value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
151,42,0,0,0,0,0,0,0,0,0,2024-05-20
152,7,0,0,0,0,0,0,0,0,0,2024-05-20
153,0,12,0,0,0,0,0,0,0,0,2024-05-20
154,0,0,0,0,0,0,0,0,0,0,2024-05-20
155,3,0,0,0,0,0,0,0,0,0,2024-05-20
156,12,0,0,0,0,0,0,0,0,0,2024-05-20
157,20,0,0,0,0,0,0,0,0,0,2024-05-20
158,0,0,0,0,0,0,0,0,0,0,2024-05-20
159,14,0,0,0,0,0,0,0,0,0,2024-05-20
160,0,2,0,0,0,0,0,0,0,0,2024-05-20
161,0,0,0,0,0,0,0,0,0,0,2024-05-20
162,5,0,0,0,0,0,0,0,0,0,2024-05-20
163,0,0,0,0,0,0,0,0,0,0,2024-05-20
164,6,0,0,0,0,0,0,0,0,0,2024-05-20
165,51,15,0,0,0,0,0,0,0,0,2024-05-20
166,0,0,0,0,0,0,0,0,0,0,2024-05-20
167,0,5,0,0,0,0,0,0,0,0,2024-05-20
168,43,1,0,0,0,0,0,0,0,0,2024-05-20
169,3,0,0,0,0,0,0,0,0,0,2024-05-20
170,0,3,0,0,0,0,0,0,0,0,2024-05-20
171,0,0,0,0,0,0,0,0,0,0,2024-05-20
172,8,9,0,0,0,0,0,0,0,0,2024-05-20
173,0,0,0,0,0,0,0,0,0,0,2024-05-20
174,0,0,0,0,0,0,0,0,0,0,2024-05-20
175,0,4,0,0,0,0,0,0,0,0,2024-05-20
176,25,0,0,0,0,0,0,0,0,0,2024-05-20
177,20,0,0,0,0,0,0,0,0,0,2024-05-20
178,0,0,0,0,0,0,0,0,0,0,2024-05-20
179,11,0,0,0,0,0,0,0,0,0,2024-05-20
180,13,12,0,0,0,0,0,0,0,0,2024-05-20
181,0,0,0,0,0,0,0,0,0,0,2024-05-20
182,0,0,0,0,0,0,0,0,0,0,2024-05-20
183,0,0,0,0,0,0,0,0,0,0,2024-05-20
184,0,0,0,0,0,0,0,0,0,0,2024-05-20
185,0,0,0,0,0,0,0,0,0,0,2024-05-20
186,7,3,0,0,0,0,0,0,0,0,2024-05-20
187,0,0,0,0,0,0,0,0,0,0,2024-05-20
188,0,0,0,0,0,0,0,0,0,0,2024-05-20
189,2,5,0,0,0,0,0,0,0,0,2024-05-20
190,0,0,0,0,0,0,0,0,0,0,2024-05-20
191,0,0,0,0,0,0,0,0,0,0,2024-05-20
192,4,0,0,0,0,0,0,0,0,0,2024-05-20
193,0,0,0,0,0,0,0,0,0,0,2024-05-20
194,2,0,0,0,0,0,0,0,0,0,2024-05-20
195,0,0,0,0,0,0,0,0,0,0,2024-05-20
196,18,1,0,0,0,0,0,0,0,0,2024-05-20
197,17,0,0,0,0,0,0,0,0,0,2024-05-20
198,16,0,0,0,0,0,0,0,0,0,2024-05-20
199,62,0,0,0,0,0,0,0,0,0,2024-05-20
200,256,147,0,0,0,0,0,0,0,0,2024-05-20
201,23,6,0,0,0,0,0,0,0,0,2024-05-20
202,0,4,0,0,0,0,0,0,0,0,2024-05-20
203,0,0,0,0,0,0,0,0,0,0,2024-05-20
204,0,0,0,0,0,0,0,0,0,0,2024-05-20
205,0,2,0,0,0,0,0,0,0,0,2024-05-20
206,17,3,0,0,0,0,0,0,0,0,2024-05-20
207,0,0,0,0,0,0,0,0,0,0,2024-05-20
208,0,2,0,0,0,0,0,0,0,0,2024-05-20
209,1,0,0,0,0,0,0,0,0,0,2024-05-20
210,19,3,0,0,0,0,0,0,0,0,2024-05-20
211,5,0,0,0,0,0,0,0,0,0,2024-05-20
212,0,0,0,0,0,0,0,0,0,0,2024-05-20
213,0,3,0,0,0,0,0,0,0,0,2024-05-20
214,0,5,0,0,0,0,0,0,0,0,2024-05-20
215,0,0,0,0,0,0,0,0,0,0,2024-05-20
216,0,1,0,0,0,0,0,0,0,0,2024-05-20
217,0,0,0,0,0,0,0,0,0,0,2024-05-20
218,0,0,0,0,0,0,0,0,0,0,2024-05-20
219,0,0,0,0,0,0,0,0,0,0,2024-05-20
220,0,0,0,0,0,0,0,0,0,0,2024-05-20
221,2,1,0,0,0,0,0,0,0,0,2024-05-20
222,0,0,0,0,0,0,0,0,0,0,2024-05-20
223,7,0,0,0,0,0,0,0,0,0,2024-05-20
224,0,35,0,0,0,0,0,0,0,0,2024-05-20
225,0,38,0,0,0,0,0,0,0,0,2024-05-20
226,0,0,0,0,0,0,0,0,0,0,2024-05-20
227,0,1,0,0,0,0,0,0,0,0,2024-05-20
228,0,0,0,0,0,0,0,0,0,0,2024-05-20
229,0,0,0,0,0,0,0,0,0,0,2024-05-20
230,5,1,0,0,0,0,0,0,0,0,2024-05-20
231,12,1,0,0,0,0,0,0,0,0,2024-05-20
232,3,0,0,0,0,0,0,0,0,0,2024-05-20
233,0,0,0,0,0,0,0,0,0,0,2024-05-20
234,0,1,0,0,0,0,0,0,0,0,2024-05-20
235,0,0,0,0,0,0,0,0,0,0,2024-05-20
236,0,0,0,0,0,0,0,0,0,0,2024-05-20
237,0,0,0,0,0,0,0,0,0,0,2024-05-20
238,0,0,0,0,0,0,0,0,0,0,2024-05-20
239,2,0,0,0,0,0,0,0,0,0,2024-05-20
240,1,0,0,0,0,0,0,0,0,0,2024-05-20
241,0,0,0,0,0,0,0,0,0,0,2024-05-20
242,0,0,0,0,0,0,0,0,0,0,2024-05-20
243,0,0,0,0,0,0,0,0,0,0,2024-05-20
244,0,0,0,0,0,0,0,0,0,0,2024-05-20
245,0,0,0,0,0,0,0,0,0,0,2024-05-20
246,0,0,0,0,0,0,0,0,0,0,2024-05-20
247,0,2,0,0,0,0,0,0,0,0,2024-05-20
248,0,0,0,0,0,0,0,0,0,0,2024-05-20
249,16,0,0,0,0,0,0,0,0,0,2024-05-20
250,46,0,0,0,0,0,0,0,0,0,2024-05-20
251,0,0,0,0,0,0,0,0,0,0,2024-05-20
252,0,0,0,0,0,0,0,0,0,0,2024-05-20
253,0,0,0,0,0,0,0,0,0,0,2024-05-20
254,0,0,0,0,0,0,0,0,0,0,2024-05-20
255,0,0,0,0,0,0,0,0,0,0,2024-05-20
256,11,0,0,0,0,0,0,0,0,0,2024-05-20
257,0,0,0,0,0,0,0,0,0,0,2024-05-20
258,0,0,0,0,0,0,0,0,0,0,2024-05-20
259,0,0,0,0,0,0,0,0,0,0,2024-05-20
260,0,5,0,0,0,0,0,0,0,0,2024-05-20
261,0,0,0,0,0,0,0,0,0,0,2024-05-20
262,0,0,0,0,0,0,0,0,0,0,2024-05-20
263,42,0,0,0,0,0,0,0,0,0,2024-05-20
264,5,0,0,0,0,0,0,0,0,0,2024-05-20
265,0,0,0,0,0,0,0,0,0,0,2024-05-20
266,0,0,0,0,0,0,0,0,0,0,2024-05-20
267,0,0,0,0,0,0,0,0,0,0,2024-05-20
268,0,5,0,0,0,0,0,0,0,0,2024-05-20
269,0,1,0,0,0,0,0,0,0,0,2024-05-20
270,0,0,0,0,0,0,0,0,0,0,2024-05-20
271,2,0,0,0,0,0,0,0,0,0,2024-05-20
272,0,0,0,0,0,0,0,0,0,0,2024-05-20
273,0,0,0,0,0,0,0,0,0,0,2024-05-20
274,0,0,0,0,0,0,0,0,0,0,2024-05-20
275,0,0,0,0,0,0,0,0,0,0,2024-05-20
276,5,0,0,0,0,0,0,0,0,0,2024-05-20
277,20,0,0,0,0,0,0,0,0,0,2024-05-20
278,1,0,0,0,0,0,0,0,0,0,2024-05-20
279,36,0,0,0,0,0,0,0,0,0,2024-05-20
280,0,0,0,0,0,0,0,0,0,0,2024-05-20
281,0,0,0,0,0,0,0,0,0,0,2024-05-20
282,0,0,0,0,0,0,0,0,0,0,2024-05-20
283,0,0,0,0,0,0,0,0,0,0,2024-05-20
284,0,0,0,0,0,0,0,0,0,0,2024-05-20
285,0,0,0,0,0,0,0,0,0,0,2024-05-20
286,0,0,0,0,0,0,0,0,0,0,2024-05-20
287,0,26,0,0,0,0,0,0,0,0,2024-05-20
288,21,0,0,0,0,0,0,0,0,0,2024-05-20
289,0,0,0,0,0,0,0,0,0,0,2024-05-20
290,0,0,0,0,0,0,0,0,0,0,2024-05-20
291,11,20,0,0,0,0,0,0,0,0,2024-05-20
292,0,0,0,0,0,0,0,0,0,0,2024-05-20
293,0,0,0,0,0,0,0,0,0,0,2024-05-20
294,0,0,0,0,0,0,0,0,0,0,2024-05-20
295,0,0,0,0,0,0,0,0,0,0,2024-05-20
296,0,0,0,0,0,0,0,0,0,0,2024-05-20
297,8,0,0,0,0,0,0,0,0,0,2024-05-20
298,31,0,0,0,0,0,0,0,0,0,2024-05-20
299,24,0,0,0,0,0,0,0,0,0,2024-05-20
300,159,74,0,0,0,0,0,0,0,0,2024-05-20
301,40,5,0,0,0,0,0,0,0,0,2024-05-20
302,0,0,0,0,0,0,0,0,0,0,2024-05-20
303,0,0,0,0,0,0,0,0,0,0,2024-05-20
304,0,0,0,0,0,0,0,0,0,0,2024-05-20
305,22,0,0,0,0,0,0,0,0,0,2024-05-20
306,4,15,0,0,0,0,0,0,0,0,2024-05-20
307,1,0,0,0,0,0,0,0,0,0,2024-05-20
308,0,0,0,0,0,0,0,0,0,0,2024-05-20
309,0,5,0,0,0,0,0,0,0,0,2024-05-20
310,0,0,0,0,0,0,0,0,0,0,2024-05-20
311,0,0,0,0,0,0,0,0,0,0,2024-05-20
312,0,2,0,0,0,0,0,0,0,0,2024-05-20
313,4,3,0,0,0,0,0,0,0,0,2024-05-20
314,0,0,0,0,0,0,0,0,0,0,2024-05-20
315,0,0,0,0,0,0,0,0,0,0,2024-05-20
316,0,0,0,0,0,0,0,0,0,0,2024-05-20
317,0,0,0,0,0,0,0,0,0,0,2024-05-20
318,0,0,0,0,0,0,0,0,0,0,2024-05-20
319,0,0,0,0,0,0,0,0,0,0,2024-05-20
320,0,0,0,0,0,0,0,0,0,0,2024-05-20
321,2,0,0,0,0,0,0,0,0,0,2024-05-20
322,0,0,0,0,0,0,0,0,0,0,2024-05-20
323,0,0,0,0,0,0,0,0,0,0,2024-05-20
324,0,0,0,0,0,0,0,0,0,0,2024-05-20
325,3,0,0,0,0,0,0,0,0,0,2024-05-20
326,35,0,0,0,0,0,0,0,0,0,2024-05-20
327,0,0,0,0,0,0,0,0,0,0,2024-05-20
328,0,0,0,0,0,0,0,0,0,0,2024-05-20
329,0,1,0,0,0,0,0,0,0,0,2024-05-20
330,2,0,0,0,0,0,0,0,0,0,2024-05-20
331,0,2,0,0,0,0,0,0,0,0,2024-05-20
332,0,0,0,0,0,0,0,0,0,0,2024-05-20
333,10,0,0,0,0,0,0,0,0,0,2024-05-20
334,0,0,0,0,0,0,0,0,0,0,2024-05-20
335,0,0,0,0,0,0,0,0,0,0,2024-05-20
336,4,3,0,0,0,0,0,0,0,0,2024-05-20
337,0,0,0,0,0,0,0,0,0,0,2024-05-20
338,6,0,0,0,0,0,0,0,0,0,2024-05-20
339,0,0,0,0,0,0,0,0,0,0,2024-05-20
340,0,0,0,0,0,0,0,0,0,0,2024-05-20
341,0,0,0,0,0,0,0,0,0,0,2024-05-20
342,0,1,0,0,0,0,0,0,0,0,2024-05-20
343,0,0,0,0,0,0,0,0,0,0,2024-05-20
344,0,0,0,0,0,0,0,0,0,0,2024-05-20
345,0,0,0,0,0,0,0,0,0,0,2024-05-20
346,0,0,0,0,0,0,0,0,0,0,2024-05-20
347,5,0,0,0,0,0,0,0,0,0,2024-05-20
348,13,0,0,0,0,0,0,0,0,0,2024-05-20
349,12,0,0,0,0,0,0,0,0,0,2024-05-20
350,16,1,0,0,0,0,0,0,0,0,2024-05-20
351,4,0,0,0,0,0,0,0,0,0,2024-05-20
352,0,0,0,0,0,0,0,0,0,0,2024-05-20
353,0,0,0,0,0,0,0,0,0,0,2024-05-20
354,0,0,0,0,0,0,0,0,0,0,2024-05-20
355,0,0,0,0,0,0,0,0,0,0,2024-05-20
356,0,0,0,0,0,0,0,0,0,0,2024-05-20
357,0,0,0,0,0,0,0,0,0,0,2024-05-20
358,0,0,0,0,0,0,0,0,0,0,2024-05-20
359,0,0,0,0,0,0,0,0,0,0,2024-05-20
360,0,0,0,0,0,0,0,0,0,0,2024-05-20
361,0,0,0,0,0,0,0,0,0,0,2024-05-20
362,0,0,0,0,0,0,0,0,0,0,2024-05-20
363,0,0,0,0,0,0,0,0,0,0,2024-05-20
364,3,0,0,0,0,0,0,0,0,0,2024-05-20
365,0,0,0,0,0,0,0,0,0,0,2024-05-20
366,0,0,0,0,0,0,0,0,0,0,2024-05-20
367,0,0,0,0,0,0,0,0,0,0,2024-05-20
368,0,0,0,0,0,0,0,0,0,0,2024-05-20
369,0,0,0,0,0,0,0,0,0,0,2024-05-20
370,13,0,0,0,0,0,0,0,0,0,2024-05-20
371,1,0,0,0,0,0,0,0,0,0,2024-05-20
372,0,0,0,0,0,0,0,0,0,0,2024-05-20
373,2,0,0,0,0,0,0,0,0,0,2024-05-20
374,28,0,0,0,0,0,0,0,0,0,2024-05-20
375,0,1,0,0,0,0,0,0,0,0,2024-05-20
376,0,0,0,0,0,0,0,0,0,0,2024-05-20
377,1,9,0,0,0,0,0,0,0,0,2024-05-20
378,0,0,0,0,0,0,0,0,0,0,2024-05-20
379,2,0,0,0,0,0,0,0,0,0,2024-05-20
380,0,2,0,0,0,0,0,0,0,0,2024-05-20
381,14,0,0,0,0,0,0,0,0,0,2024-05-20
382,4,0,0,0,0,0,0,0,0,0,2024-05-20
383,0,0,0,0,0,0,0,0,0,0,2024-05-20
384,6,0,0,0,0,0,0,0,0,0,2024-05-20
385,0,0,0,0,0,0,0,0,0,0,2024-05-20
386,0,0,0,0,0,0,0,0,0,0,2024-05-20
387,0,1,0,0,0,0,0,0,0,0,2024-05-20
388,15,0,0,0,0,0,0,0,0,0,2024-05-20
389,8,0,0,0,0,0,0,0,0,0,2024-05-20
390,0,0,0,0,0,0,0,0,0,0,2024-05-20
391,8,2,0,0,0,0,0,0,0,0,2024-05-20
392,4,0,0,0,0,0,0,0,0,0,2024-05-20
393,0,0,0,0,0,0,0,0,0,0,2024-05-20
394,0,0,0,0,0,0,0,0,0,0,2024-05-20
395,1,0,0,0,0,0,0,0,0,0,2024-05-20
396,0,0,0,0,0,0,0,0,0,0,2024-05-20
397,0,0,0,0,0,0,0,0,0,0,2024-05-20
398,26,0,0,0,0,0,0,0,0,0,2024-05-20
399,2,0,0,0,0,0,0,0,0,0,2024-05-20
400,85,55,0,0,0,0,0,0,0,0,2024-05-20
401,13,7,0,0,0,0,0,0,0,0,2024-05-20
402,2,0,0,0,0,0,0,0,0,0,2024-05-20
403,0,0,0,0,0,0,0,0,0,0,2024-05-20
404,0,0,0,0,0,0,0,0,0,0,2024-05-20
405,16,0,0,0,0,0,0,0,0,0,2024-05-20
406,7,0,0,0,0,0,0,0,0,0,2024-05-20
407,0,0,0,0,0,0,0,0,0,0,2024-05-20
408,1,0,0,0,0,0,0,0,0,0,2024-05-20
409,10,0,0,0,0,0,0,0,0,0,2024-05-20
410,0,0,0,0,0,0,0,0,0,0,2024-05-20
411,0,2,0,0,0,0,0,0,0,0,2024-05-20
412,1,0,0,0,0,0,0,0,0,0,2024-05-20
413,1,0,0,0,0,0,0,0,0,0,2024-05-20
414,14,0,0,0,0,0,0,0,0,0,2024-05-20
415,0,0,0,0,0,0,0,0,0,0,2024-05-20
416,0,0,0,0,0,0,0,0,0,0,2024-05-20
417,0,0,0,0,0,0,0,0,0,0,2024-05-20
418,0,0,0,0,0,0,0,0,0,0,2024-05-20
419,3,1,0,0,0,0,0,0,0,0,2024-05-20
420,0,2,0,0,0,0,0,0,0,0,2024-05-20
421,2,0,0,0,0,0,0,0,0,0,2024-05-20
422,0,20,0,0,0,0,0,0,0,0,2024-05-20
423,14,0,0,0,0,0,0,0,0,0,2024-05-20
424,13,1,0,0,0,0,0,0,0,0,2024-05-20
425,0,0,0,0,0,0,0,0,0,0,2024-05-20
426,4,0,0,0,0,0,0,0,0,0,2024-05-20
427,0,0,0,0,0,0,0,0,0,0,2024-05-20
428,0,0,0,0,0,0,0,0,0,0,2024-05-20
429,0,8,0,0,0,0,0,0,0,0,2024-05-20
430,11,0,0,0,0,0,0,0,0,0,2024-05-20
431,0,0,0,0,0,0,0,0,0,0,2024-05-20
432,1,0,0,0,0,0,0,0,0,0,2024-05-20
433,0,0,0,0,0,0,0,0,0,0,2024-05-20
434,1,0,0,0,0,0,0,0,0,0,2024-05-20
435,0,0,0,0,0,0,0,0,0,0,2024-05-20
436,0,0,0,0,0,0,0,0,0,0,2024-05-20
437,0,0,0,0,0,0,0,0,0,0,2024-05-20
438,2,0,0,0,0,0,0,0,0,0,2024-05-20
439,0,0,0,0,0,0,0,0,0,0,2024-05-20
440,0,0,0,0,0,0,0,0,0,0,2024-05-20
441,0,0,0,0,0,0,0,0,0,0,2024-05-20
442,0,0,0,0,0,0,0,0,0,0,2024-05-20
443,0,0,0,0,0,0,0,0,0,0,2024-05-20
444,0,0,0,0,0,0,0,0,0,0,2024-05-20
445,0,0,0,0,0,0,0,0,0,0,2024-05-20
446,0,0,0,0,0,0,0,0,0,0,2024-05-20
447,0,5,0,0,0,0,0,0,0,0,2024-05-20
448,0,0,0,0,0,0,0,0,0,0,2024-05-20
449,22,0,0,0,0,0,0,0,0,0,2024-05-20
450,0,0,0,0,0,0,0,0,0,0,2024-05-20
451,0,0,0,0,0,0,0,0,0,0,2024-05-20
452,0,0,0,0,0,0,0,0,0,0,2024-05-20
453,0,0,0,0,0,0,0,0,0,0,2024-05-20
454,0,0,0,0,0,0,0,0,0,0,2024-05-20
455,0,0,0,0,0,0,0,0,0,0,2024-05-20
456,0,12,0,0,0,0,0,0,0,0,2024-05-20
457,6,19,0,0,0,0,0,0,0,0,2024-05-20
458,0,1,0,0,0,0,0,0,0,0,2024-05-20
459,0,0,0,0,0,0,0,0,0,0,2024-05-20
460,0,0,0,0,0,0,0,0,0,0,2024-05-20
461,5,0,0,0,0,0,0,0,0,0,2024-05-20
462,0,0,0,0,0,0,0,0,0,0,2024-05-20
463,0,0,0,0,0,0,0,0,0,0,2024-05-20
464,0,0,0,0,0,0,0,0,0,0,2024-05-20
465,0,0,0,0,0,0,0,0,0,0,2024-05-20
466,0,0,0,0,0,0,0,0,0,0,2024-05-20
467,0,0,0,0,0,0,0,0,0,0,2024-05-20
468,0,0,0,0,0,0,0,0,0,0,2024-05-20
469,5,0,0,0,0,0,0,0,0,0,2024-05-20
470,0,0,0,0,0,0,0,0,0,0,2024-05-20
471,19,0,0,0,0,0,0,0,0,0,2024-05-20
472,0,0,0,0,0,0,0,0,0,0,2024-05-20
473,0,0,0,0,0,0,0,0,0,0,2024-05-20
474,2,0,0,0,0,0,0,0,0,0,2024-05-20
475,0,0,0,0,0,0,0,0,0,0,2024-05-20
476,1,0,0,0,0,0,0,0,0,0,2024-05-20
477,0,0,0,0,0,0,0,0,0,0,2024-05-20
