value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
78,0,0,0,0,0,0,0,0,0,0,2024-03-13
79,1,0,0,0,0,0,0,0,0,0,2024-03-13
80,0,0,0,0,0,0,0,0,0,0,2024-03-13
81,1,0,0,0,0,0,0,0,0,0,2024-03-13
82,0,0,0,0,0,0,0,0,0,0,2024-03-13
83,0,10,0,0,0,0,0,0,0,0,2024-03-13
84,0,3,0,0,0,0,0,0,0,0,2024-03-13
85,0,0,0,0,0,0,0,0,0,0,2024-03-13
86,0,0,0,0,0,0,0,0,0,0,2024-03-13
87,4,0,0,0,0,0,0,0,0,0,2024-03-13
88,0,4,0,0,0,0,0,0,0,0,2024-03-13
89,0,4,0,0,0,0,0,0,0,0,2024-03-13
90,0,5,0,0,0,0,0,0,0,0,2024-03-13
91,0,0,0,0,0,0,0,0,0,0,2024-03-13
92,0,0,0,0,0,0,0,0,0,0,2024-03-13
93,0,0,0,0,0,0,0,0,0,0,2024-03-13
94,0,5,0,0,0,0,0,0,0,0,2024-03-13
95,2,2,0,0,0,0,0,0,0,0,2024-03-13
96,0,0,0,0,0,0,0,0,0,0,2024-03-13
97,0,1,0,0,0,0,0,0,0,0,2024-03-13
98,5,0,0,0,0,0,0,0,0,0,2024-03-13
99,1,7,0,0,0,0,0,0,0,0,2024-03-13
100,1128,697,0,0,0,0,0,0,0,0,2024-03-13
101,15,0,0,0,0,0,0,0,0,0,2024-03-13
102,0,8,0,0,0,0,0,0,0,0,2024-03-13
103,21,0,0,0,0,0,0,0,0,0,2024-03-13
104,0,0,0,0,0,0,0,0,0,0,2024-03-13
105,0,3,0,0,0,0,0,0,0,0,2024-03-13
106,0,0,0,0,0,0,0,0,0,0,2024-03-13
107,0,1,0,0,0,0,0,0,0,0,2024-03-13
108,2,0,0,0,0,0,0,0,0,0,2024-03-13
109,14,0,0,0,0,0,0,0,0,0,2024-03-13
110,13,1,0,0,0,0,0,0,0,0,2024-03-13
111,0,3,0,0,0,0,0,0,0,0,2024-03-13
112,0,0,0,0,0,0,0,0,0,0,2024-03-13
113,1,0,0,0,0,0,0,0,0,0,2024-03-13
114,0,0,0,0,0,0,0,0,0,0,2024-03-13
115,1,5,0,0,0,0,0,0,0,0,2024-03-13
116,0,0,0,0,0,0,0,0,0,0,2024-03-13
117,0,0,0,0,0,0,0,0,0,0,2024-03-13
118,6,12,0,0,0,0,0,0,0,0,2024-03-13
119,4,3,0,0,0,0,0,0,0,0,2024-03-13
120,2,1,0,0,0,0,0,0,0,0,2024-03-13
121,10,0,0,0,0,0,0,0,0,0,2024-03-13
122,0,0,0,0,0,0,0,0,0,0,2024-03-13
123,1,0,0,0,0,0,0,0,0,0,2024-03-13
124,0,0,0,0,0,0,0,0,0,0,2024-03-13
125,1,0,0,0,0,0,0,0,0,0,2024-03-13
126,0,0,0,0,0,0,0,0,0,0,2024-03-13
127,0,0,0,0,0,0,0,0,0,0,2024-03-13
128,0,2,0,0,0,0,0,0,0,0,2024-03-13
129,0,0,0,0,0,0,0,0,0,0,2024-03-13
130,0,9,0,0,0,0,0,0,0,0,2024-03-13
131,0,4,0,0,0,0,0,0,0,0,2024-03-13
132,0,5,0,0,0,0,0,0,0,0,2024-03-13
133,0,9,0,0,0,0,0,0,0,0,2024-03-13
134,0,1,0,0,0,0,0,0,0,0,2024-03-13
135,11,4,0,0,0,0,0,0,0,0,2024-03-13
136,4,0,0,0,0,0,0,0,0,0,2024-03-13
137,12,0,0,0,0,0,0,0,0,0,2024-03-13
138,0,4,0,0,0,0,0,0,0,0,2024-03-13
139,0,0,0,0,0,0,0,0,0,0,2024-03-13
140,0,0,0,0,0,0,0,0,0,0,2024-03-13
141,0,0,0,0,0,0,0,0,0,0,2024-03-13
142,16,0,0,0,0,0,0,0,0,0,2024-03-13
143,0,4,0,0,0,0,0,0,0,0,2024-03-13
144,0,0,0,0,0,0,0,0,0,0,2024-03-13
145,2,0,0,0,0,0,0,0,0,0,2024-03-13
146,0,2,0,0,0,0,0,0,0,0,2024-03-13
147,0,6,0,0,0,0,0,0,0,0,2024-03-13
148,0,6,0,0,0,0,0,0,0,0,2024-03-13
149,0,0,0,0,0,0,0,0,0,0,2024-03-13
150,0,1,0,0,0,0,0,0,0,0,2024-03-13
151,0,0,0,0,0,0,0,0,0,0,2024-03-13
152,14,0,0,0,0,0,0,0,0,0,2024-03-13
153,0,0,0,0,0,0,0,0,0,0,2024-03-13
154,0,0,0,0,0,0,0,0,0,0,2024-03-13
155,0,0,0,0,0,0,0,0,0,0,2024-03-13
156,2,0,0,0,0,0,0,0,0,0,2024-03-13
157,0,0,0,0,0,0,0,0,0,0,2024-03-13
158,3,0,0,0,0,0,0,0,0,0,2024-03-13
159,0,0,0,0,0,0,0,0,0,0,2024-03-13
160,0,0,0,0,0,0,0,0,0,0,2024-03-13
161,0,4,0,0,0,0,0,0,0,0,2024-03-13
162,0,0,0,0,0,0,0,0,0,0,2024-03-13
163,0,0,0,0,0,0,0,0,0,0,2024-03-13
164,0,0,0,0,0,0,0,0,0,0,2024-03-13
165,0,0,0,0,0,0,0,0,0,0,2024-03-13
166,6,0,0,0,0,0,0,0,0,0,2024-03-13
167,3,0,0,0,0,0,0,0,0,0,2024-03-13
168,0,0,0,0,0,0,0,0,0,0,2024-03-13
169,0,0,0,0,0,0,0,0,0,0,2024-03-13
170,0,0,0,0,0,0,0,0,0,0,2024-03-13
171,0,0,0,0,0,0,0,0,0,0,2024-03-13
172,5,7,0,0,0,0,0,0,0,0,2024-03-13
173,0,0,0,0,0,0,0,0,0,0,2024-03-13
174,0,0,0,0,0,0,0,0,0,0,2024-03-13
175,0,11,0,0,0,0,0,0,0,0,2024-03-13
176,0,17,0,0,0,0,0,0,0,0,2024-03-13
177,2,0,0,0,0,0,0,0,0,0,2024-03-13
178,0,0,0,0,0,0,0,0,0,0,2024-03-13
179,0,0,0,0,0,0,0,0,0,0,2024-03-13
180,0,0,0,0,0,0,0,0,0,0,2024-03-13
181,4,1,0,0,0,0,0,0,0,0,2024-03-13
182,0,0,0,0,0,0,0,0,0,0,2024-03-13
183,0,10,0,0,0,0,0,0,0,0,2024-03-13
184,3,0,0,0,0,0,0,0,0,0,2024-03-13
185,0,0,0,0,0,0,0,0,0,0,2024-03-13
186,0,0,0,0,0,0,0,0,0,0,2024-03-13
187,0,0,0,0,0,0,0,0,0,0,2024-03-13
188,0,2,0,0,0,0,0,0,0,0,2024-03-13
189,0,8,0,0,0,0,0,0,0,0,2024-03-13
190,5,0,0,0,0,0,0,0,0,0,2024-03-13
191,15,0,0,0,0,0,0,0,0,0,2024-03-13
192,2,0,0,0,0,0,0,0,0,0,2024-03-13
193,0,0,0,0,0,0,0,0,0,0,2024-03-13
194,0,0,0,0,0,0,0,0,0,0,2024-03-13
195,4,0,0,0,0,0,0,0,0,0,2024-03-13
196,0,7,0,0,0,0,0,0,0,0,2024-03-13
197,0,0,0,0,0,0,0,0,0,0,2024-03-13
198,1,0,0,0,0,0,0,0,0,0,2024-03-13
199,0,9,0,0,0,0,0,0,0,0,2024-03-13
200,200,147,0,0,0,0,0,0,0,0,2024-03-13
201,1,0,0,0,0,0,0,0,0,0,2024-03-13
202,0,2,0,0,0,0,0,0,0,0,2024-03-13
203,0,1,0,0,0,0,0,0,0,0,2024-03-13
204,0,0,0,0,0,0,0,0,0,0,2024-03-13
205,0,0,0,0,0,0,0,0,0,0,2024-03-13
206,0,0,0,0,0,0,0,0,0,0,2024-03-13
207,0,0,0,0,0,0,0,0,0,0,2024-03-13
208,5,0,0,0,0,0,0,0,0,0,2024-03-13
209,0,0,0,0,0,0,0,0,0,0,2024-03-13
210,22,0,0,0,0,0,0,0,0,0,2024-03-13
211,0,0,0,0,0,0,0,0,0,0,2024-03-13
212,0,0,0,0,0,0,0,0,0,0,2024-03-13
213,0,0,0,0,0,0,0,0,0,0,2024-03-13
214,0,0,0,0,0,0,0,0,0,0,2024-03-13
215,0,0,0,0,0,0,0,0,0,0,2024-03-13
216,0,0,0,0,0,0,0,0,0,0,2024-03-13
217,0,1,0,0,0,0,0,0,0,0,2024-03-13
218,0,0,0,0,0,0,0,0,0,0,2024-03-13
219,0,8,0,0,0,0,0,0,0,0,2024-03-13
220,12,0,0,0,0,0,0,0,0,0,2024-03-13
221,0,0,0,0,0,0,0,0,0,0,2024-03-13
222,15,1,0,0,0,0,0,0,0,0,2024-03-13
223,2,0,0,0,0,0,0,0,0,0,2024-03-13
224,0,0,0,0,0,0,0,0,0,0,2024-03-13
225,0,0,0,0,0,0,0,0,0,0,2024-03-13
226,0,0,0,0,0,0,0,0,0,0,2024-03-13
227,0,0,0,0,0,0,0,0,0,0,2024-03-13
228,0,0,0,0,0,0,0,0,0,0,2024-03-13
229,31,0,0,0,0,0,0,0,0,0,2024-03-13
230,0,0,0,0,0,0,0,0,0,0,2024-03-13
231,0,3,0,0,0,0,0,0,0,0,2024-03-13
232,1,0,0,0,0,0,0,0,0,0,2024-03-13
233,0,7,0,0,0,0,0,0,0,0,2024-03-13
234,0,0,0,0,0,0,0,0,0,0,2024-03-13
235,0,0,0,0,0,0,0,0,0,0,2024-03-13
236,8,0,0,0,0,0,0,0,0,0,2024-03-13
237,0,2,0,0,0,0,0,0,0,0,2024-03-13
238,0,0,0,0,0,0,0,0,0,0,2024-03-13
239,0,2,0,0,0,0,0,0,0,0,2024-03-13
240,0,0,0,0,0,0,0,0,0,0,2024-03-13
241,0,0,0,0,0,0,0,0,0,0,2024-03-13
242,4,1,0,0,0,0,0,0,0,0,2024-03-13
243,16,0,0,0,0,0,0,0,0,0,2024-03-13
244,3,6,0,0,0,0,0,0,0,0,2024-03-13
245,2,1,0,0,0,0,0,0,0,0,2024-03-13
246,0,1,0,0,0,0,0,0,0,0,2024-03-13
247,0,0,0,0,0,0,0,0,0,0,2024-03-13
248,0,0,0,0,0,0,0,0,0,0,2024-03-13
249,0,0,0,0,0,0,0,0,0,0,2024-03-13
250,0,0,0,0,0,0,0,0,0,0,2024-03-13
251,0,0,0,0,0,0,0,0,0,0,2024-03-13
252,0,0,0,0,0,0,0,0,0,0,2024-03-13
253,0,0,0,0,0,0,0,0,0,0,2024-03-13
254,10,1,0,0,0,0,0,0,0,0,2024-03-13
255,0,0,0,0,0,0,0,0,0,0,2024-03-13
256,0,0,0,0,0,0,0,0,0,0,2024-03-13
257,0,0,0,0,0,0,0,0,0,0,2024-03-13
258,8,0,0,0,0,0,0,0,0,0,2024-03-13
259,0,0,0,0,0,0,0,0,0,0,2024-03-13
260,0,0,0,0,0,0,0,0,0,0,2024-03-13
261,0,0,0,0,0,0,0,0,0,0,2024-03-13
262,0,2,0,0,0,0,0,0,0,0,2024-03-13
263,0,0,0,0,0,0,0,0,0,0,2024-03-13
264,0,0,0,0,0,0,0,0,0,0,2024-03-13
265,0,0,0,0,0,0,0,0,0,0,2024-03-13
266,5,0,0,0,0,0,0,0,0,0,2024-03-13
267,0,0,0,0,0,0,0,0,0,0,2024-03-13
268,0,0,0,0,0,0,0,0,0,0,2024-03-13
269,0,0,0,0,0,0,0,0,0,0,2024-03-13
270,0,9,0,0,0,0,0,0,0,0,2024-03-13
271,0,0,0,0,0,0,0,0,0,0,2024-03-13
272,17,0,0,0,0,0,0,0,0,0,2024-03-13
273,0,0,0,0,0,0,0,0,0,0,2024-03-13
274,0,0,0,0,0,0,0,0,0,0,2024-03-13
275,4,5,0,0,0,0,0,0,0,0,2024-03-13
276,0,1,0,0,0,0,0,0,0,0,2024-03-13
277,0,3,0,0,0,0,0,0,0,0,2024-03-13
278,5,0,0,0,0,0,0,0,0,0,2024-03-13
279,0,0,0,0,0,0,0,0,0,0,2024-03-13
280,0,0,0,0,0,0,0,0,0,0,2024-03-13
281,0,0,0,0,0,0,0,0,0,0,2024-03-13
282,0,0,0,0,0,0,0,0,0,0,2024-03-13
283,0,0,0,0,0,0,0,0,0,0,2024-03-13
284,0,0,0,0,0,0,0,0,0,0,2024-03-13
285,1,0,0,0,0,0,0,0,0,0,2024-03-13
286,5,0,0,0,0,0,0,0,0,0,2024-03-13
287,0,0,0,0,0,0,0,0,0,0,2024-03-13
288,0,19,0,0,0,0,0,0,0,0,2024-03-13
289,0,0,0,0,0,0,0,0,0,0,2024-03-13
290,2,0,0,0,0,0,0,0,0,0,2024-03-13
291,0,0,0,0,0,0,0,0,0,0,2024-03-13
292,0,6,0,0,0,0,0,0,0,0,2024-03-13
293,0,0,0,0,0,0,0,0,0,0,2024-03-13
294,0,14,0,0,0,0,0,0,0,0,2024-03-13
295,1,0,0,0,0,0,0,0,0,0,2024-03-13
296,0,0,0,0,0,0,0,0,0,0,2024-03-13
297,0,0,0,0,0,0,0,0,0,0,2024-03-13
298,10,0,0,0,0,0,0,0,0,0,2024-03-13
299,9,6,0,0,0,0,0,0,0,0,2024-03-13
300,94,79,0,0,0,0,0,0,0,0,2024-03-13
301,16,6,0,0,0,0,0,0,0,0,2024-03-13
302,0,0,0,0,0,0,0,0,0,0,2024-03-13
303,1,0,0,0,0,0,0,0,0,0,2024-03-13
304,0,0,0,0,0,0,0,0,0,0,2024-03-13
305,0,0,0,0,0,0,0,0,0,0,2024-03-13
306,0,0,0,0,0,0,0,0,0,0,2024-03-13
307,0,0,0,0,0,0,0,0,0,0,2024-03-13
308,0,0,0,0,0,0,0,0,0,0,2024-03-13
309,11,0,0,0,0,0,0,0,0,0,2024-03-13
310,1,0,0,0,0,0,0,0,0,0,2024-03-13
311,0,0,0,0,0,0,0,0,0,0,2024-03-13
312,1,0,0,0,0,0,0,0,0,0,2024-03-13
313,0,0,0,0,0,0,0,0,0,0,2024-03-13
314,0,0,0,0,0,0,0,0,0,0,2024-03-13
315,0,0,0,0,0,0,0,0,0,0,2024-03-13
316,29,0,0,0,0,0,0,0,0,0,2024-03-13
317,16,0,0,0,0,0,0,0,0,0,2024-03-13
318,0,0,0,0,0,0,0,0,0,0,2024-03-13
319,0,0,0,0,0,0,0,0,0,0,2024-03-13
320,11,0,0,0,0,0,0,0,0,0,2024-03-13
321,14,0,0,0,0,0,0,0,0,0,2024-03-13
322,0,0,0,0,0,0,0,0,0,0,2024-03-13
323,1,0,0,0,0,0,0,0,0,0,2024-03-13
324,0,0,0,0,0,0,0,0,0,0,2024-03-13
325,0,0,0,0,0,0,0,0,0,0,2024-03-13
326,0,0,0,0,0,0,0,0,0,0,2024-03-13
327,0,0,0,0,0,0,0,0,0,0,2024-03-13
328,0,0,0,0,0,0,0,0,0,0,2024-03-13
329,30,0,0,0,0,0,0,0,0,0,2024-03-13
330,0,0,0,0,0,0,0,0,0,0,2024-03-13
331,1,1,0,0,0,0,0,0,0,0,2024-03-13
332,7,0,0,0,0,0,0,0,0,0,2024-03-13
333,0,0,0,0,0,0,0,0,0,0,2024-03-13
334,0,0,0,0,0,0,0,0,0,0,2024-03-13
335,0,0,0,0,0,0,0,0,0,0,2024-03-13
336,5,0,0,0,0,0,0,0,0,0,2024-03-13
337,0,11,0,0,0,0,0,0,0,0,2024-03-13
338,0,0,0,0,0,0,0,0,0,0,2024-03-13
339,0,0,0,0,0,0,0,0,0,0,2024-03-13
340,0,0,0,0,0,0,0,0,0,0,2024-03-13
341,0,0,0,0,0,0,0,0,0,0,2024-03-13
342,0,4,0,0,0,0,0,0,0,0,2024-03-13
343,0,0,0,0,0,0,0,0,0,0,2024-03-13
344,5,0,0,0,0,0,0,0,0,0,2024-03-13
345,2,0,0,0,0,0,0,0,0,0,2024-03-13
346,0,0,0,0,0,0,0,0,0,0,2024-03-13
347,6,0,0,0,0,0,0,0,0,0,2024-03-13
348,2,0,0,0,0,0,0,0,0,0,2024-03-13
349,0,1,0,0,0,0,0,0,0,0,2024-03-13
350,0,0,0,0,0,0,0,0,0,0,2024-03-13
351,0,0,0,0,0,0,0,0,0,0,2024-03-13
352,0,0,0,0,0,0,0,0,0,0,2024-03-13
353,0,0,0,0,0,0,0,0,0,0,2024-03-13
354,6,0,0,0,0,0,0,0,0,0,2024-03-13
355,0,0,0,0,0,0,0,0,0,0,2024-03-13
356,0,0,0,0,0,0,0,0,0,0,2024-03-13
357,0,0,0,0,0,0,0,0,0,0,2024-03-13
358,0,0,0,0,0,0,0,0,0,0,2024-03-13
359,0,0,0,0,0,0,0,0,0,0,2024-03-13
360,0,0,0,0,0,0,0,0,0,0,2024-03-13
361,0,2,0,0,0,0,0,0,0,0,2024-03-13
362,0,2,0,0,0,0,0,0,0,0,2024-03-13
363,6,3,0,0,0,0,0,0,0,0,2024-03-13
364,2,0,0,0,0,0,0,0,0,0,2024-03-13
365,0,0,0,0,0,0,0,0,0,0,2024-03-13
366,0,0,0,0,0,0,0,0,0,0,2024-03-13
367,0,0,0,0,0,0,0,0,0,0,2024-03-13
368,10,0,0,0,0,0,0,0,0,0,2024-03-13
369,0,0,0,0,0,0,0,0,0,0,2024-03-13
370,0,0,0,0,0,0,0,0,0,0,2024-03-13
371,0,0,0,0,0,0,0,0,0,0,2024-03-13
372,0,0,0,0,0,0,0,0,0,0,2024-03-13
373,0,0,0,0,0,0,0,0,0,0,2024-03-13
374,0,0,0,0,0,0,0,0,0,0,2024-03-13
375,0,0,0,0,0,0,0,0,0,0,2024-03-13
376,0,0,0,0,0,0,0,0,0,0,2024-03-13
377,0,0,0,0,0,0,0,0,0,0,2024-03-13
378,1,0,0,0,0,0,0,0,0,0,2024-03-13
379,0,0,0,0,0,0,0,0,0,0,2024-03-13
380,13,0,0,0,0,0,0,0,0,0,2024-03-13
381,7,0,0,0,0,0,0,0,0,0,2024-03-13
382,0,0,0,0,0,0,0,0,0,0,2024-03-13
383,0,0,0,0,0,0,0,0,0,0,2024-03-13
384,1,0,0,0,0,0,0,0,0,0,2024-03-13
385,6,0,0,0,0,0,0,0,0,0,2024-03-13
386,0,0,0,0,0,0,0,0,0,0,2024-03-13
387,0,0,0,0,0,0,0,0,0,0,2024-03-13
388,0,6,0,0,0,0,0,0,0,0,2024-03-13
389,0,0,0,0,0,0,0,0,0,0,2024-03-13
390,10,0,0,0,0,0,0,0,0,0,2024-03-13
391,0,0,0,0,0,0,0,0,0,0,2024-03-13
392,2,2,0,0,0,0,0,0,0,0,2024-03-13
393,14,0,0,0,0,0,0,0,0,0,2024-03-13
394,0,0,0,0,0,0,0,0,0,0,2024-03-13
395,0,0,0,0,0,0,0,0,0,0,2024-03-13
396,0,10,0,0,0,0,0,0,0,0,2024-03-13
397,0,0,0,0,0,0,0,0,0,0,2024-03-13
398,10,0,0,0,0,0,0,0,0,0,2024-03-13
399,2,0,0,0,0,0,0,0,0,0,2024-03-13
400,209,165,0,0,0,0,0,0,0,0,2024-03-13
401,33,2,0,0,0,0,0,0,0,0,2024-03-13
402,1,0,0,0,0,0,0,0,0,0,2024-03-13
403,0,2,0,0,0,0,0,0,0,0,2024-03-13
404,3,0,0,0,0,0,0,0,0,0,2024-03-13
405,0,0,0,0,0,0,0,0,0,0,2024-03-13
406,0,0,0,0,0,0,0,0,0,0,2024-03-13
407,0,2,0,0,0,0,0,0,0,0,2024-03-13
408,6,0,0,0,0,0,0,0,0,0,2024-03-13
409,0,0,0,0,0,0,0,0,0,0,2024-03-13
410,0,12,0,0,0,0,0,0,0,0,2024-03-13
411,0,0,0,0,0,0,0,0,0,0,2024-03-13
412,15,0,0,0,0,0,0,0,0,0,2024-03-13
413,0,0,0,0,0,0,0,0,0,0,2024-03-13
414,0,0,0,0,0,0,0,0,0,0,2024-03-13
415,2,0,0,0,0,0,0,0,0,0,2024-03-13
416,0,0,0,0,0,0,0,0,0,0,2024-03-13
417,2,0,0,0,0,0,0,0,0,0,2024-03-13
418,0,0,0,0,0,0,0,0,0,0,2024-03-13
419,0,0,0,0,0,0,0,0,0,0,2024-03-13
420,3,0,0,0,0,0,0,0,0,0,2024-03-13
421,4,11,0,0,0,0,0,0,0,0,2024-03-13
422,1,0,0,0,0,0,0,0,0,0,2024-03-13
423,3,0,0,0,0,0,0,0,0,0,2024-03-13
424,0,0,0,0,0,0,0,0,0,0,2024-03-13
425,0,0,0,0,0,0,0,0,0,0,2024-03-13
426,0,0,0,0,0,0,0,0,0,0,2024-03-13
427,3,0,0,0,0,0,0,0,0,0,2024-03-13
428,1,0,0,0,0,0,0,0,0,0,2024-03-13
429,9,0,0,0,0,0,0,0,0,0,2024-03-13
430,0,4,0,0,0,0,0,0,0,0,2024-03-13
431,0,0,0,0,0,0,0,0,0,0,2024-03-13
432,4,0,0,0,0,0,0,0,0,0,2024-03-13
433,0,0,0,0,0,0,0,0,0,0,2024-03-13
434,0,8,0,0,0,0,0,0,0,0,2024-03-13
435,0,0,0,0,0,0,0,0,0,0,2024-03-13
436,5,0,0,0,0,0,0,0,0,0,2024-03-13
437,0,19,0,0,0,0,0,0,0,0,2024-03-13
438,0,0,0,0,0,0,0,0,0,0,2024-03-13
439,0,1,0,0,0,0,0,0,0,0,2024-03-13
440,0,0,0,0,0,0,0,0,0,0,2024-03-13
441,0,0,0,0,0,0,0,0,0,0,2024-03-13
442,0,5,0,0,0,0,0,0,0,0,2024-03-13
443,0,5,0,0,0,0,0,0,0,0,2024-03-13
444,6,2,0,0,0,0,0,0,0,0,2024-03-13
445,2,0,0,0,0,0,0,0,0,0,2024-03-13
446,0,0,0,0,0,0,0,0,0,0,2024-03-13
447,0,0,0,0,0,0,0,0,0,0,2024-03-13
448,1,0,0,0,0,0,0,0,0,0,2024-03-13
449,0,0,0,0,0,0,0,0,0,0,2024-03-13
450,0,0,0,0,0,0,0,0,0,0,2024-03-13
451,0,0,0,0,0,0,0,0,0,0,2024-03-13
452,0,0,0,0,0,0,0,0,0,0,2024-03-13
453,0,1,0,0,0,0,0,0,0,0,2024-03-13
454,0,1,0,0,0,0,0,0,0,0,2024-03-13
455,0,2,0,0,0,0,0,0,0,0,2024-03-13
456,0,0,0,0,0,0,0,0,0,0,2024-03-13
457,0,0,0,0,0,0,0,0,0,0,2024-03-13
458,1,0,0,0,0,0,0,0,0,0,2024-03-13
459,0,0,0,0,0,0,0,0,0,0,2024-03-13
460,4,0,0,0,0,0,0,0,0,0,2024-03-13
461,0,0,0,0,0,0,0,0,0,0,2024-03-13
462,0,3,0,0,0,0,0,0,0,0,2024-03-13
463,0,0,0,0,0,0,0,0,0,0,2024-03-13
464,0,0,0,0,0,0,0,0,0,0,2024-03-13
465,0,0,0,0,0,0,0,0,0,0,2024-03-13
466,0,0,0,0,0,0,0,0,0,0,2024-03-13
467,0,0,0,0,0,0,0,0,0,0,2024-03-13
468,1,0,0,0,0,0,0,0,0,0,2024-03-13
469,18,2,0,0,0,0,0,0,0,0,2024-03-13
470,0,3,0,0,0,0,0,0,0,0,2024-03-13
471,0,0,0,0,0,0,0,0,0,0,2024-03-13
472,4,3,0,0,0,0,0,0,0,0,2024-03-13
473,0,0,0,0,0,0,0,0,0,0,2024-03-13
474,0,0,0,0,0,0,0,0,0,0,2024-03-13
475,0,0,0,0,0,0,0,0,0,0,2024-03-13
476,0,4,0,0,0,0,0,0,0,0,2024-03-13
477,35,0,0,0,0,0,0,0,0,0,2024-03-13
