value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
99,7,5,0,0,0,0,0,0,0,0,2023-08-02
100,1536,1209,0,0,0,0,0,0,0,0,2023-08-02
101,16,13,0,0,0,0,0,0,0,0,2023-08-02
102,2,8,0,0,0,0,0,0,0,0,2023-08-02
103,12,0,0,0,0,0,0,0,0,0,2023-08-02
104,0,0,0,0,0,0,0,0,0,0,2023-08-02
105,7,0,0,0,0,0,0,0,0,0,2023-08-02
106,7,5,0,0,0,0,0,0,0,0,2023-08-02
107,0,4,0,0,0,0,0,0,0,0,2023-08-02
108,0,0,0,0,0,0,0,0,0,0,2023-08-02
109,6,0,0,0,0,0,0,0,0,0,2023-08-02
110,6,0,0,0,0,0,0,0,0,0,2023-08-02
111,0,14,0,0,0,0,0,0,0,0,2023-08-02
112,0,20,0,0,0,0,0,0,0,0,2023-08-02
113,3,0,0,0,0,0,0,0,0,0,2023-08-02
114,0,0,0,0,0,0,0,0,0,0,2023-08-02
115,14,0,0,0,0,0,0,0,0,0,2023-08-02
116,0,7,0,0,0,0,0,0,0,0,2023-08-02
117,1,0,0,0,0,0,0,0,0,0,2023-08-02
118,6,0,0,0,0,0,0,0,0,0,2023-08-02
119,3,0,0,0,0,0,0,0,0,0,2023-08-02
120,0,9,0,0,0,0,0,0,0,0,2023-08-02
121,15,0,0,0,0,0,0,0,0,0,2023-08-02
122,19,0,0,0,0,0,0,0,0,0,2023-08-02
123,2,4,0,0,0,0,0,0,0,0,2023-08-02
124,1,0,0,0,0,0,0,0,0,0,2023-08-02
125,3,0,0,0,0,0,0,0,0,0,2023-08-02
126,11,9,0,0,0,0,0,0,0,0,2023-08-02
127,2,9,0,0,0,0,0,0,0,0,2023-08-02
128,0,0,0,0,0,0,0,0,0,0,2023-08-02
129,0,20,0,0,0,0,0,0,0,0,2023-08-02
130,9,0,0,0,0,0,0,0,0,0,2023-08-02
131,0,0,0,0,0,0,0,0,0,0,2023-08-02
132,2,0,0,0,0,0,0,0,0,0,2023-08-02
133,23,0,0,0,0,0,0,0,0,0,2023-08-02
134,0,2,0,0,0,0,0,0,0,0,2023-08-02
135,0,0,0,0,0,0,0,0,0,0,2023-08-02
136,1,0,0,0,0,0,0,0,0,0,2023-08-02
137,3,6,0,0,0,0,0,0,0,0,2023-08-02
138,0,0,0,0,0,0,0,0,0,0,2023-08-02
139,27,0,0,0,0,0,0,0,0,0,2023-08-02
140,0,11,0,0,0,0,0,0,0,0,2023-08-02
141,2,0,0,0,0,0,0,0,0,0,2023-08-02
142,0,0,0,0,0,0,0,0,0,0,2023-08-02
143,17,15,0,0,0,0,0,0,0,0,2023-08-02
144,2,0,0,0,0,0,0,0,0,0,2023-08-02
145,5,0,0,0,0,0,0,0,0,0,2023-08-02
146,1,0,0,0,0,0,0,0,0,0,2023-08-02
147,1,0,0,0,0,0,0,0,0,0,2023-08-02
148,0,0,0,0,0,0,0,0,0,0,2023-08-02
149,5,0,0,0,0,0,0,0,0,0,2023-08-02
150,1,0,0,0,0,0,0,0,0,0,2023-08-02
151,0,2,0,0,0,0,0,0,0,0,2023-08-02
152,0,0,0,0,0,0,0,0,0,0,2023-08-02
153,0,0,0,0,0,0,0,0,0,0,2023-08-02
154,0,0,0,0,0,0,0,0,0,0,2023-08-02
155,0,37,0,0,0,0,0,0,0,0,2023-08-02
156,5,0,0,0,0,0,0,0,0,0,2023-08-02
157,0,0,0,0,0,0,0,0,0,0,2023-08-02
158,6,0,0,0,0,0,0,0,0,0,2023-08-02
159,0,0,0,0,0,0,0,0,0,0,2023-08-02
160,0,6,0,0,0,0,0,0,0,0,2023-08-02
161,0,0,0,0,0,0,0,0,0,0,2023-08-02
162,3,6,0,0,0,0,0,0,0,0,2023-08-02
163,0,0,0,0,0,0,0,0,0,0,2023-08-02
164,1,2,0,0,0,0,0,0,0,0,2023-08-02
165,0,0,0,0,0,0,0,0,0,0,2023-08-02
166,0,1,0,0,0,0,0,0,0,0,2023-08-02
167,4,0,0,0,0,0,0,0,0,0,2023-08-02
168,2,6,0,0,0,0,0,0,0,0,2023-08-02
169,8,0,0,0,0,0,0,0,0,0,2023-08-02
170,3,0,0,0,0,0,0,0,0,0,2023-08-02
171,0,0,0,0,0,0,0,0,0,0,2023-08-02
172,2,0,0,0,0,0,0,0,0,0,2023-08-02
173,0,0,0,0,0,0,0,0,0,0,2023-08-02
174,1,3,0,0,0,0,0,0,0,0,2023-08-02
175,0,0,0,0,0,0,0,0,0,0,2023-08-02
176,0,0,0,0,0,0,0,0,0,0,2023-08-02
177,0,0,0,0,0,0,0,0,0,0,2023-08-02
178,0,4,0,0,0,0,0,0,0,0,2023-08-02
179,0,0,0,0,0,0,0,0,0,0,2023-08-02
180,0,8,0,0,0,0,0,0,0,0,2023-08-02
181,0,0,0,0,0,0,0,0,0,0,2023-08-02
182,1,43,0,0,0,0,0,0,0,0,2023-08-02
183,0,0,0,0,0,0,0,0,0,0,2023-08-02
184,0,0,0,0,0,0,0,0,0,0,2023-08-02
185,3,0,0,0,0,0,0,0,0,0,2023-08-02
186,0,0,0,0,0,0,0,0,0,0,2023-08-02
187,0,0,0,0,0,0,0,0,0,0,2023-08-02
188,10,3,0,0,0,0,0,0,0,0,2023-08-02
189,0,0,0,0,0,0,0,0,0,0,2023-08-02
190,10,7,0,0,0,0,0,0,0,0,2023-08-02
191,0,0,0,0,0,0,0,0,0,0,2023-08-02
192,1,1,0,0,0,0,0,0,0,0,2023-08-02
193,0,2,0,0,0,0,0,0,0,0,2023-08-02
194,0,0,0,0,0,0,0,0,0,0,2023-08-02
195,0,10,0,0,0,0,0,0,0,0,2023-08-02
196,1,0,0,0,0,0,0,0,0,0,2023-08-02
197,1,0,0,0,0,0,0,0,0,0,2023-08-02
198,4,0,0,0,0,0,0,0,0,0,2023-08-02
199,0,5,0,0,0,0,0,0,0,0,2023-08-02
200,393,186,0,0,0,0,0,0,0,0,2023-08-02
201,23,3,0,0,0,0,0,0,0,0,2023-08-02
202,0,4,0,0,0,0,0,0,0,0,2023-08-02
203,6,0,0,0,0,0,0,0,0,0,2023-08-02
204,9,0,0,0,0,0,0,0,0,0,2023-08-02
205,4,4,0,0,0,0,0,0,0,0,2023-08-02
206,0,10,0,0,0,0,0,0,0,0,2023-08-02
207,0,0,0,0,0,0,0,0,0,0,2023-08-02
208,11,6,0,0,0,0,0,0,0,0,2023-08-02
209,0,3,0,0,0,0,0,0,0,0,2023-08-02
210,22,6,0,0,0,0,0,0,0,0,2023-08-02
211,15,0,0,0,0,0,0,0,0,0,2023-08-02
212,0,0,0,0,0,0,0,0,0,0,2023-08-02
213,1,2,0,0,0,0,0,0,0,0,2023-08-02
214,0,3,0,0,0,0,0,0,0,0,2023-08-02
215,18,2,0,0,0,0,0,0,0,0,2023-08-02
216,4,1,0,0,0,0,0,0,0,0,2023-08-02
217,0,0,0,0,0,0,0,0,0,0,2023-08-02
218,0,8,0,0,0,0,0,0,0,0,2023-08-02
219,12,0,0,0,0,0,0,0,0,0,2023-08-02
220,0,10,0,0,0,0,0,0,0,0,2023-08-02
221,0,6,0,0,0,0,0,0,0,0,2023-08-02
222,3,0,0,0,0,0,0,0,0,0,2023-08-02
223,0,1,0,0,0,0,0,0,0,0,2023-08-02
224,4,6,0,0,0,0,0,0,0,0,2023-08-02
225,17,0,0,0,0,0,0,0,0,0,2023-08-02
226,0,1,0,0,0,0,0,0,0,0,2023-08-02
227,16,1,0,0,0,0,0,0,0,0,2023-08-02
228,0,3,0,0,0,0,0,0,0,0,2023-08-02
229,3,2,0,0,0,0,0,0,0,0,2023-08-02
230,0,0,0,0,0,0,0,0,0,0,2023-08-02
231,0,0,0,0,0,0,0,0,0,0,2023-08-02
232,11,0,0,0,0,0,0,0,0,0,2023-08-02
233,2,0,0,0,0,0,0,0,0,0,2023-08-02
234,0,0,0,0,0,0,0,0,0,0,2023-08-02
235,0,8,0,0,0,0,0,0,0,0,2023-08-02
236,3,17,0,0,0,0,0,0,0,0,2023-08-02
237,0,0,0,0,0,0,0,0,0,0,2023-08-02
238,0,0,0,0,0,0,0,0,0,0,2023-08-02
239,7,0,0,0,0,0,0,0,0,0,2023-08-02
240,0,12,0,0,0,0,0,0,0,0,2023-08-02
241,0,0,0,0,0,0,0,0,0,0,2023-08-02
242,5,4,0,0,0,0,0,0,0,0,2023-08-02
243,0,2,0,0,0,0,0,0,0,0,2023-08-02
244,0,0,0,0,0,0,0,0,0,0,2023-08-02
245,0,0,0,0,0,0,0,0,0,0,2023-08-02
246,0,0,0,0,0,0,0,0,0,0,2023-08-02
247,0,0,0,0,0,0,0,0,0,0,2023-08-02
248,0,0,0,0,0,0,0,0,0,0,2023-08-02
249,0,0,0,0,0,0,0,0,0,0,2023-08-02
250,3,3,0,0,0,0,0,0,0,0,2023-08-02
251,4,4,0,0,0,0,0,0,0,0,2023-08-02
252,0,0,0,0,0,0,0,0,0,0,2023-08-02
253,0,5,0,0,0,0,0,0,0,0,2023-08-02
254,0,0,0,0,0,0,0,0,0,0,2023-08-02
255,0,1,0,0,0,0,0,0,0,0,2023-08-02
256,0,0,0,0,0,0,0,0,0,0,2023-08-02
257,0,0,0,0,0,0,0,0,0,0,2023-08-02
258,1,0,0,0,0,0,0,0,0,0,2023-08-02
259,0,6,0,0,0,0,0,0,0,0,2023-08-02
260,7,15,0,0,0,0,0,0,0,0,2023-08-02
261,3,5,0,0,0,0,0,0,0,0,2023-08-02
262,0,0,0,0,0,0,0,0,0,0,2023-08-02
263,0,0,0,0,0,0,0,0,0,0,2023-08-02
264,3,0,0,0,0,0,0,0,0,0,2023-08-02
265,0,0,0,0,0,0,0,0,0,0,2023-08-02
266,0,0,0,0,0,0,0,0,0,0,2023-08-02
267,0,0,0,0,0,0,0,0,0,0,2023-08-02
268,0,17,0,0,0,0,0,0,0,0,2023-08-02
269,0,0,0,0,0,0,0,0,0,0,2023-08-02
270,4,3,0,0,0,0,0,0,0,0,2023-08-02
271,2,2,0,0,0,0,0,0,0,0,2023-08-02
272,0,0,0,0,0,0,0,0,0,0,2023-08-02
273,0,0,0,0,0,0,0,0,0,0,2023-08-02
274,0,5,0,0,0,0,0,0,0,0,2023-08-02
275,0,0,0,0,0,0,0,0,0,0,2023-08-02
276,0,0,0,0,0,0,0,0,0,0,2023-08-02
277,0,0,0,0,0,0,0,0,0,0,2023-08-02
278,0,0,0,0,0,0,0,0,0,0,2023-08-02
279,0,0,0,0,0,0,0,0,0,0,2023-08-02
280,0,0,0,0,0,0,0,0,0,0,2023-08-02
281,0,0,0,0,0,0,0,0,0,0,2023-08-02
282,1,0,0,0,0,0,0,0,0,0,2023-08-02
283,2,0,0,0,0,0,0,0,0,0,2023-08-02
284,3,0,0,0,0,0,0,0,0,0,2023-08-02
285,3,0,0,0,0,0,0,0,0,0,2023-08-02
286,0,6,0,0,0,0,0,0,0,0,2023-08-02
287,1,16,0,0,0,0,0,0,0,0,2023-08-02
288,0,0,0,0,0,0,0,0,0,0,2023-08-02
289,10,6,0,0,0,0,0,0,0,0,2023-08-02
290,2,4,0,0,0,0,0,0,0,0,2023-08-02
291,1,0,0,0,0,0,0,0,0,0,2023-08-02
292,1,0,0,0,0,0,0,0,0,0,2023-08-02
293,0,0,0,0,0,0,0,0,0,0,2023-08-02
294,0,7,0,0,0,0,0,0,0,0,2023-08-02
295,0,7,0,0,0,0,0,0,0,0,2023-08-02
296,2,1,0,0,0,0,0,0,0,0,2023-08-02
297,0,0,0,0,0,0,0,0,0,0,2023-08-02
298,2,0,0,0,0,0,0,0,0,0,2023-08-02
299,18,3,0,0,0,0,0,0,0,0,2023-08-02
300,197,130,0,0,0,0,0,0,0,0,2023-08-02
301,8,7,0,0,0,0,0,0,0,0,2023-08-02
302,13,0,0,0,0,0,0,0,0,0,2023-08-02
303,14,0,0,0,0,0,0,0,0,0,2023-08-02
304,19,0,0,0,0,0,0,0,0,0,2023-08-02
305,6,3,0,0,0,0,0,0,0,0,2023-08-02
306,0,5,0,0,0,0,0,0,0,0,2023-08-02
307,0,5,0,0,0,0,0,0,0,0,2023-08-02
308,2,0,0,0,0,0,0,0,0,0,2023-08-02
309,0,0,0,0,0,0,0,0,0,0,2023-08-02
310,28,0,0,0,0,0,0,0,0,0,2023-08-02
311,0,0,0,0,0,0,0,0,0,0,2023-08-02
312,0,0,0,0,0,0,0,0,0,0,2023-08-02
313,3,0,0,0,0,0,0,0,0,0,2023-08-02
314,4,0,0,0,0,0,0,0,0,0,2023-08-02
315,0,2,0,0,0,0,0,0,0,0,2023-08-02
316,0,22,0,0,0,0,0,0,0,0,2023-08-02
317,10,6,0,0,0,0,0,0,0,0,2023-08-02
318,0,1,0,0,0,0,0,0,0,0,2023-08-02
319,8,0,0,0,0,0,0,0,0,0,2023-08-02
320,5,34,0,0,0,0,0,0,0,0,2023-08-02
321,1,1,0,0,0,0,0,0,0,0,2023-08-02
322,7,0,0,0,0,0,0,0,0,0,2023-08-02
323,0,0,0,0,0,0,0,0,0,0,2023-08-02
324,1,0,0,0,0,0,0,0,0,0,2023-08-02
325,0,0,0,0,0,0,0,0,0,0,2023-08-02
326,3,0,0,0,0,0,0,0,0,0,2023-08-02
327,0,0,0,0,0,0,0,0,0,0,2023-08-02
328,0,1,0,0,0,0,0,0,0,0,2023-08-02
329,0,1,0,0,0,0,0,0,0,0,2023-08-02
330,0,0,0,0,0,0,0,0,0,0,2023-08-02
331,5,0,0,0,0,0,0,0,0,0,2023-08-02
332,0,0,0,0,0,0,0,0,0,0,2023-08-02
333,12,0,0,0,0,0,0,0,0,0,2023-08-02
334,0,0,0,0,0,0,0,0,0,0,2023-08-02
335,5,0,0,0,0,0,0,0,0,0,2023-08-02
336,0,7,0,0,0,0,0,0,0,0,2023-08-02
337,0,0,0,0,0,0,0,0,0,0,2023-08-02
338,0,5,0,0,0,0,0,0,0,0,2023-08-02
339,0,3,0,0,0,0,0,0,0,0,2023-08-02
340,0,0,0,0,0,0,0,0,0,0,2023-08-02
341,0,2,0,0,0,0,0,0,0,0,2023-08-02
342,1,0,0,0,0,0,0,0,0,0,2023-08-02
343,55,0,0,0,0,0,0,0,0,0,2023-08-02
344,3,0,0,0,0,0,0,0,0,0,2023-08-02
345,12,0,0,0,0,0,0,0,0,0,2023-08-02
346,0,0,0,0,0,0,0,0,0,0,2023-08-02
347,0,0,0,0,0,0,0,0,0,0,2023-08-02
348,0,0,0,0,0,0,0,0,0,0,2023-08-02
349,1,0,0,0,0,0,0,0,0,0,2023-08-02
350,2,0,0,0,0,0,0,0,0,0,2023-08-02
351,0,0,0,0,0,0,0,0,0,0,2023-08-02
352,13,0,0,0,0,0,0,0,0,0,2023-08-02
353,0,7,0,0,0,0,0,0,0,0,2023-08-02
354,9,0,0,0,0,0,0,0,0,0,2023-08-02
355,5,10,0,0,0,0,0,0,0,0,2023-08-02
356,0,0,0,0,0,0,0,0,0,0,2023-08-02
357,0,0,0,0,0,0,0,0,0,0,2023-08-02
358,0,6,0,0,0,0,0,0,0,0,2023-08-02
359,5,0,0,0,0,0,0,0,0,0,2023-08-02
360,0,4,0,0,0,0,0,0,0,0,2023-08-02
361,0,0,0,0,0,0,0,0,0,0,2023-08-02
362,1,0,0,0,0,0,0,0,0,0,2023-08-02
363,2,6,0,0,0,0,0,0,0,0,2023-08-02
364,4,0,0,0,0,0,0,0,0,0,2023-08-02
365,0,0,0,0,0,0,0,0,0,0,2023-08-02
366,1,0,0,0,0,0,0,0,0,0,2023-08-02
367,0,0,0,0,0,0,0,0,0,0,2023-08-02
368,0,0,0,0,0,0,0,0,0,0,2023-08-02
369,0,0,0,0,0,0,0,0,0,0,2023-08-02
370,0,1,0,0,0,0,0,0,0,0,2023-08-02
371,2,0,0,0,0,0,0,0,0,0,2023-08-02
372,2,0,0,0,0,0,0,0,0,0,2023-08-02
373,4,0,0,0,0,0,0,0,0,0,2023-08-02
374,0,6,0,0,0,0,0,0,0,0,2023-08-02
375,3,0,0,0,0,0,0,0,0,0,2023-08-02
376,0,12,0,0,0,0,0,0,0,0,2023-08-02
377,0,1,0,0,0,0,0,0,0,0,2023-08-02
378,0,9,0,0,0,0,0,0,0,0,2023-08-02
379,0,0,0,0,0,0,0,0,0,0,2023-08-02
380,0,0,0,0,0,0,0,0,0,0,2023-08-02
381,0,0,0,0,0,0,0,0,0,0,2023-08-02
382,0,0,0,0,0,0,0,0,0,0,2023-08-02
383,1,0,0,0,0,0,0,0,0,0,2023-08-02
384,0,2,0,0,0,0,0,0,0,0,2023-08-02
385,0,0,0,0,0,0,0,0,0,0,2023-08-02
386,0,5,0,0,0,0,0,0,0,0,2023-08-02
387,0,0,0,0,0,0,0,0,0,0,2023-08-02
388,0,0,0,0,0,0,0,0,0,0,2023-08-02
389,0,0,0,0,0,0,0,0,0,0,2023-08-02
390,1,3,0,0,0,0,0,0,0,0,2023-08-02
391,0,0,0,0,0,0,0,0,0,0,2023-08-02
392,1,0,0,0,0,0,0,0,0,0,2023-08-02
393,8,1,0,0,0,0,0,0,0,0,2023-08-02
394,0,1,0,0,0,0,0,0,0,0,2023-08-02
395,0,0,0,0,0,0,0,0,0,0,2023-08-02
396,0,0,0,0,0,0,0,0,0,0,2023-08-02
397,1,0,0,0,0,0,0,0,0,0,2023-08-02
398,0,0,0,0,0,0,0,0,0,0,2023-08-02
399,8,3,0,0,0,0,0,0,0,0,2023-08-02
400,111,147,0,0,0,0,0,0,0,0,2023-08-02
401,1,0,0,0,0,0,0,0,0,0,2023-08-02
402,1,0,0,0,0,0,0,0,0,0,2023-08-02
403,9,18,0,0,0,0,0,0,0,0,2023-08-02
404,0,0,0,0,0,0,0,0,0,0,2023-08-02
405,1,1,0,0,0,0,0,0,0,0,2023-08-02
406,0,7,0,0,0,0,0,0,0,0,2023-08-02
407,4,0,0,0,0,0,0,0,0,0,2023-08-02
408,0,0,0,0,0,0,0,0,0,0,2023-08-02
409,0,0,0,0,0,0,0,0,0,0,2023-08-02
410,3,4,0,0,0,0,0,0,0,0,2023-08-02
411,0,2,0,0,0,0,0,0,0,0,2023-08-02
412,2,0,0,0,0,0,0,0,0,0,2023-08-02
413,0,0,0,0,0,0,0,0,0,0,2023-08-02
414,5,7,0,0,0,0,0,0,0,0,2023-08-02
415,0,0,0,0,0,0,0,0,0,0,2023-08-02
416,5,33,0,0,0,0,0,0,0,0,2023-08-02
417,1,3,0,0,0,0,0,0,0,0,2023-08-02
418,0,2,0,0,0,0,0,0,0,0,2023-08-02
419,15,1,0,0,0,0,0,0,0,0,2023-08-02
420,0,6,0,0,0,0,0,0,0,0,2023-08-02
421,0,8,0,0,0,0,0,0,0,0,2023-08-02
422,0,0,0,0,0,0,0,0,0,0,2023-08-02
423,0,6,0,0,0,0,0,0,0,0,2023-08-02
424,4,0,0,0,0,0,0,0,0,0,2023-08-02
425,0,0,0,0,0,0,0,0,0,0,2023-08-02
426,0,0,0,0,0,0,0,0,0,0,2023-08-02
427,2,0,0,0,0,0,0,0,0,0,2023-08-02
428,0,1,0,0,0,0,0,0,0,0,2023-08-02
429,0,0,0,0,0,0,0,0,0,0,2023-08-02
430,0,1,0,0,0,0,0,0,0,0,2023-08-02
431,2,0,0,0,0,0,0,0,0,0,2023-08-02
432,0,0,0,0,0,0,0,0,0,0,2023-08-02
433,0,0,0,0,0,0,0,0,0,0,2023-08-02
434,8,8,0,0,0,0,0,0,0,0,2023-08-02
435,4,0,0,0,0,0,0,0,0,0,2023-08-02
436,0,0,0,0,0,0,0,0,0,0,2023-08-02
437,0,0,0,0,0,0,0,0,0,0,2023-08-02
438,2,5,0,0,0,0,0,0,0,0,2023-08-02
439,0,0,0,0,0,0,0,0,0,0,2023-08-02
440,4,0,0,0,0,0,0,0,0,0,2023-08-02
441,0,2,0,0,0,0,0,0,0,0,2023-08-02
442,2,0,0,0,0,0,0,0,0,0,2023-08-02
443,13,0,0,0,0,0,0,0,0,0,2023-08-02
444,0,0,0,0,0,0,0,0,0,0,2023-08-02
445,8,0,0,0,0,0,0,0,0,0,2023-08-02
446,7,0,0,0,0,0,0,0,0,0,2023-08-02
447,0,0,0,0,0,0,0,0,0,0,2023-08-02
448,0,0,0,0,0,0,0,0,0,0,2023-08-02
449,0,0,0,0,0,0,0,0,0,0,2023-08-02
450,0,0,0,0,0,0,0,0,0,0,2023-08-02
451,19,0,0,0,0,0,0,0,0,0,2023-08-02
452,0,0,0,0,0,0,0,0,0,0,2023-08-02
453,8,0,0,0,0,0,0,0,0,0,2023-08-02
454,0,0,0,0,0,0,0,0,0,0,2023-08-02
455,5,4,0,0,0,0,0,0,0,0,2023-08-02
456,0,2,0,0,0,0,0,0,0,0,2023-08-02
457,0,0,0,0,0,0,0,0,0,0,2023-08-02
458,0,17,0,0,0,0,0,0,0,0,2023-08-02
459,0,0,0,0,0,0,0,0,0,0,2023-08-02
460,9,3,0,0,0,0,0,0,0,0,2023-08-02
461,2,0,0,0,0,0,0,0,0,0,2023-08-02
462,0,0,0,0,0,0,0,0,0,0,2023-08-02
463,5,0,0,0,0,0,0,0,0,0,2023-08-02
464,0,0,0,0,0,0,0,0,0,0,2023-08-02
465,1,0,0,0,0,0,0,0,0,0,2023-08-02
466,0,4,0,0,0,0,0,0,0,0,2023-08-02
467,0,0,0,0,0,0,0,0,0,0,2023-08-02
468,0,3,0,0,0,0,0,0,0,0,2023-08-02
469,0,6,0,0,0,0,0,0,0,0,2023-08-02
470,15,2,0,0,0,0,0,0,0,0,2023-08-02
471,0,1,0,0,0,0,0,0,0,0,2023-08-02
472,5,6,0,0,0,0,0,0,0,0,2023-08-02
473,2,0,0,0,0,0,0,0,0,0,2023-08-02
474,0,3,0,0,0,0,0,0,0,0,2023-08-02
475,0,0,0,0,0,0,0,0,0,0,2023-08-02
476,0,4,0,0,0,0,0,0,0,0,2023-08-02
477,0,20,0,0,0,0,0,0,0,0,2023-08-02
