value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
250,0,0,0,0,0,0,0,0,0,0,2024-03-01
251,0,0,0,0,0,0,0,0,0,0,2024-03-01
252,0,0,0,0,0,0,0,0,0,0,2024-03-01
253,0,3,0,0,0,0,0,0,0,0,2024-03-01
254,1,1,0,0,0,0,0,0,0,0,2024-03-01
255,3,4,0,0,0,0,0,0,0,0,2024-03-01
256,0,0,0,0,0,0,0,0,0,0,2024-03-01
257,0,7,0,0,0,0,0,0,0,0,2024-03-01
258,0,0,0,0,0,0,0,0,0,0,2024-03-01
259,0,0,0,0,0,0,0,0,0,0,2024-03-01
260,0,13,0,0,0,0,0,0,0,0,2024-03-01
261,0,0,0,0,0,0,0,0,0,0,2024-03-01
262,2,2,0,0,0,0,0,0,0,0,2024-03-01
263,0,0,0,0,0,0,0,0,0,0,2024-03-01
264,2,0,0,0,0,0,0,0,0,0,2024-03-01
265,0,7,0,0,0,0,0,0,0,0,2024-03-01
266,2,0,0,0,0,0,0,0,0,0,2024-03-01
267,0,0,0,0,0,0,0,0,0,0,2024-03-01
268,0,1,0,0,0,0,0,0,0,0,2024-03-01
269,0,0,0,0,0,0,0,0,0,0,2024-03-01
270,0,0,0,0,0,0,0,0,0,0,2024-03-01
271,0,0,0,0,0,0,0,0,0,0,2024-03-01
272,0,1,0,0,0,0,0,0,0,0,2024-03-01
273,0,1,0,0,0,0,0,0,0,0,2024-03-01
274,0,0,0,0,0,0,0,0,0,0,2024-03-01
275,0,5,0,0,0,0,0,0,0,0,2024-03-01
276,2,26,0,0,0,0,0,0,0,0,2024-03-01
277,0,0,0,0,0,0,0,0,0,0,2024-03-01
278,0,0,0,0,0,0,0,0,0,0,2024-03-01
279,0,0,0,0,0,0,0,0,0,0,2024-03-01
280,28,0,0,0,0,0,0,0,0,0,2024-03-01
281,1,0,0,0,0,0,0,0,0,0,2024-03-01
282,7,4,0,0,0,0,0,0,0,0,2024-03-01
283,4,1,0,0,0,0,0,0,0,0,2024-03-01
284,0,4,0,0,0,0,0,0,0,0,2024-03-01
285,0,4,0,0,0,0,0,0,0,0,2024-03-01
286,0,0,0,0,0,0,0,0,0,0,2024-03-01
287,8,0,0,0,0,0,0,0,0,0,2024-03-01
288,0,0,0,0,0,0,0,0,0,0,2024-03-01
289,0,2,0,0,0,0,0,0,0,0,2024-03-01
290,0,0,0,0,0,0,0,0,0,0,2024-03-01
291,0,0,0,0,0,0,0,0,0,0,2024-03-01
292,0,0,0,0,0,0,0,0,0,0,2024-03-01
293,11,0,0,0,0,0,0,0,0,0,2024-03-01
294,2,3,0,0,0,0,0,0,0,0,2024-03-01
295,0,5,0,0,0,0,0,0,0,0,2024-03-01
296,0,0,0,0,0,0,0,0,0,0,2024-03-01
297,1,0,0,0,0,0,0,0,0,0,2024-03-01
298,2,8,0,0,0,0,0,0,0,0,2024-03-01
299,4,12,0,0,0,0,0,0,0,0,2024-03-01
300,231,240,0,0,0,0,0,0,0,0,2024-03-01
301,26,24,0,0,0,0,0,0,0,0,2024-03-01
302,0,13,0,0,0,0,0,0,0,0,2024-03-01
303,0,3,0,0,0,0,0,0,0,0,2024-03-01
304,0,0,0,0,0,0,0,0,0,0,2024-03-01
305,0,3,0,0,0,0,0,0,0,0,2024-03-01
306,9,4,0,0,0,0,0,0,0,0,2024-03-01
307,0,24,0,0,0,0,0,0,0,0,2024-03-01
308,19,1,0,0,0,0,0,0,0,0,2024-03-01
309,0,0,0,0,0,0,0,0,0,0,2024-03-01
310,0,8,0,0,0,0,0,0,0,0,2024-03-01
311,1,5,0,0,0,0,0,0,0,0,2024-03-01
312,0,3,0,0,0,0,0,0,0,0,2024-03-01
313,1,10,0,0,0,0,0,0,0,0,2024-03-01
314,0,4,0,0,0,0,0,0,0,0,2024-03-01
315,16,40,0,0,0,0,0,0,0,0,2024-03-01
316,8,19,0,0,0,0,0,0,0,0,2024-03-01
317,0,0,0,0,0,0,0,0,0,0,2024-03-01
318,0,0,0,0,0,0,0,0,0,0,2024-03-01
319,0,0,0,0,0,0,0,0,0,0,2024-03-01
320,0,3,0,0,0,0,0,0,0,0,2024-03-01
321,0,0,0,0,0,0,0,0,0,0,2024-03-01
322,1,0,0,0,0,0,0,0,0,0,2024-03-01
323,14,1,0,0,0,0,0,0,0,0,2024-03-01
324,0,0,0,0,0,0,0,0,0,0,2024-03-01
325,0,0,0,0,0,0,0,0,0,0,2024-03-01
326,6,7,0,0,0,0,0,0,0,0,2024-03-01
327,0,0,0,0,0,0,0,0,0,0,2024-03-01
328,5,0,0,0,0,0,0,0,0,0,2024-03-01
329,0,0,0,0,0,0,0,0,0,0,2024-03-01
330,0,0,0,0,0,0,0,0,0,0,2024-03-01
331,0,0,0,0,0,0,0,0,0,0,2024-03-01
332,0,1,0,0,0,0,0,0,0,0,2024-03-01
333,0,1,0,0,0,0,0,0,0,0,2024-03-01
334,0,0,0,0,0,0,0,0,0,0,2024-03-01
335,0,0,0,0,0,0,0,0,0,0,2024-03-01
336,0,0,0,0,0,0,0,0,0,0,2024-03-01
337,0,0,0,0,0,0,0,0,0,0,2024-03-01
338,0,0,0,0,0,0,0,0,0,0,2024-03-01
339,2,1,0,0,0,0,0,0,0,0,2024-03-01
340,3,1,0,0,0,0,0,0,0,0,2024-03-01
341,0,0,0,0,0,0,0,0,0,0,2024-03-01
342,1,0,0,0,0,0,0,0,0,0,2024-03-01
343,0,0,0,0,0,0,0,0,0,0,2024-03-01
344,4,1,0,0,0,0,0,0,0,0,2024-03-01
345,1,8,0,0,0,0,0,0,0,0,2024-03-01
346,0,3,0,0,0,0,0,0,0,0,2024-03-01
347,0,0,0,0,0,0,0,0,0,0,2024-03-01
348,0,0,0,0,0,0,0,0,0,0,2024-03-01
349,1,0,0,0,0,0,0,0,0,0,2024-03-01
350,0,0,0,0,0,0,0,0,0,0,2024-03-01
351,0,5,0,0,0,0,0,0,0,0,2024-03-01
352,0,0,0,0,0,0,0,0,0,0,2024-03-01
353,0,0,0,0,0,0,0,0,0,0,2024-03-01
354,0,4,0,0,0,0,0,0,0,0,2024-03-01
355,0,7,0,0,0,0,0,0,0,0,2024-03-01
356,0,0,0,0,0,0,0,0,0,0,2024-03-01
357,0,0,0,0,0,0,0,0,0,0,2024-03-01
358,0,0,0,0,0,0,0,0,0,0,2024-03-01
359,0,0,0,0,0,0,0,0,0,0,2024-03-01
360,0,13,0,0,0,0,0,0,0,0,2024-03-01
361,5,6,0,0,0,0,0,0,0,0,2024-03-01
362,9,1,0,0,0,0,0,0,0,0,2024-03-01
363,0,0,0,0,0,0,0,0,0,0,2024-03-01
364,0,0,0,0,0,0,0,0,0,0,2024-03-01
365,0,0,0,0,0,0,0,0,0,0,2024-03-01
366,1,0,0,0,0,0,0,0,0,0,2024-03-01
367,0,0,0,0,0,0,0,0,0,0,2024-03-01
368,0,0,0,0,0,0,0,0,0,0,2024-03-01
369,1,0,0,0,0,0,0,0,0,0,2024-03-01
370,0,7,0,0,0,0,0,0,0,0,2024-03-01
371,1,0,0,0,0,0,0,0,0,0,2024-03-01
372,0,0,0,0,0,0,0,0,0,0,2024-03-01
373,0,0,0,0,0,0,0,0,0,0,2024-03-01
374,0,0,0,0,0,0,0,0,0,0,2024-03-01
375,0,14,0,0,0,0,0,0,0,0,2024-03-01
376,0,0,0,0,0,0,0,0,0,0,2024-03-01
377,0,0,0,0,0,0,0,0,0,0,2024-03-01
378,0,0,0,0,0,0,0,0,0,0,2024-03-01
379,0,0,0,0,0,0,0,0,0,0,2024-03-01
380,0,1,0,0,0,0,0,0,0,0,2024-03-01
381,4,21,0,0,0,0,0,0,0,0,2024-03-01
382,0,5,0,0,0,0,0,0,0,0,2024-03-01
383,0,0,0,0,0,0,0,0,0,0,2024-03-01
384,0,1,0,0,0,0,0,0,0,0,2024-03-01
385,0,0,0,0,0,0,0,0,0,0,2024-03-01
386,0,0,0,0,0,0,0,0,0,0,2024-03-01
387,4,0,0,0,0,0,0,0,0,0,2024-03-01
388,0,0,0,0,0,0,0,0,0,0,2024-03-01
389,0,5,0,0,0,0,0,0,0,0,2024-03-01
390,0,0,0,0,0,0,0,0,0,0,2024-03-01
391,0,0,0,0,0,0,0,0,0,0,2024-03-01
392,0,1,0,0,0,0,0,0,0,0,2024-03-01
393,2,0,0,0,0,0,0,0,0,0,2024-03-01
394,3,2,0,0,0,0,0,0,0,0,2024-03-01
395,2,36,0,0,0,0,0,0,0,0,2024-03-01
396,3,0,0,0,0,0,0,0,0,0,2024-03-01
397,4,0,0,0,0,0,0,0,0,0,2024-03-01
398,5,7,0,0,0,0,0,0,0,0,2024-03-01
399,11,9,0,0,0,0,0,0,0,0,2024-03-01
400,333,193,0,0,0,0,0,0,0,0,2024-03-01
401,0,60,0,0,0,0,0,0,0,0,2024-03-01
402,0,7,0,0,0,0,0,0,0,0,2024-03-01
403,4,12,0,0,0,0,0,0,0,0,2024-03-01
404,1,4,0,0,0,0,0,0,0,0,2024-03-01
405,1,11,0,0,0,0,0,0,0,0,2024-03-01
406,2,0,0,0,0,0,0,0,0,0,2024-03-01
407,0,63,0,0,0,0,0,0,0,0,2024-03-01
408,0,13,0,0,0,0,0,0,0,0,2024-03-01
409,0,0,0,0,0,0,0,0,0,0,2024-03-01
410,5,13,0,0,0,0,0,0,0,0,2024-03-01
411,2,2,0,0,0,0,0,0,0,0,2024-03-01
412,0,0,0,0,0,0,0,0,0,0,2024-03-01
413,1,11,0,0,0,0,0,0,0,0,2024-03-01
414,0,0,0,0,0,0,0,0,0,0,2024-03-01
415,4,29,0,0,0,0,0,0,0,0,2024-03-01
416,0,24,0,0,0,0,0,0,0,0,2024-03-01
417,0,0,0,0,0,0,0,0,0,0,2024-03-01
418,0,0,0,0,0,0,0,0,0,0,2024-03-01
419,2,0,0,0,0,0,0,0,0,0,2024-03-01
420,2,4,0,0,0,0,0,0,0,0,2024-03-01
421,0,0,0,0,0,0,0,0,0,0,2024-03-01
422,0,0,0,0,0,0,0,0,0,0,2024-03-01
423,0,0,0,0,0,0,0,0,0,0,2024-03-01
424,0,3,0,0,0,0,0,0,0,0,2024-03-01
425,0,0,0,0,0,0,0,0,0,0,2024-03-01
426,0,0,0,0,0,0,0,0,0,0,2024-03-01
427,0,0,0,0,0,0,0,0,0,0,2024-03-01
428,0,0,0,0,0,0,0,0,0,0,2024-03-01
429,0,1,0,0,0,0,0,0,0,0,2024-03-01
430,0,3,0,0,0,0,0,0,0,0,2024-03-01
431,5,0,0,0,0,0,0,0,0,0,2024-03-01
432,0,0,0,0,0,0,0,0,0,0,2024-03-01
433,0,7,0,0,0,0,0,0,0,0,2024-03-01
434,3,0,0,0,0,0,0,0,0,0,2024-03-01
435,0,0,0,0,0,0,0,0,0,0,2024-03-01
436,0,0,0,0,0,0,0,0,0,0,2024-03-01
437,0,0,0,0,0,0,0,0,0,0,2024-03-01
438,0,0,0,0,0,0,0,0,0,0,2024-03-01
439,2,7,0,0,0,0,0,0,0,0,2024-03-01
440,0,7,0,0,0,0,0,0,0,0,2024-03-01
441,12,0,0,0,0,0,0,0,0,0,2024-03-01
442,2,1,0,0,0,0,0,0,0,0,2024-03-01
443,9,0,0,0,0,0,0,0,0,0,2024-03-01
444,0,0,0,0,0,0,0,0,0,0,2024-03-01
445,0,10,0,0,0,0,0,0,0,0,2024-03-01
446,0,0,0,0,0,0,0,0,0,0,2024-03-01
447,1,0,0,0,0,0,0,0,0,0,2024-03-01
448,0,29,0,0,0,0,0,0,0,0,2024-03-01
449,0,0,0,0,0,0,0,0,0,0,2024-03-01
450,0,0,0,0,0,0,0,0,0,0,2024-03-01
451,0,1,0,0,0,0,0,0,0,0,2024-03-01
452,0,0,0,0,0,0,0,0,0,0,2024-03-01
453,4,15,0,0,0,0,0,0,0,0,2024-03-01
454,1,10,0,0,0,0,0,0,0,0,2024-03-01
455,0,12,0,0,0,0,0,0,0,0,2024-03-01
456,0,14,0,0,0,0,0,0,0,0,2024-03-01
457,0,0,0,0,0,0,0,0,0,0,2024-03-01
458,0,6,0,0,0,0,0,0,0,0,2024-03-01
459,0,33,0,0,0,0,0,0,0,0,2024-03-01
460,1,9,0,0,0,0,0,0,0,0,2024-03-01
461,0,2,0,0,0,0,0,0,0,0,2024-03-01
462,12,1,0,0,0,0,0,0,0,0,2024-03-01
463,1,2,0,0,0,0,0,0,0,0,2024-03-01
464,0,1,0,0,0,0,0,0,0,0,2024-03-01
465,0,1,0,0,0,0,0,0,0,0,2024-03-01
466,0,0,0,0,0,0,0,0,0,0,2024-03-01
467,0,2,0,0,0,0,0,0,0,0,2024-03-01
468,0,0,0,0,0,0,0,0,0,0,2024-03-01
469,3,0,0,0,0,0,0,0,0,0,2024-03-01
470,0,2,0,0,0,0,0,0,0,0,2024-03-01
471,3,0,0,0,0,0,0,0,0,0,2024-03-01
472,0,0,0,0,0,0,0,0,0,0,2024-03-01
473,0,5,0,0,0,0,0,0,0,0,2024-03-01
474,3,0,0,0,0,0,0,0,0,0,2024-03-01
475,0,8,0,0,0,0,0,0,0,0,2024-03-01
476,0,2,0,0,0,0,0,0,0,0,2024-03-01
477,0,0,0,0,0,0,0,0,0,0,2024-03-01
