value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
64,0,0,0,0,0,0,0,0,0,0,2024-09-24
65,0,0,0,0,0,0,0,0,0,0,2024-09-24
66,0,3,0,0,0,0,0,0,0,0,2024-09-24
67,0,4,0,0,0,0,0,0,0,0,2024-09-24
68,0,3,0,0,0,0,0,0,0,0,2024-09-24
69,4,0,0,0,0,0,0,0,0,0,2024-09-24
70,0,3,0,0,0,0,0,0,0,0,2024-09-24
71,0,0,0,0,0,0,0,0,0,0,2024-09-24
72,23,0,0,0,0,0,0,0,0,0,2024-09-24
73,0,0,0,0,0,0,0,0,0,0,2024-09-24
74,0,0,0,0,0,0,0,0,0,0,2024-09-24
75,0,0,0,0,0,0,0,0,0,0,2024-09-24
76,1,0,0,0,0,0,0,0,0,0,2024-09-24
77,0,0,0,0,0,0,0,0,0,0,2024-09-24
78,4,0,0,0,0,0,0,0,0,0,2024-09-24
79,16,13,0,0,0,0,0,0,0,0,2024-09-24
80,0,0,0,0,0,0,0,0,0,0,2024-09-24
81,1,2,0,0,0,0,0,0,0,0,2024-09-24
82,0,0,0,0,0,0,0,0,0,0,2024-09-24
83,0,1,0,0,0,0,0,0,0,0,2024-09-24
84,0,0,0,0,0,0,0,0,0,0,2024-09-24
85,0,0,0,0,0,0,0,0,0,0,2024-09-24
86,3,0,0,0,0,0,0,0,0,0,2024-09-24
87,0,0,0,0,0,0,0,0,0,0,2024-09-24
88,0,0,0,0,0,0,0,0,0,0,2024-09-24
89,0,1,0,0,0,0,0,0,0,0,2024-09-24
90,0,0,0,0,0,0,0,0,0,0,2024-09-24
91,0,7,0,0,0,0,0,0,0,0,2024-09-24
92,3,0,0,0,0,0,0,0,0,0,2024-09-24
93,0,1,0,0,0,0,0,0,0,0,2024-09-24
94,0,1,0,0,0,0,0,0,0,0,2024-09-24
95,0,0,0,0,0,0,0,0,0,0,2024-09-24
96,4,0,0,0,0,0,0,0,0,0,2024-09-24
97,0,0,0,0,0,0,0,0,0,0,2024-09-24
98,2,6,0,0,0,0,0,0,0,0,2024-09-24
99,3,7,0,0,0,0,0,0,0,0,2024-09-24
100,308,1532,0,0,0,0,0,0,0,0,2024-09-24
101,18,7,0,0,0,0,0,0,0,0,2024-09-24
102,15,0,0,0,0,0,0,0,0,0,2024-09-24
103,0,0,0,0,0,0,0,0,0,0,2024-09-24
104,17,0,0,0,0,0,0,0,0,0,2024-09-24
105,0,1,0,0,0,0,0,0,0,0,2024-09-24
106,0,0,0,0,0,0,0,0,0,0,2024-09-24
107,0,1,0,0,0,0,0,0,0,0,2024-09-24
108,0,0,0,0,0,0,0,0,0,0,2024-09-24
109,1,0,0,0,0,0,0,0,0,0,2024-09-24
110,0,20,0,0,0,0,0,0,0,0,2024-09-24
111,0,3,0,0,0,0,0,0,0,0,2024-09-24
112,0,0,0,0,0,0,0,0,0,0,2024-09-24
113,0,0,0,0,0,0,0,0,0,0,2024-09-24
114,10,0,0,0,0,0,0,0,0,0,2024-09-24
115,0,0,0,0,0,0,0,0,0,0,2024-09-24
116,12,0,0,0,0,0,0,0,0,0,2024-09-24
117,0,1,0,0,0,0,0,0,0,0,2024-09-24
118,0,16,0,0,0,0,0,0,0,0,2024-09-24
119,0,0,0,0,0,0,0,0,0,0,2024-09-24
120,11,0,0,0,0,0,0,0,0,0,2024-09-24
121,0,23,0,0,0,0,0,0,0,0,2024-09-24
122,0,6,0,0,0,0,0,0,0,0,2024-09-24
123,0,5,0,0,0,0,0,0,0,0,2024-09-24
124,0,0,0,0,0,0,0,0,0,0,2024-09-24
125,0,0,0,0,0,0,0,0,0,0,2024-09-24
126,0,0,0,0,0,0,0,0,0,0,2024-09-24
127,0,5,0,0,0,0,0,0,0,0,2024-09-24
128,0,0,0,0,0,0,0,0,0,0,2024-09-24
129,0,0,0,0,0,0,0,0,0,0,2024-09-24
130,5,0,0,0,0,0,0,0,0,0,2024-09-24
131,24,0,0,0,0,0,0,0,0,0,2024-09-24
132,0,0,0,0,0,0,0,0,0,0,2024-09-24
133,0,0,0,0,0,0,0,0,0,0,2024-09-24
134,0,1,0,0,0,0,0,0,0,0,2024-09-24
135,0,2,0,0,0,0,0,0,0,0,2024-09-24
136,0,0,0,0,0,0,0,0,0,0,2024-09-24
137,0,0,0,0,0,0,0,0,0,0,2024-09-24
138,0,0,0,0,0,0,0,0,0,0,2024-09-24
139,13,0,0,0,0,0,0,0,0,0,2024-09-24
140,0,0,0,0,0,0,0,0,0,0,2024-09-24
141,0,0,0,0,0,0,0,0,0,0,2024-09-24
142,0,3,0,0,0,0,0,0,0,0,2024-09-24
143,0,2,0,0,0,0,0,0,0,0,2024-09-24
144,0,0,0,0,0,0,0,0,0,0,2024-09-24
145,0,0,0,0,0,0,0,0,0,0,2024-09-24
146,0,0,0,0,0,0,0,0,0,0,2024-09-24
147,0,0,0,0,0,0,0,0,0,0,2024-09-24
148,0,0,0,0,0,0,0,0,0,0,2024-09-24
149,0,6,0,0,0,0,0,0,0,0,2024-09-24
150,0,0,0,0,0,0,0,0,0,0,2024-09-24
151,0,4,0,0,0,0,0,0,0,0,2024-09-24
152,0,0,0,0,0,0,0,0,0,0,2024-09-24
153,0,0,0,0,0,0,0,0,0,0,2024-09-24
154,0,0,0,0,0,0,0,0,0,0,2024-09-24
155,0,0,0,0,0,0,0,0,0,0,2024-09-24
156,0,0,0,0,0,0,0,0,0,0,2024-09-24
157,0,0,0,0,0,0,0,0,0,0,2024-09-24
158,0,2,0,0,0,0,0,0,0,0,2024-09-24
159,0,0,0,0,0,0,0,0,0,0,2024-09-24
160,0,0,0,0,0,0,0,0,0,0,2024-09-24
161,3,0,0,0,0,0,0,0,0,0,2024-09-24
162,2,0,0,0,0,0,0,0,0,0,2024-09-24
163,3,0,0,0,0,0,0,0,0,0,2024-09-24
164,0,0,0,0,0,0,0,0,0,0,2024-09-24
165,0,0,0,0,0,0,0,0,0,0,2024-09-24
166,0,7,0,0,0,0,0,0,0,0,2024-09-24
167,0,8,0,0,0,0,0,0,0,0,2024-09-24
168,0,0,0,0,0,0,0,0,0,0,2024-09-24
169,0,0,0,0,0,0,0,0,0,0,2024-09-24
170,0,0,0,0,0,0,0,0,0,0,2024-09-24
171,0,0,0,0,0,0,0,0,0,0,2024-09-24
172,0,0,0,0,0,0,0,0,0,0,2024-09-24
173,0,0,0,0,0,0,0,0,0,0,2024-09-24
174,0,0,0,0,0,0,0,0,0,0,2024-09-24
175,0,0,0,0,0,0,0,0,0,0,2024-09-24
176,0,0,0,0,0,0,0,0,0,0,2024-09-24
177,0,0,0,0,0,0,0,0,0,0,2024-09-24
178,0,0,0,0,0,0,0,0,0,0,2024-09-24
179,0,2,0,0,0,0,0,0,0,0,2024-09-24
180,0,0,0,0,0,0,0,0,0,0,2024-09-24
181,0,11,0,0,0,0,0,0,0,0,2024-09-24
182,0,0,0,0,0,0,0,0,0,0,2024-09-24
183,0,0,0,0,0,0,0,0,0,0,2024-09-24
184,1,0,0,0,0,0,0,0,0,0,2024-09-24
185,13,0,0,0,0,0,0,0,0,0,2024-09-24
186,14,0,0,0,0,0,0,0,0,0,2024-09-24
187,0,0,0,0,0,0,0,0,0,0,2024-09-24
188,0,0,0,0,0,0,0,0,0,0,2024-09-24
189,0,3,0,0,0,0,0,0,0,0,2024-09-24
190,0,0,0,0,0,0,0,0,0,0,2024-09-24
191,0,1,0,0,0,0,0,0,0,0,2024-09-24
192,0,0,0,0,0,0,0,0,0,0,2024-09-24
193,0,20,0,0,0,0,0,0,0,0,2024-09-24
194,0,10,0,0,0,0,0,0,0,0,2024-09-24
195,0,0,0,0,0,0,0,0,0,0,2024-09-24
196,2,0,0,0,0,0,0,0,0,0,2024-09-24
197,0,2,0,0,0,0,0,0,0,0,2024-09-24
198,0,1,0,0,0,0,0,0,0,0,2024-09-24
199,6,1,0,0,0,0,0,0,0,0,2024-09-24
200,118,522,0,0,0,0,0,0,0,0,2024-09-24
201,0,11,0,0,0,0,0,0,0,0,2024-09-24
202,4,0,0,0,0,0,0,0,0,0,2024-09-24
203,0,0,0,0,0,0,0,0,0,0,2024-09-24
204,3,0,0,0,0,0,0,0,0,0,2024-09-24
205,0,21,0,0,0,0,0,0,0,0,2024-09-24
206,0,0,0,0,0,0,0,0,0,0,2024-09-24
207,0,0,0,0,0,0,0,0,0,0,2024-09-24
208,0,0,0,0,0,0,0,0,0,0,2024-09-24
209,0,0,0,0,0,0,0,0,0,0,2024-09-24
210,0,5,0,0,0,0,0,0,0,0,2024-09-24
211,0,0,0,0,0,0,0,0,0,0,2024-09-24
212,0,0,0,0,0,0,0,0,0,0,2024-09-24
213,0,0,0,0,0,0,0,0,0,0,2024-09-24
214,0,0,0,0,0,0,0,0,0,0,2024-09-24
215,2,0,0,0,0,0,0,0,0,0,2024-09-24
216,6,0,0,0,0,0,0,0,0,0,2024-09-24
217,0,0,0,0,0,0,0,0,0,0,2024-09-24
218,0,2,0,0,0,0,0,0,0,0,2024-09-24
219,0,0,0,0,0,0,0,0,0,0,2024-09-24
220,4,0,0,0,0,0,0,0,0,0,2024-09-24
221,0,5,0,0,0,0,0,0,0,0,2024-09-24
222,0,0,0,0,0,0,0,0,0,0,2024-09-24
223,0,0,0,0,0,0,0,0,0,0,2024-09-24
224,0,0,0,0,0,0,0,0,0,0,2024-09-24
225,0,0,0,0,0,0,0,0,0,0,2024-09-24
226,0,0,0,0,0,0,0,0,0,0,2024-09-24
227,0,0,0,0,0,0,0,0,0,0,2024-09-24
228,0,0,0,0,0,0,0,0,0,0,2024-09-24
229,0,2,0,0,0,0,0,0,0,0,2024-09-24
230,6,0,0,0,0,0,0,0,0,0,2024-09-24
231,0,0,0,0,0,0,0,0,0,0,2024-09-24
232,0,0,0,0,0,0,0,0,0,0,2024-09-24
233,0,0,0,0,0,0,0,0,0,0,2024-09-24
234,0,0,0,0,0,0,0,0,0,0,2024-09-24
235,0,0,0,0,0,0,0,0,0,0,2024-09-24
236,0,0,0,0,0,0,0,0,0,0,2024-09-24
237,0,0,0,0,0,0,0,0,0,0,2024-09-24
238,0,0,0,0,0,0,0,0,0,0,2024-09-24
239,0,0,0,0,0,0,0,0,0,0,2024-09-24
240,0,4,0,0,0,0,0,0,0,0,2024-09-24
241,0,0,0,0,0,0,0,0,0,0,2024-09-24
242,0,0,0,0,0,0,0,0,0,0,2024-09-24
243,3,11,0,0,0,0,0,0,0,0,2024-09-24
244,0,0,0,0,0,0,0,0,0,0,2024-09-24
245,0,2,0,0,0,0,0,0,0,0,2024-09-24
246,19,0,0,0,0,0,0,0,0,0,2024-09-24
247,0,1,0,0,0,0,0,0,0,0,2024-09-24
248,0,1,0,0,0,0,0,0,0,0,2024-09-24
249,0,0,0,0,0,0,0,0,0,0,2024-09-24
250,0,5,0,0,0,0,0,0,0,0,2024-09-24
251,0,0,0,0,0,0,0,0,0,0,2024-09-24
252,0,0,0,0,0,0,0,0,0,0,2024-09-24
253,0,0,0,0,0,0,0,0,0,0,2024-09-24
254,0,0,0,0,0,0,0,0,0,0,2024-09-24
255,0,0,0,0,0,0,0,0,0,0,2024-09-24
256,0,0,0,0,0,0,0,0,0,0,2024-09-24
257,0,3,0,0,0,0,0,0,0,0,2024-09-24
258,0,2,0,0,0,0,0,0,0,0,2024-09-24
259,0,0,0,0,0,0,0,0,0,0,2024-09-24
260,0,1,0,0,0,0,0,0,0,0,2024-09-24
261,14,0,0,0,0,0,0,0,0,0,2024-09-24
262,5,0,0,0,0,0,0,0,0,0,2024-09-24
263,0,0,0,0,0,0,0,0,0,0,2024-09-24
264,4,0,0,0,0,0,0,0,0,0,2024-09-24
265,0,1,0,0,0,0,0,0,0,0,2024-09-24
266,7,0,0,0,0,0,0,0,0,0,2024-09-24
267,0,0,0,0,0,0,0,0,0,0,2024-09-24
268,0,2,0,0,0,0,0,0,0,0,2024-09-24
269,0,0,0,0,0,0,0,0,0,0,2024-09-24
270,0,0,0,0,0,0,0,0,0,0,2024-09-24
271,0,0,0,0,0,0,0,0,0,0,2024-09-24
272,0,0,0,0,0,0,0,0,0,0,2024-09-24
273,0,0,0,0,0,0,0,0,0,0,2024-09-24
274,0,0,0,0,0,0,0,0,0,0,2024-09-24
275,0,0,0,0,0,0,0,0,0,0,2024-09-24
276,14,0,0,0,0,0,0,0,0,0,2024-09-24
277,0,0,0,0,0,0,0,0,0,0,2024-09-24
278,0,1,0,0,0,0,0,0,0,0,2024-09-24
279,3,5,0,0,0,0,0,0,0,0,2024-09-24
280,1,0,0,0,0,0,0,0,0,0,2024-09-24
281,14,0,0,0,0,0,0,0,0,0,2024-09-24
282,0,1,0,0,0,0,0,0,0,0,2024-09-24
283,0,0,0,0,0,0,0,0,0,0,2024-09-24
284,1,0,0,0,0,0,0,0,0,0,2024-09-24
285,0,0,0,0,0,0,0,0,0,0,2024-09-24
286,0,0,0,0,0,0,0,0,0,0,2024-09-24
287,0,0,0,0,0,0,0,0,0,0,2024-09-24
288,0,0,0,0,0,0,0,0,0,0,2024-09-24
289,0,6,0,0,0,0,0,0,0,0,2024-09-24
290,14,4,0,0,0,0,0,0,0,0,2024-09-24
291,0,6,0,0,0,0,0,0,0,0,2024-09-24
292,0,0,0,0,0,0,0,0,0,0,2024-09-24
293,0,0,0,0,0,0,0,0,0,0,2024-09-24
294,0,2,0,0,0,0,0,0,0,0,2024-09-24
295,0,0,0,0,0,0,0,0,0,0,2024-09-24
296,0,0,0,0,0,0,0,0,0,0,2024-09-24
297,0,0,0,0,0,0,0,0,0,0,2024-09-24
298,0,6,0,0,0,0,0,0,0,0,2024-09-24
299,0,0,0,0,0,0,0,0,0,0,2024-09-24
300,66,158,0,0,0,0,0,0,0,0,2024-09-24
301,2,14,0,0,0,0,0,0,0,0,2024-09-24
302,35,0,0,0,0,0,0,0,0,0,2024-09-24
303,0,0,0,0,0,0,0,0,0,0,2024-09-24
304,6,0,0,0,0,0,0,0,0,0,2024-09-24
305,6,0,0,0,0,0,0,0,0,0,2024-09-24
306,0,0,0,0,0,0,0,0,0,0,2024-09-24
307,0,5,0,0,0,0,0,0,0,0,2024-09-24
308,0,4,0,0,0,0,0,0,0,0,2024-09-24
309,0,1,0,0,0,0,0,0,0,0,2024-09-24
310,0,0,0,0,0,0,0,0,0,0,2024-09-24
311,0,0,0,0,0,0,0,0,0,0,2024-09-24
312,2,0,0,0,0,0,0,0,0,0,2024-09-24
313,0,0,0,0,0,0,0,0,0,0,2024-09-24
314,0,0,0,0,0,0,0,0,0,0,2024-09-24
315,0,0,0,0,0,0,0,0,0,0,2024-09-24
316,0,0,0,0,0,0,0,0,0,0,2024-09-24
317,0,0,0,0,0,0,0,0,0,0,2024-09-24
318,0,0,0,0,0,0,0,0,0,0,2024-09-24
319,0,0,0,0,0,0,0,0,0,0,2024-09-24
320,0,0,0,0,0,0,0,0,0,0,2024-09-24
321,0,2,0,0,0,0,0,0,0,0,2024-09-24
322,0,0,0,0,0,0,0,0,0,0,2024-09-24
323,0,0,0,0,0,0,0,0,0,0,2024-09-24
324,0,0,0,0,0,0,0,0,0,0,2024-09-24
325,0,0,0,0,0,0,0,0,0,0,2024-09-24
326,0,0,0,0,0,0,0,0,0,0,2024-09-24
327,0,0,0,0,0,0,0,0,0,0,2024-09-24
328,0,0,0,0,0,0,0,0,0,0,2024-09-24
329,0,0,0,0,0,0,0,0,0,0,2024-09-24
330,4,0,0,0,0,0,0,0,0,0,2024-09-24
331,0,0,0,0,0,0,0,0,0,0,2024-09-24
332,0,0,0,0,0,0,0,0,0,0,2024-09-24
333,0,0,0,0,0,0,0,0,0,0,2024-09-24
334,0,0,0,0,0,0,0,0,0,0,2024-09-24
335,0,0,0,0,0,0,0,0,0,0,2024-09-24
336,0,0,0,0,0,0,0,0,0,0,2024-09-24
337,0,0,0,0,0,0,0,0,0,0,2024-09-24
338,0,0,0,0,0,0,0,0,0,0,2024-09-24
339,14,0,0,0,0,0,0,0,0,0,2024-09-24
340,0,0,0,0,0,0,0,0,0,0,2024-09-24
341,0,0,0,0,0,0,0,0,0,0,2024-09-24
342,0,0,0,0,0,0,0,0,0,0,2024-09-24
343,0,0,0,0,0,0,0,0,0,0,2024-09-24
344,0,0,0,0,0,0,0,0,0,0,2024-09-24
345,0,0,0,0,0,0,0,0,0,0,2024-09-24
346,0,0,0,0,0,0,0,0,0,0,2024-09-24
347,0,0,0,0,0,0,0,0,0,0,2024-09-24
348,0,2,0,0,0,0,0,0,0,0,2024-09-24
349,0,19,0,0,0,0,0,0,0,0,2024-09-24
350,0,0,0,0,0,0,0,0,0,0,2024-09-24
351,0,0,0,0,0,0,0,0,0,0,2024-09-24
352,0,0,0,0,0,0,0,0,0,0,2024-09-24
353,0,0,0,0,0,0,0,0,0,0,2024-09-24
354,0,0,0,0,0,0,0,0,0,0,2024-09-24
355,3,0,0,0,0,0,0,0,0,0,2024-09-24
356,0,0,0,0,0,0,0,0,0,0,2024-09-24
357,0,0,0,0,0,0,0,0,0,0,2024-09-24
358,0,0,0,0,0,0,0,0,0,0,2024-09-24
359,0,1,0,0,0,0,0,0,0,0,2024-09-24
360,1,0,0,0,0,0,0,0,0,0,2024-09-24
361,0,0,0,0,0,0,0,0,0,0,2024-09-24
362,0,4,0,0,0,0,0,0,0,0,2024-09-24
363,0,0,0,0,0,0,0,0,0,0,2024-09-24
364,0,0,0,0,0,0,0,0,0,0,2024-09-24
365,0,0,0,0,0,0,0,0,0,0,2024-09-24
366,4,0,0,0,0,0,0,0,0,0,2024-09-24
367,0,0,0,0,0,0,0,0,0,0,2024-09-24
368,0,3,0,0,0,0,0,0,0,0,2024-09-24
369,0,0,0,0,0,0,0,0,0,0,2024-09-24
370,0,0,0,0,0,0,0,0,0,0,2024-09-24
371,0,0,0,0,0,0,0,0,0,0,2024-09-24
372,0,0,0,0,0,0,0,0,0,0,2024-09-24
373,0,0,0,0,0,0,0,0,0,0,2024-09-24
374,0,0,0,0,0,0,0,0,0,0,2024-09-24
375,0,0,0,0,0,0,0,0,0,0,2024-09-24
376,0,0,0,0,0,0,0,0,0,0,2024-09-24
377,0,0,0,0,0,0,0,0,0,0,2024-09-24
378,0,0,0,0,0,0,0,0,0,0,2024-09-24
379,0,0,0,0,0,0,0,0,0,0,2024-09-24
380,0,0,0,0,0,0,0,0,0,0,2024-09-24
381,0,0,0,0,0,0,0,0,0,0,2024-09-24
382,0,2,0,0,0,0,0,0,0,0,2024-09-24
383,0,0,0,0,0,0,0,0,0,0,2024-09-24
384,0,0,0,0,0,0,0,0,0,0,2024-09-24
385,0,0,0,0,0,0,0,0,0,0,2024-09-24
386,0,0,0,0,0,0,0,0,0,0,2024-09-24
387,0,0,0,0,0,0,0,0,0,0,2024-09-24
388,0,0,0,0,0,0,0,0,0,0,2024-09-24
389,1,0,0,0,0,0,0,0,0,0,2024-09-24
390,13,1,0,0,0,0,0,0,0,0,2024-09-24
391,0,2,0,0,0,0,0,0,0,0,2024-09-24
392,0,0,0,0,0,0,0,0,0,0,2024-09-24
393,0,0,0,0,0,0,0,0,0,0,2024-09-24
394,0,0,0,0,0,0,0,0,0,0,2024-09-24
395,0,0,0,0,0,0,0,0,0,0,2024-09-24
396,0,5,0,0,0,0,0,0,0,0,2024-09-24
397,0,0,0,0,0,0,0,0,0,0,2024-09-24
398,0,1,0,0,0,0,0,0,0,0,2024-09-24
399,0,8,0,0,0,0,0,0,0,0,2024-09-24
400,59,195,0,0,0,0,0,0,0,0,2024-09-24
401,0,7,0,0,0,0,0,0,0,0,2024-09-24
402,2,0,0,0,0,0,0,0,0,0,2024-09-24
403,0,0,0,0,0,0,0,0,0,0,2024-09-24
404,3,0,0,0,0,0,0,0,0,0,2024-09-24
405,0,0,0,0,0,0,0,0,0,0,2024-09-24
406,0,0,0,0,0,0,0,0,0,0,2024-09-24
407,0,0,0,0,0,0,0,0,0,0,2024-09-24
408,0,0,0,0,0,0,0,0,0,0,2024-09-24
409,0,0,0,0,0,0,0,0,0,0,2024-09-24
410,5,2,0,0,0,0,0,0,0,0,2024-09-24
411,0,3,0,0,0,0,0,0,0,0,2024-09-24
412,7,0,0,0,0,0,0,0,0,0,2024-09-24
413,0,0,0,0,0,0,0,0,0,0,2024-09-24
414,0,0,0,0,0,0,0,0,0,0,2024-09-24
415,0,0,0,0,0,0,0,0,0,0,2024-09-24
416,0,0,0,0,0,0,0,0,0,0,2024-09-24
417,0,0,0,0,0,0,0,0,0,0,2024-09-24
418,0,2,0,0,0,0,0,0,0,0,2024-09-24
419,5,0,0,0,0,0,0,0,0,0,2024-09-24
420,0,0,0,0,0,0,0,0,0,0,2024-09-24
421,0,0,0,0,0,0,0,0,0,0,2024-09-24
422,0,0,0,0,0,0,0,0,0,0,2024-09-24
423,0,0,0,0,0,0,0,0,0,0,2024-09-24
424,0,0,0,0,0,0,0,0,0,0,2024-09-24
425,0,0,0,0,0,0,0,0,0,0,2024-09-24
426,0,0,0,0,0,0,0,0,0,0,2024-09-24
427,0,0,0,0,0,0,0,0,0,0,2024-09-24
428,0,22,0,0,0,0,0,0,0,0,2024-09-24
429,0,0,0,0,0,0,0,0,0,0,2024-09-24
430,0,6,0,0,0,0,0,0,0,0,2024-09-24
431,0,0,0,0,0,0,0,0,0,0,2024-09-24
432,0,15,0,0,0,0,0,0,0,0,2024-09-24
433,0,0,0,0,0,0,0,0,0,0,2024-09-24
434,0,0,0,0,0,0,0,0,0,0,2024-09-24
435,0,0,0,0,0,0,0,0,0,0,2024-09-24
436,0,4,0,0,0,0,0,0,0,0,2024-09-24
437,0,0,0,0,0,0,0,0,0,0,2024-09-24
438,0,0,0,0,0,0,0,0,0,0,2024-09-24
439,2,0,0,0,0,0,0,0,0,0,2024-09-24
440,0,0,0,0,0,0,0,0,0,0,2024-09-24
441,0,0,0,0,0,0,0,0,0,0,2024-09-24
442,0,0,0,0,0,0,0,0,0,0,2024-09-24
443,0,0,0,0,0,0,0,0,0,0,2024-09-24
444,0,0,0,0,0,0,0,0,0,0,2024-09-24
445,0,0,0,0,0,0,0,0,0,0,2024-09-24
446,0,0,0,0,0,0,0,0,0,0,2024-09-24
447,4,0,0,0,0,0,0,0,0,0,2024-09-24
448,0,2,0,0,0,0,0,0,0,0,2024-09-24
449,0,0,0,0,0,0,0,0,0,0,2024-09-24
450,0,4,0,0,0,0,0,0,0,0,2024-09-24
451,0,0,0,0,0,0,0,0,0,0,2024-09-24
452,0,0,0,0,0,0,0,0,0,0,2024-09-24
453,0,0,0,0,0,0,0,0,0,0,2024-09-24
454,0,0,0,0,0,0,0,0,0,0,2024-09-24
455,1,0,0,0,0,0,0,0,0,0,2024-09-24
456,0,0,0,0,0,0,0,0,0,0,2024-09-24
457,0,0,0,0,0,0,0,0,0,0,2024-09-24
458,0,13,0,0,0,0,0,0,0,0,2024-09-24
459,0,3,0,0,0,0,0,0,0,0,2024-09-24
460,0,0,0,0,0,0,0,0,0,0,2024-09-24
461,1,0,0,0,0,0,0,0,0,0,2024-09-24
462,1,0,0,0,0,0,0,0,0,0,2024-09-24
463,0,0,0,0,0,0,0,0,0,0,2024-09-24
464,0,0,0,0,0,0,0,0,0,0,2024-09-24
465,9,0,0,0,0,0,0,0,0,0,2024-09-24
466,0,0,0,0,0,0,0,0,0,0,2024-09-24
467,0,0,0,0,0,0,0,0,0,0,2024-09-24
468,0,0,0,0,0,0,0,0,0,0,2024-09-24
469,0,0,0,0,0,0,0,0,0,0,2024-09-24
470,3,0,0,0,0,0,0,0,0,0,2024-09-24
471,0,0,0,0,0,0,0,0,0,0,2024-09-24
472,0,0,0,0,0,0,0,0,0,0,2024-09-24
473,0,0,0,0,0,0,0,0,0,0,2024-09-24
474,0,0,0,0,0,0,0,0,0,0,2024-09-24
475,0,0,0,0,0,0,0,0,0,0,2024-09-24
476,0,0,0,0,0,0,0,0,0,0,2024-09-24
477,0,6,0,0,0,0,0,0,0,0,2024-09-24
