value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
78,0,0,0,0,0,0,0,0,0,0,2024-01-05
79,0,8,0,0,0,0,0,0,0,0,2024-01-05
80,6,5,0,0,0,0,0,0,0,0,2024-01-05
81,0,5,0,0,0,0,0,0,0,0,2024-01-05
82,0,0,0,0,0,0,0,0,0,0,2024-01-05
83,2,0,0,0,0,0,0,0,0,0,2024-01-05
84,0,0,0,0,0,0,0,0,0,0,2024-01-05
85,0,0,0,0,0,0,0,0,0,0,2024-01-05
86,0,0,0,0,0,0,0,0,0,0,2024-01-05
87,0,19,0,0,0,0,0,0,0,0,2024-01-05
88,20,0,0,0,0,0,0,0,0,0,2024-01-05
89,0,1,0,0,0,0,0,0,0,0,2024-01-05
90,30,6,0,0,0,0,0,0,0,0,2024-01-05
91,6,0,0,0,0,0,0,0,0,0,2024-01-05
92,5,1,0,0,0,0,0,0,0,0,2024-01-05
93,0,0,0,0,0,0,0,0,0,0,2024-01-05
94,5,2,0,0,0,0,0,0,0,0,2024-01-05
95,0,3,0,0,0,0,0,0,0,0,2024-01-05
96,1,8,0,0,0,0,0,0,0,0,2024-01-05
97,1,6,0,0,0,0,0,0,0,0,2024-01-05
98,0,0,0,0,0,0,0,0,0,0,2024-01-05
99,1,24,0,0,0,0,0,0,0,0,2024-01-05
100,1145,929,0,0,0,0,0,0,0,0,2024-01-05
101,0,4,0,0,0,0,0,0,0,0,2024-01-05
102,0,0,0,0,0,0,0,0,0,0,2024-01-05
103,2,0,0,0,0,0,0,0,0,0,2024-01-05
104,0,0,0,0,0,0,0,0,0,0,2024-01-05
105,1,5,0,0,0,0,0,0,0,0,2024-01-05
106,2,0,0,0,0,0,0,0,0,0,2024-01-05
107,0,0,0,0,0,0,0,0,0,0,2024-01-05
108,6,3,0,0,0,0,0,0,0,0,2024-01-05
109,1,0,0,0,0,0,0,0,0,0,2024-01-05
110,1,11,0,0,0,0,0,0,0,0,2024-01-05
111,0,0,0,0,0,0,0,0,0,0,2024-01-05
112,0,0,0,0,0,0,0,0,0,0,2024-01-05
113,0,0,0,0,0,0,0,0,0,0,2024-01-05
114,0,0,0,0,0,0,0,0,0,0,2024-01-05
115,0,0,0,0,0,0,0,0,0,0,2024-01-05
116,0,0,0,0,0,0,0,0,0,0,2024-01-05
117,0,0,0,0,0,0,0,0,0,0,2024-01-05
118,0,0,0,0,0,0,0,0,0,0,2024-01-05
119,0,0,0,0,0,0,0,0,0,0,2024-01-05
120,0,0,0,0,0,0,0,0,0,0,2024-01-05
121,0,7,0,0,0,0,0,0,0,0,2024-01-05
122,7,0,0,0,0,0,0,0,0,0,2024-01-05
123,0,0,0,0,0,0,0,0,0,0,2024-01-05
124,0,1,0,0,0,0,0,0,0,0,2024-01-05
125,0,0,0,0,0,0,0,0,0,0,2024-01-05
126,0,2,0,0,0,0,0,0,0,0,2024-01-05
127,0,0,0,0,0,0,0,0,0,0,2024-01-05
128,0,0,0,0,0,0,0,0,0,0,2024-01-05
129,0,35,0,0,0,0,0,0,0,0,2024-01-05
130,3,0,0,0,0,0,0,0,0,0,2024-01-05
131,0,0,0,0,0,0,0,0,0,0,2024-01-05
132,3,0,0,0,0,0,0,0,0,0,2024-01-05
133,12,0,0,0,0,0,0,0,0,0,2024-01-05
134,2,0,0,0,0,0,0,0,0,0,2024-01-05
135,0,9,0,0,0,0,0,0,0,0,2024-01-05
136,0,0,0,0,0,0,0,0,0,0,2024-01-05
137,0,0,0,0,0,0,0,0,0,0,2024-01-05
138,0,0,0,0,0,0,0,0,0,0,2024-01-05
139,0,0,0,0,0,0,0,0,0,0,2024-01-05
140,0,0,0,0,0,0,0,0,0,0,2024-01-05
141,0,0,0,0,0,0,0,0,0,0,2024-01-05
142,17,1,0,0,0,0,0,0,0,0,2024-01-05
143,0,0,0,0,0,0,0,0,0,0,2024-01-05
144,0,0,0,0,0,0,0,0,0,0,2024-01-05
145,0,0,0,0,0,0,0,0,0,0,2024-01-05
146,0,0,0,0,0,0,0,0,0,0,2024-01-05
147,0,1,0,0,0,0,0,0,0,0,2024-01-05
148,3,0,0,0,0,0,0,0,0,0,2024-01-05
149,0,12,0,0,0,0,0,0,0,0,2024-01-05
150,3,3,0,0,0,0,0,0,0,0,2024-01-05
151,0,0,0,0,0,0,0,0,0,0,2024-01-05
152,2,0,0,0,0,0,0,0,0,0,2024-01-05
153,0,0,0,0,0,0,0,0,0,0,2024-01-05
154,1,11,0,0,0,0,0,0,0,0,2024-01-05
155,0,0,0,0,0,0,0,0,0,0,2024-01-05
156,0,0,0,0,0,0,0,0,0,0,2024-01-05
157,0,17,0,0,0,0,0,0,0,0,2024-01-05
158,2,0,0,0,0,0,0,0,0,0,2024-01-05
159,1,0,0,0,0,0,0,0,0,0,2024-01-05
160,0,0,0,0,0,0,0,0,0,0,2024-01-05
161,0,8,0,0,0,0,0,0,0,0,2024-01-05
162,0,1,0,0,0,0,0,0,0,0,2024-01-05
163,0,0,0,0,0,0,0,0,0,0,2024-01-05
164,1,10,0,0,0,0,0,0,0,0,2024-01-05
165,0,0,0,0,0,0,0,0,0,0,2024-01-05
166,0,0,0,0,0,0,0,0,0,0,2024-01-05
167,1,0,0,0,0,0,0,0,0,0,2024-01-05
168,3,0,0,0,0,0,0,0,0,0,2024-01-05
169,0,0,0,0,0,0,0,0,0,0,2024-01-05
170,13,0,0,0,0,0,0,0,0,0,2024-01-05
171,0,0,0,0,0,0,0,0,0,0,2024-01-05
172,7,3,0,0,0,0,0,0,0,0,2024-01-05
173,0,0,0,0,0,0,0,0,0,0,2024-01-05
174,8,0,0,0,0,0,0,0,0,0,2024-01-05
175,4,0,0,0,0,0,0,0,0,0,2024-01-05
176,2,0,0,0,0,0,0,0,0,0,2024-01-05
177,0,0,0,0,0,0,0,0,0,0,2024-01-05
178,12,0,0,0,0,0,0,0,0,0,2024-01-05
179,0,2,0,0,0,0,0,0,0,0,2024-01-05
180,3,2,0,0,0,0,0,0,0,0,2024-01-05
181,0,0,0,0,0,0,0,0,0,0,2024-01-05
182,0,0,0,0,0,0,0,0,0,0,2024-01-05
183,0,0,0,0,0,0,0,0,0,0,2024-01-05
184,0,0,0,0,0,0,0,0,0,0,2024-01-05
185,0,0,0,0,0,0,0,0,0,0,2024-01-05
186,0,0,0,0,0,0,0,0,0,0,2024-01-05
187,0,0,0,0,0,0,0,0,0,0,2024-01-05
188,49,5,0,0,0,0,0,0,0,0,2024-01-05
189,0,0,0,0,0,0,0,0,0,0,2024-01-05
190,6,3,0,0,0,0,0,0,0,0,2024-01-05
191,1,0,0,0,0,0,0,0,0,0,2024-01-05
192,1,9,0,0,0,0,0,0,0,0,2024-01-05
193,0,0,0,0,0,0,0,0,0,0,2024-01-05
194,15,0,0,0,0,0,0,0,0,0,2024-01-05
195,0,0,0,0,0,0,0,0,0,0,2024-01-05
196,0,11,0,0,0,0,0,0,0,0,2024-01-05
197,0,0,0,0,0,0,0,0,0,0,2024-01-05
198,0,0,0,0,0,0,0,0,0,0,2024-01-05
199,0,4,0,0,0,0,0,0,0,0,2024-01-05
200,368,214,0,0,0,0,0,0,0,0,2024-01-05
201,5,0,0,0,0,0,0,0,0,0,2024-01-05
202,0,0,0,0,0,0,0,0,0,0,2024-01-05
203,3,0,0,0,0,0,0,0,0,0,2024-01-05
204,0,0,0,0,0,0,0,0,0,0,2024-01-05
205,0,0,0,0,0,0,0,0,0,0,2024-01-05
206,0,0,0,0,0,0,0,0,0,0,2024-01-05
207,0,0,0,0,0,0,0,0,0,0,2024-01-05
208,10,0,0,0,0,0,0,0,0,0,2024-01-05
209,2,0,0,0,0,0,0,0,0,0,2024-01-05
210,3,0,0,0,0,0,0,0,0,0,2024-01-05
211,0,13,0,0,0,0,0,0,0,0,2024-01-05
212,0,0,0,0,0,0,0,0,0,0,2024-01-05
213,0,0,0,0,0,0,0,0,0,0,2024-01-05
214,14,0,0,0,0,0,0,0,0,0,2024-01-05
215,0,0,0,0,0,0,0,0,0,0,2024-01-05
216,0,0,0,0,0,0,0,0,0,0,2024-01-05
217,0,0,0,0,0,0,0,0,0,0,2024-01-05
218,0,0,0,0,0,0,0,0,0,0,2024-01-05
219,0,0,0,0,0,0,0,0,0,0,2024-01-05
220,0,0,0,0,0,0,0,0,0,0,2024-01-05
221,0,0,0,0,0,0,0,0,0,0,2024-01-05
222,2,0,0,0,0,0,0,0,0,0,2024-01-05
223,0,0,0,0,0,0,0,0,0,0,2024-01-05
224,5,0,0,0,0,0,0,0,0,0,2024-01-05
225,0,0,0,0,0,0,0,0,0,0,2024-01-05
226,0,0,0,0,0,0,0,0,0,0,2024-01-05
227,0,0,0,0,0,0,0,0,0,0,2024-01-05
228,0,1,0,0,0,0,0,0,0,0,2024-01-05
229,0,3,0,0,0,0,0,0,0,0,2024-01-05
230,0,0,0,0,0,0,0,0,0,0,2024-01-05
231,0,0,0,0,0,0,0,0,0,0,2024-01-05
232,9,0,0,0,0,0,0,0,0,0,2024-01-05
233,1,2,0,0,0,0,0,0,0,0,2024-01-05
234,5,2,0,0,0,0,0,0,0,0,2024-01-05
235,0,0,0,0,0,0,0,0,0,0,2024-01-05
236,0,0,0,0,0,0,0,0,0,0,2024-01-05
237,2,0,0,0,0,0,0,0,0,0,2024-01-05
238,0,0,0,0,0,0,0,0,0,0,2024-01-05
239,0,0,0,0,0,0,0,0,0,0,2024-01-05
240,0,0,0,0,0,0,0,0,0,0,2024-01-05
241,0,0,0,0,0,0,0,0,0,0,2024-01-05
242,0,0,0,0,0,0,0,0,0,0,2024-01-05
243,0,0,0,0,0,0,0,0,0,0,2024-01-05
244,0,0,0,0,0,0,0,0,0,0,2024-01-05
245,0,0,0,0,0,0,0,0,0,0,2024-01-05
246,0,0,0,0,0,0,0,0,0,0,2024-01-05
247,0,0,0,0,0,0,0,0,0,0,2024-01-05
248,3,0,0,0,0,0,0,0,0,0,2024-01-05
249,2,11,0,0,0,0,0,0,0,0,2024-01-05
250,5,0,0,0,0,0,0,0,0,0,2024-01-05
251,0,0,0,0,0,0,0,0,0,0,2024-01-05
252,0,0,0,0,0,0,0,0,0,0,2024-01-05
253,0,0,0,0,0,0,0,0,0,0,2024-01-05
254,0,14,0,0,0,0,0,0,0,0,2024-01-05
255,2,0,0,0,0,0,0,0,0,0,2024-01-05
256,0,0,0,0,0,0,0,0,0,0,2024-01-05
257,0,28,0,0,0,0,0,0,0,0,2024-01-05
258,0,0,0,0,0,0,0,0,0,0,2024-01-05
259,0,0,0,0,0,0,0,0,0,0,2024-01-05
260,0,1,0,0,0,0,0,0,0,0,2024-01-05
261,0,0,0,0,0,0,0,0,0,0,2024-01-05
262,0,0,0,0,0,0,0,0,0,0,2024-01-05
263,0,0,0,0,0,0,0,0,0,0,2024-01-05
264,1,9,0,0,0,0,0,0,0,0,2024-01-05
265,0,0,0,0,0,0,0,0,0,0,2024-01-05
266,0,1,0,0,0,0,0,0,0,0,2024-01-05
267,0,5,0,0,0,0,0,0,0,0,2024-01-05
268,2,0,0,0,0,0,0,0,0,0,2024-01-05
269,0,0,0,0,0,0,0,0,0,0,2024-01-05
270,6,0,0,0,0,0,0,0,0,0,2024-01-05
271,4,0,0,0,0,0,0,0,0,0,2024-01-05
272,9,0,0,0,0,0,0,0,0,0,2024-01-05
273,3,0,0,0,0,0,0,0,0,0,2024-01-05
274,15,0,0,0,0,0,0,0,0,0,2024-01-05
275,8,0,0,0,0,0,0,0,0,0,2024-01-05
276,0,0,0,0,0,0,0,0,0,0,2024-01-05
277,0,0,0,0,0,0,0,0,0,0,2024-01-05
278,3,0,0,0,0,0,0,0,0,0,2024-01-05
279,3,0,0,0,0,0,0,0,0,0,2024-01-05
280,8,0,0,0,0,0,0,0,0,0,2024-01-05
281,0,3,0,0,0,0,0,0,0,0,2024-01-05
282,0,0,0,0,0,0,0,0,0,0,2024-01-05
283,0,8,0,0,0,0,0,0,0,0,2024-01-05
284,0,0,0,0,0,0,0,0,0,0,2024-01-05
285,0,0,0,0,0,0,0,0,0,0,2024-01-05
286,0,0,0,0,0,0,0,0,0,0,2024-01-05
287,0,0,0,0,0,0,0,0,0,0,2024-01-05
288,0,0,0,0,0,0,0,0,0,0,2024-01-05
289,7,4,0,0,0,0,0,0,0,0,2024-01-05
290,2,0,0,0,0,0,0,0,0,0,2024-01-05
291,1,7,0,0,0,0,0,0,0,0,2024-01-05
292,0,0,0,0,0,0,0,0,0,0,2024-01-05
293,0,0,0,0,0,0,0,0,0,0,2024-01-05
294,0,0,0,0,0,0,0,0,0,0,2024-01-05
295,0,0,0,0,0,0,0,0,0,0,2024-01-05
296,12,5,0,0,0,0,0,0,0,0,2024-01-05
297,0,0,0,0,0,0,0,0,0,0,2024-01-05
298,0,0,0,0,0,0,0,0,0,0,2024-01-05
299,0,3,0,0,0,0,0,0,0,0,2024-01-05
300,133,28,0,0,0,0,0,0,0,0,2024-01-05
301,7,5,0,0,0,0,0,0,0,0,2024-01-05
302,0,0,0,0,0,0,0,0,0,0,2024-01-05
303,0,9,0,0,0,0,0,0,0,0,2024-01-05
304,10,0,0,0,0,0,0,0,0,0,2024-01-05
305,0,7,0,0,0,0,0,0,0,0,2024-01-05
306,0,1,0,0,0,0,0,0,0,0,2024-01-05
307,0,0,0,0,0,0,0,0,0,0,2024-01-05
308,11,0,0,0,0,0,0,0,0,0,2024-01-05
309,0,0,0,0,0,0,0,0,0,0,2024-01-05
310,17,5,0,0,0,0,0,0,0,0,2024-01-05
311,1,1,0,0,0,0,0,0,0,0,2024-01-05
312,0,0,0,0,0,0,0,0,0,0,2024-01-05
313,0,0,0,0,0,0,0,0,0,0,2024-01-05
314,1,0,0,0,0,0,0,0,0,0,2024-01-05
315,0,6,0,0,0,0,0,0,0,0,2024-01-05
316,0,0,0,0,0,0,0,0,0,0,2024-01-05
317,0,0,0,0,0,0,0,0,0,0,2024-01-05
318,0,2,0,0,0,0,0,0,0,0,2024-01-05
319,0,1,0,0,0,0,0,0,0,0,2024-01-05
320,18,0,0,0,0,0,0,0,0,0,2024-01-05
321,0,0,0,0,0,0,0,0,0,0,2024-01-05
322,0,0,0,0,0,0,0,0,0,0,2024-01-05
323,0,0,0,0,0,0,0,0,0,0,2024-01-05
324,17,0,0,0,0,0,0,0,0,0,2024-01-05
325,0,0,0,0,0,0,0,0,0,0,2024-01-05
326,5,0,0,0,0,0,0,0,0,0,2024-01-05
327,0,0,0,0,0,0,0,0,0,0,2024-01-05
328,0,0,0,0,0,0,0,0,0,0,2024-01-05
329,0,0,0,0,0,0,0,0,0,0,2024-01-05
330,2,0,0,0,0,0,0,0,0,0,2024-01-05
331,0,0,0,0,0,0,0,0,0,0,2024-01-05
332,0,0,0,0,0,0,0,0,0,0,2024-01-05
333,0,0,0,0,0,0,0,0,0,0,2024-01-05
334,0,2,0,0,0,0,0,0,0,0,2024-01-05
335,0,0,0,0,0,0,0,0,0,0,2024-01-05
336,0,0,0,0,0,0,0,0,0,0,2024-01-05
337,0,0,0,0,0,0,0,0,0,0,2024-01-05
338,0,0,0,0,0,0,0,0,0,0,2024-01-05
339,0,0,0,0,0,0,0,0,0,0,2024-01-05
340,0,0,0,0,0,0,0,0,0,0,2024-01-05
341,0,1,0,0,0,0,0,0,0,0,2024-01-05
342,0,17,0,0,0,0,0,0,0,0,2024-01-05
343,0,0,0,0,0,0,0,0,0,0,2024-01-05
344,0,1,0,0,0,0,0,0,0,0,2024-01-05
345,0,0,0,0,0,0,0,0,0,0,2024-01-05
346,0,0,0,0,0,0,0,0,0,0,2024-01-05
347,0,0,0,0,0,0,0,0,0,0,2024-01-05
348,0,0,0,0,0,0,0,0,0,0,2024-01-05
349,0,7,0,0,0,0,0,0,0,0,2024-01-05
350,0,8,0,0,0,0,0,0,0,0,2024-01-05
351,0,2,0,0,0,0,0,0,0,0,2024-01-05
352,0,0,0,0,0,0,0,0,0,0,2024-01-05
353,0,0,0,0,0,0,0,0,0,0,2024-01-05
354,0,0,0,0,0,0,0,0,0,0,2024-01-05
355,0,0,0,0,0,0,0,0,0,0,2024-01-05
356,0,0,0,0,0,0,0,0,0,0,2024-01-05
357,0,0,0,0,0,0,0,0,0,0,2024-01-05
358,0,0,0,0,0,0,0,0,0,0,2024-01-05
359,0,0,0,0,0,0,0,0,0,0,2024-01-05
360,0,0,0,0,0,0,0,0,0,0,2024-01-05
361,0,0,0,0,0,0,0,0,0,0,2024-01-05
362,2,2,0,0,0,0,0,0,0,0,2024-01-05
363,4,0,0,0,0,0,0,0,0,0,2024-01-05
364,0,0,0,0,0,0,0,0,0,0,2024-01-05
365,0,0,0,0,0,0,0,0,0,0,2024-01-05
366,0,4,0,0,0,0,0,0,0,0,2024-01-05
367,2,0,0,0,0,0,0,0,0,0,2024-01-05
368,4,0,0,0,0,0,0,0,0,0,2024-01-05
369,3,0,0,0,0,0,0,0,0,0,2024-01-05
370,0,0,0,0,0,0,0,0,0,0,2024-01-05
371,0,0,0,0,0,0,0,0,0,0,2024-01-05
372,0,0,0,0,0,0,0,0,0,0,2024-01-05
373,6,0,0,0,0,0,0,0,0,0,2024-01-05
374,3,0,0,0,0,0,0,0,0,0,2024-01-05
375,0,6,0,0,0,0,0,0,0,0,2024-01-05
376,0,0,0,0,0,0,0,0,0,0,2024-01-05
377,0,0,0,0,0,0,0,0,0,0,2024-01-05
378,0,0,0,0,0,0,0,0,0,0,2024-01-05
379,0,0,0,0,0,0,0,0,0,0,2024-01-05
380,3,0,0,0,0,0,0,0,0,0,2024-01-05
381,0,7,0,0,0,0,0,0,0,0,2024-01-05
382,0,0,0,0,0,0,0,0,0,0,2024-01-05
383,0,1,0,0,0,0,0,0,0,0,2024-01-05
384,0,0,0,0,0,0,0,0,0,0,2024-01-05
385,0,0,9,0,0,0,0,0,0,0,2024-01-05
386,0,0,0,0,0,0,0,0,0,0,2024-01-05
387,0,0,0,0,0,0,0,0,0,0,2024-01-05
388,1,0,0,0,0,0,0,0,0,0,2024-01-05
389,0,0,0,0,0,0,0,0,0,0,2024-01-05
390,17,0,0,0,0,0,0,0,0,0,2024-01-05
391,0,0,0,0,0,0,0,0,0,0,2024-01-05
392,0,0,0,0,0,0,0,0,0,0,2024-01-05
393,0,0,0,0,0,0,0,0,0,0,2024-01-05
394,11,6,0,0,0,0,0,0,0,0,2024-01-05
395,6,0,0,0,0,0,0,0,0,0,2024-01-05
396,9,0,0,0,0,0,0,0,0,0,2024-01-05
397,3,0,0,0,0,0,0,0,0,0,2024-01-05
398,0,7,0,0,0,0,0,0,0,0,2024-01-05
399,0,0,0,0,0,0,0,0,0,0,2024-01-05
400,69,33,0,0,0,0,0,0,0,0,2024-01-05
401,2,6,0,0,0,0,0,0,0,0,2024-01-05
402,0,0,0,0,0,0,0,0,0,0,2024-01-05
403,0,0,0,0,0,0,0,0,0,0,2024-01-05
404,0,0,0,0,0,0,0,0,0,0,2024-01-05
405,0,0,0,0,0,0,0,0,0,0,2024-01-05
406,0,0,0,0,0,0,0,0,0,0,2024-01-05
407,16,0,0,0,0,0,0,0,0,0,2024-01-05
408,1,0,0,0,0,0,0,0,0,0,2024-01-05
409,0,0,0,0,0,0,0,0,0,0,2024-01-05
410,0,0,0,0,0,0,0,0,0,0,2024-01-05
411,0,4,0,0,0,0,0,0,0,0,2024-01-05
412,0,0,0,0,0,0,0,0,0,0,2024-01-05
413,0,0,0,0,0,0,0,0,0,0,2024-01-05
414,0,0,0,0,0,0,0,0,0,0,2024-01-05
415,0,0,0,0,0,0,0,0,0,0,2024-01-05
416,0,0,0,0,0,0,0,0,0,0,2024-01-05
417,0,0,0,0,0,0,0,0,0,0,2024-01-05
418,0,0,0,0,0,0,0,0,0,0,2024-01-05
419,1,0,0,0,0,0,0,0,0,0,2024-01-05
420,0,0,0,0,0,0,0,0,0,0,2024-01-05
421,0,0,0,0,0,0,0,0,0,0,2024-01-05
422,0,0,0,0,0,0,0,0,0,0,2024-01-05
423,2,0,0,0,0,0,0,0,0,0,2024-01-05
424,0,0,0,0,0,0,0,0,0,0,2024-01-05
425,0,0,0,0,0,0,0,0,0,0,2024-01-05
426,12,0,0,0,0,0,0,0,0,0,2024-01-05
427,0,0,0,0,0,0,0,0,0,0,2024-01-05
428,0,4,0,0,0,0,0,0,0,0,2024-01-05
429,0,0,0,0,0,0,0,0,0,0,2024-01-05
430,1,1,0,0,0,0,0,0,0,0,2024-01-05
431,0,0,0,0,0,0,0,0,0,0,2024-01-05
432,0,0,0,0,0,0,0,0,0,0,2024-01-05
433,0,0,0,0,0,0,0,0,0,0,2024-01-05
434,0,1,0,0,0,0,0,0,0,0,2024-01-05
435,0,0,0,0,0,0,0,0,0,0,2024-01-05
436,0,0,0,0,0,0,0,0,0,0,2024-01-05
437,0,0,0,0,0,0,0,0,0,0,2024-01-05
438,0,0,0,0,0,0,0,0,0,0,2024-01-05
439,0,2,0,0,0,0,0,0,0,0,2024-01-05
440,0,1,0,0,0,0,0,0,0,0,2024-01-05
441,0,0,0,0,0,0,0,0,0,0,2024-01-05
442,0,3,0,0,0,0,0,0,0,0,2024-01-05
443,0,0,0,0,0,0,0,0,0,0,2024-01-05
444,0,0,0,0,0,0,0,0,0,0,2024-01-05
445,0,0,0,0,0,0,0,0,0,0,2024-01-05
446,0,0,0,0,0,0,0,0,0,0,2024-01-05
447,0,1,0,0,0,0,0,0,0,0,2024-01-05
448,0,0,0,0,0,0,0,0,0,0,2024-01-05
449,0,0,0,0,0,0,0,0,0,0,2024-01-05
450,0,1,0,0,0,0,0,0,0,0,2024-01-05
451,2,0,0,0,0,0,0,0,0,0,2024-01-05
452,0,12,0,0,0,0,0,0,0,0,2024-01-05
453,0,0,0,0,0,0,0,0,0,0,2024-01-05
454,0,0,0,0,0,0,0,0,0,0,2024-01-05
455,0,0,0,0,0,0,0,0,0,0,2024-01-05
456,0,0,0,0,0,0,0,0,0,0,2024-01-05
457,0,0,0,0,0,0,0,0,0,0,2024-01-05
458,1,0,0,0,0,0,0,0,0,0,2024-01-05
459,0,0,0,0,0,0,0,0,0,0,2024-01-05
460,0,0,0,0,0,0,0,0,0,0,2024-01-05
461,14,0,0,0,0,0,0,0,0,0,2024-01-05
462,1,0,0,0,0,0,0,0,0,0,2024-01-05
463,0,0,0,0,0,0,0,0,0,0,2024-01-05
464,0,0,0,0,0,0,0,0,0,0,2024-01-05
465,0,0,0,0,0,0,0,0,0,0,2024-01-05
466,0,0,0,0,0,0,0,0,0,0,2024-01-05
467,0,0,0,0,0,0,0,0,0,0,2024-01-05
468,6,0,0,0,0,0,0,0,0,0,2024-01-05
469,4,0,0,0,0,0,0,0,0,0,2024-01-05
470,0,2,0,0,0,0,0,0,0,0,2024-01-05
471,2,0,0,0,0,0,0,0,0,0,2024-01-05
472,0,0,0,0,0,0,0,0,0,0,2024-01-05
473,1,0,0,0,0,0,0,0,0,0,2024-01-05
474,0,0,0,0,0,0,0,0,0,0,2024-01-05
475,0,0,0,0,0,0,0,0,0,0,2024-01-05
476,0,0,0,0,0,0,0,0,0,0,2024-01-05
477,0,0,0,0,0,0,0,0,0,0,2024-01-05
