value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
35,0,0,0,0,0,0,0,0,0,0,2024-04-09
36,0,0,0,0,0,0,0,0,0,0,2024-04-09
37,0,0,0,0,0,0,0,0,0,0,2024-04-09
38,0,0,0,0,0,0,0,0,0,0,2024-04-09
39,0,0,0,0,0,0,0,0,0,0,2024-04-09
40,7,10,0,0,0,0,0,0,0,0,2024-04-09
41,0,4,0,0,0,0,0,0,0,0,2024-04-09
42,0,0,0,0,0,0,0,0,0,0,2024-04-09
43,0,0,0,0,0,0,0,0,0,0,2024-04-09
44,0,0,0,0,0,0,0,0,0,0,2024-04-09
45,2,5,0,0,0,0,0,0,0,0,2024-04-09
46,5,4,0,0,0,0,0,0,0,0,2024-04-09
47,0,0,0,0,0,0,0,0,0,0,2024-04-09
48,2,0,0,0,0,0,0,0,0,0,2024-04-09
49,0,0,0,0,0,0,0,0,0,0,2024-04-09
50,3,1,0,0,0,0,0,0,0,0,2024-04-09
51,0,0,0,0,0,0,0,0,0,0,2024-04-09
52,0,3,0,0,0,0,0,0,0,0,2024-04-09
53,0,3,0,0,0,0,0,0,0,0,2024-04-09
54,13,1,0,0,0,0,0,0,0,0,2024-04-09
55,5,7,0,0,0,0,0,0,0,0,2024-04-09
56,12,21,0,0,0,0,0,0,0,0,2024-04-09
57,0,0,0,0,0,0,0,0,0,0,2024-04-09
58,0,0,0,0,0,0,0,0,0,0,2024-04-09
59,0,0,0,0,0,0,0,0,0,0,2024-04-09
60,0,0,0,0,0,0,0,0,0,0,2024-04-09
61,0,0,0,0,0,0,0,0,0,0,2024-04-09
62,0,0,0,0,0,0,0,0,0,0,2024-04-09
63,4,0,0,0,0,0,0,0,0,0,2024-04-09
64,0,1,0,0,0,0,0,0,0,0,2024-04-09
65,0,1,0,0,0,0,0,0,0,0,2024-04-09
66,41,5,0,0,0,0,0,0,0,0,2024-04-09
67,3,5,0,0,0,0,0,0,0,0,2024-04-09
68,0,0,0,0,0,0,0,0,0,0,2024-04-09
69,0,1,0,0,0,0,0,0,0,0,2024-04-09
70,0,0,0,0,0,0,0,0,0,0,2024-04-09
71,16,0,0,0,0,0,0,0,0,0,2024-04-09
72,0,2,0,0,0,0,0,0,0,0,2024-04-09
73,0,0,0,0,0,0,0,0,0,0,2024-04-09
74,0,2,0,0,0,0,0,0,0,0,2024-04-09
75,1,0,0,0,0,0,0,0,0,0,2024-04-09
76,9,8,0,0,0,0,0,0,0,0,2024-04-09
77,3,0,0,0,0,0,0,0,0,0,2024-04-09
78,2,0,0,0,0,0,0,0,0,0,2024-04-09
79,2,0,0,0,0,0,0,0,0,0,2024-04-09
80,9,7,0,0,0,0,0,0,0,0,2024-04-09
81,4,0,0,0,0,0,0,0,0,0,2024-04-09
82,0,29,0,0,0,0,0,0,0,0,2024-04-09
83,1,5,0,0,0,0,0,0,0,0,2024-04-09
84,7,0,0,0,0,0,0,0,0,0,2024-04-09
85,0,0,0,0,0,0,0,0,0,0,2024-04-09
86,0,0,0,0,0,0,0,0,0,0,2024-04-09
87,0,0,0,0,0,0,0,0,0,0,2024-04-09
88,10,1,0,0,0,0,0,0,0,0,2024-04-09
89,0,0,0,0,0,0,0,0,0,0,2024-04-09
90,0,0,0,0,0,0,0,0,0,0,2024-04-09
91,1,13,0,0,0,0,0,0,0,0,2024-04-09
92,0,9,0,0,0,0,0,0,0,0,2024-04-09
93,1,19,0,0,0,0,0,0,0,0,2024-04-09
94,0,11,0,0,0,0,0,0,0,0,2024-04-09
95,0,5,0,0,0,0,0,0,0,0,2024-04-09
96,1018,1871,0,0,0,0,0,0,0,0,2024-04-09
97,0,66,0,0,0,0,0,0,0,0,2024-04-09
98,3,0,0,0,0,0,0,0,0,0,2024-04-09
99,0,0,0,0,0,0,0,0,0,0,2024-04-09
100,716,330,0,0,0,0,0,0,0,0,2024-04-09
101,87,12,0,0,0,0,0,0,0,0,2024-04-09
102,0,3,0,0,0,0,0,0,0,0,2024-04-09
103,31,0,0,0,0,0,0,0,0,0,2024-04-09
104,0,0,0,0,0,0,0,0,0,0,2024-04-09
105,4,10,0,0,0,0,0,0,0,0,2024-04-09
106,0,2,0,0,0,0,0,0,0,0,2024-04-09
107,0,0,0,0,0,0,0,0,0,0,2024-04-09
108,0,0,0,0,0,0,0,0,0,0,2024-04-09
109,0,0,0,0,0,0,0,0,0,0,2024-04-09
110,5,5,0,0,0,0,0,0,0,0,2024-04-09
111,0,1,0,0,0,0,0,0,0,0,2024-04-09
112,0,5,0,0,0,0,0,0,0,0,2024-04-09
113,0,5,0,0,0,0,0,0,0,0,2024-04-09
114,0,0,0,0,0,0,0,0,0,0,2024-04-09
115,3,1,0,0,0,0,0,0,0,0,2024-04-09
116,0,0,0,0,0,0,0,0,0,0,2024-04-09
117,0,0,0,0,0,0,0,0,0,0,2024-04-09
118,0,0,0,0,0,0,0,0,0,0,2024-04-09
119,0,0,0,0,0,0,0,0,0,0,2024-04-09
120,0,0,0,0,0,0,0,0,0,0,2024-04-09
121,0,0,0,0,0,0,0,0,0,0,2024-04-09
122,0,0,0,0,0,0,0,0,0,0,2024-04-09
123,9,0,0,0,0,0,0,0,0,0,2024-04-09
124,0,0,0,0,0,0,0,0,0,0,2024-04-09
125,5,4,0,0,0,0,0,0,0,0,2024-04-09
126,0,0,0,0,0,0,0,0,0,0,2024-04-09
127,0,12,0,0,0,0,0,0,0,0,2024-04-09
128,3,0,0,0,0,0,0,0,0,0,2024-04-09
129,17,22,0,0,0,0,0,0,0,0,2024-04-09
130,0,4,0,0,0,0,0,0,0,0,2024-04-09
131,0,0,0,0,0,0,0,0,0,0,2024-04-09
132,0,0,0,0,0,0,0,0,0,0,2024-04-09
133,0,10,0,0,0,0,0,0,0,0,2024-04-09
134,6,0,0,0,0,0,0,0,0,0,2024-04-09
135,0,0,0,0,0,0,0,0,0,0,2024-04-09
136,0,8,0,0,0,0,0,0,0,0,2024-04-09
137,0,0,0,0,0,0,0,0,0,0,2024-04-09
138,3,2,0,0,0,0,0,0,0,0,2024-04-09
139,0,0,0,0,0,0,0,0,0,0,2024-04-09
140,0,0,0,0,0,0,0,0,0,0,2024-04-09
141,0,0,0,0,0,0,0,0,0,0,2024-04-09
142,0,1,0,0,0,0,0,0,0,0,2024-04-09
143,1,0,0,0,0,0,0,0,0,0,2024-04-09
144,0,0,0,0,0,0,0,0,0,0,2024-04-09
145,0,0,0,0,0,0,0,0,0,0,2024-04-09
146,1,5,0,0,0,0,0,0,0,0,2024-04-09
147,0,0,0,0,0,0,0,0,0,0,2024-04-09
148,0,5,0,0,0,0,0,0,0,0,2024-04-09
149,0,0,0,0,0,0,0,0,0,0,2024-04-09
150,0,0,0,0,0,0,0,0,0,0,2024-04-09
151,0,0,0,0,0,0,0,0,0,0,2024-04-09
152,0,14,0,0,0,0,0,0,0,0,2024-04-09
153,2,0,0,0,0,0,0,0,0,0,2024-04-09
154,0,0,0,0,0,0,0,0,0,0,2024-04-09
155,0,0,0,0,0,0,0,0,0,0,2024-04-09
156,3,0,0,0,0,0,0,0,0,0,2024-04-09
157,0,0,0,0,0,0,0,0,0,0,2024-04-09
158,0,0,0,0,0,0,0,0,0,0,2024-04-09
159,0,0,0,0,0,0,0,0,0,0,2024-04-09
160,0,0,0,0,0,0,0,0,0,0,2024-04-09
161,0,0,0,0,0,0,0,0,0,0,2024-04-09
162,0,0,0,0,0,0,0,0,0,0,2024-04-09
163,9,0,0,0,0,0,0,0,0,0,2024-04-09
164,0,7,0,0,0,0,0,0,0,0,2024-04-09
165,0,0,0,0,0,0,0,0,0,0,2024-04-09
166,0,7,0,0,0,0,0,0,0,0,2024-04-09
167,1,0,0,0,0,0,0,0,0,0,2024-04-09
168,9,10,0,0,0,0,0,0,0,0,2024-04-09
169,0,0,0,0,0,0,0,0,0,0,2024-04-09
170,0,0,0,0,0,0,0,0,0,0,2024-04-09
171,0,0,0,0,0,0,0,0,0,0,2024-04-09
172,4,11,0,0,0,0,0,0,0,0,2024-04-09
173,0,0,0,0,0,0,0,0,0,0,2024-04-09
174,0,3,0,0,0,0,0,0,0,0,2024-04-09
175,5,0,0,0,0,0,0,0,0,0,2024-04-09
176,23,10,0,0,0,0,0,0,0,0,2024-04-09
177,18,0,0,0,0,0,0,0,0,0,2024-04-09
178,4,0,0,0,0,0,0,0,0,0,2024-04-09
179,1,0,0,0,0,0,0,0,0,0,2024-04-09
180,13,2,0,0,0,0,0,0,0,0,2024-04-09
181,0,0,0,0,0,0,0,0,0,0,2024-04-09
182,0,0,0,0,0,0,0,0,0,0,2024-04-09
183,1,0,0,0,0,0,0,0,0,0,2024-04-09
184,10,0,0,0,0,0,0,0,0,0,2024-04-09
185,2,0,0,0,0,0,0,0,0,0,2024-04-09
186,0,0,0,0,0,0,0,0,0,0,2024-04-09
187,36,29,0,0,0,0,0,0,0,0,2024-04-09
188,3,8,0,0,0,0,0,0,0,0,2024-04-09
189,0,0,0,0,0,0,0,0,0,0,2024-04-09
190,0,0,0,0,0,0,0,0,0,0,2024-04-09
191,0,0,0,0,0,0,0,0,0,0,2024-04-09
192,15,0,0,0,0,0,0,0,0,0,2024-04-09
193,0,4,0,0,0,0,0,0,0,0,2024-04-09
194,0,0,0,0,0,0,0,0,0,0,2024-04-09
195,0,12,0,0,0,0,0,0,0,0,2024-04-09
196,182,263,0,0,0,0,0,0,0,0,2024-04-09
197,37,9,0,0,0,0,0,0,0,0,2024-04-09
198,0,0,0,0,0,0,0,0,0,0,2024-04-09
199,0,5,0,0,0,0,0,0,0,0,2024-04-09
200,57,38,0,0,0,0,0,0,0,0,2024-04-09
201,14,28,0,0,0,0,0,0,0,0,2024-04-09
202,16,11,0,0,0,0,0,0,0,0,2024-04-09
203,17,30,0,0,0,0,0,0,0,0,2024-04-09
204,0,0,0,0,0,0,0,0,0,0,2024-04-09
205,1,0,0,0,0,0,0,0,0,0,2024-04-09
206,0,0,0,0,0,0,0,0,0,0,2024-04-09
207,0,0,0,0,0,0,0,0,0,0,2024-04-09
208,9,0,0,0,0,0,0,0,0,0,2024-04-09
209,0,0,0,0,0,0,0,0,0,0,2024-04-09
210,3,0,0,0,0,0,0,0,0,0,2024-04-09
211,14,3,0,0,0,0,0,0,0,0,2024-04-09
212,4,0,0,0,0,0,0,0,0,0,2024-04-09
213,0,0,0,0,0,0,0,0,0,0,2024-04-09
214,0,12,0,0,0,0,0,0,0,0,2024-04-09
215,2,11,0,0,0,0,0,0,0,0,2024-04-09
216,2,2,0,0,0,0,0,0,0,0,2024-04-09
217,0,0,0,0,0,0,0,0,0,0,2024-04-09
218,0,0,0,0,0,0,0,0,0,0,2024-04-09
219,0,12,0,0,0,0,0,0,0,0,2024-04-09
220,0,1,0,0,0,0,0,0,0,0,2024-04-09
221,0,0,0,0,0,0,0,0,0,0,2024-04-09
222,0,0,0,0,0,0,0,0,0,0,2024-04-09
223,0,0,0,0,0,0,0,0,0,0,2024-04-09
224,0,0,0,0,0,0,0,0,0,0,2024-04-09
225,5,6,0,0,0,0,0,0,0,0,2024-04-09
226,0,0,0,0,0,0,0,0,0,0,2024-04-09
227,0,0,0,0,0,0,0,0,0,0,2024-04-09
228,0,0,0,0,0,0,0,0,0,0,2024-04-09
229,0,1,0,0,0,0,0,0,0,0,2024-04-09
230,0,0,0,0,0,0,0,0,0,0,2024-04-09
231,5,2,0,0,0,0,0,0,0,0,2024-04-09
232,0,7,0,0,0,0,0,0,0,0,2024-04-09
233,0,5,0,0,0,0,0,0,0,0,2024-04-09
234,1,0,0,0,0,0,0,0,0,0,2024-04-09
235,0,0,0,0,0,0,0,0,0,0,2024-04-09
236,0,3,0,0,0,0,0,0,0,0,2024-04-09
237,0,2,0,0,0,0,0,0,0,0,2024-04-09
238,0,2,0,0,0,0,0,0,0,0,2024-04-09
239,0,0,0,0,0,0,0,0,0,0,2024-04-09
240,1,0,0,0,0,0,0,0,0,0,2024-04-09
241,10,0,0,0,0,0,0,0,0,0,2024-04-09
242,4,0,0,0,0,0,0,0,0,0,2024-04-09
243,1,1,0,0,0,0,0,0,0,0,2024-04-09
244,0,0,0,0,0,0,0,0,0,0,2024-04-09
245,0,1,0,0,0,0,0,0,0,0,2024-04-09
246,0,1,0,0,0,0,0,0,0,0,2024-04-09
247,5,0,0,0,0,0,0,0,0,0,2024-04-09
248,0,43,0,0,0,0,0,0,0,0,2024-04-09
249,0,0,0,0,0,0,0,0,0,0,2024-04-09
250,0,0,0,0,0,0,0,0,0,0,2024-04-09
251,0,0,0,0,0,0,0,0,0,0,2024-04-09
252,0,0,0,0,0,0,0,0,0,0,2024-04-09
253,2,0,0,0,0,0,0,0,0,0,2024-04-09
254,0,0,0,0,0,0,0,0,0,0,2024-04-09
255,0,1,0,0,0,0,0,0,0,0,2024-04-09
256,0,0,0,0,0,0,0,0,0,0,2024-04-09
257,0,0,0,0,0,0,0,0,0,0,2024-04-09
258,0,0,0,0,0,0,0,0,0,0,2024-04-09
259,0,0,0,0,0,0,0,0,0,0,2024-04-09
260,0,0,0,0,0,0,0,0,0,0,2024-04-09
261,0,0,0,0,0,0,0,0,0,0,2024-04-09
262,0,5,0,0,0,0,0,0,0,0,2024-04-09
263,0,0,0,0,0,0,0,0,0,0,2024-04-09
264,0,0,0,0,0,0,0,0,0,0,2024-04-09
265,6,0,0,0,0,0,0,0,0,0,2024-04-09
266,0,0,0,0,0,0,0,0,0,0,2024-04-09
267,0,0,0,0,0,0,0,0,0,0,2024-04-09
268,5,17,0,0,0,0,0,0,0,0,2024-04-09
269,0,0,0,0,0,0,0,0,0,0,2024-04-09
270,0,0,0,0,0,0,0,0,0,0,2024-04-09
271,3,0,0,0,0,0,0,0,0,0,2024-04-09
272,0,0,0,0,0,0,0,0,0,0,2024-04-09
273,0,0,0,0,0,0,0,0,0,0,2024-04-09
274,0,0,0,0,0,0,0,0,0,0,2024-04-09
275,0,0,0,0,0,0,0,0,0,0,2024-04-09
276,2,0,0,0,0,0,0,0,0,0,2024-04-09
277,0,0,0,0,0,0,0,0,0,0,2024-04-09
278,6,0,0,0,0,0,0,0,0,0,2024-04-09
279,0,0,0,0,0,0,0,0,0,0,2024-04-09
280,17,8,0,0,0,0,0,0,0,0,2024-04-09
281,0,0,0,0,0,0,0,0,0,0,2024-04-09
282,9,2,0,0,0,0,0,0,0,0,2024-04-09
283,0,0,0,0,0,0,0,0,0,0,2024-04-09
284,0,0,0,0,0,0,0,0,0,0,2024-04-09
285,0,0,0,0,0,0,0,0,0,0,2024-04-09
286,0,0,0,0,0,0,0,0,0,0,2024-04-09
287,0,10,0,0,0,0,0,0,0,0,2024-04-09
288,0,3,0,0,0,0,0,0,0,0,2024-04-09
289,0,0,0,0,0,0,0,0,0,0,2024-04-09
290,3,0,0,0,0,0,0,0,0,0,2024-04-09
291,0,1,0,0,0,0,0,0,0,0,2024-04-09
292,0,10,0,0,0,0,0,0,0,0,2024-04-09
293,0,0,0,0,0,0,0,0,0,0,2024-04-09
294,0,0,0,0,0,0,0,0,0,0,2024-04-09
295,0,0,0,0,0,0,0,0,0,0,2024-04-09
296,38,37,0,0,0,0,0,0,0,0,2024-04-09
297,3,3,0,0,0,0,0,0,0,0,2024-04-09
298,0,0,0,0,0,0,0,0,0,0,2024-04-09
299,0,1,0,0,0,0,0,0,0,0,2024-04-09
300,86,84,0,0,0,0,0,0,0,0,2024-04-09
301,20,55,0,0,0,0,0,0,0,0,2024-04-09
302,23,7,0,0,0,0,0,0,0,0,2024-04-09
303,5,5,0,0,0,0,0,0,0,0,2024-04-09
304,0,0,0,0,0,0,0,0,0,0,2024-04-09
305,1,0,0,0,0,0,0,0,0,0,2024-04-09
306,1,0,0,0,0,0,0,0,0,0,2024-04-09
307,0,8,0,0,0,0,0,0,0,0,2024-04-09
308,24,0,0,0,0,0,0,0,0,0,2024-04-09
309,0,21,0,0,0,0,0,0,0,0,2024-04-09
310,0,8,0,0,0,0,0,0,0,0,2024-04-09
311,28,3,0,0,0,0,0,0,0,0,2024-04-09
312,37,16,0,0,0,0,0,0,0,0,2024-04-09
313,4,3,0,0,0,0,0,0,0,0,2024-04-09
314,0,1,0,0,0,0,0,0,0,0,2024-04-09
315,1,0,0,0,0,0,0,0,0,0,2024-04-09
316,0,0,0,0,0,0,0,0,0,0,2024-04-09
317,0,15,0,0,0,0,0,0,0,0,2024-04-09
318,0,4,0,0,0,0,0,0,0,0,2024-04-09
319,0,0,0,0,0,0,0,0,0,0,2024-04-09
320,0,0,0,0,0,0,0,0,0,0,2024-04-09
321,0,9,0,0,0,0,0,0,0,0,2024-04-09
322,0,0,0,0,0,0,0,0,0,0,2024-04-09
323,4,0,0,0,0,0,0,0,0,0,2024-04-09
324,0,0,0,0,0,0,0,0,0,0,2024-04-09
325,0,2,0,0,0,0,0,0,0,0,2024-04-09
326,0,0,0,0,0,0,0,0,0,0,2024-04-09
327,0,0,0,0,0,0,0,0,0,0,2024-04-09
328,0,5,0,0,0,0,0,0,0,0,2024-04-09
329,0,3,0,0,0,0,0,0,0,0,2024-04-09
330,1,0,0,0,0,0,0,0,0,0,2024-04-09
331,1,0,0,0,0,0,0,0,0,0,2024-04-09
332,0,5,0,0,0,0,0,0,0,0,2024-04-09
333,0,17,0,0,0,0,0,0,0,0,2024-04-09
334,0,0,0,0,0,0,0,0,0,0,2024-04-09
335,13,8,0,0,0,0,0,0,0,0,2024-04-09
336,12,0,0,0,0,0,0,0,0,0,2024-04-09
337,4,0,0,0,0,0,0,0,0,0,2024-04-09
338,0,0,0,0,0,0,0,0,0,0,2024-04-09
339,0,0,0,0,0,0,0,0,0,0,2024-04-09
340,0,0,0,0,0,0,0,0,0,0,2024-04-09
341,9,0,0,0,0,0,0,0,0,0,2024-04-09
342,0,12,0,0,0,0,0,0,0,0,2024-04-09
343,0,1,0,0,0,0,0,0,0,0,2024-04-09
344,0,0,0,0,0,0,0,0,0,0,2024-04-09
345,6,0,0,0,0,0,0,0,0,0,2024-04-09
346,3,0,0,0,0,0,0,0,0,0,2024-04-09
347,0,0,0,0,0,0,0,0,0,0,2024-04-09
348,0,0,0,0,0,0,0,0,0,0,2024-04-09
349,1,0,0,0,0,0,0,0,0,0,2024-04-09
350,0,0,0,0,0,0,0,0,0,0,2024-04-09
351,0,0,0,0,0,0,0,0,0,0,2024-04-09
352,3,4,0,0,0,0,0,0,0,0,2024-04-09
353,0,0,0,0,0,0,0,0,0,0,2024-04-09
354,0,0,0,0,0,0,0,0,0,0,2024-04-09
355,0,1,0,0,0,0,0,0,0,0,2024-04-09
356,2,0,0,0,0,0,0,0,0,0,2024-04-09
357,7,0,0,0,0,0,0,0,0,0,2024-04-09
358,0,3,0,0,0,0,0,0,0,0,2024-04-09
359,1,0,0,0,0,0,0,0,0,0,2024-04-09
360,0,0,0,0,0,0,0,0,0,0,2024-04-09
361,0,1,0,0,0,0,0,0,0,0,2024-04-09
362,0,2,0,0,0,0,0,0,0,0,2024-04-09
363,0,0,0,0,0,0,0,0,0,0,2024-04-09
364,0,0,0,0,0,0,0,0,0,0,2024-04-09
365,0,0,0,0,0,0,0,0,0,0,2024-04-09
366,0,0,0,0,0,0,0,0,0,0,2024-04-09
367,0,0,0,0,0,0,0,0,0,0,2024-04-09
368,0,8,0,0,0,0,0,0,0,0,2024-04-09
369,0,0,0,0,0,0,0,0,0,0,2024-04-09
370,0,0,0,0,0,0,0,0,0,0,2024-04-09
371,0,2,0,0,0,0,0,0,0,0,2024-04-09
372,0,0,0,0,0,0,0,0,0,0,2024-04-09
373,0,2,0,0,0,0,0,0,0,0,2024-04-09
374,1,1,0,0,0,0,0,0,0,0,2024-04-09
375,0,1,0,0,0,0,0,0,0,0,2024-04-09
376,0,0,0,0,0,0,0,0,0,0,2024-04-09
377,12,0,0,0,0,0,0,0,0,0,2024-04-09
378,0,1,0,0,0,0,0,0,0,0,2024-04-09
379,0,0,0,0,0,0,0,0,0,0,2024-04-09
380,7,0,0,0,0,0,0,0,0,0,2024-04-09
381,18,8,0,0,0,0,0,0,0,0,2024-04-09
382,0,0,0,0,0,0,0,0,0,0,2024-04-09
383,1,0,0,0,0,0,0,0,0,0,2024-04-09
384,0,0,0,0,0,0,0,0,0,0,2024-04-09
385,0,0,0,0,0,0,0,0,0,0,2024-04-09
386,0,1,0,0,0,0,0,0,0,0,2024-04-09
387,15,0,0,0,0,0,0,0,0,0,2024-04-09
388,0,20,0,0,0,0,0,0,0,0,2024-04-09
389,0,0,0,0,0,0,0,0,0,0,2024-04-09
390,0,0,0,0,0,0,0,0,0,0,2024-04-09
391,18,10,0,0,0,0,0,0,0,0,2024-04-09
392,1,9,0,0,0,0,0,0,0,0,2024-04-09
393,0,0,0,0,0,0,0,0,0,0,2024-04-09
394,7,13,0,0,0,0,0,0,0,0,2024-04-09
395,2,0,0,0,0,0,0,0,0,0,2024-04-09
396,31,103,0,0,0,0,0,0,0,0,2024-04-09
397,14,50,0,0,0,0,0,0,0,0,2024-04-09
398,0,3,0,0,0,0,0,0,0,0,2024-04-09
399,2,0,0,0,0,0,0,0,0,0,2024-04-09
400,99,67,0,0,0,0,0,0,0,0,2024-04-09
401,18,76,0,0,0,0,0,0,0,0,2024-04-09
402,17,11,0,0,0,0,0,0,0,0,2024-04-09
403,7,8,0,0,0,0,0,0,0,0,2024-04-09
404,2,1,0,0,0,0,0,0,0,0,2024-04-09
405,19,25,0,0,0,0,0,0,0,0,2024-04-09
406,8,0,0,0,0,0,0,0,0,0,2024-04-09
407,0,0,0,0,0,0,0,0,0,0,2024-04-09
408,17,2,0,0,0,0,0,0,0,0,2024-04-09
409,7,1,0,0,0,0,0,0,0,0,2024-04-09
410,1,8,0,0,0,0,0,0,0,0,2024-04-09
411,3,2,0,0,0,0,0,0,0,0,2024-04-09
412,19,18,0,0,0,0,0,0,0,0,2024-04-09
413,1,0,0,0,0,0,0,0,0,0,2024-04-09
414,12,2,0,0,0,0,0,0,0,0,2024-04-09
415,12,1,0,0,0,0,0,0,0,0,2024-04-09
416,0,10,0,0,0,0,0,0,0,0,2024-04-09
417,2,0,0,0,0,0,0,0,0,0,2024-04-09
418,0,0,0,0,0,0,0,0,0,0,2024-04-09
419,0,0,0,0,0,0,0,0,0,0,2024-04-09
420,0,0,0,0,0,0,0,0,0,0,2024-04-09
421,0,9,0,0,0,0,0,0,0,0,2024-04-09
422,0,0,0,0,0,0,0,0,0,0,2024-04-09
423,10,3,0,0,0,0,0,0,0,0,2024-04-09
424,1,1,0,0,0,0,0,0,0,0,2024-04-09
425,0,3,0,0,0,0,0,0,0,0,2024-04-09
426,0,0,0,0,0,0,0,0,0,0,2024-04-09
427,0,1,0,0,0,0,0,0,0,0,2024-04-09
428,0,4,0,0,0,0,0,0,0,0,2024-04-09
429,0,14,0,0,0,0,0,0,0,0,2024-04-09
430,9,0,0,0,0,0,0,0,0,0,2024-04-09
431,7,1,0,0,0,0,0,0,0,0,2024-04-09
432,0,11,0,0,0,0,0,0,0,0,2024-04-09
433,0,0,0,0,0,0,0,0,0,0,2024-04-09
434,0,0,0,0,0,0,0,0,0,0,2024-04-09
435,14,12,0,0,0,0,0,0,0,0,2024-04-09
436,0,1,0,0,0,0,0,0,0,0,2024-04-09
437,27,0,0,0,0,0,0,0,0,0,2024-04-09
438,0,0,0,0,0,0,0,0,0,0,2024-04-09
439,0,0,0,0,0,0,0,0,0,0,2024-04-09
440,0,0,0,0,0,0,0,0,0,0,2024-04-09
441,0,0,0,0,0,0,0,0,0,0,2024-04-09
442,0,4,0,0,0,0,0,0,0,0,2024-04-09
443,0,0,0,0,0,0,0,0,0,0,2024-04-09
444,0,0,0,0,0,0,0,0,0,0,2024-04-09
445,0,0,0,0,0,0,0,0,0,0,2024-04-09
446,0,0,0,0,0,0,0,0,0,0,2024-04-09
447,0,0,0,0,0,0,0,0,0,0,2024-04-09
448,0,1,0,0,0,0,0,0,0,0,2024-04-09
449,0,4,0,0,0,0,0,0,0,0,2024-04-09
450,0,0,0,0,0,0,0,0,0,0,2024-04-09
451,0,7,0,0,0,0,0,0,0,0,2024-04-09
452,2,10,0,0,0,0,0,0,0,0,2024-04-09
453,2,0,0,0,0,0,0,0,0,0,2024-04-09
454,0,7,0,0,0,0,0,0,0,0,2024-04-09
455,0,0,0,0,0,0,0,0,0,0,2024-04-09
456,1,11,0,0,0,0,0,0,0,0,2024-04-09
457,3,0,0,0,0,0,0,0,0,0,2024-04-09
458,0,0,0,0,0,0,0,0,0,0,2024-04-09
459,0,0,0,0,0,0,0,0,0,0,2024-04-09
460,0,0,0,0,0,0,0,0,0,0,2024-04-09
461,0,0,0,0,0,0,0,0,0,0,2024-04-09
462,0,0,0,0,0,0,0,0,0,0,2024-04-09
463,0,0,0,0,0,0,0,0,0,0,2024-04-09
464,0,0,0,0,0,0,0,0,0,0,2024-04-09
465,0,0,0,0,0,0,0,0,0,0,2024-04-09
466,0,0,0,0,0,0,0,0,0,0,2024-04-09
467,3,0,0,0,0,0,0,0,0,0,2024-04-09
468,2,0,0,0,0,0,0,0,0,0,2024-04-09
469,0,0,0,0,0,0,0,0,0,0,2024-04-09
470,0,0,0,0,0,0,0,0,0,0,2024-04-09
471,0,3,0,0,0,0,0,0,0,0,2024-04-09
472,0,0,0,0,0,0,0,0,0,0,2024-04-09
473,1,0,0,0,0,0,0,0,0,0,2024-04-09
474,0,0,0,0,0,0,0,0,0,0,2024-04-09
475,0,0,0,0,0,0,0,0,0,0,2024-04-09
476,0,0,0,0,0,0,0,0,0,0,2024-04-09
477,23,0,0,0,0,0,0,0,0,0,2024-04-09
