value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
115,1,9,0,0,0,0,0,0,0,0,2024-11-14
116,1,6,0,0,0,0,0,0,0,0,2024-11-14
117,1,2,0,0,0,0,0,0,0,0,2024-11-14
118,0,23,0,0,0,0,0,0,0,0,2024-11-14
119,0,10,0,0,0,0,0,0,0,0,2024-11-14
120,0,7,0,0,0,0,0,0,0,0,2024-11-14
121,0,29,0,0,0,0,0,0,0,0,2024-11-14
122,21,43,0,0,0,0,0,0,0,0,2024-11-14
123,55,7,0,0,0,0,0,0,0,0,2024-11-14
124,36,0,0,0,0,0,0,0,0,0,2024-11-14
125,0,13,0,0,0,0,0,0,0,0,2024-11-14
126,0,11,0,0,0,0,0,0,0,0,2024-11-14
127,0,0,0,0,0,0,0,0,0,0,2024-11-14
128,0,0,0,0,0,0,0,0,0,0,2024-11-14
129,12,0,0,0,0,0,0,0,0,0,2024-11-14
130,5,8,0,0,0,0,0,0,0,0,2024-11-14
131,0,0,0,0,0,0,0,0,0,0,2024-11-14
132,1,1,0,0,0,0,0,0,0,0,2024-11-14
133,10,0,0,0,0,0,0,0,0,0,2024-11-14
134,0,0,0,0,0,0,0,0,0,0,2024-11-14
135,0,1,0,0,0,0,0,0,0,0,2024-11-14
136,0,5,0,0,0,0,0,0,0,0,2024-11-14
137,0,1,0,0,0,0,0,0,0,0,2024-11-14
138,0,14,0,0,0,0,0,0,0,0,2024-11-14
139,0,0,0,0,0,0,0,0,0,0,2024-11-14
140,0,35,0,0,0,0,0,0,0,0,2024-11-14
141,0,3,0,0,0,0,0,0,0,0,2024-11-14
142,0,0,0,0,0,0,0,0,0,0,2024-11-14
143,0,1,0,0,0,0,0,0,0,0,2024-11-14
144,0,2,0,0,0,0,0,0,0,0,2024-11-14
145,0,21,0,0,0,0,0,0,0,0,2024-11-14
146,0,0,0,0,0,0,0,0,0,0,2024-11-14
147,0,0,0,0,0,0,0,0,0,0,2024-11-14
148,0,0,0,0,0,0,0,0,0,0,2024-11-14
149,10,0,0,0,0,0,0,0,0,0,2024-11-14
150,7,4,0,0,0,0,0,0,0,0,2024-11-14
151,0,0,0,0,0,0,0,0,0,0,2024-11-14
152,0,6,0,0,0,0,0,0,0,0,2024-11-14
153,0,0,0,0,0,0,0,0,0,0,2024-11-14
154,2,0,0,0,0,0,0,0,0,0,2024-11-14
155,0,0,0,0,0,0,0,0,0,0,2024-11-14
156,9,11,0,0,0,0,0,0,0,0,2024-11-14
157,0,14,0,0,0,0,0,0,0,0,2024-11-14
158,0,4,0,0,0,0,0,0,0,0,2024-11-14
159,0,5,0,0,0,0,0,0,0,0,2024-11-14
160,0,0,0,0,0,0,0,0,0,0,2024-11-14
161,1,24,0,0,0,0,0,0,0,0,2024-11-14
162,0,3,0,0,0,0,0,0,0,0,2024-11-14
163,0,0,0,0,0,0,0,0,0,0,2024-11-14
164,0,13,0,0,0,0,0,0,0,0,2024-11-14
165,0,0,0,0,0,0,0,0,0,0,2024-11-14
166,0,3,0,0,0,0,0,0,0,0,2024-11-14
167,3,1,0,0,0,0,0,0,0,0,2024-11-14
168,0,0,0,0,0,0,0,0,0,0,2024-11-14
169,0,4,0,0,0,0,0,0,0,0,2024-11-14
170,0,0,0,0,0,0,0,0,0,0,2024-11-14
171,4,0,0,0,0,0,0,0,0,0,2024-11-14
172,6,10,0,0,0,0,0,0,0,0,2024-11-14
173,0,2,0,0,0,0,0,0,0,0,2024-11-14
174,0,3,0,0,0,0,0,0,0,0,2024-11-14
175,0,2,0,0,0,0,0,0,0,0,2024-11-14
176,0,0,0,0,0,0,0,0,0,0,2024-11-14
177,5,9,0,0,0,0,0,0,0,0,2024-11-14
178,0,0,0,0,0,0,0,0,0,0,2024-11-14
179,0,10,0,0,0,0,0,0,0,0,2024-11-14
180,0,0,0,0,0,0,0,0,0,0,2024-11-14
181,0,3,0,0,0,0,0,0,0,0,2024-11-14
182,0,3,0,0,0,0,0,0,0,0,2024-11-14
183,0,0,0,0,0,0,0,0,0,0,2024-11-14
184,0,8,0,0,0,0,0,0,0,0,2024-11-14
185,0,0,0,0,0,0,0,0,0,0,2024-11-14
186,0,3,0,0,0,0,0,0,0,0,2024-11-14
187,0,0,0,0,0,0,0,0,0,0,2024-11-14
188,0,0,0,0,0,0,0,0,0,0,2024-11-14
189,0,11,0,0,0,0,0,0,0,0,2024-11-14
190,0,0,0,0,0,0,0,0,0,0,2024-11-14
191,1,5,0,0,0,0,0,0,0,0,2024-11-14
192,0,55,0,0,0,0,0,0,0,0,2024-11-14
193,0,5,0,0,0,0,0,0,0,0,2024-11-14
194,1,33,0,0,0,0,0,0,0,0,2024-11-14
195,0,0,0,0,0,0,0,0,0,0,2024-11-14
196,0,2,0,0,0,0,0,0,0,0,2024-11-14
197,0,0,0,0,0,0,0,0,0,0,2024-11-14
198,1,3,0,0,0,0,0,0,0,0,2024-11-14
199,0,2,0,0,0,0,0,0,0,0,2024-11-14
200,181,207,0,0,0,0,0,0,0,0,2024-11-14
201,21,24,0,0,0,0,0,0,0,0,2024-11-14
202,27,115,0,0,0,0,0,0,0,0,2024-11-14
203,14,1,0,0,0,0,0,0,0,0,2024-11-14
204,11,5,0,0,0,0,0,0,0,0,2024-11-14
205,1,20,0,0,0,0,0,0,0,0,2024-11-14
206,9,2,0,0,0,0,0,0,0,0,2024-11-14
207,1,0,0,0,0,0,0,0,0,0,2024-11-14
208,9,43,0,0,0,0,0,0,0,0,2024-11-14
209,1,1,0,0,0,0,0,0,0,0,2024-11-14
210,0,29,0,0,0,0,0,0,0,0,2024-11-14
211,3,3,0,0,0,0,0,0,0,0,2024-11-14
212,16,0,0,0,0,0,0,0,0,0,2024-11-14
213,0,0,0,0,0,0,0,0,0,0,2024-11-14
214,1,1,0,0,0,0,0,0,0,0,2024-11-14
215,23,5,0,0,0,0,0,0,0,0,2024-11-14
216,4,0,0,0,0,0,0,0,0,0,2024-11-14
217,0,4,0,0,0,0,0,0,0,0,2024-11-14
218,1,16,0,0,0,0,0,0,0,0,2024-11-14
219,0,0,0,0,0,0,0,0,0,0,2024-11-14
220,0,4,0,0,0,0,0,0,0,0,2024-11-14
221,8,4,0,0,0,0,0,0,0,0,2024-11-14
222,0,26,0,0,0,0,0,0,0,0,2024-11-14
223,1,4,0,0,0,0,0,0,0,0,2024-11-14
224,0,0,0,0,0,0,0,0,0,0,2024-11-14
225,0,16,0,0,0,0,0,0,0,0,2024-11-14
226,0,0,0,0,0,0,0,0,0,0,2024-11-14
227,0,12,0,0,0,0,0,0,0,0,2024-11-14
228,0,0,0,0,0,0,0,0,0,0,2024-11-14
229,1,0,0,0,0,0,0,0,0,0,2024-11-14
230,24,0,0,0,0,0,0,0,0,0,2024-11-14
231,1,0,0,0,0,0,0,0,0,0,2024-11-14
232,0,13,0,0,0,0,0,0,0,0,2024-11-14
233,2,0,0,0,0,0,0,0,0,0,2024-11-14
234,0,1,0,0,0,0,0,0,0,0,2024-11-14
235,0,1,0,0,0,0,0,0,0,0,2024-11-14
236,0,5,0,0,0,0,0,0,0,0,2024-11-14
237,0,14,0,0,0,0,0,0,0,0,2024-11-14
238,1,1,0,0,0,0,0,0,0,0,2024-11-14
239,0,4,0,0,0,0,0,0,0,0,2024-11-14
240,0,16,0,0,0,0,0,0,0,0,2024-11-14
241,10,20,0,0,0,0,0,0,0,0,2024-11-14
242,2,0,0,0,0,0,0,0,0,0,2024-11-14
243,0,1,0,0,0,0,0,0,0,0,2024-11-14
244,0,0,0,0,0,0,0,0,0,0,2024-11-14
245,0,0,0,0,0,0,0,0,0,0,2024-11-14
246,8,0,0,0,0,0,0,0,0,0,2024-11-14
247,0,0,0,0,0,0,0,0,0,0,2024-11-14
248,0,0,0,0,0,0,0,0,0,0,2024-11-14
249,0,0,0,0,0,0,0,0,0,0,2024-11-14
250,0,23,0,0,0,0,0,0,0,0,2024-11-14
251,1,0,0,0,0,0,0,0,0,0,2024-11-14
252,2,0,0,0,0,0,0,0,0,0,2024-11-14
253,23,0,0,0,0,0,0,0,0,0,2024-11-14
254,8,0,0,0,0,0,0,0,0,0,2024-11-14
255,1,0,0,0,0,0,0,0,0,0,2024-11-14
256,55,0,0,0,0,0,0,0,0,0,2024-11-14
257,0,42,0,0,0,0,0,0,0,0,2024-11-14
258,1,1,0,0,0,0,0,0,0,0,2024-11-14
259,0,0,0,0,0,0,0,0,0,0,2024-11-14
260,1,0,0,0,0,0,0,0,0,0,2024-11-14
261,0,0,0,0,0,0,0,0,0,0,2024-11-14
262,0,6,0,0,0,0,0,0,0,0,2024-11-14
263,0,15,0,0,0,0,0,0,0,0,2024-11-14
264,0,0,0,0,0,0,0,0,0,0,2024-11-14
265,0,0,0,0,0,0,0,0,0,0,2024-11-14
266,0,3,0,0,0,0,0,0,0,0,2024-11-14
267,0,0,0,0,0,0,0,0,0,0,2024-11-14
268,0,0,0,0,0,0,0,0,0,0,2024-11-14
269,0,0,0,0,0,0,0,0,0,0,2024-11-14
270,0,0,0,0,0,0,0,0,0,0,2024-11-14
271,0,0,0,0,0,0,0,0,0,0,2024-11-14
272,5,3,0,0,0,0,0,0,0,0,2024-11-14
273,0,0,0,0,0,0,0,0,0,0,2024-11-14
274,0,0,0,0,0,0,0,0,0,0,2024-11-14
275,12,9,0,0,0,0,0,0,0,0,2024-11-14
276,0,5,0,0,0,0,0,0,0,0,2024-11-14
277,0,0,0,0,0,0,0,0,0,0,2024-11-14
278,0,0,0,0,0,0,0,0,0,0,2024-11-14
279,11,2,0,0,0,0,0,0,0,0,2024-11-14
280,3,0,0,0,0,0,0,0,0,0,2024-11-14
281,0,9,0,0,0,0,0,0,0,0,2024-11-14
282,0,0,0,0,0,0,0,0,0,0,2024-11-14
283,1,2,0,0,0,0,0,0,0,0,2024-11-14
284,69,1,0,0,0,0,0,0,0,0,2024-11-14
285,0,0,0,0,0,0,0,0,0,0,2024-11-14
286,0,0,0,0,0,0,0,0,0,0,2024-11-14
287,0,0,0,0,0,0,0,0,0,0,2024-11-14
288,0,6,0,0,0,0,0,0,0,0,2024-11-14
289,0,1,0,0,0,0,0,0,0,0,2024-11-14
290,0,5,0,0,0,0,0,0,0,0,2024-11-14
291,55,0,0,0,0,0,0,0,0,0,2024-11-14
292,0,4,0,0,0,0,0,0,0,0,2024-11-14
293,1,2,0,0,0,0,0,0,0,0,2024-11-14
294,0,20,0,0,0,0,0,0,0,0,2024-11-14
295,1,14,0,0,0,0,0,0,0,0,2024-11-14
296,0,0,0,0,0,0,0,0,0,0,2024-11-14
297,0,0,0,0,0,0,0,0,0,0,2024-11-14
298,0,4,0,0,0,0,0,0,0,0,2024-11-14
299,0,0,0,0,0,0,0,0,0,0,2024-11-14
300,302,286,26,0,2,0,0,0,0,0,2024-11-14
301,94,13,0,0,0,0,0,0,0,0,2024-11-14
302,71,21,0,0,0,0,0,0,0,0,2024-11-14
303,6,5,0,0,0,0,0,0,0,0,2024-11-14
304,0,2,0,0,0,0,0,0,0,0,2024-11-14
305,0,6,0,0,0,0,0,0,0,0,2024-11-14
306,16,4,0,0,0,0,0,0,0,0,2024-11-14
307,0,19,0,0,0,0,0,0,0,0,2024-11-14
308,0,0,0,0,0,0,0,0,0,0,2024-11-14
309,1,3,0,0,0,0,0,0,0,0,2024-11-14
310,0,9,0,0,0,0,0,0,0,0,2024-11-14
311,2,0,0,0,0,0,0,0,0,0,2024-11-14
312,0,41,0,0,0,0,0,0,0,0,2024-11-14
313,0,1,0,0,0,0,0,0,0,0,2024-11-14
314,0,8,0,0,0,0,0,0,0,0,2024-11-14
315,4,8,0,0,0,0,0,0,0,0,2024-11-14
316,4,0,0,0,0,0,0,0,0,0,2024-11-14
317,0,23,0,0,0,0,0,0,0,0,2024-11-14
318,2,16,0,0,0,0,0,0,0,0,2024-11-14
319,0,7,0,0,0,0,0,0,0,0,2024-11-14
320,17,39,0,0,0,0,0,0,0,0,2024-11-14
321,35,24,0,0,0,0,0,0,0,0,2024-11-14
322,14,11,0,0,0,0,0,0,0,0,2024-11-14
323,0,0,0,0,0,0,0,0,0,0,2024-11-14
324,6,5,0,0,0,0,0,0,0,0,2024-11-14
325,0,6,0,0,0,0,0,0,0,0,2024-11-14
326,5,0,0,0,0,0,0,0,0,0,2024-11-14
327,0,5,0,0,0,0,0,0,0,0,2024-11-14
328,0,2,0,0,0,0,0,0,0,0,2024-11-14
329,0,1,0,0,0,0,0,0,0,0,2024-11-14
330,36,0,0,0,0,0,0,0,0,0,2024-11-14
331,0,6,0,0,0,0,0,0,0,0,2024-11-14
332,0,8,0,0,0,0,0,0,0,0,2024-11-14
333,54,4,0,0,0,0,0,0,0,0,2024-11-14
334,0,0,0,0,0,0,0,0,0,0,2024-11-14
335,0,4,0,0,0,0,0,0,0,0,2024-11-14
336,0,0,0,0,0,0,0,0,0,0,2024-11-14
337,1,2,0,0,0,0,0,0,0,0,2024-11-14
338,0,20,0,0,0,0,0,0,0,0,2024-11-14
339,0,0,0,0,0,0,0,0,0,0,2024-11-14
340,0,17,0,0,0,0,0,0,0,0,2024-11-14
341,0,0,0,0,0,0,0,0,0,0,2024-11-14
342,12,3,0,0,0,0,0,0,0,0,2024-11-14
343,78,0,0,0,0,0,0,0,0,0,2024-11-14
344,0,0,0,0,0,0,0,0,0,0,2024-11-14
345,20,6,0,0,0,0,0,0,0,0,2024-11-14
346,20,0,0,0,0,0,0,0,0,0,2024-11-14
347,0,0,0,0,0,0,0,0,0,0,2024-11-14
348,0,0,0,0,0,0,0,0,0,0,2024-11-14
349,0,26,0,0,0,0,0,0,0,0,2024-11-14
350,11,12,0,0,0,0,0,0,0,0,2024-11-14
351,18,24,0,0,0,0,0,0,0,0,2024-11-14
352,12,0,0,0,0,0,0,0,0,0,2024-11-14
353,8,1,0,0,0,0,0,0,0,0,2024-11-14
354,13,0,0,0,0,0,0,0,0,0,2024-11-14
355,0,0,0,0,0,0,0,0,0,0,2024-11-14
356,4,0,0,0,0,0,0,0,0,0,2024-11-14
357,0,82,0,0,0,0,0,0,0,0,2024-11-14
358,0,0,0,0,0,0,0,0,0,0,2024-11-14
359,0,0,0,0,0,0,0,0,0,0,2024-11-14
360,0,0,0,0,0,0,0,0,0,0,2024-11-14
361,3,5,0,0,0,0,0,0,0,0,2024-11-14
362,0,4,0,0,0,0,0,0,0,0,2024-11-14
363,5,0,0,0,0,0,0,0,0,0,2024-11-14
364,0,0,0,0,0,0,0,0,0,0,2024-11-14
365,1,0,0,0,0,0,0,0,0,0,2024-11-14
366,0,0,0,0,0,0,0,0,0,0,2024-11-14
367,4,0,0,0,0,0,0,0,0,0,2024-11-14
368,18,2,0,0,0,0,0,0,0,0,2024-11-14
369,4,3,0,0,0,0,0,0,0,0,2024-11-14
370,2,2,0,0,0,0,0,0,0,0,2024-11-14
371,0,22,0,0,0,0,0,0,0,0,2024-11-14
372,0,33,0,0,0,0,0,0,0,0,2024-11-14
373,0,7,0,0,0,0,0,0,0,0,2024-11-14
374,7,0,0,0,0,0,0,0,0,0,2024-11-14
375,0,3,0,0,0,0,0,0,0,0,2024-11-14
376,0,21,0,0,0,0,0,0,0,0,2024-11-14
377,2,0,0,0,0,0,0,0,0,0,2024-11-14
378,0,17,0,0,0,0,0,0,0,0,2024-11-14
379,0,0,0,0,0,0,0,0,0,0,2024-11-14
380,0,7,0,0,0,0,0,0,0,0,2024-11-14
381,0,7,0,0,0,0,0,0,0,0,2024-11-14
382,0,46,0,0,0,0,0,0,0,0,2024-11-14
383,0,0,0,0,0,0,0,0,0,0,2024-11-14
384,5,0,0,0,0,0,0,0,0,0,2024-11-14
385,0,4,0,0,0,0,0,0,0,0,2024-11-14
386,0,0,0,0,0,0,0,0,0,0,2024-11-14
387,14,0,0,0,0,0,0,0,0,0,2024-11-14
388,0,0,0,0,0,0,0,0,0,0,2024-11-14
389,0,23,0,0,0,0,0,0,0,0,2024-11-14
390,0,1,0,0,0,0,0,0,0,0,2024-11-14
391,2,2,0,0,0,0,0,0,0,0,2024-11-14
392,1,0,0,0,0,0,0,0,0,0,2024-11-14
393,0,0,0,0,0,0,0,0,0,0,2024-11-14
394,0,11,0,0,0,0,0,0,0,0,2024-11-14
395,0,63,0,0,0,0,0,0,0,0,2024-11-14
396,0,3,0,0,0,0,0,0,0,0,2024-11-14
397,0,1,0,0,0,0,0,0,0,0,2024-11-14
398,0,7,0,0,0,0,0,0,0,0,2024-11-14
399,4,10,0,0,0,0,0,0,0,0,2024-11-14
400,387,674,0,0,0,0,0,0,40,0,2024-11-14
401,20,65,0,0,0,0,0,0,9,0,2024-11-14
402,294,50,0,0,0,0,0,0,0,0,2024-11-14
403,12,4,0,0,0,0,0,0,0,0,2024-11-14
404,8,7,0,0,0,0,0,0,0,0,2024-11-14
405,5,61,0,0,0,0,0,0,0,0,2024-11-14
406,0,11,0,0,0,0,0,0,0,0,2024-11-14
407,40,12,0,0,0,0,0,0,0,0,2024-11-14
408,0,0,0,0,0,0,0,0,0,0,2024-11-14
409,3,0,0,0,0,0,0,0,0,0,2024-11-14
410,0,30,0,0,0,0,0,0,0,0,2024-11-14
411,9,20,0,0,0,0,0,0,0,0,2024-11-14
412,8,17,0,0,0,0,0,0,0,0,2024-11-14
413,0,0,0,0,0,0,0,0,0,0,2024-11-14
414,2,0,0,0,0,0,0,0,0,0,2024-11-14
415,1,0,0,0,0,0,0,0,0,0,2024-11-14
416,1,5,0,0,0,0,0,0,0,0,2024-11-14
417,0,12,0,0,0,0,0,0,0,0,2024-11-14
418,0,26,0,0,0,0,0,0,0,0,2024-11-14
419,0,0,0,0,0,0,0,0,0,0,2024-11-14
420,2,33,0,0,0,0,0,0,0,0,2024-11-14
421,0,1,0,0,0,0,0,0,0,0,2024-11-14
422,0,11,0,0,0,0,0,0,0,0,2024-11-14
423,0,56,0,0,0,0,0,0,0,0,2024-11-14
424,0,1,0,0,0,0,0,0,0,0,2024-11-14
425,5,10,0,0,0,0,0,0,0,0,2024-11-14
426,8,5,0,0,0,0,0,0,0,0,2024-11-14
427,7,9,0,0,0,0,0,0,0,0,2024-11-14
428,0,0,0,0,0,0,0,0,0,0,2024-11-14
429,0,0,0,0,0,0,0,0,0,0,2024-11-14
430,0,6,0,0,0,0,0,0,0,0,2024-11-14
431,2,7,0,0,0,0,0,0,0,0,2024-11-14
432,2,34,0,0,0,0,0,0,0,0,2024-11-14
433,15,0,0,0,0,0,0,0,0,0,2024-11-14
434,2,4,0,0,0,0,0,0,0,0,2024-11-14
435,0,0,0,0,0,0,0,0,0,0,2024-11-14
436,0,19,0,0,0,0,0,0,0,0,2024-11-14
437,3,2,0,0,0,0,0,0,0,0,2024-11-14
438,0,10,0,0,0,0,0,0,0,0,2024-11-14
439,0,1,0,0,0,0,0,0,0,0,2024-11-14
440,14,0,0,0,0,0,0,0,0,0,2024-11-14
441,3,0,0,0,0,0,0,0,0,0,2024-11-14
442,0,0,0,0,0,0,0,0,0,0,2024-11-14
443,0,0,0,0,0,0,0,0,0,0,2024-11-14
444,0,0,0,0,0,0,0,0,0,0,2024-11-14
445,0,1,0,0,0,0,0,0,0,0,2024-11-14
446,2,4,0,0,0,0,0,0,0,0,2024-11-14
447,0,8,0,0,0,0,0,0,0,0,2024-11-14
448,0,0,0,0,0,0,0,0,0,0,2024-11-14
449,3,1,0,0,0,0,0,0,0,0,2024-11-14
450,3,8,0,0,0,0,0,0,0,0,2024-11-14
451,1,25,0,0,0,0,0,0,0,0,2024-11-14
452,2,1,0,0,0,0,0,0,0,0,2024-11-14
453,10,2,0,0,0,0,0,0,0,0,2024-11-14
454,1,0,0,0,0,0,0,0,0,0,2024-11-14
455,2,0,0,0,0,0,0,0,0,0,2024-11-14
456,0,12,0,0,0,0,0,0,0,0,2024-11-14
457,1,16,0,0,0,0,0,0,0,0,2024-11-14
458,13,0,0,0,0,0,0,0,0,0,2024-11-14
459,0,5,0,0,0,0,0,0,0,0,2024-11-14
460,0,0,0,0,0,0,0,0,0,0,2024-11-14
461,0,1,0,0,0,0,0,0,0,0,2024-11-14
462,0,0,0,0,0,0,0,0,0,0,2024-11-14
463,0,10,0,0,0,0,0,0,0,0,2024-11-14
464,7,0,0,0,0,0,0,0,0,0,2024-11-14
465,72,8,0,0,0,0,0,0,0,0,2024-11-14
466,1,6,0,0,0,0,0,0,0,0,2024-11-14
467,8,0,0,0,0,0,0,0,0,0,2024-11-14
468,34,1,0,0,0,0,0,0,0,0,2024-11-14
469,19,0,0,0,0,0,0,0,0,0,2024-11-14
470,0,0,0,0,0,0,0,0,0,0,2024-11-14
471,0,67,0,0,0,0,0,0,0,0,2024-11-14
472,0,24,0,0,0,0,0,0,0,0,2024-11-14
473,1,12,0,0,0,0,0,0,0,0,2024-11-14
474,0,5,0,0,0,0,0,0,0,0,2024-11-14
475,0,19,0,0,0,0,0,0,0,0,2024-11-14
476,2,0,0,0,0,0,0,0,0,0,2024-11-14
477,0,3,0,0,0,0,0,0,0,0,2024-11-14
