value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
48,0,5,0,0,0,0,0,0,0,0,2024-02-14
49,0,0,0,0,0,0,0,0,0,0,2024-02-14
50,0,0,0,0,0,0,0,0,0,0,2024-02-14
51,0,7,0,0,0,0,0,0,0,0,2024-02-14
52,2,7,0,0,0,0,0,0,0,0,2024-02-14
53,0,8,0,0,0,0,0,0,0,0,2024-02-14
54,0,0,0,0,0,0,0,0,0,0,2024-02-14
55,0,0,0,0,0,0,0,0,0,0,2024-02-14
56,0,5,0,0,0,0,0,0,0,0,2024-02-14
57,0,1,0,0,0,0,0,0,0,0,2024-02-14
58,0,0,0,0,0,0,0,0,0,0,2024-02-14
59,1,0,0,0,0,0,0,0,0,0,2024-02-14
60,4,0,0,0,0,0,0,0,0,0,2024-02-14
61,0,13,0,0,0,0,0,0,0,0,2024-02-14
62,1,0,0,0,0,0,0,0,0,0,2024-02-14
63,0,0,0,0,0,0,0,0,0,0,2024-02-14
64,0,0,0,0,0,0,0,0,0,0,2024-02-14
65,0,0,0,0,0,0,0,0,0,0,2024-02-14
66,0,6,0,0,0,0,0,0,0,0,2024-02-14
67,0,0,0,0,0,0,0,0,0,0,2024-02-14
68,0,2,0,0,0,0,0,0,0,0,2024-02-14
69,0,7,0,0,0,0,0,0,0,0,2024-02-14
70,2,2,0,0,0,0,0,0,0,0,2024-02-14
71,0,0,0,0,0,0,0,0,0,0,2024-02-14
72,1,0,0,0,0,0,0,0,0,0,2024-02-14
73,5,12,0,0,0,0,0,0,0,0,2024-02-14
74,0,3,0,0,0,0,0,0,0,0,2024-02-14
75,0,1,0,0,0,0,0,0,0,0,2024-02-14
76,1,0,0,0,0,0,0,0,0,0,2024-02-14
77,11,0,0,0,0,0,0,0,0,0,2024-02-14
78,5,0,0,0,0,0,0,0,0,0,2024-02-14
79,1,0,0,0,0,0,0,0,0,0,2024-02-14
80,0,0,0,0,0,0,0,0,0,0,2024-02-14
81,6,0,0,0,0,0,0,0,0,0,2024-02-14
82,6,2,0,0,0,0,0,0,0,0,2024-02-14
83,0,0,0,0,0,0,0,0,0,0,2024-02-14
84,13,2,0,0,0,0,0,0,0,0,2024-02-14
85,5,0,0,0,0,0,0,0,0,0,2024-02-14
86,0,0,0,0,0,0,0,0,0,0,2024-02-14
87,0,0,0,0,0,0,0,0,0,0,2024-02-14
88,0,0,0,0,0,0,0,0,0,0,2024-02-14
89,3,0,0,0,0,0,0,0,0,0,2024-02-14
90,0,2,0,0,0,0,0,0,0,0,2024-02-14
91,0,0,0,0,0,0,0,0,0,0,2024-02-14
92,0,6,0,0,0,0,0,0,0,0,2024-02-14
93,1,17,0,0,0,0,0,0,0,0,2024-02-14
94,4,0,0,0,0,0,0,0,0,0,2024-02-14
95,1,36,0,0,0,0,0,0,0,0,2024-02-14
96,0,21,0,0,0,0,0,0,0,0,2024-02-14
97,0,19,0,0,0,0,0,0,0,0,2024-02-14
98,11,22,0,0,0,0,0,0,0,0,2024-02-14
99,8,12,0,0,0,0,0,0,0,0,2024-02-14
100,561,791,0,0,0,0,0,0,0,0,2024-02-14
101,3,41,0,0,0,0,0,0,0,0,2024-02-14
102,0,6,0,0,0,0,0,0,0,0,2024-02-14
103,5,27,0,0,0,0,0,0,0,0,2024-02-14
104,7,8,0,0,0,0,0,0,0,0,2024-02-14
105,7,0,0,0,0,0,0,0,0,0,2024-02-14
106,0,0,0,0,0,0,0,0,0,0,2024-02-14
107,0,0,0,0,0,0,0,0,0,0,2024-02-14
108,0,0,0,0,0,0,0,0,0,0,2024-02-14
109,12,6,0,0,0,0,0,0,0,0,2024-02-14
110,0,10,0,0,0,0,0,0,0,0,2024-02-14
111,0,1,0,0,0,0,0,0,0,0,2024-02-14
112,0,0,0,0,0,0,0,0,0,0,2024-02-14
113,0,1,0,0,0,0,0,0,0,0,2024-02-14
114,0,0,0,0,0,0,0,0,0,0,2024-02-14
115,0,0,0,0,0,0,0,0,0,0,2024-02-14
116,0,0,0,0,0,0,0,0,0,0,2024-02-14
117,0,0,0,0,0,0,0,0,0,0,2024-02-14
118,0,0,0,0,0,0,0,0,0,0,2024-02-14
119,0,20,0,0,0,0,0,0,0,0,2024-02-14
120,1,0,0,0,0,0,0,0,0,0,2024-02-14
121,0,0,0,0,0,0,0,0,0,0,2024-02-14
122,0,0,0,0,0,0,0,0,0,0,2024-02-14
123,5,0,0,0,0,0,0,0,0,0,2024-02-14
124,0,0,0,0,0,0,0,0,0,0,2024-02-14
125,0,0,0,0,0,0,0,0,0,0,2024-02-14
126,0,2,0,0,0,0,0,0,0,0,2024-02-14
127,1,0,0,0,0,0,0,0,0,0,2024-02-14
128,0,0,0,0,0,0,0,0,0,0,2024-02-14
129,3,0,0,0,0,0,0,0,0,0,2024-02-14
130,3,11,0,0,0,0,0,0,0,0,2024-02-14
131,0,2,0,0,0,0,0,0,0,0,2024-02-14
132,17,12,0,0,0,0,0,0,0,0,2024-02-14
133,0,0,0,0,0,0,0,0,0,0,2024-02-14
134,0,7,0,0,0,0,0,0,0,0,2024-02-14
135,1,0,0,0,0,0,0,0,0,0,2024-02-14
136,2,3,0,0,0,0,0,0,0,0,2024-02-14
137,10,6,0,0,0,0,0,0,0,0,2024-02-14
138,2,1,0,0,0,0,0,0,0,0,2024-02-14
139,0,6,0,0,0,0,0,0,0,0,2024-02-14
140,1,0,0,0,0,0,0,0,0,0,2024-02-14
141,5,4,0,0,0,0,0,0,0,0,2024-02-14
142,0,4,0,0,0,0,0,0,0,0,2024-02-14
143,0,2,0,0,0,0,0,0,0,0,2024-02-14
144,2,11,0,0,0,0,0,0,0,0,2024-02-14
145,0,0,0,0,0,0,0,0,0,0,2024-02-14
146,0,0,0,0,0,0,0,0,0,0,2024-02-14
147,0,0,0,0,0,0,0,0,0,0,2024-02-14
148,0,1,0,0,0,0,0,0,0,0,2024-02-14
149,0,0,0,0,0,0,0,0,0,0,2024-02-14
150,0,2,0,0,0,0,0,0,0,0,2024-02-14
151,0,12,0,0,0,0,0,0,0,0,2024-02-14
152,0,0,0,0,0,0,0,0,0,0,2024-02-14
153,0,0,0,0,0,0,0,0,0,0,2024-02-14
154,0,4,0,0,0,0,0,0,0,0,2024-02-14
155,0,0,0,0,0,0,0,0,0,0,2024-02-14
156,0,8,0,0,0,0,0,0,0,0,2024-02-14
157,0,0,0,0,0,0,0,0,0,0,2024-02-14
158,0,1,0,0,0,0,0,0,0,0,2024-02-14
159,0,0,0,0,0,0,0,0,0,0,2024-02-14
160,2,0,0,0,0,0,0,0,0,0,2024-02-14
161,0,1,0,0,0,0,0,0,0,0,2024-02-14
162,2,0,0,0,0,0,0,0,0,0,2024-02-14
163,0,9,0,0,0,0,0,0,0,0,2024-02-14
164,0,0,0,0,0,0,0,0,0,0,2024-02-14
165,0,15,0,0,0,0,0,0,0,0,2024-02-14
166,0,40,0,0,0,0,0,0,0,0,2024-02-14
167,0,0,0,0,0,0,0,0,0,0,2024-02-14
168,0,5,0,0,0,0,0,0,0,0,2024-02-14
169,0,0,0,0,0,0,0,0,0,0,2024-02-14
170,0,19,0,0,0,0,0,0,0,0,2024-02-14
171,1,3,0,0,0,0,0,0,0,0,2024-02-14
172,0,1,0,0,0,0,0,0,0,0,2024-02-14
173,0,0,0,0,0,0,0,0,0,0,2024-02-14
174,0,0,0,0,0,0,0,0,0,0,2024-02-14
175,0,0,0,0,0,0,0,0,0,0,2024-02-14
176,2,2,0,0,0,0,0,0,0,0,2024-02-14
177,0,0,0,0,0,0,0,0,0,0,2024-02-14
178,0,0,0,0,0,0,0,0,0,0,2024-02-14
179,0,0,0,0,0,0,0,0,0,0,2024-02-14
180,0,4,0,0,0,0,0,0,0,0,2024-02-14
181,0,0,0,0,0,0,0,0,0,0,2024-02-14
182,0,5,0,0,0,0,0,0,0,0,2024-02-14
183,0,0,0,0,0,0,0,0,0,0,2024-02-14
184,0,1,0,0,0,0,0,0,0,0,2024-02-14
185,0,0,0,0,0,0,0,0,0,0,2024-02-14
186,0,0,0,0,0,0,0,0,0,0,2024-02-14
187,1,5,0,0,0,0,0,0,0,0,2024-02-14
188,0,0,0,0,0,0,0,0,0,0,2024-02-14
189,7,1,0,0,0,0,0,0,0,0,2024-02-14
190,1,0,0,0,0,0,0,0,0,0,2024-02-14
191,0,0,0,0,0,0,0,0,0,0,2024-02-14
192,1,0,0,0,0,0,0,0,0,0,2024-02-14
193,0,0,0,0,0,0,0,0,0,0,2024-02-14
194,2,11,0,0,0,0,0,0,0,0,2024-02-14
195,0,12,0,0,0,0,0,0,0,0,2024-02-14
196,0,15,0,0,0,0,0,0,0,0,2024-02-14
197,0,25,0,0,0,0,0,0,0,0,2024-02-14
198,0,0,0,0,0,0,0,0,0,0,2024-02-14
199,14,0,0,0,0,0,0,0,0,0,2024-02-14
200,84,90,0,0,0,0,0,0,0,0,2024-02-14
201,0,61,0,0,0,0,0,0,0,0,2024-02-14
202,0,14,0,0,0,0,0,0,0,0,2024-02-14
203,0,8,0,0,0,0,0,0,0,0,2024-02-14
204,0,0,0,0,0,0,0,0,0,0,2024-02-14
205,0,0,0,0,0,0,0,0,0,0,2024-02-14
206,0,0,0,0,0,0,0,0,0,0,2024-02-14
207,15,0,0,0,0,0,0,0,0,0,2024-02-14
208,0,0,0,0,0,0,0,0,0,0,2024-02-14
209,12,2,0,0,0,0,0,0,0,0,2024-02-14
210,0,14,0,0,0,0,0,0,0,0,2024-02-14
211,1,0,0,0,0,0,0,0,0,0,2024-02-14
212,0,0,0,0,0,0,0,0,0,0,2024-02-14
213,0,0,0,0,0,0,0,0,0,0,2024-02-14
214,11,22,0,0,0,0,0,0,0,0,2024-02-14
215,1,40,0,0,0,0,0,0,0,0,2024-02-14
216,5,0,0,0,0,0,0,0,0,0,2024-02-14
217,23,0,0,0,0,0,0,0,0,0,2024-02-14
218,0,0,0,0,0,0,0,0,0,0,2024-02-14
219,2,0,0,0,0,0,0,0,0,0,2024-02-14
220,0,2,0,0,0,0,0,0,0,0,2024-02-14
221,0,0,0,0,0,0,0,0,0,0,2024-02-14
222,10,0,0,0,0,0,0,0,0,0,2024-02-14
223,0,0,0,0,0,0,0,0,0,0,2024-02-14
224,12,0,0,0,0,0,0,0,0,0,2024-02-14
225,0,3,0,0,0,0,0,0,0,0,2024-02-14
226,0,10,0,0,0,0,0,0,0,0,2024-02-14
227,0,1,0,0,0,0,0,0,0,0,2024-02-14
228,1,0,0,0,0,0,0,0,0,0,2024-02-14
229,0,4,0,0,0,0,0,0,0,0,2024-02-14
230,0,0,0,0,0,0,0,0,0,0,2024-02-14
231,4,0,0,0,0,0,0,0,0,0,2024-02-14
232,21,0,0,0,0,0,0,0,0,0,2024-02-14
233,3,0,0,0,0,0,0,0,0,0,2024-02-14
234,0,0,0,0,0,0,0,0,0,0,2024-02-14
235,0,0,0,0,0,0,0,0,0,0,2024-02-14
236,2,0,0,0,0,0,0,0,0,0,2024-02-14
237,5,0,0,0,0,0,0,0,0,0,2024-02-14
238,0,3,0,0,0,0,0,0,0,0,2024-02-14
239,0,4,0,0,0,0,0,0,0,0,2024-02-14
240,0,11,0,0,0,0,0,0,0,0,2024-02-14
241,0,23,0,0,0,0,0,0,0,0,2024-02-14
242,0,0,0,0,0,0,0,0,0,0,2024-02-14
243,0,10,0,0,0,0,0,0,0,0,2024-02-14
244,1,1,0,0,0,0,0,0,0,0,2024-02-14
245,0,8,0,0,0,0,0,0,0,0,2024-02-14
246,0,0,0,0,0,0,0,0,0,0,2024-02-14
247,0,5,0,0,0,0,0,0,0,0,2024-02-14
248,0,3,0,0,0,0,0,0,0,0,2024-02-14
249,7,7,0,0,0,0,0,0,0,0,2024-02-14
250,0,8,0,0,0,0,0,0,0,0,2024-02-14
251,0,2,0,0,0,0,0,0,0,0,2024-02-14
252,0,1,0,0,0,0,0,0,0,0,2024-02-14
253,2,0,0,0,0,0,0,0,0,0,2024-02-14
254,0,1,0,0,0,0,0,0,0,0,2024-02-14
255,0,0,0,0,0,0,0,0,0,0,2024-02-14
256,0,0,0,0,0,0,0,0,0,0,2024-02-14
257,0,0,0,0,0,0,0,0,0,0,2024-02-14
258,0,0,0,0,0,0,0,0,0,0,2024-02-14
259,0,0,0,0,0,0,0,0,0,0,2024-02-14
260,1,0,0,0,0,0,0,0,0,0,2024-02-14
261,0,2,0,0,0,0,0,0,0,0,2024-02-14
262,0,1,0,0,0,0,0,0,0,0,2024-02-14
263,0,0,0,0,0,0,0,0,0,0,2024-02-14
264,0,4,0,0,0,0,0,0,0,0,2024-02-14
265,0,8,0,0,0,0,0,0,0,0,2024-02-14
266,0,12,0,0,0,0,0,0,0,0,2024-02-14
267,3,1,0,0,0,0,0,0,0,0,2024-02-14
268,0,0,0,0,0,0,0,0,0,0,2024-02-14
269,0,0,0,0,0,0,0,0,0,0,2024-02-14
270,0,3,0,0,0,0,0,0,0,0,2024-02-14
271,2,0,0,0,0,0,0,0,0,0,2024-02-14
272,0,1,0,0,0,0,0,0,0,0,2024-02-14
273,0,0,0,0,0,0,0,0,0,0,2024-02-14
274,0,0,0,0,0,0,0,0,0,0,2024-02-14
275,0,0,0,0,0,0,0,0,0,0,2024-02-14
276,0,2,0,0,0,0,0,0,0,0,2024-02-14
277,0,0,0,0,0,0,0,0,0,0,2024-02-14
278,0,0,0,0,0,0,0,0,0,0,2024-02-14
279,0,4,0,0,0,0,0,0,0,0,2024-02-14
280,4,1,0,0,0,0,0,0,0,0,2024-02-14
281,0,1,0,0,0,0,0,0,0,0,2024-02-14
282,0,3,0,0,0,0,0,0,0,0,2024-02-14
283,0,0,0,0,0,0,0,0,0,0,2024-02-14
284,0,2,0,0,0,0,0,0,0,0,2024-02-14
285,0,0,0,0,0,0,0,0,0,0,2024-02-14
286,0,0,0,0,0,0,0,0,0,0,2024-02-14
287,0,2,0,0,0,0,0,0,0,0,2024-02-14
288,0,0,0,0,0,0,0,0,0,0,2024-02-14
289,0,1,0,0,0,0,0,0,0,0,2024-02-14
290,0,0,0,0,0,0,0,0,0,0,2024-02-14
291,0,0,0,0,0,0,0,0,0,0,2024-02-14
292,0,0,0,0,0,0,0,0,0,0,2024-02-14
293,0,4,0,0,0,0,0,0,0,0,2024-02-14
294,11,0,0,0,0,0,0,0,0,0,2024-02-14
295,0,21,0,0,0,0,0,0,0,0,2024-02-14
296,0,1,0,0,0,0,0,0,0,0,2024-02-14
297,0,0,0,0,0,0,0,0,0,0,2024-02-14
298,1,1,0,0,0,0,0,0,0,0,2024-02-14
299,3,12,0,0,0,0,0,0,0,0,2024-02-14
300,35,90,0,0,0,0,0,0,0,0,2024-02-14
301,8,25,0,0,0,0,0,0,0,0,2024-02-14
302,3,0,0,0,0,0,0,0,0,0,2024-02-14
303,0,11,0,0,0,0,0,0,0,0,2024-02-14
304,0,0,0,0,0,0,0,0,0,0,2024-02-14
305,0,3,0,0,0,0,0,0,0,0,2024-02-14
306,1,0,0,0,0,0,0,0,0,0,2024-02-14
307,2,3,0,0,0,0,0,0,0,0,2024-02-14
308,0,0,0,0,0,0,0,0,0,0,2024-02-14
309,0,16,0,0,0,0,0,0,0,0,2024-02-14
310,1,2,0,0,0,0,0,0,0,0,2024-02-14
311,0,0,0,0,0,0,0,0,0,0,2024-02-14
312,0,17,0,0,0,0,0,0,0,0,2024-02-14
313,3,2,0,0,0,0,0,0,0,0,2024-02-14
314,33,0,0,0,0,0,0,0,0,0,2024-02-14
315,11,0,0,0,0,0,0,0,0,0,2024-02-14
316,0,0,0,0,0,0,0,0,0,0,2024-02-14
317,4,0,0,0,0,0,0,0,0,0,2024-02-14
318,0,0,0,0,0,0,0,0,0,0,2024-02-14
319,0,0,0,0,0,0,0,0,0,0,2024-02-14
320,0,0,0,0,0,0,0,0,0,0,2024-02-14
321,7,2,0,0,0,0,0,0,0,0,2024-02-14
322,0,0,0,0,0,0,0,0,0,0,2024-02-14
323,0,0,0,0,0,0,0,0,0,0,2024-02-14
324,0,0,0,0,0,0,0,0,0,0,2024-02-14
325,1,0,0,0,0,0,0,0,0,0,2024-02-14
326,4,0,0,0,0,0,0,0,0,0,2024-02-14
327,0,0,0,0,0,0,0,0,0,0,2024-02-14
328,0,0,0,0,0,0,0,0,0,0,2024-02-14
329,0,1,0,0,0,0,0,0,0,0,2024-02-14
330,0,0,0,0,0,0,0,0,0,0,2024-02-14
331,0,9,0,0,0,0,0,0,0,0,2024-02-14
332,1,0,0,0,0,0,0,0,0,0,2024-02-14
333,0,0,0,0,0,0,0,0,0,0,2024-02-14
334,2,1,0,0,0,0,0,0,0,0,2024-02-14
335,4,0,0,0,0,0,0,0,0,0,2024-02-14
336,1,0,0,0,0,0,0,0,0,0,2024-02-14
337,1,0,0,0,0,0,0,0,0,0,2024-02-14
338,1,0,0,0,0,0,0,0,0,0,2024-02-14
339,10,1,0,0,0,0,0,0,0,0,2024-02-14
340,0,9,0,0,0,0,0,0,0,0,2024-02-14
341,0,14,0,0,0,0,0,0,0,0,2024-02-14
342,0,1,0,0,0,0,0,0,0,0,2024-02-14
343,0,0,0,0,0,0,0,0,0,0,2024-02-14
344,0,6,0,0,0,0,0,0,0,0,2024-02-14
345,0,9,0,0,0,0,0,0,0,0,2024-02-14
346,0,0,0,0,0,0,0,0,0,0,2024-02-14
347,0,2,0,0,0,0,0,0,0,0,2024-02-14
348,0,3,0,0,0,0,0,0,0,0,2024-02-14
349,0,1,0,0,0,0,0,0,0,0,2024-02-14
350,5,2,0,0,0,0,0,0,0,0,2024-02-14
351,4,1,0,0,0,0,0,0,0,0,2024-02-14
352,2,0,0,0,0,0,0,0,0,0,2024-02-14
353,1,1,0,0,0,0,0,0,0,0,2024-02-14
354,1,0,0,0,0,0,0,0,0,0,2024-02-14
355,0,2,0,0,0,0,0,0,0,0,2024-02-14
356,0,2,0,0,0,0,0,0,0,0,2024-02-14
357,0,4,0,0,0,0,0,0,0,0,2024-02-14
358,0,0,0,0,0,0,0,0,0,0,2024-02-14
359,0,0,0,0,0,0,0,0,0,0,2024-02-14
360,0,8,0,0,0,0,0,0,0,0,2024-02-14
361,0,0,0,0,0,0,0,0,0,0,2024-02-14
362,0,0,0,0,0,0,0,0,0,0,2024-02-14
363,0,0,0,0,0,0,0,0,0,0,2024-02-14
364,0,0,0,0,0,0,0,0,0,0,2024-02-14
365,0,0,0,0,0,0,0,0,0,0,2024-02-14
366,0,1,0,0,0,0,0,0,0,0,2024-02-14
367,0,0,0,0,0,0,0,0,0,0,2024-02-14
368,2,0,0,0,0,0,0,0,0,0,2024-02-14
369,0,0,0,0,0,0,0,0,0,0,2024-02-14
370,0,1,0,0,0,0,0,0,0,0,2024-02-14
371,0,0,0,0,0,0,0,0,0,0,2024-02-14
372,0,1,0,0,0,0,0,0,0,0,2024-02-14
373,0,0,0,0,0,0,0,0,0,0,2024-02-14
374,0,0,0,0,0,0,0,0,0,0,2024-02-14
375,0,0,0,0,0,0,0,0,0,0,2024-02-14
376,1,0,0,0,0,0,0,0,0,0,2024-02-14
377,0,0,0,0,0,0,0,0,0,0,2024-02-14
378,0,0,0,0,0,0,0,0,0,0,2024-02-14
379,2,0,0,0,0,0,0,0,0,0,2024-02-14
380,0,17,0,0,0,0,0,0,0,0,2024-02-14
381,0,5,0,0,0,0,0,0,0,0,2024-02-14
382,1,7,0,0,0,0,0,0,0,0,2024-02-14
383,0,0,0,0,0,0,0,0,0,0,2024-02-14
384,0,1,0,0,0,0,0,0,0,0,2024-02-14
385,0,7,0,0,0,0,0,0,0,0,2024-02-14
386,0,6,0,0,0,0,0,0,0,0,2024-02-14
387,0,0,0,0,0,0,0,0,0,0,2024-02-14
388,4,0,0,0,0,0,0,0,0,0,2024-02-14
389,0,0,0,0,0,0,0,0,0,0,2024-02-14
390,0,1,0,0,0,0,0,0,0,0,2024-02-14
391,3,0,0,0,0,0,0,0,0,0,2024-02-14
392,0,1,0,0,0,0,0,0,0,0,2024-02-14
393,1,8,0,0,0,0,0,0,0,0,2024-02-14
394,0,22,0,0,0,0,0,0,0,0,2024-02-14
395,0,0,0,0,0,0,0,0,0,0,2024-02-14
396,3,0,0,0,0,0,0,0,0,0,2024-02-14
397,0,0,0,0,0,0,0,0,0,0,2024-02-14
398,0,10,0,0,0,0,0,0,0,0,2024-02-14
399,9,2,0,0,0,0,0,0,0,0,2024-02-14
400,70,144,0,0,0,0,0,0,0,0,2024-02-14
401,8,64,0,0,0,0,0,0,0,0,2024-02-14
402,3,7,0,0,0,0,0,0,0,0,2024-02-14
403,0,0,0,0,0,0,0,0,0,0,2024-02-14
404,0,0,0,0,0,0,0,0,0,0,2024-02-14
405,1,2,0,0,0,0,0,0,0,0,2024-02-14
406,12,5,0,0,0,0,0,0,0,0,2024-02-14
407,0,0,0,0,0,0,0,0,0,0,2024-02-14
408,0,0,0,0,0,0,0,0,0,0,2024-02-14
409,4,5,0,0,0,0,0,0,0,0,2024-02-14
410,1,24,0,0,0,0,0,0,0,0,2024-02-14
411,0,0,0,0,0,0,0,0,0,0,2024-02-14
412,0,0,0,0,0,0,0,0,0,0,2024-02-14
413,3,0,0,0,0,0,0,0,0,0,2024-02-14
414,6,2,0,0,0,0,0,0,0,0,2024-02-14
415,3,12,0,0,0,0,0,0,0,0,2024-02-14
416,18,0,0,0,0,0,0,0,0,0,2024-02-14
417,0,0,0,0,0,0,0,0,0,0,2024-02-14
418,1,0,0,0,0,0,0,0,0,0,2024-02-14
419,0,0,0,0,0,0,0,0,0,0,2024-02-14
420,0,3,0,0,0,0,0,0,0,0,2024-02-14
421,3,0,0,0,0,0,0,0,0,0,2024-02-14
422,0,0,0,0,0,0,0,0,0,0,2024-02-14
423,0,0,0,0,0,0,0,0,0,0,2024-02-14
424,0,0,0,0,0,0,0,0,0,0,2024-02-14
425,0,0,0,0,0,0,0,0,0,0,2024-02-14
426,0,0,0,0,0,0,0,0,0,0,2024-02-14
427,0,0,0,0,0,0,0,0,0,0,2024-02-14
428,0,13,0,0,0,0,0,0,0,0,2024-02-14
429,2,0,0,0,0,0,0,0,0,0,2024-02-14
430,0,0,0,0,0,0,0,0,0,0,2024-02-14
431,2,0,0,0,0,0,0,0,0,0,2024-02-14
432,0,0,0,0,0,0,0,0,0,0,2024-02-14
433,0,0,0,0,0,0,0,0,0,0,2024-02-14
434,0,0,0,0,0,0,0,0,0,0,2024-02-14
435,1,0,0,0,0,0,0,0,0,0,2024-02-14
436,0,0,0,0,0,0,0,0,0,0,2024-02-14
437,0,0,0,0,0,0,0,0,0,0,2024-02-14
438,0,0,0,0,0,0,0,0,0,0,2024-02-14
439,0,3,0,0,0,0,0,0,0,0,2024-02-14
440,0,0,0,0,0,0,0,0,0,0,2024-02-14
441,1,0,0,0,0,0,0,0,0,0,2024-02-14
442,0,6,0,0,0,0,0,0,0,0,2024-02-14
443,0,6,0,0,0,0,0,0,0,0,2024-02-14
444,0,18,0,0,0,0,0,0,0,0,2024-02-14
445,0,0,0,0,0,0,0,0,0,0,2024-02-14
446,0,0,0,0,0,0,0,0,0,0,2024-02-14
447,0,0,0,0,0,0,0,0,0,0,2024-02-14
448,2,1,0,0,0,0,0,0,0,0,2024-02-14
449,0,21,0,0,0,0,0,0,0,0,2024-02-14
450,1,0,0,0,0,0,0,0,0,0,2024-02-14
451,0,0,0,0,0,0,0,0,0,0,2024-02-14
452,0,0,0,0,0,0,0,0,0,0,2024-02-14
453,0,0,0,0,0,0,0,0,0,0,2024-02-14
454,2,0,0,0,0,0,0,0,0,0,2024-02-14
455,0,0,0,0,0,0,0,0,0,0,2024-02-14
456,1,8,0,0,0,0,0,0,0,0,2024-02-14
457,0,6,0,0,0,0,0,0,0,0,2024-02-14
458,0,2,0,0,0,0,0,0,0,0,2024-02-14
459,11,0,0,0,0,0,0,0,0,0,2024-02-14
460,0,0,0,0,0,0,0,0,0,0,2024-02-14
461,0,0,0,0,0,0,0,0,0,0,2024-02-14
462,0,0,0,0,0,0,0,0,0,0,2024-02-14
463,0,6,0,0,0,0,0,0,0,0,2024-02-14
464,0,1,0,0,0,0,0,0,0,0,2024-02-14
465,0,0,0,0,0,0,0,0,0,0,2024-02-14
466,0,2,0,0,0,0,0,0,0,0,2024-02-14
467,0,0,0,0,0,0,0,0,0,0,2024-02-14
468,0,0,0,0,0,0,0,0,0,0,2024-02-14
469,0,0,0,0,0,0,0,0,0,0,2024-02-14
470,0,0,0,0,0,0,0,0,0,0,2024-02-14
471,0,0,0,0,0,0,0,0,0,0,2024-02-14
472,15,5,0,0,0,0,0,0,0,0,2024-02-14
473,0,1,0,0,0,0,0,0,0,0,2024-02-14
474,0,0,0,0,0,0,0,0,0,0,2024-02-14
475,0,0,0,0,0,0,0,0,0,0,2024-02-14
476,1,0,0,0,0,0,0,0,0,0,2024-02-14
477,0,0,0,0,0,0,0,0,0,0,2024-02-14
