value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
40,0,1,0,0,0,0,0,0,0,0,2024-03-08
41,22,12,0,0,0,0,0,0,0,0,2024-03-08
42,2,0,0,0,0,0,0,0,0,0,2024-03-08
43,0,0,0,0,0,0,0,0,0,0,2024-03-08
44,1,3,0,0,0,0,0,0,0,0,2024-03-08
45,0,0,0,0,0,0,0,0,0,0,2024-03-08
46,3,9,0,0,0,0,0,0,0,0,2024-03-08
47,0,1,0,0,0,0,0,0,0,0,2024-03-08
48,1,5,0,0,0,0,0,0,0,0,2024-03-08
49,0,10,0,0,0,0,0,0,0,0,2024-03-08
50,2,1,0,0,0,0,0,0,0,0,2024-03-08
51,0,0,0,0,0,0,0,0,0,0,2024-03-08
52,0,0,0,0,0,0,0,0,0,0,2024-03-08
53,0,0,0,0,0,0,0,0,0,0,2024-03-08
54,22,0,0,0,0,0,0,0,0,0,2024-03-08
55,0,3,0,0,0,0,0,0,0,0,2024-03-08
56,0,0,0,0,0,0,0,0,0,0,2024-03-08
57,2,2,0,0,0,0,0,0,0,0,2024-03-08
58,0,0,0,0,0,0,0,0,0,0,2024-03-08
59,0,1,0,0,0,0,0,0,0,0,2024-03-08
60,0,0,0,0,0,0,0,0,0,0,2024-03-08
61,0,1,0,0,0,0,0,0,0,0,2024-03-08
62,0,1,0,0,0,0,0,0,0,0,2024-03-08
63,0,2,0,0,0,0,0,0,0,0,2024-03-08
64,0,5,0,0,0,0,0,0,0,0,2024-03-08
65,2,1,0,0,0,0,0,0,0,0,2024-03-08
66,0,0,0,0,0,0,0,0,0,0,2024-03-08
67,0,0,0,0,0,0,0,0,0,0,2024-03-08
68,3,1,0,0,0,0,0,0,0,0,2024-03-08
69,0,12,0,0,0,0,0,0,0,0,2024-03-08
70,0,1,0,0,0,0,0,0,0,0,2024-03-08
71,0,0,0,0,0,0,0,0,0,0,2024-03-08
72,46,0,0,0,0,0,0,0,0,0,2024-03-08
73,0,0,0,0,0,0,0,0,0,0,2024-03-08
74,0,0,0,0,0,0,0,0,0,0,2024-03-08
75,0,0,0,0,0,0,0,0,0,0,2024-03-08
76,7,0,0,0,0,0,0,0,0,0,2024-03-08
77,0,0,0,0,0,0,0,0,0,0,2024-03-08
78,2,4,0,0,0,0,0,0,0,0,2024-03-08
79,0,0,0,0,0,0,0,0,0,0,2024-03-08
80,3,0,0,0,0,0,0,0,0,0,2024-03-08
81,0,0,0,0,0,0,0,0,0,0,2024-03-08
82,4,23,0,0,0,0,0,0,0,0,2024-03-08
83,3,0,0,0,0,0,0,0,0,0,2024-03-08
84,1,6,0,0,0,0,0,0,0,0,2024-03-08
85,12,2,0,0,0,0,0,0,0,0,2024-03-08
86,0,3,0,0,0,0,0,0,0,0,2024-03-08
87,0,13,0,0,0,0,0,0,0,0,2024-03-08
88,2,7,0,0,0,0,0,0,0,0,2024-03-08
89,0,0,0,0,0,0,0,0,0,0,2024-03-08
90,1,0,0,0,0,0,0,0,0,0,2024-03-08
91,0,2,0,0,0,0,0,0,0,0,2024-03-08
92,13,0,0,0,0,0,0,0,0,0,2024-03-08
93,2,0,0,0,0,0,0,0,0,0,2024-03-08
94,7,3,0,0,0,0,0,0,0,0,2024-03-08
95,1,0,0,0,0,0,0,0,0,0,2024-03-08
96,1,1,0,0,0,0,0,0,0,0,2024-03-08
97,7,11,0,0,0,0,0,0,0,0,2024-03-08
98,1,5,0,0,0,0,0,0,0,0,2024-03-08
99,19,4,0,0,0,0,0,0,0,0,2024-03-08
100,820,807,0,0,0,0,0,0,0,0,2024-03-08
101,96,31,0,0,0,0,0,0,0,0,2024-03-08
102,6,0,0,0,0,0,0,0,0,0,2024-03-08
103,12,1,0,0,0,0,0,0,0,0,2024-03-08
104,8,0,0,0,0,0,0,0,0,0,2024-03-08
105,7,0,0,0,0,0,0,0,0,0,2024-03-08
106,13,0,0,0,0,0,0,0,0,0,2024-03-08
107,9,0,0,0,0,0,0,0,0,0,2024-03-08
108,1,0,0,0,0,0,0,0,0,0,2024-03-08
109,0,0,0,0,0,0,0,0,0,0,2024-03-08
110,0,0,0,0,0,0,0,0,0,0,2024-03-08
111,0,8,0,0,0,0,0,0,0,0,2024-03-08
112,4,1,0,0,0,0,0,0,0,0,2024-03-08
113,0,2,0,0,0,0,0,0,0,0,2024-03-08
114,0,0,0,0,0,0,0,0,0,0,2024-03-08
115,4,0,0,0,0,0,0,0,0,0,2024-03-08
116,0,0,0,0,0,0,0,0,0,0,2024-03-08
117,0,0,0,0,0,0,0,0,0,0,2024-03-08
118,0,3,0,0,0,0,0,0,0,0,2024-03-08
119,0,1,0,0,0,0,0,0,0,0,2024-03-08
120,0,7,0,0,0,0,0,0,0,0,2024-03-08
121,0,0,0,0,0,0,0,0,0,0,2024-03-08
122,0,0,0,0,0,0,0,0,0,0,2024-03-08
123,0,0,0,0,0,0,0,0,0,0,2024-03-08
124,0,0,0,0,0,0,0,0,0,0,2024-03-08
125,0,0,0,0,0,0,0,0,0,0,2024-03-08
126,0,1,0,0,0,0,0,0,0,0,2024-03-08
127,12,0,0,0,0,0,0,0,0,0,2024-03-08
128,4,0,0,0,0,0,0,0,0,0,2024-03-08
129,0,4,0,0,0,0,0,0,0,0,2024-03-08
130,12,2,0,0,0,0,0,0,0,0,2024-03-08
131,3,1,0,0,0,0,0,0,0,0,2024-03-08
132,0,1,0,0,0,0,0,0,0,0,2024-03-08
133,2,0,0,0,0,0,0,0,0,0,2024-03-08
134,0,0,0,0,0,0,0,0,0,0,2024-03-08
135,5,3,0,0,0,0,0,0,0,0,2024-03-08
136,2,0,0,0,0,0,0,0,0,0,2024-03-08
137,0,0,0,0,0,0,0,0,0,0,2024-03-08
138,0,1,0,0,0,0,0,0,0,0,2024-03-08
139,0,0,0,0,0,0,0,0,0,0,2024-03-08
140,0,0,0,0,0,0,0,0,0,0,2024-03-08
141,1,11,0,0,0,0,0,0,0,0,2024-03-08
142,3,1,0,0,0,0,0,0,0,0,2024-03-08
143,0,0,0,0,0,0,0,0,0,0,2024-03-08
144,0,13,0,0,0,0,0,0,0,0,2024-03-08
145,1,0,0,0,0,0,0,0,0,0,2024-03-08
146,1,2,0,0,0,0,0,0,0,0,2024-03-08
147,0,0,0,0,0,0,0,0,0,0,2024-03-08
148,0,7,0,0,0,0,0,0,0,0,2024-03-08
149,0,5,0,0,0,0,0,0,0,0,2024-03-08
150,0,6,0,0,0,0,0,0,0,0,2024-03-08
151,0,0,0,0,0,0,0,0,0,0,2024-03-08
152,0,0,0,0,0,0,0,0,0,0,2024-03-08
153,0,5,0,0,0,0,0,0,0,0,2024-03-08
154,0,0,0,0,0,0,0,0,0,0,2024-03-08
155,0,0,0,0,0,0,0,0,0,0,2024-03-08
156,0,0,0,0,0,0,0,0,0,0,2024-03-08
157,0,0,0,0,0,0,0,0,0,0,2024-03-08
158,1,0,0,0,0,0,0,0,0,0,2024-03-08
159,0,2,0,0,0,0,0,0,0,0,2024-03-08
160,0,0,0,0,0,0,0,0,0,0,2024-03-08
161,0,0,0,0,0,0,0,0,0,0,2024-03-08
162,0,2,0,0,0,0,0,0,0,0,2024-03-08
163,0,1,0,0,0,0,0,0,0,0,2024-03-08
164,0,3,0,0,0,0,0,0,0,0,2024-03-08
165,0,0,0,0,0,0,0,0,0,0,2024-03-08
166,3,1,0,0,0,0,0,0,0,0,2024-03-08
167,18,0,0,0,0,0,0,0,0,0,2024-03-08
168,12,2,0,0,0,0,0,0,0,0,2024-03-08
169,0,0,0,0,0,0,0,0,0,0,2024-03-08
170,2,0,0,0,0,0,0,0,0,0,2024-03-08
171,0,0,0,0,0,0,0,0,0,0,2024-03-08
172,4,0,0,0,0,0,0,0,0,0,2024-03-08
173,0,0,0,0,0,0,0,0,0,0,2024-03-08
174,0,6,0,0,0,0,0,0,0,0,2024-03-08
175,0,0,0,0,0,0,0,0,0,0,2024-03-08
176,0,2,0,0,0,0,0,0,0,0,2024-03-08
177,0,0,0,0,0,0,0,0,0,0,2024-03-08
178,0,0,0,0,0,0,0,0,0,0,2024-03-08
179,0,0,0,0,0,0,0,0,0,0,2024-03-08
180,23,3,0,0,0,0,0,0,0,0,2024-03-08
181,0,0,0,0,0,0,0,0,0,0,2024-03-08
182,0,2,0,0,0,0,0,0,0,0,2024-03-08
183,0,3,0,0,0,0,0,0,0,0,2024-03-08
184,0,1,0,0,0,0,0,0,0,0,2024-03-08
185,0,0,0,0,0,0,0,0,0,0,2024-03-08
186,0,0,0,0,0,0,0,0,0,0,2024-03-08
187,0,0,0,0,0,0,0,0,0,0,2024-03-08
188,7,0,0,0,0,0,0,0,0,0,2024-03-08
189,15,0,0,0,0,0,0,0,0,0,2024-03-08
190,0,0,0,0,0,0,0,0,0,0,2024-03-08
191,0,0,0,0,0,0,0,0,0,0,2024-03-08
192,0,0,0,0,0,0,0,0,0,0,2024-03-08
193,0,2,0,0,0,0,0,0,0,0,2024-03-08
194,4,0,0,0,0,0,0,0,0,0,2024-03-08
195,1,0,0,0,0,0,0,0,0,0,2024-03-08
196,1,10,0,0,0,0,0,0,0,0,2024-03-08
197,2,2,0,0,0,0,0,0,0,0,2024-03-08
198,4,6,0,0,0,0,0,0,0,0,2024-03-08
199,19,4,0,0,0,0,0,0,0,0,2024-03-08
200,239,216,0,0,0,0,0,0,0,0,2024-03-08
201,22,22,0,0,0,0,0,0,0,0,2024-03-08
202,0,0,0,0,0,0,0,0,0,0,2024-03-08
203,5,0,0,0,0,0,0,0,0,0,2024-03-08
204,1,0,0,0,0,0,0,0,0,0,2024-03-08
205,0,13,0,0,0,0,0,0,0,0,2024-03-08
206,10,0,0,0,0,0,0,0,0,0,2024-03-08
207,2,0,0,0,0,0,0,0,0,0,2024-03-08
208,0,0,0,0,0,0,0,0,0,0,2024-03-08
209,0,0,0,0,0,0,0,0,0,0,2024-03-08
210,0,9,0,0,0,0,0,0,0,0,2024-03-08
211,0,2,0,0,0,0,0,0,0,0,2024-03-08
212,5,2,0,0,0,0,0,0,0,0,2024-03-08
213,2,0,0,0,0,0,0,0,0,0,2024-03-08
214,0,2,0,0,0,0,0,0,0,0,2024-03-08
215,6,0,0,0,0,0,0,0,0,0,2024-03-08
216,0,0,0,0,0,0,0,0,0,0,2024-03-08
217,0,0,0,0,0,0,0,0,0,0,2024-03-08
218,13,2,0,0,0,0,0,0,0,0,2024-03-08
219,0,2,0,0,0,0,0,0,0,0,2024-03-08
220,0,0,0,0,0,0,0,0,0,0,2024-03-08
221,2,0,0,0,0,0,0,0,0,0,2024-03-08
222,0,0,0,0,0,0,0,0,0,0,2024-03-08
223,0,0,0,0,0,0,0,0,0,0,2024-03-08
224,0,0,0,0,0,0,0,0,0,0,2024-03-08
225,0,0,0,0,0,0,0,0,0,0,2024-03-08
226,0,0,0,0,0,0,0,0,0,0,2024-03-08
227,4,0,0,0,0,0,0,0,0,0,2024-03-08
228,6,0,0,0,0,0,0,0,0,0,2024-03-08
229,0,0,0,0,0,0,0,0,0,0,2024-03-08
230,13,0,0,0,0,0,0,0,0,0,2024-03-08
231,0,0,0,0,0,0,0,0,0,0,2024-03-08
232,0,4,0,0,0,0,0,0,0,0,2024-03-08
233,2,1,0,0,0,0,0,0,0,0,2024-03-08
234,0,0,0,0,0,0,0,0,0,0,2024-03-08
235,1,2,0,0,0,0,0,0,0,0,2024-03-08
236,0,0,0,0,0,0,0,0,0,0,2024-03-08
237,0,0,0,0,0,0,0,0,0,0,2024-03-08
238,0,0,0,0,0,0,0,0,0,0,2024-03-08
239,0,2,0,0,0,0,0,0,0,0,2024-03-08
240,3,0,0,0,0,0,0,0,0,0,2024-03-08
241,6,0,0,0,0,0,0,0,0,0,2024-03-08
242,2,1,0,0,0,0,0,0,0,0,2024-03-08
243,0,1,0,0,0,0,0,0,0,0,2024-03-08
244,0,4,0,0,0,0,0,0,0,0,2024-03-08
245,0,0,0,0,0,0,0,0,0,0,2024-03-08
246,2,1,0,0,0,0,0,0,0,0,2024-03-08
247,2,0,0,0,0,0,0,0,0,0,2024-03-08
248,0,2,0,0,0,0,0,0,0,0,2024-03-08
249,0,0,0,0,0,0,0,0,0,0,2024-03-08
250,2,4,0,0,0,0,0,0,0,0,2024-03-08
251,0,0,0,0,0,0,0,0,0,0,2024-03-08
252,2,0,0,0,0,0,0,0,0,0,2024-03-08
253,0,0,0,0,0,0,0,0,0,0,2024-03-08
254,0,0,0,0,0,0,0,0,0,0,2024-03-08
255,0,0,0,0,0,0,0,0,0,0,2024-03-08
256,0,4,0,0,0,0,0,0,0,0,2024-03-08
257,0,0,0,0,0,0,0,0,0,0,2024-03-08
258,0,0,0,0,0,0,0,0,0,0,2024-03-08
259,0,0,0,0,0,0,0,0,0,0,2024-03-08
260,0,0,0,0,0,0,0,0,0,0,2024-03-08
261,0,0,0,0,0,0,0,0,0,0,2024-03-08
262,0,0,0,0,0,0,0,0,0,0,2024-03-08
263,12,9,0,0,0,0,0,0,0,0,2024-03-08
264,6,0,0,0,0,0,0,0,0,0,2024-03-08
265,22,0,0,0,0,0,0,0,0,0,2024-03-08
266,0,0,0,0,0,0,0,0,0,0,2024-03-08
267,2,0,0,0,0,0,0,0,0,0,2024-03-08
268,0,0,0,0,0,0,0,0,0,0,2024-03-08
269,0,0,0,0,0,0,0,0,0,0,2024-03-08
270,0,0,0,0,0,0,0,0,0,0,2024-03-08
271,0,0,0,0,0,0,0,0,0,0,2024-03-08
272,0,0,0,0,0,0,0,0,0,0,2024-03-08
273,4,0,0,0,0,0,0,0,0,0,2024-03-08
274,0,3,0,0,0,0,0,0,0,0,2024-03-08
275,0,0,0,0,0,0,0,0,0,0,2024-03-08
276,0,0,0,0,0,0,0,0,0,0,2024-03-08
277,0,3,0,0,0,0,0,0,0,0,2024-03-08
278,0,3,0,0,0,0,0,0,0,0,2024-03-08
279,0,0,0,0,0,0,0,0,0,0,2024-03-08
280,3,0,0,0,0,0,0,0,0,0,2024-03-08
281,1,0,0,0,0,0,0,0,0,0,2024-03-08
282,0,0,0,0,0,0,0,0,0,0,2024-03-08
283,0,1,0,0,0,0,0,0,0,0,2024-03-08
284,14,0,0,0,0,0,0,0,0,0,2024-03-08
285,0,0,0,0,0,0,0,0,0,0,2024-03-08
286,0,0,0,0,0,0,0,0,0,0,2024-03-08
287,0,15,0,0,0,0,0,0,0,0,2024-03-08
288,0,0,0,0,0,0,0,0,0,0,2024-03-08
289,0,7,0,0,0,0,0,0,0,0,2024-03-08
290,6,0,0,0,0,0,0,0,0,0,2024-03-08
291,0,0,0,0,0,0,0,0,0,0,2024-03-08
292,0,2,0,0,0,0,0,0,0,0,2024-03-08
293,2,0,0,0,0,0,0,0,0,0,2024-03-08
294,0,0,0,0,0,0,0,0,0,0,2024-03-08
295,0,0,0,0,0,0,0,0,0,0,2024-03-08
296,0,0,0,0,0,0,0,0,0,0,2024-03-08
297,1,1,0,0,0,0,0,0,0,0,2024-03-08
298,10,1,0,0,0,0,0,0,0,0,2024-03-08
299,10,0,0,0,0,0,0,0,0,0,2024-03-08
300,159,112,0,0,0,0,0,0,0,0,2024-03-08
301,86,15,0,0,0,0,0,0,0,0,2024-03-08
302,4,8,0,0,0,0,0,0,0,0,2024-03-08
303,1,0,0,0,0,0,0,0,0,0,2024-03-08
304,1,0,0,0,0,0,0,0,0,0,2024-03-08
305,0,1,0,0,0,0,0,0,0,0,2024-03-08
306,0,0,0,0,0,0,0,0,0,0,2024-03-08
307,0,0,0,0,0,0,0,0,0,0,2024-03-08
308,6,0,0,0,0,0,0,0,0,0,2024-03-08
309,0,0,0,0,0,0,0,0,0,0,2024-03-08
310,0,0,0,0,0,0,0,0,0,0,2024-03-08
311,10,6,0,0,0,0,0,0,0,0,2024-03-08
312,1,2,0,0,0,0,0,0,0,0,2024-03-08
313,19,0,0,0,0,0,0,0,0,0,2024-03-08
314,0,1,0,0,0,0,0,0,0,0,2024-03-08
315,4,0,0,0,0,0,0,0,0,0,2024-03-08
316,0,2,0,0,0,0,0,0,0,0,2024-03-08
317,6,0,0,0,0,0,0,0,0,0,2024-03-08
318,7,0,0,0,0,0,0,0,0,0,2024-03-08
319,3,15,0,0,0,0,0,0,0,0,2024-03-08
320,1,7,0,0,0,0,0,0,0,0,2024-03-08
321,1,0,0,0,0,0,0,0,0,0,2024-03-08
322,0,0,0,0,0,0,0,0,0,0,2024-03-08
323,4,0,0,0,0,0,0,0,0,0,2024-03-08
324,0,0,0,0,0,0,0,0,0,0,2024-03-08
325,4,1,0,0,0,0,0,0,0,0,2024-03-08
326,4,0,0,0,0,0,0,0,0,0,2024-03-08
327,1,0,0,0,0,0,0,0,0,0,2024-03-08
328,0,0,0,0,0,0,0,0,0,0,2024-03-08
329,4,0,0,0,0,0,0,0,0,0,2024-03-08
330,0,0,0,0,0,0,0,0,0,0,2024-03-08
331,7,0,0,0,0,0,0,0,0,0,2024-03-08
332,0,0,0,0,0,0,0,0,0,0,2024-03-08
333,0,0,0,0,0,0,0,0,0,0,2024-03-08
334,1,2,0,0,0,0,0,0,0,0,2024-03-08
335,0,1,0,0,0,0,0,0,0,0,2024-03-08
336,0,0,0,0,0,0,0,0,0,0,2024-03-08
337,0,0,0,0,0,0,0,0,0,0,2024-03-08
338,1,0,0,0,0,0,0,0,0,0,2024-03-08
339,11,0,0,0,0,0,0,0,0,0,2024-03-08
340,3,17,0,0,0,0,0,0,0,0,2024-03-08
341,7,0,0,0,0,0,0,0,0,0,2024-03-08
342,5,0,0,0,0,0,0,0,0,0,2024-03-08
343,0,1,0,0,0,0,0,0,0,0,2024-03-08
344,0,0,0,0,0,0,0,0,0,0,2024-03-08
345,0,1,0,0,0,0,0,0,0,0,2024-03-08
346,1,0,0,0,0,0,0,0,0,0,2024-03-08
347,0,0,0,0,0,0,0,0,0,0,2024-03-08
348,1,0,0,0,0,0,0,0,0,0,2024-03-08
349,0,0,0,0,0,0,0,0,0,0,2024-03-08
350,6,0,0,0,0,0,0,0,0,0,2024-03-08
351,6,0,0,0,0,0,0,0,0,0,2024-03-08
352,0,0,0,0,0,0,0,0,0,0,2024-03-08
353,0,0,0,0,0,0,0,0,0,0,2024-03-08
354,11,4,0,0,0,0,0,0,0,0,2024-03-08
355,0,0,0,0,0,0,0,0,0,0,2024-03-08
356,1,4,0,0,0,0,0,0,0,0,2024-03-08
357,0,0,0,0,0,0,0,0,0,0,2024-03-08
358,0,0,0,0,0,0,0,0,0,0,2024-03-08
359,2,0,0,0,0,0,0,0,0,0,2024-03-08
360,1,0,0,0,0,0,0,0,0,0,2024-03-08
361,0,0,0,0,0,0,0,0,0,0,2024-03-08
362,0,2,0,0,0,0,0,0,0,0,2024-03-08
363,1,0,0,0,0,0,0,0,0,0,2024-03-08
364,0,0,0,0,0,0,0,0,0,0,2024-03-08
365,22,10,0,0,0,0,0,0,0,0,2024-03-08
366,0,0,0,0,0,0,0,0,0,0,2024-03-08
367,0,6,0,0,0,0,0,0,0,0,2024-03-08
368,0,0,0,0,0,0,0,0,0,0,2024-03-08
369,0,0,0,0,0,0,0,0,0,0,2024-03-08
370,0,0,0,0,0,0,0,0,0,0,2024-03-08
371,0,0,0,0,0,0,0,0,0,0,2024-03-08
372,0,0,0,0,0,0,0,0,0,0,2024-03-08
373,0,0,0,0,0,0,0,0,0,0,2024-03-08
374,0,10,0,0,0,0,0,0,0,0,2024-03-08
375,0,0,0,0,0,0,0,0,0,0,2024-03-08
376,0,0,0,0,0,0,0,0,0,0,2024-03-08
377,0,1,0,0,0,0,0,0,0,0,2024-03-08
378,0,0,0,0,0,0,0,0,0,0,2024-03-08
379,0,0,0,0,0,0,0,0,0,0,2024-03-08
380,16,0,0,0,0,0,0,0,0,0,2024-03-08
381,11,1,0,0,0,0,0,0,0,0,2024-03-08
382,3,0,0,0,0,0,0,0,0,0,2024-03-08
383,0,0,0,0,0,0,0,0,0,0,2024-03-08
384,0,0,0,0,0,0,0,0,0,0,2024-03-08
385,0,0,0,0,0,0,0,0,0,0,2024-03-08
386,0,0,0,0,0,0,0,0,0,0,2024-03-08
387,16,3,0,0,0,0,0,0,0,0,2024-03-08
388,11,1,0,0,0,0,0,0,0,0,2024-03-08
389,0,0,0,0,0,0,0,0,0,0,2024-03-08
390,0,0,0,0,0,0,0,0,0,0,2024-03-08
391,6,1,0,0,0,0,0,0,0,0,2024-03-08
392,5,0,0,0,0,0,0,0,0,0,2024-03-08
393,0,8,0,0,0,0,0,0,0,0,2024-03-08
394,0,0,0,0,0,0,0,0,0,0,2024-03-08
395,5,0,0,0,0,0,0,0,0,0,2024-03-08
396,1,0,0,0,0,0,0,0,0,0,2024-03-08
397,1,5,0,0,0,0,0,0,0,0,2024-03-08
398,1,0,0,0,0,0,0,0,0,0,2024-03-08
399,0,2,0,0,0,0,0,0,0,0,2024-03-08
400,176,180,0,0,0,0,0,0,0,0,2024-03-08
401,49,40,0,0,0,0,0,0,0,0,2024-03-08
402,25,0,0,0,0,0,0,0,0,0,2024-03-08
403,6,5,0,0,0,0,0,0,0,0,2024-03-08
404,0,0,0,0,0,0,0,0,0,0,2024-03-08
405,22,4,0,0,0,0,0,0,0,0,2024-03-08
406,0,1,0,0,0,0,0,0,0,0,2024-03-08
407,0,0,0,0,0,0,0,0,0,0,2024-03-08
408,4,0,0,0,0,0,0,0,0,0,2024-03-08
409,0,0,0,0,0,0,0,0,0,0,2024-03-08
410,9,6,0,0,0,0,0,0,0,0,2024-03-08
411,2,0,0,0,0,0,0,0,0,0,2024-03-08
412,0,3,0,0,0,0,0,0,0,0,2024-03-08
413,0,0,0,0,0,0,0,0,0,0,2024-03-08
414,1,0,0,0,0,0,0,0,0,0,2024-03-08
415,1,18,0,0,0,0,0,0,0,0,2024-03-08
416,6,0,0,0,0,0,0,0,0,0,2024-03-08
417,2,0,0,0,0,0,0,0,0,0,2024-03-08
418,0,5,0,0,0,0,0,0,0,0,2024-03-08
419,0,0,0,0,0,0,0,0,0,0,2024-03-08
420,1,11,0,0,0,0,0,0,0,0,2024-03-08
421,25,0,0,0,0,0,0,0,0,0,2024-03-08
422,0,0,0,0,0,0,0,0,0,0,2024-03-08
423,0,0,0,0,0,0,0,0,0,0,2024-03-08
424,6,0,0,0,0,0,0,0,0,0,2024-03-08
425,0,0,0,0,0,0,0,0,0,0,2024-03-08
426,0,2,0,0,0,0,0,0,0,0,2024-03-08
427,0,0,0,0,0,0,0,0,0,0,2024-03-08
428,0,0,0,0,0,0,0,0,0,0,2024-03-08
429,7,0,0,0,0,0,0,0,0,0,2024-03-08
430,0,0,0,0,0,0,0,0,0,0,2024-03-08
431,13,1,0,0,0,0,0,0,0,0,2024-03-08
432,0,2,0,0,0,0,0,0,0,0,2024-03-08
433,1,1,0,0,0,0,0,0,0,0,2024-03-08
434,0,1,0,0,0,0,0,0,0,0,2024-03-08
435,0,0,0,0,0,0,0,0,0,0,2024-03-08
436,1,0,0,0,0,0,0,0,0,0,2024-03-08
437,18,0,0,0,0,0,0,0,0,0,2024-03-08
438,0,0,0,0,0,0,0,0,0,0,2024-03-08
439,0,0,0,0,0,0,0,0,0,0,2024-03-08
440,0,3,0,0,0,0,0,0,0,0,2024-03-08
441,6,0,0,0,0,0,0,0,0,0,2024-03-08
442,1,0,0,0,0,0,0,0,0,0,2024-03-08
443,0,9,0,0,0,0,0,0,0,0,2024-03-08
444,0,0,0,0,0,0,0,0,0,0,2024-03-08
445,0,0,0,0,0,0,0,0,0,0,2024-03-08
446,0,0,0,0,0,0,0,0,0,0,2024-03-08
447,0,0,0,0,0,0,0,0,0,0,2024-03-08
448,0,0,0,0,0,0,0,0,0,0,2024-03-08
449,0,0,0,0,0,0,0,0,0,0,2024-03-08
450,3,7,0,0,0,0,0,0,0,0,2024-03-08
451,1,0,0,0,0,0,0,0,0,0,2024-03-08
452,0,0,0,0,0,0,0,0,0,0,2024-03-08
453,3,0,0,0,0,0,0,0,0,0,2024-03-08
454,1,0,0,0,0,0,0,0,0,0,2024-03-08
455,5,0,0,0,0,0,0,0,0,0,2024-03-08
456,0,2,0,0,0,0,0,0,0,0,2024-03-08
457,0,15,0,0,0,0,0,0,0,0,2024-03-08
458,1,0,0,0,0,0,0,0,0,0,2024-03-08
459,8,8,0,0,0,0,0,0,0,0,2024-03-08
460,5,0,0,0,0,0,0,0,0,0,2024-03-08
461,8,0,0,0,0,0,0,0,0,0,2024-03-08
462,0,2,0,0,0,0,0,0,0,0,2024-03-08
463,1,3,0,0,0,0,0,0,0,0,2024-03-08
464,8,0,0,0,0,0,0,0,0,0,2024-03-08
465,1,5,0,0,0,0,0,0,0,0,2024-03-08
466,0,0,0,0,0,0,0,0,0,0,2024-03-08
467,0,1,0,0,0,0,0,0,0,0,2024-03-08
468,0,2,0,0,0,0,0,0,0,0,2024-03-08
469,3,8,0,0,0,0,0,0,0,0,2024-03-08
470,0,0,0,0,0,0,0,0,0,0,2024-03-08
471,9,0,0,0,0,0,0,0,0,0,2024-03-08
472,0,0,0,0,0,0,0,0,0,0,2024-03-08
473,3,0,0,0,0,0,0,0,0,0,2024-03-08
474,0,5,0,0,0,0,0,0,0,0,2024-03-08
475,0,0,0,0,0,0,0,0,0,0,2024-03-08
476,0,0,0,0,0,0,0,0,0,0,2024-03-08
477,0,0,0,0,0,0,0,0,0,0,2024-03-08
