value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
54,3,0,0,0,0,0,0,0,0,0,2023-11-27
55,0,0,0,0,0,0,0,0,0,0,2023-11-27
56,1,0,0,0,0,0,0,0,0,0,2023-11-27
57,0,10,0,0,0,0,0,0,0,0,2023-11-27
58,0,4,0,0,0,0,0,0,0,0,2023-11-27
59,0,0,0,0,0,0,0,0,0,0,2023-11-27
60,0,7,0,0,0,0,0,0,0,0,2023-11-27
61,0,0,0,0,0,0,0,0,0,0,2023-11-27
62,3,0,0,0,0,0,0,0,0,0,2023-11-27
63,0,0,0,0,0,0,0,0,0,0,2023-11-27
64,0,0,0,0,0,0,0,0,0,0,2023-11-27
65,7,0,0,0,0,0,0,0,0,0,2023-11-27
66,0,0,0,0,0,0,0,0,0,0,2023-11-27
67,8,0,0,0,0,0,0,0,0,0,2023-11-27
68,0,0,0,0,0,0,0,0,0,0,2023-11-27
69,0,0,0,0,0,0,0,0,0,0,2023-11-27
70,0,0,0,0,0,0,0,0,0,0,2023-11-27
71,0,0,0,0,0,0,0,0,0,0,2023-11-27
72,0,0,0,0,0,0,0,0,0,0,2023-11-27
73,0,0,0,0,0,0,0,0,0,0,2023-11-27
74,0,0,0,0,0,0,0,0,0,0,2023-11-27
75,0,0,0,0,0,0,0,0,0,0,2023-11-27
76,0,0,0,0,0,0,0,0,0,0,2023-11-27
77,0,0,0,0,0,0,0,0,0,0,2023-11-27
78,0,0,0,0,0,0,0,0,0,0,2023-11-27
79,0,0,0,0,0,0,0,0,0,0,2023-11-27
80,5,28,0,0,0,0,0,0,0,0,2023-11-27
81,0,0,0,0,0,0,0,0,0,0,2023-11-27
82,0,0,0,0,0,0,0,0,0,0,2023-11-27
83,4,0,0,0,0,0,0,0,0,0,2023-11-27
84,0,1,0,0,0,0,0,0,0,0,2023-11-27
85,0,0,0,0,0,0,0,0,0,0,2023-11-27
86,0,0,0,0,0,0,0,0,0,0,2023-11-27
87,11,0,0,0,0,0,0,0,0,0,2023-11-27
88,1,0,0,0,0,0,0,0,0,0,2023-11-27
89,0,0,0,0,0,0,0,0,0,0,2023-11-27
90,2,1,0,0,0,0,0,0,0,0,2023-11-27
91,1,0,0,0,0,0,0,0,0,0,2023-11-27
92,0,6,0,0,0,0,0,0,0,0,2023-11-27
93,0,0,0,0,0,0,0,0,0,0,2023-11-27
94,0,0,0,0,0,0,0,0,0,0,2023-11-27
95,0,24,0,0,0,0,0,0,0,0,2023-11-27
96,3,0,0,0,0,0,0,0,0,0,2023-11-27
97,0,6,0,0,0,0,0,0,0,0,2023-11-27
98,5,0,0,0,0,0,0,0,0,0,2023-11-27
99,0,0,0,0,0,0,0,0,0,0,2023-11-27
100,641,607,0,0,0,0,0,0,0,0,2023-11-27
101,0,1,0,0,0,0,0,0,0,0,2023-11-27
102,0,0,0,0,0,0,0,0,0,0,2023-11-27
103,0,3,0,0,0,0,0,0,0,0,2023-11-27
104,0,0,0,0,0,0,0,0,0,0,2023-11-27
105,0,0,0,0,0,0,0,0,0,0,2023-11-27
106,0,0,0,0,0,0,0,0,0,0,2023-11-27
107,0,0,0,0,0,0,0,0,0,0,2023-11-27
108,1,20,0,0,0,0,0,0,0,0,2023-11-27
109,0,0,0,0,0,0,0,0,0,0,2023-11-27
110,0,5,0,0,0,0,0,0,0,0,2023-11-27
111,0,0,0,0,0,0,0,0,0,0,2023-11-27
112,0,0,0,0,0,0,0,0,0,0,2023-11-27
113,0,0,0,0,0,0,0,0,0,0,2023-11-27
114,0,0,0,0,0,0,0,0,0,0,2023-11-27
115,0,0,0,0,0,0,0,0,0,0,2023-11-27
116,0,5,0,0,0,0,0,0,0,0,2023-11-27
117,0,0,0,0,0,0,0,0,0,0,2023-11-27
118,0,0,0,0,0,0,0,0,0,0,2023-11-27
119,0,0,0,0,0,0,0,0,0,0,2023-11-27
120,0,0,0,0,0,0,0,0,0,0,2023-11-27
121,0,0,0,0,0,0,0,0,0,0,2023-11-27
122,0,0,0,0,0,0,0,0,0,0,2023-11-27
123,0,0,0,0,0,0,0,0,0,0,2023-11-27
124,0,1,0,0,0,0,0,0,0,0,2023-11-27
125,10,0,0,0,0,0,0,0,0,0,2023-11-27
126,0,8,0,0,0,0,0,0,0,0,2023-11-27
127,0,0,0,0,0,0,0,0,0,0,2023-11-27
128,0,0,0,0,0,0,0,0,0,0,2023-11-27
129,8,0,0,0,0,0,0,0,0,0,2023-11-27
130,0,0,0,0,0,0,0,0,0,0,2023-11-27
131,0,0,0,0,0,0,0,0,0,0,2023-11-27
132,0,5,0,0,0,0,0,0,0,0,2023-11-27
133,0,0,0,0,0,0,0,0,0,0,2023-11-27
134,0,0,0,0,0,0,0,0,0,0,2023-11-27
135,0,0,0,0,0,0,0,0,0,0,2023-11-27
136,0,0,0,0,0,0,0,0,0,0,2023-11-27
137,0,0,0,0,0,0,0,0,0,0,2023-11-27
138,0,0,0,0,0,0,0,0,0,0,2023-11-27
139,0,1,0,0,0,0,0,0,0,0,2023-11-27
140,0,0,0,0,0,0,0,0,0,0,2023-11-27
141,0,0,0,0,0,0,0,0,0,0,2023-11-27
142,0,0,0,0,0,0,0,0,0,0,2023-11-27
143,0,0,0,0,0,0,0,0,0,0,2023-11-27
144,0,0,0,0,0,0,0,0,0,0,2023-11-27
145,0,0,0,0,0,0,0,0,0,0,2023-11-27
146,0,0,0,0,0,0,0,0,0,0,2023-11-27
147,0,0,0,0,0,0,0,0,0,0,2023-11-27
148,0,0,0,0,0,0,0,0,0,0,2023-11-27
149,0,0,0,0,0,0,0,0,0,0,2023-11-27
150,8,1,0,0,0,0,0,0,0,0,2023-11-27
151,0,0,0,0,0,0,0,0,0,0,2023-11-27
152,0,0,0,0,0,0,0,0,0,0,2023-11-27
153,0,0,0,0,0,0,0,0,0,0,2023-11-27
154,0,7,0,0,0,0,0,0,0,0,2023-11-27
155,0,0,0,0,0,0,0,0,0,0,2023-11-27
156,0,0,0,0,0,0,0,0,0,0,2023-11-27
157,0,2,0,0,0,0,0,0,0,0,2023-11-27
158,0,0,0,0,0,0,0,0,0,0,2023-11-27
159,0,0,0,0,0,0,0,0,0,0,2023-11-27
160,0,0,0,0,0,0,0,0,0,0,2023-11-27
161,0,1,0,0,0,0,0,0,0,0,2023-11-27
162,0,0,0,0,0,0,0,0,0,0,2023-11-27
163,0,0,0,0,0,0,0,0,0,0,2023-11-27
164,0,48,0,0,0,0,0,0,0,0,2023-11-27
165,1,0,0,0,0,0,0,0,0,0,2023-11-27
166,0,0,0,0,0,0,0,0,0,0,2023-11-27
167,2,0,0,0,0,0,0,0,0,0,2023-11-27
168,0,0,0,0,0,0,0,0,0,0,2023-11-27
169,0,0,0,0,0,0,0,0,0,0,2023-11-27
170,0,0,0,0,0,0,0,0,0,0,2023-11-27
171,0,0,0,0,0,0,0,0,0,0,2023-11-27
172,0,0,0,0,0,0,0,0,0,0,2023-11-27
173,0,2,0,0,0,0,0,0,0,0,2023-11-27
174,0,0,0,0,0,0,0,0,0,0,2023-11-27
175,0,0,0,0,0,0,0,0,0,0,2023-11-27
176,0,0,0,0,0,0,0,0,0,0,2023-11-27
177,0,0,0,0,0,0,0,0,0,0,2023-11-27
178,0,0,0,0,0,0,0,0,0,0,2023-11-27
179,0,0,0,0,0,0,0,0,0,0,2023-11-27
180,0,8,0,0,0,0,0,0,0,0,2023-11-27
181,0,0,0,0,0,0,0,0,0,0,2023-11-27
182,0,0,0,0,0,0,0,0,0,0,2023-11-27
183,0,0,0,0,0,0,0,0,0,0,2023-11-27
184,1,4,0,0,0,0,0,0,0,0,2023-11-27
185,0,0,0,0,0,0,0,0,0,0,2023-11-27
186,0,0,0,0,0,0,0,0,0,0,2023-11-27
187,0,0,0,0,0,0,0,0,0,0,2023-11-27
188,0,0,0,0,0,0,0,0,0,0,2023-11-27
189,0,0,0,0,0,0,0,0,0,0,2023-11-27
190,3,0,0,0,0,0,0,0,0,0,2023-11-27
191,0,0,0,0,0,0,0,0,0,0,2023-11-27
192,0,0,0,0,0,0,0,0,0,0,2023-11-27
193,0,0,0,0,0,0,0,0,0,0,2023-11-27
194,0,0,0,0,0,0,0,0,0,0,2023-11-27
195,0,0,0,0,0,0,0,0,0,0,2023-11-27
196,20,4,0,0,0,0,0,0,0,0,2023-11-27
197,0,0,0,0,0,0,0,0,0,0,2023-11-27
198,0,2,0,0,0,0,0,0,0,0,2023-11-27
199,0,0,0,0,0,0,0,0,0,0,2023-11-27
200,179,190,0,0,0,0,0,0,0,0,2023-11-27
201,0,0,0,0,0,0,0,0,0,0,2023-11-27
202,0,0,0,0,0,0,0,0,0,0,2023-11-27
203,0,3,0,0,0,0,0,0,0,0,2023-11-27
204,0,8,0,0,0,0,0,0,0,0,2023-11-27
205,0,0,0,0,0,0,0,0,0,0,2023-11-27
206,0,0,0,0,0,0,0,0,0,0,2023-11-27
207,0,0,0,0,0,0,0,0,0,0,2023-11-27
208,0,0,0,0,0,0,0,0,0,0,2023-11-27
209,0,0,0,0,0,0,0,0,0,0,2023-11-27
210,6,0,0,0,0,0,0,0,0,0,2023-11-27
211,0,0,0,0,0,0,0,0,0,0,2023-11-27
212,0,0,0,0,0,0,0,0,0,0,2023-11-27
213,0,0,0,0,0,0,0,0,0,0,2023-11-27
214,0,0,0,0,0,0,0,0,0,0,2023-11-27
215,0,0,0,0,0,0,0,0,0,0,2023-11-27
216,0,0,0,0,0,0,0,0,0,0,2023-11-27
217,0,0,0,0,0,0,0,0,0,0,2023-11-27
218,0,0,0,0,0,0,0,0,0,0,2023-11-27
219,0,0,0,0,0,0,0,0,0,0,2023-11-27
220,33,0,0,0,0,0,0,0,0,0,2023-11-27
221,0,0,0,0,0,0,0,0,0,0,2023-11-27
222,0,0,0,0,0,0,0,0,0,0,2023-11-27
223,0,0,0,0,0,0,0,0,0,0,2023-11-27
224,0,0,0,0,0,0,0,0,0,0,2023-11-27
225,0,0,0,0,0,0,0,0,0,0,2023-11-27
226,0,0,0,0,0,0,0,0,0,0,2023-11-27
227,8,0,0,0,0,0,0,0,0,0,2023-11-27
228,1,0,0,0,0,0,0,0,0,0,2023-11-27
229,1,0,0,0,0,0,0,0,0,0,2023-11-27
230,0,0,0,0,0,0,0,0,0,0,2023-11-27
231,0,0,0,0,0,0,0,0,0,0,2023-11-27
232,0,0,0,0,0,0,0,0,0,0,2023-11-27
233,0,0,0,0,0,0,0,0,0,0,2023-11-27
234,0,0,0,0,0,0,0,0,0,0,2023-11-27
235,0,0,0,0,0,0,0,0,0,0,2023-11-27
236,8,0,0,0,0,0,0,0,0,0,2023-11-27
237,0,0,0,0,0,0,0,0,0,0,2023-11-27
238,0,0,0,0,0,0,0,0,0,0,2023-11-27
239,0,0,0,0,0,0,0,0,0,0,2023-11-27
240,0,0,0,0,0,0,0,0,0,0,2023-11-27
241,0,0,0,0,0,0,0,0,0,0,2023-11-27
242,0,0,0,0,0,0,0,0,0,0,2023-11-27
243,0,0,0,0,0,0,0,0,0,0,2023-11-27
244,0,0,0,0,0,0,0,0,0,0,2023-11-27
245,0,0,0,0,0,0,0,0,0,0,2023-11-27
246,4,0,0,0,0,0,0,0,0,0,2023-11-27
247,0,0,0,0,0,0,0,0,0,0,2023-11-27
248,0,0,0,0,0,0,0,0,0,0,2023-11-27
249,0,0,0,0,0,0,0,0,0,0,2023-11-27
250,0,0,0,0,0,0,0,0,0,0,2023-11-27
251,0,0,0,0,0,0,0,0,0,0,2023-11-27
252,0,0,0,0,0,0,0,0,0,0,2023-11-27
253,0,1,0,0,0,0,0,0,0,0,2023-11-27
254,3,0,0,0,0,0,0,0,0,0,2023-11-27
255,0,0,0,0,0,0,0,0,0,0,2023-11-27
256,0,0,0,0,0,0,0,0,0,0,2023-11-27
257,0,0,0,0,0,0,0,0,0,0,2023-11-27
258,0,0,0,0,0,0,0,0,0,0,2023-11-27
259,0,0,0,0,0,0,0,0,0,0,2023-11-27
260,0,0,0,0,0,0,0,0,0,0,2023-11-27
261,0,3,0,0,0,0,0,0,0,0,2023-11-27
262,0,0,0,0,0,0,0,0,0,0,2023-11-27
263,0,0,0,0,0,0,0,0,0,0,2023-11-27
264,0,32,0,0,0,0,0,0,0,0,2023-11-27
265,0,0,0,0,0,0,0,0,0,0,2023-11-27
266,0,0,0,0,0,0,0,0,0,0,2023-11-27
267,0,0,0,0,0,0,0,0,0,0,2023-11-27
268,0,0,0,0,0,0,0,0,0,0,2023-11-27
269,0,0,0,0,0,0,0,0,0,0,2023-11-27
270,0,0,0,0,0,0,0,0,0,0,2023-11-27
271,0,0,0,0,0,0,0,0,0,0,2023-11-27
272,0,0,0,0,0,0,0,0,0,0,2023-11-27
273,0,0,0,0,0,0,0,0,0,0,2023-11-27
274,0,0,0,0,0,0,0,0,0,0,2023-11-27
275,0,0,0,0,0,0,0,0,0,0,2023-11-27
276,0,0,0,0,0,0,0,0,0,0,2023-11-27
277,0,0,0,0,0,0,0,0,0,0,2023-11-27
278,0,8,0,0,0,0,0,0,0,0,2023-11-27
279,0,0,0,0,0,0,0,0,0,0,2023-11-27
280,0,0,0,0,0,0,0,0,0,0,2023-11-27
281,0,0,0,0,0,0,0,0,0,0,2023-11-27
282,0,0,0,0,0,0,0,0,0,0,2023-11-27
283,0,0,0,0,0,0,0,0,0,0,2023-11-27
284,26,0,0,0,0,0,0,0,0,0,2023-11-27
285,0,0,0,0,0,0,0,0,0,0,2023-11-27
286,0,0,0,0,0,0,0,0,0,0,2023-11-27
287,0,0,0,0,0,0,0,0,0,0,2023-11-27
288,4,0,0,0,0,0,0,0,0,0,2023-11-27
289,0,0,0,0,0,0,0,0,0,0,2023-11-27
290,0,0,0,0,0,0,0,0,0,0,2023-11-27
291,0,0,0,0,0,0,0,0,0,0,2023-11-27
292,0,0,0,0,0,0,0,0,0,0,2023-11-27
293,0,0,0,0,0,0,0,0,0,0,2023-11-27
294,0,0,0,0,0,0,0,0,0,0,2023-11-27
295,0,0,0,0,0,0,0,0,0,0,2023-11-27
296,0,0,0,0,0,0,0,0,0,0,2023-11-27
297,0,0,0,0,0,0,0,0,0,0,2023-11-27
298,0,0,0,0,0,0,0,0,0,0,2023-11-27
299,0,2,0,0,0,0,0,0,0,0,2023-11-27
300,69,42,0,0,0,0,0,0,0,0,2023-11-27
301,0,0,0,0,0,0,0,0,0,0,2023-11-27
302,0,0,0,0,0,0,0,0,0,0,2023-11-27
303,0,0,0,0,0,0,0,0,0,0,2023-11-27
304,0,3,0,0,0,0,0,0,0,0,2023-11-27
305,0,0,0,0,0,0,0,0,0,0,2023-11-27
306,0,0,0,0,0,0,0,0,0,0,2023-11-27
307,0,0,0,0,0,0,0,0,0,0,2023-11-27
308,1,0,0,0,0,0,0,0,0,0,2023-11-27
309,0,0,0,0,0,0,0,0,0,0,2023-11-27
310,2,0,0,0,0,0,0,0,0,0,2023-11-27
311,0,0,0,0,0,0,0,0,0,0,2023-11-27
312,0,0,0,0,0,0,0,0,0,0,2023-11-27
313,0,0,0,0,0,0,0,0,0,0,2023-11-27
314,0,0,0,0,0,0,0,0,0,0,2023-11-27
315,0,0,0,0,0,0,0,0,0,0,2023-11-27
316,0,0,0,0,0,0,0,0,0,0,2023-11-27
317,0,0,0,0,0,0,0,0,0,0,2023-11-27
318,0,0,0,0,0,0,0,0,0,0,2023-11-27
319,0,0,0,0,0,0,0,0,0,0,2023-11-27
320,0,0,0,0,0,0,0,0,0,0,2023-11-27
321,0,2,0,0,0,0,0,0,0,0,2023-11-27
322,0,0,0,0,0,0,0,0,0,0,2023-11-27
323,0,0,0,0,0,0,0,0,0,0,2023-11-27
324,0,0,0,0,0,0,0,0,0,0,2023-11-27
325,1,0,0,0,0,0,0,0,0,0,2023-11-27
326,0,0,0,0,0,0,0,0,0,0,2023-11-27
327,3,0,0,0,0,0,0,0,0,0,2023-11-27
328,0,1,0,0,0,0,0,0,0,0,2023-11-27
329,0,0,0,0,0,0,0,0,0,0,2023-11-27
330,0,0,0,0,0,0,0,0,0,0,2023-11-27
331,0,0,0,0,0,0,0,0,0,0,2023-11-27
332,0,0,0,0,0,0,0,0,0,0,2023-11-27
333,0,0,0,0,0,0,0,0,0,0,2023-11-27
334,0,0,0,0,0,0,0,0,0,0,2023-11-27
335,0,0,0,0,0,0,0,0,0,0,2023-11-27
336,0,0,0,0,0,0,0,0,0,0,2023-11-27
337,0,0,0,0,0,0,0,0,0,0,2023-11-27
338,0,0,0,0,0,0,0,0,0,0,2023-11-27
339,0,0,0,0,0,0,0,0,0,0,2023-11-27
340,0,0,0,0,0,0,0,0,0,0,2023-11-27
341,0,0,0,0,0,0,0,0,0,0,2023-11-27
342,9,0,0,0,0,0,0,0,0,0,2023-11-27
343,0,0,0,0,0,0,0,0,0,0,2023-11-27
344,7,0,0,0,0,0,0,0,0,0,2023-11-27
345,0,0,0,0,0,0,0,0,0,0,2023-11-27
346,0,0,0,0,0,0,0,0,0,0,2023-11-27
347,0,0,0,0,0,0,0,0,0,0,2023-11-27
348,0,0,0,0,0,0,0,0,0,0,2023-11-27
349,0,0,0,0,0,0,0,0,0,0,2023-11-27
350,0,0,0,0,0,0,0,0,0,0,2023-11-27
351,0,0,0,0,0,0,0,0,0,0,2023-11-27
352,0,0,0,0,0,0,0,0,0,0,2023-11-27
353,0,0,0,0,0,0,0,0,0,0,2023-11-27
354,0,0,0,0,0,0,0,0,0,0,2023-11-27
355,0,0,0,0,0,0,0,0,0,0,2023-11-27
356,0,0,0,0,0,0,0,0,0,0,2023-11-27
357,0,0,0,0,0,0,0,0,0,0,2023-11-27
358,0,0,0,0,0,0,0,0,0,0,2023-11-27
359,0,0,0,0,0,0,0,0,0,0,2023-11-27
360,0,0,0,0,0,0,0,0,0,0,2023-11-27
361,0,0,0,0,0,0,0,0,0,0,2023-11-27
362,0,0,0,0,0,0,0,0,0,0,2023-11-27
363,0,0,0,0,0,0,0,0,0,0,2023-11-27
364,0,0,0,0,0,0,0,0,0,0,2023-11-27
365,0,0,0,0,0,0,0,0,0,0,2023-11-27
366,0,0,0,0,0,0,0,0,0,0,2023-11-27
367,0,0,0,0,0,0,0,0,0,0,2023-11-27
368,0,0,0,0,0,0,0,0,0,0,2023-11-27
369,0,1,0,0,0,0,0,0,0,0,2023-11-27
370,0,0,0,0,0,0,0,0,0,0,2023-11-27
371,0,0,0,0,0,0,0,0,0,0,2023-11-27
372,0,0,0,0,0,0,0,0,0,0,2023-11-27
373,0,0,0,0,0,0,0,0,0,0,2023-11-27
374,0,0,0,0,0,0,0,0,0,0,2023-11-27
375,0,0,0,0,0,0,0,0,0,0,2023-11-27
376,0,0,0,0,0,0,0,0,0,0,2023-11-27
377,0,0,0,0,0,0,0,0,0,0,2023-11-27
378,0,5,0,0,0,0,0,0,0,0,2023-11-27
379,0,0,0,0,0,0,0,0,0,0,2023-11-27
380,0,0,0,0,0,0,0,0,0,0,2023-11-27
381,0,0,0,0,0,0,0,0,0,0,2023-11-27
382,0,0,0,0,0,0,0,0,0,0,2023-11-27
383,0,0,0,0,0,0,0,0,0,0,2023-11-27
384,0,0,0,0,0,0,0,0,0,0,2023-11-27
385,0,0,0,0,0,0,0,0,0,0,2023-11-27
386,0,0,0,0,0,0,0,0,0,0,2023-11-27
387,0,0,0,0,0,0,0,0,0,0,2023-11-27
388,0,0,0,0,0,0,0,0,0,0,2023-11-27
389,0,0,0,0,0,0,0,0,0,0,2023-11-27
390,0,0,0,0,0,0,0,0,0,0,2023-11-27
391,0,0,0,0,0,0,0,0,0,0,2023-11-27
392,0,0,0,0,0,0,0,0,0,0,2023-11-27
393,0,9,0,0,0,0,0,0,0,0,2023-11-27
394,0,2,0,0,0,0,0,0,0,0,2023-11-27
395,0,0,0,0,0,0,0,0,0,0,2023-11-27
396,0,0,0,0,0,0,0,0,0,0,2023-11-27
397,0,0,0,0,0,0,0,0,0,0,2023-11-27
398,0,0,0,0,0,0,0,0,0,0,2023-11-27
399,0,7,0,0,0,0,0,0,0,0,2023-11-27
400,95,32,0,0,0,0,0,0,0,0,2023-11-27
401,4,0,0,0,0,0,0,0,0,0,2023-11-27
402,1,0,0,0,0,0,0,0,0,0,2023-11-27
403,0,0,0,0,0,0,0,0,0,0,2023-11-27
404,0,0,0,0,0,0,0,0,0,0,2023-11-27
405,0,0,0,0,0,0,0,0,0,0,2023-11-27
406,0,0,0,0,0,0,0,0,0,0,2023-11-27
407,0,0,0,0,0,0,0,0,0,0,2023-11-27
408,0,0,0,0,0,0,0,0,0,0,2023-11-27
409,0,0,0,0,0,0,0,0,0,0,2023-11-27
410,0,1,0,0,0,0,0,0,0,0,2023-11-27
411,0,0,0,0,0,0,0,0,0,0,2023-11-27
412,7,0,0,0,0,0,0,0,0,0,2023-11-27
413,0,0,0,0,0,0,0,0,0,0,2023-11-27
414,0,0,0,0,0,0,0,0,0,0,2023-11-27
415,0,0,0,0,0,0,0,0,0,0,2023-11-27
416,0,0,0,0,0,0,0,0,0,0,2023-11-27
417,0,0,0,0,0,0,0,0,0,0,2023-11-27
418,0,0,0,0,0,0,0,0,0,0,2023-11-27
419,6,0,0,0,0,0,0,0,0,0,2023-11-27
420,0,0,0,0,0,0,0,0,0,0,2023-11-27
421,0,1,0,0,0,0,0,0,0,0,2023-11-27
422,0,0,0,0,0,0,0,0,0,0,2023-11-27
423,0,1,0,0,0,0,0,0,0,0,2023-11-27
424,0,0,0,0,0,0,0,0,0,0,2023-11-27
425,0,0,0,0,0,0,0,0,0,0,2023-11-27
426,0,0,0,0,0,0,0,0,0,0,2023-11-27
427,0,0,0,0,0,0,0,0,0,0,2023-11-27
428,0,0,0,0,0,0,0,0,0,0,2023-11-27
429,0,0,0,0,0,0,0,0,0,0,2023-11-27
430,0,0,0,0,0,0,0,0,0,0,2023-11-27
431,0,3,0,0,0,0,0,0,0,0,2023-11-27
432,0,0,0,0,0,0,0,0,0,0,2023-11-27
433,0,0,0,0,0,0,0,0,0,0,2023-11-27
434,0,1,0,0,0,0,0,0,0,0,2023-11-27
435,0,0,0,0,0,0,0,0,0,0,2023-11-27
436,19,0,0,0,0,0,0,0,0,0,2023-11-27
437,0,0,0,0,0,0,0,0,0,0,2023-11-27
438,0,0,0,0,0,0,0,0,0,0,2023-11-27
439,0,0,0,0,0,0,0,0,0,0,2023-11-27
440,0,0,0,0,0,0,0,0,0,0,2023-11-27
441,0,0,0,0,0,0,0,0,0,0,2023-11-27
442,0,0,0,0,0,0,0,0,0,0,2023-11-27
443,0,0,0,0,0,0,0,0,0,0,2023-11-27
444,0,0,0,0,0,0,0,0,0,0,2023-11-27
445,0,0,0,0,0,0,0,0,0,0,2023-11-27
446,0,0,0,0,0,0,0,0,0,0,2023-11-27
447,0,0,0,0,0,0,0,0,0,0,2023-11-27
448,0,0,0,0,0,0,0,0,0,0,2023-11-27
449,0,0,0,0,0,0,0,0,0,0,2023-11-27
450,0,1,0,0,0,0,0,0,0,0,2023-11-27
451,0,0,0,0,0,0,0,0,0,0,2023-11-27
452,0,0,0,0,0,0,0,0,0,0,2023-11-27
453,0,0,0,0,0,0,0,0,0,0,2023-11-27
454,0,0,0,0,0,0,0,0,0,0,2023-11-27
455,0,0,0,0,0,0,0,0,0,0,2023-11-27
456,0,0,0,0,0,0,0,0,0,0,2023-11-27
457,0,0,0,0,0,0,0,0,0,0,2023-11-27
458,0,0,0,0,0,0,0,0,0,0,2023-11-27
459,0,0,0,0,0,0,0,0,0,0,2023-11-27
460,0,0,0,0,0,0,0,0,0,0,2023-11-27
461,0,0,0,0,0,0,0,0,0,0,2023-11-27
462,0,0,0,0,0,0,0,0,0,0,2023-11-27
463,0,0,0,0,0,0,0,0,0,0,2023-11-27
464,0,0,0,0,0,0,0,0,0,0,2023-11-27
465,0,0,0,0,0,0,0,0,0,0,2023-11-27
466,0,0,0,0,0,0,0,0,0,0,2023-11-27
467,0,0,0,0,0,0,0,0,0,0,2023-11-27
468,0,0,0,0,0,0,0,0,0,0,2023-11-27
469,0,0,0,0,0,0,0,0,0,0,2023-11-27
470,0,0,0,0,0,0,0,0,0,0,2023-11-27
471,0,0,0,0,0,0,0,0,0,0,2023-11-27
472,0,0,0,0,0,0,0,0,0,0,2023-11-27
473,0,0,0,0,0,0,0,0,0,0,2023-11-27
474,0,0,0,0,0,0,0,0,0,0,2023-11-27
475,0,0,0,0,0,0,0,0,0,0,2023-11-27
476,18,0,0,0,0,0,0,0,0,0,2023-11-27
477,0,0,0,0,0,0,0,0,0,0,2023-11-27
