value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
64,0,0,0,0,0,0,0,0,0,0,2024-06-17
65,0,20,0,0,0,0,0,0,0,0,2024-06-17
66,1,0,0,0,0,0,0,0,0,0,2024-06-17
67,0,1,0,0,0,0,0,0,0,0,2024-06-17
68,13,11,0,0,0,0,0,0,0,0,2024-06-17
69,0,0,0,0,0,0,0,0,0,0,2024-06-17
70,0,0,0,0,0,0,0,0,0,0,2024-06-17
71,7,0,0,0,0,0,0,0,0,0,2024-06-17
72,0,0,0,0,0,0,0,0,0,0,2024-06-17
73,0,1,0,0,0,0,0,0,0,0,2024-06-17
74,0,0,0,0,0,0,0,0,0,0,2024-06-17
75,0,1,0,0,0,0,0,0,0,0,2024-06-17
76,0,0,0,0,0,0,0,0,0,0,2024-06-17
77,0,8,0,0,0,0,0,0,0,0,2024-06-17
78,0,0,0,0,0,0,0,0,0,0,2024-06-17
79,0,8,0,0,0,0,0,0,0,0,2024-06-17
80,3,0,0,0,0,0,0,0,0,0,2024-06-17
81,4,0,0,0,0,0,0,0,0,0,2024-06-17
82,3,0,0,0,0,0,0,0,0,0,2024-06-17
83,0,0,0,0,0,0,0,0,0,0,2024-06-17
84,1,0,0,0,0,0,0,0,0,0,2024-06-17
85,0,0,0,0,0,0,0,0,0,0,2024-06-17
86,2,6,0,0,0,0,0,0,0,0,2024-06-17
87,0,0,0,0,0,0,0,0,0,0,2024-06-17
88,0,27,0,0,0,0,0,0,0,0,2024-06-17
89,2,0,0,0,0,0,0,0,0,0,2024-06-17
90,1,2,0,0,0,0,0,0,0,0,2024-06-17
91,1,0,0,0,0,0,0,0,0,0,2024-06-17
92,2,0,0,0,0,0,0,0,0,0,2024-06-17
93,0,0,0,0,0,0,0,0,0,0,2024-06-17
94,3,0,0,0,0,0,0,0,0,0,2024-06-17
95,0,0,0,0,0,0,0,0,0,0,2024-06-17
96,0,4,0,0,0,0,0,0,0,0,2024-06-17
97,0,4,0,0,0,0,0,0,0,0,2024-06-17
98,1,0,0,0,0,0,0,0,0,0,2024-06-17
99,30,0,0,0,0,0,0,0,0,0,2024-06-17
100,1153,105,0,0,0,0,0,0,0,0,2024-06-17
101,9,25,0,0,0,0,0,0,0,0,2024-06-17
102,0,0,0,0,0,0,0,0,0,0,2024-06-17
103,9,0,0,0,0,0,0,0,0,0,2024-06-17
104,16,0,0,0,0,0,0,0,0,0,2024-06-17
105,0,0,0,0,0,0,0,0,0,0,2024-06-17
106,0,2,0,0,0,0,0,0,0,0,2024-06-17
107,0,0,0,0,0,0,0,0,0,0,2024-06-17
108,1,0,0,0,0,0,0,0,0,0,2024-06-17
109,0,0,0,0,0,0,0,0,0,0,2024-06-17
110,0,0,0,0,0,0,0,0,0,0,2024-06-17
111,13,0,0,0,0,0,0,0,0,0,2024-06-17
112,1,2,0,0,0,0,0,0,0,0,2024-06-17
113,0,1,0,0,0,0,0,0,0,0,2024-06-17
114,1,6,0,0,0,0,0,0,0,0,2024-06-17
115,0,3,0,0,0,0,0,0,0,0,2024-06-17
116,0,0,0,0,0,0,0,0,0,0,2024-06-17
117,2,0,0,0,0,0,0,0,0,0,2024-06-17
118,10,0,0,0,0,0,0,0,0,0,2024-06-17
119,0,0,0,0,0,0,0,0,0,0,2024-06-17
120,0,2,0,0,0,0,0,0,0,0,2024-06-17
121,13,0,0,0,0,0,0,0,0,0,2024-06-17
122,32,0,0,0,0,0,0,0,0,0,2024-06-17
123,0,0,0,0,0,0,0,0,0,0,2024-06-17
124,0,0,0,0,0,0,0,0,0,0,2024-06-17
125,0,4,0,0,0,0,0,0,0,0,2024-06-17
126,0,0,0,0,0,0,0,0,0,0,2024-06-17
127,0,1,0,0,0,0,0,0,0,0,2024-06-17
128,0,0,0,0,0,0,0,0,0,0,2024-06-17
129,16,0,0,0,0,0,0,0,0,0,2024-06-17
130,0,4,0,0,0,0,0,0,0,0,2024-06-17
131,16,0,0,0,0,0,0,0,0,0,2024-06-17
132,1,0,0,0,0,0,0,0,0,0,2024-06-17
133,18,0,0,0,0,0,0,0,0,0,2024-06-17
134,0,1,0,0,0,0,0,0,0,0,2024-06-17
135,0,2,0,0,0,0,0,0,0,0,2024-06-17
136,0,2,0,0,0,0,0,0,0,0,2024-06-17
137,0,0,0,0,0,0,0,0,0,0,2024-06-17
138,0,0,0,0,0,0,0,0,0,0,2024-06-17
139,1,8,0,0,0,0,0,0,0,0,2024-06-17
140,0,0,0,0,0,0,0,0,0,0,2024-06-17
141,7,0,0,0,0,0,0,0,0,0,2024-06-17
142,13,2,0,0,0,0,0,0,0,0,2024-06-17
143,0,0,0,0,0,0,0,0,0,0,2024-06-17
144,11,0,0,0,0,0,0,0,0,0,2024-06-17
145,0,0,0,0,0,0,0,0,0,0,2024-06-17
146,14,0,0,0,0,0,0,0,0,0,2024-06-17
147,0,5,0,0,0,0,0,0,0,0,2024-06-17
148,0,5,0,0,0,0,0,0,0,0,2024-06-17
149,0,1,0,0,0,0,0,0,0,0,2024-06-17
150,1,0,0,0,0,0,0,0,0,0,2024-06-17
151,0,2,0,0,0,0,0,0,0,0,2024-06-17
152,7,0,0,0,0,0,0,0,0,0,2024-06-17
153,0,3,0,0,0,0,0,0,0,0,2024-06-17
154,0,0,0,0,0,0,0,0,0,0,2024-06-17
155,0,0,0,0,0,0,0,0,0,0,2024-06-17
156,0,0,0,0,0,0,0,0,0,0,2024-06-17
157,0,0,0,0,0,0,0,0,0,0,2024-06-17
158,0,2,0,0,0,0,0,0,0,0,2024-06-17
159,0,0,0,0,0,0,0,0,0,0,2024-06-17
160,0,6,0,0,0,0,0,0,0,0,2024-06-17
161,0,0,0,0,0,0,0,0,0,0,2024-06-17
162,0,0,0,0,0,0,0,0,0,0,2024-06-17
163,0,0,0,0,0,0,0,0,0,0,2024-06-17
164,0,0,0,0,0,0,0,0,0,0,2024-06-17
165,0,2,0,0,0,0,0,0,0,0,2024-06-17
166,24,0,0,0,0,0,0,0,0,0,2024-06-17
167,0,0,0,0,0,0,0,0,0,0,2024-06-17
168,16,3,0,0,0,0,0,0,0,0,2024-06-17
169,1,0,0,0,0,0,0,0,0,0,2024-06-17
170,0,0,0,0,0,0,0,0,0,0,2024-06-17
171,0,0,0,0,0,0,0,0,0,0,2024-06-17
172,3,0,0,0,0,0,0,0,0,0,2024-06-17
173,0,0,0,0,0,0,0,0,0,0,2024-06-17
174,0,0,0,0,0,0,0,0,0,0,2024-06-17
175,11,0,0,0,0,0,0,0,0,0,2024-06-17
176,0,0,0,0,0,0,0,0,0,0,2024-06-17
177,0,0,0,0,0,0,0,0,0,0,2024-06-17
178,0,0,0,0,0,0,0,0,0,0,2024-06-17
179,0,0,0,0,0,0,0,0,0,0,2024-06-17
180,12,5,0,0,0,0,0,0,0,0,2024-06-17
181,1,0,0,0,0,0,0,0,0,0,2024-06-17
182,0,0,0,0,0,0,0,0,0,0,2024-06-17
183,0,0,0,0,0,0,0,0,0,0,2024-06-17
184,0,0,0,0,0,0,0,0,0,0,2024-06-17
185,1,0,0,0,0,0,0,0,0,0,2024-06-17
186,0,7,0,0,0,0,0,0,0,0,2024-06-17
187,0,0,0,0,0,0,0,0,0,0,2024-06-17
188,0,1,0,0,0,0,0,0,0,0,2024-06-17
189,0,0,0,0,0,0,0,0,0,0,2024-06-17
190,25,0,0,0,0,0,0,0,0,0,2024-06-17
191,0,0,0,0,0,0,0,0,0,0,2024-06-17
192,26,0,0,0,0,0,0,0,0,0,2024-06-17
193,0,0,0,0,0,0,0,0,0,0,2024-06-17
194,26,0,0,0,0,0,0,0,0,0,2024-06-17
195,0,0,0,0,0,0,0,0,0,0,2024-06-17
196,0,5,0,0,0,0,0,0,0,0,2024-06-17
197,14,0,0,0,0,0,0,0,0,0,2024-06-17
198,3,2,0,0,0,0,0,0,0,0,2024-06-17
199,3,15,0,0,0,0,0,0,0,0,2024-06-17
200,546,512,0,0,0,0,0,0,0,0,2024-06-17
201,38,3,0,0,0,0,0,0,0,0,2024-06-17
202,0,0,0,0,0,0,0,0,0,0,2024-06-17
203,0,0,0,0,0,0,0,0,0,0,2024-06-17
204,4,0,0,0,0,0,0,0,0,0,2024-06-17
205,0,5,0,0,0,0,0,0,0,0,2024-06-17
206,1,0,0,0,0,0,0,0,0,0,2024-06-17
207,0,0,0,0,0,0,0,0,0,0,2024-06-17
208,1,0,0,0,0,0,0,0,0,0,2024-06-17
209,0,0,0,0,0,0,0,0,0,0,2024-06-17
210,2,3,0,0,0,0,0,0,0,0,2024-06-17
211,0,0,0,0,0,0,0,0,0,0,2024-06-17
212,14,0,0,0,0,0,0,0,0,0,2024-06-17
213,0,0,0,0,0,0,0,0,0,0,2024-06-17
214,0,0,0,0,0,0,0,0,0,0,2024-06-17
215,0,25,0,0,0,0,0,0,0,0,2024-06-17
216,0,0,0,0,0,0,0,0,0,0,2024-06-17
217,0,0,0,0,0,0,0,0,0,0,2024-06-17
218,0,0,0,0,0,0,0,0,0,0,2024-06-17
219,0,0,0,0,0,0,0,0,0,0,2024-06-17
220,0,7,0,0,0,0,0,0,0,0,2024-06-17
221,0,0,0,0,0,0,0,0,0,0,2024-06-17
222,0,0,0,0,0,0,0,0,0,0,2024-06-17
223,0,0,0,0,0,0,0,0,0,0,2024-06-17
224,0,0,0,0,0,0,0,0,0,0,2024-06-17
225,0,19,0,0,0,0,0,0,0,0,2024-06-17
226,3,0,0,0,0,0,0,0,0,0,2024-06-17
227,0,0,0,0,0,0,0,0,0,0,2024-06-17
228,0,0,0,0,0,0,0,0,0,0,2024-06-17
229,0,0,0,0,0,0,0,0,0,0,2024-06-17
230,4,0,0,0,0,0,0,0,0,0,2024-06-17
231,0,0,0,0,0,0,0,0,0,0,2024-06-17
232,0,0,0,0,0,0,0,0,0,0,2024-06-17
233,0,0,0,0,0,0,0,0,0,0,2024-06-17
234,0,0,0,0,0,0,0,0,0,0,2024-06-17
235,1,0,0,0,0,0,0,0,0,0,2024-06-17
236,0,0,0,0,0,0,0,0,0,0,2024-06-17
237,0,0,0,0,0,0,0,0,0,0,2024-06-17
238,0,0,0,0,0,0,0,0,0,0,2024-06-17
239,0,0,0,0,0,0,0,0,0,0,2024-06-17
240,0,0,0,0,0,0,0,0,0,0,2024-06-17
241,0,2,0,0,0,0,0,0,0,0,2024-06-17
242,5,0,0,0,0,0,0,0,0,0,2024-06-17
243,0,0,0,0,0,0,0,0,0,0,2024-06-17
244,3,0,0,0,0,0,0,0,0,0,2024-06-17
245,0,0,0,0,0,0,0,0,0,0,2024-06-17
246,0,0,0,0,0,0,0,0,0,0,2024-06-17
247,2,7,0,0,0,0,0,0,0,0,2024-06-17
248,0,22,0,0,0,0,0,0,0,0,2024-06-17
249,0,0,0,0,0,0,0,0,0,0,2024-06-17
250,0,2,0,0,0,0,0,0,0,0,2024-06-17
251,0,0,0,0,0,0,0,0,0,0,2024-06-17
252,7,0,0,0,0,0,0,0,0,0,2024-06-17
253,0,0,0,0,0,0,0,0,0,0,2024-06-17
254,0,0,0,0,0,0,0,0,0,0,2024-06-17
255,0,0,0,0,0,0,0,0,0,0,2024-06-17
256,0,3,0,0,0,0,0,0,0,0,2024-06-17
257,0,0,0,0,0,0,0,0,0,0,2024-06-17
258,0,3,0,0,0,0,0,0,0,0,2024-06-17
259,0,0,0,0,0,0,0,0,0,0,2024-06-17
260,0,0,0,0,0,0,0,0,0,0,2024-06-17
261,0,0,0,0,0,0,0,0,0,0,2024-06-17
262,0,0,0,0,0,0,0,0,0,0,2024-06-17
263,0,0,0,0,0,0,0,0,0,0,2024-06-17
264,0,0,0,0,0,0,0,0,0,0,2024-06-17
265,0,16,0,0,0,0,0,0,0,0,2024-06-17
266,0,0,0,0,0,0,0,0,0,0,2024-06-17
267,0,1,0,0,0,0,0,0,0,0,2024-06-17
268,0,0,0,0,0,0,0,0,0,0,2024-06-17
269,0,0,0,0,0,0,0,0,0,0,2024-06-17
270,0,0,0,0,0,0,0,0,0,0,2024-06-17
271,0,3,0,0,0,0,0,0,0,0,2024-06-17
272,0,0,0,0,0,0,0,0,0,0,2024-06-17
273,0,1,0,0,0,0,0,0,0,0,2024-06-17
274,1,0,0,0,0,0,0,0,0,0,2024-06-17
275,1,0,0,0,0,0,0,0,0,0,2024-06-17
276,0,0,0,0,0,0,0,0,0,0,2024-06-17
277,0,2,0,0,0,0,0,0,0,0,2024-06-17
278,0,0,0,0,0,0,0,0,0,0,2024-06-17
279,2,2,0,0,0,0,0,0,0,0,2024-06-17
280,0,0,0,0,0,0,0,0,0,0,2024-06-17
281,0,0,0,0,0,0,0,0,0,0,2024-06-17
282,0,0,0,0,0,0,0,0,0,0,2024-06-17
283,0,0,0,0,0,0,0,0,0,0,2024-06-17
284,0,0,0,0,0,0,0,0,0,0,2024-06-17
285,0,0,0,0,0,0,0,0,0,0,2024-06-17
286,2,0,0,0,0,0,0,0,0,0,2024-06-17
287,0,0,0,0,0,0,0,0,0,0,2024-06-17
288,1,0,0,0,0,0,0,0,0,0,2024-06-17
289,0,0,0,0,0,0,0,0,0,0,2024-06-17
290,5,0,0,0,0,0,0,0,0,0,2024-06-17
291,2,0,0,0,0,0,0,0,0,0,2024-06-17
292,8,0,0,0,0,0,0,0,0,0,2024-06-17
293,2,0,0,0,0,0,0,0,0,0,2024-06-17
294,1,2,0,0,0,0,0,0,0,0,2024-06-17
295,0,0,0,0,0,0,0,0,0,0,2024-06-17
296,0,0,0,0,0,0,0,0,0,0,2024-06-17
297,0,0,0,0,0,0,0,0,0,0,2024-06-17
298,0,0,0,0,0,0,0,0,0,0,2024-06-17
299,0,0,0,0,0,0,0,0,0,0,2024-06-17
300,551,47,0,0,0,0,0,0,0,0,2024-06-17
301,10,4,0,0,0,0,0,0,0,0,2024-06-17
302,0,0,0,0,0,0,0,0,0,0,2024-06-17
303,0,0,0,0,0,0,0,0,0,0,2024-06-17
304,0,0,0,0,0,0,0,0,0,0,2024-06-17
305,0,4,0,0,0,0,0,0,0,0,2024-06-17
306,0,0,0,0,0,0,0,0,0,0,2024-06-17
307,0,0,0,0,0,0,0,0,0,0,2024-06-17
308,0,0,0,0,0,0,0,0,0,0,2024-06-17
309,0,0,0,0,0,0,0,0,0,0,2024-06-17
310,0,1,0,0,0,0,0,0,0,0,2024-06-17
311,0,0,0,0,0,0,0,0,0,0,2024-06-17
312,0,0,0,0,0,0,0,0,0,0,2024-06-17
313,0,0,0,0,0,0,0,0,0,0,2024-06-17
314,0,0,0,0,0,0,0,0,0,0,2024-06-17
315,0,0,0,0,0,0,0,0,0,0,2024-06-17
316,0,4,0,0,0,0,0,0,0,0,2024-06-17
317,0,0,0,0,0,0,0,0,0,0,2024-06-17
318,0,0,0,0,0,0,0,0,0,0,2024-06-17
319,0,0,0,0,0,0,0,0,0,0,2024-06-17
320,0,0,0,0,0,0,0,0,0,0,2024-06-17
321,0,0,0,0,0,0,0,0,0,0,2024-06-17
322,0,0,0,0,0,0,0,0,0,0,2024-06-17
323,0,0,0,0,0,0,0,0,0,0,2024-06-17
324,0,0,0,0,0,0,0,0,0,0,2024-06-17
325,1,0,0,0,0,0,0,0,0,0,2024-06-17
326,3,0,0,0,0,0,0,0,0,0,2024-06-17
327,0,0,0,0,0,0,0,0,0,0,2024-06-17
328,0,0,0,0,0,0,0,0,0,0,2024-06-17
329,0,0,0,0,0,0,0,0,0,0,2024-06-17
330,0,0,0,0,0,0,0,0,0,0,2024-06-17
331,0,0,0,0,0,0,0,0,0,0,2024-06-17
332,0,0,0,0,0,0,0,0,0,0,2024-06-17
333,0,0,0,0,0,0,0,0,0,0,2024-06-17
334,0,0,0,0,0,0,0,0,0,0,2024-06-17
335,3,0,0,0,0,0,0,0,0,0,2024-06-17
336,0,0,0,0,0,0,0,0,0,0,2024-06-17
337,0,0,0,0,0,0,0,0,0,0,2024-06-17
338,0,0,0,0,0,0,0,0,0,0,2024-06-17
339,0,0,0,0,0,0,0,0,0,0,2024-06-17
340,0,11,0,0,0,0,0,0,0,0,2024-06-17
341,0,0,0,0,0,0,0,0,0,0,2024-06-17
342,0,0,0,0,0,0,0,0,0,0,2024-06-17
343,0,0,0,0,0,0,0,0,0,0,2024-06-17
344,0,0,0,0,0,0,0,0,0,0,2024-06-17
345,0,0,0,0,0,0,0,0,0,0,2024-06-17
346,0,3,0,0,0,0,0,0,0,0,2024-06-17
347,9,7,0,0,0,0,0,0,0,0,2024-06-17
348,0,0,0,0,0,0,0,0,0,0,2024-06-17
349,0,0,0,0,0,0,0,0,0,0,2024-06-17
350,0,0,0,0,0,0,0,0,0,0,2024-06-17
351,0,0,0,0,0,0,0,0,0,0,2024-06-17
352,0,0,0,0,0,0,0,0,0,0,2024-06-17
353,0,0,0,0,0,0,0,0,0,0,2024-06-17
354,0,0,0,0,0,0,0,0,0,0,2024-06-17
355,0,0,0,0,0,0,0,0,0,0,2024-06-17
356,0,2,0,0,0,0,0,0,0,0,2024-06-17
357,0,0,0,0,0,0,0,0,0,0,2024-06-17
358,0,0,0,0,0,0,0,0,0,0,2024-06-17
359,0,0,0,0,0,0,0,0,0,0,2024-06-17
360,0,0,0,0,0,0,0,0,0,0,2024-06-17
361,0,0,0,0,0,0,0,0,0,0,2024-06-17
362,0,0,0,0,0,0,0,0,0,0,2024-06-17
363,0,0,0,0,0,0,0,0,0,0,2024-06-17
364,0,0,0,0,0,0,0,0,0,0,2024-06-17
365,8,0,0,0,0,0,0,0,0,0,2024-06-17
366,0,0,0,0,0,0,0,0,0,0,2024-06-17
367,0,7,0,0,0,0,0,0,0,0,2024-06-17
368,0,0,0,0,0,0,0,0,0,0,2024-06-17
369,0,0,0,0,0,0,0,0,0,0,2024-06-17
370,0,0,0,0,0,0,0,0,0,0,2024-06-17
371,0,0,0,0,0,0,0,0,0,0,2024-06-17
372,10,0,0,0,0,0,0,0,0,0,2024-06-17
373,0,0,0,0,0,0,0,0,0,0,2024-06-17
374,16,0,0,0,0,0,0,0,0,0,2024-06-17
375,15,0,0,0,0,0,0,0,0,0,2024-06-17
376,0,0,0,0,0,0,0,0,0,0,2024-06-17
377,0,0,0,0,0,0,0,0,0,0,2024-06-17
378,0,0,0,0,0,0,0,0,0,0,2024-06-17
379,0,0,0,0,0,0,0,0,0,0,2024-06-17
380,0,0,0,0,0,0,0,0,0,0,2024-06-17
381,0,0,0,0,0,0,0,0,0,0,2024-06-17
382,0,0,0,0,0,0,0,0,0,0,2024-06-17
383,0,0,0,0,0,0,0,0,0,0,2024-06-17
384,8,0,0,0,0,0,0,0,0,0,2024-06-17
385,0,0,0,0,0,0,0,0,0,0,2024-06-17
386,0,0,0,0,0,0,0,0,0,0,2024-06-17
387,0,0,0,0,0,0,0,0,0,0,2024-06-17
388,0,0,0,0,0,0,0,0,0,0,2024-06-17
389,0,0,0,0,0,0,0,0,0,0,2024-06-17
390,3,0,0,0,0,0,0,0,0,0,2024-06-17
391,0,0,0,0,0,0,0,0,0,0,2024-06-17
392,9,0,0,0,0,0,0,0,0,0,2024-06-17
393,7,0,0,0,0,0,0,0,0,0,2024-06-17
394,1,0,0,0,0,0,0,0,0,0,2024-06-17
395,0,0,0,0,0,0,0,0,0,0,2024-06-17
396,0,0,0,0,0,0,0,0,0,0,2024-06-17
397,0,9,0,0,0,0,0,0,0,0,2024-06-17
398,7,0,0,0,0,0,0,0,0,0,2024-06-17
399,0,0,0,0,0,0,0,0,0,0,2024-06-17
400,84,46,0,0,0,0,0,0,0,0,2024-06-17
401,15,21,0,0,0,0,0,0,0,0,2024-06-17
402,0,0,0,0,0,0,0,0,0,0,2024-06-17
403,0,0,0,0,0,0,0,0,0,0,2024-06-17
404,0,0,0,0,0,0,0,0,0,0,2024-06-17
405,0,8,0,0,0,0,0,0,0,0,2024-06-17
406,0,0,0,0,0,0,0,0,0,0,2024-06-17
407,0,0,0,0,0,0,0,0,0,0,2024-06-17
408,0,0,0,0,0,0,0,0,0,0,2024-06-17
409,0,5,0,0,0,0,0,0,0,0,2024-06-17
410,0,2,0,0,0,0,0,0,0,0,2024-06-17
411,0,41,0,0,0,0,0,0,0,0,2024-06-17
412,0,0,0,0,0,0,0,0,0,0,2024-06-17
413,0,0,0,0,0,0,0,0,0,0,2024-06-17
414,0,0,0,0,0,0,0,0,0,0,2024-06-17
415,0,0,0,0,0,0,0,0,0,0,2024-06-17
416,0,0,0,0,0,0,0,0,0,0,2024-06-17
417,0,0,0,0,0,0,0,0,0,0,2024-06-17
418,0,0,0,0,0,0,0,0,0,0,2024-06-17
419,0,0,0,0,0,0,0,0,0,0,2024-06-17
420,1,0,0,0,0,0,0,0,0,0,2024-06-17
421,0,0,0,0,0,0,0,0,0,0,2024-06-17
422,1,0,0,0,0,0,0,0,0,0,2024-06-17
423,0,0,0,0,0,0,0,0,0,0,2024-06-17
424,0,0,0,0,0,0,0,0,0,0,2024-06-17
425,0,1,0,0,0,0,0,0,0,0,2024-06-17
426,5,0,0,0,0,0,0,0,0,0,2024-06-17
427,0,0,0,0,0,0,0,0,0,0,2024-06-17
428,0,0,0,0,0,0,0,0,0,0,2024-06-17
429,0,0,0,0,0,0,0,0,0,0,2024-06-17
430,2,0,0,0,0,0,0,0,0,0,2024-06-17
431,2,0,0,0,0,0,0,0,0,0,2024-06-17
432,0,0,0,0,0,0,0,0,0,0,2024-06-17
433,0,0,0,0,0,0,0,0,0,0,2024-06-17
434,0,0,0,0,0,0,0,0,0,0,2024-06-17
435,0,0,0,0,0,0,0,0,0,0,2024-06-17
436,0,0,0,0,0,0,0,0,0,0,2024-06-17
437,0,0,0,0,0,0,0,0,0,0,2024-06-17
438,3,0,0,0,0,0,0,0,0,0,2024-06-17
439,0,0,0,0,0,0,0,0,0,0,2024-06-17
440,13,0,0,0,0,0,0,0,0,0,2024-06-17
441,0,0,0,0,0,0,0,0,0,0,2024-06-17
442,0,0,0,0,0,0,0,0,0,0,2024-06-17
443,0,0,0,0,0,0,0,0,0,0,2024-06-17
444,0,0,0,0,0,0,0,0,0,0,2024-06-17
445,0,2,0,0,0,0,0,0,0,0,2024-06-17
446,0,0,0,0,0,0,0,0,0,0,2024-06-17
447,0,4,0,0,0,0,0,0,0,0,2024-06-17
448,0,2,0,0,0,0,0,0,0,0,2024-06-17
449,0,0,0,0,0,0,0,0,0,0,2024-06-17
450,40,0,0,0,0,0,0,0,0,0,2024-06-17
451,0,1,0,0,0,0,0,0,0,0,2024-06-17
452,13,0,0,0,0,0,0,0,0,0,2024-06-17
453,0,0,0,0,0,0,0,0,0,0,2024-06-17
454,0,0,0,0,0,0,0,0,0,0,2024-06-17
455,0,0,0,0,0,0,0,0,0,0,2024-06-17
456,0,1,0,0,0,0,0,0,0,0,2024-06-17
457,0,0,0,0,0,0,0,0,0,0,2024-06-17
458,0,0,0,0,0,0,0,0,0,0,2024-06-17
459,0,0,0,0,0,0,0,0,0,0,2024-06-17
460,0,0,0,0,0,0,0,0,0,0,2024-06-17
461,0,0,0,0,0,0,0,0,0,0,2024-06-17
462,0,0,0,0,0,0,0,0,0,0,2024-06-17
463,0,0,0,0,0,0,0,0,0,0,2024-06-17
464,0,0,0,0,0,0,0,0,0,0,2024-06-17
465,0,0,0,0,0,0,0,0,0,0,2024-06-17
466,0,0,0,0,0,0,0,0,0,0,2024-06-17
467,0,0,0,0,0,0,0,0,0,0,2024-06-17
468,0,0,0,0,0,0,0,0,0,0,2024-06-17
469,0,0,0,0,0,0,0,0,0,0,2024-06-17
470,0,0,0,0,0,0,0,0,0,0,2024-06-17
471,3,0,0,0,0,0,0,0,0,0,2024-06-17
472,0,0,0,0,0,0,0,0,0,0,2024-06-17
473,0,0,0,0,0,0,0,0,0,0,2024-06-17
474,1,0,0,0,0,0,0,0,0,0,2024-06-17
475,0,0,0,0,0,0,0,0,0,0,2024-06-17
476,0,0,0,0,0,0,0,0,0,0,2024-06-17
477,0,0,0,0,0,0,0,0,0,0,2024-06-17
