value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
36,0,0,0,0,0,0,0,0,0,0,2024-12-04
37,0,2,0,0,0,0,0,0,0,0,2024-12-04
38,0,0,0,0,0,0,0,0,0,0,2024-12-04
39,1,0,0,0,0,0,0,0,0,0,2024-12-04
40,0,0,0,0,0,0,0,0,0,0,2024-12-04
41,1,0,0,0,0,0,0,0,0,0,2024-12-04
42,0,0,0,0,0,0,0,0,0,0,2024-12-04
43,2,10,0,0,0,0,0,0,0,0,2024-12-04
44,15,6,0,0,0,0,0,0,0,0,2024-12-04
45,0,1,0,0,0,0,0,0,0,0,2024-12-04
46,0,0,0,0,0,0,0,0,0,0,2024-12-04
47,3,0,0,0,0,0,0,0,0,0,2024-12-04
48,0,3,0,0,0,0,0,0,0,0,2024-12-04
49,4,0,0,0,0,0,0,0,0,0,2024-12-04
50,13,4,0,0,0,0,0,0,0,0,2024-12-04
51,22,4,0,0,0,0,0,0,0,0,2024-12-04
52,0,2,0,0,0,0,0,0,0,0,2024-12-04
53,0,0,0,0,0,0,0,0,0,0,2024-12-04
54,0,0,0,0,0,0,0,0,0,0,2024-12-04
55,0,1,0,0,0,0,0,0,0,0,2024-12-04
56,7,0,0,0,0,0,0,0,0,0,2024-12-04
57,5,0,0,0,0,0,0,0,0,0,2024-12-04
58,0,0,0,0,0,0,0,0,0,0,2024-12-04
59,0,0,0,0,0,0,0,0,0,0,2024-12-04
60,49,0,0,0,0,0,0,0,0,0,2024-12-04
61,5,0,0,0,0,0,0,0,0,0,2024-12-04
62,0,0,0,0,0,0,0,0,0,0,2024-12-04
63,0,0,0,0,0,0,0,0,0,0,2024-12-04
64,0,0,0,0,0,0,0,0,0,0,2024-12-04
65,0,0,0,0,0,0,0,0,0,0,2024-12-04
66,2,1,0,0,0,0,0,0,0,0,2024-12-04
67,0,0,0,0,0,0,0,0,0,0,2024-12-04
68,0,0,0,0,0,0,0,0,0,0,2024-12-04
69,1,6,0,0,0,0,0,0,0,0,2024-12-04
70,0,0,0,0,0,0,0,0,0,0,2024-12-04
71,0,0,0,0,0,0,0,0,0,0,2024-12-04
72,0,0,0,0,0,0,0,0,0,0,2024-12-04
73,4,0,0,0,0,0,0,0,0,0,2024-12-04
74,0,0,0,0,0,0,0,0,0,0,2024-12-04
75,13,0,0,0,0,0,0,0,0,0,2024-12-04
76,9,0,0,0,0,0,0,0,0,0,2024-12-04
77,6,0,0,0,0,0,0,0,0,0,2024-12-04
78,0,0,0,0,0,0,0,0,0,0,2024-12-04
79,1,0,0,0,0,0,0,0,0,0,2024-12-04
80,1,4,0,0,0,0,0,0,0,0,2024-12-04
81,0,0,0,0,0,0,0,0,0,0,2024-12-04
82,0,0,0,0,0,0,0,0,0,0,2024-12-04
83,0,4,0,0,0,0,0,0,0,0,2024-12-04
84,0,13,0,0,0,0,0,0,0,0,2024-12-04
85,17,0,0,0,0,0,0,0,0,0,2024-12-04
86,0,0,0,0,0,0,0,0,0,0,2024-12-04
87,0,0,0,0,0,0,0,0,0,0,2024-12-04
88,1,0,0,0,0,0,0,0,0,0,2024-12-04
89,13,0,0,0,0,0,0,0,0,0,2024-12-04
90,1,2,0,0,0,0,0,0,0,0,2024-12-04
91,19,8,0,0,0,0,0,0,0,0,2024-12-04
92,0,1,0,0,0,0,0,0,0,0,2024-12-04
93,0,0,0,0,0,0,0,0,0,0,2024-12-04
94,5,0,0,0,0,0,0,0,0,0,2024-12-04
95,1,9,0,0,0,0,0,0,0,0,2024-12-04
96,0,0,0,0,0,0,0,0,0,0,2024-12-04
97,12,0,0,0,0,0,0,0,0,0,2024-12-04
98,2,1,0,0,0,0,0,0,0,0,2024-12-04
99,0,0,0,0,0,0,0,0,0,0,2024-12-04
100,136,133,0,2,0,0,0,0,0,0,2024-12-04
101,57,23,0,0,0,0,0,0,0,0,2024-12-04
102,13,0,0,0,0,0,0,0,0,0,2024-12-04
103,10,1,0,0,0,0,0,0,0,0,2024-12-04
104,0,0,0,0,0,0,0,0,0,0,2024-12-04
105,4,12,0,0,0,0,0,0,0,0,2024-12-04
106,0,11,0,0,0,0,0,0,0,0,2024-12-04
107,0,0,0,0,0,0,0,0,0,0,2024-12-04
108,0,0,0,0,0,0,0,0,0,0,2024-12-04
109,0,0,0,0,0,0,0,0,0,0,2024-12-04
110,0,58,0,3,0,26,0,0,0,0,2024-12-04
111,4,0,0,0,0,0,0,0,0,0,2024-12-04
112,0,0,0,0,0,0,0,0,0,0,2024-12-04
113,0,0,0,0,0,0,0,0,0,0,2024-12-04
114,0,0,0,0,0,0,0,0,0,0,2024-12-04
115,1,2,0,0,0,0,0,0,0,0,2024-12-04
116,0,0,0,0,0,0,0,0,0,0,2024-12-04
117,6,0,0,0,0,0,0,0,0,0,2024-12-04
118,0,0,0,0,0,0,0,0,0,0,2024-12-04
119,0,2,0,0,0,0,0,0,0,0,2024-12-04
120,0,0,0,0,0,0,0,0,0,0,2024-12-04
121,2,10,0,0,0,0,0,0,0,0,2024-12-04
122,14,0,0,0,0,0,0,0,0,0,2024-12-04
123,0,0,0,0,0,0,0,0,0,0,2024-12-04
124,2,0,0,0,0,0,0,0,0,0,2024-12-04
125,1,0,0,0,0,0,0,0,0,0,2024-12-04
126,0,0,0,0,0,0,0,0,0,0,2024-12-04
127,0,0,0,0,0,0,0,0,0,0,2024-12-04
128,0,0,0,0,0,0,0,0,0,0,2024-12-04
129,0,0,0,0,0,0,0,0,0,0,2024-12-04
130,0,0,0,0,0,0,0,0,0,0,2024-12-04
131,3,3,0,2,0,0,0,0,0,0,2024-12-04
132,4,5,0,0,0,0,0,0,0,0,2024-12-04
133,2,0,0,0,0,0,0,0,0,0,2024-12-04
134,1,0,0,0,0,0,0,0,0,0,2024-12-04
135,0,0,0,0,0,0,0,0,0,0,2024-12-04
136,0,4,0,0,0,0,0,0,0,0,2024-12-04
137,8,0,0,0,0,0,0,0,0,0,2024-12-04
138,0,0,0,0,0,0,0,0,0,0,2024-12-04
139,0,1,0,0,0,0,0,0,0,0,2024-12-04
140,0,16,0,0,0,0,0,0,0,0,2024-12-04
141,10,0,0,0,0,0,0,0,0,0,2024-12-04
142,4,0,0,0,0,0,0,0,0,0,2024-12-04
143,3,1,0,0,0,0,0,0,0,0,2024-12-04
144,0,0,0,0,0,0,0,0,0,0,2024-12-04
145,0,1,0,0,0,0,0,0,0,0,2024-12-04
146,0,0,0,0,0,0,0,0,0,0,2024-12-04
147,0,0,0,0,0,0,0,0,0,0,2024-12-04
148,1,0,0,0,0,0,0,0,0,0,2024-12-04
149,1,0,0,0,0,0,0,0,0,0,2024-12-04
150,0,1,0,0,0,0,0,0,0,0,2024-12-04
151,0,0,0,0,0,0,0,0,0,0,2024-12-04
152,5,1,0,0,0,0,0,0,0,0,2024-12-04
153,0,0,0,0,0,0,0,0,0,0,2024-12-04
154,7,6,0,0,0,0,0,0,0,0,2024-12-04
155,2,0,0,0,0,0,0,0,0,0,2024-12-04
156,10,3,0,0,0,0,0,0,0,0,2024-12-04
157,0,0,0,0,0,0,0,0,0,0,2024-12-04
158,0,0,0,0,0,0,0,0,0,0,2024-12-04
159,0,0,0,0,0,0,0,0,0,0,2024-12-04
160,0,0,0,0,0,0,0,0,0,0,2024-12-04
161,0,0,0,0,0,0,0,0,0,0,2024-12-04
162,0,0,0,0,0,0,0,0,0,0,2024-12-04
163,0,0,0,0,0,0,0,0,0,0,2024-12-04
164,0,0,0,0,0,0,0,0,0,0,2024-12-04
165,0,2,0,0,0,0,0,0,0,0,2024-12-04
166,1,0,0,0,0,0,0,0,0,0,2024-12-04
167,0,6,0,0,0,0,0,0,0,0,2024-12-04
168,1,0,0,0,0,0,0,0,0,0,2024-12-04
169,3,0,0,0,0,0,0,0,0,0,2024-12-04
170,11,0,0,0,0,0,0,0,0,0,2024-12-04
171,0,0,0,0,0,0,0,0,0,0,2024-12-04
172,7,0,0,0,0,0,0,0,0,0,2024-12-04
173,0,1,0,0,0,0,0,0,0,0,2024-12-04
174,2,0,0,0,0,0,0,0,0,0,2024-12-04
175,5,0,0,0,0,0,0,0,0,0,2024-12-04
176,12,0,0,0,0,0,0,0,0,0,2024-12-04
177,0,0,0,0,0,0,0,0,0,0,2024-12-04
178,1,0,0,0,0,0,0,0,0,0,2024-12-04
179,0,0,0,0,0,0,0,0,0,0,2024-12-04
180,0,3,0,0,0,0,0,0,0,0,2024-12-04
181,0,0,0,0,0,0,0,0,0,0,2024-12-04
182,0,0,0,0,0,0,0,0,0,0,2024-12-04
183,1,0,0,0,0,0,0,0,0,0,2024-12-04
184,0,0,0,0,0,0,0,0,0,0,2024-12-04
185,1,0,0,0,0,0,0,0,0,0,2024-12-04
186,6,0,0,0,0,0,0,0,0,0,2024-12-04
187,0,0,0,0,0,0,0,0,0,0,2024-12-04
188,2,0,0,0,0,0,0,0,0,0,2024-12-04
189,1,0,0,0,0,0,0,0,0,0,2024-12-04
190,0,1,0,0,0,0,0,0,0,0,2024-12-04
191,8,0,0,0,0,0,0,0,0,0,2024-12-04
192,0,0,0,0,0,0,0,0,0,0,2024-12-04
193,0,0,0,0,0,0,0,0,0,0,2024-12-04
194,7,0,0,0,0,0,0,0,0,0,2024-12-04
195,0,0,0,0,0,0,0,0,0,0,2024-12-04
196,0,0,0,0,0,0,0,0,0,0,2024-12-04
197,1,0,0,0,0,0,0,0,0,0,2024-12-04
198,2,4,0,0,0,0,0,0,0,0,2024-12-04
199,7,9,0,0,0,0,0,0,0,0,2024-12-04
200,95,144,0,1,0,0,0,0,0,0,2024-12-04
201,35,31,0,0,0,0,0,0,0,0,2024-12-04
202,8,34,0,0,0,0,0,0,0,0,2024-12-04
203,5,6,0,0,0,0,0,0,0,0,2024-12-04
204,0,0,0,0,0,0,0,0,0,0,2024-12-04
205,1,0,0,0,0,0,0,0,0,0,2024-12-04
206,0,0,0,0,0,0,0,0,0,0,2024-12-04
207,0,2,0,0,0,0,0,0,0,0,2024-12-04
208,0,0,0,0,0,0,0,0,0,0,2024-12-04
209,0,4,0,0,0,0,0,0,0,0,2024-12-04
210,0,18,0,18,0,0,0,0,0,0,2024-12-04
211,5,0,0,0,0,0,0,0,0,0,2024-12-04
212,0,0,0,0,0,0,0,0,0,0,2024-12-04
213,0,7,0,0,0,0,0,0,0,0,2024-12-04
214,0,0,0,0,0,0,0,0,0,0,2024-12-04
215,15,26,0,0,0,0,0,0,0,0,2024-12-04
216,0,0,0,0,0,0,0,0,0,0,2024-12-04
217,8,0,0,0,0,0,0,0,0,0,2024-12-04
218,0,0,0,0,0,0,0,0,0,0,2024-12-04
219,0,0,0,0,0,0,0,0,0,0,2024-12-04
220,0,0,0,0,0,98,0,36,0,0,2024-12-04
221,0,3,0,0,0,0,0,0,0,0,2024-12-04
222,1,0,0,0,0,0,0,0,0,0,2024-12-04
223,0,0,0,0,0,0,0,0,0,0,2024-12-04
224,0,0,0,0,0,0,0,0,0,0,2024-12-04
225,10,1,0,0,0,0,0,0,0,0,2024-12-04
226,0,11,0,0,0,0,0,0,0,0,2024-12-04
227,0,0,0,0,0,0,0,0,0,0,2024-12-04
228,0,0,0,0,0,0,0,0,0,0,2024-12-04
229,0,0,0,0,0,0,0,0,0,0,2024-12-04
230,2,0,0,0,0,0,0,0,0,0,2024-12-04
231,0,1,0,0,0,0,0,0,0,0,2024-12-04
232,0,0,0,0,0,0,0,0,0,0,2024-12-04
233,3,0,0,0,0,0,0,0,0,0,2024-12-04
234,0,12,0,0,0,0,0,0,0,0,2024-12-04
235,0,0,0,0,0,0,0,0,0,0,2024-12-04
236,0,0,0,0,0,0,0,0,0,0,2024-12-04
237,3,27,0,0,0,0,0,0,0,0,2024-12-04
238,0,7,0,0,0,0,0,0,0,0,2024-12-04
239,10,1,0,0,0,0,0,0,0,0,2024-12-04
240,0,1,0,0,0,0,0,0,0,0,2024-12-04
241,0,0,0,0,0,0,0,0,0,0,2024-12-04
242,1,0,0,0,0,0,0,0,0,0,2024-12-04
243,3,0,0,0,0,0,0,0,0,0,2024-12-04
244,0,4,0,0,0,0,0,0,0,0,2024-12-04
245,0,0,0,0,0,0,0,0,0,0,2024-12-04
246,16,0,0,0,0,0,0,0,0,0,2024-12-04
247,0,0,0,0,0,0,0,0,0,0,2024-12-04
248,9,0,0,0,0,0,0,0,0,0,2024-12-04
249,3,0,0,0,0,0,0,0,0,0,2024-12-04
250,0,0,0,0,0,0,0,0,0,0,2024-12-04
251,2,0,0,0,0,0,0,0,0,0,2024-12-04
252,20,0,0,0,0,0,0,0,0,0,2024-12-04
253,0,0,0,0,0,0,0,0,0,0,2024-12-04
254,0,0,0,0,0,0,0,0,0,0,2024-12-04
255,1,0,0,0,0,0,0,0,0,0,2024-12-04
256,3,2,0,0,0,0,0,0,0,0,2024-12-04
257,1,0,0,0,0,0,0,0,0,0,2024-12-04
258,0,0,0,0,0,0,0,0,0,0,2024-12-04
259,0,0,0,0,0,0,0,0,0,0,2024-12-04
260,0,0,0,0,0,0,0,0,0,0,2024-12-04
261,0,0,0,0,0,0,0,0,0,0,2024-12-04
262,0,2,0,0,0,0,0,0,0,0,2024-12-04
263,0,0,0,0,0,0,0,0,0,0,2024-12-04
264,8,0,0,0,0,0,0,0,0,0,2024-12-04
265,0,5,0,0,0,0,0,0,0,0,2024-12-04
266,0,2,0,0,0,0,0,0,0,0,2024-12-04
267,0,9,0,0,0,0,0,0,0,0,2024-12-04
268,1,0,0,0,0,0,0,0,0,0,2024-12-04
269,0,0,0,0,0,0,0,0,0,0,2024-12-04
270,0,0,0,0,0,0,0,0,0,0,2024-12-04
271,3,2,0,0,0,0,0,0,0,0,2024-12-04
272,1,0,0,0,0,0,0,0,0,0,2024-12-04
273,0,0,0,0,0,0,0,0,0,0,2024-12-04
274,3,0,0,0,0,0,0,0,0,0,2024-12-04
275,0,0,0,0,0,0,0,0,0,0,2024-12-04
276,7,0,0,0,0,0,0,0,0,0,2024-12-04
277,0,0,0,0,0,0,0,0,0,0,2024-12-04
278,1,0,0,0,0,0,0,0,0,0,2024-12-04
279,0,0,0,0,0,0,0,0,0,0,2024-12-04
280,0,0,0,0,0,0,0,0,0,0,2024-12-04
281,0,0,0,0,0,0,0,0,0,0,2024-12-04
282,4,0,0,0,0,0,0,0,0,0,2024-12-04
283,10,0,0,0,0,0,0,0,0,0,2024-12-04
284,4,0,0,0,0,0,0,0,0,0,2024-12-04
285,6,0,0,0,0,0,0,0,0,0,2024-12-04
286,0,0,0,0,0,0,0,0,0,0,2024-12-04
287,0,1,0,0,0,0,0,0,0,0,2024-12-04
288,4,0,0,0,0,0,0,0,0,0,2024-12-04
289,0,12,0,0,0,0,0,0,0,0,2024-12-04
290,3,0,0,0,0,0,0,0,0,0,2024-12-04
291,0,0,0,0,0,0,0,0,0,0,2024-12-04
292,0,0,0,0,0,0,0,0,0,0,2024-12-04
293,0,0,0,0,0,0,0,0,0,0,2024-12-04
294,1,0,0,0,0,0,0,0,0,0,2024-12-04
295,0,1,0,0,0,0,0,0,0,0,2024-12-04
296,6,0,0,0,0,0,0,0,0,0,2024-12-04
297,0,4,0,0,0,0,0,0,0,0,2024-12-04
298,8,0,0,0,0,0,0,0,0,0,2024-12-04
299,1,0,0,0,0,0,0,0,0,0,2024-12-04
300,277,156,0,3,0,0,0,0,0,113,2024-12-04
301,43,55,0,0,0,0,0,0,0,0,2024-12-04
302,7,9,0,0,0,0,0,0,0,0,2024-12-04
303,10,0,0,0,0,0,0,0,0,0,2024-12-04
304,0,9,0,0,0,0,0,0,0,0,2024-12-04
305,1,0,0,0,0,0,0,0,0,0,2024-12-04
306,0,0,0,0,0,0,0,0,0,0,2024-12-04
307,1,2,0,0,0,0,0,0,0,0,2024-12-04
308,0,0,0,0,0,0,0,0,0,0,2024-12-04
309,0,4,0,0,0,0,0,0,0,0,2024-12-04
310,7,29,0,2,0,0,0,0,0,0,2024-12-04
311,0,0,0,0,0,0,0,0,0,0,2024-12-04
312,0,0,0,0,0,0,0,0,0,0,2024-12-04
313,0,0,0,0,0,0,0,0,0,0,2024-12-04
314,12,2,0,0,0,0,0,0,0,0,2024-12-04
315,16,11,0,0,0,0,0,0,0,0,2024-12-04
316,6,0,0,0,0,0,0,0,0,0,2024-12-04
317,16,0,0,0,0,0,0,0,0,0,2024-12-04
318,2,0,0,0,0,0,0,0,0,0,2024-12-04
319,0,0,0,0,0,0,0,0,0,0,2024-12-04
320,0,6,0,0,0,1,0,0,0,0,2024-12-04
321,1,12,0,0,0,0,0,0,0,0,2024-12-04
322,0,0,0,0,0,0,0,0,0,0,2024-12-04
323,0,0,0,0,0,0,0,0,0,0,2024-12-04
324,0,2,0,0,0,0,0,0,0,0,2024-12-04
325,0,2,0,0,0,0,0,0,0,0,2024-12-04
326,2,3,0,0,0,0,0,0,0,0,2024-12-04
327,1,0,0,0,0,0,0,0,0,0,2024-12-04
328,2,0,0,0,0,0,0,0,0,0,2024-12-04
329,5,0,0,0,0,0,0,0,0,0,2024-12-04
330,28,2,0,0,0,0,0,0,0,0,2024-12-04
331,0,0,0,0,0,0,0,0,0,0,2024-12-04
332,0,0,0,0,0,0,0,0,0,0,2024-12-04
333,32,0,0,0,0,0,0,0,0,0,2024-12-04
334,0,5,0,0,0,0,0,0,0,0,2024-12-04
335,15,0,0,0,0,0,0,0,0,0,2024-12-04
336,0,0,0,0,0,0,0,0,0,0,2024-12-04
337,19,0,0,0,0,0,0,0,0,0,2024-12-04
338,2,0,0,0,0,0,0,0,0,0,2024-12-04
339,0,31,0,0,0,0,0,0,0,0,2024-12-04
340,3,4,0,0,0,0,0,0,0,0,2024-12-04
341,0,0,0,0,0,0,0,0,0,0,2024-12-04
342,0,0,0,0,0,0,0,0,0,0,2024-12-04
343,0,1,0,0,0,0,0,0,0,0,2024-12-04
344,9,0,0,0,0,0,0,0,0,0,2024-12-04
345,0,16,0,0,0,0,0,0,0,0,2024-12-04
346,0,0,0,0,0,0,0,0,0,0,2024-12-04
347,0,0,0,0,0,0,0,0,0,0,2024-12-04
348,0,0,0,0,0,0,0,0,0,0,2024-12-04
349,0,0,0,0,0,0,0,0,0,0,2024-12-04
350,35,0,0,0,0,0,0,0,0,0,2024-12-04
351,2,0,0,0,0,0,0,0,0,0,2024-12-04
352,0,0,0,0,0,0,0,0,0,0,2024-12-04
353,0,0,0,0,0,0,0,0,0,0,2024-12-04
354,4,0,0,0,0,0,0,0,0,0,2024-12-04
355,0,0,0,0,0,0,0,0,0,0,2024-12-04
356,0,1,0,0,0,0,0,0,0,0,2024-12-04
357,1,0,0,0,0,0,0,0,0,0,2024-12-04
358,0,0,0,0,0,0,0,0,0,0,2024-12-04
359,0,0,0,0,0,0,0,0,0,0,2024-12-04
360,13,7,0,0,0,0,0,0,0,0,2024-12-04
361,0,0,0,0,0,0,0,0,0,0,2024-12-04
362,0,11,0,0,0,0,0,0,0,0,2024-12-04
363,4,17,0,0,0,0,0,0,0,0,2024-12-04
364,0,4,0,0,0,0,0,0,0,0,2024-12-04
365,11,0,0,0,0,0,0,0,0,0,2024-12-04
366,11,0,0,0,0,0,0,0,0,0,2024-12-04
367,0,0,0,0,0,0,0,0,0,0,2024-12-04
368,17,0,0,0,0,0,0,0,0,0,2024-12-04
369,0,0,0,0,0,0,0,0,0,0,2024-12-04
370,0,0,0,0,0,0,0,0,0,0,2024-12-04
371,1,0,0,0,0,0,0,0,0,0,2024-12-04
372,0,0,0,0,0,0,0,0,0,0,2024-12-04
373,25,0,0,0,0,0,0,0,0,0,2024-12-04
374,0,3,0,0,0,0,0,0,0,0,2024-12-04
375,0,0,0,0,0,0,0,0,0,0,2024-12-04
376,3,0,0,0,0,0,0,0,0,0,2024-12-04
377,0,0,0,0,0,0,0,0,0,0,2024-12-04
378,0,0,0,0,0,0,0,0,0,0,2024-12-04
379,0,0,0,0,0,0,0,0,0,0,2024-12-04
380,1,0,0,0,0,0,0,0,0,0,2024-12-04
381,1,0,0,0,0,0,0,0,0,0,2024-12-04
382,0,0,0,0,0,0,0,0,0,0,2024-12-04
383,0,0,0,0,0,0,0,0,0,0,2024-12-04
384,0,0,0,0,0,0,0,0,0,0,2024-12-04
385,4,0,0,0,0,0,0,0,0,0,2024-12-04
386,0,0,0,0,0,0,0,0,0,0,2024-12-04
387,7,1,0,0,0,0,0,0,0,0,2024-12-04
388,8,0,0,0,0,0,0,0,0,0,2024-12-04
389,0,8,0,0,0,0,0,0,0,0,2024-12-04
390,0,0,0,0,0,0,0,0,0,0,2024-12-04
391,2,1,0,0,0,0,0,0,0,0,2024-12-04
392,0,1,0,0,0,0,0,0,0,0,2024-12-04
393,0,0,0,0,0,0,0,0,0,0,2024-12-04
394,1,0,0,0,0,0,0,0,0,0,2024-12-04
395,0,12,0,0,0,0,0,0,0,0,2024-12-04
396,2,0,0,0,0,0,0,0,0,0,2024-12-04
397,0,0,0,1,0,0,0,0,0,0,2024-12-04
398,0,4,0,0,0,0,0,0,0,0,2024-12-04
399,5,7,0,0,0,0,0,0,0,0,2024-12-04
400,132,63,0,1,0,0,0,0,0,0,2024-12-04
401,10,13,0,0,0,0,0,0,0,0,2024-12-04
402,16,2,0,0,0,0,0,0,0,0,2024-12-04
403,0,0,0,0,0,0,0,0,0,0,2024-12-04
404,0,1,0,0,0,0,0,0,0,0,2024-12-04
405,6,10,0,0,0,0,0,0,0,0,2024-12-04
406,2,9,0,0,0,0,0,0,0,0,2024-12-04
407,9,0,0,0,0,0,0,0,0,0,2024-12-04
408,0,0,0,0,0,0,0,0,0,0,2024-12-04
409,9,4,0,0,0,0,0,0,0,0,2024-12-04
410,2,41,0,4,0,0,0,0,0,0,2024-12-04
411,2,1,0,0,0,0,0,0,0,0,2024-12-04
412,0,1,0,0,0,0,0,0,0,0,2024-12-04
413,4,1,0,0,0,0,0,0,0,0,2024-12-04
414,0,20,0,0,0,0,0,0,0,0,2024-12-04
415,16,4,0,0,0,0,0,0,0,0,2024-12-04
416,2,6,0,0,0,0,0,0,0,0,2024-12-04
417,8,0,0,0,0,0,0,0,0,0,2024-12-04
418,0,0,0,0,0,0,0,0,0,0,2024-12-04
419,0,11,0,0,0,0,0,0,0,0,2024-12-04
420,0,2,0,0,0,14,0,0,0,18,2024-12-04
421,5,1,0,0,0,0,0,0,0,0,2024-12-04
422,0,0,0,0,0,0,0,0,0,0,2024-12-04
423,0,0,0,0,0,0,0,0,0,0,2024-12-04
424,0,0,0,0,0,0,0,0,0,0,2024-12-04
425,23,5,0,0,0,0,0,0,0,0,2024-12-04
426,3,29,0,0,0,0,0,0,0,0,2024-12-04
427,0,0,0,0,0,0,0,0,0,0,2024-12-04
428,1,0,0,0,0,0,0,0,0,0,2024-12-04
429,0,0,0,0,0,0,0,0,0,0,2024-12-04
430,1,0,0,0,0,0,0,0,0,0,2024-12-04
431,1,12,0,0,0,0,0,0,0,0,2024-12-04
432,0,1,0,0,0,0,0,0,0,0,2024-12-04
433,0,0,0,0,0,0,0,0,0,0,2024-12-04
434,0,2,0,0,0,0,0,0,0,0,2024-12-04
435,0,0,0,0,0,0,0,0,0,0,2024-12-04
436,0,2,0,0,0,0,0,0,0,0,2024-12-04
437,1,0,0,0,0,0,0,0,0,0,2024-12-04
438,0,0,0,0,0,0,0,0,0,0,2024-12-04
439,0,34,0,0,0,0,0,0,0,0,2024-12-04
440,0,5,0,0,0,0,0,0,0,0,2024-12-04
441,0,0,0,0,0,0,0,0,0,0,2024-12-04
442,26,3,0,0,0,0,0,0,0,0,2024-12-04
443,0,11,0,0,0,0,0,0,0,0,2024-12-04
444,0,0,0,0,0,0,0,0,0,0,2024-12-04
445,0,9,0,0,0,0,0,0,0,0,2024-12-04
446,0,0,0,0,0,0,0,0,0,0,2024-12-04
447,0,0,0,0,0,0,0,0,0,0,2024-12-04
448,10,0,0,0,0,0,0,0,0,0,2024-12-04
449,0,1,0,0,0,0,0,0,0,0,2024-12-04
450,0,3,0,0,0,0,0,0,0,0,2024-12-04
451,3,0,0,0,0,0,0,0,0,0,2024-12-04
452,0,4,0,0,0,0,0,0,0,0,2024-12-04
453,0,0,0,0,0,0,0,0,0,0,2024-12-04
454,5,0,0,0,0,0,0,0,0,0,2024-12-04
455,0,4,0,0,0,0,0,0,0,0,2024-12-04
456,0,0,0,0,0,0,0,0,0,0,2024-12-04
457,1,0,0,0,0,0,0,0,0,0,2024-12-04
458,0,0,0,0,0,0,0,0,0,0,2024-12-04
459,0,0,0,0,0,0,0,0,0,0,2024-12-04
460,0,0,0,0,0,0,0,0,0,0,2024-12-04
461,0,0,0,0,0,0,0,0,0,0,2024-12-04
462,0,0,0,0,0,0,0,0,0,0,2024-12-04
463,0,17,0,0,0,0,0,0,0,0,2024-12-04
464,0,0,0,0,0,0,0,0,0,0,2024-12-04
465,1,0,0,0,0,0,0,0,0,0,2024-12-04
466,10,0,0,0,0,0,0,0,0,0,2024-12-04
467,0,0,0,0,0,0,0,0,0,0,2024-12-04
468,9,2,0,0,0,0,0,0,0,0,2024-12-04
469,0,0,0,0,0,0,0,0,0,0,2024-12-04
470,0,0,0,0,0,0,0,0,0,0,2024-12-04
471,3,0,0,0,0,0,0,0,0,0,2024-12-04
472,0,0,0,0,0,0,0,0,0,0,2024-12-04
473,1,0,0,0,0,0,0,0,0,0,2024-12-04
474,0,0,0,0,0,0,0,0,0,0,2024-12-04
475,0,0,0,0,0,0,0,0,0,0,2024-12-04
476,3,0,0,0,0,0,0,0,0,0,2024-12-04
477,6,0,0,0,0,0,0,0,0,0,2024-12-04
