value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
71,10,30,0,0,0,0,0,0,0,0,2024-12-05
72,13,5,0,0,0,0,0,0,0,0,2024-12-05
73,15,12,0,0,0,0,0,0,0,0,2024-12-05
74,12,10,0,0,0,0,0,0,0,0,2024-12-05
75,8,18,0,0,0,0,0,0,0,0,2024-12-05
76,8,11,0,0,0,0,0,0,0,0,2024-12-05
77,17,5,0,0,0,0,0,0,0,0,2024-12-05
78,13,16,0,0,0,0,0,0,0,0,2024-12-05
79,8,6,0,0,0,0,0,0,0,0,2024-12-05
80,9,27,0,0,0,0,0,0,0,0,2024-12-05
81,11,14,0,0,0,0,0,0,0,0,2024-12-05
82,35,24,0,0,0,0,0,0,0,0,2024-12-05
83,7,19,0,0,0,0,0,0,0,0,2024-12-05
84,8,14,0,0,0,0,0,0,0,0,2024-12-05
85,2,14,0,0,0,0,0,0,0,0,2024-12-05
86,7,13,0,0,0,0,0,0,0,0,2024-12-05
87,18,26,0,0,0,0,0,0,0,0,2024-12-05
88,13,50,0,0,0,0,0,0,0,0,2024-12-05
89,10,14,0,0,0,0,0,0,0,0,2024-12-05
90,10,17,0,0,0,0,0,0,0,0,2024-12-05
91,6,7,0,0,0,0,0,0,0,0,2024-12-05
92,15,10,0,0,0,0,0,0,0,0,2024-12-05
93,2,13,0,0,0,0,0,0,0,0,2024-12-05
94,11,24,0,0,0,0,0,0,0,0,2024-12-05
95,7,8,0,0,0,0,0,0,0,0,2024-12-05
96,5,27,0,0,0,0,0,0,0,0,2024-12-05
97,7,17,0,0,0,0,0,0,0,0,2024-12-05
98,137,69,0,0,0,0,0,0,0,0,2024-12-05
99,44,69,0,0,0,0,0,0,0,0,2024-12-05
100,2050,5237,3,27,0,0,0,0,0,0,2024-12-05
101,161,260,0,3,0,0,0,0,0,0,2024-12-05
102,112,213,1,0,0,0,0,0,0,0,2024-12-05
103,19,45,0,0,0,0,0,0,0,0,2024-12-05
104,22,39,0,0,0,0,0,0,0,0,2024-12-05
105,72,101,0,4,0,0,0,0,0,0,2024-12-05
106,14,83,0,0,0,0,0,0,0,0,2024-12-05
107,26,37,0,0,0,0,0,0,0,0,2024-12-05
108,12,29,0,0,0,0,0,0,0,0,2024-12-05
109,25,24,0,0,0,0,0,0,0,0,2024-12-05
110,181,202,0,5,0,0,0,0,0,0,2024-12-05
111,19,36,0,0,0,0,0,0,0,0,2024-12-05
112,13,17,0,0,0,0,0,0,0,0,2024-12-05
113,6,27,0,0,0,0,0,0,0,0,2024-12-05
114,5,13,0,0,0,0,0,0,0,0,2024-12-05
115,44,25,0,0,0,0,0,0,0,0,2024-12-05
116,5,10,0,0,0,0,0,0,0,0,2024-12-05
117,26,21,0,0,0,0,0,0,0,0,2024-12-05
118,6,1,0,0,0,0,0,0,0,0,2024-12-05
119,9,21,0,0,0,0,0,0,0,0,2024-12-05
120,7,24,0,0,0,0,0,0,0,0,2024-12-05
121,9,9,0,0,0,0,0,0,0,0,2024-12-05
122,11,23,0,0,0,0,0,0,0,0,2024-12-05
123,7,35,0,0,0,0,0,0,0,0,2024-12-05
124,19,28,0,0,0,0,0,0,0,0,2024-12-05
125,37,7,0,0,0,0,0,0,0,0,2024-12-05
126,15,37,0,0,0,0,0,0,0,0,2024-12-05
127,17,1,0,0,0,0,0,0,0,0,2024-12-05
128,18,15,0,0,0,0,0,0,0,0,2024-12-05
129,19,13,0,0,0,0,0,0,0,0,2024-12-05
130,13,24,0,0,0,0,0,0,0,0,2024-12-05
131,13,29,0,0,0,0,0,0,0,0,2024-12-05
132,26,24,0,0,0,0,0,0,0,0,2024-12-05
133,15,11,0,0,0,0,0,0,0,0,2024-12-05
134,14,13,0,0,0,0,0,0,0,0,2024-12-05
135,7,6,0,0,0,0,0,0,0,0,2024-12-05
136,6,34,0,0,0,0,0,0,0,0,2024-12-05
137,21,6,0,0,0,0,0,0,0,0,2024-12-05
138,6,15,0,0,0,0,0,0,0,0,2024-12-05
139,0,1,0,0,0,0,0,0,0,0,2024-12-05
140,6,30,0,0,0,0,0,0,0,0,2024-12-05
141,10,45,0,0,0,0,0,0,0,0,2024-12-05
142,9,27,0,0,0,0,0,0,0,0,2024-12-05
143,9,3,0,0,0,0,0,0,0,0,2024-12-05
144,6,26,0,0,0,0,0,0,0,0,2024-12-05
145,11,11,0,0,0,0,0,0,0,0,2024-12-05
146,14,27,0,0,0,0,0,0,0,0,2024-12-05
147,32,13,0,0,0,0,0,0,0,0,2024-12-05
148,20,11,0,0,0,0,0,0,0,0,2024-12-05
149,33,17,0,0,0,0,0,0,0,0,2024-12-05
150,20,51,0,0,0,0,0,0,0,0,2024-12-05
151,25,52,0,0,0,0,0,0,0,0,2024-12-05
152,19,27,0,0,0,0,0,0,0,0,2024-12-05
153,3,42,0,0,0,0,0,0,0,0,2024-12-05
154,23,6,0,0,0,0,0,0,0,0,2024-12-05
155,19,3,0,0,0,0,0,0,0,0,2024-12-05
156,17,40,0,0,0,0,0,0,0,0,2024-12-05
157,6,6,0,0,0,0,0,0,0,0,2024-12-05
158,41,16,0,19,0,0,0,0,0,0,2024-12-05
159,13,17,0,0,0,0,0,0,0,0,2024-12-05
160,11,4,0,0,0,0,0,0,0,0,2024-12-05
161,48,15,0,0,0,0,0,0,0,0,2024-12-05
162,47,2,0,0,0,0,0,0,0,0,2024-12-05
163,10,24,0,0,0,0,0,0,0,0,2024-12-05
164,11,21,0,0,0,0,0,0,0,0,2024-12-05
165,3,2,0,0,0,0,0,0,0,0,2024-12-05
166,4,1,0,0,0,0,0,0,0,0,2024-12-05
167,11,15,0,0,0,0,0,0,0,0,2024-12-05
168,3,13,0,0,0,0,0,0,0,0,2024-12-05
169,3,5,0,0,0,0,0,0,0,0,2024-12-05
170,13,18,0,0,0,0,0,0,0,0,2024-12-05
171,48,9,0,0,0,0,0,0,0,0,2024-12-05
172,11,32,0,0,0,0,0,0,0,0,2024-12-05
173,3,2,0,0,0,0,0,0,0,0,2024-12-05
174,5,2,0,0,0,0,0,0,0,0,2024-12-05
175,7,40,0,0,0,0,0,0,0,0,2024-12-05
176,15,8,0,0,0,0,0,0,0,0,2024-12-05
177,42,14,0,0,0,0,0,0,0,0,2024-12-05
178,30,7,0,0,0,0,0,0,0,0,2024-12-05
179,10,4,0,0,0,0,0,0,0,0,2024-12-05
180,4,12,0,0,0,0,0,0,0,0,2024-12-05
181,13,33,0,0,0,0,0,0,0,0,2024-12-05
182,17,10,0,0,0,0,0,0,0,0,2024-12-05
183,15,21,0,0,0,0,0,0,0,0,2024-12-05
184,6,4,0,0,0,0,0,0,0,0,2024-12-05
185,6,16,0,0,0,0,0,0,0,0,2024-12-05
186,5,15,0,0,0,0,0,0,0,0,2024-12-05
187,11,15,0,0,0,0,0,0,0,0,2024-12-05
188,9,40,0,0,0,0,0,0,0,0,2024-12-05
189,7,31,0,0,0,0,0,0,0,0,2024-12-05
190,15,36,0,0,0,0,0,0,0,0,2024-12-05
191,27,17,0,0,0,0,0,0,0,0,2024-12-05
192,20,28,0,0,0,0,0,0,0,0,2024-12-05
193,5,38,0,0,0,0,0,0,0,0,2024-12-05
194,14,2,0,0,0,0,0,0,0,0,2024-12-05
195,5,27,0,0,0,0,0,0,0,0,2024-12-05
196,8,9,0,0,0,0,0,0,0,0,2024-12-05
197,21,3,0,0,0,0,0,0,0,0,2024-12-05
198,88,40,0,0,0,0,0,0,0,0,2024-12-05
199,22,30,0,0,0,0,0,0,0,0,2024-12-05
200,1799,2364,45,68,0,0,0,0,0,0,2024-12-05
201,150,182,0,10,0,0,0,0,0,0,2024-12-05
202,139,202,0,0,0,0,0,0,0,0,2024-12-05
203,36,41,0,4,0,0,0,0,0,0,2024-12-05
204,25,34,33,0,0,0,0,0,0,0,2024-12-05
205,74,66,1,0,0,0,0,0,0,0,2024-12-05
206,17,65,0,0,0,4,0,0,0,0,2024-12-05
207,17,31,0,0,0,0,0,0,0,0,2024-12-05
208,17,29,0,0,0,0,0,0,0,0,2024-12-05
209,52,16,19,14,0,0,0,0,0,0,2024-12-05
210,99,105,0,0,0,0,0,0,0,0,2024-12-05
211,17,27,0,0,0,0,0,0,0,0,2024-12-05
212,64,44,0,7,0,0,0,0,0,0,2024-12-05
213,11,12,0,0,0,0,0,0,0,0,2024-12-05
214,22,25,0,0,0,0,0,0,0,0,2024-12-05
215,51,45,0,0,0,0,0,0,0,0,2024-12-05
216,15,20,0,0,0,0,0,0,0,0,2024-12-05
217,28,20,0,0,0,0,0,0,0,0,2024-12-05
218,42,12,0,0,0,0,0,0,0,0,2024-12-05
219,12,20,0,0,0,0,0,0,0,0,2024-12-05
220,52,8,0,0,0,0,0,0,0,0,2024-12-05
221,12,20,0,0,0,0,0,0,0,0,2024-12-05
222,36,14,0,4,0,0,0,0,0,0,2024-12-05
223,31,11,0,0,0,0,0,0,0,0,2024-12-05
224,9,22,0,0,0,0,0,0,0,0,2024-12-05
225,13,5,0,0,0,0,0,0,0,0,2024-12-05
226,25,12,0,0,0,0,0,0,0,0,2024-12-05
227,12,20,0,0,0,0,0,0,0,0,2024-12-05
228,4,17,0,0,0,0,0,0,0,0,2024-12-05
229,8,8,0,0,0,0,0,0,0,0,2024-12-05
230,9,36,0,0,0,0,0,0,0,0,2024-12-05
231,1,37,0,0,0,0,0,0,0,0,2024-12-05
232,17,18,0,0,0,0,0,0,0,0,2024-12-05
233,20,15,0,0,0,0,0,0,0,0,2024-12-05
234,11,19,0,0,0,0,0,0,0,0,2024-12-05
235,0,14,0,25,0,0,0,0,0,0,2024-12-05
236,6,9,0,0,0,0,0,0,0,0,2024-12-05
237,19,15,0,8,0,0,0,0,0,0,2024-12-05
238,10,15,0,0,0,0,0,0,0,0,2024-12-05
239,15,8,0,0,0,0,0,0,0,0,2024-12-05
240,10,40,0,0,0,0,0,0,0,0,2024-12-05
241,16,7,0,0,0,0,0,0,0,0,2024-12-05
242,9,16,0,0,0,0,0,0,0,0,2024-12-05
243,9,13,0,0,0,0,0,0,0,0,2024-12-05
244,16,21,0,0,0,0,0,0,0,0,2024-12-05
245,25,8,0,0,0,0,0,0,0,0,2024-12-05
246,11,44,0,0,0,0,0,0,0,0,2024-12-05
247,16,7,0,0,0,0,0,0,0,0,2024-12-05
248,3,16,0,0,0,0,0,0,0,0,2024-12-05
249,7,6,0,0,0,0,0,0,0,0,2024-12-05
250,11,39,0,8,0,0,0,0,0,0,2024-12-05
251,35,48,0,0,0,0,0,0,0,0,2024-12-05
252,13,18,0,0,0,0,0,0,0,0,2024-12-05
253,9,19,0,0,0,0,0,0,0,0,2024-12-05
254,34,10,3,0,0,0,0,0,0,0,2024-12-05
255,47,23,0,0,0,0,0,0,0,0,2024-12-05
256,6,2,0,0,0,0,0,0,0,0,2024-12-05
257,28,20,0,0,0,0,0,0,0,0,2024-12-05
258,4,7,0,1,0,0,0,0,0,0,2024-12-05
259,39,23,0,0,0,0,0,0,0,0,2024-12-05
260,15,6,0,0,0,0,0,0,0,0,2024-12-05
261,8,40,0,0,0,0,0,0,0,0,2024-12-05
262,18,4,0,0,0,0,0,0,0,0,2024-12-05
263,40,10,0,0,0,0,0,0,0,0,2024-12-05
264,18,26,0,0,0,0,0,0,0,0,2024-12-05
265,5,21,0,0,0,0,0,0,0,0,2024-12-05
266,12,6,0,0,0,0,0,0,0,0,2024-12-05
267,15,15,0,0,0,0,0,0,0,0,2024-12-05
268,20,15,0,0,0,0,0,0,0,0,2024-12-05
269,3,26,0,10,0,0,0,0,0,0,2024-12-05
270,20,4,0,0,0,0,0,0,0,0,2024-12-05
271,26,12,0,0,0,0,0,0,0,0,2024-12-05
272,10,6,0,0,0,0,0,0,0,0,2024-12-05
273,7,9,0,0,0,0,0,0,0,0,2024-12-05
274,9,7,0,0,0,0,0,0,0,0,2024-12-05
275,17,28,0,0,0,0,0,0,0,0,2024-12-05
276,12,14,0,0,0,0,0,0,0,0,2024-12-05
277,19,24,0,0,0,0,0,0,0,0,2024-12-05
278,10,5,0,0,0,0,0,0,0,0,2024-12-05
279,8,6,0,0,0,0,0,0,0,0,2024-12-05
280,9,26,0,0,0,0,0,0,0,0,2024-12-05
281,7,26,0,0,0,0,0,0,0,0,2024-12-05
282,10,11,0,0,0,0,0,0,0,0,2024-12-05
283,20,20,0,1,0,0,0,0,0,0,2024-12-05
284,19,0,0,0,0,0,0,0,0,0,2024-12-05
285,44,3,0,0,0,0,0,0,0,0,2024-12-05
286,15,1,0,0,0,0,0,0,0,0,2024-12-05
287,7,25,0,0,0,0,0,0,0,0,2024-12-05
288,10,20,0,0,0,0,0,0,0,0,2024-12-05
289,5,9,0,0,0,0,0,0,0,0,2024-12-05
290,4,24,0,0,0,0,0,0,0,0,2024-12-05
291,26,30,0,0,0,0,0,0,0,0,2024-12-05
292,5,27,0,0,0,0,0,0,0,0,2024-12-05
293,27,15,0,0,0,0,0,0,0,0,2024-12-05
294,18,11,0,0,0,0,0,0,0,0,2024-12-05
295,5,24,0,0,0,0,0,0,0,0,2024-12-05
296,14,21,0,0,0,0,0,0,0,0,2024-12-05
297,13,40,0,0,0,0,0,0,0,0,2024-12-05
298,34,48,0,0,0,0,0,0,0,0,2024-12-05
299,15,30,0,0,0,0,0,0,0,0,2024-12-05
300,1379,1689,28,160,174,42,472,227,381,0,2024-12-05
301,130,137,0,129,0,11,0,0,0,135,2024-12-05
302,48,125,14,10,0,35,0,0,39,0,2024-12-05
303,58,28,0,6,0,0,0,0,0,0,2024-12-05
304,17,18,0,3,46,0,44,0,0,0,2024-12-05
305,97,78,0,7,0,0,50,0,39,0,2024-12-05
306,22,11,0,0,0,0,0,0,0,0,2024-12-05
307,50,49,13,0,0,0,0,0,3,0,2024-12-05
308,12,21,0,0,0,0,0,0,0,0,2024-12-05
309,22,30,11,0,0,0,0,0,0,0,2024-12-05
310,84,122,12,3,126,0,39,0,0,0,2024-12-05
311,23,14,0,0,0,0,0,0,0,0,2024-12-05
312,39,15,8,0,0,0,0,0,0,0,2024-12-05
313,10,8,0,0,0,0,0,0,0,0,2024-12-05
314,18,16,0,0,0,0,0,0,0,0,2024-12-05
315,40,32,0,0,0,0,0,0,0,0,2024-12-05
316,19,21,0,0,0,0,0,0,0,0,2024-12-05
317,12,21,0,0,0,0,0,0,0,0,2024-12-05
318,21,6,0,0,0,0,0,0,0,0,2024-12-05
319,41,35,0,0,0,0,0,0,0,0,2024-12-05
320,16,30,0,0,0,0,0,0,20,0,2024-12-05
321,74,59,0,0,0,0,0,0,0,0,2024-12-05
322,56,14,0,0,0,0,0,0,0,0,2024-12-05
323,17,27,0,0,0,0,0,0,0,0,2024-12-05
324,17,13,0,0,0,0,0,0,0,0,2024-12-05
325,44,7,3,0,0,0,0,0,0,0,2024-12-05
326,32,18,0,0,0,0,0,0,0,0,2024-12-05
327,27,4,0,0,0,0,0,0,0,0,2024-12-05
328,16,68,0,2,0,0,0,0,0,0,2024-12-05
329,13,13,0,0,0,0,0,0,0,0,2024-12-05
330,33,39,0,0,0,0,1,0,0,0,2024-12-05
331,9,43,0,0,0,0,0,0,0,0,2024-12-05
332,3,16,0,0,0,0,0,0,0,0,2024-12-05
333,26,6,0,0,0,0,0,0,0,0,2024-12-05
334,16,17,0,0,0,0,0,0,0,0,2024-12-05
335,19,17,0,1,0,0,0,0,26,0,2024-12-05
336,10,21,0,0,0,0,0,0,0,0,2024-12-05
337,18,12,0,0,0,0,0,0,0,0,2024-12-05
338,3,3,0,0,0,0,0,0,0,0,2024-12-05
339,2,5,0,0,0,0,0,0,0,0,2024-12-05
340,14,30,0,0,0,0,0,0,0,0,2024-12-05
341,10,10,0,0,0,0,0,0,0,0,2024-12-05
342,18,4,0,0,0,0,0,0,0,0,2024-12-05
343,25,21,0,0,0,0,0,0,0,0,2024-12-05
344,23,0,0,0,0,0,0,0,0,0,2024-12-05
345,29,24,0,0,0,0,0,0,0,0,2024-12-05
346,14,56,0,0,0,0,0,0,0,0,2024-12-05
347,13,10,0,0,0,0,0,0,0,0,2024-12-05
348,5,22,0,0,0,0,0,0,0,0,2024-12-05
349,6,10,0,0,0,0,0,0,0,0,2024-12-05
350,65,80,0,10,0,0,0,0,0,0,2024-12-05
351,12,21,0,0,0,0,0,0,0,0,2024-12-05
352,26,10,0,0,0,0,0,0,0,0,2024-12-05
353,29,17,0,0,0,0,0,0,0,0,2024-12-05
354,18,0,10,0,16,0,0,0,0,0,2024-12-05
355,9,9,0,0,0,0,0,0,0,0,2024-12-05
356,2,31,0,0,0,0,2,0,0,0,2024-12-05
357,6,12,0,0,8,0,143,0,54,0,2024-12-05
358,21,6,22,0,1,0,0,0,0,0,2024-12-05
359,5,19,0,0,0,0,0,0,0,0,2024-12-05
360,10,5,0,0,0,0,0,0,0,0,2024-12-05
361,47,11,0,0,0,0,0,0,0,0,2024-12-05
362,40,3,0,0,0,0,0,0,0,0,2024-12-05
363,15,4,0,0,0,0,0,0,0,0,2024-12-05
364,31,33,0,0,6,0,0,0,0,0,2024-12-05
365,17,10,0,0,0,0,0,0,0,0,2024-12-05
366,28,23,0,0,0,0,0,0,0,0,2024-12-05
367,17,7,0,0,0,0,0,0,0,0,2024-12-05
368,5,8,0,0,0,0,0,0,0,0,2024-12-05
369,9,6,0,0,0,0,0,0,0,0,2024-12-05
370,16,13,0,0,0,0,0,0,0,0,2024-12-05
371,15,23,0,0,0,0,0,0,0,0,2024-12-05
372,9,10,0,0,0,0,0,0,0,0,2024-12-05
373,19,6,0,0,0,0,0,0,0,0,2024-12-05
374,31,25,0,0,0,0,0,0,0,0,2024-12-05
375,23,30,0,0,0,0,0,0,0,0,2024-12-05
376,6,0,0,0,0,0,0,0,13,0,2024-12-05
377,13,31,0,0,0,0,0,0,0,0,2024-12-05
378,19,6,0,2,0,0,0,0,0,0,2024-12-05
379,6,19,0,0,0,0,0,0,0,0,2024-12-05
380,11,17,0,0,0,0,0,0,0,0,2024-12-05
381,2,5,0,0,0,0,0,0,0,0,2024-12-05
382,7,3,0,0,0,0,0,0,0,0,2024-12-05
383,11,36,0,54,0,0,0,0,0,0,2024-12-05
384,20,13,0,0,0,0,0,27,0,66,2024-12-05
385,10,12,0,0,0,0,0,0,0,0,2024-12-05
386,7,28,0,0,0,0,0,0,0,0,2024-12-05
387,7,11,0,0,0,0,0,0,0,0,2024-12-05
388,33,30,0,0,0,0,0,0,0,0,2024-12-05
389,1,17,0,0,0,0,0,0,0,0,2024-12-05
390,9,35,0,0,0,0,0,0,0,0,2024-12-05
391,28,12,0,0,0,0,0,0,0,0,2024-12-05
392,7,10,0,0,0,0,0,0,0,0,2024-12-05
393,5,8,0,0,0,0,0,0,0,0,2024-12-05
394,5,13,0,0,0,0,0,0,0,0,2024-12-05
395,21,14,0,0,0,0,0,0,0,0,2024-12-05
396,24,10,0,0,0,0,0,0,0,0,2024-12-05
397,25,17,0,0,0,0,0,0,0,0,2024-12-05
398,28,46,0,0,0,0,0,0,0,0,2024-12-05
399,21,34,0,0,0,0,0,0,0,0,2024-12-05
400,1246,1410,171,166,119,68,48,150,214,89,2024-12-05
401,110,161,0,46,91,1,45,0,12,81,2024-12-05
402,124,110,27,0,1,0,0,0,0,0,2024-12-05
403,20,54,0,3,0,0,0,0,0,0,2024-12-05
404,14,20,4,0,10,0,0,0,0,0,2024-12-05
405,37,102,8,0,113,0,57,0,2,0,2024-12-05
406,45,27,0,5,0,72,0,27,0,0,2024-12-05
407,16,21,14,0,0,0,2,0,0,0,2024-12-05
408,14,34,0,0,0,0,0,0,0,0,2024-12-05
409,26,15,0,5,0,0,0,0,0,0,2024-12-05
410,86,39,0,0,16,0,0,0,0,0,2024-12-05
411,30,24,0,0,0,0,0,0,0,22,2024-12-05
412,19,16,0,0,0,0,0,0,0,0,2024-12-05
413,32,4,0,0,0,0,0,0,0,0,2024-12-05
414,6,18,0,0,0,0,0,0,0,0,2024-12-05
415,22,22,8,0,0,0,0,0,0,0,2024-12-05
416,24,17,6,0,0,0,0,0,0,0,2024-12-05
417,12,34,0,0,0,0,0,0,0,0,2024-12-05
418,13,6,0,0,0,0,0,0,0,0,2024-12-05
419,9,11,0,0,0,0,0,0,0,0,2024-12-05
420,35,13,0,0,26,0,41,0,74,0,2024-12-05
421,21,95,0,0,0,0,0,0,0,0,2024-12-05
422,13,9,0,0,0,0,0,0,0,0,2024-12-05
423,19,10,0,0,0,0,0,0,0,0,2024-12-05
424,21,18,0,0,0,0,0,0,0,0,2024-12-05
425,11,16,0,0,0,0,0,0,0,0,2024-12-05
426,21,27,0,0,0,0,0,0,0,0,2024-12-05
427,22,9,0,0,0,0,0,0,0,0,2024-12-05
428,18,2,0,0,0,0,0,0,0,0,2024-12-05
429,22,26,0,0,0,0,0,0,0,0,2024-12-05
430,12,34,0,0,0,0,0,0,0,0,2024-12-05
431,18,21,0,0,0,0,0,0,0,0,2024-12-05
432,23,15,0,0,0,0,0,0,0,0,2024-12-05
433,6,10,0,0,0,0,0,0,0,0,2024-12-05
434,16,15,0,0,0,0,0,0,0,0,2024-12-05
435,34,13,0,1,0,53,0,0,0,0,2024-12-05
436,17,5,0,0,0,0,0,0,0,0,2024-12-05
437,17,9,0,0,0,0,0,0,0,0,2024-12-05
438,24,5,0,0,0,0,0,0,0,0,2024-12-05
439,14,24,0,0,0,0,0,0,0,0,2024-12-05
440,10,15,0,0,0,0,0,0,0,0,2024-12-05
441,3,26,0,0,0,0,0,0,0,0,2024-12-05
442,5,21,0,0,0,0,0,0,0,0,2024-12-05
443,26,13,0,0,0,0,0,0,0,0,2024-12-05
444,3,9,0,0,0,0,0,0,0,0,2024-12-05
445,44,18,0,0,0,0,0,0,0,0,2024-12-05
446,27,21,0,0,0,0,0,0,0,0,2024-12-05
447,7,5,0,0,0,0,0,0,0,29,2024-12-05
448,21,13,0,0,14,0,0,0,0,0,2024-12-05
449,25,10,0,0,0,0,0,0,0,0,2024-12-05
450,33,62,0,0,0,0,0,0,0,0,2024-12-05
451,1,38,0,5,0,0,0,0,0,0,2024-12-05
452,14,12,0,8,0,0,0,0,0,0,2024-12-05
453,50,5,0,0,1,0,0,0,0,0,2024-12-05
454,42,13,0,0,2,0,0,0,0,0,2024-12-05
455,16,9,0,0,0,0,0,0,0,0,2024-12-05
456,28,17,0,0,0,0,0,0,0,0,2024-12-05
457,8,20,0,0,0,0,2,0,0,0,2024-12-05
458,10,18,0,14,2,0,0,0,0,0,2024-12-05
459,19,4,0,0,0,0,0,0,0,0,2024-12-05
460,19,9,0,0,0,0,0,0,0,0,2024-12-05
461,34,16,25,0,21,0,0,0,0,0,2024-12-05
462,14,7,10,0,0,0,5,0,0,0,2024-12-05
463,4,3,0,0,0,0,0,0,0,0,2024-12-05
464,17,20,0,0,1,0,0,0,0,0,2024-12-05
465,19,24,0,13,0,0,0,0,0,0,2024-12-05
466,15,12,0,0,0,0,0,0,0,0,2024-12-05
467,3,10,0,0,0,0,0,0,0,0,2024-12-05
468,16,4,0,0,0,0,14,0,25,0,2024-12-05
469,2,29,0,0,0,0,0,0,0,0,2024-12-05
470,5,9,0,0,0,0,0,0,141,0,2024-12-05
471,7,19,0,0,17,0,0,0,0,0,2024-12-05
472,14,14,0,0,0,0,0,0,0,0,2024-12-05
473,15,12,0,0,0,0,0,0,14,0,2024-12-05
474,15,34,0,0,0,0,0,0,0,0,2024-12-05
475,12,55,0,0,0,0,0,0,0,0,2024-12-05
476,18,18,0,0,0,0,0,0,74,0,2024-12-05
477,10,9,0,0,0,0,0,0,0,0,2024-12-05
