value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
111,6,2,0,0,0,0,0,0,0,0,2024-01-17
112,0,0,0,0,0,0,0,0,0,0,2024-01-17
113,13,0,0,0,0,0,0,0,0,0,2024-01-17
114,0,0,0,0,0,0,0,0,0,0,2024-01-17
115,10,1,0,0,0,0,0,0,0,0,2024-01-17
116,0,0,0,0,0,0,0,0,0,0,2024-01-17
117,0,0,0,0,0,0,0,0,0,0,2024-01-17
118,3,0,0,0,0,0,0,0,0,0,2024-01-17
119,0,0,0,0,0,0,0,0,0,0,2024-01-17
120,0,0,0,0,0,0,0,0,0,0,2024-01-17
121,0,0,0,0,0,0,0,0,0,0,2024-01-17
122,0,3,0,0,0,0,0,0,0,0,2024-01-17
123,0,0,0,0,0,0,0,0,0,0,2024-01-17
124,12,0,0,0,0,0,0,0,0,0,2024-01-17
125,0,0,0,0,0,0,0,0,0,0,2024-01-17
126,0,1,0,0,0,0,0,0,0,0,2024-01-17
127,0,0,0,0,0,0,0,0,0,0,2024-01-17
128,12,10,0,0,0,0,0,0,0,0,2024-01-17
129,1,0,0,0,0,0,0,0,0,0,2024-01-17
130,0,0,0,0,0,0,0,0,0,0,2024-01-17
131,2,0,0,0,0,0,0,0,0,0,2024-01-17
132,1,0,0,0,0,0,0,0,0,0,2024-01-17
133,0,0,0,0,0,0,0,0,0,0,2024-01-17
134,0,0,0,0,0,0,0,0,0,0,2024-01-17
135,0,0,0,0,0,0,0,0,0,0,2024-01-17
136,0,0,0,0,0,0,0,0,0,0,2024-01-17
137,0,2,0,0,0,0,0,0,0,0,2024-01-17
138,0,0,0,0,0,0,0,0,0,0,2024-01-17
139,0,0,0,0,0,0,0,0,0,0,2024-01-17
140,0,0,0,0,0,0,0,0,0,0,2024-01-17
141,0,0,0,0,0,0,0,0,0,0,2024-01-17
142,0,0,0,0,0,0,0,0,0,0,2024-01-17
143,0,0,0,0,0,0,0,0,0,0,2024-01-17
144,0,0,0,0,0,0,0,0,0,0,2024-01-17
145,19,0,0,0,0,0,0,0,0,0,2024-01-17
146,9,0,0,0,0,0,0,0,0,0,2024-01-17
147,0,0,0,0,0,0,0,0,0,0,2024-01-17
148,0,0,0,0,0,0,0,0,0,0,2024-01-17
149,0,0,0,0,0,0,0,0,0,0,2024-01-17
150,1,0,0,0,0,0,0,0,0,0,2024-01-17
151,0,0,0,0,0,0,0,0,0,0,2024-01-17
152,0,0,0,0,0,0,0,0,0,0,2024-01-17
153,0,1,0,0,0,0,0,0,0,0,2024-01-17
154,0,0,0,0,0,0,0,0,0,0,2024-01-17
155,0,0,0,0,0,0,0,0,0,0,2024-01-17
156,0,0,0,0,0,0,0,0,0,0,2024-01-17
157,0,0,0,0,0,0,0,0,0,0,2024-01-17
158,0,0,0,0,0,0,0,0,0,0,2024-01-17
159,0,0,0,0,0,0,0,0,0,0,2024-01-17
160,0,0,0,0,0,0,0,0,0,0,2024-01-17
161,1,0,0,0,0,0,0,0,0,0,2024-01-17
162,0,0,0,0,0,0,0,0,0,0,2024-01-17
163,0,7,0,0,0,0,0,0,0,0,2024-01-17
164,7,0,0,0,0,0,0,0,0,0,2024-01-17
165,0,0,0,0,0,0,0,0,0,0,2024-01-17
166,0,0,0,0,0,0,0,0,0,0,2024-01-17
167,0,0,0,0,0,0,0,0,0,0,2024-01-17
168,0,0,0,0,0,0,0,0,0,0,2024-01-17
169,0,0,0,0,0,0,0,0,0,0,2024-01-17
170,1,0,0,0,0,0,0,0,0,0,2024-01-17
171,0,0,0,0,0,0,0,0,0,0,2024-01-17
172,0,0,0,0,0,0,0,0,0,0,2024-01-17
173,0,0,0,0,0,0,0,0,0,0,2024-01-17
174,0,0,0,0,0,0,0,0,0,0,2024-01-17
175,0,0,0,0,0,0,0,0,0,0,2024-01-17
176,2,0,0,0,0,0,0,0,0,0,2024-01-17
177,0,0,0,0,0,0,0,0,0,0,2024-01-17
178,0,0,0,0,0,0,0,0,0,0,2024-01-17
179,14,0,0,0,0,0,0,0,0,0,2024-01-17
180,0,9,0,0,0,0,0,0,0,0,2024-01-17
181,0,0,0,0,0,0,0,0,0,0,2024-01-17
182,0,0,0,0,0,0,0,0,0,0,2024-01-17
183,8,0,0,0,0,0,0,0,0,0,2024-01-17
184,0,1,0,0,0,0,0,0,0,0,2024-01-17
185,0,0,0,0,0,0,0,0,0,0,2024-01-17
186,0,0,0,0,0,0,0,0,0,0,2024-01-17
187,0,0,0,0,0,0,0,0,0,0,2024-01-17
188,13,0,0,0,0,0,0,0,0,0,2024-01-17
189,0,0,0,0,0,0,0,0,0,0,2024-01-17
190,0,6,0,0,0,0,0,0,0,0,2024-01-17
191,0,0,0,0,0,0,0,0,0,0,2024-01-17
192,0,0,0,0,0,0,0,0,0,0,2024-01-17
193,3,0,0,0,0,0,0,0,0,0,2024-01-17
194,0,1,0,0,0,0,0,0,0,0,2024-01-17
195,0,24,0,0,0,0,0,0,0,0,2024-01-17
196,2,0,0,0,0,0,0,0,0,0,2024-01-17
197,0,0,0,0,0,0,0,0,0,0,2024-01-17
198,1,2,0,0,0,0,0,0,0,0,2024-01-17
199,0,0,0,0,0,0,0,0,0,0,2024-01-17
200,72,93,0,0,0,0,0,0,0,0,2024-01-17
201,2,0,0,0,0,0,0,0,0,0,2024-01-17
202,0,6,0,0,0,0,0,0,0,0,2024-01-17
203,0,0,0,0,0,0,0,0,0,0,2024-01-17
204,0,0,0,0,0,0,0,0,0,0,2024-01-17
205,0,0,0,0,0,0,0,0,0,0,2024-01-17
206,0,5,0,0,0,0,0,0,0,0,2024-01-17
207,0,0,0,0,0,0,0,0,0,0,2024-01-17
208,1,0,0,0,0,0,0,0,0,0,2024-01-17
209,0,0,0,0,0,0,0,0,0,0,2024-01-17
210,0,0,0,0,0,0,0,0,0,0,2024-01-17
211,0,0,0,0,0,0,0,0,0,0,2024-01-17
212,0,0,0,0,0,0,0,0,0,0,2024-01-17
213,0,0,0,0,0,0,0,0,0,0,2024-01-17
214,0,5,0,0,0,0,0,0,0,0,2024-01-17
215,1,0,0,0,0,0,0,0,0,0,2024-01-17
216,3,0,0,0,0,0,0,0,0,0,2024-01-17
217,0,0,0,0,0,0,0,0,0,0,2024-01-17
218,15,0,0,0,0,0,0,0,0,0,2024-01-17
219,3,0,0,0,0,0,0,0,0,0,2024-01-17
220,0,0,0,0,0,0,0,0,0,0,2024-01-17
221,0,0,0,0,0,0,0,0,0,0,2024-01-17
222,0,0,0,0,0,0,0,0,0,0,2024-01-17
223,0,0,0,0,0,0,0,0,0,0,2024-01-17
224,0,0,0,0,0,0,0,0,0,0,2024-01-17
225,1,0,0,0,0,0,0,0,0,0,2024-01-17
226,0,0,0,0,0,0,0,0,0,0,2024-01-17
227,0,0,0,0,0,0,0,0,0,0,2024-01-17
228,0,0,0,0,0,0,0,0,0,0,2024-01-17
229,0,2,0,0,0,0,0,0,0,0,2024-01-17
230,0,0,0,0,0,0,0,0,0,0,2024-01-17
231,0,2,0,0,0,0,0,0,0,0,2024-01-17
232,1,0,0,0,0,0,0,0,0,0,2024-01-17
233,0,5,0,0,0,0,0,0,0,0,2024-01-17
234,0,0,0,0,0,0,0,0,0,0,2024-01-17
235,0,0,0,0,0,0,0,0,0,0,2024-01-17
236,0,0,0,0,0,0,0,0,0,0,2024-01-17
237,0,18,0,0,0,0,0,0,0,0,2024-01-17
238,0,0,0,0,0,0,0,0,0,0,2024-01-17
239,0,0,0,0,0,0,0,0,0,0,2024-01-17
240,0,1,0,0,0,0,0,0,0,0,2024-01-17
241,0,0,0,0,0,0,0,0,0,0,2024-01-17
242,0,0,0,0,0,0,0,0,0,0,2024-01-17
243,0,0,0,0,0,0,0,0,0,0,2024-01-17
244,0,0,0,0,0,0,0,0,0,0,2024-01-17
245,0,0,0,0,0,0,0,0,0,0,2024-01-17
246,0,1,0,0,0,0,0,0,0,0,2024-01-17
247,4,0,0,0,0,0,0,0,0,0,2024-01-17
248,0,0,0,0,0,0,0,0,0,0,2024-01-17
249,0,1,0,0,0,0,0,0,0,0,2024-01-17
250,0,0,0,0,0,0,0,0,0,0,2024-01-17
251,0,0,0,0,0,0,0,0,0,0,2024-01-17
252,0,0,0,0,0,0,0,0,0,0,2024-01-17
253,0,0,0,0,0,0,0,0,0,0,2024-01-17
254,0,0,0,0,0,0,0,0,0,0,2024-01-17
255,2,0,0,0,0,0,0,0,0,0,2024-01-17
256,0,0,0,0,0,0,0,0,0,0,2024-01-17
257,0,0,0,0,0,0,0,0,0,0,2024-01-17
258,0,0,0,0,0,0,0,0,0,0,2024-01-17
259,0,0,0,0,0,0,0,0,0,0,2024-01-17
260,0,0,0,0,0,0,0,0,0,0,2024-01-17
261,0,0,0,0,0,0,0,0,0,0,2024-01-17
262,0,0,0,0,0,0,0,0,0,0,2024-01-17
263,0,0,0,0,0,0,0,0,0,0,2024-01-17
264,0,1,0,0,0,0,0,0,0,0,2024-01-17
265,0,0,0,0,0,0,0,0,0,0,2024-01-17
266,4,0,0,0,0,0,0,0,0,0,2024-01-17
267,0,0,0,0,0,0,0,0,0,0,2024-01-17
268,0,0,0,0,0,0,0,0,0,0,2024-01-17
269,13,0,0,0,0,0,0,0,0,0,2024-01-17
270,0,0,0,0,0,0,0,0,0,0,2024-01-17
271,0,0,0,0,0,0,0,0,0,0,2024-01-17
272,2,0,0,0,0,0,0,0,0,0,2024-01-17
273,0,0,0,0,0,0,0,0,0,0,2024-01-17
274,0,0,0,0,0,0,0,0,0,0,2024-01-17
275,0,0,0,0,0,0,0,0,0,0,2024-01-17
276,0,0,0,0,0,0,0,0,0,0,2024-01-17
277,0,0,0,0,0,0,0,0,0,0,2024-01-17
278,0,0,0,0,0,0,0,0,0,0,2024-01-17
279,0,1,0,0,0,0,0,0,0,0,2024-01-17
280,0,1,0,0,0,0,0,0,0,0,2024-01-17
281,0,7,0,0,0,0,0,0,0,0,2024-01-17
282,0,0,0,0,0,0,0,0,0,0,2024-01-17
283,5,1,0,0,0,0,0,0,0,0,2024-01-17
284,0,0,0,0,0,0,0,0,0,0,2024-01-17
285,0,0,0,0,0,0,0,0,0,0,2024-01-17
286,0,0,0,0,0,0,0,0,0,0,2024-01-17
287,0,0,0,0,0,0,0,0,0,0,2024-01-17
288,0,0,0,0,0,0,0,0,0,0,2024-01-17
289,5,0,0,0,0,0,0,0,0,0,2024-01-17
290,0,0,0,0,0,0,0,0,0,0,2024-01-17
291,0,0,0,0,0,0,0,0,0,0,2024-01-17
292,0,0,0,0,0,0,0,0,0,0,2024-01-17
293,0,0,0,0,0,0,0,0,0,0,2024-01-17
294,0,15,0,0,0,0,0,0,0,0,2024-01-17
295,2,0,0,0,0,0,0,0,0,0,2024-01-17
296,2,0,0,0,0,0,0,0,0,0,2024-01-17
297,0,0,0,0,0,0,0,0,0,0,2024-01-17
298,0,7,0,0,0,0,0,0,0,0,2024-01-17
299,0,0,0,0,0,0,0,0,0,0,2024-01-17
300,51,46,0,0,0,0,0,0,0,0,2024-01-17
301,2,10,0,0,0,0,0,0,0,0,2024-01-17
302,0,1,0,0,0,0,0,0,0,0,2024-01-17
303,0,0,0,0,0,0,0,0,0,0,2024-01-17
304,0,1,0,0,0,0,0,0,0,0,2024-01-17
305,10,0,0,0,0,0,0,0,0,0,2024-01-17
306,0,5,0,0,0,0,0,0,0,0,2024-01-17
307,0,0,0,0,0,0,0,0,0,0,2024-01-17
308,0,0,0,0,0,0,0,0,0,0,2024-01-17
309,3,5,0,0,0,0,0,0,0,0,2024-01-17
310,0,0,0,0,0,0,0,0,0,0,2024-01-17
311,1,0,0,0,0,0,0,0,0,0,2024-01-17
312,0,0,0,0,0,0,0,0,0,0,2024-01-17
313,0,0,0,0,0,0,0,0,0,0,2024-01-17
314,0,0,0,0,0,0,0,0,0,0,2024-01-17
315,6,0,0,0,0,0,0,0,0,0,2024-01-17
316,0,0,0,0,0,0,0,0,0,0,2024-01-17
317,2,0,0,0,0,0,0,0,0,0,2024-01-17
318,0,0,0,0,0,0,0,0,0,0,2024-01-17
319,1,4,0,0,0,0,0,0,0,0,2024-01-17
320,3,0,0,0,0,0,0,0,0,0,2024-01-17
321,0,0,0,0,0,0,0,0,0,0,2024-01-17
322,0,1,0,0,0,0,0,0,0,0,2024-01-17
323,0,0,0,0,0,0,0,0,0,0,2024-01-17
324,0,0,0,0,0,0,0,0,0,0,2024-01-17
325,0,0,0,0,0,0,0,0,0,0,2024-01-17
326,0,0,0,0,0,0,0,0,0,0,2024-01-17
327,0,0,0,0,0,0,0,0,0,0,2024-01-17
328,0,0,0,0,0,0,0,0,0,0,2024-01-17
329,0,2,0,0,0,0,0,0,0,0,2024-01-17
330,0,3,0,0,0,0,0,0,0,0,2024-01-17
331,0,0,0,0,0,0,0,0,0,0,2024-01-17
332,0,0,0,0,0,0,0,0,0,0,2024-01-17
333,0,0,0,0,0,0,0,0,0,0,2024-01-17
334,0,0,0,0,0,0,0,0,0,0,2024-01-17
335,0,0,0,0,0,0,0,0,0,0,2024-01-17
336,1,0,0,0,0,0,0,0,0,0,2024-01-17
337,0,14,0,0,0,0,0,0,0,0,2024-01-17
338,0,0,0,0,0,0,0,0,0,0,2024-01-17
339,0,0,0,0,0,0,0,0,0,0,2024-01-17
340,0,1,0,0,0,0,0,0,0,0,2024-01-17
341,0,0,0,0,0,0,0,0,0,0,2024-01-17
342,0,0,0,0,0,0,0,0,0,0,2024-01-17
343,0,0,0,0,0,0,0,0,0,0,2024-01-17
344,5,0,0,0,0,0,0,0,0,0,2024-01-17
345,0,0,0,0,0,0,0,0,0,0,2024-01-17
346,0,14,0,0,0,0,0,0,0,0,2024-01-17
347,0,0,0,0,0,0,0,0,0,0,2024-01-17
348,0,0,0,0,0,0,0,0,0,0,2024-01-17
349,16,2,0,0,0,0,0,0,0,0,2024-01-17
350,0,0,0,0,0,0,0,0,0,0,2024-01-17
351,1,0,0,0,0,0,0,0,0,0,2024-01-17
352,0,0,0,0,0,0,0,0,0,0,2024-01-17
353,0,0,0,0,0,0,0,0,0,0,2024-01-17
354,0,0,0,0,0,0,0,0,0,0,2024-01-17
355,0,0,0,0,0,0,0,0,0,0,2024-01-17
356,0,0,0,0,0,0,0,0,0,0,2024-01-17
357,0,4,0,0,0,0,0,0,0,0,2024-01-17
358,0,0,0,0,0,0,0,0,0,0,2024-01-17
359,0,0,0,0,0,0,0,0,0,0,2024-01-17
360,0,0,0,0,0,0,0,0,0,0,2024-01-17
361,0,0,0,0,0,0,0,0,0,0,2024-01-17
362,0,0,0,0,0,0,0,0,0,0,2024-01-17
363,0,0,0,0,0,0,0,0,0,0,2024-01-17
364,0,0,0,0,0,0,0,0,0,0,2024-01-17
365,5,0,0,0,0,0,0,0,0,0,2024-01-17
366,0,0,0,0,0,0,0,0,0,0,2024-01-17
367,0,0,0,0,0,0,0,0,0,0,2024-01-17
368,0,0,0,0,0,0,0,0,0,0,2024-01-17
369,0,0,0,0,0,0,0,0,0,0,2024-01-17
370,0,0,0,0,0,0,0,0,0,0,2024-01-17
371,0,0,0,0,0,0,0,0,0,0,2024-01-17
372,0,0,0,0,0,0,0,0,0,0,2024-01-17
373,0,0,0,0,0,0,0,0,0,0,2024-01-17
374,13,0,0,0,0,0,0,0,0,0,2024-01-17
375,0,0,0,0,0,0,0,0,0,0,2024-01-17
376,0,0,0,0,0,0,0,0,0,0,2024-01-17
377,0,0,0,0,0,0,0,0,0,0,2024-01-17
378,0,2,0,0,0,0,0,0,0,0,2024-01-17
379,0,0,0,0,0,0,0,0,0,0,2024-01-17
380,0,0,0,0,0,0,0,0,0,0,2024-01-17
381,0,0,0,0,0,0,0,0,0,0,2024-01-17
382,0,0,0,0,0,0,0,0,0,0,2024-01-17
383,0,0,0,0,0,0,0,0,0,0,2024-01-17
384,0,0,0,0,0,0,0,0,0,0,2024-01-17
385,0,0,0,0,0,0,0,0,0,0,2024-01-17
386,3,0,0,0,0,0,0,0,0,0,2024-01-17
387,0,0,0,0,0,0,0,0,0,0,2024-01-17
388,0,0,0,0,0,0,0,0,0,0,2024-01-17
389,0,0,0,0,0,0,0,0,0,0,2024-01-17
390,0,0,0,0,0,0,0,0,0,0,2024-01-17
391,0,12,0,0,0,0,0,0,0,0,2024-01-17
392,0,0,0,0,0,0,0,0,0,0,2024-01-17
393,0,0,0,0,0,0,0,0,0,0,2024-01-17
394,0,0,0,0,0,0,0,0,0,0,2024-01-17
395,0,0,0,0,0,0,0,0,0,0,2024-01-17
396,0,0,0,0,0,0,0,0,0,0,2024-01-17
397,0,13,0,0,0,0,0,0,0,0,2024-01-17
398,0,0,0,0,0,0,0,0,0,0,2024-01-17
399,0,0,0,0,0,0,0,0,0,0,2024-01-17
400,60,51,0,0,0,0,0,0,0,0,2024-01-17
401,13,22,0,0,0,0,0,0,0,0,2024-01-17
402,0,0,0,0,0,0,0,0,0,0,2024-01-17
403,0,0,0,0,0,0,0,0,0,0,2024-01-17
404,1,0,0,0,0,0,0,0,0,0,2024-01-17
405,0,0,0,0,0,0,0,0,0,0,2024-01-17
406,0,0,0,0,0,0,0,0,0,0,2024-01-17
407,0,3,0,0,0,0,0,0,0,0,2024-01-17
408,0,0,0,0,0,0,0,0,0,0,2024-01-17
409,0,0,0,0,0,0,0,0,0,0,2024-01-17
410,0,0,0,0,0,0,0,0,0,0,2024-01-17
411,0,0,0,0,0,0,0,0,0,0,2024-01-17
412,0,0,0,0,0,0,0,0,0,0,2024-01-17
413,0,0,0,0,0,0,0,0,0,0,2024-01-17
414,0,0,0,0,0,0,0,0,0,0,2024-01-17
415,0,0,0,0,0,0,0,0,0,0,2024-01-17
416,0,0,0,0,0,0,0,0,0,0,2024-01-17
417,9,0,0,0,0,0,0,0,0,0,2024-01-17
418,0,0,0,0,0,0,0,0,0,0,2024-01-17
419,0,10,0,0,0,0,0,0,0,0,2024-01-17
420,0,0,0,0,0,0,0,0,0,0,2024-01-17
421,0,1,0,0,0,0,0,0,0,0,2024-01-17
422,0,0,0,0,0,0,0,0,0,0,2024-01-17
423,0,1,0,0,0,0,0,0,0,0,2024-01-17
424,0,0,0,0,0,0,0,0,0,0,2024-01-17
425,1,0,0,0,0,0,0,0,0,0,2024-01-17
426,0,3,0,0,0,0,0,0,0,0,2024-01-17
427,0,0,0,0,0,0,0,0,0,0,2024-01-17
428,6,0,0,0,0,0,0,0,0,0,2024-01-17
429,0,0,0,0,0,0,0,0,0,0,2024-01-17
430,0,10,0,0,0,0,0,0,0,0,2024-01-17
431,3,0,0,0,0,0,0,0,0,0,2024-01-17
432,0,0,0,0,0,0,0,0,0,0,2024-01-17
433,0,4,0,0,0,0,0,0,0,0,2024-01-17
434,0,1,0,0,0,0,0,0,0,0,2024-01-17
435,0,0,0,0,0,0,0,0,0,0,2024-01-17
436,0,0,0,0,0,0,0,0,0,0,2024-01-17
437,0,2,0,0,0,0,0,0,0,0,2024-01-17
438,0,0,0,0,0,0,0,0,0,0,2024-01-17
439,0,0,0,0,0,0,0,0,0,0,2024-01-17
440,0,0,0,0,0,0,0,0,0,0,2024-01-17
441,0,0,0,0,0,0,0,0,0,0,2024-01-17
442,0,0,0,0,0,0,0,0,0,0,2024-01-17
443,0,0,0,0,0,0,0,0,0,0,2024-01-17
444,0,0,0,0,0,0,0,0,0,0,2024-01-17
445,0,0,0,0,0,0,0,0,0,0,2024-01-17
446,0,0,0,0,0,0,0,0,0,0,2024-01-17
447,0,0,0,0,0,0,0,0,0,0,2024-01-17
448,1,0,0,0,0,0,0,0,0,0,2024-01-17
449,0,0,0,0,0,0,0,0,0,0,2024-01-17
450,0,0,0,0,0,0,0,0,0,0,2024-01-17
451,10,0,0,0,0,0,0,0,0,0,2024-01-17
452,0,0,0,0,0,0,0,0,0,0,2024-01-17
453,0,0,0,0,0,0,0,0,0,0,2024-01-17
454,0,4,0,0,0,0,0,0,0,0,2024-01-17
455,0,0,0,0,0,0,0,0,0,0,2024-01-17
456,0,0,0,0,0,0,0,0,0,0,2024-01-17
457,0,0,0,0,0,0,0,0,0,0,2024-01-17
458,0,1,0,0,0,0,0,0,0,0,2024-01-17
459,0,0,0,0,0,0,0,0,0,0,2024-01-17
460,0,0,0,0,0,0,0,0,0,0,2024-01-17
461,1,0,0,0,0,0,0,0,0,0,2024-01-17
462,0,0,0,0,0,0,0,0,0,0,2024-01-17
463,0,0,0,0,0,0,0,0,0,0,2024-01-17
464,0,0,0,0,0,0,0,0,0,0,2024-01-17
465,0,0,0,0,0,0,0,0,0,0,2024-01-17
466,7,0,0,0,0,0,0,0,0,0,2024-01-17
467,0,0,0,0,0,0,0,0,0,0,2024-01-17
468,0,0,0,0,0,0,0,0,0,0,2024-01-17
469,2,0,0,0,0,0,0,0,0,0,2024-01-17
470,5,0,0,0,0,0,0,0,0,0,2024-01-17
471,0,0,0,0,0,0,0,0,0,0,2024-01-17
472,0,0,0,0,0,0,0,0,0,0,2024-01-17
473,0,0,0,0,0,0,0,0,0,0,2024-01-17
474,7,0,0,0,0,0,0,0,0,0,2024-01-17
475,0,0,0,0,0,0,0,0,0,0,2024-01-17
476,0,0,0,0,0,0,0,0,0,0,2024-01-17
477,0,10,0,0,0,0,0,0,0,0,2024-01-17
