value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
47,0,0,0,0,0,0,0,0,0,0,2024-02-05
48,0,0,0,0,0,0,0,0,0,0,2024-02-05
49,0,0,0,0,0,0,0,0,0,0,2024-02-05
50,0,0,0,0,0,0,0,0,0,0,2024-02-05
51,1,2,0,0,0,0,0,0,0,0,2024-02-05
52,0,0,0,0,0,0,0,0,0,0,2024-02-05
53,0,0,0,0,0,0,0,0,0,0,2024-02-05
54,0,0,0,0,0,0,0,0,0,0,2024-02-05
55,0,0,0,0,0,0,0,0,0,0,2024-02-05
56,0,0,0,0,0,0,0,0,0,0,2024-02-05
57,0,0,0,0,0,0,0,0,0,0,2024-02-05
58,3,0,0,0,0,0,0,0,0,0,2024-02-05
59,0,0,0,0,0,0,0,0,0,0,2024-02-05
60,0,0,0,0,0,0,0,0,0,0,2024-02-05
61,0,0,0,0,0,0,0,0,0,0,2024-02-05
62,5,0,0,0,0,0,0,0,0,0,2024-02-05
63,0,0,0,0,0,0,0,0,0,0,2024-02-05
64,0,3,0,0,0,0,0,0,0,0,2024-02-05
65,1,0,0,0,0,0,0,0,0,0,2024-02-05
66,0,0,0,0,0,0,0,0,0,0,2024-02-05
67,0,8,0,0,0,0,0,0,0,0,2024-02-05
68,0,6,0,0,0,0,0,0,0,0,2024-02-05
69,2,0,0,0,0,0,0,0,0,0,2024-02-05
70,8,0,0,0,0,0,0,0,0,0,2024-02-05
71,1,2,0,0,0,0,0,0,0,0,2024-02-05
72,1,2,0,0,0,0,0,0,0,0,2024-02-05
73,0,0,0,0,0,0,0,0,0,0,2024-02-05
74,3,6,0,0,0,0,0,0,0,0,2024-02-05
75,0,10,0,0,0,0,0,0,0,0,2024-02-05
76,0,4,0,0,0,0,0,0,0,0,2024-02-05
77,0,0,0,0,0,0,0,0,0,0,2024-02-05
78,0,0,0,0,0,0,0,0,0,0,2024-02-05
79,4,0,0,0,0,0,0,0,0,0,2024-02-05
80,1,0,0,0,0,0,0,0,0,0,2024-02-05
81,0,0,0,0,0,0,0,0,0,0,2024-02-05
82,0,0,0,0,0,0,0,0,0,0,2024-02-05
83,0,0,0,0,0,0,0,0,0,0,2024-02-05
84,0,14,0,0,0,0,0,0,0,0,2024-02-05
85,4,0,0,0,0,0,0,0,0,0,2024-02-05
86,0,0,0,0,0,0,0,0,0,0,2024-02-05
87,4,0,0,0,0,0,0,0,0,0,2024-02-05
88,0,3,0,0,0,0,0,0,0,0,2024-02-05
89,0,0,0,0,0,0,0,0,0,0,2024-02-05
90,0,0,0,0,0,0,0,0,0,0,2024-02-05
91,0,0,0,0,0,0,0,0,0,0,2024-02-05
92,0,3,0,0,0,0,0,0,0,0,2024-02-05
93,0,0,0,0,0,0,0,0,0,0,2024-02-05
94,0,2,0,0,0,0,0,0,0,0,2024-02-05
95,0,3,0,0,0,0,0,0,0,0,2024-02-05
96,6,2,0,0,0,0,0,0,0,0,2024-02-05
97,10,1,0,0,0,0,0,0,0,0,2024-02-05
98,31,15,0,0,0,0,0,0,0,0,2024-02-05
99,18,8,0,0,0,0,0,0,0,0,2024-02-05
100,1153,1352,0,0,0,0,0,0,0,0,2024-02-05
101,1,19,0,0,0,0,0,0,0,0,2024-02-05
102,8,5,0,0,0,0,0,0,0,0,2024-02-05
103,0,0,0,0,0,0,0,0,0,0,2024-02-05
104,0,1,0,0,0,0,0,0,0,0,2024-02-05
105,2,1,0,0,0,0,0,0,0,0,2024-02-05
106,1,0,0,0,0,0,0,0,0,0,2024-02-05
107,0,0,0,0,0,0,0,0,0,0,2024-02-05
108,3,0,0,0,0,0,0,0,0,0,2024-02-05
109,1,0,0,0,0,0,0,0,0,0,2024-02-05
110,0,0,0,0,0,0,0,0,0,0,2024-02-05
111,0,0,0,0,0,0,0,0,0,0,2024-02-05
112,0,0,0,0,0,0,0,0,0,0,2024-02-05
113,0,0,0,0,0,0,0,0,0,0,2024-02-05
114,0,0,0,0,0,0,0,0,0,0,2024-02-05
115,0,0,0,0,0,0,0,0,0,0,2024-02-05
116,0,0,0,0,0,0,0,0,0,0,2024-02-05
117,0,0,0,0,0,0,0,0,0,0,2024-02-05
118,0,0,0,0,0,0,0,0,0,0,2024-02-05
119,6,1,0,0,0,0,0,0,0,0,2024-02-05
120,2,2,0,0,0,0,0,0,0,0,2024-02-05
121,8,4,0,0,0,0,0,0,0,0,2024-02-05
122,0,0,0,0,0,0,0,0,0,0,2024-02-05
123,1,0,0,0,0,0,0,0,0,0,2024-02-05
124,0,0,0,0,0,0,0,0,0,0,2024-02-05
125,0,4,0,0,0,0,0,0,0,0,2024-02-05
126,10,1,0,0,0,0,0,0,0,0,2024-02-05
127,0,0,0,0,0,0,0,0,0,0,2024-02-05
128,3,4,0,0,0,0,0,0,0,0,2024-02-05
129,1,0,0,0,0,0,0,0,0,0,2024-02-05
130,2,0,0,0,0,0,0,0,0,0,2024-02-05
131,3,0,0,0,0,0,0,0,0,0,2024-02-05
132,0,0,0,0,0,0,0,0,0,0,2024-02-05
133,0,0,0,0,0,0,0,0,0,0,2024-02-05
134,2,3,0,0,0,0,0,0,0,0,2024-02-05
135,3,2,0,0,0,0,0,0,0,0,2024-02-05
136,0,0,0,0,0,0,0,0,0,0,2024-02-05
137,0,0,0,0,0,0,0,0,0,0,2024-02-05
138,0,0,0,0,0,0,0,0,0,0,2024-02-05
139,0,2,0,0,0,0,0,0,0,0,2024-02-05
140,0,13,0,0,0,0,0,0,0,0,2024-02-05
141,0,1,0,0,0,0,0,0,0,0,2024-02-05
142,0,0,0,0,0,0,0,0,0,0,2024-02-05
143,0,2,0,0,0,0,0,0,0,0,2024-02-05
144,0,0,0,0,0,0,0,0,0,0,2024-02-05
145,0,0,0,0,0,0,0,0,0,0,2024-02-05
146,0,0,0,0,0,0,0,0,0,0,2024-02-05
147,0,0,0,0,0,0,0,0,0,0,2024-02-05
148,0,0,0,0,0,0,0,0,0,0,2024-02-05
149,0,5,0,0,0,0,0,0,0,0,2024-02-05
150,3,0,0,0,0,0,0,0,0,0,2024-02-05
151,1,0,0,0,0,0,0,0,0,0,2024-02-05
152,0,0,0,0,0,0,0,0,0,0,2024-02-05
153,0,0,0,0,0,0,0,0,0,0,2024-02-05
154,0,0,0,0,0,0,0,0,0,0,2024-02-05
155,4,2,0,0,0,0,0,0,0,0,2024-02-05
156,3,0,0,0,0,0,0,0,0,0,2024-02-05
157,0,0,0,0,0,0,0,0,0,0,2024-02-05
158,0,0,0,0,0,0,0,0,0,0,2024-02-05
159,0,0,0,0,0,0,0,0,0,0,2024-02-05
160,0,0,0,0,0,0,0,0,0,0,2024-02-05
161,0,0,0,0,0,0,0,0,0,0,2024-02-05
162,2,0,0,0,0,0,0,0,0,0,2024-02-05
163,0,0,0,0,0,0,0,0,0,0,2024-02-05
164,0,2,0,0,0,0,0,0,0,0,2024-02-05
165,0,0,0,0,0,0,0,0,0,0,2024-02-05
166,0,7,0,0,0,0,0,0,0,0,2024-02-05
167,1,0,0,0,0,0,0,0,0,0,2024-02-05
168,0,0,0,0,0,0,0,0,0,0,2024-02-05
169,0,0,0,0,0,0,0,0,0,0,2024-02-05
170,0,0,0,0,0,0,0,0,0,0,2024-02-05
171,1,6,0,0,0,0,0,0,0,0,2024-02-05
172,3,10,0,0,0,0,0,0,0,0,2024-02-05
173,0,1,0,0,0,0,0,0,0,0,2024-02-05
174,1,0,0,0,0,0,0,0,0,0,2024-02-05
175,0,3,0,0,0,0,0,0,0,0,2024-02-05
176,0,4,0,0,0,0,0,0,0,0,2024-02-05
177,0,0,0,0,0,0,0,0,0,0,2024-02-05
178,0,0,0,0,0,0,0,0,0,0,2024-02-05
179,0,0,0,0,0,0,0,0,0,0,2024-02-05
180,12,0,0,0,0,0,0,0,0,0,2024-02-05
181,2,0,0,0,0,0,0,0,0,0,2024-02-05
182,22,14,0,0,0,0,0,0,0,0,2024-02-05
183,11,2,0,0,0,0,0,0,0,0,2024-02-05
184,0,13,0,0,0,0,0,0,0,0,2024-02-05
185,0,4,0,0,0,0,0,0,0,0,2024-02-05
186,1,0,0,0,0,0,0,0,0,0,2024-02-05
187,0,0,0,0,0,0,0,0,0,0,2024-02-05
188,5,5,0,0,0,0,0,0,0,0,2024-02-05
189,0,0,0,0,0,0,0,0,0,0,2024-02-05
190,0,6,0,0,0,0,0,0,0,0,2024-02-05
191,0,2,0,0,0,0,0,0,0,0,2024-02-05
192,0,2,0,0,0,0,0,0,0,0,2024-02-05
193,1,3,0,0,0,0,0,0,0,0,2024-02-05
194,0,1,0,0,0,0,0,0,0,0,2024-02-05
195,3,0,0,0,0,0,0,0,0,0,2024-02-05
196,0,0,0,0,0,0,0,0,0,0,2024-02-05
197,12,0,0,0,0,0,0,0,0,0,2024-02-05
198,4,12,0,0,0,0,0,0,0,0,2024-02-05
199,10,0,0,0,0,0,0,0,0,0,2024-02-05
200,313,628,0,0,0,0,0,0,0,0,2024-02-05
201,0,10,0,0,0,0,0,0,0,0,2024-02-05
202,3,11,0,0,0,0,0,0,0,0,2024-02-05
203,0,0,0,0,0,0,0,0,0,0,2024-02-05
204,0,0,0,0,0,0,0,0,63,0,2024-02-05
205,0,0,0,0,0,0,0,0,0,0,2024-02-05
206,0,3,0,0,0,0,0,0,0,0,2024-02-05
207,0,1,0,0,0,0,0,0,0,0,2024-02-05
208,4,1,0,0,0,0,0,0,0,0,2024-02-05
209,5,2,0,0,0,0,0,0,0,0,2024-02-05
210,3,16,0,0,0,0,0,0,0,0,2024-02-05
211,0,1,0,0,0,0,0,0,0,0,2024-02-05
212,10,0,0,0,0,0,0,0,0,0,2024-02-05
213,0,0,0,0,0,0,0,0,0,0,2024-02-05
214,0,0,0,0,0,0,0,0,0,0,2024-02-05
215,0,10,0,0,0,0,0,0,0,0,2024-02-05
216,0,0,0,0,0,0,0,0,0,0,2024-02-05
217,0,0,0,0,0,0,0,0,0,0,2024-02-05
218,0,0,0,0,0,0,0,0,0,0,2024-02-05
219,5,0,0,0,0,0,0,0,0,0,2024-02-05
220,2,3,0,0,0,0,0,0,0,0,2024-02-05
221,2,3,0,0,0,0,0,0,0,0,2024-02-05
222,0,0,0,0,0,0,0,0,0,0,2024-02-05
223,0,0,0,0,0,0,0,0,0,0,2024-02-05
224,0,0,0,0,0,0,0,0,0,0,2024-02-05
225,0,0,0,0,0,0,0,0,0,0,2024-02-05
226,0,7,0,0,0,0,0,0,0,0,2024-02-05
227,0,0,0,0,0,0,0,0,0,0,2024-02-05
228,0,0,0,0,0,0,0,0,0,0,2024-02-05
229,1,1,0,0,0,0,0,0,0,0,2024-02-05
230,2,2,0,0,0,0,0,0,0,0,2024-02-05
231,0,0,0,0,0,0,0,0,0,0,2024-02-05
232,0,0,0,0,0,0,0,0,0,0,2024-02-05
233,1,0,0,0,0,0,0,0,0,0,2024-02-05
234,1,0,0,0,0,0,0,0,0,0,2024-02-05
235,5,1,0,0,0,0,0,0,0,0,2024-02-05
236,0,3,0,0,0,0,0,0,0,0,2024-02-05
237,0,0,0,0,0,0,0,0,0,0,2024-02-05
238,0,0,0,0,0,0,0,0,0,0,2024-02-05
239,0,3,0,0,0,0,0,0,0,0,2024-02-05
240,0,8,0,0,0,0,0,0,0,0,2024-02-05
241,0,5,0,0,0,0,0,0,0,0,2024-02-05
242,0,0,0,0,0,0,0,0,0,0,2024-02-05
243,4,0,0,0,0,0,0,0,0,0,2024-02-05
244,0,0,0,0,0,0,0,0,0,0,2024-02-05
245,0,4,0,0,0,0,0,0,0,0,2024-02-05
246,0,1,0,0,0,0,0,0,0,0,2024-02-05
247,0,0,0,0,0,0,0,0,0,0,2024-02-05
248,0,0,0,0,0,0,0,0,0,0,2024-02-05
249,1,0,0,0,0,0,0,0,0,0,2024-02-05
250,0,0,0,0,0,0,0,0,0,0,2024-02-05
251,2,0,0,0,0,0,0,0,0,0,2024-02-05
252,3,0,0,0,0,0,0,0,0,0,2024-02-05
253,0,0,0,0,0,0,0,0,0,0,2024-02-05
254,0,0,0,0,0,0,0,0,0,0,2024-02-05
255,0,4,0,0,0,0,0,0,0,0,2024-02-05
256,3,16,0,0,0,0,0,0,0,0,2024-02-05
257,1,0,0,0,0,0,0,0,0,0,2024-02-05
258,1,0,0,0,0,0,0,0,0,0,2024-02-05
259,0,0,0,0,0,0,0,0,0,0,2024-02-05
260,0,0,0,0,0,0,0,0,0,0,2024-02-05
261,0,0,0,0,0,0,0,0,0,0,2024-02-05
262,0,0,0,0,0,0,0,0,0,0,2024-02-05
263,11,3,0,0,0,0,0,0,0,0,2024-02-05
264,0,1,0,0,0,0,0,0,0,0,2024-02-05
265,0,0,0,0,0,0,0,0,0,0,2024-02-05
266,0,5,0,0,0,0,0,0,0,0,2024-02-05
267,3,9,0,0,0,0,0,0,0,0,2024-02-05
268,1,2,0,0,0,0,0,0,0,0,2024-02-05
269,1,0,0,0,0,0,0,0,0,0,2024-02-05
270,1,2,0,0,0,0,0,0,0,0,2024-02-05
271,6,1,0,0,0,0,0,0,0,0,2024-02-05
272,0,8,0,0,0,0,0,0,0,0,2024-02-05
273,16,0,0,0,0,0,0,0,0,0,2024-02-05
274,8,0,0,0,0,0,0,0,0,0,2024-02-05
275,0,7,0,0,0,0,0,0,0,0,2024-02-05
276,0,0,0,0,0,0,0,0,0,0,2024-02-05
277,0,0,0,0,0,0,0,0,0,0,2024-02-05
278,0,0,0,0,0,0,0,0,0,0,2024-02-05
279,0,2,0,0,0,0,0,0,0,0,2024-02-05
280,0,0,0,0,0,0,0,0,0,0,2024-02-05
281,1,0,0,0,0,0,0,0,0,0,2024-02-05
282,50,2,0,0,0,0,0,0,0,0,2024-02-05
283,1,3,0,0,0,0,0,0,0,0,2024-02-05
284,0,3,0,0,0,0,0,0,0,0,2024-02-05
285,0,0,0,0,0,0,0,0,0,0,2024-02-05
286,0,0,0,0,0,0,0,0,0,0,2024-02-05
287,0,0,0,0,0,0,0,0,0,0,2024-02-05
288,0,0,0,0,0,0,0,0,0,0,2024-02-05
289,0,0,0,0,0,0,0,0,0,0,2024-02-05
290,0,6,0,0,0,0,0,0,0,0,2024-02-05
291,0,5,0,0,0,0,0,0,0,0,2024-02-05
292,0,0,0,0,0,0,0,0,0,0,2024-02-05
293,0,0,0,0,0,0,0,0,0,0,2024-02-05
294,3,3,0,0,0,0,0,0,0,0,2024-02-05
295,13,0,0,0,0,0,0,0,0,0,2024-02-05
296,1,5,0,0,0,0,0,0,0,0,2024-02-05
297,6,0,0,0,0,0,0,0,0,0,2024-02-05
298,5,5,0,0,0,0,0,0,0,0,2024-02-05
299,0,0,0,0,0,0,0,0,0,0,2024-02-05
300,117,275,0,0,0,0,0,0,0,0,2024-02-05
301,16,20,0,0,0,0,0,0,0,0,2024-02-05
302,0,14,0,0,0,0,0,0,0,0,2024-02-05
303,0,1,0,0,0,0,0,0,0,0,2024-02-05
304,5,0,0,0,0,0,0,0,0,0,2024-02-05
305,8,0,0,0,0,0,0,0,0,0,2024-02-05
306,0,0,0,0,0,0,0,0,0,0,2024-02-05
307,0,2,0,0,0,0,0,0,0,0,2024-02-05
308,4,1,0,0,0,0,0,0,0,0,2024-02-05
309,3,0,0,0,0,0,0,0,0,0,2024-02-05
310,9,9,0,0,0,0,0,0,0,0,2024-02-05
311,0,0,0,0,0,0,0,0,0,0,2024-02-05
312,1,0,0,0,0,0,0,0,0,0,2024-02-05
313,0,0,0,0,0,0,0,0,0,0,2024-02-05
314,0,0,0,0,0,0,0,0,0,0,2024-02-05
315,0,0,0,0,0,0,0,0,0,0,2024-02-05
316,0,0,0,0,0,0,0,0,0,0,2024-02-05
317,0,0,0,0,0,0,0,0,0,0,2024-02-05
318,0,0,0,0,0,0,0,0,0,0,2024-02-05
319,0,0,0,0,0,0,0,0,0,0,2024-02-05
320,21,0,0,0,0,0,0,0,0,0,2024-02-05
321,4,0,0,0,0,0,0,0,0,0,2024-02-05
322,4,0,0,0,0,0,0,0,0,0,2024-02-05
323,0,0,0,0,0,0,0,0,0,0,2024-02-05
324,0,0,0,0,0,0,0,0,0,0,2024-02-05
325,0,0,0,0,0,0,0,0,0,0,2024-02-05
326,0,0,0,0,0,0,0,0,0,0,2024-02-05
327,5,0,0,0,0,0,0,0,0,0,2024-02-05
328,0,0,0,0,0,0,0,0,0,0,2024-02-05
329,4,0,0,0,0,0,0,0,0,0,2024-02-05
330,0,0,0,0,0,0,0,0,0,0,2024-02-05
331,5,0,0,0,0,0,0,0,0,0,2024-02-05
332,0,0,0,0,0,0,0,0,0,0,2024-02-05
333,0,0,0,0,0,0,0,0,0,0,2024-02-05
334,0,0,0,0,0,0,0,0,0,0,2024-02-05
335,6,0,0,0,0,0,0,0,0,0,2024-02-05
336,0,0,0,0,0,0,0,0,0,0,2024-02-05
337,1,0,0,0,0,0,0,0,0,0,2024-02-05
338,0,0,0,0,0,0,0,0,0,0,2024-02-05
339,0,2,0,0,0,0,0,0,0,0,2024-02-05
340,0,9,0,0,0,0,0,0,0,0,2024-02-05
341,0,0,0,0,0,0,0,0,0,0,2024-02-05
342,0,2,0,0,0,0,0,0,0,0,2024-02-05
343,1,0,0,0,0,0,0,0,0,0,2024-02-05
344,0,0,0,0,0,0,0,0,0,0,2024-02-05
345,0,10,0,0,0,0,0,0,0,0,2024-02-05
346,0,0,0,0,0,0,0,0,0,0,2024-02-05
347,0,0,0,0,0,0,0,0,0,0,2024-02-05
348,0,3,0,0,0,0,0,0,0,0,2024-02-05
349,0,0,0,0,0,0,0,0,0,0,2024-02-05
350,0,0,0,0,0,0,0,0,0,0,2024-02-05
351,0,0,0,0,0,0,0,0,0,0,2024-02-05
352,0,0,0,0,0,0,0,0,0,0,2024-02-05
353,0,3,0,0,0,0,0,0,0,0,2024-02-05
354,0,5,0,0,0,0,0,0,0,0,2024-02-05
355,0,6,0,0,0,0,0,0,0,0,2024-02-05
356,8,0,0,0,0,0,0,0,0,0,2024-02-05
357,5,0,0,0,0,0,0,0,0,0,2024-02-05
358,0,0,0,0,0,0,0,0,0,0,2024-02-05
359,0,0,0,0,0,0,0,0,0,0,2024-02-05
360,0,1,0,0,0,0,0,0,0,0,2024-02-05
361,2,0,0,0,0,0,0,0,0,0,2024-02-05
362,0,0,0,0,0,0,0,0,0,0,2024-02-05
363,2,0,0,0,0,0,0,0,0,0,2024-02-05
364,0,0,0,0,0,0,0,0,0,0,2024-02-05
365,0,0,0,0,0,0,0,0,0,0,2024-02-05
366,0,0,0,0,0,0,0,0,0,0,2024-02-05
367,5,20,0,0,0,0,0,0,0,0,2024-02-05
368,2,3,0,0,0,0,0,0,0,0,2024-02-05
369,0,0,0,0,0,0,0,0,0,0,2024-02-05
370,4,0,0,0,0,0,0,0,0,0,2024-02-05
371,0,4,0,0,0,0,0,0,0,0,2024-02-05
372,0,0,0,0,0,0,0,0,0,0,2024-02-05
373,0,0,0,0,0,0,0,0,0,0,2024-02-05
374,0,1,0,0,0,0,0,0,0,0,2024-02-05
375,0,0,0,0,0,0,0,0,0,0,2024-02-05
376,0,0,0,0,0,0,0,0,0,0,2024-02-05
377,0,0,0,0,0,0,0,0,0,0,2024-02-05
378,0,0,0,0,0,0,0,0,0,0,2024-02-05
379,0,0,0,0,0,0,0,0,0,0,2024-02-05
380,0,0,0,0,0,0,0,0,0,0,2024-02-05
381,0,0,0,0,0,0,0,0,0,0,2024-02-05
382,2,0,0,0,0,0,0,0,0,0,2024-02-05
383,0,0,0,0,0,0,0,0,0,0,2024-02-05
384,1,5,0,0,0,0,0,0,0,0,2024-02-05
385,5,0,0,0,0,0,0,0,0,0,2024-02-05
386,0,0,0,0,0,0,0,0,0,0,2024-02-05
387,0,0,0,0,0,0,0,0,0,0,2024-02-05
388,0,0,0,0,0,0,0,0,0,0,2024-02-05
389,0,6,0,0,0,0,0,0,0,0,2024-02-05
390,0,2,0,0,0,0,0,0,0,0,2024-02-05
391,0,3,0,0,0,0,0,0,0,0,2024-02-05
392,0,0,0,0,0,0,0,0,0,0,2024-02-05
393,0,0,0,0,0,0,0,0,0,0,2024-02-05
394,0,2,0,0,0,0,0,0,0,0,2024-02-05
395,2,0,0,0,0,0,0,0,0,0,2024-02-05
396,0,0,0,0,0,0,0,0,0,0,2024-02-05
397,6,0,0,0,0,0,0,0,0,0,2024-02-05
398,4,0,0,0,0,0,0,0,0,0,2024-02-05
399,21,0,0,0,0,0,0,0,0,0,2024-02-05
400,179,60,0,0,0,0,0,0,0,0,2024-02-05
401,13,23,0,0,0,0,0,0,0,0,2024-02-05
402,0,19,0,0,0,0,0,0,0,0,2024-02-05
403,0,2,0,0,0,0,0,0,0,0,2024-02-05
404,1,0,0,0,0,0,0,0,0,0,2024-02-05
405,1,1,0,0,0,0,0,0,0,0,2024-02-05
406,0,3,0,0,0,0,0,0,0,0,2024-02-05
407,0,0,0,0,0,0,0,0,0,0,2024-02-05
408,2,0,0,0,0,0,0,0,0,0,2024-02-05
409,8,0,0,0,0,0,0,0,0,0,2024-02-05
410,0,3,0,0,0,0,0,0,0,0,2024-02-05
411,0,1,0,0,0,0,0,0,0,0,2024-02-05
412,0,1,0,0,0,0,0,0,0,0,2024-02-05
413,0,0,0,0,0,0,0,0,0,0,2024-02-05
414,0,0,0,0,0,0,0,0,0,0,2024-02-05
415,0,0,0,0,0,0,0,0,0,0,2024-02-05
416,0,0,0,0,0,0,0,0,0,0,2024-02-05
417,0,1,0,0,0,0,0,0,0,0,2024-02-05
418,3,0,0,0,0,0,0,0,0,0,2024-02-05
419,0,1,0,0,0,0,0,0,0,0,2024-02-05
420,7,7,0,0,0,0,0,0,0,0,2024-02-05
421,0,0,0,0,0,0,0,0,0,0,2024-02-05
422,0,3,0,0,0,0,0,0,0,0,2024-02-05
423,2,0,0,0,0,0,0,0,0,0,2024-02-05
424,0,0,0,0,0,0,0,0,0,0,2024-02-05
425,0,0,0,0,0,0,0,0,0,0,2024-02-05
426,0,1,0,0,0,0,0,0,0,0,2024-02-05
427,0,0,0,0,0,0,0,0,0,0,2024-02-05
428,0,0,0,0,0,0,0,0,0,0,2024-02-05
429,0,2,0,0,0,0,0,0,0,0,2024-02-05
430,0,0,0,0,0,0,0,0,0,0,2024-02-05
431,0,0,0,0,0,0,0,0,0,0,2024-02-05
432,0,1,0,0,0,0,0,0,0,0,2024-02-05
433,0,0,0,0,0,0,0,0,0,0,2024-02-05
434,0,0,0,0,0,0,0,0,0,0,2024-02-05
435,5,0,0,0,0,0,0,0,0,0,2024-02-05
436,0,0,0,0,0,0,0,0,0,0,2024-02-05
437,1,8,0,0,0,0,0,0,0,0,2024-02-05
438,0,0,0,0,0,0,0,0,0,0,2024-02-05
439,0,0,0,0,0,0,0,0,0,0,2024-02-05
440,0,12,0,0,0,0,0,0,0,0,2024-02-05
441,0,0,0,0,0,0,0,0,0,0,2024-02-05
442,0,0,0,0,0,0,0,0,0,0,2024-02-05
443,0,0,0,0,0,0,0,0,0,0,2024-02-05
444,0,0,0,0,0,0,0,0,0,0,2024-02-05
445,0,0,0,0,0,0,0,0,0,0,2024-02-05
446,2,0,0,0,0,0,0,0,0,0,2024-02-05
447,0,0,0,0,0,0,0,0,0,0,2024-02-05
448,0,0,0,0,0,0,0,0,0,0,2024-02-05
449,0,0,0,0,0,0,0,0,0,0,2024-02-05
450,7,0,0,0,0,0,0,0,0,0,2024-02-05
451,0,0,0,0,0,0,0,0,0,0,2024-02-05
452,0,5,0,0,0,0,0,0,0,0,2024-02-05
453,0,3,0,0,0,0,0,0,0,0,2024-02-05
454,2,0,0,0,0,0,0,0,0,0,2024-02-05
455,0,2,0,0,0,0,0,0,0,0,2024-02-05
456,0,3,0,0,0,0,0,0,0,0,2024-02-05
457,0,0,0,0,0,0,0,0,0,0,2024-02-05
458,0,2,0,0,0,0,0,0,0,0,2024-02-05
459,0,0,0,0,0,0,0,0,0,0,2024-02-05
460,0,22,0,0,0,0,0,0,0,0,2024-02-05
461,0,0,0,0,0,0,0,0,0,0,2024-02-05
462,0,0,0,0,0,0,0,0,0,0,2024-02-05
463,0,11,0,0,0,0,0,0,0,0,2024-02-05
464,0,0,0,0,0,0,0,0,0,0,2024-02-05
465,0,0,0,0,0,0,0,0,0,0,2024-02-05
466,0,0,0,0,0,0,0,0,0,0,2024-02-05
467,7,0,0,0,0,0,0,0,0,0,2024-02-05
468,1,1,0,0,0,0,0,0,0,0,2024-02-05
469,0,0,0,0,0,0,0,0,0,0,2024-02-05
470,25,0,0,0,0,0,0,0,0,0,2024-02-05
471,0,5,0,8,0,0,0,0,0,0,2024-02-05
472,0,0,0,42,0,0,0,0,0,0,2024-02-05
473,0,0,0,0,0,0,0,0,0,0,2024-02-05
474,0,0,0,0,0,0,0,0,0,0,2024-02-05
475,0,1,0,0,0,0,0,0,0,0,2024-02-05
476,0,0,0,0,0,0,0,0,0,0,2024-02-05
477,0,0,0,0,0,0,0,0,0,0,2024-02-05
