value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
75,0,0,0,0,0,0,0,0,0,0,2023-12-13
76,9,0,0,0,0,0,0,0,0,0,2023-12-13
77,0,0,0,0,0,0,0,0,0,0,2023-12-13
78,2,2,0,0,0,0,0,0,0,0,2023-12-13
79,9,7,0,0,0,0,0,0,0,0,2023-12-13
80,4,6,0,0,0,0,0,0,0,0,2023-12-13
81,7,0,0,0,0,0,0,0,0,0,2023-12-13
82,2,0,0,0,0,0,0,0,0,0,2023-12-13
83,1,1,0,0,0,0,0,0,0,0,2023-12-13
84,7,0,0,0,0,0,0,0,0,0,2023-12-13
85,2,30,0,0,0,0,0,0,0,0,2023-12-13
86,0,5,0,0,0,0,0,0,0,0,2023-12-13
87,14,1,0,0,0,0,0,0,0,0,2023-12-13
88,4,0,0,0,0,0,0,0,0,0,2023-12-13
89,0,5,0,0,0,0,0,0,0,0,2023-12-13
90,3,2,0,0,0,0,0,0,0,0,2023-12-13
91,10,1,0,0,0,0,0,0,0,0,2023-12-13
92,3,4,0,0,0,0,0,0,0,0,2023-12-13
93,1,0,0,0,0,0,0,0,0,0,2023-12-13
94,0,6,0,0,0,0,0,0,0,0,2023-12-13
95,4,1,0,0,0,0,0,0,0,0,2023-12-13
96,0,8,0,0,0,0,0,0,0,0,2023-12-13
97,3,0,0,0,0,0,0,0,0,0,2023-12-13
98,5,6,0,0,0,0,0,0,0,0,2023-12-13
99,13,20,0,0,0,0,0,0,0,0,2023-12-13
100,1645,1557,0,0,0,0,0,0,0,0,2023-12-13
101,78,40,0,0,0,0,0,0,0,0,2023-12-13
102,27,10,0,0,0,0,0,0,0,0,2023-12-13
103,0,54,0,0,0,0,0,0,0,0,2023-12-13
104,1,0,0,0,0,0,0,0,0,0,2023-12-13
105,5,0,0,0,0,0,0,0,0,0,2023-12-13
106,6,0,0,0,0,0,0,0,0,0,2023-12-13
107,0,0,0,0,0,0,0,0,0,0,2023-12-13
108,0,0,0,0,0,0,0,0,0,0,2023-12-13
109,5,0,0,0,0,0,0,0,0,0,2023-12-13
110,0,1,0,0,0,0,0,0,0,0,2023-12-13
111,0,20,0,0,0,0,0,0,0,0,2023-12-13
112,4,1,0,0,0,0,0,0,0,0,2023-12-13
113,0,0,0,0,0,0,0,0,0,0,2023-12-13
114,0,2,0,0,0,0,0,0,0,0,2023-12-13
115,0,0,0,0,0,0,0,0,0,0,2023-12-13
116,1,0,0,0,0,0,0,0,0,0,2023-12-13
117,0,0,0,0,0,0,0,0,0,0,2023-12-13
118,6,0,0,0,0,0,0,0,0,0,2023-12-13
119,3,0,0,0,0,0,0,0,0,0,2023-12-13
120,5,25,0,0,0,0,0,0,0,0,2023-12-13
121,4,4,0,0,0,0,0,0,0,0,2023-12-13
122,0,0,0,0,0,0,0,0,0,0,2023-12-13
123,0,1,0,0,0,0,0,0,0,0,2023-12-13
124,12,0,0,0,0,0,0,0,0,0,2023-12-13
125,0,0,0,0,0,0,0,0,0,0,2023-12-13
126,0,12,0,0,0,0,0,0,0,0,2023-12-13
127,0,3,0,0,0,0,0,0,0,0,2023-12-13
128,1,0,0,0,0,0,0,0,0,0,2023-12-13
129,0,13,0,0,0,0,0,0,0,0,2023-12-13
130,0,1,0,0,0,0,0,0,0,0,2023-12-13
131,0,0,0,0,0,0,0,0,0,0,2023-12-13
132,10,0,0,0,0,0,0,0,0,0,2023-12-13
133,0,8,0,0,0,0,0,0,0,0,2023-12-13
134,0,0,0,0,0,0,0,0,0,0,2023-12-13
135,0,5,0,0,0,0,0,0,0,0,2023-12-13
136,0,5,0,0,0,0,0,0,0,0,2023-12-13
137,0,0,0,0,0,0,0,0,0,0,2023-12-13
138,6,0,0,0,0,0,0,0,0,0,2023-12-13
139,0,3,0,0,0,0,0,0,0,0,2023-12-13
140,1,0,0,0,0,0,0,0,0,0,2023-12-13
141,0,1,0,0,0,0,0,0,0,0,2023-12-13
142,0,0,0,0,0,0,0,0,0,0,2023-12-13
143,0,0,0,0,0,0,0,0,0,0,2023-12-13
144,0,0,0,0,0,0,0,0,0,0,2023-12-13
145,0,0,0,0,0,0,0,0,0,0,2023-12-13
146,0,3,0,0,0,0,0,0,0,0,2023-12-13
147,4,0,0,0,0,0,0,0,0,0,2023-12-13
148,1,0,0,0,0,0,0,0,0,0,2023-12-13
149,0,0,0,0,0,0,0,0,0,0,2023-12-13
150,5,0,0,0,0,0,0,0,0,0,2023-12-13
151,0,0,0,0,0,0,0,0,0,0,2023-12-13
152,4,0,0,0,0,0,0,0,0,0,2023-12-13
153,0,0,0,0,0,0,0,0,0,0,2023-12-13
154,0,0,0,0,0,0,0,0,0,0,2023-12-13
155,1,0,0,0,0,0,0,0,0,0,2023-12-13
156,0,1,0,0,0,0,0,0,0,0,2023-12-13
157,0,0,0,0,0,0,0,0,0,0,2023-12-13
158,5,0,0,0,0,0,0,0,0,0,2023-12-13
159,0,0,0,0,0,0,0,0,0,0,2023-12-13
160,0,0,0,0,0,0,0,0,0,0,2023-12-13
161,0,0,0,0,0,0,0,0,0,0,2023-12-13
162,5,0,0,0,0,0,0,0,0,0,2023-12-13
163,4,6,0,0,0,0,0,0,0,0,2023-12-13
164,0,17,0,0,0,0,0,0,0,0,2023-12-13
165,0,0,0,0,0,0,0,0,0,0,2023-12-13
166,2,4,0,0,0,0,0,0,0,0,2023-12-13
167,0,0,0,0,0,0,0,0,0,0,2023-12-13
168,15,3,0,0,0,0,0,0,0,0,2023-12-13
169,0,0,0,0,0,0,0,0,0,0,2023-12-13
170,0,8,0,0,0,0,0,0,0,0,2023-12-13
171,0,0,0,0,0,0,0,0,0,0,2023-12-13
172,0,0,0,0,0,0,0,0,0,0,2023-12-13
173,0,2,0,0,0,0,0,0,0,0,2023-12-13
174,0,0,0,0,0,0,0,0,0,0,2023-12-13
175,0,0,0,0,0,0,0,0,0,0,2023-12-13
176,1,3,0,0,0,0,0,0,0,0,2023-12-13
177,0,0,0,0,0,0,0,0,0,0,2023-12-13
178,5,0,0,0,0,0,0,0,0,0,2023-12-13
179,0,0,0,0,0,0,0,0,0,0,2023-12-13
180,9,1,0,0,0,0,0,0,0,0,2023-12-13
181,12,0,0,0,0,0,0,0,0,0,2023-12-13
182,0,0,0,0,0,0,0,0,0,0,2023-12-13
183,9,5,0,0,0,0,0,0,0,0,2023-12-13
184,2,0,0,0,0,0,0,0,0,0,2023-12-13
185,0,21,0,0,0,0,0,0,0,0,2023-12-13
186,1,0,0,0,0,0,0,0,0,0,2023-12-13
187,7,6,0,0,0,0,0,0,0,0,2023-12-13
188,4,0,0,0,0,0,0,0,0,0,2023-12-13
189,0,5,0,0,0,0,0,0,0,0,2023-12-13
190,11,3,0,0,0,0,0,0,0,0,2023-12-13
191,5,1,0,0,0,0,0,0,0,0,2023-12-13
192,6,0,0,0,0,0,0,0,0,0,2023-12-13
193,0,0,0,0,0,0,0,0,0,0,2023-12-13
194,0,0,0,0,0,0,0,0,0,0,2023-12-13
195,0,10,0,0,0,0,0,0,0,0,2023-12-13
196,4,23,0,0,0,0,0,0,0,0,2023-12-13
197,2,0,0,0,0,0,0,0,0,0,2023-12-13
198,0,0,0,0,0,0,0,0,0,0,2023-12-13
199,2,18,0,0,0,0,0,0,0,0,2023-12-13
200,351,417,22,0,18,12,15,96,102,115,2023-12-13
201,55,42,1,51,3,24,0,0,0,23,2023-12-13
202,18,5,0,0,0,0,0,0,0,0,2023-12-13
203,6,22,0,0,0,0,0,0,0,0,2023-12-13
204,0,0,0,0,0,0,0,0,0,0,2023-12-13
205,0,0,0,0,0,0,0,0,0,0,2023-12-13
206,0,0,0,0,0,0,0,0,0,0,2023-12-13
207,0,0,0,0,0,0,0,0,0,0,2023-12-13
208,3,0,0,0,0,0,0,0,0,0,2023-12-13
209,10,3,0,0,0,0,0,0,0,0,2023-12-13
210,0,0,0,0,0,0,0,0,0,0,2023-12-13
211,33,19,0,0,0,0,0,0,0,0,2023-12-13
212,0,0,0,0,0,0,0,0,0,0,2023-12-13
213,0,0,0,0,0,0,0,0,0,0,2023-12-13
214,4,0,0,0,0,0,0,0,0,0,2023-12-13
215,17,4,0,0,0,0,0,0,0,0,2023-12-13
216,0,0,0,0,0,0,0,0,0,0,2023-12-13
217,0,2,0,0,0,0,0,0,0,0,2023-12-13
218,0,10,0,0,0,0,0,0,0,0,2023-12-13
219,3,8,0,0,0,0,0,0,0,0,2023-12-13
220,19,12,0,0,0,0,0,0,0,0,2023-12-13
221,1,16,0,0,0,0,0,0,0,0,2023-12-13
222,0,1,0,0,0,0,0,0,0,0,2023-12-13
223,2,0,0,0,0,0,0,0,0,0,2023-12-13
224,0,0,0,0,0,0,0,0,0,0,2023-12-13
225,0,24,0,0,0,0,0,0,0,0,2023-12-13
226,0,0,0,0,0,0,0,0,0,0,2023-12-13
227,2,3,0,0,0,0,0,0,0,0,2023-12-13
228,1,0,0,0,0,0,0,0,0,0,2023-12-13
229,1,3,0,0,0,0,0,0,0,0,2023-12-13
230,0,4,0,0,0,0,0,0,0,0,2023-12-13
231,0,2,0,0,0,0,0,0,0,0,2023-12-13
232,3,0,0,0,0,0,0,0,0,0,2023-12-13
233,0,6,0,0,0,0,0,0,0,0,2023-12-13
234,1,0,0,0,0,0,0,0,0,0,2023-12-13
235,0,16,0,0,0,0,0,0,0,0,2023-12-13
236,0,3,0,0,0,0,0,0,0,0,2023-12-13
237,0,0,0,0,0,0,0,0,0,0,2023-12-13
238,0,0,0,0,0,0,0,0,0,0,2023-12-13
239,3,6,0,0,0,0,0,0,0,0,2023-12-13
240,14,0,0,0,0,0,0,0,0,0,2023-12-13
241,0,0,0,0,0,0,0,0,0,0,2023-12-13
242,0,0,0,0,0,0,0,0,0,0,2023-12-13
243,0,5,0,0,0,0,0,0,0,0,2023-12-13
244,0,0,0,0,0,0,0,0,0,0,2023-12-13
245,0,0,0,0,0,0,0,0,0,0,2023-12-13
246,0,0,0,0,0,0,0,0,0,0,2023-12-13
247,1,0,0,0,0,0,0,0,0,0,2023-12-13
248,11,3,0,0,0,0,0,0,0,0,2023-12-13
249,3,0,0,0,0,0,0,0,0,0,2023-12-13
250,9,0,0,0,0,0,0,0,0,0,2023-12-13
251,12,0,0,0,0,0,0,0,0,0,2023-12-13
252,1,0,0,0,0,0,0,0,0,0,2023-12-13
253,0,0,0,0,0,0,0,0,0,0,2023-12-13
254,2,0,0,0,0,0,0,0,0,0,2023-12-13
255,1,0,0,0,0,0,0,0,0,0,2023-12-13
256,0,1,0,0,0,0,0,0,0,0,2023-12-13
257,1,0,0,0,0,0,0,0,0,0,2023-12-13
258,0,2,0,0,0,0,0,0,0,0,2023-12-13
259,0,0,0,0,0,0,0,0,0,0,2023-12-13
260,6,2,0,0,0,0,0,0,0,0,2023-12-13
261,0,0,0,0,0,0,0,0,0,0,2023-12-13
262,0,0,0,0,0,0,0,0,0,0,2023-12-13
263,0,1,0,0,0,0,0,0,0,0,2023-12-13
264,10,0,0,0,0,0,0,0,0,0,2023-12-13
265,0,0,0,0,0,0,0,0,0,0,2023-12-13
266,2,0,0,0,0,0,0,0,0,0,2023-12-13
267,0,0,0,0,0,0,0,0,0,0,2023-12-13
268,4,21,0,0,0,0,0,0,0,0,2023-12-13
269,0,4,0,0,0,0,0,0,0,0,2023-12-13
270,0,0,0,0,0,0,0,0,0,0,2023-12-13
271,0,3,0,0,0,0,0,0,0,0,2023-12-13
272,0,0,0,0,0,0,0,0,0,0,2023-12-13
273,0,1,0,0,0,0,0,0,0,0,2023-12-13
274,4,0,0,0,0,0,0,0,0,0,2023-12-13
275,0,0,0,0,0,0,0,0,0,0,2023-12-13
276,0,0,0,0,0,0,0,0,0,0,2023-12-13
277,1,0,0,0,0,0,0,0,0,0,2023-12-13
278,0,0,0,0,0,0,0,0,0,0,2023-12-13
279,0,1,0,0,0,0,0,0,0,0,2023-12-13
280,0,0,0,0,0,0,0,0,0,0,2023-12-13
281,0,0,0,0,0,0,0,0,0,0,2023-12-13
282,0,0,0,0,0,0,0,0,0,0,2023-12-13
283,0,0,0,0,0,0,0,0,0,0,2023-12-13
284,8,0,0,0,0,0,0,0,0,0,2023-12-13
285,0,0,0,0,0,0,0,0,0,0,2023-12-13
286,8,0,0,0,0,0,0,0,0,0,2023-12-13
287,1,0,0,0,0,0,0,0,0,0,2023-12-13
288,2,0,0,0,0,0,0,0,0,0,2023-12-13
289,8,3,0,0,0,0,0,0,0,0,2023-12-13
290,1,6,0,0,0,0,0,0,0,0,2023-12-13
291,4,0,0,0,0,0,0,0,0,0,2023-12-13
292,13,0,0,0,0,0,0,0,0,0,2023-12-13
293,0,0,0,0,0,0,0,0,0,0,2023-12-13
294,0,0,0,0,0,0,0,0,0,0,2023-12-13
295,0,0,0,0,0,0,0,0,0,0,2023-12-13
296,0,20,0,0,0,0,0,0,0,0,2023-12-13
297,0,0,0,0,0,0,0,0,0,0,2023-12-13
298,3,3,0,0,0,0,0,0,0,0,2023-12-13
299,4,2,0,0,0,0,0,0,0,0,2023-12-13
300,175,173,181,1,38,19,0,132,0,262,2023-12-13
301,41,45,23,4,0,38,0,112,0,56,2023-12-13
302,10,3,29,0,0,0,0,0,0,0,2023-12-13
303,0,17,0,0,0,0,0,0,0,0,2023-12-13
304,2,25,0,0,0,0,0,0,0,0,2023-12-13
305,3,0,0,0,0,0,0,0,0,0,2023-12-13
306,0,0,0,0,0,0,0,0,0,0,2023-12-13
307,0,0,0,0,0,0,0,0,0,0,2023-12-13
308,4,0,0,0,0,0,0,0,0,0,2023-12-13
309,10,6,0,0,0,0,0,2,0,0,2023-12-13
310,0,4,0,0,0,0,0,5,0,4,2023-12-13
311,34,5,0,0,0,10,0,124,0,27,2023-12-13
312,2,0,0,0,0,0,0,0,0,0,2023-12-13
313,0,0,0,0,0,31,0,21,0,0,2023-12-13
314,0,1,0,0,0,0,0,0,0,0,2023-12-13
315,17,14,0,0,0,0,0,0,0,0,2023-12-13
316,1,2,0,0,0,0,0,0,0,0,2023-12-13
317,0,0,0,0,0,0,0,0,0,0,2023-12-13
318,0,0,0,0,0,0,0,0,0,0,2023-12-13
319,0,1,0,0,0,0,0,0,0,0,2023-12-13
320,0,0,0,0,0,0,0,0,0,0,2023-12-13
321,9,2,0,0,0,0,0,0,0,0,2023-12-13
322,0,9,0,0,0,0,0,0,0,0,2023-12-13
323,0,2,0,0,0,0,0,0,0,0,2023-12-13
324,0,12,0,0,0,0,0,0,0,0,2023-12-13
325,0,0,0,0,0,0,0,0,0,0,2023-12-13
326,0,0,0,0,0,0,0,0,0,0,2023-12-13
327,0,1,0,0,0,0,0,0,0,0,2023-12-13
328,0,0,0,0,0,0,0,0,0,0,2023-12-13
329,0,1,0,0,0,0,0,0,0,0,2023-12-13
330,0,0,0,0,0,0,0,0,0,0,2023-12-13
331,2,20,0,0,0,0,0,0,0,0,2023-12-13
332,0,0,0,0,0,0,0,0,0,0,2023-12-13
333,0,1,0,0,0,0,0,0,0,0,2023-12-13
334,1,0,0,0,0,0,0,0,0,0,2023-12-13
335,0,9,0,0,0,0,0,0,0,0,2023-12-13
336,0,2,0,0,0,0,0,0,0,0,2023-12-13
337,0,0,0,0,0,0,0,0,0,0,2023-12-13
338,0,0,0,0,0,0,0,0,0,0,2023-12-13
339,0,0,0,0,0,0,0,0,0,0,2023-12-13
340,0,4,0,0,0,0,0,0,0,0,2023-12-13
341,2,0,0,0,0,0,0,0,0,0,2023-12-13
342,0,1,0,0,0,0,0,0,0,0,2023-12-13
343,0,2,0,0,0,0,0,0,0,0,2023-12-13
344,0,0,0,0,0,0,0,0,0,0,2023-12-13
345,0,0,0,0,0,0,0,0,0,0,2023-12-13
346,0,0,0,0,0,0,0,0,0,0,2023-12-13
347,1,0,0,0,0,0,0,0,0,0,2023-12-13
348,0,0,0,0,0,0,0,0,0,0,2023-12-13
349,0,0,0,0,0,0,0,0,0,0,2023-12-13
350,8,0,0,0,0,0,0,0,0,0,2023-12-13
351,14,26,0,0,0,0,0,0,0,0,2023-12-13
352,4,0,0,0,0,0,0,0,0,0,2023-12-13
353,0,2,0,0,0,0,0,0,0,0,2023-12-13
354,0,2,0,0,0,0,0,0,0,0,2023-12-13
355,6,0,0,0,0,0,0,0,0,0,2023-12-13
356,0,0,0,0,0,0,0,0,0,0,2023-12-13
357,1,0,0,0,0,0,0,0,0,0,2023-12-13
358,0,3,0,0,0,0,0,0,0,0,2023-12-13
359,4,4,0,0,0,0,0,0,0,0,2023-12-13
360,15,0,0,0,0,0,0,0,0,0,2023-12-13
361,0,3,0,0,0,0,0,0,0,0,2023-12-13
362,2,0,0,0,0,0,0,0,0,0,2023-12-13
363,0,1,0,0,0,0,0,0,0,0,2023-12-13
364,0,0,0,0,0,0,0,0,0,0,2023-12-13
365,0,24,0,0,0,0,0,0,0,0,2023-12-13
366,3,8,0,0,0,0,0,0,0,0,2023-12-13
367,2,0,0,0,0,0,0,0,0,0,2023-12-13
368,0,0,0,0,0,0,0,0,0,0,2023-12-13
369,1,15,0,0,0,0,0,0,0,0,2023-12-13
370,0,0,0,0,0,0,0,0,0,0,2023-12-13
371,6,0,0,0,0,0,0,0,0,0,2023-12-13
372,0,0,0,0,0,0,0,0,0,0,2023-12-13
373,0,0,0,0,0,0,0,0,0,0,2023-12-13
374,2,10,0,0,0,0,0,0,0,0,2023-12-13
375,0,0,0,0,0,0,0,0,0,0,2023-12-13
376,2,6,0,0,0,0,0,0,0,0,2023-12-13
377,0,0,0,0,0,0,0,0,0,0,2023-12-13
378,0,0,0,0,0,0,0,0,0,0,2023-12-13
379,0,23,0,0,0,0,0,0,0,0,2023-12-13
380,2,3,2,0,0,0,0,0,0,0,2023-12-13
381,0,1,0,0,0,0,0,0,0,0,2023-12-13
382,0,0,0,0,0,0,0,0,0,0,2023-12-13
383,0,0,0,0,0,0,0,0,0,0,2023-12-13
384,0,0,0,0,0,0,0,0,0,0,2023-12-13
385,0,0,0,0,0,0,0,0,0,0,2023-12-13
386,11,0,0,0,0,0,0,0,0,0,2023-12-13
387,0,4,0,0,0,0,0,0,0,0,2023-12-13
388,7,1,0,0,0,0,0,0,0,0,2023-12-13
389,0,13,0,0,0,0,0,0,0,0,2023-12-13
390,8,2,0,0,0,0,0,0,0,0,2023-12-13
391,10,0,0,0,0,0,0,0,0,0,2023-12-13
392,5,0,0,0,0,0,0,0,0,0,2023-12-13
393,0,0,0,0,0,0,0,0,0,0,2023-12-13
394,0,3,0,0,0,0,0,0,0,0,2023-12-13
395,0,0,0,0,0,0,0,0,0,0,2023-12-13
396,0,7,0,0,0,0,0,0,0,0,2023-12-13
397,0,2,0,0,0,0,0,0,0,0,2023-12-13
398,2,27,0,0,0,0,0,0,0,0,2023-12-13
399,22,4,0,0,0,0,0,0,0,0,2023-12-13
400,231,168,7,0,0,102,0,479,0,191,2023-12-13
401,85,33,23,111,0,110,0,408,0,837,2023-12-13
402,11,22,18,0,0,0,0,0,0,0,2023-12-13
403,0,3,0,0,0,0,0,0,0,0,2023-12-13
404,4,2,0,0,0,0,0,92,0,0,2023-12-13
405,0,8,0,13,0,58,0,75,0,0,2023-12-13
406,0,0,0,266,0,99,0,106,0,0,2023-12-13
407,0,0,0,0,0,0,0,0,0,0,2023-12-13
408,0,0,0,0,0,0,0,0,0,0,2023-12-13
409,8,10,0,0,0,0,0,0,0,0,2023-12-13
410,0,10,0,0,0,28,0,92,0,116,2023-12-13
411,13,13,0,0,0,0,0,50,0,0,2023-12-13
412,0,1,0,0,0,0,0,0,0,0,2023-12-13
413,1,0,0,0,0,38,0,0,0,0,2023-12-13
414,0,0,0,0,0,0,0,0,0,0,2023-12-13
415,4,2,0,0,0,0,0,0,0,0,2023-12-13
416,0,11,0,23,0,0,0,0,0,0,2023-12-13
417,0,0,0,0,0,0,0,0,0,0,2023-12-13
418,12,0,0,0,0,0,0,0,0,0,2023-12-13
419,2,0,0,0,0,0,0,0,0,0,2023-12-13
420,0,4,0,0,0,0,0,0,0,0,2023-12-13
421,12,5,0,0,0,0,0,0,0,0,2023-12-13
422,0,7,0,0,0,0,0,0,0,0,2023-12-13
423,0,15,0,0,0,0,0,0,0,0,2023-12-13
424,0,5,0,0,0,0,0,0,0,0,2023-12-13
425,0,0,0,0,0,0,0,0,0,0,2023-12-13
426,0,0,0,0,0,0,0,0,0,0,2023-12-13
427,1,2,0,0,0,7,0,6,0,3,2023-12-13
428,0,1,0,0,0,0,0,0,0,0,2023-12-13
429,0,3,0,0,0,0,0,0,0,0,2023-12-13
430,0,0,0,0,0,0,0,0,0,0,2023-12-13
431,21,2,0,0,0,0,0,0,0,0,2023-12-13
432,0,0,2,0,0,0,0,0,0,0,2023-12-13
433,0,0,0,0,0,0,0,0,0,0,2023-12-13
434,0,4,0,0,0,0,0,0,0,0,2023-12-13
435,1,2,0,0,0,0,0,0,0,0,2023-12-13
436,2,7,0,0,0,0,0,0,0,0,2023-12-13
437,0,0,0,0,0,0,0,0,0,0,2023-12-13
438,0,0,0,0,0,0,0,0,0,0,2023-12-13
439,0,3,0,0,0,0,0,0,0,0,2023-12-13
440,0,1,0,0,0,0,0,0,0,0,2023-12-13
441,0,0,0,0,0,0,0,0,0,0,2023-12-13
442,0,3,0,0,0,0,0,0,0,0,2023-12-13
443,0,0,0,0,0,0,0,0,0,0,2023-12-13
444,1,0,0,0,0,0,0,0,0,0,2023-12-13
445,23,1,0,0,0,0,0,0,0,0,2023-12-13
446,0,1,0,0,0,0,0,0,0,0,2023-12-13
447,21,3,0,0,0,0,0,0,0,0,2023-12-13
448,0,2,0,0,0,0,0,0,0,0,2023-12-13
449,0,0,0,0,0,0,0,0,0,0,2023-12-13
450,1,0,0,0,0,0,0,0,0,0,2023-12-13
451,10,0,0,0,0,0,0,0,0,0,2023-12-13
452,20,7,0,0,0,0,0,0,0,0,2023-12-13
453,0,4,0,0,0,0,0,0,0,0,2023-12-13
454,0,6,0,0,0,0,0,0,0,0,2023-12-13
455,1,0,0,0,0,0,0,0,0,0,2023-12-13
456,0,9,0,18,0,10,0,0,0,0,2023-12-13
457,1,4,0,0,0,0,0,0,0,0,2023-12-13
458,0,0,0,0,0,0,0,0,0,0,2023-12-13
459,15,0,0,0,0,0,0,0,0,0,2023-12-13
460,0,0,0,0,0,0,0,0,0,0,2023-12-13
461,2,0,0,0,0,0,0,0,0,0,2023-12-13
462,6,0,0,0,0,0,0,0,0,0,2023-12-13
463,0,0,0,0,0,0,0,0,0,0,2023-12-13
464,11,0,0,0,0,0,0,0,0,0,2023-12-13
465,0,1,0,0,0,0,0,0,0,0,2023-12-13
466,1,1,0,0,0,0,0,0,0,0,2023-12-13
467,0,0,0,0,0,0,0,0,0,0,2023-12-13
468,0,4,0,0,0,0,0,0,0,0,2023-12-13
469,0,2,0,0,0,0,0,0,0,0,2023-12-13
470,0,0,0,0,0,0,0,0,0,0,2023-12-13
471,1,0,0,0,0,0,0,0,0,0,2023-12-13
472,0,0,0,0,0,0,0,0,0,0,2023-12-13
473,11,3,0,0,0,0,0,0,0,0,2023-12-13
474,3,21,0,0,0,0,0,0,0,0,2023-12-13
475,0,8,0,0,0,0,0,0,0,0,2023-12-13
476,5,0,0,0,0,0,0,0,0,0,2023-12-13
477,2,0,0,0,0,0,0,0,0,0,2023-12-13
