value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
136,0,0,0,0,0,0,0,0,0,0,2024-03-06
137,6,2,0,0,0,0,0,0,0,0,2024-03-06
138,0,4,0,0,0,0,0,0,0,0,2024-03-06
139,0,0,0,0,0,0,0,0,0,0,2024-03-06
140,25,0,0,0,0,0,0,0,0,0,2024-03-06
141,3,0,0,0,0,0,0,0,0,0,2024-03-06
142,3,0,0,0,0,0,0,0,0,0,2024-03-06
143,0,0,0,0,0,0,0,0,0,0,2024-03-06
144,0,0,0,0,0,0,0,0,0,0,2024-03-06
145,2,0,0,0,0,0,0,0,0,0,2024-03-06
146,0,1,0,0,0,0,0,0,0,0,2024-03-06
147,0,3,0,0,0,0,0,0,0,0,2024-03-06
148,0,1,0,0,0,0,0,0,0,0,2024-03-06
149,6,0,0,0,0,0,0,0,0,0,2024-03-06
150,1,2,0,0,0,0,0,0,0,0,2024-03-06
151,8,9,0,0,0,0,0,0,0,0,2024-03-06
152,6,0,0,0,0,0,0,0,0,0,2024-03-06
153,0,9,0,0,0,0,0,0,0,0,2024-03-06
154,2,0,0,0,0,0,0,0,0,0,2024-03-06
155,0,1,0,0,0,0,0,0,0,0,2024-03-06
156,0,0,0,0,0,0,0,0,0,0,2024-03-06
157,0,0,0,0,0,0,0,0,0,0,2024-03-06
158,2,0,0,0,0,0,0,0,0,0,2024-03-06
159,5,0,0,0,0,0,0,0,0,0,2024-03-06
160,6,8,0,0,0,0,0,0,0,0,2024-03-06
161,2,0,0,0,0,0,0,0,0,0,2024-03-06
162,11,1,0,0,0,0,0,0,0,0,2024-03-06
163,0,0,0,0,0,0,0,0,0,0,2024-03-06
164,0,0,0,0,0,0,0,0,0,0,2024-03-06
165,20,13,0,0,0,0,0,0,0,0,2024-03-06
166,0,2,0,0,0,0,0,0,0,0,2024-03-06
167,1,1,0,0,0,0,0,0,0,0,2024-03-06
168,4,0,0,0,0,0,0,0,0,0,2024-03-06
169,1,0,0,0,0,0,0,0,0,0,2024-03-06
170,3,2,0,0,0,0,0,0,0,0,2024-03-06
171,17,5,0,0,0,0,0,0,0,0,2024-03-06
172,8,5,0,0,0,0,0,0,0,0,2024-03-06
173,4,0,0,0,0,0,0,0,0,0,2024-03-06
174,0,0,0,0,0,0,0,0,0,0,2024-03-06
175,0,6,0,0,0,0,0,0,0,0,2024-03-06
176,3,17,0,0,0,0,0,0,0,0,2024-03-06
177,0,1,0,0,0,0,0,0,0,0,2024-03-06
178,0,1,0,0,0,0,0,0,0,0,2024-03-06
179,2,6,0,0,0,0,0,0,0,0,2024-03-06
180,0,2,0,0,0,0,0,0,0,0,2024-03-06
181,0,14,0,0,0,0,0,0,0,0,2024-03-06
182,0,0,0,0,0,0,0,0,0,0,2024-03-06
183,1,0,0,0,0,0,0,0,0,0,2024-03-06
184,7,1,0,0,0,0,0,0,0,0,2024-03-06
185,0,22,0,0,0,0,0,0,0,0,2024-03-06
186,16,12,0,0,0,0,0,0,0,0,2024-03-06
187,1,0,0,0,0,0,0,0,0,0,2024-03-06
188,3,26,0,0,0,0,0,0,0,0,2024-03-06
189,0,15,0,0,0,0,0,0,0,0,2024-03-06
190,3,0,0,0,0,0,0,0,0,0,2024-03-06
191,0,1,0,0,0,0,0,0,0,0,2024-03-06
192,16,11,0,0,0,0,0,0,0,0,2024-03-06
193,4,1,0,0,0,0,0,0,0,0,2024-03-06
194,36,0,0,0,0,0,0,0,0,0,2024-03-06
195,0,1,0,0,0,0,0,0,0,0,2024-03-06
196,10,2,0,0,0,0,0,0,0,0,2024-03-06
197,24,9,0,0,0,0,0,0,0,0,2024-03-06
198,19,16,0,0,0,0,0,0,0,0,2024-03-06
199,36,33,0,0,0,0,0,0,0,0,2024-03-06
200,998,1400,0,0,0,0,0,0,0,0,2024-03-06
201,42,48,0,0,0,0,0,0,0,0,2024-03-06
202,11,8,0,0,0,0,0,0,0,0,2024-03-06
203,1,0,0,0,0,0,0,0,0,0,2024-03-06
204,3,4,0,0,0,0,0,0,0,0,2024-03-06
205,1,19,0,0,0,0,0,0,0,0,2024-03-06
206,2,8,0,0,0,0,0,0,0,0,2024-03-06
207,1,21,0,0,0,0,0,0,0,0,2024-03-06
208,1,0,0,0,0,0,0,0,0,0,2024-03-06
209,9,4,0,0,0,0,0,0,0,0,2024-03-06
210,8,16,0,0,0,0,0,0,0,0,2024-03-06
211,0,4,0,0,0,0,0,0,0,0,2024-03-06
212,0,4,0,0,0,0,0,0,0,0,2024-03-06
213,0,3,0,0,0,0,0,0,0,0,2024-03-06
214,6,0,0,0,0,0,0,0,0,0,2024-03-06
215,0,0,0,0,0,0,0,0,0,0,2024-03-06
216,2,0,0,0,0,0,0,0,0,0,2024-03-06
217,0,2,0,0,0,0,0,0,0,0,2024-03-06
218,11,8,0,0,0,0,0,0,0,0,2024-03-06
219,0,2,0,0,0,0,0,0,0,0,2024-03-06
220,0,6,0,0,0,0,0,0,0,0,2024-03-06
221,11,18,0,0,0,0,0,0,0,0,2024-03-06
222,2,1,0,0,0,0,0,0,0,0,2024-03-06
223,1,4,0,0,0,0,0,0,0,0,2024-03-06
224,0,3,0,0,0,0,0,0,0,0,2024-03-06
225,5,0,0,0,0,0,0,0,0,0,2024-03-06
226,0,19,0,0,0,0,0,0,0,0,2024-03-06
227,0,16,0,0,0,0,0,0,0,0,2024-03-06
228,0,0,0,0,0,0,0,0,0,0,2024-03-06
229,0,0,0,0,0,0,0,0,0,0,2024-03-06
230,12,2,0,0,0,0,0,0,0,0,2024-03-06
231,0,5,0,0,0,0,0,0,0,0,2024-03-06
232,15,5,0,0,0,0,0,0,0,0,2024-03-06
233,0,0,0,0,0,0,0,0,0,0,2024-03-06
234,0,11,0,0,0,0,0,0,0,0,2024-03-06
235,0,0,0,0,0,0,0,0,0,0,2024-03-06
236,0,0,0,0,0,0,0,0,0,0,2024-03-06
237,0,0,0,0,0,0,0,0,0,0,2024-03-06
238,0,0,0,0,0,0,0,0,0,0,2024-03-06
239,0,0,0,0,0,0,0,0,0,0,2024-03-06
240,6,0,0,0,0,0,0,0,0,0,2024-03-06
241,0,0,0,0,0,0,0,0,0,0,2024-03-06
242,3,0,0,0,0,0,0,0,0,0,2024-03-06
243,0,0,0,0,0,0,0,0,0,0,2024-03-06
244,8,2,0,0,0,0,0,0,0,0,2024-03-06
245,0,0,0,0,0,0,0,0,0,0,2024-03-06
246,0,2,0,0,0,0,0,0,0,0,2024-03-06
247,0,0,0,0,0,0,0,0,0,0,2024-03-06
248,0,6,0,0,0,0,0,0,0,0,2024-03-06
249,2,0,0,0,0,0,0,0,0,0,2024-03-06
250,1,6,0,0,0,0,0,0,0,0,2024-03-06
251,3,1,0,0,0,0,0,0,0,0,2024-03-06
252,1,0,0,0,0,0,0,0,0,0,2024-03-06
253,1,1,0,0,0,0,0,0,0,0,2024-03-06
254,0,0,0,0,0,0,0,0,0,0,2024-03-06
255,0,0,0,0,0,0,0,0,0,0,2024-03-06
256,12,0,0,0,0,0,0,0,0,0,2024-03-06
257,0,14,0,0,0,0,0,0,0,0,2024-03-06
258,0,0,0,0,0,0,0,0,0,0,2024-03-06
259,0,0,0,0,0,0,0,0,0,0,2024-03-06
260,0,0,0,0,0,0,0,0,0,0,2024-03-06
261,31,1,0,0,0,0,0,0,0,0,2024-03-06
262,17,4,0,0,0,0,0,0,0,0,2024-03-06
263,0,0,0,0,0,0,0,0,0,0,2024-03-06
264,11,0,0,0,0,0,0,0,0,0,2024-03-06
265,17,2,0,0,0,0,0,0,0,0,2024-03-06
266,0,1,0,0,0,0,0,0,0,0,2024-03-06
267,0,3,0,0,0,0,0,0,0,0,2024-03-06
268,0,0,0,0,0,0,0,0,0,0,2024-03-06
269,0,0,0,0,0,0,0,0,0,0,2024-03-06
270,0,0,0,0,0,0,0,0,0,0,2024-03-06
271,0,0,0,0,0,0,0,0,0,0,2024-03-06
272,6,49,0,0,0,0,0,0,0,0,2024-03-06
273,0,2,0,0,0,0,0,0,0,0,2024-03-06
274,1,4,0,0,0,0,0,0,0,0,2024-03-06
275,0,3,0,0,0,0,0,0,0,0,2024-03-06
276,0,3,0,0,0,0,0,0,0,0,2024-03-06
277,0,10,0,0,0,0,0,0,0,0,2024-03-06
278,0,5,0,0,0,0,0,0,0,0,2024-03-06
279,5,0,0,0,0,0,0,0,0,0,2024-03-06
280,15,15,0,0,0,0,0,0,0,0,2024-03-06
281,1,32,0,0,0,0,0,0,0,0,2024-03-06
282,6,0,0,0,0,0,0,0,0,0,2024-03-06
283,0,0,0,0,0,0,0,0,0,0,2024-03-06
284,0,0,0,0,0,0,0,0,0,0,2024-03-06
285,0,0,0,0,0,0,0,0,0,0,2024-03-06
286,22,4,0,0,0,0,0,0,0,0,2024-03-06
287,1,1,0,0,0,0,0,0,0,0,2024-03-06
288,0,26,0,0,0,0,0,0,0,0,2024-03-06
289,0,12,0,0,0,0,0,0,0,0,2024-03-06
290,0,18,0,0,0,0,0,0,0,0,2024-03-06
291,0,0,0,0,0,0,0,0,0,0,2024-03-06
292,2,49,0,0,0,0,0,0,0,0,2024-03-06
293,47,0,0,0,0,0,0,0,0,0,2024-03-06
294,19,0,0,0,0,0,0,0,0,0,2024-03-06
295,35,5,0,0,0,0,0,0,0,0,2024-03-06
296,10,14,0,0,0,0,0,0,0,0,2024-03-06
297,4,4,0,0,0,0,0,0,0,0,2024-03-06
298,22,16,0,0,0,0,0,0,0,0,2024-03-06
299,14,28,0,0,0,0,0,0,0,0,2024-03-06
300,278,487,0,0,0,0,0,0,0,0,2024-03-06
301,40,60,0,0,0,0,0,0,0,0,2024-03-06
302,11,19,0,0,0,0,0,0,0,0,2024-03-06
303,1,0,0,0,0,0,0,0,0,0,2024-03-06
304,0,0,0,0,0,0,0,0,0,0,2024-03-06
305,3,37,0,0,0,0,0,0,0,0,2024-03-06
306,50,15,0,0,0,0,0,0,0,0,2024-03-06
307,13,6,0,0,0,0,0,0,0,0,2024-03-06
308,5,1,0,0,0,0,0,0,0,0,2024-03-06
309,0,0,0,0,0,0,0,0,0,0,2024-03-06
310,0,9,0,0,0,0,0,0,0,0,2024-03-06
311,3,1,0,0,0,0,0,0,0,0,2024-03-06
312,0,4,0,0,0,0,0,0,0,0,2024-03-06
313,0,16,0,0,0,0,0,0,0,0,2024-03-06
314,0,0,0,0,0,0,0,0,0,0,2024-03-06
315,1,0,0,0,0,0,0,0,0,0,2024-03-06
316,0,0,0,0,0,0,0,0,0,0,2024-03-06
317,0,0,0,0,0,0,0,0,0,0,2024-03-06
318,2,5,0,0,0,0,0,0,0,0,2024-03-06
319,0,0,0,0,0,0,0,0,0,0,2024-03-06
320,0,0,0,0,0,0,0,0,0,0,2024-03-06
321,4,2,0,0,0,0,0,0,0,0,2024-03-06
322,0,6,0,0,0,0,0,0,0,0,2024-03-06
323,1,4,0,0,0,0,0,0,0,0,2024-03-06
324,0,5,0,0,0,0,0,0,0,0,2024-03-06
325,0,2,0,0,0,0,0,0,0,0,2024-03-06
326,0,0,0,0,0,0,0,0,0,0,2024-03-06
327,0,10,0,0,0,0,0,0,0,0,2024-03-06
328,0,2,0,0,0,0,0,0,0,0,2024-03-06
329,0,0,0,0,0,0,0,0,0,0,2024-03-06
330,0,10,0,0,0,0,0,0,0,0,2024-03-06
331,0,0,0,0,0,0,0,0,0,0,2024-03-06
332,36,5,0,0,0,0,0,0,0,0,2024-03-06
333,0,10,0,0,0,0,0,0,0,0,2024-03-06
334,8,2,0,0,0,0,0,0,0,0,2024-03-06
335,0,0,0,0,0,0,0,0,0,0,2024-03-06
336,0,0,0,0,0,0,0,0,0,0,2024-03-06
337,0,0,0,0,0,0,0,0,0,0,2024-03-06
338,0,0,0,0,0,0,0,0,0,0,2024-03-06
339,0,1,0,0,0,0,0,0,0,0,2024-03-06
340,1,0,0,0,0,0,0,0,0,0,2024-03-06
341,0,0,0,0,0,0,0,0,0,0,2024-03-06
342,4,0,0,0,0,0,0,0,0,0,2024-03-06
343,0,0,0,0,0,0,0,0,0,0,2024-03-06
344,5,5,0,0,0,0,0,0,0,0,2024-03-06
345,0,0,0,0,0,0,0,0,0,0,2024-03-06
346,0,0,0,0,0,0,0,0,0,0,2024-03-06
347,6,4,0,0,0,0,0,0,0,0,2024-03-06
348,0,4,0,0,0,0,0,0,0,0,2024-03-06
349,0,0,0,0,0,0,0,0,0,0,2024-03-06
350,1,14,0,0,0,0,0,0,0,0,2024-03-06
351,0,0,0,0,0,0,0,0,0,0,2024-03-06
352,0,0,0,0,0,0,0,0,0,0,2024-03-06
353,1,0,0,0,0,0,0,0,0,0,2024-03-06
354,0,0,0,0,0,0,0,0,0,0,2024-03-06
355,0,0,0,0,0,0,0,0,0,0,2024-03-06
356,7,2,0,0,0,0,0,0,0,0,2024-03-06
357,0,4,0,0,0,0,0,0,0,0,2024-03-06
358,0,0,0,0,0,0,0,0,0,0,2024-03-06
359,4,0,0,0,0,0,0,0,0,0,2024-03-06
360,16,1,0,0,0,0,0,0,0,0,2024-03-06
361,0,2,0,0,0,0,0,0,0,0,2024-03-06
362,5,7,0,0,0,0,0,0,0,0,2024-03-06
363,4,0,0,0,0,0,0,0,0,0,2024-03-06
364,1,0,0,0,0,0,0,0,0,0,2024-03-06
365,0,0,0,0,0,0,0,0,0,0,2024-03-06
366,0,5,0,0,0,0,0,0,0,0,2024-03-06
367,1,14,0,0,0,0,0,0,0,0,2024-03-06
368,1,4,0,0,0,0,0,0,0,0,2024-03-06
369,0,0,0,0,0,0,0,0,0,0,2024-03-06
370,1,9,0,0,0,0,0,0,0,0,2024-03-06
371,6,0,0,0,0,0,0,0,0,0,2024-03-06
372,1,2,0,0,0,0,0,0,0,0,2024-03-06
373,0,20,0,0,0,0,0,0,0,0,2024-03-06
374,0,4,0,0,0,0,0,0,0,0,2024-03-06
375,0,2,0,0,0,0,0,0,0,0,2024-03-06
376,0,3,0,0,0,0,0,0,0,0,2024-03-06
377,0,0,0,0,0,0,0,0,0,0,2024-03-06
378,0,0,0,0,0,0,0,0,0,0,2024-03-06
379,2,6,0,0,0,0,0,0,0,0,2024-03-06
380,4,25,0,0,0,0,0,0,0,0,2024-03-06
381,5,25,0,0,0,0,0,0,0,0,2024-03-06
382,2,0,0,0,0,0,0,0,0,0,2024-03-06
383,5,2,0,0,0,0,0,0,0,0,2024-03-06
384,4,3,0,0,0,0,0,0,0,0,2024-03-06
385,0,0,0,0,0,0,0,0,0,0,2024-03-06
386,3,0,0,0,0,0,0,0,0,0,2024-03-06
387,2,3,0,0,0,0,0,0,0,0,2024-03-06
388,0,15,0,0,0,0,0,0,0,0,2024-03-06
389,0,0,0,0,0,0,0,0,0,0,2024-03-06
390,2,9,0,0,0,0,0,0,0,0,2024-03-06
391,3,12,0,0,0,0,0,0,0,0,2024-03-06
392,0,0,0,0,0,0,0,0,0,0,2024-03-06
393,0,0,0,0,0,0,0,0,0,0,2024-03-06
394,3,4,0,0,0,0,0,0,0,0,2024-03-06
395,21,1,0,0,0,0,0,0,0,0,2024-03-06
396,4,22,0,0,0,0,0,0,0,0,2024-03-06
397,0,7,0,0,0,0,0,0,0,0,2024-03-06
398,24,8,0,0,0,0,0,0,0,0,2024-03-06
399,14,22,0,0,0,0,0,0,0,0,2024-03-06
400,381,363,0,0,0,0,86,0,52,0,2024-03-06
401,159,82,0,0,0,0,0,0,0,0,2024-03-06
402,3,14,0,0,0,0,0,0,0,0,2024-03-06
403,2,2,0,0,0,0,0,0,0,0,2024-03-06
404,0,0,0,0,0,0,0,0,0,0,2024-03-06
405,1,23,0,0,0,0,0,0,0,0,2024-03-06
406,6,3,0,0,0,0,0,0,0,0,2024-03-06
407,1,14,0,0,0,0,0,0,0,0,2024-03-06
408,4,4,0,0,0,0,0,0,0,0,2024-03-06
409,0,0,0,0,0,0,0,0,0,0,2024-03-06
410,1,12,0,0,0,0,0,0,0,0,2024-03-06
411,19,5,0,0,0,0,0,0,0,0,2024-03-06
412,12,8,0,0,0,0,0,0,0,0,2024-03-06
413,0,10,0,0,0,0,0,0,0,0,2024-03-06
414,0,6,0,0,0,0,0,0,0,0,2024-03-06
415,2,6,0,0,0,0,0,0,0,0,2024-03-06
416,0,0,0,0,0,0,0,0,0,0,2024-03-06
417,3,1,0,0,0,0,0,0,0,0,2024-03-06
418,2,10,0,0,0,0,0,0,0,0,2024-03-06
419,1,5,0,0,0,0,0,0,0,0,2024-03-06
420,0,0,0,0,0,0,0,0,0,0,2024-03-06
421,0,11,0,0,0,0,0,0,0,0,2024-03-06
422,7,0,0,0,0,0,0,0,0,0,2024-03-06
423,5,9,0,0,0,0,0,0,0,0,2024-03-06
424,0,0,0,0,0,0,0,0,0,0,2024-03-06
425,0,0,0,0,0,0,0,0,0,0,2024-03-06
426,3,0,0,0,0,0,0,0,0,0,2024-03-06
427,0,20,0,0,0,0,0,0,0,0,2024-03-06
428,1,3,0,0,0,0,0,0,0,0,2024-03-06
429,0,0,0,0,0,0,0,0,0,0,2024-03-06
430,2,4,0,0,0,0,0,0,0,0,2024-03-06
431,7,2,0,0,0,0,0,0,0,0,2024-03-06
432,11,11,0,0,0,0,0,0,0,0,2024-03-06
433,0,1,0,0,0,0,0,0,0,0,2024-03-06
434,14,15,0,0,0,0,0,0,0,0,2024-03-06
435,5,0,0,0,0,0,0,0,0,0,2024-03-06
436,0,0,0,0,0,0,0,0,0,0,2024-03-06
437,1,2,0,0,0,0,0,0,0,0,2024-03-06
438,1,5,0,0,0,0,0,0,0,0,2024-03-06
439,4,0,0,0,0,0,0,0,0,0,2024-03-06
440,4,2,0,0,0,0,0,0,0,0,2024-03-06
441,0,3,0,0,0,0,0,0,0,0,2024-03-06
442,0,0,0,0,0,0,0,0,0,0,2024-03-06
443,9,1,0,0,0,0,0,0,0,0,2024-03-06
444,0,0,0,0,0,0,0,0,0,0,2024-03-06
445,6,0,0,0,0,0,0,0,0,0,2024-03-06
446,8,1,0,0,0,0,0,0,0,0,2024-03-06
447,0,5,0,0,0,0,0,0,0,0,2024-03-06
448,0,1,0,0,0,0,0,0,0,0,2024-03-06
449,25,0,0,0,0,0,0,0,0,0,2024-03-06
450,6,16,0,0,0,0,0,0,0,0,2024-03-06
451,14,7,0,0,0,0,0,0,0,0,2024-03-06
452,6,8,0,0,0,0,0,0,0,0,2024-03-06
453,1,0,0,0,0,0,0,0,0,0,2024-03-06
454,2,0,0,0,0,0,0,0,0,0,2024-03-06
455,0,0,0,0,0,0,0,0,0,0,2024-03-06
456,2,6,0,0,0,0,0,0,0,0,2024-03-06
457,0,0,0,0,0,0,0,0,0,0,2024-03-06
458,22,0,0,0,0,0,0,0,0,0,2024-03-06
459,6,0,0,0,0,0,0,0,0,0,2024-03-06
460,2,12,0,0,0,0,0,0,0,0,2024-03-06
461,0,2,0,0,0,0,0,0,0,0,2024-03-06
462,0,4,0,0,0,0,0,0,0,0,2024-03-06
463,4,0,0,0,0,0,0,0,0,0,2024-03-06
464,0,0,0,0,0,0,0,0,0,0,2024-03-06
465,0,0,0,0,0,0,0,0,0,0,2024-03-06
466,22,0,0,0,0,0,0,0,0,0,2024-03-06
467,14,1,0,0,0,0,0,0,0,0,2024-03-06
468,0,1,0,0,0,0,0,0,0,0,2024-03-06
469,1,1,0,0,0,0,0,0,0,0,2024-03-06
470,0,7,0,0,0,0,0,0,0,0,2024-03-06
471,0,0,0,0,0,0,0,0,0,0,2024-03-06
472,1,0,0,0,0,0,0,0,0,0,2024-03-06
473,6,21,0,0,0,0,0,0,0,0,2024-03-06
474,1,0,0,0,0,0,0,0,0,0,2024-03-06
475,0,0,0,0,0,0,0,0,0,0,2024-03-06
476,0,0,0,0,0,0,0,0,0,0,2024-03-06
477,0,0,0,0,0,0,0,0,0,0,2024-03-06
