value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
147,3,0,0,0,0,0,0,0,0,0,2024-04-17
148,0,0,0,0,0,0,0,0,0,0,2024-04-17
149,4,6,0,0,0,0,0,0,0,0,2024-04-17
150,2,3,0,0,0,0,0,0,0,0,2024-04-17
151,0,0,0,0,0,0,0,0,0,0,2024-04-17
152,6,0,0,0,0,0,0,0,0,0,2024-04-17
153,0,0,0,0,0,0,0,0,0,0,2024-04-17
154,0,0,0,0,0,0,0,0,0,0,2024-04-17
155,6,1,0,0,0,0,0,0,0,0,2024-04-17
156,4,32,0,0,0,0,0,0,0,0,2024-04-17
157,0,0,0,0,0,0,0,0,0,0,2024-04-17
158,0,1,0,0,0,0,0,0,0,0,2024-04-17
159,2,0,0,0,0,0,0,0,0,0,2024-04-17
160,3,15,0,0,0,0,0,0,0,0,2024-04-17
161,0,0,0,0,0,0,0,0,0,0,2024-04-17
162,0,2,0,0,0,0,0,0,0,0,2024-04-17
163,1,14,0,0,0,0,0,0,0,0,2024-04-17
164,0,3,0,0,0,0,0,0,0,0,2024-04-17
165,1,21,0,0,0,0,0,0,0,0,2024-04-17
166,0,0,0,0,0,0,0,0,0,0,2024-04-17
167,0,0,0,0,0,0,0,0,0,0,2024-04-17
168,3,20,0,0,0,0,0,0,0,0,2024-04-17
169,7,0,0,0,0,0,0,0,0,0,2024-04-17
170,7,1,0,0,0,0,0,0,0,0,2024-04-17
171,2,0,0,0,0,0,0,0,0,0,2024-04-17
172,16,0,0,0,0,0,0,0,0,0,2024-04-17
173,0,7,0,0,0,0,0,0,0,0,2024-04-17
174,0,3,0,0,0,0,0,0,0,0,2024-04-17
175,0,0,0,0,0,0,0,0,0,0,2024-04-17
176,6,0,0,0,0,0,0,0,0,0,2024-04-17
177,2,10,0,0,0,0,0,0,0,0,2024-04-17
178,31,0,0,0,0,0,0,0,0,0,2024-04-17
179,4,2,0,0,0,0,0,0,0,0,2024-04-17
180,4,14,0,0,0,0,0,0,0,0,2024-04-17
181,5,0,0,0,0,0,0,0,0,0,2024-04-17
182,0,12,0,0,0,0,0,0,0,0,2024-04-17
183,0,28,0,0,0,0,0,0,0,0,2024-04-17
184,1,1,0,0,0,0,0,0,0,0,2024-04-17
185,1,0,0,0,0,0,0,0,0,0,2024-04-17
186,0,0,0,0,0,0,0,0,0,0,2024-04-17
187,1,0,0,0,0,0,0,0,0,0,2024-04-17
188,23,21,0,0,0,0,0,0,0,0,2024-04-17
189,0,0,0,0,0,0,0,0,0,0,2024-04-17
190,0,13,0,0,0,0,0,0,0,0,2024-04-17
191,2,0,0,0,0,0,0,0,0,0,2024-04-17
192,10,19,0,0,0,0,0,0,0,0,2024-04-17
193,5,0,0,0,0,0,0,0,0,0,2024-04-17
194,44,25,0,0,0,0,0,0,0,0,2024-04-17
195,7,0,0,0,0,0,0,0,0,0,2024-04-17
196,0,10,0,0,0,0,0,0,0,0,2024-04-17
197,0,13,0,0,0,0,0,0,0,0,2024-04-17
198,0,0,0,0,0,0,0,0,0,0,2024-04-17
199,11,26,0,0,0,0,0,0,0,0,2024-04-17
200,984,1468,0,0,0,0,0,0,0,0,2024-04-17
201,53,79,0,0,0,0,0,0,0,0,2024-04-17
202,3,17,0,0,0,0,0,0,0,0,2024-04-17
203,10,6,0,0,0,0,0,0,0,0,2024-04-17
204,53,0,0,0,0,0,0,0,0,0,2024-04-17
205,2,0,0,0,0,0,0,0,0,0,2024-04-17
206,8,0,0,0,0,0,0,0,0,0,2024-04-17
207,0,0,0,0,0,0,0,0,0,0,2024-04-17
208,26,3,0,0,0,0,0,0,0,0,2024-04-17
209,7,11,0,0,0,0,0,0,0,0,2024-04-17
210,0,6,0,0,0,0,0,0,0,0,2024-04-17
211,0,1,0,0,0,0,0,0,0,0,2024-04-17
212,0,0,0,0,0,0,0,0,0,0,2024-04-17
213,18,2,0,0,0,0,0,0,0,0,2024-04-17
214,0,0,0,0,0,0,0,0,0,0,2024-04-17
215,0,0,0,0,0,0,0,0,0,0,2024-04-17
216,5,6,0,0,0,0,0,0,0,0,2024-04-17
217,5,7,0,0,0,0,0,0,0,0,2024-04-17
218,0,0,0,0,0,0,0,0,0,0,2024-04-17
219,0,0,0,0,0,0,0,0,0,0,2024-04-17
220,14,1,0,0,0,0,0,0,0,0,2024-04-17
221,1,0,0,0,0,0,0,0,0,0,2024-04-17
222,2,0,0,0,0,0,0,0,0,0,2024-04-17
223,3,0,0,0,0,0,0,0,0,0,2024-04-17
224,19,3,0,0,0,0,0,0,0,0,2024-04-17
225,3,0,0,0,0,0,0,0,0,0,2024-04-17
226,0,0,0,0,0,0,0,0,0,0,2024-04-17
227,2,0,0,0,0,0,0,0,0,0,2024-04-17
228,0,0,0,0,0,0,0,0,0,0,2024-04-17
229,5,0,0,0,0,0,0,0,0,0,2024-04-17
230,0,6,0,0,0,0,0,0,0,0,2024-04-17
231,0,0,0,0,0,0,0,0,0,0,2024-04-17
232,0,16,0,0,0,0,0,0,0,0,2024-04-17
233,0,19,0,0,0,0,0,0,0,0,2024-04-17
234,1,11,0,0,0,0,0,0,0,0,2024-04-17
235,3,2,0,0,0,0,0,0,0,0,2024-04-17
236,0,9,0,0,0,0,0,0,0,0,2024-04-17
237,0,0,0,0,0,0,0,0,0,0,2024-04-17
238,0,6,0,0,0,0,0,0,0,0,2024-04-17
239,0,13,0,0,0,0,0,0,0,0,2024-04-17
240,0,3,0,0,0,0,0,0,0,0,2024-04-17
241,0,13,0,0,0,0,0,0,0,0,2024-04-17
242,0,1,0,0,0,0,0,0,0,0,2024-04-17
243,0,0,0,0,0,0,0,0,0,0,2024-04-17
244,0,0,0,0,0,0,0,0,0,0,2024-04-17
245,0,0,0,0,0,0,0,0,0,0,2024-04-17
246,6,0,0,0,0,0,0,0,0,0,2024-04-17
247,0,2,0,0,0,0,0,0,0,0,2024-04-17
248,0,0,0,0,0,0,0,0,0,0,2024-04-17
249,0,10,0,0,0,0,0,0,0,0,2024-04-17
250,2,9,0,0,0,0,0,0,0,0,2024-04-17
251,31,0,0,0,0,0,0,0,0,0,2024-04-17
252,1,1,0,0,0,0,0,0,0,0,2024-04-17
253,0,0,0,0,0,0,0,0,0,0,2024-04-17
254,0,6,0,0,0,0,0,0,0,0,2024-04-17
255,4,7,0,0,0,0,0,0,0,0,2024-04-17
256,14,6,0,0,0,0,0,0,0,0,2024-04-17
257,10,1,0,0,0,0,0,0,0,0,2024-04-17
258,0,14,0,0,0,0,0,0,0,0,2024-04-17
259,3,4,0,0,0,0,0,0,0,0,2024-04-17
260,2,6,0,0,0,0,0,0,0,0,2024-04-17
261,0,3,0,0,0,0,0,0,0,0,2024-04-17
262,1,0,0,0,0,0,0,0,0,0,2024-04-17
263,0,0,0,0,0,0,0,0,0,0,2024-04-17
264,0,6,0,0,0,0,0,0,0,0,2024-04-17
265,4,0,0,0,0,0,0,0,0,0,2024-04-17
266,1,0,0,0,0,0,0,0,0,0,2024-04-17
267,3,0,0,0,0,0,0,0,0,0,2024-04-17
268,7,0,0,0,0,0,0,0,0,0,2024-04-17
269,6,0,0,0,0,0,0,0,0,0,2024-04-17
270,6,1,0,0,0,0,0,0,0,0,2024-04-17
271,7,0,0,0,0,0,0,0,0,0,2024-04-17
272,15,0,0,0,0,0,0,0,0,0,2024-04-17
273,1,2,0,0,0,0,0,0,0,0,2024-04-17
274,0,0,0,0,0,0,0,0,0,0,2024-04-17
275,0,0,0,0,0,0,0,0,0,0,2024-04-17
276,10,0,0,0,0,0,0,0,0,0,2024-04-17
277,0,15,0,0,0,0,0,0,0,0,2024-04-17
278,13,0,0,0,0,0,0,0,0,0,2024-04-17
279,0,0,0,0,0,0,0,0,0,0,2024-04-17
280,29,0,0,0,0,0,0,0,0,0,2024-04-17
281,4,8,0,0,0,0,0,0,0,0,2024-04-17
282,0,14,0,0,0,0,0,0,0,0,2024-04-17
283,2,4,0,0,0,0,0,0,0,0,2024-04-17
284,12,8,0,0,0,0,0,0,0,0,2024-04-17
285,1,2,0,0,0,0,0,0,0,0,2024-04-17
286,5,0,0,0,0,0,0,0,0,0,2024-04-17
287,1,0,0,0,0,0,0,0,0,0,2024-04-17
288,1,13,0,0,0,0,0,0,0,0,2024-04-17
289,0,0,0,0,0,0,0,0,0,0,2024-04-17
290,4,20,0,0,0,0,0,0,0,0,2024-04-17
291,0,11,0,0,0,0,0,0,0,0,2024-04-17
292,4,49,0,0,0,0,0,0,0,0,2024-04-17
293,34,9,0,0,0,0,0,0,0,0,2024-04-17
294,28,7,0,0,0,0,0,0,0,0,2024-04-17
295,3,0,0,0,0,0,0,0,0,0,2024-04-17
296,0,4,0,0,0,0,0,0,0,0,2024-04-17
297,2,10,0,0,0,0,0,0,0,0,2024-04-17
298,0,0,0,0,0,0,0,0,0,0,2024-04-17
299,1,33,0,0,0,0,0,0,0,0,2024-04-17
300,241,408,0,0,0,0,0,0,0,0,2024-04-17
301,46,63,0,0,0,0,0,0,0,0,2024-04-17
302,0,21,0,0,0,0,0,0,0,0,2024-04-17
303,9,0,0,0,0,0,0,0,0,0,2024-04-17
304,12,0,0,0,0,0,0,0,0,0,2024-04-17
305,2,0,0,0,0,0,0,0,0,0,2024-04-17
306,6,20,0,0,0,0,0,0,0,0,2024-04-17
307,0,1,0,0,0,0,0,0,0,0,2024-04-17
308,4,13,0,0,0,0,0,0,0,0,2024-04-17
309,0,23,0,0,0,0,0,0,0,0,2024-04-17
310,6,5,0,0,0,0,0,0,0,0,2024-04-17
311,15,6,0,0,0,0,0,0,0,0,2024-04-17
312,0,5,0,0,0,0,0,0,0,0,2024-04-17
313,7,21,0,0,0,0,0,0,0,0,2024-04-17
314,0,0,0,0,0,0,0,0,0,0,2024-04-17
315,5,0,0,0,0,0,0,0,0,0,2024-04-17
316,0,14,0,0,0,0,0,0,0,0,2024-04-17
317,8,16,0,0,0,0,0,0,0,0,2024-04-17
318,3,0,0,0,0,0,0,0,0,0,2024-04-17
319,1,0,0,0,0,0,0,0,0,0,2024-04-17
320,13,0,0,0,0,0,0,0,0,0,2024-04-17
321,0,2,0,0,0,0,0,0,0,0,2024-04-17
322,6,2,0,0,0,0,0,0,0,0,2024-04-17
323,7,3,0,0,0,0,0,0,0,0,2024-04-17
324,40,0,0,0,0,0,0,0,0,0,2024-04-17
325,0,0,0,0,0,0,0,0,0,0,2024-04-17
326,9,0,0,0,0,0,0,0,0,0,2024-04-17
327,2,3,0,0,0,0,0,0,0,0,2024-04-17
328,0,0,0,0,0,0,0,0,0,0,2024-04-17
329,4,0,0,0,0,0,0,0,0,0,2024-04-17
330,0,7,0,0,0,0,0,0,0,0,2024-04-17
331,1,0,0,0,0,0,0,0,0,0,2024-04-17
332,43,0,0,0,0,0,0,0,0,0,2024-04-17
333,3,5,0,0,0,0,0,0,0,0,2024-04-17
334,1,10,0,0,0,0,0,0,0,0,2024-04-17
335,0,0,0,0,0,0,0,0,0,0,2024-04-17
336,2,27,0,0,0,0,0,0,0,0,2024-04-17
337,0,18,0,0,0,0,0,0,0,0,2024-04-17
338,0,1,0,0,0,0,0,0,0,0,2024-04-17
339,3,0,0,0,0,0,0,0,0,0,2024-04-17
340,8,1,0,0,0,0,0,0,0,0,2024-04-17
341,0,2,0,0,0,0,0,0,0,0,2024-04-17
342,0,8,0,0,0,0,0,0,0,0,2024-04-17
343,3,0,0,0,0,0,0,0,0,0,2024-04-17
344,0,0,0,0,0,0,0,0,0,0,2024-04-17
345,0,0,0,0,0,0,0,0,0,0,2024-04-17
346,0,0,0,0,0,0,0,0,0,0,2024-04-17
347,0,5,0,0,0,0,0,0,0,0,2024-04-17
348,21,18,0,0,0,0,0,0,0,0,2024-04-17
349,0,3,0,0,0,0,0,0,0,0,2024-04-17
350,0,11,0,0,0,0,0,0,0,0,2024-04-17
351,1,6,0,0,0,0,0,0,0,0,2024-04-17
352,0,0,0,0,0,0,0,0,0,0,2024-04-17
353,0,9,0,0,0,0,0,0,0,0,2024-04-17
354,12,0,0,0,0,0,0,0,0,0,2024-04-17
355,3,0,0,0,0,0,0,0,0,0,2024-04-17
356,0,4,0,0,0,0,0,0,0,0,2024-04-17
357,0,5,0,0,0,0,0,0,0,0,2024-04-17
358,0,6,0,0,0,0,0,0,0,0,2024-04-17
359,0,0,0,0,0,0,0,0,0,0,2024-04-17
360,0,2,0,0,0,0,0,0,0,0,2024-04-17
361,2,2,0,0,0,0,0,0,0,0,2024-04-17
362,0,10,0,0,0,0,0,0,0,0,2024-04-17
363,3,0,0,0,0,0,0,0,0,0,2024-04-17
364,0,3,0,0,0,0,0,0,0,0,2024-04-17
365,0,0,0,0,0,0,0,0,0,0,2024-04-17
366,0,0,0,0,0,0,0,0,0,0,2024-04-17
367,0,0,0,0,0,0,0,0,0,0,2024-04-17
368,0,0,0,0,0,0,0,0,0,0,2024-04-17
369,3,0,0,0,0,0,0,0,0,0,2024-04-17
370,0,0,0,0,0,0,0,0,0,0,2024-04-17
371,1,0,0,0,0,0,0,0,0,0,2024-04-17
372,24,0,0,0,0,0,0,0,0,0,2024-04-17
373,14,3,0,0,0,0,0,0,0,0,2024-04-17
374,0,0,0,0,0,0,0,0,0,0,2024-04-17
375,0,13,0,0,0,0,0,0,0,0,2024-04-17
376,9,0,0,0,0,0,0,0,0,0,2024-04-17
377,5,4,0,0,0,0,0,0,0,0,2024-04-17
378,0,1,0,0,0,0,0,0,0,0,2024-04-17
379,4,0,0,0,0,0,0,0,0,0,2024-04-17
380,19,0,0,0,0,0,0,0,0,0,2024-04-17
381,0,0,0,0,0,0,0,0,0,0,2024-04-17
382,3,2,0,0,0,0,0,0,0,0,2024-04-17
383,0,0,0,0,0,0,0,0,0,0,2024-04-17
384,0,0,0,0,0,0,0,0,0,0,2024-04-17
385,5,1,0,0,0,0,0,0,0,0,2024-04-17
386,0,0,0,0,0,0,0,0,0,0,2024-04-17
387,2,0,0,0,0,0,0,0,0,0,2024-04-17
388,3,9,0,0,0,0,0,0,0,0,2024-04-17
389,0,22,0,0,0,0,0,0,0,0,2024-04-17
390,4,17,0,0,0,0,0,0,0,0,2024-04-17
391,2,0,0,0,0,0,0,0,0,0,2024-04-17
392,0,8,0,0,0,0,0,0,0,0,2024-04-17
393,0,32,0,0,0,0,0,0,0,0,2024-04-17
394,2,6,0,0,0,0,0,0,0,0,2024-04-17
395,1,15,0,0,0,0,0,0,0,0,2024-04-17
396,0,0,0,0,0,0,0,0,0,0,2024-04-17
397,0,3,0,0,0,0,0,0,0,0,2024-04-17
398,0,1,0,0,0,0,0,0,0,0,2024-04-17
399,3,15,0,0,0,0,0,0,0,0,2024-04-17
400,118,232,0,0,0,0,0,0,0,0,2024-04-17
401,105,44,0,0,0,0,0,0,0,0,2024-04-17
402,0,18,0,0,0,0,0,0,0,0,2024-04-17
403,17,6,0,0,0,0,0,0,0,0,2024-04-17
404,10,0,0,0,0,0,0,0,0,0,2024-04-17
405,0,3,0,0,0,0,0,0,0,0,2024-04-17
406,5,1,0,0,0,0,0,0,0,0,2024-04-17
407,15,3,0,0,0,0,0,0,0,0,2024-04-17
408,10,12,0,0,0,0,0,0,0,0,2024-04-17
409,0,6,0,0,0,0,0,0,0,0,2024-04-17
410,1,5,0,0,0,0,0,0,0,0,2024-04-17
411,4,18,0,0,0,0,0,0,0,0,2024-04-17
412,5,1,0,0,0,0,0,0,0,0,2024-04-17
413,9,0,0,0,0,0,0,0,0,0,2024-04-17
414,2,0,0,0,0,0,0,0,0,0,2024-04-17
415,1,0,0,0,0,0,0,0,0,0,2024-04-17
416,1,1,0,0,0,0,0,0,0,0,2024-04-17
417,9,43,0,0,0,0,0,0,0,0,2024-04-17
418,14,0,0,0,0,0,0,0,0,0,2024-04-17
419,0,0,0,0,0,0,0,0,0,0,2024-04-17
420,10,0,0,0,0,0,0,0,0,0,2024-04-17
421,0,0,0,0,0,0,0,0,0,0,2024-04-17
422,0,6,0,0,0,0,0,0,0,0,2024-04-17
423,0,17,0,0,0,0,0,0,0,0,2024-04-17
424,5,4,0,0,0,0,0,0,0,0,2024-04-17
425,0,4,0,0,0,0,0,0,0,0,2024-04-17
426,1,4,0,0,0,0,0,0,0,0,2024-04-17
427,0,3,0,0,0,0,0,0,0,0,2024-04-17
428,0,7,0,0,0,0,0,0,0,0,2024-04-17
429,0,1,0,0,0,0,0,0,0,0,2024-04-17
430,1,20,0,0,0,0,0,0,0,0,2024-04-17
431,0,9,0,0,0,0,0,0,0,0,2024-04-17
432,2,7,0,0,0,0,0,0,0,0,2024-04-17
433,4,0,0,0,0,0,0,0,0,0,2024-04-17
434,4,3,0,0,0,0,0,0,0,0,2024-04-17
435,3,2,0,0,0,0,0,0,0,0,2024-04-17
436,8,34,0,0,0,0,0,0,0,0,2024-04-17
437,0,19,0,0,0,0,0,0,0,0,2024-04-17
438,0,0,0,0,0,0,0,0,0,0,2024-04-17
439,6,0,0,0,0,0,0,0,0,0,2024-04-17
440,12,0,0,0,0,0,0,0,0,0,2024-04-17
441,0,2,0,0,0,0,0,0,0,0,2024-04-17
442,2,1,0,0,0,0,0,0,0,0,2024-04-17
443,0,0,0,0,0,0,0,0,0,0,2024-04-17
444,0,6,0,0,0,0,0,0,0,0,2024-04-17
445,0,3,0,0,0,0,0,0,0,0,2024-04-17
446,0,0,0,0,0,0,0,0,0,0,2024-04-17
447,0,3,0,0,0,0,0,0,0,0,2024-04-17
448,9,3,0,0,0,0,0,0,0,0,2024-04-17
449,0,0,0,0,0,0,0,0,0,0,2024-04-17
450,0,0,0,0,0,0,0,0,0,0,2024-04-17
451,0,2,0,0,0,0,0,0,0,0,2024-04-17
452,0,3,0,0,0,0,0,0,0,0,2024-04-17
453,0,9,0,0,0,0,0,0,0,0,2024-04-17
454,0,0,0,0,0,0,0,0,0,0,2024-04-17
455,0,0,0,0,0,0,0,0,0,0,2024-04-17
456,0,4,0,0,0,0,0,0,0,0,2024-04-17
457,0,0,0,0,0,0,0,0,0,0,2024-04-17
458,0,13,0,0,0,0,0,0,0,0,2024-04-17
459,0,8,0,0,0,0,0,0,0,0,2024-04-17
460,0,0,0,0,0,0,0,0,0,0,2024-04-17
461,3,0,0,0,0,0,0,0,0,0,2024-04-17
462,0,0,0,0,0,0,0,0,0,0,2024-04-17
463,0,0,0,0,0,0,0,0,0,0,2024-04-17
464,2,0,0,0,0,0,0,0,0,0,2024-04-17
465,0,1,0,0,0,0,0,0,0,0,2024-04-17
466,0,0,0,0,0,0,0,0,0,0,2024-04-17
467,12,0,0,0,0,0,0,0,0,0,2024-04-17
468,4,0,0,0,0,0,0,0,0,0,2024-04-17
469,0,0,0,0,0,0,0,0,0,0,2024-04-17
470,1,0,0,0,0,0,0,0,0,0,2024-04-17
471,0,0,0,0,0,0,0,0,0,0,2024-04-17
472,12,0,0,0,0,0,0,0,0,0,2024-04-17
473,1,0,0,0,0,0,0,0,0,0,2024-04-17
474,10,11,0,0,0,0,0,0,0,0,2024-04-17
475,0,0,0,0,0,0,0,0,0,0,2024-04-17
476,11,0,0,0,0,0,0,0,0,0,2024-04-17
477,12,0,0,0,0,0,0,0,0,0,2024-04-17
