value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
121,0,0,0,0,0,0,0,0,0,0,2024-08-30
122,16,0,0,0,0,0,0,0,0,0,2024-08-30
123,1,0,0,0,0,0,0,0,0,0,2024-08-30
124,0,0,0,0,0,0,0,0,0,0,2024-08-30
125,0,0,0,0,0,0,0,0,0,0,2024-08-30
126,0,6,0,0,0,0,0,0,0,0,2024-08-30
127,0,0,0,0,0,0,0,0,0,0,2024-08-30
128,0,0,0,0,0,0,0,0,0,0,2024-08-30
129,0,9,0,0,0,0,0,0,0,0,2024-08-30
130,0,14,0,0,0,0,0,0,0,0,2024-08-30
131,0,0,0,0,0,0,0,0,0,0,2024-08-30
132,0,0,0,0,0,0,0,0,0,0,2024-08-30
133,0,0,0,0,0,0,0,0,0,0,2024-08-30
134,0,0,0,0,0,0,0,0,0,0,2024-08-30
135,0,0,0,0,0,0,0,0,0,0,2024-08-30
136,0,5,0,0,0,0,0,0,0,0,2024-08-30
137,3,4,0,0,0,0,0,0,0,0,2024-08-30
138,2,0,0,0,0,0,0,0,0,0,2024-08-30
139,0,0,0,0,0,0,0,0,0,0,2024-08-30
140,0,0,0,0,0,0,0,0,0,0,2024-08-30
141,0,2,0,0,0,0,0,0,0,0,2024-08-30
142,0,0,0,0,0,0,0,0,0,0,2024-08-30
143,0,1,0,0,0,0,0,0,0,0,2024-08-30
144,0,0,0,0,0,0,0,0,0,0,2024-08-30
145,0,4,0,0,0,0,0,0,0,0,2024-08-30
146,0,0,0,0,0,0,0,0,0,0,2024-08-30
147,0,0,0,0,0,0,0,0,0,0,2024-08-30
148,0,0,0,0,0,0,0,0,0,0,2024-08-30
149,0,0,0,0,0,0,0,0,0,0,2024-08-30
150,0,0,0,0,0,0,0,0,0,0,2024-08-30
151,0,0,0,0,0,0,0,0,0,0,2024-08-30
152,0,0,0,0,0,0,0,0,0,0,2024-08-30
153,7,0,0,0,0,0,0,0,0,0,2024-08-30
154,2,0,0,0,0,0,0,0,0,0,2024-08-30
155,0,10,0,0,0,0,0,0,0,0,2024-08-30
156,0,13,0,0,0,0,0,0,0,0,2024-08-30
157,0,4,0,0,0,0,0,0,0,0,2024-08-30
158,0,7,0,0,0,0,0,0,0,0,2024-08-30
159,0,21,0,0,0,0,0,0,0,0,2024-08-30
160,0,0,0,0,0,0,0,0,0,0,2024-08-30
161,0,0,0,0,0,0,0,0,0,0,2024-08-30
162,0,0,0,0,0,0,0,0,0,0,2024-08-30
163,0,0,0,0,0,0,0,0,0,0,2024-08-30
164,0,0,0,0,0,0,0,0,0,0,2024-08-30
165,0,10,0,0,0,0,0,0,0,0,2024-08-30
166,0,21,0,0,0,0,0,0,0,0,2024-08-30
167,0,1,0,0,0,0,0,0,0,0,2024-08-30
168,0,0,0,0,0,0,0,0,0,0,2024-08-30
169,0,0,0,0,0,0,0,0,0,0,2024-08-30
170,0,0,0,0,0,0,0,0,0,0,2024-08-30
171,0,0,0,0,0,0,0,0,0,0,2024-08-30
172,0,0,0,0,0,0,0,0,0,0,2024-08-30
173,0,4,0,0,0,0,0,0,0,0,2024-08-30
174,0,0,0,0,0,0,0,0,0,0,2024-08-30
175,7,0,0,0,0,0,0,0,0,0,2024-08-30
176,3,0,0,0,0,0,0,0,0,0,2024-08-30
177,0,11,0,0,0,0,0,0,0,0,2024-08-30
178,0,15,0,0,0,0,0,0,0,0,2024-08-30
179,0,0,0,0,0,0,0,0,0,0,2024-08-30
180,0,0,0,0,0,0,0,0,0,0,2024-08-30
181,0,3,0,0,0,0,0,0,0,0,2024-08-30
182,0,11,0,0,0,0,0,0,0,0,2024-08-30
183,0,2,0,0,0,0,0,0,0,0,2024-08-30
184,0,3,0,0,0,0,0,0,0,0,2024-08-30
185,0,4,0,0,0,0,0,0,0,0,2024-08-30
186,0,9,0,0,0,0,0,0,0,0,2024-08-30
187,0,17,0,0,0,0,0,0,0,0,2024-08-30
188,0,0,0,0,0,0,0,0,0,0,2024-08-30
189,0,0,0,0,0,0,0,0,0,0,2024-08-30
190,0,0,0,0,0,0,0,0,0,0,2024-08-30
191,0,0,0,0,0,0,0,0,0,0,2024-08-30
192,0,0,0,0,0,0,0,0,0,0,2024-08-30
193,1,3,0,0,0,0,0,0,0,0,2024-08-30
194,0,0,0,0,0,0,0,0,0,0,2024-08-30
195,4,3,0,0,0,0,0,0,0,0,2024-08-30
196,0,5,0,0,0,0,0,0,0,0,2024-08-30
197,0,22,0,0,0,0,0,0,0,0,2024-08-30
198,0,8,0,0,0,0,0,0,0,0,2024-08-30
199,8,18,0,0,0,0,0,0,0,0,2024-08-30
200,41,116,0,0,0,0,0,0,0,0,2024-08-30
201,46,82,10,0,29,0,0,0,0,0,2024-08-30
202,3,22,0,0,0,0,0,0,0,0,2024-08-30
203,10,19,0,0,0,0,0,0,0,0,2024-08-30
204,0,3,0,0,0,0,0,0,0,0,2024-08-30
205,0,0,0,0,0,0,0,0,0,0,2024-08-30
206,0,19,0,0,0,0,0,0,0,0,2024-08-30
207,0,0,0,0,0,0,0,0,0,0,2024-08-30
208,0,1,0,0,0,0,0,0,0,0,2024-08-30
209,0,1,0,0,0,0,0,0,0,0,2024-08-30
210,0,0,0,0,0,0,0,0,0,0,2024-08-30
211,0,7,0,0,0,0,0,0,0,0,2024-08-30
212,0,8,0,0,0,0,0,0,0,0,2024-08-30
213,6,0,0,0,0,0,0,0,0,0,2024-08-30
214,0,0,0,0,0,0,0,0,0,0,2024-08-30
215,0,0,0,0,0,0,0,0,0,0,2024-08-30
216,0,0,0,0,0,0,0,0,0,0,2024-08-30
217,4,0,0,0,0,0,0,0,0,0,2024-08-30
218,0,0,0,0,0,0,0,0,0,0,2024-08-30
219,0,1,0,0,0,0,0,0,0,0,2024-08-30
220,0,5,0,0,0,0,0,0,0,0,2024-08-30
221,0,0,0,0,0,0,0,0,0,0,2024-08-30
222,10,0,0,0,0,0,0,0,0,0,2024-08-30
223,0,0,0,0,0,0,0,0,0,0,2024-08-30
224,0,0,0,0,0,0,0,0,0,0,2024-08-30
225,0,4,0,0,0,0,0,0,0,0,2024-08-30
226,0,0,0,0,0,0,0,0,0,0,2024-08-30
227,0,0,0,0,0,0,0,0,0,0,2024-08-30
228,0,0,0,0,0,0,0,0,0,0,2024-08-30
229,0,0,0,0,0,0,0,0,0,0,2024-08-30
230,0,0,0,0,0,0,0,0,0,0,2024-08-30
231,0,0,0,0,0,0,0,0,0,0,2024-08-30
232,0,0,0,0,0,0,0,0,0,0,2024-08-30
233,0,0,0,0,0,0,0,0,0,0,2024-08-30
234,0,0,0,0,0,0,0,0,0,0,2024-08-30
235,0,0,0,0,0,0,0,0,0,0,2024-08-30
236,0,4,0,0,0,0,0,0,0,0,2024-08-30
237,0,6,0,0,0,0,0,0,0,0,2024-08-30
238,0,0,0,0,0,0,0,0,0,0,2024-08-30
239,0,0,0,0,0,0,0,0,0,0,2024-08-30
240,0,0,0,0,0,0,0,0,0,0,2024-08-30
241,0,1,0,0,0,0,0,0,0,0,2024-08-30
242,0,4,0,0,0,0,0,0,0,0,2024-08-30
243,0,5,0,0,0,0,0,0,0,0,2024-08-30
244,0,2,0,0,0,0,0,0,0,0,2024-08-30
245,0,0,0,0,0,0,0,0,0,0,2024-08-30
246,0,0,0,0,0,0,0,0,0,0,2024-08-30
247,0,1,0,0,0,0,0,0,0,0,2024-08-30
248,0,4,0,0,0,0,0,0,0,0,2024-08-30
249,0,0,0,0,0,0,0,0,0,0,2024-08-30
250,0,0,0,0,0,0,0,0,0,0,2024-08-30
251,1,0,0,0,0,0,0,0,0,0,2024-08-30
252,0,0,0,0,0,0,0,0,0,0,2024-08-30
253,0,1,0,0,0,0,0,0,0,0,2024-08-30
254,0,0,0,0,0,0,0,0,0,0,2024-08-30
255,0,3,0,0,0,0,0,0,0,0,2024-08-30
256,0,0,0,0,0,0,0,0,0,0,2024-08-30
257,0,0,0,0,0,0,0,0,0,0,2024-08-30
258,0,0,0,0,0,0,0,0,0,0,2024-08-30
259,0,1,0,0,0,0,0,0,0,0,2024-08-30
260,1,0,0,0,0,0,0,0,0,0,2024-08-30
261,0,0,0,0,0,0,0,0,0,0,2024-08-30
262,7,0,0,0,0,0,0,0,0,0,2024-08-30
263,8,0,0,0,0,0,0,0,0,0,2024-08-30
264,0,0,0,0,0,0,0,0,0,0,2024-08-30
265,0,9,0,0,0,0,0,0,0,0,2024-08-30
266,0,10,0,0,0,0,0,0,0,0,2024-08-30
267,0,0,0,0,0,0,0,0,0,0,2024-08-30
268,9,0,0,0,0,0,0,0,0,0,2024-08-30
269,4,0,0,0,0,0,0,0,0,0,2024-08-30
270,0,0,0,0,0,0,0,0,0,0,2024-08-30
271,0,0,0,0,0,0,0,0,0,0,2024-08-30
272,2,0,0,0,0,0,0,0,0,0,2024-08-30
273,2,0,0,0,0,0,0,0,0,0,2024-08-30
274,0,2,0,0,0,0,0,0,0,0,2024-08-30
275,0,11,0,0,0,0,0,0,0,0,2024-08-30
276,0,5,0,0,0,0,0,0,0,0,2024-08-30
277,0,3,0,0,0,0,0,0,0,0,2024-08-30
278,0,1,0,0,0,0,0,0,0,0,2024-08-30
279,0,0,0,0,0,0,0,0,0,0,2024-08-30
280,1,0,0,0,0,0,0,0,0,0,2024-08-30
281,0,0,0,0,0,0,0,0,0,0,2024-08-30
282,0,9,0,0,0,0,0,0,0,0,2024-08-30
283,0,0,0,0,0,0,0,0,0,0,2024-08-30
284,0,0,0,0,0,0,0,0,0,0,2024-08-30
285,0,5,0,0,0,0,0,0,0,0,2024-08-30
286,0,0,0,0,0,0,0,0,0,0,2024-08-30
287,0,0,0,0,0,0,0,0,0,0,2024-08-30
288,0,0,0,0,0,0,0,0,0,0,2024-08-30
289,0,0,0,0,0,0,0,0,0,0,2024-08-30
290,0,0,0,0,0,0,0,0,0,0,2024-08-30
291,0,16,0,0,0,0,0,0,0,0,2024-08-30
292,2,0,0,0,0,0,0,0,0,0,2024-08-30
293,0,0,0,0,0,0,0,0,0,0,2024-08-30
294,0,0,0,0,0,0,0,0,0,0,2024-08-30
295,0,0,0,0,0,0,0,0,0,0,2024-08-30
296,0,0,0,0,0,0,0,0,0,0,2024-08-30
297,0,5,0,0,0,0,0,0,0,0,2024-08-30
298,0,0,0,0,0,0,0,0,0,0,2024-08-30
299,1,4,0,0,0,0,0,0,0,0,2024-08-30
300,14,59,0,0,0,0,0,0,0,0,2024-08-30
301,38,64,0,0,11,0,0,0,0,0,2024-08-30
302,2,10,0,0,0,0,0,0,0,0,2024-08-30
303,0,5,0,0,0,0,0,0,0,0,2024-08-30
304,0,7,0,0,0,0,0,0,0,0,2024-08-30
305,0,0,0,0,0,0,0,0,0,0,2024-08-30
306,0,6,0,0,0,0,0,0,0,0,2024-08-30
307,0,0,0,0,0,0,0,0,0,0,2024-08-30
308,0,0,0,0,0,0,0,0,0,0,2024-08-30
309,0,0,0,0,0,0,0,0,0,0,2024-08-30
310,0,0,0,0,0,0,0,0,0,0,2024-08-30
311,0,0,0,0,0,0,0,0,0,0,2024-08-30
312,0,1,0,0,0,0,0,0,0,0,2024-08-30
313,1,0,0,0,0,0,0,0,0,0,2024-08-30
314,0,0,0,0,0,0,0,0,0,0,2024-08-30
315,25,0,0,0,0,0,0,0,0,0,2024-08-30
316,6,0,0,0,0,0,0,0,0,0,2024-08-30
317,0,0,0,0,0,0,0,0,0,0,2024-08-30
318,0,0,0,0,0,0,0,0,0,0,2024-08-30
319,0,0,0,0,0,0,0,0,0,0,2024-08-30
320,2,0,0,0,0,0,0,0,0,0,2024-08-30
321,6,2,0,0,0,0,0,0,0,0,2024-08-30
322,0,0,0,0,0,0,0,0,0,0,2024-08-30
323,0,0,0,0,0,0,0,0,0,0,2024-08-30
324,0,0,0,0,0,0,0,0,0,0,2024-08-30
325,0,0,0,0,0,0,0,0,0,0,2024-08-30
326,0,0,0,0,0,0,0,0,0,0,2024-08-30
327,0,0,0,0,0,0,0,0,0,0,2024-08-30
328,0,0,0,0,0,0,0,0,0,0,2024-08-30
329,0,9,0,0,0,0,0,0,0,0,2024-08-30
330,0,0,0,0,0,0,0,0,0,0,2024-08-30
331,0,0,0,0,0,0,0,0,0,0,2024-08-30
332,5,0,0,0,0,0,0,0,0,0,2024-08-30
333,6,0,0,0,0,0,0,0,0,0,2024-08-30
334,1,0,0,0,0,0,0,0,0,0,2024-08-30
335,0,0,0,0,0,0,0,0,0,0,2024-08-30
336,0,0,0,0,0,0,0,0,0,0,2024-08-30
337,0,0,0,0,0,0,0,0,0,0,2024-08-30
338,0,0,0,0,0,0,0,0,0,0,2024-08-30
339,0,0,0,0,0,0,0,0,0,0,2024-08-30
340,0,0,0,0,0,0,0,0,0,0,2024-08-30
341,0,2,0,0,0,0,0,0,0,0,2024-08-30
342,0,0,0,0,0,0,0,0,0,0,2024-08-30
343,0,4,0,0,0,0,0,0,0,0,2024-08-30
344,0,0,0,0,0,0,0,0,0,0,2024-08-30
345,0,0,0,0,0,0,0,0,0,0,2024-08-30
346,1,0,0,0,0,0,0,0,0,0,2024-08-30
347,0,0,0,0,0,0,0,0,0,0,2024-08-30
348,0,0,0,0,0,0,0,0,0,0,2024-08-30
349,0,0,0,0,0,0,0,0,0,0,2024-08-30
350,0,0,0,0,0,0,0,0,0,0,2024-08-30
351,0,3,0,0,0,0,0,0,0,0,2024-08-30
352,0,0,0,0,0,0,0,0,0,0,2024-08-30
353,0,0,0,0,0,0,0,0,0,0,2024-08-30
354,0,6,0,0,0,0,0,0,0,0,2024-08-30
355,0,13,0,0,0,0,0,0,0,0,2024-08-30
356,0,0,0,0,0,0,0,0,0,0,2024-08-30
357,0,0,0,0,0,0,0,0,0,0,2024-08-30
358,0,0,0,0,0,0,0,0,0,0,2024-08-30
359,0,0,0,0,0,0,0,0,0,0,2024-08-30
360,0,0,0,0,0,0,0,0,0,0,2024-08-30
361,0,0,0,0,0,0,0,0,0,0,2024-08-30
362,6,0,0,0,0,0,0,0,0,0,2024-08-30
363,7,0,0,0,0,0,0,0,0,0,2024-08-30
364,0,0,0,0,0,0,0,0,0,0,2024-08-30
365,0,0,0,0,0,0,0,0,0,0,2024-08-30
366,0,0,0,0,0,0,0,0,0,0,2024-08-30
367,0,0,0,0,0,0,0,0,0,0,2024-08-30
368,0,0,0,0,0,0,0,0,0,0,2024-08-30
369,0,0,0,0,0,0,0,0,0,0,2024-08-30
370,0,0,0,0,0,0,0,0,0,0,2024-08-30
371,1,0,0,0,0,0,0,0,0,0,2024-08-30
372,5,1,0,0,0,0,0,0,0,0,2024-08-30
373,0,0,0,0,0,0,0,0,0,0,2024-08-30
374,0,8,0,0,0,0,0,0,0,0,2024-08-30
375,0,1,0,0,0,0,0,0,0,0,2024-08-30
376,0,0,0,0,0,0,0,0,0,0,2024-08-30
377,0,0,0,0,0,0,0,0,0,0,2024-08-30
378,0,0,0,0,0,0,0,0,0,0,2024-08-30
379,0,0,0,0,0,0,0,0,0,0,2024-08-30
380,0,0,0,0,0,0,0,0,0,0,2024-08-30
381,0,0,0,0,0,0,0,0,0,0,2024-08-30
382,0,21,0,0,0,0,0,0,0,0,2024-08-30
383,1,8,0,0,0,0,0,0,0,0,2024-08-30
384,0,0,0,0,0,0,0,0,0,0,2024-08-30
385,0,14,0,0,0,0,0,0,0,0,2024-08-30
386,0,0,0,0,0,0,0,0,0,0,2024-08-30
387,0,0,0,0,0,0,0,0,0,0,2024-08-30
388,0,3,0,0,0,0,0,0,0,0,2024-08-30
389,0,8,0,0,0,0,0,0,0,0,2024-08-30
390,2,0,0,0,0,0,0,0,0,0,2024-08-30
391,2,3,0,0,0,0,0,0,0,0,2024-08-30
392,0,0,0,0,0,0,0,0,0,0,2024-08-30
393,0,16,0,0,0,0,0,0,0,0,2024-08-30
394,2,0,0,0,0,0,0,0,0,0,2024-08-30
395,1,0,0,0,0,0,0,0,0,0,2024-08-30
396,0,5,0,0,0,0,0,0,0,0,2024-08-30
397,0,13,0,0,0,0,0,0,0,0,2024-08-30
398,0,15,0,0,0,0,0,0,0,0,2024-08-30
399,0,0,0,0,0,0,0,0,0,0,2024-08-30
400,42,15,0,0,0,0,0,0,0,0,2024-08-30
401,49,49,31,0,31,0,0,0,0,0,2024-08-30
402,17,24,0,0,0,0,0,0,0,0,2024-08-30
403,0,8,0,0,0,0,0,0,0,0,2024-08-30
404,30,26,0,0,0,0,0,0,0,0,2024-08-30
405,2,0,0,0,0,0,0,0,0,0,2024-08-30
406,0,8,0,0,0,0,0,0,0,0,2024-08-30
407,0,1,0,0,0,0,0,0,0,0,2024-08-30
408,6,0,0,0,0,0,0,0,0,0,2024-08-30
409,0,2,0,0,0,0,0,0,0,0,2024-08-30
410,0,2,0,0,0,0,0,0,0,0,2024-08-30
411,0,0,0,0,0,0,0,0,0,0,2024-08-30
412,0,6,0,0,0,0,0,0,0,0,2024-08-30
413,3,1,0,0,0,0,0,0,0,0,2024-08-30
414,0,0,0,0,0,0,0,0,0,0,2024-08-30
415,0,3,0,0,0,0,0,0,0,0,2024-08-30
416,0,0,0,0,0,0,0,0,0,0,2024-08-30
417,0,0,0,0,0,0,0,0,0,0,2024-08-30
418,0,0,0,0,0,0,0,0,0,0,2024-08-30
419,0,0,0,0,0,0,0,0,0,0,2024-08-30
420,8,0,0,0,0,0,0,0,0,0,2024-08-30
421,0,9,0,0,0,0,0,0,0,0,2024-08-30
422,1,0,0,0,0,0,0,0,0,0,2024-08-30
423,0,0,0,0,0,0,0,0,0,0,2024-08-30
424,0,0,0,0,0,0,0,0,0,0,2024-08-30
425,0,0,0,0,0,0,0,0,0,0,2024-08-30
426,0,0,0,0,0,0,0,0,0,0,2024-08-30
427,0,0,0,0,0,0,0,0,0,0,2024-08-30
428,0,0,0,0,0,0,0,0,0,0,2024-08-30
429,0,1,0,0,0,0,0,0,0,0,2024-08-30
430,0,0,0,0,0,0,0,0,0,0,2024-08-30
431,0,0,0,0,0,0,0,0,0,0,2024-08-30
432,0,0,0,0,0,0,0,0,0,0,2024-08-30
433,1,3,0,0,0,0,0,0,0,0,2024-08-30
434,0,1,0,0,0,0,0,0,0,0,2024-08-30
435,0,0,0,0,0,0,0,0,0,0,2024-08-30
436,0,2,0,0,0,0,0,0,0,0,2024-08-30
437,0,0,0,0,0,0,0,0,0,0,2024-08-30
438,0,0,0,0,0,0,0,0,0,0,2024-08-30
439,4,0,0,0,0,0,0,0,0,0,2024-08-30
440,0,0,0,0,0,0,0,0,0,0,2024-08-30
441,0,0,0,0,0,0,0,0,0,0,2024-08-30
442,0,0,0,0,0,0,0,0,0,0,2024-08-30
443,0,5,0,0,0,0,0,0,0,0,2024-08-30
444,0,0,0,0,0,0,0,0,0,0,2024-08-30
445,0,0,0,0,0,0,0,0,0,0,2024-08-30
446,0,0,0,0,0,0,0,0,0,0,2024-08-30
447,0,4,0,0,0,0,0,0,0,0,2024-08-30
448,0,2,0,0,0,0,0,0,0,0,2024-08-30
449,0,0,0,0,0,0,0,0,0,0,2024-08-30
450,0,0,0,0,0,0,0,0,0,0,2024-08-30
451,8,0,0,0,0,0,0,0,0,0,2024-08-30
452,0,0,0,0,0,0,0,0,0,0,2024-08-30
453,0,0,0,0,0,0,0,0,0,0,2024-08-30
454,0,1,0,0,0,0,0,0,0,0,2024-08-30
455,0,1,0,0,0,0,0,0,0,0,2024-08-30
456,0,0,0,0,0,0,0,0,0,0,2024-08-30
457,0,0,0,0,0,0,0,0,0,0,2024-08-30
458,0,1,0,0,0,0,0,0,0,0,2024-08-30
459,0,7,0,0,0,0,0,0,0,0,2024-08-30
460,0,1,0,0,0,0,0,0,0,0,2024-08-30
461,0,6,0,0,0,0,0,0,0,0,2024-08-30
462,8,0,0,0,0,0,0,0,0,0,2024-08-30
463,5,0,0,0,0,0,0,0,0,0,2024-08-30
464,0,0,0,0,0,0,0,0,0,0,2024-08-30
465,0,5,0,0,0,0,0,0,0,0,2024-08-30
466,0,0,0,0,0,0,0,0,0,0,2024-08-30
467,0,0,0,0,0,0,0,0,0,0,2024-08-30
468,0,0,0,0,0,0,0,0,0,0,2024-08-30
469,0,0,0,0,0,0,0,0,0,0,2024-08-30
470,0,0,0,0,0,0,0,0,0,0,2024-08-30
471,2,0,0,0,0,0,0,0,0,0,2024-08-30
472,0,0,0,0,0,0,0,0,0,0,2024-08-30
473,0,0,0,0,0,0,0,0,0,0,2024-08-30
474,0,0,0,0,0,0,0,0,0,0,2024-08-30
475,0,11,0,0,0,0,0,0,0,0,2024-08-30
476,0,0,0,0,0,0,0,0,0,90,2024-08-30
477,0,1,0,0,0,0,0,0,0,0,2024-08-30
