value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
32,1,0,0,0,0,0,0,0,0,0,2024-11-26
33,0,0,0,0,0,0,0,0,0,0,2024-11-26
34,3,7,0,0,0,0,0,0,0,0,2024-11-26
35,0,0,0,0,0,0,0,0,0,0,2024-11-26
36,0,1,0,0,0,0,0,0,0,0,2024-11-26
37,0,1,0,0,0,0,0,0,0,0,2024-11-26
38,1,0,0,0,0,0,0,0,0,0,2024-11-26
39,0,0,0,0,0,0,0,0,0,0,2024-11-26
40,0,0,0,0,0,0,0,0,0,0,2024-11-26
41,0,0,0,0,0,0,0,0,0,0,2024-11-26
42,0,0,0,0,0,0,0,0,0,0,2024-11-26
43,0,11,0,0,0,0,0,0,0,0,2024-11-26
44,0,0,0,0,0,0,0,0,0,0,2024-11-26
45,0,0,0,0,0,0,0,0,0,0,2024-11-26
46,0,4,0,0,0,0,0,0,0,0,2024-11-26
47,4,0,0,0,0,0,0,0,0,0,2024-11-26
48,0,0,0,0,0,0,0,0,0,0,2024-11-26
49,0,0,0,0,0,0,0,0,0,0,2024-11-26
50,2,12,0,0,0,0,0,0,0,0,2024-11-26
51,2,0,0,0,0,0,0,0,0,0,2024-11-26
52,0,0,0,0,0,0,0,0,0,0,2024-11-26
53,8,0,0,0,0,0,0,0,0,0,2024-11-26
54,0,0,0,0,0,0,0,0,0,0,2024-11-26
55,0,0,0,0,0,0,0,0,0,0,2024-11-26
56,0,0,0,0,0,0,0,0,0,0,2024-11-26
57,0,0,0,0,0,0,0,0,0,0,2024-11-26
58,3,2,0,0,0,0,0,0,0,0,2024-11-26
59,0,0,0,0,0,0,0,0,0,0,2024-11-26
60,0,9,0,0,0,0,0,0,0,0,2024-11-26
61,0,21,0,0,0,0,0,0,0,0,2024-11-26
62,0,0,0,0,0,0,0,0,0,0,2024-11-26
63,7,0,0,0,0,0,0,0,0,0,2024-11-26
64,0,0,0,0,0,0,0,0,0,0,2024-11-26
65,0,0,0,0,0,0,0,0,0,0,2024-11-26
66,13,0,0,0,0,0,0,0,0,0,2024-11-26
67,0,0,0,0,0,0,0,0,0,0,2024-11-26
68,1,1,0,0,0,0,0,0,0,0,2024-11-26
69,0,2,0,0,0,0,0,0,0,0,2024-11-26
70,0,0,0,0,0,0,0,0,0,0,2024-11-26
71,0,0,0,0,0,0,0,0,0,0,2024-11-26
72,0,2,0,0,0,0,0,0,0,0,2024-11-26
73,0,6,0,0,0,0,0,0,0,0,2024-11-26
74,13,0,0,0,0,0,0,0,0,0,2024-11-26
75,4,6,0,0,0,0,0,0,0,0,2024-11-26
76,1,0,0,0,0,0,0,0,0,0,2024-11-26
77,0,0,0,0,0,0,0,0,0,0,2024-11-26
78,0,1,0,0,0,0,0,0,0,0,2024-11-26
79,0,0,0,0,0,0,0,0,0,0,2024-11-26
80,0,17,0,0,0,0,0,0,0,0,2024-11-26
81,2,0,0,0,0,0,0,0,0,0,2024-11-26
82,7,2,0,0,0,0,0,0,0,0,2024-11-26
83,4,8,0,0,0,0,0,0,0,0,2024-11-26
84,0,10,0,0,0,0,0,0,0,0,2024-11-26
85,0,0,0,0,0,0,0,0,0,0,2024-11-26
86,1,0,0,0,0,0,0,0,0,0,2024-11-26
87,4,11,0,0,0,0,0,0,0,0,2024-11-26
88,0,0,0,0,0,0,0,0,0,0,2024-11-26
89,0,12,0,0,0,0,0,0,0,0,2024-11-26
90,5,0,0,0,0,0,0,0,0,0,2024-11-26
91,0,0,0,0,0,0,0,0,0,0,2024-11-26
92,5,7,0,0,0,0,0,0,0,0,2024-11-26
93,0,0,0,0,0,0,0,0,0,0,2024-11-26
94,0,2,0,0,0,0,0,0,0,0,2024-11-26
95,9,0,0,0,0,0,0,0,0,0,2024-11-26
96,0,0,0,0,0,0,0,0,0,0,2024-11-26
97,1,0,0,0,0,0,0,0,0,0,2024-11-26
98,34,15,0,0,0,0,0,0,0,0,2024-11-26
99,0,0,0,0,0,0,0,0,0,0,2024-11-26
100,385,191,0,0,0,0,0,0,0,0,2024-11-26
101,5,1,0,0,0,0,0,0,0,0,2024-11-26
102,0,0,0,0,0,0,0,0,0,0,2024-11-26
103,3,0,0,0,0,0,0,0,0,0,2024-11-26
104,10,1,0,0,0,0,0,0,0,0,2024-11-26
105,5,4,0,0,0,0,0,0,0,0,2024-11-26
106,13,1,0,0,0,0,0,0,0,0,2024-11-26
107,0,0,0,0,0,0,0,0,0,0,2024-11-26
108,0,0,0,0,0,0,0,0,0,0,2024-11-26
109,0,1,0,0,0,0,0,0,0,0,2024-11-26
110,3,16,0,0,0,0,0,0,0,0,2024-11-26
111,10,0,0,0,0,0,0,0,0,0,2024-11-26
112,2,0,0,0,0,0,0,0,0,0,2024-11-26
113,2,0,0,0,0,0,0,0,0,0,2024-11-26
114,3,0,0,0,0,0,0,0,0,0,2024-11-26
115,3,7,0,0,0,0,0,0,0,0,2024-11-26
116,0,0,0,0,0,0,0,0,0,0,2024-11-26
117,0,1,0,0,0,0,0,0,0,0,2024-11-26
118,17,4,0,0,0,0,0,0,0,0,2024-11-26
119,5,8,0,0,0,0,0,0,0,0,2024-11-26
120,2,0,0,0,0,0,0,0,0,0,2024-11-26
121,0,6,0,0,0,0,0,0,0,0,2024-11-26
122,0,0,0,0,0,0,0,0,0,0,2024-11-26
123,1,0,0,0,0,0,0,0,0,0,2024-11-26
124,4,0,0,0,0,0,0,0,0,0,2024-11-26
125,0,5,0,0,0,0,0,0,0,0,2024-11-26
126,1,4,0,0,0,0,0,0,0,0,2024-11-26
127,0,0,0,0,0,0,0,0,0,0,2024-11-26
128,1,0,0,0,0,0,0,0,0,0,2024-11-26
129,2,0,0,0,0,0,0,0,0,0,2024-11-26
130,3,3,0,0,0,0,0,0,0,0,2024-11-26
131,0,0,0,0,0,0,0,0,0,0,2024-11-26
132,0,0,0,0,0,0,0,0,0,0,2024-11-26
133,0,0,0,0,0,0,0,0,0,0,2024-11-26
134,0,0,0,0,0,0,0,0,0,0,2024-11-26
135,0,0,0,0,0,0,0,0,0,0,2024-11-26
136,0,0,0,0,0,0,0,0,0,0,2024-11-26
137,0,0,0,0,0,0,0,0,0,0,2024-11-26
138,1,0,0,0,0,0,0,0,0,0,2024-11-26
139,0,0,0,0,0,0,0,0,0,0,2024-11-26
140,1,0,0,0,0,0,0,0,0,0,2024-11-26
141,0,0,0,0,0,0,0,0,0,0,2024-11-26
142,0,0,0,0,0,0,0,0,0,0,2024-11-26
143,5,0,0,0,0,0,0,0,0,0,2024-11-26
144,2,0,0,0,0,0,0,0,0,0,2024-11-26
145,0,0,0,0,0,0,0,0,0,0,2024-11-26
146,0,0,0,0,0,0,0,0,0,0,2024-11-26
147,0,2,0,0,0,0,0,0,0,0,2024-11-26
148,0,0,0,0,0,0,0,0,0,0,2024-11-26
149,1,0,0,0,0,0,0,0,0,0,2024-11-26
150,15,8,0,0,0,0,0,0,0,0,2024-11-26
151,0,0,0,0,0,0,0,0,0,0,2024-11-26
152,10,1,0,0,0,0,0,0,0,0,2024-11-26
153,0,0,0,0,0,0,0,0,0,0,2024-11-26
154,0,5,0,0,0,0,0,0,0,0,2024-11-26
155,0,0,0,0,0,0,0,0,0,0,2024-11-26
156,3,0,0,0,0,0,0,0,0,0,2024-11-26
157,0,0,0,0,0,0,0,0,0,0,2024-11-26
158,0,0,0,0,0,0,0,0,0,0,2024-11-26
159,30,0,0,0,0,0,0,0,0,0,2024-11-26
160,0,0,0,0,0,0,0,0,0,0,2024-11-26
161,0,3,0,0,0,0,0,0,0,0,2024-11-26
162,5,0,0,0,0,0,0,0,0,0,2024-11-26
163,0,0,0,0,0,0,0,0,0,0,2024-11-26
164,1,2,0,0,0,0,0,0,0,0,2024-11-26
165,0,0,0,0,0,0,0,0,0,0,2024-11-26
166,0,1,0,0,0,0,0,0,0,0,2024-11-26
167,0,6,0,0,0,0,0,0,0,0,2024-11-26
168,11,0,0,0,0,0,0,0,0,0,2024-11-26
169,0,0,0,0,0,0,0,0,0,0,2024-11-26
170,6,0,0,0,0,0,0,0,0,0,2024-11-26
171,0,0,0,0,0,0,0,0,0,0,2024-11-26
172,1,0,0,0,0,0,0,0,0,0,2024-11-26
173,0,0,0,0,0,0,0,0,0,0,2024-11-26
174,0,0,0,0,0,0,0,0,0,0,2024-11-26
175,0,5,0,0,0,0,0,0,0,0,2024-11-26
176,3,0,0,0,0,0,0,0,0,0,2024-11-26
177,0,0,0,0,0,0,0,0,0,0,2024-11-26
178,0,0,0,0,0,0,0,0,0,0,2024-11-26
179,0,0,0,0,0,0,0,0,0,0,2024-11-26
180,0,0,0,0,0,0,0,0,0,0,2024-11-26
181,0,0,0,0,0,0,0,0,0,0,2024-11-26
182,6,0,0,0,0,0,0,0,0,0,2024-11-26
183,3,0,0,0,0,0,0,0,0,0,2024-11-26
184,3,0,0,0,0,0,0,0,0,0,2024-11-26
185,3,0,0,0,0,0,0,0,0,0,2024-11-26
186,0,0,0,0,0,0,0,0,0,0,2024-11-26
187,0,7,0,0,0,0,0,0,0,0,2024-11-26
188,0,3,0,0,0,0,0,0,0,0,2024-11-26
189,0,4,0,0,0,0,0,0,0,0,2024-11-26
190,13,0,0,0,0,0,0,0,0,0,2024-11-26
191,3,0,0,0,0,0,0,0,0,0,2024-11-26
192,0,0,0,0,0,0,0,0,0,0,2024-11-26
193,0,0,0,0,0,0,0,0,0,0,2024-11-26
194,0,1,0,0,0,0,0,0,0,0,2024-11-26
195,7,2,0,0,0,0,0,0,0,0,2024-11-26
196,0,3,0,0,0,0,0,0,0,0,2024-11-26
197,18,0,0,0,0,0,0,0,0,0,2024-11-26
198,7,1,0,0,0,0,0,0,0,0,2024-11-26
199,5,3,0,0,0,0,0,0,0,0,2024-11-26
200,143,136,0,0,0,0,0,0,0,0,2024-11-26
201,10,0,0,0,0,0,0,0,0,0,2024-11-26
202,0,0,0,0,0,0,0,0,0,0,2024-11-26
203,5,0,0,0,0,0,0,0,0,0,2024-11-26
204,0,6,0,0,0,0,0,0,0,0,2024-11-26
205,7,34,0,0,0,0,0,0,0,0,2024-11-26
206,8,0,0,0,0,0,0,0,0,0,2024-11-26
207,0,0,0,0,0,0,0,0,0,0,2024-11-26
208,0,0,0,0,0,0,0,0,0,0,2024-11-26
209,25,0,0,0,0,0,0,0,0,0,2024-11-26
210,3,5,0,0,0,0,0,0,0,0,2024-11-26
211,12,0,0,0,0,0,0,0,0,0,2024-11-26
212,0,0,0,0,0,0,0,0,0,0,2024-11-26
213,0,0,0,0,0,0,0,0,0,0,2024-11-26
214,7,0,0,0,0,0,0,0,0,0,2024-11-26
215,0,4,0,0,0,0,0,0,0,0,2024-11-26
216,0,0,0,0,0,0,0,0,0,0,2024-11-26
217,3,5,0,0,0,0,0,0,0,0,2024-11-26
218,11,0,0,0,0,0,0,0,0,0,2024-11-26
219,0,0,0,0,0,0,0,0,0,0,2024-11-26
220,0,0,0,0,0,0,0,0,0,0,2024-11-26
221,2,0,0,0,0,0,0,0,0,0,2024-11-26
222,0,9,0,0,0,0,0,0,0,0,2024-11-26
223,0,0,0,0,0,0,0,0,0,0,2024-11-26
224,0,0,0,0,0,0,0,0,0,0,2024-11-26
225,3,1,0,0,0,0,0,0,0,0,2024-11-26
226,1,2,0,0,0,0,0,0,0,0,2024-11-26
227,1,0,0,0,0,0,0,0,0,0,2024-11-26
228,1,0,0,0,0,0,0,0,0,0,2024-11-26
229,0,0,0,0,0,0,0,0,0,0,2024-11-26
230,15,5,0,0,0,0,0,0,0,0,2024-11-26
231,0,0,0,0,0,0,0,0,0,0,2024-11-26
232,0,0,0,0,0,0,0,0,0,0,2024-11-26
233,3,0,0,0,0,0,0,0,0,0,2024-11-26
234,0,0,0,0,0,0,0,0,0,0,2024-11-26
235,0,16,0,0,0,0,0,0,0,0,2024-11-26
236,0,0,0,0,0,0,0,0,0,0,2024-11-26
237,0,1,0,0,0,0,0,0,0,0,2024-11-26
238,0,0,0,0,0,0,0,0,0,0,2024-11-26
239,5,3,0,0,0,0,0,0,0,0,2024-11-26
240,0,0,0,0,0,0,0,0,0,0,2024-11-26
241,0,0,0,0,0,0,0,0,0,0,2024-11-26
242,0,0,0,0,0,0,0,0,0,0,2024-11-26
243,0,0,0,0,0,0,0,0,0,0,2024-11-26
244,9,0,0,0,0,0,0,0,0,0,2024-11-26
245,0,0,0,0,0,0,0,0,0,0,2024-11-26
246,0,0,0,0,0,0,0,0,0,0,2024-11-26
247,0,2,0,0,0,0,0,0,0,0,2024-11-26
248,0,0,0,0,0,0,0,0,0,0,2024-11-26
249,2,0,0,0,0,0,0,0,0,0,2024-11-26
250,0,2,0,0,0,0,0,0,0,0,2024-11-26
251,0,0,0,0,0,0,0,0,0,0,2024-11-26
252,2,0,0,0,0,0,0,0,0,0,2024-11-26
253,0,0,0,0,0,0,0,0,0,0,2024-11-26
254,0,0,0,0,0,0,0,0,0,0,2024-11-26
255,6,0,0,0,0,0,0,0,0,0,2024-11-26
256,1,8,0,0,0,0,0,0,0,0,2024-11-26
257,0,0,0,0,0,0,0,0,0,0,2024-11-26
258,0,13,0,0,0,0,0,0,0,0,2024-11-26
259,2,0,0,0,0,0,0,0,0,0,2024-11-26
260,2,0,0,0,0,0,0,0,0,0,2024-11-26
261,5,0,0,0,0,0,0,0,0,0,2024-11-26
262,22,0,0,0,0,0,0,0,0,0,2024-11-26
263,1,0,0,0,0,0,0,0,0,0,2024-11-26
264,0,0,0,0,0,0,0,0,0,0,2024-11-26
265,0,0,0,0,0,0,0,0,0,0,2024-11-26
266,3,4,0,0,0,0,0,0,0,0,2024-11-26
267,0,2,0,0,0,0,0,0,0,0,2024-11-26
268,0,0,0,0,0,0,0,0,0,0,2024-11-26
269,1,0,0,0,0,0,0,0,0,0,2024-11-26
270,0,0,0,0,0,0,0,0,0,0,2024-11-26
271,0,0,0,0,0,0,0,0,0,0,2024-11-26
272,0,0,0,0,0,0,0,0,0,0,2024-11-26
273,0,0,0,0,0,0,0,0,0,0,2024-11-26
274,13,1,0,0,0,0,0,0,0,0,2024-11-26
275,0,12,0,0,0,0,0,0,0,0,2024-11-26
276,0,0,0,0,0,0,0,0,0,0,2024-11-26
277,0,0,0,0,0,0,0,0,0,0,2024-11-26
278,0,0,0,0,0,0,0,0,0,0,2024-11-26
279,0,0,0,0,0,0,0,0,0,0,2024-11-26
280,0,0,0,0,0,0,0,0,0,0,2024-11-26
281,1,0,0,0,0,0,0,0,0,0,2024-11-26
282,0,0,0,0,0,0,0,0,0,0,2024-11-26
283,1,6,0,0,0,0,0,0,0,0,2024-11-26
284,0,0,0,0,0,0,0,0,0,0,2024-11-26
285,0,0,0,0,0,0,0,0,0,0,2024-11-26
286,0,0,0,0,0,0,0,0,0,0,2024-11-26
287,16,1,0,0,0,0,0,0,0,0,2024-11-26
288,0,0,0,0,0,0,0,0,0,0,2024-11-26
289,0,0,0,0,0,0,0,0,0,0,2024-11-26
290,40,2,0,0,0,0,0,0,0,0,2024-11-26
291,0,1,0,0,0,0,0,0,0,0,2024-11-26
292,2,0,0,0,0,0,0,0,0,0,2024-11-26
293,0,0,0,0,0,0,0,0,0,0,2024-11-26
294,0,6,0,0,0,0,0,0,0,0,2024-11-26
295,0,0,0,0,0,0,0,0,0,0,2024-11-26
296,0,2,0,0,0,0,0,0,0,0,2024-11-26
297,2,5,0,0,0,0,0,0,0,0,2024-11-26
298,1,2,0,0,0,0,0,0,0,0,2024-11-26
299,1,0,0,0,0,0,0,0,0,0,2024-11-26
300,139,137,0,0,0,0,0,0,0,0,2024-11-26
301,10,2,0,0,0,0,0,0,0,0,2024-11-26
302,2,0,0,0,0,0,0,0,0,0,2024-11-26
303,0,0,0,0,0,0,0,0,0,0,2024-11-26
304,5,0,0,0,0,0,0,0,0,0,2024-11-26
305,0,7,0,0,0,0,0,0,0,0,2024-11-26
306,2,0,0,0,0,0,0,0,0,0,2024-11-26
307,0,0,0,0,0,0,0,0,0,0,2024-11-26
308,0,0,0,0,0,0,0,0,0,0,2024-11-26
309,0,3,0,0,0,0,0,0,0,0,2024-11-26
310,1,21,0,0,0,0,0,0,0,0,2024-11-26
311,15,1,0,0,0,0,0,0,0,0,2024-11-26
312,6,5,0,0,0,0,0,0,0,0,2024-11-26
313,1,0,0,0,0,0,0,0,0,0,2024-11-26
314,1,4,0,0,0,0,0,0,0,0,2024-11-26
315,20,0,0,0,0,0,0,0,0,0,2024-11-26
316,9,15,0,0,0,0,0,0,0,0,2024-11-26
317,1,11,0,0,0,0,0,0,0,0,2024-11-26
318,3,0,0,0,0,0,0,0,0,0,2024-11-26
319,0,2,0,0,0,0,0,0,0,0,2024-11-26
320,0,0,0,0,0,0,0,0,0,0,2024-11-26
321,9,0,0,0,0,0,0,0,0,0,2024-11-26
322,0,4,0,0,0,0,0,0,0,0,2024-11-26
323,0,0,0,0,0,0,0,0,0,0,2024-11-26
324,0,0,0,0,0,0,0,0,0,0,2024-11-26
325,0,0,0,0,0,0,0,0,0,0,2024-11-26
326,0,0,0,0,0,0,0,0,0,0,2024-11-26
327,0,0,0,0,0,0,0,0,0,0,2024-11-26
328,0,0,0,0,0,0,0,0,0,0,2024-11-26
329,0,0,0,0,0,0,0,0,0,0,2024-11-26
330,6,4,0,0,0,0,0,0,0,0,2024-11-26
331,0,1,0,0,0,0,0,0,0,0,2024-11-26
332,0,0,0,0,0,0,0,0,0,0,2024-11-26
333,6,0,0,0,0,0,0,0,0,0,2024-11-26
334,0,5,0,0,0,0,0,0,0,0,2024-11-26
335,2,11,0,0,0,0,0,0,0,0,2024-11-26
336,0,3,0,0,0,0,0,0,0,0,2024-11-26
337,0,0,0,0,0,0,0,0,0,0,2024-11-26
338,2,0,0,0,0,0,0,0,0,0,2024-11-26
339,0,0,0,0,0,0,0,0,0,0,2024-11-26
340,0,0,0,0,0,0,0,0,0,0,2024-11-26
341,0,0,0,0,0,0,0,0,0,0,2024-11-26
342,0,0,0,0,0,0,0,0,0,0,2024-11-26
343,0,1,0,0,0,0,0,0,0,0,2024-11-26
344,17,0,0,0,0,0,0,0,0,0,2024-11-26
345,0,0,0,0,0,0,0,0,0,0,2024-11-26
346,0,0,0,0,0,0,0,0,0,0,2024-11-26
347,9,0,0,0,0,0,0,0,0,0,2024-11-26
348,11,0,0,0,0,0,0,0,0,0,2024-11-26
349,3,3,0,0,0,0,0,0,0,0,2024-11-26
350,0,1,0,0,0,0,0,0,0,0,2024-11-26
351,0,0,0,0,0,0,0,0,0,0,2024-11-26
352,0,0,0,0,0,0,0,0,0,0,2024-11-26
353,3,0,0,0,0,0,0,0,0,0,2024-11-26
354,2,0,0,0,0,0,0,0,0,0,2024-11-26
355,5,0,0,0,0,0,0,0,0,0,2024-11-26
356,10,0,0,0,0,0,0,0,0,0,2024-11-26
357,3,0,0,0,0,0,0,0,0,0,2024-11-26
358,6,6,0,0,0,0,0,0,0,0,2024-11-26
359,0,0,0,0,0,0,0,0,0,0,2024-11-26
360,0,0,0,0,0,0,0,0,0,0,2024-11-26
361,2,0,0,0,0,0,0,0,0,0,2024-11-26
362,4,0,0,0,0,0,0,0,0,0,2024-11-26
363,1,0,0,0,0,0,0,0,0,0,2024-11-26
364,0,1,0,0,0,0,0,0,0,0,2024-11-26
365,2,0,0,0,0,0,0,0,0,0,2024-11-26
366,0,20,0,0,0,0,0,0,0,0,2024-11-26
367,2,0,0,0,0,0,0,0,0,0,2024-11-26
368,0,3,0,0,0,0,0,0,0,0,2024-11-26
369,0,0,0,0,0,0,0,0,0,0,2024-11-26
370,0,0,0,0,0,0,0,0,0,0,2024-11-26
371,0,0,0,0,0,0,0,0,0,0,2024-11-26
372,7,0,0,0,0,0,0,0,0,0,2024-11-26
373,10,0,0,0,0,0,0,0,0,0,2024-11-26
374,15,0,0,0,0,0,0,0,0,0,2024-11-26
375,0,8,0,0,0,0,0,0,0,0,2024-11-26
376,0,0,0,0,0,0,0,0,0,0,2024-11-26
377,0,0,0,0,0,0,0,0,0,0,2024-11-26
378,0,0,0,0,0,0,0,0,0,0,2024-11-26
379,0,0,0,0,0,0,0,0,0,0,2024-11-26
380,7,0,0,0,0,0,0,0,0,0,2024-11-26
381,0,0,0,0,0,0,0,0,0,0,2024-11-26
382,10,0,0,0,0,0,0,0,0,0,2024-11-26
383,3,0,0,0,0,0,0,0,0,0,2024-11-26
384,0,3,0,0,0,0,0,0,0,0,2024-11-26
385,15,0,0,0,0,0,0,0,0,0,2024-11-26
386,0,0,0,0,0,0,0,0,0,0,2024-11-26
387,0,0,0,0,0,0,0,0,0,0,2024-11-26
388,0,0,0,0,0,0,0,0,0,0,2024-11-26
389,0,0,0,0,0,0,0,0,0,0,2024-11-26
390,6,0,0,0,0,0,0,0,0,0,2024-11-26
391,3,0,0,0,0,0,0,0,0,0,2024-11-26
392,0,0,0,0,0,0,0,0,0,0,2024-11-26
393,0,0,0,0,0,0,0,0,0,0,2024-11-26
394,0,0,0,0,0,0,0,0,0,0,2024-11-26
395,0,0,0,0,0,0,0,0,0,0,2024-11-26
396,0,0,0,0,0,0,0,0,0,0,2024-11-26
397,1,20,0,0,0,0,0,0,0,0,2024-11-26
398,0,5,0,0,0,0,0,0,0,0,2024-11-26
399,7,0,0,0,0,0,0,0,0,0,2024-11-26
400,221,221,0,0,0,0,0,0,0,0,2024-11-26
401,2,0,0,0,0,0,0,0,0,0,2024-11-26
402,48,2,0,0,0,0,0,0,0,0,2024-11-26
403,7,3,0,0,0,0,0,0,0,0,2024-11-26
404,5,0,0,0,0,0,0,0,0,0,2024-11-26
405,0,3,0,0,0,0,0,0,0,0,2024-11-26
406,7,1,0,0,0,0,0,0,0,0,2024-11-26
407,0,0,0,0,0,0,0,0,0,0,2024-11-26
408,0,9,0,0,0,0,0,0,0,0,2024-11-26
409,0,2,0,0,0,0,0,0,0,0,2024-11-26
410,0,21,0,0,0,0,0,0,0,0,2024-11-26
411,0,6,0,0,0,0,0,0,0,0,2024-11-26
412,14,4,0,0,0,0,0,0,0,0,2024-11-26
413,0,0,0,0,0,0,0,0,0,0,2024-11-26
414,0,0,0,0,0,0,0,0,0,0,2024-11-26
415,0,0,0,0,0,0,0,0,0,0,2024-11-26
416,1,6,0,0,0,0,0,0,0,0,2024-11-26
417,0,1,0,0,0,0,0,0,0,0,2024-11-26
418,10,0,0,0,0,0,0,0,0,0,2024-11-26
419,23,3,0,0,0,0,0,0,0,0,2024-11-26
420,0,4,0,0,0,0,0,0,0,0,2024-11-26
421,1,0,0,0,0,0,0,0,0,0,2024-11-26
422,0,0,0,0,0,0,0,0,0,0,2024-11-26
423,1,0,0,0,0,0,0,0,0,0,2024-11-26
424,0,1,0,0,0,0,0,0,0,0,2024-11-26
425,0,0,0,0,0,0,0,0,0,0,2024-11-26
426,0,0,0,0,0,0,0,0,0,0,2024-11-26
427,1,0,0,0,0,0,0,0,0,0,2024-11-26
428,0,2,0,0,0,0,0,0,0,0,2024-11-26
429,0,1,0,0,0,0,0,0,0,0,2024-11-26
430,0,1,0,0,0,0,0,0,0,0,2024-11-26
431,0,1,0,0,0,0,0,0,0,0,2024-11-26
432,0,0,0,0,0,0,0,0,0,0,2024-11-26
433,1,2,0,0,0,0,0,0,0,0,2024-11-26
434,0,4,0,0,0,0,0,0,0,0,2024-11-26
435,0,6,0,0,0,0,0,0,0,0,2024-11-26
436,0,1,0,0,0,0,0,0,0,0,2024-11-26
437,1,4,0,0,0,0,0,0,0,0,2024-11-26
438,34,0,0,0,0,0,0,0,0,0,2024-11-26
439,0,0,0,0,0,0,0,0,0,0,2024-11-26
440,0,0,0,0,0,0,0,0,0,0,2024-11-26
441,5,0,0,0,0,0,0,0,0,0,2024-11-26
442,2,0,0,0,0,0,0,0,0,0,2024-11-26
443,0,4,0,0,0,0,0,0,0,0,2024-11-26
444,19,0,0,0,0,0,0,0,0,0,2024-11-26
445,8,0,0,0,0,0,0,0,0,0,2024-11-26
446,1,5,0,0,0,0,0,0,0,0,2024-11-26
447,7,0,0,0,0,0,0,0,0,0,2024-11-26
448,0,0,0,0,0,0,0,0,0,0,2024-11-26
449,0,0,0,0,0,0,0,0,0,0,2024-11-26
450,0,14,0,0,0,0,0,0,0,0,2024-11-26
451,9,0,0,0,0,0,0,0,0,0,2024-11-26
452,13,0,0,0,0,0,0,0,0,0,2024-11-26
453,0,0,0,0,0,0,0,0,0,0,2024-11-26
454,1,0,0,0,0,0,0,0,0,0,2024-11-26
455,0,0,0,0,0,0,0,0,0,0,2024-11-26
456,4,0,0,0,0,0,0,0,0,0,2024-11-26
457,0,0,0,0,0,0,0,0,0,0,2024-11-26
458,0,0,0,0,0,0,0,0,0,0,2024-11-26
459,0,0,0,0,0,0,0,0,0,0,2024-11-26
460,0,2,0,0,0,0,0,0,0,0,2024-11-26
461,0,3,0,0,0,0,0,0,0,0,2024-11-26
462,0,0,0,0,0,0,0,0,0,0,2024-11-26
463,8,0,0,0,0,0,0,0,0,0,2024-11-26
464,5,0,0,0,0,0,0,0,0,0,2024-11-26
465,5,0,0,0,0,0,0,0,0,0,2024-11-26
466,0,0,0,0,0,0,0,0,0,0,2024-11-26
467,0,1,0,0,0,0,0,0,0,0,2024-11-26
468,0,6,0,0,0,0,0,0,0,0,2024-11-26
469,0,0,0,0,0,0,0,0,0,0,2024-11-26
470,0,0,0,0,0,0,0,0,0,0,2024-11-26
471,0,0,0,0,0,0,0,0,0,0,2024-11-26
472,0,0,0,0,0,0,0,0,0,0,2024-11-26
473,0,0,0,0,0,0,0,0,0,0,2024-11-26
474,2,0,0,0,0,0,0,0,0,0,2024-11-26
475,0,1,0,0,0,0,0,0,0,0,2024-11-26
476,0,0,0,0,0,0,0,0,0,0,2024-11-26
477,2,0,0,0,0,0,0,0,0,0,2024-11-26
