value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
61,14,16,0,0,0,0,0,0,0,0,2024-12-06
62,2,5,0,0,0,0,0,0,0,0,2024-12-06
63,11,0,0,0,0,0,0,0,0,0,2024-12-06
64,9,4,0,0,0,0,0,0,0,0,2024-12-06
65,1,13,0,0,0,0,0,0,0,0,2024-12-06
66,12,9,0,0,0,0,0,0,0,0,2024-12-06
67,28,16,0,0,0,0,0,0,0,0,2024-12-06
68,13,7,0,0,0,0,0,0,0,0,2024-12-06
69,24,7,0,0,0,0,0,0,0,0,2024-12-06
70,22,0,0,0,0,0,0,0,0,0,2024-12-06
71,23,15,0,0,0,0,0,0,0,0,2024-12-06
72,28,10,0,0,0,0,0,0,0,0,2024-12-06
73,11,46,0,0,0,0,0,0,0,0,2024-12-06
74,20,21,0,0,0,0,0,0,0,0,2024-12-06
75,21,17,0,0,0,0,0,0,0,0,2024-12-06
76,13,7,0,0,0,0,0,0,0,0,2024-12-06
77,12,7,0,0,0,0,0,0,0,0,2024-12-06
78,15,3,0,0,0,0,0,0,0,0,2024-12-06
79,7,11,0,0,0,0,0,0,0,0,2024-12-06
80,8,17,0,0,0,0,0,0,0,0,2024-12-06
81,8,11,0,0,0,0,0,0,0,0,2024-12-06
82,7,6,0,0,0,0,0,0,0,0,2024-12-06
83,12,5,0,0,0,0,0,0,0,0,2024-12-06
84,1,17,0,0,0,0,0,0,0,0,2024-12-06
85,14,1,0,0,0,0,0,0,0,0,2024-12-06
86,46,11,0,0,0,0,0,0,0,0,2024-12-06
87,27,2,0,0,0,0,0,0,0,0,2024-12-06
88,23,4,0,0,0,0,0,0,0,0,2024-12-06
89,7,1,0,0,0,0,0,0,0,0,2024-12-06
90,7,17,0,0,0,0,0,0,0,0,2024-12-06
91,8,1,0,0,0,0,0,0,0,0,2024-12-06
92,0,5,0,0,0,0,0,0,0,0,2024-12-06
93,0,1,0,0,0,0,0,0,0,0,2024-12-06
94,45,0,2,0,0,0,0,0,0,0,2024-12-06
95,20,6,0,0,0,0,0,0,0,0,2024-12-06
96,24,1,0,0,0,0,0,0,0,0,2024-12-06
97,55,1,0,0,0,0,0,0,0,0,2024-12-06
98,39,5,0,0,0,0,0,0,0,0,2024-12-06
99,16,40,0,0,0,0,0,0,0,0,2024-12-06
100,1051,782,28,0,0,0,0,0,0,0,2024-12-06
101,34,41,0,0,0,0,0,0,0,0,2024-12-06
102,52,46,0,0,0,0,0,0,0,0,2024-12-06
103,45,0,0,0,0,0,0,0,0,0,2024-12-06
104,22,3,0,0,0,0,0,0,0,0,2024-12-06
105,0,1,0,0,0,0,0,0,0,0,2024-12-06
106,16,0,0,0,0,0,0,0,0,0,2024-12-06
107,8,2,0,0,0,0,0,0,0,0,2024-12-06
108,5,14,0,0,0,0,0,0,0,0,2024-12-06
109,3,1,0,0,0,0,0,0,0,0,2024-12-06
110,7,41,0,0,0,0,0,0,0,0,2024-12-06
111,16,15,0,0,0,0,0,0,0,0,2024-12-06
112,21,40,0,0,0,0,0,0,0,0,2024-12-06
113,44,8,0,0,0,0,0,0,0,0,2024-12-06
114,11,25,0,0,0,0,0,0,0,0,2024-12-06
115,8,22,0,0,0,0,0,0,0,0,2024-12-06
116,4,21,0,0,0,0,0,0,0,0,2024-12-06
117,3,10,0,0,0,0,0,0,0,0,2024-12-06
118,7,17,0,0,0,0,0,0,0,0,2024-12-06
119,17,0,0,0,0,0,0,0,0,0,2024-12-06
120,6,30,0,0,0,0,0,0,0,0,2024-12-06
121,16,35,0,0,0,0,0,0,0,0,2024-12-06
122,14,28,0,0,0,0,0,0,0,0,2024-12-06
123,3,16,0,0,0,0,0,0,0,0,2024-12-06
124,21,0,0,0,0,0,0,0,0,0,2024-12-06
125,3,6,0,0,0,0,0,0,0,0,2024-12-06
126,10,1,0,0,0,0,0,0,0,0,2024-12-06
127,4,3,0,0,0,0,0,0,0,0,2024-12-06
128,10,4,0,0,0,0,0,0,0,0,2024-12-06
129,3,1,0,0,0,0,0,0,0,0,2024-12-06
130,4,2,0,0,0,0,0,0,0,0,2024-12-06
131,19,4,0,0,0,0,0,0,0,0,2024-12-06
132,17,0,0,0,0,0,0,0,0,0,2024-12-06
133,11,2,0,0,0,0,0,0,0,0,2024-12-06
134,3,0,0,0,0,0,0,0,0,0,2024-12-06
135,2,3,0,0,0,0,0,0,0,0,2024-12-06
136,2,3,0,0,0,0,0,0,0,0,2024-12-06
137,0,1,0,0,0,0,0,0,0,0,2024-12-06
138,12,0,0,0,0,0,0,0,0,0,2024-12-06
139,3,0,0,0,0,0,0,0,0,0,2024-12-06
140,13,1,0,0,0,0,0,0,0,0,2024-12-06
141,5,5,0,0,0,0,0,0,0,0,2024-12-06
142,8,6,0,0,0,0,0,0,0,0,2024-12-06
143,19,3,0,0,0,0,0,0,0,0,2024-12-06
144,0,0,0,0,0,0,0,0,0,0,2024-12-06
145,4,5,0,0,0,0,0,0,0,0,2024-12-06
146,11,0,0,0,0,0,0,0,0,0,2024-12-06
147,9,13,0,0,0,0,0,0,0,0,2024-12-06
148,12,8,0,0,0,0,0,0,0,0,2024-12-06
149,29,11,0,0,0,0,0,0,0,0,2024-12-06
150,10,9,0,0,0,0,0,0,0,0,2024-12-06
151,1,2,0,0,0,0,0,0,0,0,2024-12-06
152,2,0,0,0,0,0,0,0,0,0,2024-12-06
153,2,1,0,0,0,0,0,0,0,0,2024-12-06
154,3,2,0,0,0,0,0,0,0,0,2024-12-06
155,7,3,0,0,0,0,0,0,0,0,2024-12-06
156,31,0,0,0,0,0,0,0,0,0,2024-12-06
157,15,2,0,0,0,0,0,0,0,0,2024-12-06
158,10,7,0,0,0,0,0,0,0,0,2024-12-06
159,2,0,0,0,0,0,0,0,0,0,2024-12-06
160,4,13,0,0,0,0,0,0,0,0,2024-12-06
161,1,9,0,0,0,0,0,0,0,0,2024-12-06
162,13,2,0,0,0,0,0,0,0,0,2024-12-06
163,14,2,0,0,0,0,0,0,0,0,2024-12-06
164,17,8,0,0,0,0,0,0,0,0,2024-12-06
165,6,2,0,0,0,0,0,0,0,0,2024-12-06
166,19,20,0,0,0,0,0,0,0,0,2024-12-06
167,24,15,0,0,0,0,0,0,0,0,2024-12-06
168,0,13,0,0,0,0,0,0,0,0,2024-12-06
169,16,1,0,0,0,0,0,0,0,0,2024-12-06
170,1,3,0,0,0,0,0,0,0,0,2024-12-06
171,32,7,0,0,0,0,0,0,0,0,2024-12-06
172,16,2,0,0,0,0,0,0,0,0,2024-12-06
173,15,7,0,0,0,0,0,0,0,0,2024-12-06
174,6,2,0,0,0,0,0,0,0,0,2024-12-06
175,3,10,0,0,0,0,0,0,0,0,2024-12-06
176,11,3,0,0,0,0,0,0,0,0,2024-12-06
177,3,0,0,0,0,0,0,0,0,0,2024-12-06
178,2,0,0,0,0,0,0,0,0,0,2024-12-06
179,2,3,0,0,0,0,0,0,0,0,2024-12-06
180,1,0,0,0,0,0,0,0,0,0,2024-12-06
181,13,0,0,0,0,0,0,0,0,0,2024-12-06
182,21,9,0,0,0,0,0,0,0,0,2024-12-06
183,10,1,0,0,0,0,0,0,0,0,2024-12-06
184,2,12,0,0,0,0,0,0,0,0,2024-12-06
185,10,1,0,0,0,0,0,0,0,0,2024-12-06
186,3,30,0,0,0,0,0,0,0,0,2024-12-06
187,25,0,0,0,0,0,0,0,0,0,2024-12-06
188,0,10,0,0,0,0,0,0,0,0,2024-12-06
189,43,10,0,0,0,0,0,0,0,0,2024-12-06
190,26,5,0,0,0,0,0,0,0,0,2024-12-06
191,2,6,0,0,0,0,0,0,0,0,2024-12-06
192,3,0,0,0,0,0,0,0,0,0,2024-12-06
193,9,0,0,0,0,0,0,0,0,0,2024-12-06
194,3,0,2,0,0,0,0,0,0,0,2024-12-06
195,7,2,0,0,0,0,0,0,0,0,2024-12-06
196,7,8,0,0,0,0,0,0,0,0,2024-12-06
197,16,15,0,0,0,0,0,0,0,0,2024-12-06
198,18,3,0,0,0,0,0,0,0,0,2024-12-06
199,14,7,0,0,0,0,0,0,0,0,2024-12-06
200,683,393,29,0,0,0,0,0,0,0,2024-12-06
201,16,70,0,0,0,0,0,0,0,0,2024-12-06
202,54,10,0,0,0,0,0,0,0,0,2024-12-06
203,13,3,0,0,0,0,0,0,0,0,2024-12-06
204,0,5,0,0,0,0,0,0,0,0,2024-12-06
205,6,3,0,0,0,0,0,0,0,0,2024-12-06
206,36,0,0,0,0,0,0,0,0,0,2024-12-06
207,14,1,0,0,0,0,0,0,0,0,2024-12-06
208,14,12,0,0,0,0,0,0,0,0,2024-12-06
209,3,4,0,0,0,0,0,0,0,0,2024-12-06
210,3,37,0,0,0,0,0,0,0,0,2024-12-06
211,34,25,0,0,0,0,0,0,0,0,2024-12-06
212,0,24,0,0,0,0,0,0,0,0,2024-12-06
213,4,1,0,0,0,0,0,0,0,0,2024-12-06
214,2,4,0,0,0,0,0,0,0,0,2024-12-06
215,11,31,0,0,0,0,0,0,0,0,2024-12-06
216,7,31,0,0,0,0,0,0,0,0,2024-12-06
217,10,0,0,0,0,0,0,0,0,0,2024-12-06
218,3,26,0,0,0,0,0,0,0,0,2024-12-06
219,0,0,0,0,0,0,0,0,0,0,2024-12-06
220,7,17,0,0,0,0,0,0,0,0,2024-12-06
221,43,19,0,0,0,0,0,0,0,0,2024-12-06
222,11,26,0,0,0,0,0,0,0,0,2024-12-06
223,15,0,0,0,0,0,0,0,0,0,2024-12-06
224,4,5,0,0,0,0,0,0,0,0,2024-12-06
225,1,3,0,0,0,0,0,0,0,0,2024-12-06
226,1,2,0,0,0,0,0,0,0,0,2024-12-06
227,3,2,0,0,0,0,0,0,0,0,2024-12-06
228,0,23,0,0,0,0,0,0,0,0,2024-12-06
229,23,3,0,0,0,0,0,0,0,0,2024-12-06
230,10,0,0,0,0,0,0,0,0,0,2024-12-06
231,6,8,0,0,0,0,0,0,0,0,2024-12-06
232,1,0,0,0,0,0,0,0,0,0,2024-12-06
233,19,2,0,0,0,0,0,0,0,0,2024-12-06
234,9,7,0,0,0,0,0,0,0,0,2024-12-06
235,4,9,0,0,0,0,0,0,0,0,2024-12-06
236,9,10,0,0,0,0,0,0,0,0,2024-12-06
237,12,0,0,0,0,0,0,0,0,0,2024-12-06
238,13,1,0,0,0,0,0,0,0,0,2024-12-06
239,1,7,0,0,0,0,0,0,0,0,2024-12-06
240,9,23,0,0,0,0,0,0,0,0,2024-12-06
241,36,31,0,0,0,0,0,0,0,0,2024-12-06
242,4,3,0,0,0,0,0,0,0,0,2024-12-06
243,10,5,0,0,0,0,0,0,0,0,2024-12-06
244,2,0,0,0,0,0,0,0,0,0,2024-12-06
245,7,0,0,0,0,0,0,0,0,0,2024-12-06
246,0,5,0,0,0,0,0,0,0,0,2024-12-06
247,0,14,0,0,0,0,0,0,0,0,2024-12-06
248,15,27,0,0,0,0,0,0,0,0,2024-12-06
249,2,4,0,0,0,0,0,0,0,0,2024-12-06
250,17,7,0,0,0,0,0,0,0,0,2024-12-06
251,23,3,0,0,0,0,0,0,0,0,2024-12-06
252,6,1,0,0,0,0,0,0,0,0,2024-12-06
253,6,14,0,0,0,0,0,0,0,0,2024-12-06
254,8,7,0,0,0,0,0,0,0,0,2024-12-06
255,2,7,0,0,0,0,0,0,0,0,2024-12-06
256,3,1,0,0,0,0,0,0,0,0,2024-12-06
257,0,1,0,0,0,0,0,0,0,0,2024-12-06
258,3,13,0,0,0,0,0,0,0,0,2024-12-06
259,0,0,0,0,0,0,0,0,0,0,2024-12-06
260,1,9,0,0,0,0,0,0,0,0,2024-12-06
261,7,0,0,0,0,0,0,0,0,0,2024-12-06
262,14,19,0,0,0,0,0,0,0,0,2024-12-06
263,15,5,0,0,0,0,0,0,0,0,2024-12-06
264,15,10,0,0,0,0,0,0,0,0,2024-12-06
265,18,7,0,0,0,0,0,0,0,0,2024-12-06
266,5,20,0,0,0,0,0,0,0,0,2024-12-06
267,0,0,0,0,0,0,0,0,0,0,2024-12-06
268,5,4,0,0,0,0,0,0,0,0,2024-12-06
269,25,0,0,0,0,0,0,0,0,0,2024-12-06
270,4,11,0,0,0,0,0,0,0,0,2024-12-06
271,16,19,0,0,0,0,0,0,0,0,2024-12-06
272,6,2,0,0,0,0,0,0,0,0,2024-12-06
273,5,0,0,0,0,0,0,0,0,0,2024-12-06
274,12,5,0,0,0,0,0,0,0,0,2024-12-06
275,4,3,0,0,0,0,0,0,0,0,2024-12-06
276,13,0,0,0,0,0,0,0,0,0,2024-12-06
277,0,0,0,0,0,0,0,0,0,0,2024-12-06
278,9,0,0,0,0,0,0,0,0,0,2024-12-06
279,14,16,0,0,0,0,0,0,0,0,2024-12-06
280,6,1,0,0,0,0,0,0,0,0,2024-12-06
281,0,0,0,0,0,0,0,0,0,0,2024-12-06
282,28,5,0,0,0,0,0,0,0,0,2024-12-06
283,1,2,0,0,0,0,0,0,0,0,2024-12-06
284,9,1,0,0,0,0,0,0,0,0,2024-12-06
285,0,0,0,0,0,0,0,0,0,0,2024-12-06
286,0,3,0,0,0,0,0,0,0,0,2024-12-06
287,18,1,0,0,0,0,0,0,0,0,2024-12-06
288,11,11,0,0,0,0,0,0,0,0,2024-12-06
289,8,0,0,0,0,0,0,0,0,0,2024-12-06
290,15,8,0,0,0,0,0,0,0,0,2024-12-06
291,5,0,0,0,0,0,0,0,0,0,2024-12-06
292,17,18,0,0,0,0,0,0,0,0,2024-12-06
293,11,1,0,0,0,0,0,0,0,0,2024-12-06
294,29,0,0,0,0,0,0,0,0,0,2024-12-06
295,6,34,0,0,0,0,0,0,0,0,2024-12-06
296,8,10,0,0,0,0,0,0,0,0,2024-12-06
297,2,7,0,0,0,0,0,0,0,0,2024-12-06
298,13,20,0,0,0,0,0,0,0,0,2024-12-06
299,14,5,0,0,0,0,0,0,0,0,2024-12-06
300,697,457,190,0,184,0,64,0,16,0,2024-12-06
301,27,34,0,0,0,0,0,0,0,0,2024-12-06
302,21,23,0,0,0,0,0,0,17,0,2024-12-06
303,25,4,0,0,0,0,0,0,0,0,2024-12-06
304,8,23,0,0,0,0,0,0,0,0,2024-12-06
305,1,11,0,0,0,0,0,0,0,0,2024-12-06
306,24,3,0,0,0,0,0,0,0,0,2024-12-06
307,21,13,0,0,0,0,0,0,0,0,2024-12-06
308,18,3,0,0,0,0,11,0,153,0,2024-12-06
309,0,0,0,0,0,0,0,0,0,0,2024-12-06
310,15,27,0,0,0,0,0,0,0,0,2024-12-06
311,9,24,0,0,0,0,0,0,0,0,2024-12-06
312,17,35,0,0,0,0,0,0,0,0,2024-12-06
313,34,11,0,0,0,0,0,0,0,0,2024-12-06
314,26,6,0,0,0,0,0,0,0,0,2024-12-06
315,10,7,0,0,0,0,0,0,0,0,2024-12-06
316,0,23,0,0,0,0,0,0,0,0,2024-12-06
317,0,59,0,0,0,0,0,0,0,0,2024-12-06
318,6,11,0,0,0,0,0,0,0,0,2024-12-06
319,0,3,0,0,0,0,0,0,0,0,2024-12-06
320,3,1,0,0,0,0,0,0,0,0,2024-12-06
321,12,5,0,0,0,0,0,0,0,0,2024-12-06
322,10,51,0,0,0,0,0,0,0,0,2024-12-06
323,5,8,0,0,0,0,0,0,0,0,2024-12-06
324,1,6,0,0,0,0,0,0,0,0,2024-12-06
325,11,1,0,0,0,0,0,0,0,0,2024-12-06
326,1,0,0,0,0,0,0,0,0,0,2024-12-06
327,20,0,0,0,0,0,0,0,0,0,2024-12-06
328,3,6,0,0,0,0,0,0,0,0,2024-12-06
329,11,9,0,0,0,0,0,0,0,0,2024-12-06
330,35,14,0,0,0,0,0,0,0,0,2024-12-06
331,7,2,0,0,0,0,0,0,0,0,2024-12-06
332,11,0,0,0,0,0,0,0,0,0,2024-12-06
333,2,3,0,0,0,0,0,0,0,0,2024-12-06
334,1,14,0,0,0,0,0,0,0,0,2024-12-06
335,16,5,0,0,0,0,0,0,0,0,2024-12-06
336,8,12,0,0,0,0,0,0,0,0,2024-12-06
337,10,0,0,0,0,0,0,0,0,0,2024-12-06
338,22,0,0,0,0,0,0,0,0,0,2024-12-06
339,6,15,0,0,0,0,0,0,0,0,2024-12-06
340,7,21,0,0,0,0,0,0,20,0,2024-12-06
341,5,2,0,0,0,0,0,0,0,0,2024-12-06
342,9,18,0,0,0,0,0,0,0,0,2024-12-06
343,3,3,0,0,0,0,0,0,0,0,2024-12-06
344,2,0,0,0,0,0,0,0,0,0,2024-12-06
345,6,29,1,0,0,0,0,0,0,0,2024-12-06
346,8,0,0,0,0,0,0,0,0,0,2024-12-06
347,2,6,0,0,0,0,0,0,0,0,2024-12-06
348,1,16,0,0,0,0,0,0,0,0,2024-12-06
349,17,2,0,0,0,0,0,0,0,0,2024-12-06
350,9,5,0,0,0,0,0,0,0,0,2024-12-06
351,3,2,0,0,0,0,0,0,0,0,2024-12-06
352,0,2,0,0,0,0,0,0,0,0,2024-12-06
353,1,3,0,0,0,0,0,0,0,0,2024-12-06
354,0,2,0,0,0,0,0,0,0,0,2024-12-06
355,10,11,0,0,0,0,0,0,0,0,2024-12-06
356,6,0,0,0,0,0,0,0,0,0,2024-12-06
357,27,0,0,0,0,0,0,0,0,0,2024-12-06
358,0,12,0,0,0,0,0,0,0,0,2024-12-06
359,1,11,0,0,0,0,0,0,0,0,2024-12-06
360,1,9,0,0,0,0,0,0,0,0,2024-12-06
361,4,1,0,0,0,0,0,0,0,0,2024-12-06
362,7,10,0,0,0,0,0,0,0,0,2024-12-06
363,16,0,0,0,0,0,0,0,0,0,2024-12-06
364,3,4,0,0,0,0,0,0,0,0,2024-12-06
365,0,4,0,0,0,0,0,0,0,0,2024-12-06
366,0,15,0,0,0,0,0,0,0,0,2024-12-06
367,5,1,0,0,0,0,0,0,0,0,2024-12-06
368,4,5,0,0,0,0,0,0,0,0,2024-12-06
369,7,4,0,0,0,0,0,0,0,0,2024-12-06
370,20,0,0,0,0,0,0,0,0,0,2024-12-06
371,1,3,0,0,0,0,0,0,0,0,2024-12-06
372,0,12,0,0,0,0,0,0,0,0,2024-12-06
373,21,1,0,0,0,0,0,0,0,0,2024-12-06
374,0,2,0,0,0,0,0,0,0,0,2024-12-06
375,4,0,0,0,0,0,0,0,0,0,2024-12-06
376,8,3,66,0,38,0,109,0,32,0,2024-12-06
377,2,0,0,0,0,0,0,0,0,0,2024-12-06
378,4,0,0,0,0,0,0,0,0,0,2024-12-06
379,3,1,0,0,0,0,0,0,0,0,2024-12-06
380,4,4,0,0,0,0,0,0,0,0,2024-12-06
381,9,4,0,0,0,0,0,0,0,0,2024-12-06
382,26,19,0,0,0,0,0,0,0,0,2024-12-06
383,9,6,16,0,0,0,0,0,0,0,2024-12-06
384,13,9,0,0,0,0,0,0,0,0,2024-12-06
385,0,8,0,0,0,0,0,0,0,0,2024-12-06
386,0,2,0,0,0,0,0,0,0,0,2024-12-06
387,5,0,0,0,0,0,0,0,0,0,2024-12-06
388,2,17,0,0,0,0,0,0,0,0,2024-12-06
389,10,0,0,0,0,0,0,0,0,0,2024-12-06
390,9,1,0,0,0,0,0,0,0,0,2024-12-06
391,0,7,0,0,0,0,0,0,0,0,2024-12-06
392,25,5,0,0,0,0,0,0,0,0,2024-12-06
393,2,0,0,0,0,0,0,0,0,0,2024-12-06
394,13,15,0,0,75,0,77,0,0,0,2024-12-06
395,1,19,0,0,0,0,0,0,0,0,2024-12-06
396,4,10,0,0,10,0,33,0,0,0,2024-12-06
397,37,0,0,0,0,0,0,0,0,0,2024-12-06
398,26,14,0,0,0,0,0,0,0,0,2024-12-06
399,20,11,28,0,117,0,66,0,0,0,2024-12-06
400,374,292,5,0,3,0,0,0,13,0,2024-12-06
401,51,26,0,0,0,0,0,0,48,0,2024-12-06
402,79,35,56,0,98,0,48,0,23,0,2024-12-06
403,14,10,0,0,0,0,0,0,0,0,2024-12-06
404,0,31,0,0,0,0,0,0,0,0,2024-12-06
405,17,12,0,0,0,0,0,0,0,0,2024-12-06
406,3,7,0,0,0,0,0,0,0,0,2024-12-06
407,11,0,0,0,0,0,0,0,67,0,2024-12-06
408,27,0,0,0,0,0,0,0,0,0,2024-12-06
409,4,8,0,0,0,0,0,0,0,0,2024-12-06
410,26,44,0,0,0,0,0,0,0,0,2024-12-06
411,12,53,0,0,0,0,0,0,0,0,2024-12-06
412,5,15,0,0,0,0,0,0,0,0,2024-12-06
413,3,0,0,0,0,0,0,0,0,0,2024-12-06
414,4,6,8,0,20,0,0,0,0,0,2024-12-06
415,1,32,0,0,0,0,0,0,0,0,2024-12-06
416,0,13,0,0,0,0,0,0,0,0,2024-12-06
417,3,6,0,0,0,0,0,0,0,0,2024-12-06
418,3,3,0,0,0,0,0,0,0,0,2024-12-06
419,0,1,0,0,0,0,0,0,0,0,2024-12-06
420,7,54,0,0,0,0,0,0,18,0,2024-12-06
421,12,14,0,0,0,0,0,0,0,0,2024-12-06
422,7,3,0,0,0,0,0,0,0,0,2024-12-06
423,13,13,0,0,0,0,0,0,0,0,2024-12-06
424,3,2,0,0,0,0,0,0,0,0,2024-12-06
425,22,5,0,0,0,0,0,0,0,0,2024-12-06
426,10,2,0,0,0,0,0,0,0,0,2024-12-06
427,9,4,0,0,0,0,0,0,0,0,2024-12-06
428,5,11,0,0,0,0,0,0,0,0,2024-12-06
429,8,2,0,0,0,0,0,0,0,0,2024-12-06
430,4,6,0,0,0,0,0,0,0,0,2024-12-06
431,4,12,0,0,0,0,0,0,0,0,2024-12-06
432,0,1,0,0,0,0,0,0,0,0,2024-12-06
433,3,14,0,0,0,0,0,0,0,0,2024-12-06
434,2,6,4,0,0,0,0,0,0,0,2024-12-06
435,14,1,0,0,0,0,0,0,0,0,2024-12-06
436,11,0,0,0,0,0,0,0,0,0,2024-12-06
437,2,0,0,0,0,0,0,0,0,0,2024-12-06
438,12,1,0,0,0,0,0,0,0,0,2024-12-06
439,0,23,0,0,0,0,0,0,0,0,2024-12-06
440,9,7,0,0,0,0,0,0,30,0,2024-12-06
441,15,18,0,0,0,0,0,0,0,0,2024-12-06
442,6,11,0,0,0,0,0,0,0,0,2024-12-06
443,10,5,0,0,0,0,0,0,0,0,2024-12-06
444,0,10,0,0,0,0,0,0,0,0,2024-12-06
445,12,2,2,0,179,0,104,0,0,0,2024-12-06
446,21,8,0,0,0,0,0,0,0,0,2024-12-06
447,14,5,0,0,0,0,0,0,0,0,2024-12-06
448,9,4,0,0,0,0,0,0,0,0,2024-12-06
449,4,2,0,0,0,0,0,0,0,0,2024-12-06
450,27,4,0,0,0,0,0,0,0,0,2024-12-06
451,6,2,0,0,0,0,0,0,0,0,2024-12-06
452,0,0,0,0,0,0,0,0,0,0,2024-12-06
453,0,1,0,0,0,0,0,0,0,0,2024-12-06
454,25,10,0,0,0,0,0,0,0,0,2024-12-06
455,0,2,0,0,0,0,0,0,0,0,2024-12-06
456,10,0,0,0,0,0,0,0,0,0,2024-12-06
457,6,2,0,0,0,0,0,0,0,0,2024-12-06
458,2,11,0,0,0,0,0,0,0,0,2024-12-06
459,3,4,0,0,0,0,0,0,0,0,2024-12-06
460,5,4,0,0,0,0,0,0,0,0,2024-12-06
461,1,0,0,0,0,0,0,0,0,0,2024-12-06
462,13,4,0,0,0,0,0,0,0,0,2024-12-06
463,0,3,0,0,0,0,0,0,0,0,2024-12-06
464,12,9,0,0,0,0,0,0,0,0,2024-12-06
465,0,0,0,0,14,0,0,0,0,0,2024-12-06
466,3,4,0,0,0,0,0,0,0,0,2024-12-06
467,3,0,0,0,0,0,0,0,0,0,2024-12-06
468,2,2,0,0,0,0,0,0,0,0,2024-12-06
469,8,4,0,0,0,0,0,0,0,0,2024-12-06
470,2,3,0,0,0,0,0,0,0,0,2024-12-06
471,36,4,0,0,0,0,0,0,37,0,2024-12-06
472,0,20,0,0,0,0,0,0,0,0,2024-12-06
473,3,0,0,0,0,0,0,0,0,0,2024-12-06
474,0,1,0,0,0,0,0,0,0,0,2024-12-06
475,0,19,0,0,0,0,0,0,0,0,2024-12-06
476,4,8,0,0,0,0,0,0,6,0,2024-12-06
477,3,0,0,0,0,0,0,0,0,0,2024-12-06
