value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
122,0,0,0,0,0,0,0,0,0,0,2024-04-11
123,0,0,0,0,0,0,0,0,0,0,2024-04-11
124,15,6,0,0,0,0,0,0,0,0,2024-04-11
125,0,64,0,0,0,0,0,0,0,0,2024-04-11
126,0,0,0,0,0,0,0,0,0,0,2024-04-11
127,10,0,0,0,0,0,0,0,0,0,2024-04-11
128,0,0,0,0,0,0,0,0,0,0,2024-04-11
129,0,11,0,0,0,0,0,0,0,0,2024-04-11
130,0,0,0,0,0,0,0,0,0,0,2024-04-11
131,0,26,0,0,0,0,0,0,0,0,2024-04-11
132,0,0,0,0,0,0,0,0,0,0,2024-04-11
133,0,2,0,0,0,0,0,0,0,0,2024-04-11
134,2,1,0,0,0,0,0,0,0,0,2024-04-11
135,0,0,0,0,0,0,0,0,0,0,2024-04-11
136,1,17,0,0,0,0,0,0,0,0,2024-04-11
137,1,7,0,0,0,0,0,0,0,0,2024-04-11
138,0,0,0,0,0,0,0,0,0,0,2024-04-11
139,0,1,0,0,0,0,0,0,0,0,2024-04-11
140,0,15,0,0,0,0,0,0,0,0,2024-04-11
141,0,0,0,0,0,0,0,0,0,0,2024-04-11
142,0,0,0,0,0,0,0,0,0,0,2024-04-11
143,42,0,0,0,0,0,0,0,0,0,2024-04-11
144,0,0,0,0,0,0,0,0,0,0,2024-04-11
145,4,0,0,0,0,0,0,0,0,0,2024-04-11
146,5,1,0,0,0,0,0,0,0,0,2024-04-11
147,0,0,0,0,0,0,0,0,0,0,2024-04-11
148,2,1,0,0,0,0,0,0,0,0,2024-04-11
149,2,0,0,0,0,0,0,0,0,0,2024-04-11
150,0,0,0,0,0,0,0,0,0,0,2024-04-11
151,0,8,0,0,0,0,0,0,0,0,2024-04-11
152,0,14,0,0,0,0,0,0,0,0,2024-04-11
153,0,0,0,0,0,0,0,0,0,0,2024-04-11
154,0,0,0,0,0,0,0,0,0,0,2024-04-11
155,0,1,0,0,0,0,0,0,0,0,2024-04-11
156,0,0,0,0,0,0,0,0,0,0,2024-04-11
157,3,0,0,0,0,0,0,0,0,0,2024-04-11
158,0,0,0,0,0,0,0,0,0,0,2024-04-11
159,6,28,0,0,0,0,0,0,0,0,2024-04-11
160,0,0,0,0,0,0,0,0,0,0,2024-04-11
161,0,15,0,0,0,0,0,0,0,0,2024-04-11
162,0,0,0,0,0,0,0,0,0,0,2024-04-11
163,0,1,0,0,0,0,0,0,0,0,2024-04-11
164,0,1,0,0,0,0,0,0,0,0,2024-04-11
165,0,5,0,0,0,0,0,0,0,0,2024-04-11
166,2,0,0,0,0,0,0,0,0,0,2024-04-11
167,0,0,0,0,0,0,0,0,0,0,2024-04-11
168,0,0,0,0,0,0,0,0,0,0,2024-04-11
169,1,13,0,0,0,0,0,0,0,0,2024-04-11
170,0,8,0,0,0,0,0,0,0,0,2024-04-11
171,2,9,0,0,0,0,0,0,0,0,2024-04-11
172,0,8,0,0,0,0,0,0,0,0,2024-04-11
173,0,0,0,0,0,0,0,0,0,0,2024-04-11
174,0,0,0,0,0,0,0,0,0,0,2024-04-11
175,0,0,0,0,0,0,0,0,0,0,2024-04-11
176,11,0,0,0,0,0,0,0,0,0,2024-04-11
177,0,0,0,0,0,0,0,0,0,0,2024-04-11
178,0,11,0,0,0,0,0,0,0,0,2024-04-11
179,0,0,0,0,0,0,0,0,0,0,2024-04-11
180,3,0,0,0,0,0,0,0,0,0,2024-04-11
181,0,8,0,0,0,0,0,0,0,0,2024-04-11
182,5,0,0,0,0,0,0,0,0,0,2024-04-11
183,0,0,0,0,0,0,0,0,0,0,2024-04-11
184,13,0,0,0,0,0,0,0,0,0,2024-04-11
185,5,0,0,0,0,0,0,0,0,0,2024-04-11
186,4,1,0,0,0,0,0,0,0,0,2024-04-11
187,0,0,0,0,0,0,0,0,0,0,2024-04-11
188,7,8,0,0,0,0,0,0,0,0,2024-04-11
189,2,0,0,0,0,0,0,0,0,0,2024-04-11
190,0,0,0,0,0,0,0,0,0,0,2024-04-11
191,8,7,0,0,0,0,0,0,0,0,2024-04-11
192,21,0,0,0,0,0,0,0,0,0,2024-04-11
193,0,0,0,0,0,0,0,0,0,0,2024-04-11
194,0,0,0,0,0,0,0,0,0,0,2024-04-11
195,23,0,0,0,0,0,0,0,0,0,2024-04-11
196,466,674,0,0,0,0,0,0,0,0,2024-04-11
197,2,26,0,0,0,0,0,0,0,0,2024-04-11
198,128,0,0,0,0,0,0,0,0,0,2024-04-11
199,10,11,0,0,0,0,0,0,0,0,2024-04-11
200,205,243,0,0,0,0,0,0,0,0,2024-04-11
201,22,15,0,0,0,0,0,0,0,0,2024-04-11
202,0,0,0,0,0,0,0,0,0,0,2024-04-11
203,0,15,0,0,0,0,0,0,0,0,2024-04-11
204,4,0,0,0,0,0,0,0,0,0,2024-04-11
205,0,2,0,0,0,0,0,0,0,0,2024-04-11
206,7,2,0,0,0,0,0,0,0,0,2024-04-11
207,7,0,0,0,0,0,0,0,0,0,2024-04-11
208,0,16,0,0,0,0,0,0,0,0,2024-04-11
209,2,0,0,0,0,0,0,0,0,0,2024-04-11
210,0,0,0,0,0,0,0,0,0,0,2024-04-11
211,2,0,0,0,0,0,0,0,0,0,2024-04-11
212,2,0,0,0,0,0,0,0,0,0,2024-04-11
213,10,37,0,0,0,0,0,0,0,0,2024-04-11
214,0,0,0,0,0,0,0,0,0,0,2024-04-11
215,0,0,0,0,0,0,0,0,0,0,2024-04-11
216,0,0,0,0,0,0,0,0,0,0,2024-04-11
217,0,4,0,0,0,0,0,0,0,0,2024-04-11
218,1,0,0,0,0,0,0,0,0,0,2024-04-11
219,0,0,0,0,0,0,0,0,0,0,2024-04-11
220,0,0,0,0,0,0,0,0,0,0,2024-04-11
221,9,0,0,0,0,0,0,0,0,0,2024-04-11
222,2,0,0,0,0,0,0,0,0,0,2024-04-11
223,1,0,0,0,0,0,0,0,0,0,2024-04-11
224,1,3,0,0,0,0,0,0,0,0,2024-04-11
225,0,0,0,0,0,0,0,0,0,0,2024-04-11
226,0,2,0,0,0,0,0,0,0,0,2024-04-11
227,0,0,0,0,0,0,0,0,0,0,2024-04-11
228,0,0,0,0,0,0,0,0,0,0,2024-04-11
229,0,2,0,0,0,0,0,0,0,0,2024-04-11
230,0,7,0,0,0,0,0,0,0,0,2024-04-11
231,0,11,0,0,0,0,0,0,0,0,2024-04-11
232,0,0,0,0,0,0,0,0,0,0,2024-04-11
233,4,0,0,0,0,0,0,0,0,0,2024-04-11
234,2,0,0,0,0,0,0,0,0,0,2024-04-11
235,0,0,0,0,0,0,0,0,0,0,2024-04-11
236,1,10,0,0,0,0,0,0,0,0,2024-04-11
237,0,6,0,0,0,0,0,0,0,0,2024-04-11
238,1,14,0,0,0,0,0,0,0,0,2024-04-11
239,0,3,0,0,0,0,0,0,0,0,2024-04-11
240,0,1,0,0,0,0,0,0,0,0,2024-04-11
241,0,0,0,0,0,0,0,0,0,0,2024-04-11
242,0,4,0,0,0,0,0,0,0,0,2024-04-11
243,9,2,0,0,0,0,0,0,0,0,2024-04-11
244,2,6,0,0,0,0,0,0,0,0,2024-04-11
245,2,0,0,0,0,0,0,0,0,0,2024-04-11
246,7,0,0,0,0,0,0,0,0,0,2024-04-11
247,0,0,0,0,0,0,0,0,0,0,2024-04-11
248,0,2,0,0,0,0,0,0,0,0,2024-04-11
249,0,0,0,0,0,0,0,0,0,0,2024-04-11
250,0,0,0,0,0,0,0,0,0,0,2024-04-11
251,0,1,0,0,0,0,0,0,0,0,2024-04-11
252,0,0,0,0,0,0,0,0,0,0,2024-04-11
253,0,0,0,0,0,0,0,0,0,0,2024-04-11
254,0,0,0,0,0,0,0,0,0,0,2024-04-11
255,6,0,0,0,0,0,0,0,0,0,2024-04-11
256,0,0,0,0,0,0,0,0,0,0,2024-04-11
257,0,0,0,0,0,0,0,0,0,0,2024-04-11
258,0,0,0,0,0,0,0,0,0,0,2024-04-11
259,0,5,0,0,0,0,0,0,0,0,2024-04-11
260,0,0,0,0,0,0,0,0,0,0,2024-04-11
261,0,2,0,0,0,0,0,0,0,0,2024-04-11
262,0,0,0,0,0,0,0,0,0,0,2024-04-11
263,0,8,0,0,0,0,0,0,0,0,2024-04-11
264,1,0,0,0,0,0,0,0,0,0,2024-04-11
265,0,8,0,0,0,0,0,0,0,0,2024-04-11
266,6,5,0,0,0,0,0,0,0,0,2024-04-11
267,0,0,0,0,0,0,0,0,0,0,2024-04-11
268,0,0,0,0,0,0,0,0,0,0,2024-04-11
269,0,1,0,0,0,0,0,0,0,0,2024-04-11
270,0,12,0,0,0,0,0,0,0,0,2024-04-11
271,2,0,0,0,0,0,0,0,0,0,2024-04-11
272,0,0,0,0,0,0,0,0,0,0,2024-04-11
273,0,0,0,0,0,0,0,0,0,0,2024-04-11
274,0,2,0,0,0,0,0,0,0,0,2024-04-11
275,0,8,0,0,0,0,0,0,0,0,2024-04-11
276,1,0,0,0,0,0,0,0,0,0,2024-04-11
277,0,17,0,0,0,0,0,0,0,0,2024-04-11
278,0,7,0,0,0,0,0,0,0,0,2024-04-11
279,0,0,0,0,0,0,0,0,0,0,2024-04-11
280,0,0,0,0,0,0,0,0,0,0,2024-04-11
281,1,0,0,0,0,0,0,0,0,0,2024-04-11
282,6,0,0,0,0,0,0,0,0,0,2024-04-11
283,1,2,0,0,0,0,0,0,0,0,2024-04-11
284,10,2,0,0,0,0,0,0,0,0,2024-04-11
285,0,0,0,0,0,0,0,0,0,0,2024-04-11
286,0,0,0,0,0,0,0,0,0,0,2024-04-11
287,0,0,0,0,0,0,0,0,0,0,2024-04-11
288,6,0,0,0,0,0,0,0,0,0,2024-04-11
289,0,0,0,0,0,0,0,0,0,0,2024-04-11
290,0,0,0,0,0,0,0,0,0,0,2024-04-11
291,2,0,0,0,0,0,0,0,0,0,2024-04-11
292,14,0,0,0,0,0,0,0,0,0,2024-04-11
293,0,1,0,0,0,0,0,0,0,0,2024-04-11
294,0,0,0,0,0,0,0,0,0,0,2024-04-11
295,1,11,0,0,0,0,0,0,0,0,2024-04-11
296,189,107,0,0,0,0,0,0,0,0,2024-04-11
297,5,8,0,0,0,0,0,0,0,0,2024-04-11
298,5,0,0,0,0,0,0,0,0,0,2024-04-11
299,3,1,0,0,0,0,0,0,0,0,2024-04-11
300,183,134,0,0,0,0,0,0,0,0,2024-04-11
301,10,18,0,0,0,0,0,0,0,0,2024-04-11
302,0,1,0,0,0,0,0,0,0,0,2024-04-11
303,0,18,0,0,0,0,0,0,0,0,2024-04-11
304,0,0,0,0,0,0,0,0,0,0,2024-04-11
305,0,1,0,0,0,0,0,0,0,0,2024-04-11
306,10,0,0,0,0,0,0,0,0,0,2024-04-11
307,0,0,0,0,0,0,0,0,0,0,2024-04-11
308,0,6,0,0,0,0,0,0,0,0,2024-04-11
309,0,16,0,0,0,0,0,0,0,0,2024-04-11
310,3,0,0,0,0,0,0,0,0,0,2024-04-11
311,0,13,0,0,0,0,0,0,0,0,2024-04-11
312,0,11,0,0,0,0,0,0,0,0,2024-04-11
313,1,0,0,0,0,0,0,0,0,0,2024-04-11
314,0,0,0,0,0,0,0,0,0,0,2024-04-11
315,0,0,0,0,0,0,0,0,0,0,2024-04-11
316,0,12,0,0,0,0,0,0,0,0,2024-04-11
317,0,0,0,0,0,0,0,0,0,0,2024-04-11
318,20,0,0,0,0,0,0,0,0,0,2024-04-11
319,0,1,0,0,0,0,0,0,0,0,2024-04-11
320,6,0,0,0,0,0,0,0,0,0,2024-04-11
321,0,0,0,0,0,0,0,0,0,0,2024-04-11
322,5,0,0,0,0,0,0,0,0,0,2024-04-11
323,0,8,0,0,0,0,0,0,0,0,2024-04-11
324,0,0,0,0,0,0,0,0,0,0,2024-04-11
325,0,0,0,0,0,0,0,0,0,0,2024-04-11
326,0,0,0,0,0,0,0,0,0,0,2024-04-11
327,0,0,0,0,0,0,0,0,0,0,2024-04-11
328,12,0,0,0,0,0,0,0,0,0,2024-04-11
329,0,5,0,0,0,0,0,0,0,0,2024-04-11
330,0,0,0,0,0,0,0,0,0,0,2024-04-11
331,0,0,0,0,0,0,0,0,0,0,2024-04-11
332,0,0,0,0,0,0,0,0,0,0,2024-04-11
333,0,2,0,0,0,0,0,0,0,0,2024-04-11
334,0,3,0,0,0,0,0,0,0,0,2024-04-11
335,2,3,0,0,0,0,0,0,0,0,2024-04-11
336,0,0,0,0,0,0,0,0,0,0,2024-04-11
337,0,0,0,0,0,0,0,0,0,0,2024-04-11
338,8,0,0,0,0,0,0,0,0,0,2024-04-11
339,0,2,0,0,0,0,0,0,0,0,2024-04-11
340,10,6,0,0,0,0,0,0,0,0,2024-04-11
341,0,1,0,0,0,0,0,0,0,0,2024-04-11
342,0,2,0,0,0,0,0,0,0,0,2024-04-11
343,5,0,0,0,0,0,0,0,0,0,2024-04-11
344,0,10,0,0,0,0,0,0,0,0,2024-04-11
345,0,2,0,0,0,0,0,0,0,0,2024-04-11
346,0,0,0,0,0,0,0,0,0,0,2024-04-11
347,1,0,0,0,0,0,0,0,0,0,2024-04-11
348,0,0,0,0,0,0,0,0,0,0,2024-04-11
349,0,0,0,0,0,0,0,0,0,0,2024-04-11
350,1,0,0,0,0,0,0,0,0,0,2024-04-11
351,23,0,0,0,0,0,0,0,0,0,2024-04-11
352,0,0,0,0,0,0,0,0,0,0,2024-04-11
353,0,1,0,0,0,0,0,0,0,0,2024-04-11
354,0,0,0,0,0,0,0,0,0,0,2024-04-11
355,4,4,0,0,0,0,0,0,0,0,2024-04-11
356,0,0,0,0,0,0,0,0,0,0,2024-04-11
357,0,0,0,0,0,0,0,0,0,0,2024-04-11
358,0,0,0,0,0,0,0,0,0,0,2024-04-11
359,0,2,0,0,0,0,0,0,0,0,2024-04-11
360,0,0,0,0,0,0,0,0,0,0,2024-04-11
361,1,3,0,0,0,0,0,0,0,0,2024-04-11
362,0,0,0,0,0,0,0,0,0,0,2024-04-11
363,0,0,0,0,0,0,0,0,0,0,2024-04-11
364,1,9,0,0,0,0,0,0,0,0,2024-04-11
365,0,6,0,0,0,0,0,0,0,0,2024-04-11
366,0,0,0,0,0,0,0,0,0,0,2024-04-11
367,3,0,0,0,0,0,0,0,0,0,2024-04-11
368,0,0,0,0,0,0,0,0,0,0,2024-04-11
369,0,0,0,0,0,0,0,0,0,0,2024-04-11
370,0,13,0,0,0,0,0,0,0,0,2024-04-11
371,2,4,0,0,0,0,0,0,0,0,2024-04-11
372,4,0,0,0,0,0,0,0,0,0,2024-04-11
373,0,0,0,0,0,0,0,0,0,0,2024-04-11
374,0,18,0,0,0,0,0,0,0,0,2024-04-11
375,0,0,0,0,0,0,0,0,0,0,2024-04-11
376,0,0,0,0,0,0,0,0,0,0,2024-04-11
377,0,2,0,0,0,0,0,0,0,0,2024-04-11
378,0,0,0,0,0,0,0,0,0,0,2024-04-11
379,0,0,0,0,0,0,0,0,0,0,2024-04-11
380,1,0,0,0,0,0,0,0,0,0,2024-04-11
381,0,0,0,0,0,0,0,0,0,0,2024-04-11
382,0,0,0,0,0,0,0,0,0,0,2024-04-11
383,1,4,0,0,0,0,0,0,0,0,2024-04-11
384,0,0,0,0,0,0,0,0,0,0,2024-04-11
385,0,0,0,0,0,0,0,0,0,0,2024-04-11
386,0,0,0,0,0,0,0,0,0,0,2024-04-11
387,0,0,0,0,0,0,0,0,0,0,2024-04-11
388,0,0,0,0,0,0,0,0,0,0,2024-04-11
389,0,0,0,0,0,0,0,0,0,0,2024-04-11
390,9,0,0,0,0,0,0,0,0,0,2024-04-11
391,0,0,0,0,0,0,0,0,0,0,2024-04-11
392,16,0,0,0,0,0,0,0,0,0,2024-04-11
393,0,1,0,0,0,0,0,0,0,0,2024-04-11
394,0,0,0,0,0,0,0,0,0,0,2024-04-11
395,23,1,0,0,0,0,0,0,0,0,2024-04-11
396,146,188,0,0,0,0,0,0,0,0,2024-04-11
397,7,20,0,0,0,0,0,0,0,0,2024-04-11
398,10,0,0,0,0,0,0,0,0,0,2024-04-11
399,0,1,0,0,0,0,0,0,0,0,2024-04-11
400,49,81,0,0,0,0,0,0,0,0,2024-04-11
401,4,60,0,0,0,0,0,0,0,0,2024-04-11
402,1,29,0,0,0,0,0,0,0,0,2024-04-11
403,0,19,0,0,0,0,0,0,0,0,2024-04-11
404,18,1,0,0,0,0,0,0,0,0,2024-04-11
405,3,0,0,0,0,0,0,0,0,0,2024-04-11
406,20,0,0,0,0,0,0,0,0,0,2024-04-11
407,0,11,0,0,0,0,0,0,0,0,2024-04-11
408,9,1,0,0,0,0,0,0,0,0,2024-04-11
409,2,2,0,0,0,0,0,0,0,0,2024-04-11
410,0,0,0,0,0,0,0,0,0,0,2024-04-11
411,6,33,0,0,0,0,0,0,0,0,2024-04-11
412,7,2,0,0,0,0,0,0,0,0,2024-04-11
413,0,0,0,0,0,0,0,0,0,0,2024-04-11
414,3,2,0,0,0,0,0,0,0,0,2024-04-11
415,0,15,0,0,0,0,0,0,0,0,2024-04-11
416,11,22,0,0,0,0,0,0,0,0,2024-04-11
417,2,0,0,0,0,0,0,0,0,0,2024-04-11
418,12,0,0,0,0,0,0,0,0,0,2024-04-11
419,0,15,0,0,0,0,0,0,0,0,2024-04-11
420,0,0,0,0,0,0,0,0,0,0,2024-04-11
421,0,0,0,0,0,0,0,0,0,0,2024-04-11
422,25,0,0,0,0,0,0,0,0,0,2024-04-11
423,0,0,0,0,0,0,0,0,0,0,2024-04-11
424,0,0,0,0,0,0,0,0,0,0,2024-04-11
425,0,0,0,0,0,0,0,0,0,0,2024-04-11
426,0,0,0,0,0,0,0,0,0,0,2024-04-11
427,0,0,0,0,0,0,0,0,0,0,2024-04-11
428,0,0,0,0,0,0,0,0,0,0,2024-04-11
429,0,5,0,0,0,0,0,0,0,0,2024-04-11
430,0,0,0,0,0,0,0,0,0,0,2024-04-11
431,0,13,0,0,0,0,0,0,0,0,2024-04-11
432,3,0,0,0,0,0,0,0,0,0,2024-04-11
433,0,0,0,0,0,0,0,0,0,0,2024-04-11
434,0,0,0,0,0,0,0,0,0,0,2024-04-11
435,0,6,0,0,0,0,0,0,0,0,2024-04-11
436,11,9,0,0,0,0,0,0,0,0,2024-04-11
437,0,0,0,0,0,0,0,0,0,0,2024-04-11
438,0,13,0,0,0,0,0,0,0,0,2024-04-11
439,0,0,0,0,0,0,0,0,0,0,2024-04-11
440,0,0,0,0,0,0,0,0,0,0,2024-04-11
441,0,0,0,0,0,0,0,0,0,0,2024-04-11
442,0,1,0,0,0,0,0,0,0,0,2024-04-11
443,0,3,0,0,0,0,0,0,0,0,2024-04-11
444,1,0,0,0,0,0,0,0,0,0,2024-04-11
445,0,0,0,0,0,0,0,0,0,0,2024-04-11
446,0,0,0,0,0,0,0,0,0,0,2024-04-11
447,0,0,0,0,0,0,0,0,0,0,2024-04-11
448,0,0,0,0,0,0,0,0,0,0,2024-04-11
449,0,0,0,0,0,0,0,0,0,0,2024-04-11
450,9,0,0,0,0,0,0,0,0,0,2024-04-11
451,5,0,0,0,0,0,0,0,0,0,2024-04-11
452,0,0,0,0,0,0,0,0,0,0,2024-04-11
453,0,0,0,0,0,0,0,0,0,0,2024-04-11
454,0,7,0,0,0,0,0,0,0,0,2024-04-11
455,0,0,0,0,0,0,0,0,0,0,2024-04-11
456,0,0,0,0,0,0,0,0,0,0,2024-04-11
457,0,0,0,0,0,0,0,0,0,0,2024-04-11
458,0,0,0,0,0,0,0,0,0,0,2024-04-11
459,0,0,0,0,0,0,0,0,0,0,2024-04-11
460,0,1,0,0,0,0,0,0,0,0,2024-04-11
461,0,1,0,0,0,0,0,0,0,0,2024-04-11
462,6,6,0,0,0,0,0,0,0,0,2024-04-11
463,1,3,0,0,0,0,0,0,0,0,2024-04-11
464,15,30,0,0,0,0,0,0,0,0,2024-04-11
465,2,0,0,0,0,0,0,0,0,0,2024-04-11
466,0,0,0,0,0,0,0,0,0,0,2024-04-11
467,1,0,0,0,0,0,0,0,0,0,2024-04-11
468,5,0,0,0,0,0,0,0,0,0,2024-04-11
469,0,0,0,0,0,0,0,0,0,0,2024-04-11
470,19,5,0,0,0,0,0,0,0,0,2024-04-11
471,11,0,0,0,0,0,0,0,0,0,2024-04-11
472,1,0,0,0,0,0,0,0,0,0,2024-04-11
473,4,0,0,0,0,0,0,0,0,0,2024-04-11
474,0,0,0,0,0,0,0,0,0,0,2024-04-11
475,0,0,0,0,0,0,0,0,0,0,2024-04-11
476,0,0,0,0,0,0,0,0,0,0,2024-04-11
477,0,0,0,0,0,0,0,0,0,0,2024-04-11
