value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
44,5,1,0,0,0,0,0,0,0,0,2024-06-06
45,0,1,0,0,0,0,0,0,0,0,2024-06-06
46,0,0,0,0,0,0,0,0,0,0,2024-06-06
47,1,0,0,0,0,0,0,0,0,0,2024-06-06
48,0,0,0,0,0,0,0,0,0,0,2024-06-06
49,0,0,0,0,0,0,0,0,0,0,2024-06-06
50,11,14,0,0,0,0,0,0,0,0,2024-06-06
51,0,18,0,0,0,0,0,0,0,0,2024-06-06
52,0,0,0,0,0,0,0,0,0,0,2024-06-06
53,0,0,0,0,0,0,0,0,0,0,2024-06-06
54,4,0,0,0,0,0,0,0,0,0,2024-06-06
55,1,0,0,0,0,0,0,0,0,0,2024-06-06
56,0,0,0,0,0,0,0,0,0,0,2024-06-06
57,0,0,0,0,0,0,0,0,0,0,2024-06-06
58,4,0,0,0,0,0,0,0,0,0,2024-06-06
59,0,0,0,0,0,0,0,0,0,0,2024-06-06
60,5,0,0,0,0,0,0,0,0,0,2024-06-06
61,0,0,0,0,0,0,0,0,0,0,2024-06-06
62,1,0,0,0,0,0,0,0,0,0,2024-06-06
63,0,0,0,0,0,0,0,0,0,0,2024-06-06
64,0,0,0,0,0,0,0,0,0,0,2024-06-06
65,0,0,0,0,0,0,0,0,0,0,2024-06-06
66,1,3,0,0,0,0,0,0,0,0,2024-06-06
67,0,1,0,0,0,0,0,0,0,0,2024-06-06
68,2,2,0,0,0,0,0,0,0,0,2024-06-06
69,0,1,0,0,0,0,0,0,0,0,2024-06-06
70,0,0,0,0,0,0,0,0,0,0,2024-06-06
71,0,3,0,0,0,0,0,0,0,0,2024-06-06
72,0,0,0,0,0,0,0,0,0,0,2024-06-06
73,1,0,0,0,0,0,0,0,0,0,2024-06-06
74,14,0,0,0,0,0,0,0,0,0,2024-06-06
75,0,0,0,0,0,0,0,0,0,0,2024-06-06
76,0,0,0,0,0,0,0,0,0,0,2024-06-06
77,2,2,0,0,0,0,0,0,0,0,2024-06-06
78,0,0,0,0,0,0,0,0,0,0,2024-06-06
79,10,0,0,0,0,0,0,0,0,0,2024-06-06
80,0,0,0,0,0,0,0,0,0,0,2024-06-06
81,0,0,0,0,0,0,0,0,0,0,2024-06-06
82,0,0,0,0,0,0,0,0,0,0,2024-06-06
83,0,0,0,0,0,0,0,0,0,0,2024-06-06
84,5,7,0,0,0,0,0,0,0,0,2024-06-06
85,0,0,0,0,0,0,0,0,0,0,2024-06-06
86,0,3,0,0,0,0,0,0,0,0,2024-06-06
87,1,13,0,0,0,0,0,0,0,0,2024-06-06
88,0,1,0,0,0,0,0,0,0,0,2024-06-06
89,0,0,0,0,0,0,0,0,0,0,2024-06-06
90,1,3,0,0,0,0,0,0,0,0,2024-06-06
91,0,2,0,0,0,0,0,0,0,0,2024-06-06
92,0,0,0,0,0,0,0,0,0,0,2024-06-06
93,0,0,0,0,0,0,0,0,0,0,2024-06-06
94,0,2,0,0,0,0,0,0,0,0,2024-06-06
95,0,0,0,0,0,0,0,0,0,0,2024-06-06
96,18,0,0,0,0,0,0,0,0,0,2024-06-06
97,0,1,0,0,0,0,0,0,0,0,2024-06-06
98,0,1,0,0,0,0,0,0,0,0,2024-06-06
99,5,1,0,0,0,0,0,0,0,0,2024-06-06
100,285,1873,0,0,0,0,0,0,0,0,2024-06-06
101,15,5,0,0,0,0,0,0,0,0,2024-06-06
102,0,0,0,0,0,0,0,0,0,0,2024-06-06
103,0,0,0,0,0,0,0,0,0,0,2024-06-06
104,0,0,0,0,0,0,0,0,0,0,2024-06-06
105,0,4,0,0,0,0,0,0,0,0,2024-06-06
106,0,0,0,0,0,0,0,0,0,0,2024-06-06
107,0,0,0,0,0,0,0,0,0,0,2024-06-06
108,0,2,0,0,0,0,0,0,0,0,2024-06-06
109,0,0,0,0,0,0,0,0,0,0,2024-06-06
110,23,10,0,0,0,0,0,0,0,0,2024-06-06
111,0,0,0,0,0,0,0,0,0,0,2024-06-06
112,3,6,0,0,0,0,0,0,0,0,2024-06-06
113,0,0,0,0,0,0,0,0,0,0,2024-06-06
114,5,3,0,0,0,0,0,0,0,0,2024-06-06
115,0,0,0,0,0,0,0,0,0,0,2024-06-06
116,0,14,0,0,0,0,0,0,0,0,2024-06-06
117,2,0,0,0,0,0,0,0,0,0,2024-06-06
118,0,0,0,0,0,0,0,0,0,0,2024-06-06
119,0,0,0,0,0,0,0,0,0,0,2024-06-06
120,0,30,0,0,0,0,0,0,0,0,2024-06-06
121,0,0,0,0,0,0,0,0,0,0,2024-06-06
122,0,3,0,0,0,0,0,0,0,0,2024-06-06
123,0,24,0,0,0,0,0,0,0,0,2024-06-06
124,9,0,0,0,0,0,0,0,0,0,2024-06-06
125,0,0,0,0,0,0,0,0,0,0,2024-06-06
126,0,8,0,0,0,0,0,0,0,0,2024-06-06
127,0,0,0,0,0,0,0,0,0,0,2024-06-06
128,0,0,0,0,0,0,0,0,0,0,2024-06-06
129,1,0,0,0,0,0,0,0,0,0,2024-06-06
130,0,0,0,0,0,0,0,0,0,0,2024-06-06
131,0,0,0,0,0,0,0,0,0,0,2024-06-06
132,0,0,0,0,0,0,0,0,0,0,2024-06-06
133,0,15,0,0,0,0,0,0,0,0,2024-06-06
134,1,0,0,0,0,0,0,0,0,0,2024-06-06
135,1,0,0,0,0,0,0,0,0,0,2024-06-06
136,0,0,0,0,0,0,0,0,0,0,2024-06-06
137,0,0,0,0,0,0,0,0,0,0,2024-06-06
138,0,0,0,0,0,0,0,0,0,0,2024-06-06
139,0,0,0,0,0,0,0,0,0,0,2024-06-06
140,0,13,0,0,0,0,0,0,0,0,2024-06-06
141,11,0,0,0,0,0,0,0,0,0,2024-06-06
142,0,0,0,0,0,0,0,0,0,0,2024-06-06
143,0,0,0,0,0,0,0,0,0,0,2024-06-06
144,0,4,0,0,0,0,0,0,0,0,2024-06-06
145,0,1,0,0,0,0,0,0,0,0,2024-06-06
146,0,1,0,0,0,0,0,0,0,0,2024-06-06
147,0,0,0,0,0,0,0,0,0,0,2024-06-06
148,10,0,0,0,0,0,0,0,0,0,2024-06-06
149,0,0,0,0,0,0,0,0,0,0,2024-06-06
150,1,18,0,0,0,0,0,0,0,0,2024-06-06
151,1,1,0,0,0,0,0,0,0,0,2024-06-06
152,0,2,0,0,0,0,0,0,0,0,2024-06-06
153,0,0,0,0,0,0,0,0,0,0,2024-06-06
154,32,0,0,0,0,0,0,0,0,0,2024-06-06
155,6,0,0,0,0,0,0,0,0,0,2024-06-06
156,0,0,0,0,0,0,0,0,0,0,2024-06-06
157,1,0,0,0,0,0,0,0,0,0,2024-06-06
158,0,0,0,0,0,0,0,0,0,0,2024-06-06
159,0,1,0,0,0,0,0,0,0,0,2024-06-06
160,0,0,0,0,0,0,0,0,0,0,2024-06-06
161,0,0,0,0,0,0,0,0,0,0,2024-06-06
162,0,0,0,0,0,0,0,0,0,0,2024-06-06
163,0,0,0,0,0,0,0,0,0,0,2024-06-06
164,0,1,0,0,0,0,0,0,0,0,2024-06-06
165,0,0,0,0,0,0,0,0,0,0,2024-06-06
166,0,1,0,0,0,0,0,0,0,0,2024-06-06
167,0,33,0,0,0,0,0,0,0,0,2024-06-06
168,0,0,0,0,0,0,0,0,0,0,2024-06-06
169,2,0,0,0,0,0,0,0,0,0,2024-06-06
170,15,0,0,0,0,0,0,0,0,0,2024-06-06
171,0,12,0,0,0,0,0,0,0,0,2024-06-06
172,0,0,0,0,0,0,0,0,0,0,2024-06-06
173,7,0,0,0,0,0,0,0,0,0,2024-06-06
174,0,0,0,0,0,0,0,0,0,0,2024-06-06
175,0,4,0,0,0,0,0,0,0,0,2024-06-06
176,0,6,0,0,0,0,0,0,0,0,2024-06-06
177,0,5,0,0,0,0,0,0,0,0,2024-06-06
178,0,0,0,0,0,0,0,0,0,0,2024-06-06
179,0,1,0,0,0,0,0,0,0,0,2024-06-06
180,0,0,0,0,0,0,0,0,0,0,2024-06-06
181,0,0,0,0,0,0,0,0,0,0,2024-06-06
182,0,0,0,0,0,0,0,0,0,0,2024-06-06
183,0,0,0,0,0,0,0,0,0,0,2024-06-06
184,0,3,0,0,0,0,0,0,0,0,2024-06-06
185,0,7,0,0,0,0,0,0,0,0,2024-06-06
186,0,1,0,0,0,0,0,0,0,0,2024-06-06
187,0,0,0,0,0,0,0,0,0,0,2024-06-06
188,0,39,0,0,0,0,0,0,0,0,2024-06-06
189,1,0,0,0,0,0,0,0,0,0,2024-06-06
190,10,17,0,0,0,0,0,0,0,0,2024-06-06
191,1,2,0,0,0,0,0,0,0,0,2024-06-06
192,1,8,0,0,0,0,0,0,0,0,2024-06-06
193,0,1,0,0,0,0,0,0,0,0,2024-06-06
194,0,20,0,0,0,0,0,0,0,0,2024-06-06
195,0,0,0,0,0,0,0,0,0,0,2024-06-06
196,3,0,0,0,0,0,0,0,0,0,2024-06-06
197,0,2,0,0,0,0,0,0,0,0,2024-06-06
198,1,1,0,0,0,0,0,0,0,0,2024-06-06
199,0,13,0,0,0,0,0,0,0,0,2024-06-06
200,163,176,0,0,0,0,0,0,0,0,2024-06-06
201,10,5,0,0,0,0,0,0,0,0,2024-06-06
202,0,0,0,0,0,0,0,0,0,0,2024-06-06
203,0,0,0,0,0,0,0,0,0,0,2024-06-06
204,0,0,0,0,0,0,0,0,0,0,2024-06-06
205,0,1,0,0,0,0,0,0,0,0,2024-06-06
206,5,0,0,0,0,0,0,0,0,0,2024-06-06
207,0,0,0,0,0,0,0,0,0,0,2024-06-06
208,0,0,0,0,0,0,0,0,0,0,2024-06-06
209,26,0,0,0,0,0,0,0,0,0,2024-06-06
210,2,0,0,0,0,0,0,0,0,0,2024-06-06
211,0,0,0,0,0,0,0,0,0,0,2024-06-06
212,4,0,0,0,0,0,0,0,0,0,2024-06-06
213,27,1,0,0,0,0,0,0,0,0,2024-06-06
214,5,0,0,0,0,0,0,0,0,0,2024-06-06
215,0,1,0,0,0,0,0,0,0,0,2024-06-06
216,2,0,0,0,0,0,0,0,0,0,2024-06-06
217,4,0,0,0,0,0,0,0,0,0,2024-06-06
218,0,0,0,0,0,0,0,0,0,0,2024-06-06
219,11,0,0,0,0,0,0,0,0,0,2024-06-06
220,1,0,0,0,0,0,0,0,0,0,2024-06-06
221,0,0,0,0,0,0,0,0,0,0,2024-06-06
222,0,0,0,0,0,0,0,0,0,0,2024-06-06
223,0,0,0,0,0,0,0,0,0,0,2024-06-06
224,0,0,0,0,0,0,0,0,0,0,2024-06-06
225,1,1,0,0,0,0,0,0,0,0,2024-06-06
226,0,22,0,0,0,0,0,0,0,0,2024-06-06
227,0,0,0,0,0,0,0,0,0,0,2024-06-06
228,0,0,0,0,0,0,0,0,0,0,2024-06-06
229,4,0,0,0,0,0,0,0,0,0,2024-06-06
230,0,0,0,0,0,0,0,0,0,0,2024-06-06
231,7,0,0,0,0,0,0,0,0,0,2024-06-06
232,7,0,0,0,0,0,0,0,0,0,2024-06-06
233,0,14,0,0,0,0,0,0,0,0,2024-06-06
234,1,0,0,0,0,0,0,0,0,0,2024-06-06
235,0,0,0,0,0,0,0,0,0,0,2024-06-06
236,0,0,0,0,0,0,0,0,0,0,2024-06-06
237,0,0,0,0,0,0,0,0,0,0,2024-06-06
238,0,1,0,0,0,0,0,0,0,0,2024-06-06
239,0,0,0,0,0,0,0,0,0,0,2024-06-06
240,0,0,0,0,0,0,0,0,0,0,2024-06-06
241,11,0,0,0,0,0,0,0,0,0,2024-06-06
242,0,0,0,0,0,0,0,0,0,0,2024-06-06
243,0,0,0,0,0,0,0,0,0,0,2024-06-06
244,0,0,0,0,0,0,0,0,0,0,2024-06-06
245,0,0,0,0,0,0,0,0,0,0,2024-06-06
246,0,0,0,0,0,0,0,0,0,0,2024-06-06
247,2,0,0,0,0,0,0,0,0,0,2024-06-06
248,1,0,0,0,0,0,0,0,0,0,2024-06-06
249,1,0,0,0,0,0,0,0,0,0,2024-06-06
250,1,10,0,0,0,0,0,0,0,0,2024-06-06
251,0,0,0,0,0,0,0,0,0,0,2024-06-06
252,0,0,0,0,0,0,0,0,0,0,2024-06-06
253,0,0,0,0,0,0,0,0,0,0,2024-06-06
254,0,0,0,0,0,0,0,0,0,0,2024-06-06
255,0,0,0,0,0,0,0,0,0,0,2024-06-06
256,0,0,0,0,0,0,0,0,0,0,2024-06-06
257,5,0,0,0,0,0,0,0,0,0,2024-06-06
258,0,0,0,0,0,0,0,0,0,0,2024-06-06
259,61,0,0,0,0,0,0,0,0,0,2024-06-06
260,0,0,0,0,0,0,0,0,0,0,2024-06-06
261,0,0,0,0,0,0,0,0,0,0,2024-06-06
262,0,0,0,0,0,0,0,0,0,0,2024-06-06
263,1,0,0,0,0,0,0,0,0,0,2024-06-06
264,0,0,0,0,0,0,0,0,0,0,2024-06-06
265,0,0,0,0,0,0,0,0,0,0,2024-06-06
266,0,11,0,0,0,0,0,0,0,0,2024-06-06
267,0,2,0,0,0,0,0,0,0,0,2024-06-06
268,0,0,0,0,0,0,0,0,0,0,2024-06-06
269,0,0,0,0,0,0,0,0,0,0,2024-06-06
270,1,0,0,0,0,0,0,0,0,0,2024-06-06
271,0,0,0,0,0,0,0,0,0,0,2024-06-06
272,3,12,0,0,0,0,0,0,0,0,2024-06-06
273,0,0,0,0,0,0,0,0,0,0,2024-06-06
274,0,0,0,0,0,0,0,0,0,0,2024-06-06
275,9,0,0,0,0,0,0,0,0,0,2024-06-06
276,0,4,0,0,0,0,0,0,0,0,2024-06-06
277,0,0,0,0,0,0,0,0,0,0,2024-06-06
278,7,0,0,0,0,0,0,0,0,0,2024-06-06
279,0,0,0,0,0,0,0,0,0,0,2024-06-06
280,0,0,0,0,0,0,0,0,0,0,2024-06-06
281,0,0,0,0,0,0,0,0,0,0,2024-06-06
282,0,0,0,0,0,0,0,0,0,0,2024-06-06
283,0,0,0,0,0,0,0,0,0,0,2024-06-06
284,0,0,0,0,0,0,0,0,0,0,2024-06-06
285,0,0,0,0,0,0,0,0,0,0,2024-06-06
286,0,0,0,0,0,0,0,0,0,0,2024-06-06
287,0,10,0,0,0,0,0,0,0,0,2024-06-06
288,0,1,0,0,0,0,0,0,0,0,2024-06-06
289,0,0,0,0,0,0,0,0,0,0,2024-06-06
290,10,0,0,0,0,0,0,0,0,0,2024-06-06
291,0,0,0,0,0,0,0,0,0,0,2024-06-06
292,0,0,0,0,0,0,0,0,0,0,2024-06-06
293,0,0,0,0,0,0,0,0,0,0,2024-06-06
294,0,0,0,0,0,0,0,0,0,0,2024-06-06
295,1,0,0,0,0,0,0,0,0,0,2024-06-06
296,0,2,0,0,0,0,0,0,0,0,2024-06-06
297,4,0,0,0,0,0,0,0,0,0,2024-06-06
298,0,0,0,0,0,0,0,0,0,0,2024-06-06
299,31,4,0,0,0,0,0,0,0,0,2024-06-06
300,190,46,0,0,0,0,0,0,0,0,2024-06-06
301,39,25,0,0,0,0,0,0,0,0,2024-06-06
302,0,0,0,0,0,0,0,0,0,0,2024-06-06
303,0,0,0,0,0,0,0,0,0,0,2024-06-06
304,0,0,0,0,0,0,0,0,0,0,2024-06-06
305,0,0,0,0,0,0,0,0,0,0,2024-06-06
306,0,0,0,0,0,0,0,0,0,0,2024-06-06
307,0,0,0,0,0,0,0,0,0,0,2024-06-06
308,2,0,0,0,0,0,0,0,0,0,2024-06-06
309,1,0,0,0,0,0,0,0,0,0,2024-06-06
310,2,0,0,0,0,0,0,0,0,0,2024-06-06
311,1,0,0,0,0,0,0,0,0,0,2024-06-06
312,8,5,0,0,0,0,0,0,0,0,2024-06-06
313,10,0,0,0,0,0,0,0,0,0,2024-06-06
314,0,0,0,0,0,0,0,0,0,0,2024-06-06
315,0,0,0,0,0,0,0,0,0,0,2024-06-06
316,0,0,0,0,0,0,0,0,0,0,2024-06-06
317,2,0,0,0,0,0,0,0,0,0,2024-06-06
318,0,0,0,0,0,0,0,0,0,0,2024-06-06
319,0,0,0,0,0,0,0,0,0,0,2024-06-06
320,0,0,0,0,0,0,0,0,0,0,2024-06-06
321,1,0,0,0,0,0,0,0,0,0,2024-06-06
322,0,0,0,0,0,0,0,0,0,0,2024-06-06
323,0,0,0,0,0,0,0,0,0,0,2024-06-06
324,0,0,0,0,0,0,0,0,0,0,2024-06-06
325,2,0,0,0,0,0,0,0,0,0,2024-06-06
326,1,9,0,0,0,0,0,0,0,0,2024-06-06
327,0,0,0,0,0,0,0,0,0,0,2024-06-06
328,0,0,0,0,0,0,0,0,0,0,2024-06-06
329,0,0,0,0,0,0,0,0,0,0,2024-06-06
330,3,0,0,0,0,0,0,0,0,0,2024-06-06
331,0,0,0,0,0,0,0,0,0,0,2024-06-06
332,0,0,0,0,0,0,0,0,0,0,2024-06-06
333,0,0,0,0,0,0,0,0,0,0,2024-06-06
334,0,0,0,0,0,0,0,0,0,0,2024-06-06
335,0,0,0,0,0,0,0,0,0,0,2024-06-06
336,0,0,0,0,0,0,0,0,0,0,2024-06-06
337,0,0,0,0,0,0,0,0,0,0,2024-06-06
338,0,0,0,0,0,0,0,0,0,0,2024-06-06
339,0,1,0,0,0,0,0,0,0,0,2024-06-06
340,0,0,0,0,0,0,0,0,0,0,2024-06-06
341,0,0,0,0,0,0,0,0,0,0,2024-06-06
342,0,0,0,0,0,0,0,0,0,0,2024-06-06
343,0,0,0,0,0,0,0,0,0,0,2024-06-06
344,0,0,0,0,0,0,0,0,0,0,2024-06-06
345,0,0,0,0,0,0,0,0,0,0,2024-06-06
346,3,0,0,0,0,0,0,0,0,0,2024-06-06
347,18,0,0,0,0,0,0,0,0,0,2024-06-06
348,1,0,0,0,0,0,0,0,0,0,2024-06-06
349,1,0,0,0,0,0,0,0,0,0,2024-06-06
350,0,0,0,0,0,0,0,0,0,0,2024-06-06
351,7,0,0,0,0,0,0,0,0,0,2024-06-06
352,0,0,0,0,0,0,0,0,0,0,2024-06-06
353,0,2,0,0,0,0,0,0,0,0,2024-06-06
354,0,0,0,0,0,0,0,0,0,0,2024-06-06
355,0,0,0,0,0,0,0,0,0,0,2024-06-06
356,0,0,0,0,0,0,0,0,0,0,2024-06-06
357,7,1,0,0,0,0,0,0,0,0,2024-06-06
358,0,0,0,0,0,0,0,0,0,0,2024-06-06
359,0,0,0,0,0,0,0,0,0,0,2024-06-06
360,0,0,0,0,0,0,0,0,0,0,2024-06-06
361,0,1,0,0,0,0,0,0,0,0,2024-06-06
362,0,1,0,0,0,0,0,0,0,0,2024-06-06
363,0,0,0,0,0,0,0,0,0,0,2024-06-06
364,0,4,0,0,0,0,0,0,0,0,2024-06-06
365,0,0,0,0,0,0,0,0,0,0,2024-06-06
366,0,0,0,0,0,0,0,0,0,0,2024-06-06
367,0,0,0,0,0,0,0,0,0,0,2024-06-06
368,0,0,0,0,0,0,0,0,0,0,2024-06-06
369,0,0,0,0,0,0,0,0,0,0,2024-06-06
370,2,0,0,0,0,0,0,0,0,0,2024-06-06
371,0,13,0,0,0,0,0,0,0,0,2024-06-06
372,0,0,0,0,0,0,0,0,0,0,2024-06-06
373,0,0,0,0,0,0,0,0,0,0,2024-06-06
374,0,0,0,0,0,0,0,0,0,0,2024-06-06
375,0,0,0,0,0,0,0,0,0,0,2024-06-06
376,0,8,0,0,0,0,0,0,0,0,2024-06-06
377,0,0,0,0,0,0,0,0,0,0,2024-06-06
378,2,0,0,0,0,0,0,0,0,0,2024-06-06
379,0,0,0,0,0,0,0,0,0,0,2024-06-06
380,0,0,0,0,0,0,0,0,0,0,2024-06-06
381,0,0,0,0,0,0,0,0,0,0,2024-06-06
382,6,0,0,0,0,0,0,0,0,0,2024-06-06
383,0,0,0,0,0,0,0,0,0,0,2024-06-06
384,0,0,0,0,0,0,0,0,0,0,2024-06-06
385,0,2,0,0,0,0,0,0,0,0,2024-06-06
386,0,0,0,0,0,0,0,0,0,0,2024-06-06
387,0,0,0,0,0,0,0,0,0,0,2024-06-06
388,0,0,0,0,0,0,0,0,0,0,2024-06-06
389,0,0,0,0,0,0,0,0,0,0,2024-06-06
390,0,0,0,0,0,0,0,0,0,0,2024-06-06
391,0,0,0,0,0,0,0,0,0,0,2024-06-06
392,1,0,0,0,0,0,0,0,0,0,2024-06-06
393,0,0,0,0,0,0,0,0,0,0,2024-06-06
394,3,0,0,0,0,0,0,0,0,0,2024-06-06
395,0,0,0,0,0,0,0,0,0,0,2024-06-06
396,1,9,0,0,0,0,0,0,0,0,2024-06-06
397,0,0,0,0,0,0,0,0,0,0,2024-06-06
398,21,0,0,0,0,0,0,0,0,0,2024-06-06
399,13,16,0,0,0,0,0,0,0,0,2024-06-06
400,183,63,0,0,0,0,0,0,0,0,2024-06-06
401,36,8,0,0,0,0,0,0,0,0,2024-06-06
402,0,0,0,0,0,0,0,0,0,0,2024-06-06
403,0,1,0,0,0,0,0,0,0,0,2024-06-06
404,1,2,0,0,0,0,0,0,0,0,2024-06-06
405,0,0,0,0,0,0,0,0,0,0,2024-06-06
406,0,3,0,0,0,0,0,0,0,0,2024-06-06
407,0,0,0,0,0,0,0,0,0,0,2024-06-06
408,0,0,0,0,0,0,0,0,0,0,2024-06-06
409,0,0,0,0,0,0,0,0,0,0,2024-06-06
410,0,0,0,0,0,0,0,0,0,0,2024-06-06
411,2,0,0,0,0,0,0,0,0,0,2024-06-06
412,0,0,0,0,0,0,0,0,0,0,2024-06-06
413,0,1,0,0,0,0,0,0,0,0,2024-06-06
414,0,0,0,0,0,0,0,0,0,0,2024-06-06
415,0,8,0,0,0,0,0,0,0,0,2024-06-06
416,0,0,0,0,0,0,0,0,0,0,2024-06-06
417,7,1,0,0,0,0,0,0,0,0,2024-06-06
418,0,0,0,0,0,0,0,0,0,0,2024-06-06
419,0,0,0,0,0,0,0,0,0,0,2024-06-06
420,0,0,0,0,0,0,0,0,0,0,2024-06-06
421,0,0,0,0,0,0,0,0,0,0,2024-06-06
422,0,0,0,0,0,0,0,0,0,0,2024-06-06
423,4,0,0,0,0,0,0,0,0,0,2024-06-06
424,0,1,0,0,0,0,0,0,0,0,2024-06-06
425,0,0,0,0,0,0,0,0,0,0,2024-06-06
426,0,10,0,0,0,0,0,0,0,0,2024-06-06
427,0,0,0,0,0,0,0,0,0,0,2024-06-06
428,0,0,0,0,0,0,0,0,0,0,2024-06-06
429,0,0,0,0,0,0,0,0,0,0,2024-06-06
430,0,0,0,0,0,0,0,0,0,0,2024-06-06
431,0,0,0,0,0,0,0,0,0,0,2024-06-06
432,0,0,0,0,0,0,0,0,0,0,2024-06-06
433,0,0,0,0,0,0,0,0,0,0,2024-06-06
434,0,0,0,0,0,0,0,0,0,0,2024-06-06
435,1,0,0,0,0,0,0,0,0,0,2024-06-06
436,0,5,0,0,0,0,0,0,0,0,2024-06-06
437,0,0,0,0,0,0,0,0,0,0,2024-06-06
438,0,0,0,0,0,0,0,0,0,0,2024-06-06
439,0,0,0,0,0,0,0,0,0,0,2024-06-06
440,0,20,0,0,0,0,0,0,0,0,2024-06-06
441,0,0,0,0,0,0,0,0,0,0,2024-06-06
442,0,0,0,0,0,0,0,0,0,0,2024-06-06
443,0,0,0,0,0,0,0,0,0,0,2024-06-06
444,0,29,0,0,0,0,0,0,0,0,2024-06-06
445,0,0,0,0,0,0,0,0,0,0,2024-06-06
446,0,0,0,0,0,0,0,0,0,0,2024-06-06
447,4,10,0,0,0,0,0,0,0,0,2024-06-06
448,1,0,0,0,0,0,0,0,0,0,2024-06-06
449,0,0,0,0,0,0,0,0,0,0,2024-06-06
450,0,0,0,0,0,0,0,0,0,0,2024-06-06
451,17,1,0,0,0,0,0,0,0,0,2024-06-06
452,0,0,0,0,0,0,0,0,0,0,2024-06-06
453,0,3,0,0,0,0,0,0,0,0,2024-06-06
454,0,0,0,0,0,0,0,0,0,0,2024-06-06
455,0,0,0,0,0,0,0,0,0,0,2024-06-06
456,0,0,0,0,0,0,0,0,0,0,2024-06-06
457,0,0,0,0,0,0,0,0,0,0,2024-06-06
458,0,0,0,0,0,0,0,0,0,0,2024-06-06
459,0,0,0,0,0,0,0,0,0,0,2024-06-06
460,16,0,0,0,0,0,0,0,0,0,2024-06-06
461,1,0,0,0,0,0,0,0,0,0,2024-06-06
462,12,8,7,0,0,0,0,0,0,0,2024-06-06
463,0,0,0,0,0,0,0,0,0,0,2024-06-06
464,0,5,0,0,0,0,0,0,0,0,2024-06-06
465,0,0,0,0,0,0,0,0,0,0,2024-06-06
466,0,0,0,0,0,0,0,0,0,0,2024-06-06
467,0,0,0,0,0,0,0,0,0,0,2024-06-06
468,0,0,0,0,0,0,0,0,0,0,2024-06-06
469,11,0,0,0,0,0,0,0,0,0,2024-06-06
470,0,0,0,0,0,0,0,0,0,0,2024-06-06
471,10,2,0,0,0,0,0,0,0,0,2024-06-06
472,0,0,0,0,0,0,0,0,0,0,2024-06-06
473,0,0,0,0,0,0,0,0,0,0,2024-06-06
474,0,3,0,0,0,0,0,0,0,0,2024-06-06
475,0,0,0,0,0,0,0,0,0,0,2024-06-06
476,0,0,0,0,0,0,0,0,0,0,2024-06-06
477,0,0,0,0,0,0,0,0,0,0,2024-06-06
