value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
367,0,0,0,0,0,0,0,0,0,0,2023-12-12
368,0,3,0,0,0,0,0,0,0,0,2023-12-12
369,0,1,0,0,0,0,0,0,0,0,2023-12-12
370,0,0,0,0,0,0,0,0,0,0,2023-12-12
371,0,0,0,0,0,0,0,0,0,0,2023-12-12
372,0,0,0,0,0,0,0,0,0,0,2023-12-12
373,8,0,0,0,0,0,0,0,0,0,2023-12-12
374,0,0,0,0,0,0,0,0,0,0,2023-12-12
375,0,8,0,0,0,0,0,0,0,0,2023-12-12
376,3,0,0,0,0,0,0,0,0,0,2023-12-12
377,0,0,0,0,0,0,0,0,0,0,2023-12-12
378,0,0,0,0,0,0,0,0,0,0,2023-12-12
379,0,0,0,0,0,0,0,0,0,0,2023-12-12
380,0,0,0,0,0,0,0,0,0,0,2023-12-12
381,0,0,0,0,0,0,0,0,0,0,2023-12-12
382,0,0,0,0,0,0,0,0,0,0,2023-12-12
383,0,0,0,0,0,0,0,0,0,0,2023-12-12
384,0,0,0,0,0,0,0,0,0,0,2023-12-12
385,0,1,0,0,0,0,0,0,0,0,2023-12-12
386,6,0,0,0,0,0,0,0,0,0,2023-12-12
387,0,0,0,0,0,0,0,0,0,0,2023-12-12
388,0,0,0,0,0,0,0,0,0,0,2023-12-12
389,0,0,0,0,0,0,0,0,0,0,2023-12-12
390,0,0,0,0,0,0,0,0,0,0,2023-12-12
391,0,0,0,0,0,0,0,0,0,0,2023-12-12
392,2,0,0,0,0,0,0,0,0,0,2023-12-12
393,0,0,0,0,0,0,0,0,0,0,2023-12-12
394,0,13,0,0,0,0,0,0,0,0,2023-12-12
395,0,0,0,0,0,0,0,0,0,0,2023-12-12
396,0,5,0,0,0,0,0,0,0,0,2023-12-12
397,0,0,0,0,0,0,0,0,0,0,2023-12-12
398,0,0,0,0,0,0,0,0,0,0,2023-12-12
399,0,6,0,0,0,0,0,0,0,0,2023-12-12
400,89,108,0,0,0,0,0,0,0,0,2023-12-12
401,0,0,0,0,0,0,0,0,0,0,2023-12-12
402,7,8,0,0,0,0,0,0,0,0,2023-12-12
403,1,0,0,0,0,0,0,0,0,0,2023-12-12
404,2,3,0,0,0,0,0,0,0,0,2023-12-12
405,0,0,0,0,0,0,0,0,0,0,2023-12-12
406,0,27,0,0,0,0,0,0,0,0,2023-12-12
407,0,1,0,0,0,0,0,0,0,0,2023-12-12
408,0,0,0,0,0,0,0,0,0,0,2023-12-12
409,0,1,0,0,0,0,0,0,0,0,2023-12-12
410,0,2,0,0,0,0,0,0,0,0,2023-12-12
411,0,0,0,0,0,0,0,0,0,0,2023-12-12
412,0,1,0,0,0,0,0,0,0,0,2023-12-12
413,0,0,0,0,0,0,0,0,0,0,2023-12-12
414,0,0,0,0,0,0,0,0,0,0,2023-12-12
415,0,0,0,0,0,0,0,0,0,0,2023-12-12
416,1,0,0,0,0,0,0,0,0,0,2023-12-12
417,0,0,0,0,0,0,0,0,0,0,2023-12-12
418,0,0,0,0,0,0,0,0,0,0,2023-12-12
419,0,0,0,0,0,0,0,0,0,0,2023-12-12
420,6,1,0,0,0,0,0,0,0,0,2023-12-12
421,0,0,0,0,0,0,0,0,0,0,2023-12-12
422,7,0,0,0,0,0,0,0,0,0,2023-12-12
423,0,0,0,0,0,0,0,0,0,0,2023-12-12
424,0,0,0,0,0,0,0,0,0,0,2023-12-12
425,0,0,0,0,0,0,0,0,0,0,2023-12-12
426,19,0,0,0,0,0,0,0,0,0,2023-12-12
427,0,0,0,0,0,0,0,0,0,0,2023-12-12
428,0,3,0,0,0,0,0,0,0,0,2023-12-12
429,0,5,0,0,0,0,0,0,0,0,2023-12-12
430,0,5,0,0,0,0,0,0,0,0,2023-12-12
431,0,8,0,0,0,0,0,0,0,0,2023-12-12
432,0,0,0,0,0,0,0,0,0,0,2023-12-12
433,0,3,0,0,0,0,0,0,0,0,2023-12-12
434,0,0,0,0,0,0,0,0,0,0,2023-12-12
435,0,0,0,0,0,0,0,0,0,0,2023-12-12
436,0,2,0,0,0,0,0,0,0,0,2023-12-12
437,0,0,0,0,0,0,0,0,0,0,2023-12-12
438,0,0,0,0,0,0,0,0,0,0,2023-12-12
439,0,0,0,0,0,0,0,0,0,0,2023-12-12
440,0,0,0,0,0,0,0,0,0,0,2023-12-12
441,0,0,0,0,0,0,0,0,0,0,2023-12-12
442,0,0,0,0,0,0,0,0,0,0,2023-12-12
443,0,0,0,0,0,0,0,0,0,0,2023-12-12
444,0,14,0,0,0,0,0,0,0,0,2023-12-12
445,0,0,0,0,0,0,0,0,0,0,2023-12-12
446,0,0,0,0,0,0,0,0,0,0,2023-12-12
447,0,0,0,0,0,0,0,0,0,0,2023-12-12
448,2,0,0,0,0,0,0,0,0,0,2023-12-12
449,0,0,0,0,0,0,0,0,0,0,2023-12-12
450,0,0,0,0,0,0,0,0,0,0,2023-12-12
451,0,0,0,0,0,0,0,0,0,0,2023-12-12
452,0,0,0,0,0,0,0,0,0,0,2023-12-12
453,0,0,0,0,0,0,0,0,0,0,2023-12-12
454,0,0,0,0,0,0,0,0,0,0,2023-12-12
455,0,0,0,0,0,0,0,0,0,0,2023-12-12
456,5,0,0,0,0,0,0,0,0,0,2023-12-12
457,0,0,0,0,0,0,0,0,0,0,2023-12-12
458,0,0,0,0,0,0,0,0,0,0,2023-12-12
459,1,0,0,0,0,0,0,0,0,0,2023-12-12
460,3,19,0,0,0,0,0,0,0,0,2023-12-12
461,0,0,0,0,0,0,0,0,0,0,2023-12-12
462,0,0,0,0,0,0,0,0,0,0,2023-12-12
463,0,0,0,0,0,0,0,0,0,0,2023-12-12
464,0,0,0,0,0,0,0,0,0,0,2023-12-12
465,0,0,0,0,0,0,0,0,0,0,2023-12-12
466,5,0,0,0,0,0,0,0,0,0,2023-12-12
467,0,5,0,0,0,0,0,0,0,0,2023-12-12
468,0,0,0,0,0,0,0,0,0,0,2023-12-12
469,0,8,0,0,0,0,0,0,0,0,2023-12-12
470,8,0,0,0,0,0,0,0,0,0,2023-12-12
471,0,0,0,0,0,0,0,0,0,0,2023-12-12
472,0,0,0,0,0,0,0,0,0,0,2023-12-12
473,0,0,0,0,0,0,0,0,0,0,2023-12-12
474,0,15,0,0,0,0,0,0,0,0,2023-12-12
475,0,0,0,0,0,0,0,0,0,0,2023-12-12
476,0,0,0,0,0,0,0,0,0,0,2023-12-12
477,0,0,0,0,0,0,0,0,0,0,2023-12-12
