value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
77,0,0,0,0,0,0,0,0,0,0,2024-09-03
78,2,0,0,0,0,0,0,0,0,0,2024-09-03
79,0,0,0,0,0,0,0,0,0,0,2024-09-03
80,1,2,0,0,0,0,0,0,0,0,2024-09-03
81,1,0,0,0,0,0,0,0,0,0,2024-09-03
82,0,0,0,0,0,0,0,0,0,0,2024-09-03
83,0,0,0,0,0,0,0,0,0,0,2024-09-03
84,0,2,0,0,0,0,0,0,0,0,2024-09-03
85,0,0,0,0,0,0,0,0,0,0,2024-09-03
86,0,0,0,0,0,0,0,0,0,0,2024-09-03
87,0,0,0,0,0,0,0,0,0,0,2024-09-03
88,0,1,0,0,0,0,0,0,0,0,2024-09-03
89,0,1,0,0,0,0,0,0,0,0,2024-09-03
90,0,1,0,0,0,0,0,0,0,0,2024-09-03
91,0,2,0,0,0,0,0,0,0,0,2024-09-03
92,0,2,0,0,0,0,0,0,0,0,2024-09-03
93,0,2,0,0,0,0,0,0,0,0,2024-09-03
94,0,4,0,0,0,0,0,0,0,0,2024-09-03
95,0,0,0,0,0,0,0,0,0,0,2024-09-03
96,0,6,0,0,0,0,0,0,0,0,2024-09-03
97,0,6,0,0,0,0,0,0,0,0,2024-09-03
98,4,2,0,0,0,0,0,0,0,0,2024-09-03
99,3,8,0,0,0,0,0,0,0,0,2024-09-03
100,82,321,0,0,0,0,0,0,0,0,2024-09-03
101,23,94,0,0,0,0,0,0,0,0,2024-09-03
102,0,9,0,0,0,0,0,0,0,0,2024-09-03
103,0,0,0,0,0,0,0,0,0,0,2024-09-03
104,0,2,0,0,0,0,0,0,0,0,2024-09-03
105,2,0,0,0,0,0,0,0,0,0,2024-09-03
106,0,0,0,0,0,0,0,0,0,0,2024-09-03
107,8,0,0,0,0,0,0,0,0,0,2024-09-03
108,39,0,30,0,0,0,0,0,0,0,2024-09-03
109,0,0,0,0,0,0,0,0,0,0,2024-09-03
110,0,0,0,0,0,0,0,0,0,0,2024-09-03
111,0,0,0,0,0,0,0,0,0,0,2024-09-03
112,0,0,0,0,0,0,0,0,0,0,2024-09-03
113,0,2,0,0,0,0,0,0,0,0,2024-09-03
114,0,2,0,0,0,0,0,0,0,0,2024-09-03
115,0,0,0,0,0,0,0,0,0,0,2024-09-03
116,0,6,0,0,0,0,0,0,0,0,2024-09-03
117,0,11,0,0,0,0,0,0,0,0,2024-09-03
118,0,0,0,0,0,0,0,0,0,0,2024-09-03
119,3,0,0,0,0,0,0,0,0,0,2024-09-03
120,1,1,0,0,0,0,0,0,0,0,2024-09-03
121,0,0,0,0,0,0,0,0,0,0,2024-09-03
122,0,0,0,0,0,0,0,0,0,0,2024-09-03
123,0,2,0,0,0,0,0,0,0,0,2024-09-03
124,0,0,0,0,0,0,0,0,0,0,2024-09-03
125,0,0,0,0,0,0,0,0,0,0,2024-09-03
126,0,0,0,0,0,0,0,0,0,0,2024-09-03
127,3,0,0,0,0,0,0,0,0,0,2024-09-03
128,4,0,0,0,0,0,0,0,0,0,2024-09-03
129,2,0,0,0,0,0,0,0,0,0,2024-09-03
130,0,10,0,0,0,0,0,0,0,0,2024-09-03
131,0,0,0,0,0,0,0,0,0,0,2024-09-03
132,0,1,0,0,0,0,0,0,0,0,2024-09-03
133,0,0,0,0,0,0,0,0,0,0,2024-09-03
134,0,0,0,0,0,0,0,0,0,0,2024-09-03
135,0,0,0,0,0,0,0,0,0,0,2024-09-03
136,0,2,0,0,0,0,0,0,0,0,2024-09-03
137,0,4,0,0,0,0,0,0,0,0,2024-09-03
138,0,0,0,0,0,0,0,0,0,0,2024-09-03
139,0,0,0,0,0,0,0,0,0,0,2024-09-03
140,3,0,0,0,0,0,0,0,0,0,2024-09-03
141,0,0,0,0,0,0,0,0,0,0,2024-09-03
142,0,0,0,0,0,0,0,0,0,0,2024-09-03
143,0,0,0,0,0,0,0,0,0,0,2024-09-03
144,3,0,0,0,0,0,0,0,0,0,2024-09-03
145,0,0,0,0,0,0,0,0,0,0,2024-09-03
146,0,0,0,0,0,0,0,0,0,0,2024-09-03
147,0,0,0,0,0,0,0,0,0,0,2024-09-03
148,0,0,0,0,0,0,0,0,0,0,2024-09-03
149,0,0,0,0,0,0,0,0,0,0,2024-09-03
150,0,0,0,0,0,0,0,0,0,0,2024-09-03
151,0,0,0,0,0,0,0,0,0,0,2024-09-03
152,3,0,0,0,0,0,0,0,0,0,2024-09-03
153,0,0,0,0,0,0,0,0,0,0,2024-09-03
154,0,0,0,0,0,0,0,0,0,0,2024-09-03
155,0,0,0,0,0,0,0,0,0,0,2024-09-03
156,0,1,0,0,0,0,0,0,0,0,2024-09-03
157,0,0,0,0,0,0,0,0,0,0,2024-09-03
158,0,0,0,0,0,0,0,0,0,0,2024-09-03
159,0,1,0,0,0,0,0,0,0,0,2024-09-03
160,0,0,0,0,0,0,0,0,0,0,2024-09-03
161,0,5,0,0,0,0,0,0,0,0,2024-09-03
162,0,0,0,0,0,0,0,0,0,0,2024-09-03
163,0,0,0,0,0,0,0,0,0,0,2024-09-03
164,0,0,0,0,0,0,0,0,0,0,2024-09-03
165,0,0,0,0,0,0,0,0,0,0,2024-09-03
166,0,0,0,0,0,0,0,0,0,0,2024-09-03
167,0,0,0,0,0,0,0,0,0,0,2024-09-03
168,0,0,0,0,0,0,0,0,0,0,2024-09-03
169,0,1,0,0,0,0,0,0,0,0,2024-09-03
170,0,0,0,0,0,0,0,0,0,0,2024-09-03
171,0,7,0,0,0,0,0,0,0,0,2024-09-03
172,0,6,0,0,0,0,0,0,0,0,2024-09-03
173,1,8,0,0,0,0,0,0,0,0,2024-09-03
174,0,0,0,0,0,0,0,0,0,0,2024-09-03
175,0,0,0,0,0,0,0,0,0,0,2024-09-03
176,0,0,0,0,0,0,0,0,0,0,2024-09-03
177,0,0,0,0,0,0,0,0,0,0,2024-09-03
178,0,0,0,0,0,0,0,0,0,0,2024-09-03
179,0,0,0,0,0,0,0,0,0,0,2024-09-03
180,0,8,0,0,0,0,0,0,0,0,2024-09-03
181,0,10,0,0,0,0,0,0,0,0,2024-09-03
182,0,0,0,0,0,0,0,0,0,0,2024-09-03
183,0,0,0,0,0,0,0,0,0,0,2024-09-03
184,0,1,0,0,0,0,0,0,0,0,2024-09-03
185,0,0,0,0,0,0,0,0,0,0,2024-09-03
186,0,0,0,0,0,0,0,0,0,0,2024-09-03
187,0,0,0,0,0,0,0,0,0,0,2024-09-03
188,0,0,0,0,0,0,0,0,0,0,2024-09-03
189,0,1,0,0,0,0,0,0,0,0,2024-09-03
190,0,7,0,0,0,0,0,0,0,0,2024-09-03
191,0,3,0,0,0,0,0,0,0,0,2024-09-03
192,0,8,0,0,0,0,0,0,0,0,2024-09-03
193,0,5,0,0,0,0,0,0,0,0,2024-09-03
194,0,0,0,0,0,0,0,0,0,0,2024-09-03
195,2,1,0,0,0,0,0,0,0,0,2024-09-03
196,0,7,0,0,0,0,0,0,0,0,2024-09-03
197,0,27,0,0,0,0,0,0,0,0,2024-09-03
198,0,6,0,0,0,0,0,0,0,0,2024-09-03
199,0,41,0,0,0,0,0,0,0,0,2024-09-03
200,40,162,0,0,0,0,0,0,0,0,2024-09-03
201,8,135,0,0,0,0,0,0,0,0,2024-09-03
202,23,2,0,0,0,0,0,0,0,0,2024-09-03
203,0,0,0,0,0,0,0,0,0,0,2024-09-03
204,0,9,0,0,0,0,0,0,0,0,2024-09-03
205,0,10,0,0,0,0,0,0,0,0,2024-09-03
206,37,15,0,0,0,0,0,0,0,0,2024-09-03
207,33,0,0,0,0,0,0,0,0,0,2024-09-03
208,43,0,0,0,0,0,0,0,0,0,2024-09-03
209,0,0,0,0,0,0,0,0,0,0,2024-09-03
210,0,0,0,0,0,0,0,0,0,0,2024-09-03
211,5,0,0,0,0,0,0,0,0,0,2024-09-03
212,0,2,0,0,0,0,0,0,0,0,2024-09-03
213,0,0,0,0,0,0,0,0,0,0,2024-09-03
214,0,4,0,0,0,0,0,0,0,0,2024-09-03
215,0,0,0,0,0,0,0,0,0,0,2024-09-03
216,0,4,0,0,0,0,0,0,0,0,2024-09-03
217,0,3,0,0,0,0,0,0,0,0,2024-09-03
218,0,6,0,0,0,0,0,0,0,0,2024-09-03
219,0,0,0,0,0,0,0,0,0,0,2024-09-03
220,0,0,0,0,0,0,0,0,0,0,2024-09-03
221,0,0,0,0,0,0,0,0,0,0,2024-09-03
222,0,1,0,0,0,0,0,0,0,0,2024-09-03
223,0,0,0,0,0,0,0,0,0,0,2024-09-03
224,0,0,0,0,0,0,0,0,0,0,2024-09-03
225,0,0,0,0,0,0,0,0,0,0,2024-09-03
226,0,0,0,0,0,0,0,0,0,0,2024-09-03
227,6,0,0,0,0,0,0,0,0,0,2024-09-03
228,0,3,0,0,0,0,0,0,0,0,2024-09-03
229,0,0,0,0,0,0,0,0,0,0,2024-09-03
230,2,0,0,0,0,0,0,0,0,0,2024-09-03
231,1,0,0,0,0,0,0,0,0,0,2024-09-03
232,0,0,0,0,0,0,0,0,0,0,2024-09-03
233,0,0,0,0,0,0,0,0,0,0,2024-09-03
234,0,0,0,0,0,0,0,0,0,0,2024-09-03
235,1,0,0,0,0,0,0,0,0,0,2024-09-03
236,0,12,0,0,0,0,0,0,0,0,2024-09-03
237,0,4,0,0,0,0,0,0,0,0,2024-09-03
238,0,0,0,0,0,0,0,0,0,0,2024-09-03
239,0,6,0,0,0,0,0,0,0,0,2024-09-03
240,10,7,0,0,0,0,0,0,0,0,2024-09-03
241,0,0,0,0,0,0,0,0,0,0,2024-09-03
242,3,0,0,0,0,0,0,0,0,0,2024-09-03
243,0,1,0,0,0,0,0,0,0,0,2024-09-03
244,0,0,0,0,0,0,0,0,0,0,2024-09-03
245,0,0,0,0,0,0,0,0,0,0,2024-09-03
246,0,0,0,0,0,0,0,0,0,0,2024-09-03
247,0,0,0,0,0,0,0,0,0,0,2024-09-03
248,1,2,0,0,0,0,0,0,0,0,2024-09-03
249,0,0,0,0,0,0,0,0,0,0,2024-09-03
250,1,0,0,0,0,0,0,0,0,0,2024-09-03
251,26,0,0,0,0,0,0,0,0,0,2024-09-03
252,0,1,0,0,0,0,0,0,0,0,2024-09-03
253,1,8,0,0,0,0,0,0,0,0,2024-09-03
254,0,0,0,0,0,0,0,0,0,0,2024-09-03
255,0,0,0,0,0,0,0,0,0,0,2024-09-03
256,0,1,0,0,0,0,0,0,0,0,2024-09-03
257,0,0,0,0,0,0,0,0,0,0,2024-09-03
258,4,0,0,0,0,0,0,0,0,0,2024-09-03
259,0,0,0,0,0,0,0,0,0,0,2024-09-03
260,4,0,0,0,0,0,0,0,0,0,2024-09-03
261,0,0,0,0,0,0,0,0,0,0,2024-09-03
262,0,0,0,0,0,0,0,0,0,0,2024-09-03
263,0,0,0,0,0,0,0,0,0,0,2024-09-03
264,0,0,0,0,0,0,0,0,0,0,2024-09-03
265,0,0,0,0,0,0,0,0,0,0,2024-09-03
266,0,0,0,0,0,0,0,0,0,0,2024-09-03
267,0,0,0,0,0,0,0,0,0,0,2024-09-03
268,0,0,0,0,0,0,0,0,0,0,2024-09-03
269,0,0,0,0,0,0,0,0,0,0,2024-09-03
270,0,0,0,0,0,0,0,0,0,0,2024-09-03
271,2,0,0,0,0,0,0,0,0,0,2024-09-03
272,0,0,0,0,0,0,0,0,0,0,2024-09-03
273,0,3,0,0,0,0,0,0,0,0,2024-09-03
274,0,0,0,0,0,0,0,0,0,0,2024-09-03
275,0,0,0,0,0,0,0,0,0,0,2024-09-03
276,0,0,0,0,0,0,0,0,0,0,2024-09-03
277,0,0,0,0,0,0,0,0,0,0,2024-09-03
278,0,0,0,0,0,0,0,0,0,0,2024-09-03
279,0,0,0,0,0,0,0,0,0,0,2024-09-03
280,0,17,0,0,0,0,0,0,0,0,2024-09-03
281,0,9,0,0,0,0,0,0,0,0,2024-09-03
282,1,0,0,0,0,0,0,0,0,0,2024-09-03
283,0,0,0,0,0,0,0,0,0,0,2024-09-03
284,0,25,0,0,0,0,0,0,0,0,2024-09-03
285,0,0,0,0,0,0,0,0,0,0,2024-09-03
286,0,0,0,0,0,0,0,0,0,0,2024-09-03
287,0,0,0,0,0,0,0,0,0,0,2024-09-03
288,0,0,0,0,0,0,0,0,0,0,2024-09-03
289,0,0,0,0,0,0,0,0,0,0,2024-09-03
290,0,1,0,0,0,0,0,0,0,0,2024-09-03
291,0,0,0,0,0,0,0,0,0,0,2024-09-03
292,0,0,0,0,0,0,0,0,0,0,2024-09-03
293,0,1,0,0,0,0,0,0,0,0,2024-09-03
294,4,0,0,0,0,0,0,0,0,0,2024-09-03
295,1,0,0,0,0,0,0,0,0,0,2024-09-03
296,0,0,0,0,0,0,0,0,0,0,2024-09-03
297,0,0,0,0,0,0,0,0,0,0,2024-09-03
298,0,0,0,0,0,0,0,0,0,0,2024-09-03
299,0,41,0,0,0,0,0,0,0,0,2024-09-03
300,29,63,0,0,0,0,0,0,0,0,2024-09-03
301,45,22,0,0,0,0,0,0,0,0,2024-09-03
302,22,0,0,0,0,0,0,0,0,0,2024-09-03
303,5,6,0,0,0,0,0,0,0,0,2024-09-03
304,0,0,0,0,0,0,0,0,0,0,2024-09-03
305,0,0,0,0,0,0,0,0,0,0,2024-09-03
306,0,9,0,0,0,0,0,0,0,0,2024-09-03
307,0,0,0,0,0,0,0,0,0,0,2024-09-03
308,0,0,0,0,0,0,0,0,0,0,2024-09-03
309,0,0,0,0,0,0,0,0,0,0,2024-09-03
310,0,2,0,0,0,0,0,0,0,0,2024-09-03
311,0,0,0,0,0,0,0,0,0,0,2024-09-03
312,1,0,0,0,0,0,0,0,0,0,2024-09-03
313,0,0,0,0,0,0,0,0,0,0,2024-09-03
314,0,5,0,0,0,0,0,0,0,0,2024-09-03
315,0,0,0,0,0,0,0,0,0,0,2024-09-03
316,0,1,0,0,0,0,0,0,0,0,2024-09-03
317,0,1,0,0,0,0,0,0,0,0,2024-09-03
318,0,0,0,0,0,0,0,0,0,0,2024-09-03
319,0,0,0,0,0,0,0,0,0,0,2024-09-03
320,0,0,0,0,0,0,0,0,0,0,2024-09-03
321,0,0,0,0,0,0,0,0,0,0,2024-09-03
322,0,2,0,0,0,0,0,0,0,0,2024-09-03
323,1,6,0,0,0,0,0,0,0,0,2024-09-03
324,10,0,0,0,0,0,0,0,0,0,2024-09-03
325,0,0,0,0,0,0,0,0,0,0,2024-09-03
326,0,0,0,0,0,0,0,0,0,0,2024-09-03
327,0,0,0,0,0,0,0,0,0,0,2024-09-03
328,0,2,0,0,0,0,0,0,0,0,2024-09-03
329,0,0,0,0,0,0,0,0,0,0,2024-09-03
330,0,0,0,0,0,0,0,0,0,0,2024-09-03
331,1,0,0,0,0,0,0,0,0,0,2024-09-03
332,0,0,0,0,0,0,0,0,0,0,2024-09-03
333,0,0,0,0,0,0,0,0,0,0,2024-09-03
334,0,0,0,0,0,0,0,0,0,0,2024-09-03
335,0,0,0,0,0,0,0,0,0,0,2024-09-03
336,0,0,0,0,0,0,0,0,0,0,2024-09-03
337,0,0,0,0,0,0,0,0,0,0,2024-09-03
338,0,0,0,0,0,0,0,0,0,0,2024-09-03
339,0,0,0,0,0,0,0,0,0,0,2024-09-03
340,0,0,0,0,0,0,0,0,0,0,2024-09-03
341,0,0,0,0,0,0,0,0,0,0,2024-09-03
342,0,0,0,0,0,0,0,0,0,0,2024-09-03
343,0,0,0,0,0,0,0,0,0,0,2024-09-03
344,0,6,0,0,0,0,0,0,0,0,2024-09-03
345,0,0,0,0,0,0,0,0,0,0,2024-09-03
346,0,0,0,0,0,0,0,0,0,0,2024-09-03
347,0,0,0,0,0,0,0,0,0,0,2024-09-03
348,0,0,0,0,0,0,0,0,0,0,2024-09-03
349,0,0,0,0,0,0,0,0,0,0,2024-09-03
350,0,0,0,0,0,0,0,0,0,0,2024-09-03
351,0,0,0,0,0,0,0,0,0,0,2024-09-03
352,6,0,0,0,0,0,0,0,0,0,2024-09-03
353,0,0,0,0,0,0,0,0,0,0,2024-09-03
354,0,0,0,0,0,0,0,0,0,0,2024-09-03
355,0,0,0,0,0,0,0,0,0,0,2024-09-03
356,4,0,0,0,0,0,0,0,0,0,2024-09-03
357,0,0,0,0,0,0,0,0,0,0,2024-09-03
358,0,0,0,0,0,0,0,0,0,0,2024-09-03
359,0,0,0,0,0,0,0,0,0,0,2024-09-03
360,0,0,0,0,0,0,0,0,0,0,2024-09-03
361,4,0,0,0,0,0,0,0,0,0,2024-09-03
362,0,0,0,0,0,0,0,0,0,0,2024-09-03
363,0,0,0,0,0,0,0,0,0,0,2024-09-03
364,0,0,0,0,0,0,0,0,0,0,2024-09-03
365,0,0,0,0,0,0,0,0,0,0,2024-09-03
366,0,0,0,0,0,0,0,0,0,0,2024-09-03
367,0,0,0,0,0,0,0,0,0,0,2024-09-03
368,0,3,0,0,0,0,0,0,0,0,2024-09-03
369,0,0,0,0,0,0,0,0,0,0,2024-09-03
370,0,0,0,0,0,0,0,0,0,0,2024-09-03
371,0,2,0,0,0,0,0,0,0,0,2024-09-03
372,0,13,0,0,0,0,0,0,0,0,2024-09-03
373,0,5,0,0,0,0,0,0,0,0,2024-09-03
374,0,0,0,0,0,0,0,0,0,0,2024-09-03
375,0,0,0,0,0,0,0,0,0,0,2024-09-03
376,0,0,0,0,0,0,0,0,0,0,2024-09-03
377,0,0,0,0,0,0,0,0,0,0,2024-09-03
378,0,4,0,0,0,0,0,0,0,0,2024-09-03
379,0,0,0,0,0,0,0,0,0,0,2024-09-03
380,0,0,0,0,0,0,0,0,0,0,2024-09-03
381,0,0,0,0,0,0,0,0,0,0,2024-09-03
382,0,0,0,0,0,0,0,0,0,0,2024-09-03
383,0,0,0,0,0,0,0,0,0,0,2024-09-03
384,0,1,0,0,0,0,0,0,0,0,2024-09-03
385,0,0,0,0,0,0,0,0,0,0,2024-09-03
386,0,0,0,0,0,0,0,0,0,0,2024-09-03
387,0,0,0,0,0,0,0,0,0,0,2024-09-03
388,0,11,0,0,0,0,0,0,0,0,2024-09-03
389,0,0,0,0,0,0,0,0,0,0,2024-09-03
390,0,12,0,0,0,0,0,0,0,0,2024-09-03
391,0,3,0,0,0,0,0,0,0,0,2024-09-03
392,0,3,0,0,0,0,0,0,0,0,2024-09-03
393,0,0,0,0,0,0,0,0,0,0,2024-09-03
394,2,0,0,0,0,0,0,0,0,0,2024-09-03
395,2,0,0,0,0,0,0,0,0,0,2024-09-03
396,0,1,0,0,0,0,0,0,0,0,2024-09-03
397,0,0,0,0,0,0,0,0,0,0,2024-09-03
398,4,0,0,0,0,0,0,0,0,0,2024-09-03
399,18,4,0,0,0,0,0,0,0,0,2024-09-03
400,124,31,0,0,0,0,0,0,0,0,2024-09-03
401,85,38,0,0,0,0,0,0,0,0,2024-09-03
402,8,17,0,0,0,0,0,0,0,0,2024-09-03
403,0,5,0,0,0,0,0,0,0,0,2024-09-03
404,0,0,0,0,0,0,0,0,0,0,2024-09-03
405,7,0,0,0,0,0,0,0,0,0,2024-09-03
406,0,3,0,0,0,0,0,0,0,0,2024-09-03
407,0,0,0,0,0,0,0,0,0,0,2024-09-03
408,8,1,0,0,0,0,0,0,0,0,2024-09-03
409,0,0,0,0,0,0,0,0,0,0,2024-09-03
410,0,0,0,0,0,0,0,0,0,0,2024-09-03
411,0,5,0,0,0,0,0,0,0,0,2024-09-03
412,0,0,0,0,0,0,0,0,0,0,2024-09-03
413,0,0,0,0,0,0,0,0,0,0,2024-09-03
414,0,0,0,0,0,0,0,0,0,0,2024-09-03
415,0,5,0,0,0,0,0,0,0,0,2024-09-03
416,0,8,0,0,0,0,0,0,0,0,2024-09-03
417,0,0,0,0,0,0,0,0,0,0,2024-09-03
418,0,0,0,0,0,0,0,0,0,0,2024-09-03
419,0,1,0,0,0,0,0,0,0,0,2024-09-03
420,0,7,0,0,0,0,0,0,0,0,2024-09-03
421,0,2,0,0,0,0,0,0,0,0,2024-09-03
422,0,4,0,0,0,0,0,0,0,0,2024-09-03
423,0,0,0,0,0,0,0,0,0,0,2024-09-03
424,4,0,0,0,0,0,0,0,0,0,2024-09-03
425,0,0,0,0,0,0,0,0,0,0,2024-09-03
426,0,0,0,0,0,0,0,0,0,0,2024-09-03
427,0,0,0,0,0,0,0,0,0,0,2024-09-03
428,0,0,0,0,0,0,0,0,0,0,2024-09-03
429,0,0,0,0,0,0,0,0,0,0,2024-09-03
430,1,8,0,0,0,0,0,0,0,0,2024-09-03
431,0,6,0,0,0,0,0,0,0,0,2024-09-03
432,0,0,0,0,0,0,0,0,0,0,2024-09-03
433,0,0,0,0,0,0,0,0,0,0,2024-09-03
434,0,0,0,0,0,0,0,0,0,0,2024-09-03
435,0,0,0,0,0,0,0,0,0,0,2024-09-03
436,0,0,0,0,0,0,0,0,0,0,2024-09-03
437,0,0,0,0,0,0,0,0,0,0,2024-09-03
438,0,0,0,0,0,0,0,0,0,0,2024-09-03
439,0,0,0,0,0,0,0,0,0,0,2024-09-03
440,0,0,0,0,0,0,0,0,0,0,2024-09-03
441,0,0,0,0,0,0,0,0,0,0,2024-09-03
442,0,0,0,0,0,0,0,0,0,0,2024-09-03
443,0,1,0,0,0,0,0,0,0,0,2024-09-03
444,0,0,0,0,0,0,0,0,0,0,2024-09-03
445,0,0,0,0,0,0,0,0,0,0,2024-09-03
446,0,0,0,0,0,0,0,0,0,0,2024-09-03
447,0,0,0,0,0,0,0,0,0,0,2024-09-03
448,0,7,0,0,0,0,0,0,0,0,2024-09-03
449,0,5,0,0,0,0,0,0,0,0,2024-09-03
450,0,0,0,0,0,0,0,0,0,0,2024-09-03
451,0,0,0,0,0,0,0,0,0,0,2024-09-03
452,0,0,0,0,0,0,0,0,0,0,2024-09-03
453,0,0,0,0,0,0,0,0,0,0,2024-09-03
454,0,0,0,0,0,0,0,0,0,0,2024-09-03
455,0,0,0,0,0,0,0,0,0,0,2024-09-03
456,0,0,0,0,0,0,0,0,0,0,2024-09-03
457,0,0,0,0,0,0,0,0,0,0,2024-09-03
458,0,0,0,0,0,0,0,0,0,0,2024-09-03
459,0,0,0,0,0,0,0,0,0,0,2024-09-03
460,0,0,0,0,0,0,0,0,0,0,2024-09-03
461,0,0,0,0,0,0,0,0,0,0,2024-09-03
462,0,0,0,0,0,0,0,0,0,0,2024-09-03
463,0,4,0,0,0,0,0,0,0,0,2024-09-03
464,0,0,0,0,0,0,0,0,0,0,2024-09-03
465,0,0,0,0,0,0,0,0,0,0,2024-09-03
466,0,0,0,0,0,0,0,0,0,0,2024-09-03
467,0,0,0,0,0,0,0,0,0,0,2024-09-03
468,0,0,0,0,0,0,0,0,0,0,2024-09-03
469,0,0,0,0,0,0,0,0,0,0,2024-09-03
470,0,0,0,0,0,0,0,0,0,0,2024-09-03
471,0,0,0,0,0,0,0,0,0,0,2024-09-03
472,3,0,0,0,0,0,0,0,0,0,2024-09-03
473,0,3,0,0,0,0,0,0,0,0,2024-09-03
474,1,0,0,0,0,0,0,0,0,0,2024-09-03
475,0,0,0,0,0,0,0,0,0,0,2024-09-03
476,0,0,0,0,0,0,0,0,0,0,2024-09-03
477,0,0,0,0,0,0,0,0,0,0,2024-09-03
