value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
62,5,0,0,0,0,0,0,0,0,0,2024-08-26
63,0,0,0,0,0,0,0,0,0,0,2024-08-26
64,0,0,0,0,0,0,0,0,0,0,2024-08-26
65,4,4,0,0,0,0,0,0,0,0,2024-08-26
66,9,3,0,0,0,0,0,0,0,0,2024-08-26
67,0,9,0,0,0,0,0,0,0,0,2024-08-26
68,0,0,0,0,0,0,0,0,0,0,2024-08-26
69,0,0,0,0,0,0,0,0,0,0,2024-08-26
70,0,0,0,0,0,0,0,0,0,0,2024-08-26
71,0,0,0,0,0,0,0,0,0,0,2024-08-26
72,0,0,0,0,0,0,0,0,0,0,2024-08-26
73,0,0,0,0,0,0,0,0,0,0,2024-08-26
74,0,0,0,0,0,0,0,0,0,0,2024-08-26
75,0,0,0,0,0,0,0,0,0,0,2024-08-26
76,0,0,0,0,0,0,0,0,0,0,2024-08-26
77,0,0,0,0,0,0,0,0,0,0,2024-08-26
78,0,1,0,0,0,0,0,0,0,0,2024-08-26
79,0,0,0,0,0,0,0,0,0,0,2024-08-26
80,0,0,0,0,0,0,0,0,0,0,2024-08-26
81,0,0,0,0,0,0,0,0,0,0,2024-08-26
82,0,0,0,0,0,0,0,0,0,0,2024-08-26
83,0,0,0,0,0,0,0,0,0,0,2024-08-26
84,1,0,0,0,0,0,0,0,0,0,2024-08-26
85,3,0,0,0,0,0,0,0,0,0,2024-08-26
86,0,0,0,0,0,0,0,0,0,0,2024-08-26
87,0,0,0,0,0,0,0,0,0,0,2024-08-26
88,2,0,0,0,0,0,0,0,0,0,2024-08-26
89,8,0,0,0,0,0,0,0,0,0,2024-08-26
90,0,0,0,0,0,0,0,0,0,0,2024-08-26
91,0,0,0,0,0,0,0,0,0,0,2024-08-26
92,0,5,0,0,0,0,0,0,0,0,2024-08-26
93,0,0,0,0,0,0,0,0,0,0,2024-08-26
94,4,0,0,0,0,0,0,0,0,0,2024-08-26
95,0,0,0,0,0,0,0,0,0,0,2024-08-26
96,1,3,0,0,0,0,0,0,0,0,2024-08-26
97,1,5,0,0,0,0,0,0,0,0,2024-08-26
98,1,2,0,0,0,0,0,0,0,0,2024-08-26
99,2,8,0,0,0,0,0,0,0,0,2024-08-26
100,72,183,0,0,0,0,0,0,0,0,2024-08-26
101,38,204,0,0,0,0,0,0,0,0,2024-08-26
102,0,0,0,0,0,0,0,0,0,0,2024-08-26
103,0,0,0,0,0,0,0,0,0,0,2024-08-26
104,0,0,0,0,0,0,0,0,0,0,2024-08-26
105,10,0,0,0,0,0,0,0,0,0,2024-08-26
106,0,0,0,0,0,0,0,0,0,0,2024-08-26
107,0,0,0,0,0,0,0,0,0,0,2024-08-26
108,21,0,0,0,0,0,0,0,0,0,2024-08-26
109,0,0,0,0,0,0,0,0,0,0,2024-08-26
110,0,0,0,0,0,0,0,0,0,0,2024-08-26
111,0,0,0,0,0,0,0,0,0,0,2024-08-26
112,0,0,0,0,0,0,0,0,0,0,2024-08-26
113,0,0,0,0,0,0,0,0,0,0,2024-08-26
114,0,0,0,0,0,0,0,0,0,0,2024-08-26
115,0,0,0,0,0,0,0,0,0,0,2024-08-26
116,0,0,0,0,0,0,0,0,0,0,2024-08-26
117,1,0,0,0,0,0,0,0,0,0,2024-08-26
118,0,0,0,0,0,0,0,0,0,0,2024-08-26
119,0,0,0,0,0,0,0,0,0,0,2024-08-26
120,0,0,0,0,0,0,0,0,0,0,2024-08-26
121,0,0,0,0,0,0,0,0,0,0,2024-08-26
122,0,0,0,0,0,0,0,0,0,0,2024-08-26
123,0,4,0,0,0,0,0,0,0,0,2024-08-26
124,0,8,0,0,0,0,0,0,0,0,2024-08-26
125,0,1,0,0,0,0,0,0,0,0,2024-08-26
126,0,0,0,0,0,0,0,0,0,0,2024-08-26
127,0,0,0,0,0,0,0,0,0,0,2024-08-26
128,0,0,0,0,0,0,0,0,0,0,2024-08-26
129,0,0,0,0,0,0,0,0,0,0,2024-08-26
130,0,0,0,0,0,0,0,0,0,0,2024-08-26
131,0,0,0,0,0,0,0,0,0,0,2024-08-26
132,0,0,0,0,0,0,0,0,0,0,2024-08-26
133,0,0,0,0,0,0,0,0,0,0,2024-08-26
134,0,0,0,0,0,0,0,0,0,0,2024-08-26
135,0,0,0,0,0,0,0,0,0,0,2024-08-26
136,0,0,0,0,0,0,0,0,0,0,2024-08-26
137,0,0,0,0,0,0,0,0,0,0,2024-08-26
138,0,1,0,0,0,0,0,0,0,0,2024-08-26
139,0,0,0,0,0,0,0,0,0,0,2024-08-26
140,0,0,0,0,0,0,0,0,0,0,2024-08-26
141,0,0,0,0,0,0,0,0,0,0,2024-08-26
142,0,0,0,0,0,0,0,0,0,0,2024-08-26
143,0,0,0,0,0,0,0,0,0,0,2024-08-26
144,0,0,0,0,0,0,0,0,0,0,2024-08-26
145,0,0,0,0,0,0,0,0,0,0,2024-08-26
146,0,0,0,0,0,0,0,0,0,0,2024-08-26
147,0,0,0,0,0,0,0,0,0,0,2024-08-26
148,0,0,0,0,0,0,0,0,0,0,2024-08-26
149,0,0,0,0,0,0,0,0,0,0,2024-08-26
150,0,0,0,0,0,0,0,0,0,0,2024-08-26
151,0,0,0,0,0,0,0,0,0,0,2024-08-26
152,0,0,0,0,0,0,0,0,0,0,2024-08-26
153,0,0,0,0,0,0,0,0,0,0,2024-08-26
154,6,0,0,0,0,0,0,0,0,0,2024-08-26
155,17,0,0,0,0,0,0,0,0,0,2024-08-26
156,0,0,0,0,0,0,0,0,0,0,2024-08-26
157,0,0,0,0,0,0,0,0,0,0,2024-08-26
158,0,0,0,0,0,0,0,0,0,0,2024-08-26
159,0,0,0,0,0,0,0,0,0,0,2024-08-26
160,0,0,0,0,0,0,0,0,0,0,2024-08-26
161,0,0,0,0,0,0,0,0,0,0,2024-08-26
162,0,0,0,0,0,0,0,0,0,0,2024-08-26
163,0,0,0,0,0,0,0,0,0,0,2024-08-26
164,0,1,0,0,0,0,0,0,0,0,2024-08-26
165,0,5,0,0,0,0,0,0,0,0,2024-08-26
166,20,5,0,0,0,0,0,0,0,0,2024-08-26
167,0,0,0,0,0,0,0,0,0,0,2024-08-26
168,0,0,0,0,0,0,0,0,0,0,2024-08-26
169,0,0,0,0,0,0,0,0,0,0,2024-08-26
170,0,0,0,0,0,0,0,0,0,0,2024-08-26
171,0,0,0,0,0,0,0,0,0,0,2024-08-26
172,0,0,0,0,0,0,0,0,0,0,2024-08-26
173,0,0,0,0,0,0,0,0,0,0,2024-08-26
174,0,0,0,0,0,0,0,0,0,0,2024-08-26
175,0,0,0,0,0,0,0,0,0,0,2024-08-26
176,0,0,0,0,0,0,0,0,0,0,2024-08-26
177,0,0,0,0,0,0,0,0,0,0,2024-08-26
178,0,7,0,0,0,0,0,0,0,0,2024-08-26
179,7,0,0,0,0,0,0,0,0,0,2024-08-26
180,4,0,0,0,0,0,0,0,0,0,2024-08-26
181,0,0,0,0,0,0,0,0,0,0,2024-08-26
182,0,0,0,0,0,0,0,0,0,0,2024-08-26
183,0,0,0,0,0,0,0,0,0,0,2024-08-26
184,0,0,0,0,0,0,0,0,0,0,2024-08-26
185,0,0,0,0,0,0,0,0,0,0,2024-08-26
186,0,0,0,0,0,0,0,0,0,0,2024-08-26
187,0,0,0,0,0,0,0,0,0,0,2024-08-26
188,0,0,0,0,0,0,0,0,0,0,2024-08-26
189,0,0,0,0,0,0,0,0,0,0,2024-08-26
190,0,1,0,0,0,0,0,0,0,0,2024-08-26
191,0,0,0,0,0,0,0,0,0,0,2024-08-26
192,0,4,0,0,0,0,0,0,0,0,2024-08-26
193,0,0,0,0,0,0,0,0,0,0,2024-08-26
194,0,0,0,0,0,0,0,0,0,0,2024-08-26
195,0,0,0,0,0,0,0,0,0,0,2024-08-26
196,0,0,0,0,0,0,0,0,0,0,2024-08-26
197,0,1,0,0,0,0,0,0,0,0,2024-08-26
198,0,8,0,0,0,0,0,0,0,0,2024-08-26
199,4,4,0,0,0,0,0,0,0,0,2024-08-26
200,31,37,0,0,0,0,0,0,0,0,2024-08-26
201,7,9,0,0,0,0,0,0,0,0,2024-08-26
202,0,0,0,0,0,0,0,0,0,0,2024-08-26
203,0,0,0,0,0,0,0,0,0,0,2024-08-26
204,0,0,0,0,0,0,0,0,0,0,2024-08-26
205,0,0,0,0,0,0,0,0,0,0,2024-08-26
206,0,0,0,0,0,0,0,0,0,0,2024-08-26
207,0,0,0,0,0,0,0,0,0,0,2024-08-26
208,9,0,0,0,0,0,0,0,0,0,2024-08-26
209,0,0,0,0,0,0,0,0,0,0,2024-08-26
210,2,0,0,0,0,0,0,0,0,0,2024-08-26
211,0,0,0,0,0,0,0,0,0,0,2024-08-26
212,0,0,0,0,0,0,0,0,0,0,2024-08-26
213,0,0,0,0,0,0,0,0,0,0,2024-08-26
214,0,0,0,0,0,0,0,0,0,0,2024-08-26
215,0,0,0,0,0,0,0,0,0,0,2024-08-26
216,0,0,0,0,0,0,0,0,0,0,2024-08-26
217,0,0,0,0,0,0,0,0,0,0,2024-08-26
218,0,1,0,0,0,0,0,0,0,0,2024-08-26
219,0,0,0,0,0,0,0,0,0,0,2024-08-26
220,0,0,0,0,0,0,0,0,0,0,2024-08-26
221,0,0,0,0,0,0,0,0,0,0,2024-08-26
222,0,0,0,0,0,0,0,0,0,0,2024-08-26
223,0,7,0,0,0,0,0,0,0,0,2024-08-26
224,3,2,0,0,0,0,0,0,0,0,2024-08-26
225,0,0,0,0,0,0,0,0,0,0,2024-08-26
226,0,0,0,0,0,0,0,0,0,0,2024-08-26
227,2,0,0,0,0,0,0,0,0,0,2024-08-26
228,0,0,0,0,0,0,0,0,0,0,2024-08-26
229,4,0,0,0,0,0,0,0,0,0,2024-08-26
230,0,0,0,0,0,0,0,0,0,0,2024-08-26
231,0,0,0,0,0,0,0,0,0,0,2024-08-26
232,0,0,0,0,0,0,0,0,0,0,2024-08-26
233,0,0,0,0,0,0,0,0,0,0,2024-08-26
234,0,0,0,0,0,0,0,0,0,0,2024-08-26
235,0,0,0,0,0,0,0,0,0,0,2024-08-26
236,0,0,0,0,0,0,0,0,0,0,2024-08-26
237,0,0,0,0,0,0,0,0,0,0,2024-08-26
238,0,4,0,0,0,0,0,0,0,0,2024-08-26
239,0,6,0,0,0,0,0,0,0,0,2024-08-26
240,0,0,0,0,0,0,0,0,0,0,2024-08-26
241,0,0,0,0,0,0,0,0,0,0,2024-08-26
242,0,0,0,0,0,0,0,0,0,0,2024-08-26
243,0,0,0,0,0,0,0,0,0,0,2024-08-26
244,0,0,0,0,0,0,0,0,0,0,2024-08-26
245,0,0,0,0,0,0,0,0,0,0,2024-08-26
246,0,0,0,0,0,0,0,0,0,0,2024-08-26
247,0,0,0,0,0,0,0,0,0,0,2024-08-26
248,0,0,0,0,0,0,0,0,0,0,2024-08-26
249,0,0,0,0,0,0,0,0,0,0,2024-08-26
250,0,0,0,0,0,0,0,0,0,0,2024-08-26
251,0,0,0,0,0,0,0,0,0,0,2024-08-26
252,0,0,0,0,0,0,0,0,0,0,2024-08-26
253,0,0,0,0,0,0,0,0,0,0,2024-08-26
254,0,0,0,0,0,0,0,0,0,0,2024-08-26
255,0,0,0,0,0,0,0,0,0,0,2024-08-26
256,6,0,0,0,0,0,0,0,0,0,2024-08-26
257,6,0,0,0,0,0,0,0,0,0,2024-08-26
258,0,0,0,0,0,0,0,0,0,0,2024-08-26
259,0,0,0,0,0,0,0,0,0,0,2024-08-26
260,1,0,0,0,0,0,0,0,0,0,2024-08-26
261,5,0,0,0,0,0,0,0,0,0,2024-08-26
262,0,0,0,0,0,0,0,0,0,0,2024-08-26
263,0,0,0,0,0,0,0,0,0,0,2024-08-26
264,0,0,0,0,0,0,0,0,0,0,2024-08-26
265,0,0,0,0,0,0,0,0,0,0,2024-08-26
266,0,1,0,0,0,0,0,0,0,0,2024-08-26
267,0,4,0,0,0,0,0,0,0,0,2024-08-26
268,0,0,0,0,0,0,0,0,0,0,2024-08-26
269,0,0,0,0,0,0,0,0,0,0,2024-08-26
270,0,0,0,0,0,0,0,0,0,0,2024-08-26
271,0,0,0,0,0,0,0,0,0,0,2024-08-26
272,6,0,0,0,0,0,0,0,0,0,2024-08-26
273,0,0,0,0,0,0,0,0,0,0,2024-08-26
274,0,0,0,0,0,0,0,0,0,0,2024-08-26
275,0,0,0,0,0,0,0,0,0,0,2024-08-26
276,1,0,0,0,0,0,0,0,0,0,2024-08-26
277,0,0,0,0,0,0,0,0,0,0,2024-08-26
278,0,1,0,0,0,0,0,0,0,0,2024-08-26
279,13,0,0,0,0,0,0,0,0,0,2024-08-26
280,3,0,0,0,0,0,0,0,0,0,2024-08-26
281,0,0,0,0,0,0,0,0,0,0,2024-08-26
282,0,0,0,0,0,0,0,0,0,0,2024-08-26
283,0,0,0,0,0,0,0,0,0,0,2024-08-26
284,0,0,0,0,0,0,0,0,0,0,2024-08-26
285,0,0,0,0,0,0,0,0,0,0,2024-08-26
286,0,2,0,0,0,0,0,0,0,0,2024-08-26
287,0,0,0,0,0,0,0,0,0,0,2024-08-26
288,0,1,0,0,0,0,0,0,0,0,2024-08-26
289,0,0,0,0,0,0,0,0,0,0,2024-08-26
290,0,3,0,0,0,0,0,0,0,0,2024-08-26
291,0,0,0,0,0,0,0,0,0,0,2024-08-26
292,0,0,0,0,0,0,0,0,0,0,2024-08-26
293,0,0,0,0,0,0,0,0,0,0,2024-08-26
294,0,1,0,0,0,0,0,0,0,0,2024-08-26
295,0,0,0,0,0,0,0,0,0,0,2024-08-26
296,0,0,0,0,0,0,0,0,0,0,2024-08-26
297,0,0,0,0,0,0,0,0,0,0,2024-08-26
298,0,0,0,0,0,0,0,0,0,0,2024-08-26
299,6,10,0,0,0,0,0,0,0,0,2024-08-26
300,37,44,0,0,0,0,0,0,0,0,2024-08-26
301,5,17,0,0,0,0,0,0,0,0,2024-08-26
302,0,0,0,0,0,0,0,0,0,0,2024-08-26
303,0,0,0,0,0,0,0,0,0,0,2024-08-26
304,0,0,0,0,0,0,0,0,0,0,2024-08-26
305,0,2,0,0,0,0,0,0,0,0,2024-08-26
306,0,0,0,0,0,0,0,0,0,0,2024-08-26
307,0,0,0,0,0,0,0,0,0,0,2024-08-26
308,5,0,0,0,0,0,0,0,0,0,2024-08-26
309,16,0,0,0,0,0,0,0,0,0,2024-08-26
310,24,0,0,0,0,0,0,0,0,0,2024-08-26
311,0,0,0,0,0,0,0,0,0,0,2024-08-26
312,0,0,0,0,0,0,0,0,0,0,2024-08-26
313,0,7,0,0,0,0,0,0,0,0,2024-08-26
314,0,0,0,0,0,0,0,0,0,0,2024-08-26
315,0,0,0,0,0,0,0,0,0,0,2024-08-26
316,0,0,0,0,0,0,0,0,0,0,2024-08-26
317,0,0,0,0,0,0,0,0,0,0,2024-08-26
318,0,0,0,0,0,0,0,0,0,0,2024-08-26
319,0,0,0,0,0,0,0,0,0,0,2024-08-26
320,0,0,0,0,0,0,0,0,0,0,2024-08-26
321,0,0,0,0,0,0,0,0,0,0,2024-08-26
322,0,0,0,0,0,0,0,0,0,0,2024-08-26
323,0,1,0,0,0,0,0,0,0,0,2024-08-26
324,0,1,0,0,0,0,0,0,0,0,2024-08-26
325,0,0,0,0,0,0,0,0,0,0,2024-08-26
326,0,0,0,0,0,0,0,0,0,0,2024-08-26
327,0,0,0,0,0,0,0,0,0,0,2024-08-26
328,0,0,0,0,0,0,0,0,0,0,2024-08-26
329,0,0,0,0,0,0,0,0,0,0,2024-08-26
330,0,0,0,0,0,0,0,0,0,0,2024-08-26
331,0,0,0,0,0,0,0,0,0,0,2024-08-26
332,0,0,0,0,0,0,0,0,0,0,2024-08-26
333,0,1,0,0,0,0,0,0,0,0,2024-08-26
334,0,0,0,0,0,0,0,0,0,0,2024-08-26
335,0,0,0,0,0,0,0,0,0,0,2024-08-26
336,0,3,0,0,0,0,0,0,0,0,2024-08-26
337,0,2,0,0,0,0,0,0,0,0,2024-08-26
338,0,5,0,0,0,0,0,0,0,0,2024-08-26
339,0,7,0,0,0,0,0,0,0,0,2024-08-26
340,0,0,0,0,0,0,0,0,0,0,2024-08-26
341,0,0,0,0,0,0,0,0,0,0,2024-08-26
342,0,0,0,0,0,0,0,0,0,0,2024-08-26
343,0,0,0,0,0,0,0,0,0,0,2024-08-26
344,0,0,0,0,0,0,0,0,0,0,2024-08-26
345,0,0,0,0,0,0,0,0,0,0,2024-08-26
346,0,0,0,0,0,0,0,0,0,0,2024-08-26
347,0,0,0,0,0,0,0,0,0,0,2024-08-26
348,0,0,0,0,0,0,0,0,0,0,2024-08-26
349,0,0,0,0,0,0,0,0,0,0,2024-08-26
350,0,0,0,0,0,0,0,0,0,0,2024-08-26
351,0,0,0,0,0,0,0,0,0,0,2024-08-26
352,0,0,0,0,0,0,0,0,0,0,2024-08-26
353,0,0,0,0,0,0,0,0,0,0,2024-08-26
354,0,0,0,0,0,0,0,0,0,0,2024-08-26
355,1,0,0,0,0,0,0,0,0,0,2024-08-26
356,0,0,0,0,0,0,0,0,0,0,2024-08-26
357,0,0,0,0,0,0,0,0,0,0,2024-08-26
358,0,1,0,0,0,0,0,0,0,0,2024-08-26
359,0,0,0,0,0,0,0,0,0,0,2024-08-26
360,0,0,0,0,0,0,0,0,0,0,2024-08-26
361,0,0,0,0,0,0,0,0,0,0,2024-08-26
362,0,0,0,0,0,0,0,0,0,0,2024-08-26
363,0,0,0,0,0,0,0,0,0,0,2024-08-26
364,0,0,0,0,0,0,0,0,0,0,2024-08-26
365,0,0,0,0,0,0,0,0,0,0,2024-08-26
366,0,0,0,0,0,0,0,0,0,0,2024-08-26
367,0,0,0,0,0,0,0,0,0,0,2024-08-26
368,0,0,0,0,0,0,0,0,0,0,2024-08-26
369,0,0,0,0,0,0,0,0,0,0,2024-08-26
370,0,0,0,0,0,0,0,0,0,0,2024-08-26
371,0,0,0,0,0,0,0,0,0,0,2024-08-26
372,7,0,0,0,0,0,0,0,0,0,2024-08-26
373,0,0,0,0,0,0,0,0,0,0,2024-08-26
374,0,0,0,0,0,0,0,0,0,0,2024-08-26
375,0,0,0,0,0,0,0,0,0,0,2024-08-26
376,0,0,0,0,0,0,0,0,0,0,2024-08-26
377,0,0,0,0,0,0,0,0,0,0,2024-08-26
378,0,0,0,0,0,0,0,0,0,0,2024-08-26
379,10,0,0,0,0,0,0,0,0,0,2024-08-26
380,0,0,0,0,0,0,0,0,0,0,2024-08-26
381,0,0,0,0,0,0,0,0,0,0,2024-08-26
382,0,0,0,0,0,0,0,0,0,0,2024-08-26
383,0,0,0,0,0,0,0,0,0,0,2024-08-26
384,0,0,0,0,0,0,0,0,0,0,2024-08-26
385,0,0,0,0,0,0,0,0,0,0,2024-08-26
386,0,0,0,0,0,0,0,0,0,0,2024-08-26
387,0,0,0,0,0,0,0,0,0,0,2024-08-26
388,0,1,0,0,0,0,0,0,0,0,2024-08-26
389,0,3,0,0,0,0,0,0,0,0,2024-08-26
390,0,0,0,0,0,0,0,0,0,0,2024-08-26
391,0,0,0,0,0,0,0,0,0,0,2024-08-26
392,0,0,0,0,0,0,0,0,0,0,2024-08-26
393,0,1,0,0,0,0,0,0,0,0,2024-08-26
394,0,7,0,0,0,0,0,0,0,0,2024-08-26
395,0,2,0,0,0,0,0,0,0,0,2024-08-26
396,0,1,0,0,0,0,0,0,0,0,2024-08-26
397,0,3,0,0,0,0,0,0,0,0,2024-08-26
398,0,2,0,0,0,0,0,0,0,0,2024-08-26
399,0,1,0,0,0,0,0,0,0,0,2024-08-26
400,31,19,0,0,0,0,0,0,0,0,2024-08-26
401,20,16,0,0,0,0,0,0,0,0,2024-08-26
402,0,0,0,0,0,0,0,0,0,0,2024-08-26
403,7,0,0,0,0,0,0,0,0,0,2024-08-26
404,13,0,0,0,0,0,0,0,0,0,2024-08-26
405,0,0,0,0,0,0,0,0,0,0,2024-08-26
406,6,0,0,0,0,0,0,0,0,0,2024-08-26
407,0,0,0,0,0,0,0,0,0,0,2024-08-26
408,0,0,0,0,0,0,0,0,0,0,2024-08-26
409,6,0,0,0,0,0,0,0,0,0,2024-08-26
410,4,0,0,0,0,0,0,0,0,0,2024-08-26
411,6,0,0,0,0,0,0,0,0,0,2024-08-26
412,0,0,0,0,0,0,0,0,0,0,2024-08-26
413,0,0,0,0,0,0,0,0,0,0,2024-08-26
414,0,0,0,0,0,0,0,0,0,0,2024-08-26
415,0,0,0,0,0,0,0,0,0,0,2024-08-26
416,0,0,0,0,0,0,0,0,0,0,2024-08-26
417,0,0,0,0,0,0,0,0,0,0,2024-08-26
418,0,1,0,0,0,0,0,0,0,0,2024-08-26
419,0,0,0,0,0,0,0,0,0,0,2024-08-26
420,0,0,0,0,0,0,0,0,0,0,2024-08-26
421,0,0,0,0,0,0,0,0,0,0,2024-08-26
422,0,0,0,0,0,0,0,0,0,0,2024-08-26
423,2,3,0,0,0,0,0,0,0,0,2024-08-26
424,0,11,0,0,0,0,0,0,0,0,2024-08-26
425,0,0,0,0,0,0,0,0,0,0,2024-08-26
426,2,0,0,0,0,0,0,0,0,0,2024-08-26
427,3,0,0,0,0,0,0,0,0,0,2024-08-26
428,0,0,0,0,0,0,0,0,0,0,2024-08-26
429,0,0,0,0,0,0,0,0,0,0,2024-08-26
430,8,0,0,0,0,0,0,0,0,0,2024-08-26
431,0,0,0,0,0,0,0,0,0,0,2024-08-26
432,0,0,0,0,0,0,0,0,0,0,2024-08-26
433,0,0,0,0,0,0,0,0,0,0,2024-08-26
434,4,0,0,0,0,0,0,0,0,0,2024-08-26
435,0,0,0,0,0,0,0,0,0,0,2024-08-26
436,0,1,0,0,0,0,0,0,0,0,2024-08-26
437,0,0,0,0,0,0,0,0,0,0,2024-08-26
438,0,4,0,0,0,0,0,0,0,0,2024-08-26
439,0,2,0,0,0,0,0,0,0,0,2024-08-26
440,0,0,0,0,0,0,0,0,0,0,2024-08-26
441,0,0,0,0,0,0,0,0,0,0,2024-08-26
442,0,0,0,0,0,0,0,0,0,0,2024-08-26
443,0,0,0,0,0,0,0,0,0,0,2024-08-26
444,0,0,0,0,0,0,0,0,0,0,2024-08-26
445,0,0,0,0,0,0,0,0,0,0,2024-08-26
446,0,0,0,0,0,0,0,0,0,0,2024-08-26
447,0,0,0,0,0,0,0,0,0,0,2024-08-26
448,0,0,0,0,0,0,0,0,0,0,2024-08-26
449,0,0,0,0,0,0,0,0,0,0,2024-08-26
450,0,0,0,0,0,0,0,0,0,0,2024-08-26
451,0,0,0,0,0,0,0,0,0,0,2024-08-26
452,0,0,0,0,0,0,0,0,0,0,2024-08-26
453,0,0,0,0,0,0,0,0,0,0,2024-08-26
454,0,0,0,0,0,0,0,0,0,0,2024-08-26
455,0,0,0,0,0,0,0,0,0,0,2024-08-26
456,0,0,0,0,0,0,0,0,0,0,2024-08-26
457,0,0,0,0,0,0,0,0,0,0,2024-08-26
458,0,0,0,0,0,0,0,0,0,0,2024-08-26
459,0,0,0,0,0,0,0,0,0,0,2024-08-26
460,0,1,0,0,0,0,0,0,0,0,2024-08-26
461,0,0,0,0,0,0,0,0,0,0,2024-08-26
462,0,0,0,0,0,0,0,0,0,0,2024-08-26
463,0,0,0,0,0,0,0,0,0,0,2024-08-26
464,5,0,0,0,0,0,0,0,0,0,2024-08-26
465,0,0,0,0,0,0,0,0,0,0,2024-08-26
466,0,0,0,0,0,0,0,0,0,0,2024-08-26
467,0,0,0,0,0,0,0,0,0,0,2024-08-26
468,0,0,0,0,0,0,0,0,0,0,2024-08-26
469,0,0,0,0,0,0,0,0,0,0,2024-08-26
470,0,0,0,0,0,0,0,0,0,0,2024-08-26
471,0,0,0,0,0,0,0,0,0,0,2024-08-26
472,0,0,0,0,0,0,0,0,0,0,2024-08-26
473,0,0,0,0,0,0,0,0,0,0,2024-08-26
474,1,0,0,0,0,0,0,0,0,0,2024-08-26
475,0,0,0,0,0,0,0,0,0,0,2024-08-26
476,6,0,0,0,0,0,0,0,0,0,2024-08-26
477,9,0,0,0,0,0,0,0,0,0,2024-08-26
