value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
124,8,6,0,0,0,0,0,0,0,0,2023-07-26
125,9,6,0,0,0,0,0,0,0,0,2023-07-26
126,0,14,0,0,0,0,0,0,0,0,2023-07-26
127,4,6,0,0,0,0,0,0,0,0,2023-07-26
128,4,12,0,0,0,0,0,0,0,0,2023-07-26
129,1,4,0,0,0,0,0,0,0,0,2023-07-26
130,36,2,0,0,0,0,0,0,0,0,2023-07-26
131,0,5,0,0,0,0,0,0,0,0,2023-07-26
132,19,0,0,0,0,0,0,0,0,0,2023-07-26
133,0,0,0,0,0,0,0,0,0,0,2023-07-26
134,2,0,0,0,0,0,0,0,0,0,2023-07-26
135,0,6,0,0,0,0,0,0,0,0,2023-07-26
136,0,0,0,0,0,0,0,0,0,0,2023-07-26
137,0,0,0,0,0,0,0,0,0,0,2023-07-26
138,2,0,0,0,0,0,0,0,0,0,2023-07-26
139,3,0,0,0,0,0,0,0,0,0,2023-07-26
140,3,4,0,0,0,0,0,0,0,0,2023-07-26
141,0,2,0,0,0,0,0,0,0,0,2023-07-26
142,7,2,0,0,0,0,0,0,0,0,2023-07-26
143,0,0,0,0,0,0,0,0,0,0,2023-07-26
144,8,3,0,0,0,0,0,0,0,0,2023-07-26
145,0,9,0,0,0,0,0,0,0,0,2023-07-26
146,2,8,0,0,0,0,0,0,0,0,2023-07-26
147,0,0,0,0,0,0,0,0,0,0,2023-07-26
148,9,3,0,0,0,0,0,0,0,0,2023-07-26
149,0,0,0,0,0,0,0,0,0,0,2023-07-26
150,1,1,0,0,0,0,0,0,0,0,2023-07-26
151,2,1,0,0,0,0,0,0,0,0,2023-07-26
152,0,3,0,0,0,0,0,0,0,0,2023-07-26
153,2,3,0,0,0,0,0,0,0,0,2023-07-26
154,0,4,0,0,0,0,0,0,0,0,2023-07-26
155,0,0,0,0,0,0,0,0,0,0,2023-07-26
156,4,0,0,0,0,0,0,0,0,0,2023-07-26
157,1,0,0,0,0,0,0,0,0,0,2023-07-26
158,0,4,0,0,0,0,0,0,0,0,2023-07-26
159,6,0,0,0,0,0,0,0,0,0,2023-07-26
160,0,20,0,0,0,0,0,0,0,0,2023-07-26
161,0,1,0,0,0,0,0,0,0,0,2023-07-26
162,3,2,0,0,0,0,0,0,0,0,2023-07-26
163,1,1,0,0,0,0,0,0,0,0,2023-07-26
164,4,13,0,0,0,0,0,0,0,0,2023-07-26
165,0,0,0,0,0,0,0,0,0,0,2023-07-26
166,0,2,0,0,0,0,0,0,0,0,2023-07-26
167,2,1,0,0,0,0,0,0,0,0,2023-07-26
168,1,0,0,0,0,0,0,0,0,0,2023-07-26
169,0,1,0,0,0,0,0,0,0,0,2023-07-26
170,5,6,0,0,0,0,0,0,0,0,2023-07-26
171,2,2,0,0,0,0,0,0,0,0,2023-07-26
172,3,18,0,0,0,0,0,0,0,0,2023-07-26
173,0,0,0,0,0,0,0,0,0,0,2023-07-26
174,5,0,0,0,0,0,0,0,0,0,2023-07-26
175,0,1,0,0,0,0,0,0,0,0,2023-07-26
176,0,13,0,0,0,0,0,0,0,0,2023-07-26
177,8,8,0,0,0,0,0,0,0,0,2023-07-26
178,0,0,0,0,0,0,0,0,0,0,2023-07-26
179,3,0,0,0,0,0,0,0,0,0,2023-07-26
180,10,7,0,0,0,0,0,0,0,0,2023-07-26
181,0,2,0,0,0,0,0,0,0,0,2023-07-26
182,5,0,0,0,0,0,0,0,0,0,2023-07-26
183,0,5,0,0,0,0,0,0,0,0,2023-07-26
184,4,4,0,0,0,0,0,0,0,0,2023-07-26
185,9,1,0,0,0,0,0,0,0,0,2023-07-26
186,0,0,0,0,0,0,0,0,0,0,2023-07-26
187,0,2,0,0,0,0,0,0,0,0,2023-07-26
188,3,31,0,0,0,0,0,0,0,0,2023-07-26
189,0,0,0,0,0,0,0,0,0,0,2023-07-26
190,6,0,0,0,0,0,0,0,0,0,2023-07-26
191,13,0,0,0,0,0,0,0,0,0,2023-07-26
192,10,11,0,0,0,0,0,0,0,0,2023-07-26
193,14,8,0,0,0,0,0,0,0,0,2023-07-26
194,14,5,0,0,0,0,0,0,0,0,2023-07-26
195,2,4,0,0,0,0,0,0,0,0,2023-07-26
196,1,3,0,0,0,0,0,0,0,0,2023-07-26
197,3,2,0,0,0,0,0,0,0,0,2023-07-26
198,0,0,0,0,0,0,0,0,0,0,2023-07-26
199,6,4,0,0,0,0,0,0,0,0,2023-07-26
200,575,296,0,0,0,0,0,0,0,0,2023-07-26
201,18,15,0,0,0,0,0,0,0,0,2023-07-26
202,7,0,0,0,0,0,0,0,0,0,2023-07-26
203,0,1,0,0,0,0,0,0,0,0,2023-07-26
204,1,5,0,0,0,0,0,0,0,0,2023-07-26
205,9,0,0,0,0,0,0,0,0,0,2023-07-26
206,3,4,0,0,0,0,0,0,0,0,2023-07-26
207,8,14,0,0,0,0,0,0,0,0,2023-07-26
208,0,1,0,0,0,0,0,0,0,0,2023-07-26
209,0,13,0,0,0,0,0,0,0,0,2023-07-26
210,0,31,0,0,0,0,0,0,0,0,2023-07-26
211,0,35,0,0,0,0,0,0,0,0,2023-07-26
212,1,9,0,0,0,0,0,0,0,0,2023-07-26
213,0,1,0,0,0,0,0,0,0,0,2023-07-26
214,6,0,0,0,0,0,0,0,0,0,2023-07-26
215,0,0,0,0,0,0,0,0,0,0,2023-07-26
216,0,0,0,0,0,0,0,0,0,0,2023-07-26
217,6,4,0,0,0,0,0,0,0,0,2023-07-26
218,1,0,0,0,0,0,0,0,0,0,2023-07-26
219,16,1,0,0,0,0,0,0,0,0,2023-07-26
220,6,3,0,0,0,0,0,0,0,0,2023-07-26
221,3,0,0,0,0,0,0,0,0,0,2023-07-26
222,6,1,0,0,0,0,0,0,0,0,2023-07-26
223,0,2,0,0,0,0,0,0,0,0,2023-07-26
224,0,0,0,0,0,0,0,0,0,0,2023-07-26
225,25,2,0,0,0,0,0,0,0,0,2023-07-26
226,0,0,0,0,0,0,0,0,0,0,2023-07-26
227,3,10,0,0,0,0,0,0,0,0,2023-07-26
228,21,17,0,0,0,0,0,0,0,0,2023-07-26
229,0,1,0,0,0,0,0,0,0,0,2023-07-26
230,19,1,0,0,0,0,0,0,0,0,2023-07-26
231,0,4,0,0,0,0,0,0,0,0,2023-07-26
232,0,0,0,0,0,0,0,0,0,0,2023-07-26
233,2,7,0,0,0,0,0,0,0,0,2023-07-26
234,4,12,0,0,0,0,0,0,0,0,2023-07-26
235,0,0,0,0,0,0,0,0,0,0,2023-07-26
236,7,0,0,0,0,0,0,0,0,0,2023-07-26
237,0,0,0,0,0,0,0,0,0,0,2023-07-26
238,0,4,0,0,0,0,0,0,0,0,2023-07-26
239,1,10,0,0,0,0,0,0,0,0,2023-07-26
240,0,0,0,0,0,0,0,0,0,0,2023-07-26
241,0,0,0,0,0,0,0,0,0,0,2023-07-26
242,0,0,0,0,0,0,0,0,0,0,2023-07-26
243,9,4,0,0,0,0,0,0,0,0,2023-07-26
244,0,9,0,0,0,0,0,0,0,0,2023-07-26
245,0,0,0,0,0,0,0,0,0,0,2023-07-26
246,0,1,0,0,0,0,0,0,0,0,2023-07-26
247,0,0,0,0,0,0,0,0,0,0,2023-07-26
248,0,0,0,0,0,0,0,0,0,0,2023-07-26
249,3,10,0,0,0,0,0,0,0,0,2023-07-26
250,4,0,0,0,0,0,0,0,0,0,2023-07-26
251,0,0,0,0,0,0,0,0,0,0,2023-07-26
252,0,0,0,0,0,0,0,0,0,0,2023-07-26
253,2,7,0,0,0,0,0,0,0,0,2023-07-26
254,0,1,0,0,0,0,0,0,0,0,2023-07-26
255,1,0,0,0,0,0,0,0,0,0,2023-07-26
256,10,6,0,0,0,0,0,0,0,0,2023-07-26
257,1,17,0,0,0,0,0,0,0,0,2023-07-26
258,1,0,0,0,0,0,0,0,0,0,2023-07-26
259,0,2,0,0,0,0,0,0,0,0,2023-07-26
260,4,18,0,0,0,0,0,0,0,0,2023-07-26
261,5,1,0,0,0,0,0,0,0,0,2023-07-26
262,0,3,0,0,0,0,0,0,0,0,2023-07-26
263,0,0,0,0,0,0,0,0,0,0,2023-07-26
264,1,3,0,0,0,0,0,0,0,0,2023-07-26
265,0,3,0,0,0,0,0,0,0,0,2023-07-26
266,0,1,0,0,0,0,0,0,0,0,2023-07-26
267,0,8,0,0,0,0,0,0,0,0,2023-07-26
268,0,24,0,0,0,0,0,0,0,0,2023-07-26
269,0,0,0,0,0,0,0,0,0,0,2023-07-26
270,0,0,0,0,0,0,0,0,0,0,2023-07-26
271,4,7,0,0,0,0,0,0,0,0,2023-07-26
272,0,21,0,0,0,0,0,0,0,0,2023-07-26
273,2,1,0,0,0,0,0,0,0,0,2023-07-26
274,1,0,0,0,0,0,0,0,0,0,2023-07-26
275,0,0,0,0,0,0,0,0,0,0,2023-07-26
276,0,8,0,0,0,0,0,0,0,0,2023-07-26
277,9,10,0,0,0,0,0,0,0,0,2023-07-26
278,0,3,0,0,0,0,0,0,0,0,2023-07-26
279,4,4,0,0,0,0,0,0,0,0,2023-07-26
280,0,0,0,0,0,0,0,0,0,0,2023-07-26
281,5,6,0,0,0,0,0,0,0,0,2023-07-26
282,10,5,0,0,0,0,0,0,0,0,2023-07-26
283,0,1,0,0,0,0,0,0,0,0,2023-07-26
284,38,10,0,0,0,0,0,0,0,0,2023-07-26
285,3,0,0,0,0,0,0,0,0,0,2023-07-26
286,5,0,0,0,0,0,0,0,0,0,2023-07-26
287,25,0,10,0,0,0,0,0,0,0,2023-07-26
288,0,0,0,0,0,0,0,0,0,0,2023-07-26
289,2,2,0,0,0,0,0,0,0,0,2023-07-26
290,4,0,0,0,0,0,0,0,0,0,2023-07-26
291,4,0,0,0,0,0,0,0,0,0,2023-07-26
292,0,11,0,0,0,0,0,0,0,0,2023-07-26
293,16,1,0,0,0,0,0,0,0,0,2023-07-26
294,0,0,0,0,0,0,0,0,0,0,2023-07-26
295,3,16,0,0,0,0,0,0,0,0,2023-07-26
296,5,4,0,0,0,0,0,0,0,0,2023-07-26
297,3,2,0,0,0,0,0,0,0,0,2023-07-26
298,0,0,0,0,0,0,0,0,0,0,2023-07-26
299,3,9,0,0,0,0,0,0,0,0,2023-07-26
300,331,193,0,0,0,0,0,0,0,0,2023-07-26
301,12,38,0,0,0,0,0,0,0,0,2023-07-26
302,18,10,0,0,0,0,0,0,0,0,2023-07-26
303,1,2,0,0,0,0,0,0,0,0,2023-07-26
304,0,0,0,0,0,0,0,0,0,0,2023-07-26
305,7,0,0,0,0,0,0,0,0,0,2023-07-26
306,31,7,0,0,0,0,0,0,0,0,2023-07-26
307,10,8,0,0,0,0,0,0,0,0,2023-07-26
308,0,1,0,0,0,0,0,0,0,0,2023-07-26
309,9,4,0,0,0,0,0,0,0,0,2023-07-26
310,2,30,0,0,0,0,0,0,0,0,2023-07-26
311,0,14,0,0,0,0,0,0,0,0,2023-07-26
312,23,1,0,0,0,0,0,0,0,0,2023-07-26
313,12,2,0,0,0,0,0,0,0,0,2023-07-26
314,8,0,0,0,0,0,0,0,0,0,2023-07-26
315,4,0,0,0,0,0,0,0,0,0,2023-07-26
316,0,0,0,0,0,0,0,0,0,0,2023-07-26
317,20,0,0,0,0,0,0,0,0,0,2023-07-26
318,9,14,0,0,0,0,0,0,0,0,2023-07-26
319,23,1,0,0,0,0,0,0,0,0,2023-07-26
320,1,2,0,0,0,0,0,0,0,0,2023-07-26
321,9,0,0,0,0,0,0,0,0,0,2023-07-26
322,1,0,0,0,0,0,0,0,0,0,2023-07-26
323,1,2,0,0,0,0,0,0,0,0,2023-07-26
324,0,0,0,0,0,0,0,0,0,0,2023-07-26
325,0,3,0,0,0,0,0,0,0,0,2023-07-26
326,5,0,0,0,0,0,0,0,0,0,2023-07-26
327,7,0,0,0,0,0,0,0,0,0,2023-07-26
328,3,8,0,0,0,0,0,0,0,0,2023-07-26
329,2,1,0,0,0,0,0,0,0,0,2023-07-26
330,4,0,0,0,0,0,0,0,0,0,2023-07-26
331,0,0,0,0,0,0,0,0,0,0,2023-07-26
332,15,0,0,0,0,0,0,0,0,0,2023-07-26
333,4,7,0,0,0,0,0,0,0,0,2023-07-26
334,7,1,0,0,0,0,0,0,0,0,2023-07-26
335,5,1,0,0,0,0,0,0,0,0,2023-07-26
336,4,0,0,0,0,0,0,0,0,0,2023-07-26
337,0,0,0,0,0,0,0,0,0,0,2023-07-26
338,0,0,0,0,0,0,0,0,0,0,2023-07-26
339,0,24,0,0,0,0,0,0,0,0,2023-07-26
340,0,0,0,0,0,0,0,0,0,0,2023-07-26
341,2,0,0,0,0,0,0,0,0,0,2023-07-26
342,0,0,0,0,0,0,0,0,0,6,2023-07-26
343,1,11,0,0,0,0,0,0,0,0,2023-07-26
344,0,9,0,0,0,0,0,0,0,0,2023-07-26
345,3,0,0,0,0,0,0,0,0,0,2023-07-26
346,0,0,0,0,0,0,0,0,0,0,2023-07-26
347,8,0,0,0,0,0,0,0,0,0,2023-07-26
348,1,0,0,0,0,0,0,0,0,0,2023-07-26
349,0,1,0,0,0,0,0,0,0,0,2023-07-26
350,13,4,0,0,0,0,0,0,0,0,2023-07-26
351,8,0,0,0,0,0,0,0,0,0,2023-07-26
352,1,2,0,0,0,0,0,0,0,0,2023-07-26
353,0,0,0,0,0,0,0,0,0,0,2023-07-26
354,0,4,0,0,0,0,0,0,0,0,2023-07-26
355,0,0,0,0,0,0,0,0,0,0,2023-07-26
356,0,6,0,0,0,0,0,0,0,0,2023-07-26
357,5,9,0,0,0,0,0,0,0,0,2023-07-26
358,0,12,0,0,0,0,0,0,0,0,2023-07-26
359,0,0,0,0,0,0,0,0,0,0,2023-07-26
360,0,1,0,0,0,0,0,0,0,0,2023-07-26
361,3,0,0,0,0,0,0,0,0,0,2023-07-26
362,3,7,0,0,0,0,0,0,0,0,2023-07-26
363,0,23,0,0,0,0,0,0,0,0,2023-07-26
364,1,4,0,0,0,0,0,0,0,0,2023-07-26
365,0,2,0,0,0,0,0,0,0,0,2023-07-26
366,5,16,0,0,0,0,0,0,0,0,2023-07-26
367,3,1,0,0,0,0,0,0,0,0,2023-07-26
368,0,1,0,0,0,0,0,0,0,0,2023-07-26
369,2,0,0,0,0,0,0,0,0,0,2023-07-26
370,0,0,0,0,0,0,0,0,0,0,2023-07-26
371,4,0,0,0,0,0,0,0,0,0,2023-07-26
372,0,4,0,0,0,0,0,0,0,0,2023-07-26
373,3,0,0,0,0,0,0,0,0,0,2023-07-26
374,5,0,0,0,0,0,0,0,0,0,2023-07-26
375,1,1,0,0,0,0,0,0,0,0,2023-07-26
376,4,5,0,0,0,0,0,0,0,0,2023-07-26
377,2,0,0,0,0,0,0,0,0,0,2023-07-26
378,0,6,0,0,0,0,0,0,0,0,2023-07-26
379,0,2,0,0,0,0,0,0,0,0,2023-07-26
380,0,0,0,0,0,0,0,0,0,0,2023-07-26
381,1,0,0,0,0,0,0,0,0,0,2023-07-26
382,9,0,0,0,0,0,0,0,0,0,2023-07-26
383,4,1,0,4,0,143,0,107,0,2,2023-07-26
384,9,2,0,0,0,0,0,0,0,0,2023-07-26
385,3,11,0,0,0,0,0,0,0,0,2023-07-26
386,4,0,0,0,0,0,0,0,0,0,2023-07-26
387,24,1,18,0,0,0,0,0,0,0,2023-07-26
388,0,0,0,0,0,0,0,0,0,0,2023-07-26
389,4,0,0,0,0,0,0,0,0,0,2023-07-26
390,26,0,0,0,0,0,0,0,0,0,2023-07-26
391,2,0,0,0,0,0,0,0,0,0,2023-07-26
392,0,14,0,0,0,0,0,0,0,0,2023-07-26
393,5,0,0,0,0,0,0,0,0,0,2023-07-26
394,0,4,0,0,0,0,0,0,0,0,2023-07-26
395,1,12,0,0,0,0,0,0,0,0,2023-07-26
396,0,5,0,0,0,0,0,0,0,0,2023-07-26
397,10,16,0,0,0,0,0,0,0,0,2023-07-26
398,14,5,0,0,0,0,0,0,0,0,2023-07-26
399,13,1,0,0,0,0,0,0,0,0,2023-07-26
400,337,200,4,0,0,0,0,0,0,0,2023-07-26
401,14,62,0,0,0,0,0,0,0,0,2023-07-26
402,3,20,0,0,0,0,8,0,121,0,2023-07-26
403,9,5,0,0,0,0,0,0,0,0,2023-07-26
404,7,5,0,0,0,0,0,0,0,0,2023-07-26
405,15,0,0,0,0,0,0,0,0,0,2023-07-26
406,42,25,0,0,0,0,0,0,0,0,2023-07-26
407,0,0,0,0,0,0,0,0,0,0,2023-07-26
408,0,1,0,0,0,0,0,0,0,0,2023-07-26
409,1,2,0,0,0,0,0,0,0,0,2023-07-26
410,4,7,0,0,0,0,0,0,0,0,2023-07-26
411,7,14,0,0,0,0,0,0,0,0,2023-07-26
412,4,0,0,0,0,0,0,0,0,0,2023-07-26
413,5,10,0,0,0,0,0,0,0,0,2023-07-26
414,15,0,0,0,0,0,0,0,0,0,2023-07-26
415,1,0,0,0,0,0,0,0,0,0,2023-07-26
416,0,0,0,0,0,0,0,0,0,0,2023-07-26
417,9,0,0,0,0,0,0,0,0,0,2023-07-26
418,0,13,0,0,0,0,0,0,0,0,2023-07-26
419,3,4,0,0,0,0,0,0,0,0,2023-07-26
420,20,7,0,0,0,0,0,0,0,0,2023-07-26
421,12,4,0,0,0,0,0,0,0,0,2023-07-26
422,0,0,0,0,0,0,0,0,0,0,2023-07-26
423,1,7,0,0,0,0,0,0,0,0,2023-07-26
424,0,1,0,0,0,0,0,0,0,0,2023-07-26
425,0,0,0,0,0,0,0,0,0,0,2023-07-26
426,9,2,0,0,0,0,0,0,0,0,2023-07-26
427,0,3,0,0,0,0,0,0,0,0,2023-07-26
428,2,1,0,0,0,0,0,0,0,0,2023-07-26
429,4,4,0,0,0,0,0,0,0,0,2023-07-26
430,4,0,0,0,0,0,0,0,0,0,2023-07-26
431,2,3,0,0,0,0,0,0,0,0,2023-07-26
432,0,2,0,0,0,0,0,0,0,0,2023-07-26
433,1,0,0,0,0,0,0,0,0,0,2023-07-26
434,1,1,0,0,0,0,0,0,0,0,2023-07-26
435,13,0,0,0,0,0,0,0,0,0,2023-07-26
436,1,0,0,0,0,0,0,0,0,0,2023-07-26
437,4,0,0,0,0,0,0,0,0,0,2023-07-26
438,0,1,0,0,0,0,0,0,0,0,2023-07-26
439,5,3,0,0,0,0,0,0,0,0,2023-07-26
440,2,0,0,0,0,0,0,0,0,0,2023-07-26
441,0,0,0,0,0,0,0,0,0,0,2023-07-26
442,2,0,0,0,0,0,0,0,0,0,2023-07-26
443,3,6,0,0,0,0,0,0,0,0,2023-07-26
444,1,1,0,0,0,0,0,0,0,0,2023-07-26
445,8,10,0,0,0,0,0,0,0,0,2023-07-26
446,0,0,0,0,0,0,0,0,0,0,2023-07-26
447,14,0,0,0,0,0,0,0,0,0,2023-07-26
448,0,1,0,0,0,0,0,0,0,0,2023-07-26
449,0,0,0,0,0,0,0,0,0,0,2023-07-26
450,5,0,0,0,0,0,0,0,0,0,2023-07-26
451,0,1,0,0,0,0,0,0,0,0,2023-07-26
452,0,9,0,0,0,0,0,0,0,0,2023-07-26
453,0,1,0,0,0,0,0,0,0,0,2023-07-26
454,0,0,0,0,0,0,0,0,0,0,2023-07-26
455,0,0,0,0,0,0,0,0,0,0,2023-07-26
456,1,0,0,0,0,0,0,0,0,0,2023-07-26
457,1,4,0,0,0,0,0,0,0,0,2023-07-26
458,1,10,0,0,0,0,0,0,0,0,2023-07-26
459,11,4,0,0,0,0,0,0,0,0,2023-07-26
460,1,0,0,0,0,0,0,0,0,0,2023-07-26
461,4,1,0,0,0,0,0,0,0,0,2023-07-26
462,0,2,0,0,0,0,0,0,0,0,2023-07-26
463,2,2,0,0,0,0,0,0,0,0,2023-07-26
464,1,0,0,0,0,0,0,0,0,0,2023-07-26
465,1,4,0,0,0,0,0,0,0,0,2023-07-26
466,12,37,0,0,0,0,0,0,0,0,2023-07-26
467,0,0,0,0,0,0,0,0,0,0,2023-07-26
468,0,3,0,0,0,0,0,0,0,0,2023-07-26
469,0,0,0,0,0,0,0,0,0,0,2023-07-26
470,2,0,0,0,0,0,0,0,0,0,2023-07-26
471,2,0,0,0,0,0,0,0,0,0,2023-07-26
472,10,1,0,0,0,0,0,0,0,0,2023-07-26
473,0,0,8,0,97,0,210,0,181,0,2023-07-26
474,0,0,0,0,0,0,0,0,0,0,2023-07-26
475,2,0,0,0,0,0,0,0,0,0,2023-07-26
476,4,1,0,0,0,0,0,0,0,0,2023-07-26
477,13,0,0,0,0,0,0,0,0,0,2023-07-26
