value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
90,9,5,0,0,0,0,0,0,0,0,2024-10-17
91,0,0,0,0,0,0,0,0,0,0,2024-10-17
92,0,3,0,0,0,0,0,0,0,0,2024-10-17
93,16,6,0,0,0,0,0,0,0,0,2024-10-17
94,30,0,0,0,0,0,0,0,0,0,2024-10-17
95,3,0,0,0,0,0,0,0,0,0,2024-10-17
96,11,0,0,0,0,0,0,0,0,0,2024-10-17
97,4,3,0,0,0,0,0,0,0,0,2024-10-17
98,0,4,0,0,0,0,0,0,0,0,2024-10-17
99,1,4,0,0,0,0,0,0,0,0,2024-10-17
100,745,620,0,0,0,0,0,0,0,0,2024-10-17
101,14,4,0,0,0,0,0,0,0,0,2024-10-17
102,24,9,0,0,0,0,0,0,0,0,2024-10-17
103,6,6,0,0,0,0,0,0,0,0,2024-10-17
104,18,0,0,0,0,0,0,0,0,0,2024-10-17
105,1,0,0,0,0,0,0,0,0,0,2024-10-17
106,0,0,0,0,0,0,0,0,0,0,2024-10-17
107,10,7,0,0,0,0,0,0,0,0,2024-10-17
108,2,1,0,0,0,0,0,0,0,0,2024-10-17
109,12,0,0,0,0,0,0,0,0,0,2024-10-17
110,0,0,0,0,0,0,0,0,0,0,2024-10-17
111,0,7,0,0,0,0,0,0,0,0,2024-10-17
112,1,0,0,0,0,0,0,0,0,0,2024-10-17
113,0,0,0,0,0,0,0,0,0,0,2024-10-17
114,0,8,0,0,0,0,0,0,0,0,2024-10-17
115,0,0,0,0,0,0,0,0,0,0,2024-10-17
116,3,0,0,0,0,0,0,0,0,0,2024-10-17
117,0,3,0,0,0,0,0,0,0,0,2024-10-17
118,2,11,0,0,0,0,0,0,0,0,2024-10-17
119,3,0,0,0,0,0,0,0,0,0,2024-10-17
120,4,2,0,0,0,0,0,0,0,0,2024-10-17
121,11,0,0,0,0,0,0,0,0,0,2024-10-17
122,2,0,0,0,0,0,0,0,0,0,2024-10-17
123,1,0,0,0,0,0,0,0,0,0,2024-10-17
124,0,4,0,0,0,0,0,0,0,0,2024-10-17
125,4,5,0,0,0,0,0,0,0,0,2024-10-17
126,4,0,0,0,0,0,0,0,0,0,2024-10-17
127,11,6,0,0,0,0,0,0,0,0,2024-10-17
128,6,15,0,0,0,0,0,0,0,0,2024-10-17
129,0,0,0,0,0,0,0,0,0,0,2024-10-17
130,2,1,0,0,0,0,0,0,0,0,2024-10-17
131,0,7,0,0,0,0,0,0,0,0,2024-10-17
132,2,2,0,0,0,0,0,0,0,0,2024-10-17
133,3,1,0,0,0,0,0,0,0,0,2024-10-17
134,14,2,0,0,0,0,0,0,0,0,2024-10-17
135,0,2,0,0,0,0,0,0,0,0,2024-10-17
136,0,0,0,0,0,0,0,0,0,0,2024-10-17
137,3,4,0,0,0,0,0,0,0,0,2024-10-17
138,0,8,0,0,0,0,0,0,0,0,2024-10-17
139,0,0,0,0,0,0,0,0,0,0,2024-10-17
140,0,3,0,0,0,0,0,0,0,0,2024-10-17
141,0,5,0,0,0,0,0,0,0,0,2024-10-17
142,1,18,0,0,0,0,0,0,0,0,2024-10-17
143,1,5,0,0,0,0,0,0,0,0,2024-10-17
144,3,12,0,0,0,0,0,0,0,0,2024-10-17
145,1,1,0,0,0,0,0,0,0,0,2024-10-17
146,0,0,0,0,0,0,0,0,0,0,2024-10-17
147,7,1,0,0,0,0,0,0,0,0,2024-10-17
148,1,0,0,0,0,0,0,0,0,0,2024-10-17
149,0,0,0,0,0,0,0,0,0,0,2024-10-17
150,1,7,0,0,0,0,0,0,0,0,2024-10-17
151,0,19,0,0,0,0,0,0,0,0,2024-10-17
152,5,0,0,0,0,0,0,0,0,0,2024-10-17
153,3,6,0,0,0,0,0,0,0,0,2024-10-17
154,0,0,0,0,0,0,0,0,0,0,2024-10-17
155,0,0,0,0,0,0,0,0,0,0,2024-10-17
156,0,0,0,0,0,0,0,0,0,0,2024-10-17
157,3,0,0,0,0,0,0,0,0,0,2024-10-17
158,1,4,0,0,0,0,0,0,0,0,2024-10-17
159,0,0,0,0,0,0,0,0,0,0,2024-10-17
160,0,16,0,0,0,0,0,0,0,0,2024-10-17
161,0,4,0,0,0,0,0,0,0,0,2024-10-17
162,0,4,0,0,0,0,0,0,0,0,2024-10-17
163,2,0,0,0,0,0,0,0,0,0,2024-10-17
164,0,0,0,0,0,0,0,0,0,0,2024-10-17
165,0,0,0,0,0,0,0,0,0,0,2024-10-17
166,0,0,0,0,0,0,0,0,0,0,2024-10-17
167,12,0,0,0,0,0,0,0,0,0,2024-10-17
168,6,0,0,0,0,0,0,0,0,0,2024-10-17
169,0,4,0,0,0,0,0,0,0,0,2024-10-17
170,0,0,0,0,0,0,0,0,0,0,2024-10-17
171,0,13,0,0,0,0,0,0,0,0,2024-10-17
172,4,3,0,0,0,0,0,0,0,0,2024-10-17
173,8,2,0,0,0,0,0,0,0,0,2024-10-17
174,3,12,0,0,0,0,0,0,0,0,2024-10-17
175,1,22,0,0,0,0,0,0,0,0,2024-10-17
176,0,0,0,0,0,0,0,0,0,0,2024-10-17
177,8,0,0,0,0,0,0,0,0,0,2024-10-17
178,0,0,0,0,0,0,0,0,0,0,2024-10-17
179,0,0,0,0,0,0,0,0,0,0,2024-10-17
180,0,4,0,0,0,0,0,0,0,0,2024-10-17
181,0,0,0,0,0,0,0,0,0,0,2024-10-17
182,3,5,0,0,0,0,0,0,0,0,2024-10-17
183,3,0,0,0,0,0,0,0,0,0,2024-10-17
184,0,12,0,0,0,0,0,0,0,0,2024-10-17
185,3,1,0,0,0,0,0,0,0,0,2024-10-17
186,0,9,0,0,0,0,0,0,0,0,2024-10-17
187,9,0,0,0,0,0,0,0,0,0,2024-10-17
188,2,0,0,0,0,0,0,0,0,0,2024-10-17
189,1,0,0,0,0,0,0,0,0,0,2024-10-17
190,5,12,0,0,0,0,0,0,0,0,2024-10-17
191,0,0,0,0,0,0,0,0,0,0,2024-10-17
192,2,0,0,0,0,0,0,0,0,0,2024-10-17
193,2,6,0,0,0,0,0,0,0,0,2024-10-17
194,0,0,0,0,0,0,0,0,0,0,2024-10-17
195,5,0,0,0,0,0,0,0,0,0,2024-10-17
196,3,0,0,0,0,0,0,0,0,0,2024-10-17
197,6,9,0,0,0,0,0,0,0,0,2024-10-17
198,0,8,0,0,0,0,0,0,0,0,2024-10-17
199,0,7,0,0,0,0,0,0,0,0,2024-10-17
200,308,255,0,0,0,0,0,0,0,0,2024-10-17
201,29,10,0,0,0,0,0,0,0,0,2024-10-17
202,13,19,0,0,0,0,0,0,0,0,2024-10-17
203,0,0,0,0,0,0,0,0,0,0,2024-10-17
204,23,2,0,0,0,0,0,0,0,0,2024-10-17
205,7,0,0,0,0,0,0,0,0,0,2024-10-17
206,5,0,0,0,0,0,0,0,0,0,2024-10-17
207,0,0,0,0,0,0,0,0,0,0,2024-10-17
208,5,7,0,0,0,0,0,0,0,0,2024-10-17
209,15,3,0,0,0,0,0,0,0,0,2024-10-17
210,0,6,0,0,0,0,0,0,0,0,2024-10-17
211,0,0,0,0,0,0,0,0,0,0,2024-10-17
212,1,3,0,0,0,0,0,0,0,0,2024-10-17
213,0,0,0,0,0,0,0,0,0,0,2024-10-17
214,0,7,0,0,0,0,0,0,0,0,2024-10-17
215,2,0,0,0,0,0,0,0,0,0,2024-10-17
216,0,3,0,0,0,0,0,0,0,0,2024-10-17
217,0,0,0,0,0,0,0,0,0,0,2024-10-17
218,0,8,0,0,0,0,0,0,0,0,2024-10-17
219,4,0,0,0,0,0,0,0,0,0,2024-10-17
220,1,0,0,0,0,0,0,0,0,0,2024-10-17
221,0,5,0,0,0,0,0,0,0,0,2024-10-17
222,11,0,0,0,0,0,0,0,0,0,2024-10-17
223,0,0,0,0,0,0,0,0,0,0,2024-10-17
224,1,3,0,0,0,0,0,0,0,0,2024-10-17
225,0,2,0,0,0,0,0,0,0,0,2024-10-17
226,2,0,0,0,0,0,0,0,0,0,2024-10-17
227,2,0,0,0,0,0,0,0,0,0,2024-10-17
228,0,0,0,0,0,0,0,0,0,0,2024-10-17
229,0,0,0,0,0,0,0,0,0,0,2024-10-17
230,6,7,0,0,0,0,0,0,0,0,2024-10-17
231,0,11,0,0,0,0,0,0,0,0,2024-10-17
232,2,0,0,0,0,0,0,0,0,0,2024-10-17
233,3,0,0,0,0,0,0,0,0,0,2024-10-17
234,5,0,0,0,0,0,0,0,0,0,2024-10-17
235,1,0,0,0,0,0,0,0,0,0,2024-10-17
236,0,0,0,0,0,0,0,0,0,0,2024-10-17
237,0,1,0,0,0,0,0,0,0,0,2024-10-17
238,2,0,0,0,0,0,0,0,0,0,2024-10-17
239,0,0,0,0,0,0,0,0,0,0,2024-10-17
240,0,5,0,0,0,0,0,0,0,0,2024-10-17
241,0,0,0,0,0,0,0,0,0,0,2024-10-17
242,0,3,0,0,0,0,0,0,0,0,2024-10-17
243,0,0,0,0,0,0,0,0,0,0,2024-10-17
244,6,11,0,0,0,0,0,0,0,0,2024-10-17
245,0,7,0,0,0,0,0,0,0,0,2024-10-17
246,0,0,0,0,0,0,0,0,0,0,2024-10-17
247,2,1,0,0,0,0,0,0,0,0,2024-10-17
248,0,0,0,0,0,0,0,0,0,0,2024-10-17
249,0,0,0,0,0,0,0,0,0,0,2024-10-17
250,9,2,0,0,0,0,0,0,0,0,2024-10-17
251,13,0,0,0,0,0,0,0,0,0,2024-10-17
252,6,0,0,0,0,0,0,0,0,0,2024-10-17
253,1,0,0,0,0,0,0,0,0,0,2024-10-17
254,0,0,0,0,0,0,0,0,0,0,2024-10-17
255,23,0,0,0,0,0,0,0,0,0,2024-10-17
256,0,0,0,0,0,0,0,0,0,0,2024-10-17
257,0,10,0,0,0,0,0,0,0,0,2024-10-17
258,0,2,0,0,0,0,0,0,0,0,2024-10-17
259,2,0,0,0,0,0,0,0,0,0,2024-10-17
260,0,3,0,0,0,0,0,0,0,0,2024-10-17
261,0,0,0,0,0,0,0,0,0,0,2024-10-17
262,8,0,0,0,0,0,0,0,0,0,2024-10-17
263,1,0,0,0,0,0,0,0,0,0,2024-10-17
264,13,4,0,0,0,0,0,0,0,0,2024-10-17
265,0,0,0,0,0,0,0,0,0,0,2024-10-17
266,0,1,0,0,0,0,0,0,0,0,2024-10-17
267,0,17,0,0,0,0,0,0,0,0,2024-10-17
268,6,0,0,0,0,0,0,0,0,0,2024-10-17
269,1,0,0,0,0,0,0,0,0,0,2024-10-17
270,11,0,0,0,0,0,0,0,0,0,2024-10-17
271,1,0,0,0,0,0,0,0,0,0,2024-10-17
272,20,0,0,0,0,0,0,0,0,0,2024-10-17
273,3,3,0,0,0,0,0,0,0,0,2024-10-17
274,0,0,0,0,0,0,0,0,0,0,2024-10-17
275,3,3,0,0,0,0,0,0,0,0,2024-10-17
276,0,0,0,0,0,0,0,0,0,0,2024-10-17
277,0,0,0,0,0,0,0,0,0,0,2024-10-17
278,1,0,0,0,0,0,0,0,0,0,2024-10-17
279,3,12,0,0,0,0,0,0,0,0,2024-10-17
280,8,0,0,0,0,0,0,0,0,0,2024-10-17
281,1,4,0,0,0,0,0,0,0,0,2024-10-17
282,0,0,0,0,0,0,0,0,0,0,2024-10-17
283,0,0,0,0,0,0,0,0,0,0,2024-10-17
284,0,0,0,0,0,0,0,0,0,0,2024-10-17
285,8,0,0,0,0,0,0,0,0,0,2024-10-17
286,0,1,0,0,0,0,0,0,0,0,2024-10-17
287,3,11,0,0,0,0,0,0,0,0,2024-10-17
288,7,0,0,0,0,0,0,0,0,0,2024-10-17
289,2,12,0,0,0,0,0,0,0,0,2024-10-17
290,8,5,0,0,0,0,0,0,0,0,2024-10-17
291,0,0,0,0,0,0,0,0,0,0,2024-10-17
292,0,1,0,0,0,0,0,0,0,0,2024-10-17
293,0,0,0,0,0,0,0,0,0,0,2024-10-17
294,1,0,0,0,0,0,0,0,0,0,2024-10-17
295,3,4,0,0,0,0,0,0,0,0,2024-10-17
296,1,0,0,0,0,0,0,0,0,0,2024-10-17
297,0,0,0,0,0,0,0,0,0,0,2024-10-17
298,0,1,0,0,0,0,0,0,0,0,2024-10-17
299,0,0,0,0,0,0,0,0,0,0,2024-10-17
300,332,125,0,0,0,0,0,0,0,0,2024-10-17
301,45,9,0,0,0,0,0,0,0,0,2024-10-17
302,54,19,0,0,0,0,0,0,0,0,2024-10-17
303,3,7,0,0,0,0,0,0,0,0,2024-10-17
304,2,1,0,0,0,0,0,0,0,0,2024-10-17
305,4,4,0,0,0,0,0,0,0,0,2024-10-17
306,1,0,0,0,0,0,0,0,0,0,2024-10-17
307,9,0,0,0,0,0,0,0,0,0,2024-10-17
308,1,15,0,0,0,0,0,0,0,0,2024-10-17
309,4,15,0,0,0,0,0,0,0,0,2024-10-17
310,0,0,0,0,0,0,0,0,0,0,2024-10-17
311,0,0,0,0,0,0,0,0,0,0,2024-10-17
312,2,4,0,0,0,0,0,0,0,0,2024-10-17
313,0,0,0,0,0,0,0,0,0,0,2024-10-17
314,9,0,0,0,0,0,0,0,0,0,2024-10-17
315,0,0,0,0,0,0,0,0,0,0,2024-10-17
316,0,3,0,0,0,0,0,0,0,0,2024-10-17
317,1,0,0,0,0,0,0,0,0,0,2024-10-17
318,0,8,0,0,0,0,0,0,0,0,2024-10-17
319,1,0,0,0,0,0,0,0,0,0,2024-10-17
320,1,0,0,0,0,0,0,0,0,0,2024-10-17
321,0,4,0,0,0,0,0,0,0,0,2024-10-17
322,2,0,0,0,0,0,0,0,0,0,2024-10-17
323,6,0,0,0,0,0,0,0,0,0,2024-10-17
324,1,0,0,0,0,0,0,0,0,0,2024-10-17
325,0,0,0,0,0,0,0,0,0,0,2024-10-17
326,2,11,0,0,0,0,0,0,0,0,2024-10-17
327,5,0,0,0,0,0,0,0,0,0,2024-10-17
328,0,0,0,0,0,0,0,0,0,0,2024-10-17
329,0,0,0,0,0,0,0,0,0,0,2024-10-17
330,36,8,0,0,0,0,0,0,0,0,2024-10-17
331,0,5,0,0,0,0,0,0,0,0,2024-10-17
332,0,0,0,0,0,0,0,0,0,0,2024-10-17
333,2,0,0,0,0,0,0,0,0,0,2024-10-17
334,10,0,0,0,0,0,0,0,0,0,2024-10-17
335,0,0,0,0,0,0,0,0,0,0,2024-10-17
336,0,0,0,0,0,0,0,0,0,0,2024-10-17
337,0,0,0,0,0,0,0,0,0,0,2024-10-17
338,4,0,0,0,0,0,0,0,0,0,2024-10-17
339,2,0,0,0,0,0,0,0,0,0,2024-10-17
340,0,0,0,0,0,0,0,0,0,0,2024-10-17
341,2,3,0,0,0,0,0,0,0,0,2024-10-17
342,1,0,0,0,0,0,0,0,0,0,2024-10-17
343,0,9,0,0,0,0,0,0,0,0,2024-10-17
344,2,10,0,0,0,0,0,0,0,0,2024-10-17
345,0,0,0,0,0,0,0,0,0,0,2024-10-17
346,1,0,0,0,0,0,0,0,0,0,2024-10-17
347,17,0,0,0,0,0,0,0,0,0,2024-10-17
348,2,0,0,0,0,0,0,0,0,0,2024-10-17
349,9,1,0,0,0,0,0,0,0,0,2024-10-17
350,21,0,0,0,0,0,0,0,0,0,2024-10-17
351,9,0,0,0,0,0,0,0,0,0,2024-10-17
352,1,0,0,0,0,0,0,0,0,0,2024-10-17
353,0,0,0,0,0,0,0,0,0,0,2024-10-17
354,1,0,0,0,0,0,0,0,0,0,2024-10-17
355,5,3,0,0,0,0,0,0,0,0,2024-10-17
356,0,9,0,0,0,0,0,0,0,0,2024-10-17
357,0,10,0,0,0,0,0,0,0,0,2024-10-17
358,0,2,0,0,0,0,0,0,0,0,2024-10-17
359,5,0,0,0,0,0,0,0,0,0,2024-10-17
360,0,2,0,0,0,0,0,0,0,0,2024-10-17
361,0,6,0,0,0,0,0,0,0,0,2024-10-17
362,9,0,0,0,0,0,0,0,0,0,2024-10-17
363,1,0,0,0,0,0,0,0,0,0,2024-10-17
364,0,1,0,0,0,0,0,0,0,0,2024-10-17
365,1,0,0,0,0,0,0,0,0,0,2024-10-17
366,0,4,0,0,0,0,0,0,0,0,2024-10-17
367,0,0,0,0,0,0,0,0,0,0,2024-10-17
368,2,0,0,0,0,0,0,0,0,0,2024-10-17
369,2,0,0,0,0,0,0,0,0,0,2024-10-17
370,5,0,0,0,0,0,0,0,0,0,2024-10-17
371,3,0,0,0,0,0,0,0,0,0,2024-10-17
372,6,0,0,0,0,0,0,0,0,0,2024-10-17
373,4,0,0,0,0,0,0,0,0,0,2024-10-17
374,1,0,0,0,0,0,0,0,0,0,2024-10-17
375,0,0,0,0,0,0,0,0,0,0,2024-10-17
376,1,0,0,0,0,0,0,0,0,0,2024-10-17
377,9,0,0,0,0,0,0,0,0,0,2024-10-17
378,0,2,0,0,0,0,0,0,0,0,2024-10-17
379,10,0,0,0,0,0,0,0,0,0,2024-10-17
380,8,0,0,0,0,0,0,0,0,0,2024-10-17
381,2,11,0,0,0,0,0,0,0,0,2024-10-17
382,0,12,0,0,0,0,0,0,0,0,2024-10-17
383,0,12,0,0,0,0,0,0,0,0,2024-10-17
384,0,0,0,0,0,0,0,0,0,0,2024-10-17
385,0,0,0,0,0,0,0,0,0,0,2024-10-17
386,0,17,0,0,0,0,0,0,0,0,2024-10-17
387,6,0,0,0,0,0,0,0,0,0,2024-10-17
388,0,0,0,0,0,0,0,0,0,0,2024-10-17
389,3,0,0,0,0,0,0,0,0,0,2024-10-17
390,0,3,0,0,0,0,0,0,0,0,2024-10-17
391,0,0,0,0,0,0,0,0,0,0,2024-10-17
392,0,9,0,0,0,0,0,0,0,0,2024-10-17
393,4,0,0,0,0,0,0,0,0,0,2024-10-17
394,0,0,0,0,0,0,0,0,0,0,2024-10-17
395,0,10,0,0,0,0,0,0,0,0,2024-10-17
396,2,1,0,0,0,0,0,0,0,0,2024-10-17
397,1,0,0,0,0,0,0,0,0,0,2024-10-17
398,0,0,0,0,0,0,0,0,0,0,2024-10-17
399,17,0,0,0,0,0,0,0,0,0,2024-10-17
400,355,259,0,0,0,0,0,0,0,0,2024-10-17
401,59,6,0,0,0,0,0,0,0,0,2024-10-17
402,28,62,0,0,0,0,0,0,0,0,2024-10-17
403,2,1,0,0,0,0,0,0,0,0,2024-10-17
404,28,6,0,0,0,0,0,0,0,0,2024-10-17
405,31,10,0,0,0,0,0,0,0,0,2024-10-17
406,0,0,0,0,0,0,0,0,0,0,2024-10-17
407,0,10,0,0,0,0,0,0,0,0,2024-10-17
408,21,18,0,0,0,0,0,0,0,0,2024-10-17
409,2,2,0,0,0,0,0,0,0,0,2024-10-17
410,0,0,0,0,0,0,0,0,0,0,2024-10-17
411,0,0,0,0,0,0,0,0,0,0,2024-10-17
412,0,7,0,0,0,0,0,0,0,0,2024-10-17
413,0,0,0,0,0,0,0,0,0,0,2024-10-17
414,0,6,0,0,0,0,0,0,0,0,2024-10-17
415,7,0,0,0,0,0,0,0,0,0,2024-10-17
416,0,0,0,0,0,0,0,0,0,0,2024-10-17
417,5,0,0,0,0,0,0,0,0,0,2024-10-17
418,1,2,0,0,0,0,0,0,0,0,2024-10-17
419,9,0,0,0,0,0,0,0,0,0,2024-10-17
420,9,0,0,0,0,0,0,0,0,0,2024-10-17
421,0,19,0,0,0,0,0,0,0,0,2024-10-17
422,2,2,0,0,0,0,0,0,0,0,2024-10-17
423,0,0,0,0,0,0,0,0,0,0,2024-10-17
424,0,0,0,0,0,0,0,0,0,0,2024-10-17
425,0,6,0,0,0,0,0,0,0,0,2024-10-17
426,6,3,0,0,0,0,0,0,0,0,2024-10-17
427,0,0,0,0,0,0,0,0,0,0,2024-10-17
428,0,0,0,0,0,0,0,0,0,0,2024-10-17
429,0,4,0,0,0,0,0,0,0,0,2024-10-17
430,0,3,0,0,0,0,0,0,0,0,2024-10-17
431,1,0,0,0,0,0,0,0,0,0,2024-10-17
432,2,0,0,0,0,0,0,0,0,0,2024-10-17
433,0,0,0,0,0,0,0,0,0,0,2024-10-17
434,17,0,0,0,0,0,0,0,0,0,2024-10-17
435,0,0,0,0,0,0,0,0,0,0,2024-10-17
436,0,0,0,0,0,0,0,0,0,0,2024-10-17
437,0,1,0,0,0,0,0,0,0,0,2024-10-17
438,0,2,0,0,0,0,0,0,0,0,2024-10-17
439,0,0,0,0,0,0,0,0,0,0,2024-10-17
440,4,19,0,0,0,0,0,0,0,0,2024-10-17
441,0,5,0,0,0,0,0,0,0,0,2024-10-17
442,0,14,0,0,0,0,0,0,0,0,2024-10-17
443,0,0,0,0,0,0,0,0,0,0,2024-10-17
444,0,14,0,0,0,0,0,0,0,0,2024-10-17
445,0,0,0,0,0,0,0,0,0,0,2024-10-17
446,0,15,0,0,0,0,0,0,0,0,2024-10-17
447,0,0,0,0,0,0,0,0,0,0,2024-10-17
448,1,1,0,0,0,0,0,0,0,0,2024-10-17
449,0,1,0,0,0,0,0,0,0,0,2024-10-17
450,13,9,0,0,0,0,0,0,0,0,2024-10-17
451,12,0,0,0,0,0,0,0,0,0,2024-10-17
452,0,0,0,0,0,0,0,0,0,0,2024-10-17
453,3,0,0,0,0,0,0,0,0,0,2024-10-17
454,3,0,0,0,0,0,0,0,0,0,2024-10-17
455,4,0,0,0,0,0,0,0,0,0,2024-10-17
456,0,10,0,0,0,0,0,0,0,0,2024-10-17
457,2,6,0,0,0,0,0,0,0,0,2024-10-17
458,0,6,0,0,0,0,0,0,0,0,2024-10-17
459,6,0,0,0,0,0,0,0,0,0,2024-10-17
460,5,2,0,0,0,0,0,0,0,0,2024-10-17
461,0,15,0,0,0,0,0,0,0,0,2024-10-17
462,3,0,0,0,0,0,0,0,0,0,2024-10-17
463,2,0,0,0,0,0,0,0,0,0,2024-10-17
464,1,6,0,0,0,0,0,0,0,0,2024-10-17
465,0,1,0,0,0,0,0,0,0,0,2024-10-17
466,0,2,0,0,0,0,0,0,0,0,2024-10-17
467,0,5,0,0,0,0,0,0,0,0,2024-10-17
468,0,0,0,0,0,0,0,0,0,0,2024-10-17
469,4,0,0,0,0,0,0,0,0,0,2024-10-17
470,0,0,0,0,0,0,0,0,0,0,2024-10-17
471,0,0,0,0,0,0,0,0,0,0,2024-10-17
472,0,0,0,0,0,0,0,0,0,0,2024-10-17
473,12,0,0,0,0,0,0,0,0,0,2024-10-17
474,2,0,0,0,0,0,0,0,0,0,2024-10-17
475,0,0,0,0,0,0,0,0,0,0,2024-10-17
476,3,0,0,0,0,0,0,0,0,0,2024-10-17
477,0,0,0,0,0,0,0,0,0,0,2024-10-17
