value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
71,1,0,0,0,0,0,0,0,0,0,2023-08-07
72,0,0,0,0,0,0,0,0,0,0,2023-08-07
73,12,7,0,0,0,0,0,0,0,0,2023-08-07
74,0,1,0,0,0,0,0,0,0,0,2023-08-07
75,14,1,0,0,0,0,0,0,0,0,2023-08-07
76,15,5,0,0,0,0,0,0,0,0,2023-08-07
77,1,2,0,0,0,0,0,0,0,0,2023-08-07
78,0,0,0,0,0,0,0,0,0,0,2023-08-07
79,0,5,0,0,0,0,0,0,0,0,2023-08-07
80,0,3,0,0,0,0,0,0,0,0,2023-08-07
81,0,0,0,0,0,0,0,0,0,0,2023-08-07
82,0,0,0,0,0,0,0,0,0,0,2023-08-07
83,0,3,0,0,0,0,0,0,0,0,2023-08-07
84,6,0,0,0,0,0,0,0,0,0,2023-08-07
85,0,0,0,0,0,0,0,0,0,0,2023-08-07
86,0,0,0,0,0,0,0,0,0,0,2023-08-07
87,2,5,0,0,0,0,0,0,0,0,2023-08-07
88,0,0,0,0,0,0,0,0,0,0,2023-08-07
89,0,0,0,0,0,0,0,0,0,0,2023-08-07
90,0,5,0,0,0,0,0,0,0,0,2023-08-07
91,0,1,0,0,0,0,0,0,0,0,2023-08-07
92,7,0,0,0,0,0,0,0,0,0,2023-08-07
93,0,9,0,0,0,0,0,0,0,0,2023-08-07
94,0,5,0,0,0,0,0,0,0,0,2023-08-07
95,8,0,0,0,0,0,0,0,0,0,2023-08-07
96,0,0,0,0,0,0,0,0,0,0,2023-08-07
97,5,14,0,0,0,0,0,0,0,0,2023-08-07
98,14,4,0,0,0,0,0,0,0,0,2023-08-07
99,9,14,0,0,0,0,0,0,0,0,2023-08-07
100,624,139,0,0,0,0,0,0,0,0,2023-08-07
101,18,0,0,0,0,0,0,0,0,0,2023-08-07
102,2,7,0,0,0,0,0,0,0,0,2023-08-07
103,8,0,0,0,0,0,0,0,0,0,2023-08-07
104,26,0,0,0,0,0,0,0,0,0,2023-08-07
105,2,0,0,0,0,0,0,0,0,0,2023-08-07
106,0,0,0,0,0,0,0,0,0,0,2023-08-07
107,0,6,0,0,0,0,0,0,0,0,2023-08-07
108,0,0,0,0,0,0,0,0,0,0,2023-08-07
109,0,0,0,0,0,0,0,0,0,0,2023-08-07
110,5,0,0,0,0,0,0,0,0,0,2023-08-07
111,4,0,0,0,0,0,0,0,0,0,2023-08-07
112,5,0,0,0,0,0,0,0,0,0,2023-08-07
113,9,0,0,0,0,0,0,0,0,0,2023-08-07
114,0,0,0,0,0,0,0,0,0,0,2023-08-07
115,7,4,0,0,0,0,0,0,0,0,2023-08-07
116,24,0,0,0,0,0,0,0,0,0,2023-08-07
117,13,0,0,0,0,0,0,0,0,0,2023-08-07
118,4,3,0,0,0,0,0,0,0,0,2023-08-07
119,0,5,0,0,0,0,0,0,0,0,2023-08-07
120,2,8,0,0,0,0,0,0,0,0,2023-08-07
121,0,31,0,0,0,0,0,0,0,0,2023-08-07
122,0,10,0,0,0,0,0,0,0,0,2023-08-07
123,9,12,0,0,0,0,0,0,0,0,2023-08-07
124,10,0,0,0,0,0,0,0,0,0,2023-08-07
125,8,0,0,0,0,0,0,0,0,0,2023-08-07
126,0,0,0,0,0,0,0,0,0,0,2023-08-07
127,0,6,0,0,0,0,0,0,0,0,2023-08-07
128,0,0,0,0,0,0,0,0,0,0,2023-08-07
129,0,0,0,0,0,0,0,0,0,0,2023-08-07
130,31,0,0,0,0,0,0,0,0,0,2023-08-07
131,5,0,0,0,0,0,0,0,0,0,2023-08-07
132,0,0,0,0,0,0,0,0,0,0,2023-08-07
133,0,2,0,0,0,0,0,0,0,0,2023-08-07
134,0,15,0,0,0,0,0,0,0,0,2023-08-07
135,5,8,0,0,0,0,0,0,0,0,2023-08-07
136,0,1,0,0,0,0,0,0,0,0,2023-08-07
137,0,2,0,0,0,0,0,0,0,0,2023-08-07
138,40,4,0,0,0,0,0,0,0,0,2023-08-07
139,13,1,0,0,0,0,0,0,0,0,2023-08-07
140,1,0,0,0,0,0,0,0,0,0,2023-08-07
141,0,0,0,0,0,0,0,0,0,0,2023-08-07
142,0,3,0,0,0,0,0,0,0,0,2023-08-07
143,5,0,0,0,0,0,0,0,0,0,2023-08-07
144,0,0,0,0,0,0,0,0,0,0,2023-08-07
145,5,0,0,0,0,0,0,0,0,0,2023-08-07
146,1,0,0,0,0,0,0,0,0,0,2023-08-07
147,10,0,0,0,0,0,0,0,0,0,2023-08-07
148,3,4,0,0,0,0,0,0,0,0,2023-08-07
149,0,0,0,0,0,0,0,0,0,0,2023-08-07
150,18,0,0,0,0,0,0,0,0,0,2023-08-07
151,0,0,0,0,0,0,0,0,0,0,2023-08-07
152,0,0,0,0,0,0,0,0,0,0,2023-08-07
153,0,0,0,0,0,0,0,0,0,0,2023-08-07
154,8,0,0,0,0,0,0,0,0,0,2023-08-07
155,0,0,0,0,0,0,0,0,0,0,2023-08-07
156,12,3,0,0,0,0,0,0,0,0,2023-08-07
157,0,0,0,0,0,0,0,0,0,0,2023-08-07
158,1,0,0,0,0,0,0,0,0,0,2023-08-07
159,2,0,0,0,0,0,0,0,0,0,2023-08-07
160,0,7,0,0,0,0,0,0,0,0,2023-08-07
161,4,0,0,0,0,0,0,0,0,0,2023-08-07
162,1,0,0,0,0,0,0,0,0,0,2023-08-07
163,10,0,0,0,0,0,0,0,0,0,2023-08-07
164,7,0,0,0,0,0,0,0,0,0,2023-08-07
165,0,0,0,0,0,0,0,0,0,0,2023-08-07
166,1,0,0,0,0,0,0,0,0,0,2023-08-07
167,0,0,0,0,0,0,0,0,0,0,2023-08-07
168,0,2,0,0,0,0,0,0,0,0,2023-08-07
169,0,0,0,0,0,0,0,0,0,0,2023-08-07
170,0,0,0,0,0,0,0,0,0,0,2023-08-07
171,0,0,0,0,0,0,0,0,0,0,2023-08-07
172,0,0,0,0,0,0,0,0,0,0,2023-08-07
173,0,9,0,0,0,0,0,0,0,0,2023-08-07
174,1,0,0,0,0,0,0,0,0,0,2023-08-07
175,13,0,0,0,0,0,0,0,0,0,2023-08-07
176,9,0,0,0,0,0,0,0,0,0,2023-08-07
177,0,5,0,0,0,0,0,0,0,0,2023-08-07
178,4,0,0,0,0,0,0,0,0,0,2023-08-07
179,4,0,0,0,0,0,0,0,0,0,2023-08-07
180,14,0,0,0,0,0,0,0,0,0,2023-08-07
181,0,22,0,0,0,0,0,0,0,0,2023-08-07
182,3,0,0,0,0,0,0,0,0,0,2023-08-07
183,0,0,0,0,0,0,0,0,0,0,2023-08-07
184,0,0,0,0,0,0,0,0,0,0,2023-08-07
185,0,0,0,0,0,0,0,0,0,0,2023-08-07
186,0,0,0,0,0,0,0,0,0,0,2023-08-07
187,0,0,0,0,0,0,0,0,0,0,2023-08-07
188,1,7,0,0,0,0,0,0,0,0,2023-08-07
189,0,0,0,0,0,0,0,0,0,0,2023-08-07
190,0,43,0,0,0,0,0,0,0,0,2023-08-07
191,15,15,0,0,0,0,0,0,0,0,2023-08-07
192,38,0,0,0,0,0,0,0,0,0,2023-08-07
193,0,0,0,0,0,0,0,0,0,0,2023-08-07
194,0,3,0,0,0,0,0,0,0,0,2023-08-07
195,17,69,0,0,0,0,0,0,0,0,2023-08-07
196,0,0,0,0,0,0,0,0,0,0,2023-08-07
197,2,4,0,0,0,0,0,0,0,0,2023-08-07
198,1,9,0,0,0,0,0,0,0,0,2023-08-07
199,7,8,0,0,0,0,0,0,0,0,2023-08-07
200,225,137,0,0,0,0,0,0,0,0,2023-08-07
201,19,0,0,0,0,0,0,0,0,0,2023-08-07
202,26,0,0,0,0,0,0,0,0,0,2023-08-07
203,12,0,0,0,0,0,0,0,0,0,2023-08-07
204,1,0,0,0,0,0,0,0,0,0,2023-08-07
205,0,0,0,0,0,0,0,0,0,0,2023-08-07
206,9,2,0,0,0,0,0,0,0,0,2023-08-07
207,0,0,0,0,0,0,0,0,0,0,2023-08-07
208,5,0,0,0,0,0,0,0,0,0,2023-08-07
209,0,2,0,0,0,0,0,0,0,0,2023-08-07
210,0,5,0,0,0,0,0,0,0,0,2023-08-07
211,16,2,0,0,0,0,0,0,0,0,2023-08-07
212,0,0,0,0,0,0,0,0,0,0,2023-08-07
213,28,3,0,0,0,0,0,0,0,0,2023-08-07
214,0,0,0,0,0,0,0,0,0,0,2023-08-07
215,0,8,0,0,0,0,0,0,0,0,2023-08-07
216,6,10,0,0,0,0,0,0,0,0,2023-08-07
217,0,5,0,0,0,0,0,0,0,0,2023-08-07
218,38,4,0,0,0,0,0,0,0,0,2023-08-07
219,0,8,0,0,0,0,0,0,0,0,2023-08-07
220,25,0,0,0,0,0,0,0,0,0,2023-08-07
221,0,0,0,0,0,0,0,0,0,0,2023-08-07
222,0,0,0,0,0,0,0,0,0,0,2023-08-07
223,0,6,0,0,0,0,0,0,0,0,2023-08-07
224,0,0,0,0,0,0,0,0,0,0,2023-08-07
225,5,0,0,0,0,0,0,0,0,0,2023-08-07
226,0,0,0,0,0,0,0,0,0,0,2023-08-07
227,0,0,0,0,0,0,0,0,0,0,2023-08-07
228,0,6,0,0,0,0,0,0,0,0,2023-08-07
229,0,0,0,0,0,0,0,0,0,0,2023-08-07
230,0,0,0,0,0,0,0,0,0,0,2023-08-07
231,0,4,0,0,0,0,0,0,0,0,2023-08-07
232,0,0,0,0,0,0,0,0,0,0,2023-08-07
233,0,0,0,0,0,0,0,0,0,0,2023-08-07
234,0,0,0,0,0,0,0,0,0,0,2023-08-07
235,0,0,0,0,0,0,0,0,0,0,2023-08-07
236,0,0,0,0,0,0,0,0,0,0,2023-08-07
237,0,1,0,0,0,0,0,0,0,0,2023-08-07
238,0,0,0,0,0,0,0,0,0,0,2023-08-07
239,0,12,0,0,0,0,0,0,0,0,2023-08-07
240,0,0,0,0,0,0,0,0,0,0,2023-08-07
241,0,0,0,0,0,0,0,0,0,0,2023-08-07
242,0,0,0,0,0,0,0,0,0,0,2023-08-07
243,0,0,0,0,0,0,0,0,0,0,2023-08-07
244,0,0,0,0,0,0,0,0,0,0,2023-08-07
245,1,0,0,0,0,0,0,0,0,0,2023-08-07
246,0,2,0,0,0,0,0,0,0,0,2023-08-07
247,2,0,0,0,0,0,0,0,0,0,2023-08-07
248,1,1,0,0,0,0,0,0,0,0,2023-08-07
249,0,0,0,0,0,0,0,0,0,0,2023-08-07
250,10,0,0,0,0,0,0,0,0,0,2023-08-07
251,3,0,0,0,0,0,0,0,0,0,2023-08-07
252,0,0,0,0,0,0,0,0,0,0,2023-08-07
253,0,0,0,0,0,0,0,0,0,0,2023-08-07
254,16,0,0,0,0,0,0,0,0,0,2023-08-07
255,0,0,0,0,0,0,0,0,0,0,2023-08-07
256,0,0,0,0,0,0,0,0,0,0,2023-08-07
257,12,0,0,0,0,0,0,0,0,0,2023-08-07
258,21,21,0,0,0,0,0,0,0,0,2023-08-07
259,2,0,0,0,0,0,0,0,0,0,2023-08-07
260,2,6,0,0,0,0,0,0,0,0,2023-08-07
261,1,0,0,0,0,0,0,0,0,0,2023-08-07
262,0,0,0,0,0,0,0,0,0,0,2023-08-07
263,1,0,0,0,0,0,0,0,0,0,2023-08-07
264,24,0,0,0,0,0,0,0,0,0,2023-08-07
265,0,4,0,0,0,0,0,0,0,0,2023-08-07
266,0,0,0,0,0,0,0,0,0,0,2023-08-07
267,0,0,0,0,0,0,0,0,0,0,2023-08-07
268,0,0,0,0,0,0,0,0,0,0,2023-08-07
269,0,14,0,0,0,0,0,0,0,0,2023-08-07
270,0,0,0,0,0,0,0,0,0,0,2023-08-07
271,0,0,0,0,0,0,0,0,0,0,2023-08-07
272,0,0,0,0,0,0,0,0,0,0,2023-08-07
273,0,2,0,0,0,0,0,0,0,0,2023-08-07
274,8,19,0,0,0,0,0,0,0,0,2023-08-07
275,0,0,0,0,0,0,0,0,0,0,2023-08-07
276,0,3,0,0,0,0,0,0,0,0,2023-08-07
277,0,0,0,0,0,0,0,0,0,0,2023-08-07
278,3,0,0,0,0,0,0,0,0,0,2023-08-07
279,1,0,0,0,0,0,0,0,0,0,2023-08-07
280,0,0,0,0,0,0,0,0,0,0,2023-08-07
281,7,0,0,0,0,0,0,0,0,0,2023-08-07
282,0,7,0,0,0,0,0,0,0,0,2023-08-07
283,0,1,0,0,0,0,0,0,0,0,2023-08-07
284,0,0,0,0,0,0,0,0,0,0,2023-08-07
285,0,4,0,0,0,0,0,0,0,0,2023-08-07
286,0,0,0,0,0,0,0,0,0,0,2023-08-07
287,0,1,0,0,0,0,0,0,0,0,2023-08-07
288,0,0,0,0,0,0,0,0,0,0,2023-08-07
289,6,0,0,0,0,0,0,0,0,0,2023-08-07
290,13,1,0,0,0,0,0,0,0,0,2023-08-07
291,2,0,0,0,0,0,0,0,0,0,2023-08-07
292,24,18,0,0,0,0,0,0,0,0,2023-08-07
293,0,0,0,0,0,0,0,0,0,0,2023-08-07
294,1,0,0,0,0,0,0,0,0,0,2023-08-07
295,18,6,0,0,0,0,0,0,0,0,2023-08-07
296,42,0,0,0,0,0,0,0,0,0,2023-08-07
297,5,0,0,0,0,0,0,0,0,0,2023-08-07
298,0,18,0,0,0,0,0,0,0,0,2023-08-07
299,2,9,0,0,0,0,0,0,0,0,2023-08-07
300,92,175,0,0,0,0,0,0,0,0,2023-08-07
301,13,12,0,0,0,0,0,0,0,0,2023-08-07
302,32,17,0,0,0,0,0,0,0,0,2023-08-07
303,0,8,0,0,0,0,0,0,0,0,2023-08-07
304,4,0,0,0,0,0,0,0,0,0,2023-08-07
305,0,0,0,0,0,0,0,0,0,0,2023-08-07
306,11,5,0,0,0,0,0,0,0,0,2023-08-07
307,11,0,0,0,0,0,0,0,0,0,2023-08-07
308,13,7,0,0,0,0,0,0,0,0,2023-08-07
309,3,14,0,0,0,0,0,0,0,0,2023-08-07
310,3,0,0,0,0,0,0,0,0,0,2023-08-07
311,24,2,0,0,0,0,0,0,0,0,2023-08-07
312,0,0,0,0,0,0,0,0,0,0,2023-08-07
313,1,0,0,0,0,0,0,0,0,0,2023-08-07
314,12,1,0,0,0,0,0,0,0,0,2023-08-07
315,0,1,0,0,0,0,0,0,0,0,2023-08-07
316,7,0,0,0,0,0,0,0,0,0,2023-08-07
317,1,0,0,0,0,0,0,0,0,0,2023-08-07
318,35,23,0,0,0,0,0,0,0,0,2023-08-07
319,8,1,0,0,0,0,0,0,0,0,2023-08-07
320,0,9,0,0,0,0,0,0,0,0,2023-08-07
321,0,0,0,0,0,0,0,0,0,0,2023-08-07
322,0,0,0,0,0,0,0,0,0,0,2023-08-07
323,0,0,0,0,0,0,0,0,0,0,2023-08-07
324,10,0,0,0,0,0,0,0,0,0,2023-08-07
325,0,7,0,0,0,0,0,0,0,0,2023-08-07
326,0,0,0,0,0,0,0,0,0,0,2023-08-07
327,3,0,0,0,0,0,0,0,0,0,2023-08-07
328,0,0,0,0,0,0,0,0,0,0,2023-08-07
329,0,0,0,0,0,0,0,0,0,0,2023-08-07
330,0,0,0,0,0,0,0,0,0,0,2023-08-07
331,23,0,0,0,0,0,0,0,0,0,2023-08-07
332,0,0,0,0,0,0,0,0,0,0,2023-08-07
333,0,0,0,0,0,0,0,0,0,0,2023-08-07
334,0,0,0,0,0,0,0,0,0,0,2023-08-07
335,9,0,0,0,0,0,0,0,0,0,2023-08-07
336,11,0,0,0,0,0,0,0,0,0,2023-08-07
337,0,0,0,0,0,0,0,0,0,0,2023-08-07
338,0,0,0,0,0,0,0,0,0,0,2023-08-07
339,0,8,0,0,0,0,0,0,0,0,2023-08-07
340,2,16,0,0,0,0,0,0,0,0,2023-08-07
341,18,0,0,0,0,0,0,0,0,0,2023-08-07
342,0,2,0,0,0,0,0,0,0,0,2023-08-07
343,0,0,0,0,0,0,0,0,0,0,2023-08-07
344,1,0,0,0,0,0,0,0,0,0,2023-08-07
345,22,0,0,0,0,0,0,0,0,0,2023-08-07
346,0,7,0,0,0,0,0,0,0,0,2023-08-07
347,0,0,0,0,0,0,0,0,0,0,2023-08-07
348,2,0,0,0,0,0,0,0,0,0,2023-08-07
349,0,0,0,0,0,0,0,0,0,0,2023-08-07
350,0,0,0,0,0,0,0,0,0,0,2023-08-07
351,0,0,0,0,0,0,0,0,0,0,2023-08-07
352,13,0,0,0,0,0,0,0,0,0,2023-08-07
353,0,0,0,0,0,0,0,0,0,0,2023-08-07
354,0,3,0,0,0,0,0,0,0,0,2023-08-07
355,0,0,0,0,0,0,0,0,0,0,2023-08-07
356,0,0,0,0,0,0,0,0,0,0,2023-08-07
357,1,0,0,0,0,0,0,0,0,0,2023-08-07
358,0,0,0,0,0,0,0,0,0,0,2023-08-07
359,6,0,0,0,0,0,0,0,0,0,2023-08-07
360,0,5,0,0,0,0,0,0,0,0,2023-08-07
361,1,0,0,0,0,0,0,0,0,0,2023-08-07
362,2,3,0,0,0,0,0,0,0,0,2023-08-07
363,6,1,0,0,0,0,0,0,0,0,2023-08-07
364,9,0,0,0,0,0,0,0,0,0,2023-08-07
365,0,0,0,0,0,0,0,0,0,0,2023-08-07
366,0,0,0,0,0,0,0,0,0,0,2023-08-07
367,4,0,0,0,0,0,0,0,0,0,2023-08-07
368,5,0,0,0,0,0,0,0,0,0,2023-08-07
369,0,2,0,0,0,0,0,0,0,0,2023-08-07
370,0,0,0,0,0,0,0,0,0,0,2023-08-07
371,1,2,0,0,0,0,0,0,0,0,2023-08-07
372,13,0,0,0,0,0,0,0,0,0,2023-08-07
373,1,0,0,0,0,0,0,0,0,0,2023-08-07
374,5,0,0,0,0,0,0,0,0,0,2023-08-07
375,7,0,0,0,0,0,0,0,0,0,2023-08-07
376,6,7,0,0,0,0,0,0,0,0,2023-08-07
377,0,0,0,0,0,0,0,0,0,0,2023-08-07
378,13,0,0,0,0,0,0,0,0,0,2023-08-07
379,19,0,0,0,0,0,0,0,0,0,2023-08-07
380,0,2,0,0,0,0,0,0,0,0,2023-08-07
381,0,0,0,0,0,0,0,0,0,0,2023-08-07
382,0,0,0,0,0,0,0,0,0,0,2023-08-07
383,1,4,0,0,0,0,0,0,0,0,2023-08-07
384,0,0,0,0,0,0,0,0,0,0,2023-08-07
385,0,0,0,0,0,0,0,0,0,0,2023-08-07
386,6,0,0,0,0,0,0,0,0,0,2023-08-07
387,0,2,0,0,0,0,0,0,0,0,2023-08-07
388,1,0,0,0,0,0,0,0,0,0,2023-08-07
389,0,1,0,0,0,0,0,0,0,0,2023-08-07
390,11,12,0,0,0,0,0,0,0,0,2023-08-07
391,5,1,0,0,0,0,0,0,0,0,2023-08-07
392,1,27,0,0,0,0,0,0,0,0,2023-08-07
393,9,0,0,0,0,0,0,0,0,0,2023-08-07
394,0,0,0,0,0,0,0,0,0,0,2023-08-07
395,0,10,0,0,0,0,0,0,0,0,2023-08-07
396,1,0,0,0,0,0,0,0,0,0,2023-08-07
397,9,0,0,0,0,0,0,0,0,0,2023-08-07
398,9,11,0,0,0,0,0,0,0,0,2023-08-07
399,7,3,0,0,0,0,0,0,0,0,2023-08-07
400,120,105,0,0,0,0,0,0,0,0,2023-08-07
401,21,12,0,0,0,0,0,0,0,0,2023-08-07
402,22,11,0,0,0,0,0,0,0,0,2023-08-07
403,0,0,0,0,0,0,0,0,0,0,2023-08-07
404,0,0,0,0,0,0,0,0,0,0,2023-08-07
405,0,0,0,0,0,0,0,0,0,0,2023-08-07
406,36,2,0,0,0,0,0,0,0,0,2023-08-07
407,1,26,0,0,0,0,0,0,0,0,2023-08-07
408,1,9,0,0,0,0,0,0,0,0,2023-08-07
409,3,0,0,0,0,0,0,0,0,0,2023-08-07
410,3,2,0,0,0,0,0,0,0,0,2023-08-07
411,12,0,0,0,0,0,0,0,0,0,2023-08-07
412,3,4,0,0,0,0,0,0,0,0,2023-08-07
413,0,0,0,0,0,0,0,0,0,0,2023-08-07
414,0,1,0,0,0,0,0,0,0,0,2023-08-07
415,5,0,0,0,0,0,0,0,0,0,2023-08-07
416,7,0,0,0,0,0,0,0,0,0,2023-08-07
417,2,0,0,0,0,0,0,0,0,0,2023-08-07
418,15,4,0,0,0,0,0,0,0,0,2023-08-07
419,11,4,0,0,0,0,0,0,0,0,2023-08-07
420,2,0,0,0,0,0,0,0,0,0,2023-08-07
421,11,0,0,0,0,0,0,0,0,0,2023-08-07
422,0,6,0,0,0,0,0,0,0,0,2023-08-07
423,15,2,0,0,0,0,0,0,0,0,2023-08-07
424,0,5,0,0,0,0,0,0,0,0,2023-08-07
425,0,0,0,0,0,0,0,0,0,0,2023-08-07
426,0,0,0,0,0,0,0,0,0,0,2023-08-07
427,10,0,0,0,0,0,0,0,0,0,2023-08-07
428,14,0,0,0,0,0,0,0,0,0,2023-08-07
429,0,0,0,0,0,0,0,0,0,0,2023-08-07
430,13,1,0,0,0,0,0,0,0,0,2023-08-07
431,0,8,0,0,0,0,0,0,0,0,2023-08-07
432,7,0,0,0,0,0,0,0,0,0,2023-08-07
433,15,0,0,0,0,0,0,0,0,0,2023-08-07
434,21,0,0,0,0,0,0,0,0,0,2023-08-07
435,0,6,0,0,0,0,0,0,0,0,2023-08-07
436,0,1,0,0,0,0,0,0,0,0,2023-08-07
437,2,3,0,0,0,0,0,0,0,0,2023-08-07
438,0,0,0,0,0,0,0,0,0,0,2023-08-07
439,3,2,0,0,0,0,0,0,0,0,2023-08-07
440,0,0,0,0,0,0,0,0,0,0,2023-08-07
441,0,0,0,0,0,0,0,0,0,0,2023-08-07
442,3,0,0,0,0,0,0,0,0,0,2023-08-07
443,0,0,0,0,0,0,0,0,0,0,2023-08-07
444,0,0,0,0,0,0,0,0,0,0,2023-08-07
445,3,0,0,0,0,0,0,0,0,0,2023-08-07
446,4,0,0,0,0,0,0,0,0,0,2023-08-07
447,1,0,0,0,0,0,0,0,0,0,2023-08-07
448,0,0,0,0,0,0,0,0,0,0,2023-08-07
449,2,0,0,0,0,0,0,0,0,0,2023-08-07
450,1,0,0,0,0,0,0,0,0,0,2023-08-07
451,1,0,0,0,0,0,0,0,0,0,2023-08-07
452,6,5,0,0,0,0,0,0,0,0,2023-08-07
453,0,0,0,0,0,0,0,0,0,0,2023-08-07
454,5,0,0,0,0,0,0,0,0,0,2023-08-07
455,0,13,0,0,0,0,0,0,0,0,2023-08-07
456,0,0,0,0,0,0,0,0,0,0,2023-08-07
457,1,0,0,0,0,0,0,0,0,0,2023-08-07
458,1,19,0,0,0,0,0,0,0,0,2023-08-07
459,1,0,0,0,0,0,0,0,0,0,2023-08-07
460,0,0,0,0,0,0,0,0,0,0,2023-08-07
461,0,0,0,0,0,0,0,0,0,0,2023-08-07
462,0,0,0,0,0,0,0,0,0,0,2023-08-07
463,2,0,0,0,0,0,0,0,0,0,2023-08-07
464,6,4,0,0,0,0,0,0,0,0,2023-08-07
465,3,0,0,0,0,0,0,0,0,0,2023-08-07
466,0,0,0,0,0,0,0,0,0,0,2023-08-07
467,0,0,0,0,0,0,0,0,0,0,2023-08-07
468,2,4,0,0,0,0,0,0,0,0,2023-08-07
469,8,4,0,0,0,0,0,0,0,0,2023-08-07
470,0,3,0,0,0,0,0,0,0,0,2023-08-07
471,3,0,0,0,0,0,0,0,0,0,2023-08-07
472,0,0,0,0,0,0,0,0,0,0,2023-08-07
473,20,0,0,0,0,0,0,0,0,0,2023-08-07
474,3,1,0,0,0,0,0,0,0,0,2023-08-07
475,12,0,0,0,0,0,0,0,0,0,2023-08-07
476,9,0,0,0,0,0,0,0,0,0,2023-08-07
477,4,0,0,0,0,0,0,0,0,0,2023-08-07
