value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
122,0,0,0,0,0,0,0,0,0,0,2024-10-30
123,0,2,0,0,0,0,0,0,0,0,2024-10-30
124,0,0,0,0,0,0,0,0,0,0,2024-10-30
125,0,0,0,0,0,0,0,0,0,0,2024-10-30
126,0,0,0,0,0,0,0,0,0,0,2024-10-30
127,0,0,0,0,0,0,0,0,0,0,2024-10-30
128,5,0,0,0,0,0,0,0,0,0,2024-10-30
129,45,0,0,0,0,0,0,0,0,0,2024-10-30
130,1,0,0,0,0,0,0,0,0,0,2024-10-30
131,5,0,0,0,0,0,0,0,0,0,2024-10-30
132,0,0,0,0,0,0,0,0,0,0,2024-10-30
133,0,0,0,0,0,0,0,0,0,0,2024-10-30
134,0,0,0,0,0,0,0,0,0,0,2024-10-30
135,0,2,0,0,0,0,0,0,0,0,2024-10-30
136,0,0,0,0,0,0,0,0,0,0,2024-10-30
137,0,19,0,0,0,0,0,0,0,0,2024-10-30
138,0,10,0,0,0,0,0,0,0,0,2024-10-30
139,0,0,0,0,0,0,0,0,0,0,2024-10-30
140,0,0,0,0,0,0,0,0,0,0,2024-10-30
141,2,0,0,0,0,0,0,0,0,0,2024-10-30
142,3,1,0,0,0,0,0,0,0,0,2024-10-30
143,0,4,0,0,0,0,0,0,0,0,2024-10-30
144,0,11,0,0,0,0,0,0,0,0,2024-10-30
145,0,0,0,0,0,0,0,0,0,0,2024-10-30
146,1,0,0,0,0,0,0,0,0,0,2024-10-30
147,0,0,0,0,0,0,0,0,0,0,2024-10-30
148,0,0,0,0,0,0,0,0,0,0,2024-10-30
149,0,3,0,0,0,0,0,0,0,0,2024-10-30
150,0,7,0,0,0,0,0,0,0,0,2024-10-30
151,1,0,0,0,0,0,0,0,0,0,2024-10-30
152,0,0,0,0,0,0,0,0,0,0,2024-10-30
153,0,4,0,0,0,0,0,0,0,0,2024-10-30
154,0,13,0,0,0,0,0,0,0,0,2024-10-30
155,0,0,0,0,0,0,0,0,0,0,2024-10-30
156,0,0,0,0,0,0,0,0,0,0,2024-10-30
157,0,0,0,0,0,0,0,0,0,0,2024-10-30
158,0,3,0,0,0,0,0,0,0,0,2024-10-30
159,13,1,0,0,0,0,0,0,0,0,2024-10-30
160,0,13,0,0,0,0,0,0,0,0,2024-10-30
161,0,0,0,0,0,0,0,0,0,0,2024-10-30
162,0,0,0,0,0,0,0,0,0,0,2024-10-30
163,0,0,0,0,0,0,0,0,0,0,2024-10-30
164,0,0,0,0,0,0,0,0,0,0,2024-10-30
165,0,0,0,0,0,0,0,0,0,0,2024-10-30
166,0,0,0,0,0,0,0,0,0,0,2024-10-30
167,0,0,0,0,0,0,0,0,0,0,2024-10-30
168,0,0,0,0,0,0,0,0,0,0,2024-10-30
169,0,0,0,0,0,0,0,0,0,0,2024-10-30
170,0,0,0,0,0,0,0,0,0,0,2024-10-30
171,4,0,0,0,0,0,0,0,0,0,2024-10-30
172,0,0,0,0,0,0,0,0,0,0,2024-10-30
173,0,1,0,0,0,0,0,0,0,0,2024-10-30
174,0,0,0,0,0,0,0,0,0,0,2024-10-30
175,0,4,0,0,0,0,0,0,0,0,2024-10-30
176,0,0,0,0,0,0,0,0,0,0,2024-10-30
177,0,2,0,0,0,0,0,0,0,0,2024-10-30
178,0,0,0,0,0,0,0,0,0,0,2024-10-30
179,0,0,0,0,0,0,0,0,0,0,2024-10-30
180,0,0,0,0,0,0,0,0,0,0,2024-10-30
181,5,0,0,0,0,0,0,0,0,0,2024-10-30
182,0,0,0,0,0,0,0,0,0,0,2024-10-30
183,6,0,0,0,0,0,0,0,0,0,2024-10-30
184,0,0,0,0,0,0,0,0,0,0,2024-10-30
185,1,0,0,0,0,0,0,0,0,0,2024-10-30
186,0,0,0,0,0,0,0,0,0,0,2024-10-30
187,0,0,0,0,0,0,0,0,0,0,2024-10-30
188,3,0,0,0,0,0,0,0,0,0,2024-10-30
189,2,9,0,0,0,0,0,0,0,0,2024-10-30
190,7,3,0,0,0,0,0,0,0,0,2024-10-30
191,0,0,0,0,0,0,0,0,0,0,2024-10-30
192,1,0,0,0,0,0,0,0,0,0,2024-10-30
193,0,0,0,0,0,0,0,0,0,0,2024-10-30
194,1,0,0,0,0,0,0,0,0,0,2024-10-30
195,1,0,0,0,0,0,0,0,0,0,2024-10-30
196,0,0,0,0,0,0,0,0,0,0,2024-10-30
197,0,0,0,0,0,0,0,0,0,0,2024-10-30
198,3,0,0,0,0,0,0,0,0,0,2024-10-30
199,0,5,0,0,0,0,0,0,0,0,2024-10-30
200,230,113,0,0,0,0,0,0,0,0,2024-10-30
201,19,8,0,0,0,0,0,0,0,0,2024-10-30
202,17,58,0,0,0,0,0,0,0,0,2024-10-30
203,0,16,0,0,0,0,0,0,0,0,2024-10-30
204,0,1,0,0,0,0,0,0,0,0,2024-10-30
205,0,36,0,0,0,0,0,0,0,0,2024-10-30
206,6,2,0,0,0,0,0,0,0,0,2024-10-30
207,0,0,0,0,0,0,0,0,0,0,2024-10-30
208,0,0,0,0,0,0,0,0,0,0,2024-10-30
209,0,2,0,0,0,0,0,0,0,0,2024-10-30
210,1,32,0,0,0,0,0,0,0,0,2024-10-30
211,0,9,0,0,0,0,0,0,0,0,2024-10-30
212,0,0,0,0,0,0,0,0,0,0,2024-10-30
213,0,1,0,0,0,0,0,0,0,0,2024-10-30
214,0,0,0,0,0,0,0,0,0,0,2024-10-30
215,0,7,0,0,0,0,0,0,0,0,2024-10-30
216,1,2,0,0,0,0,0,0,0,0,2024-10-30
217,0,1,0,0,0,0,0,0,0,0,2024-10-30
218,1,14,0,0,0,0,0,0,0,0,2024-10-30
219,1,0,0,0,0,0,0,0,0,0,2024-10-30
220,0,0,0,0,0,0,0,0,0,0,2024-10-30
221,11,10,0,0,0,0,0,0,0,0,2024-10-30
222,8,0,0,0,0,0,0,0,0,0,2024-10-30
223,0,0,0,0,0,0,0,0,0,0,2024-10-30
224,0,4,0,0,0,0,0,0,0,0,2024-10-30
225,1,0,0,0,0,0,0,0,0,0,2024-10-30
226,5,0,0,0,0,0,0,0,0,0,2024-10-30
227,0,0,0,0,0,0,0,0,0,0,2024-10-30
228,0,10,0,0,0,0,0,0,0,0,2024-10-30
229,0,2,0,0,0,0,0,0,0,0,2024-10-30
230,0,0,0,0,0,0,0,0,0,0,2024-10-30
231,0,0,0,0,0,0,0,0,0,0,2024-10-30
232,1,0,0,0,0,0,0,0,0,0,2024-10-30
233,0,0,0,0,0,0,0,0,0,0,2024-10-30
234,0,0,0,0,0,0,0,0,0,0,2024-10-30
235,1,6,0,0,0,0,0,0,0,0,2024-10-30
236,0,0,0,0,0,0,0,0,0,0,2024-10-30
237,0,5,0,0,0,0,0,0,0,0,2024-10-30
238,3,5,0,0,0,0,0,0,0,0,2024-10-30
239,6,34,0,0,0,0,0,0,0,0,2024-10-30
240,0,0,0,0,0,0,0,0,0,0,2024-10-30
241,0,7,0,0,0,0,0,0,0,0,2024-10-30
242,0,1,0,0,0,0,0,0,0,0,2024-10-30
243,0,2,0,0,0,0,0,0,0,0,2024-10-30
244,7,3,0,0,0,0,0,0,0,0,2024-10-30
245,0,0,0,0,0,0,0,0,0,0,2024-10-30
246,1,0,0,0,0,0,0,0,0,0,2024-10-30
247,3,26,0,0,0,0,0,0,0,0,2024-10-30
248,0,7,0,0,0,0,0,0,0,0,2024-10-30
249,0,0,0,0,0,0,0,0,0,0,2024-10-30
250,0,2,0,0,0,0,0,0,0,0,2024-10-30
251,3,3,0,0,0,0,0,0,0,0,2024-10-30
252,0,2,0,0,0,0,0,0,0,0,2024-10-30
253,0,12,0,0,0,0,0,0,0,0,2024-10-30
254,0,19,0,0,0,0,0,0,0,0,2024-10-30
255,0,0,0,0,0,0,0,0,0,0,2024-10-30
256,0,0,0,0,0,0,0,0,0,0,2024-10-30
257,0,0,0,0,0,0,0,0,0,0,2024-10-30
258,0,0,0,0,0,0,0,0,0,0,2024-10-30
259,0,0,0,0,0,0,0,0,0,0,2024-10-30
260,26,0,0,0,0,0,0,0,0,0,2024-10-30
261,0,0,0,0,0,0,0,0,0,0,2024-10-30
262,0,1,0,0,0,0,0,0,0,0,2024-10-30
263,0,1,0,0,0,0,0,0,0,0,2024-10-30
264,0,0,0,0,0,0,0,0,0,0,2024-10-30
265,0,1,0,0,0,0,0,0,0,0,2024-10-30
266,0,0,0,0,0,0,0,0,0,0,2024-10-30
267,15,0,0,0,0,0,0,0,0,0,2024-10-30
268,0,0,0,0,0,0,0,0,0,0,2024-10-30
269,4,0,0,0,0,0,0,0,0,0,2024-10-30
270,0,0,0,0,0,0,0,0,0,0,2024-10-30
271,0,0,0,0,0,0,0,0,0,0,2024-10-30
272,3,0,0,0,0,0,0,0,0,0,2024-10-30
273,0,4,0,0,0,0,0,0,0,0,2024-10-30
274,0,0,0,0,0,0,0,0,0,0,2024-10-30
275,0,0,0,0,0,0,0,0,0,0,2024-10-30
276,0,0,0,0,0,0,0,0,0,0,2024-10-30
277,6,13,0,0,0,0,0,0,0,0,2024-10-30
278,0,0,0,0,0,0,0,0,0,0,2024-10-30
279,0,0,0,0,0,0,0,0,0,0,2024-10-30
280,2,0,0,0,0,0,0,0,0,0,2024-10-30
281,0,0,0,0,0,0,0,0,0,0,2024-10-30
282,0,0,0,0,0,0,0,0,0,0,2024-10-30
283,0,3,0,0,0,0,0,0,0,0,2024-10-30
284,0,3,0,0,0,0,0,0,0,0,2024-10-30
285,0,0,0,0,0,0,0,0,0,0,2024-10-30
286,0,0,0,0,0,0,0,0,0,0,2024-10-30
287,0,2,0,0,0,0,0,0,0,0,2024-10-30
288,0,5,0,0,0,0,0,0,0,0,2024-10-30
289,1,4,0,0,0,0,0,0,0,0,2024-10-30
290,23,0,0,0,0,0,0,0,0,0,2024-10-30
291,0,0,0,0,0,0,0,0,0,0,2024-10-30
292,0,0,0,0,0,0,0,0,0,0,2024-10-30
293,1,14,0,0,0,0,0,0,0,0,2024-10-30
294,2,0,0,0,0,0,0,0,0,0,2024-10-30
295,0,0,0,0,0,0,0,0,0,0,2024-10-30
296,2,0,0,0,0,0,0,0,0,0,2024-10-30
297,1,7,0,0,0,0,0,0,0,0,2024-10-30
298,6,0,0,0,0,0,0,0,0,0,2024-10-30
299,0,0,0,0,0,0,0,0,0,0,2024-10-30
300,169,122,0,0,0,0,0,0,0,0,2024-10-30
301,5,17,0,0,0,0,0,0,0,0,2024-10-30
302,0,25,0,0,0,0,0,0,0,0,2024-10-30
303,8,58,0,0,0,0,0,0,0,0,2024-10-30
304,0,0,0,0,0,0,0,0,0,0,2024-10-30
305,4,25,0,0,0,0,0,0,0,0,2024-10-30
306,2,16,0,0,0,0,0,0,0,0,2024-10-30
307,0,10,0,0,0,0,0,0,0,0,2024-10-30
308,0,1,0,0,0,0,0,0,0,0,2024-10-30
309,0,10,0,0,0,0,0,0,0,0,2024-10-30
310,13,22,0,0,0,0,0,0,0,0,2024-10-30
311,1,6,0,0,0,0,0,0,0,0,2024-10-30
312,0,7,0,0,0,0,0,0,0,0,2024-10-30
313,0,5,0,0,0,0,0,0,0,0,2024-10-30
314,0,1,0,0,0,0,0,0,0,0,2024-10-30
315,0,23,0,0,0,0,0,0,0,0,2024-10-30
316,12,5,0,0,0,0,0,0,0,0,2024-10-30
317,0,17,0,0,0,0,0,0,0,0,2024-10-30
318,5,1,0,0,0,0,0,0,0,0,2024-10-30
319,36,1,0,0,0,0,0,0,0,0,2024-10-30
320,1,0,0,0,0,0,0,0,0,0,2024-10-30
321,0,4,0,0,0,0,0,0,0,0,2024-10-30
322,0,0,0,0,0,0,0,0,0,0,2024-10-30
323,0,0,0,0,0,0,0,0,0,0,2024-10-30
324,0,2,0,0,0,0,0,0,0,0,2024-10-30
325,0,0,0,0,0,0,0,0,0,0,2024-10-30
326,0,0,0,0,0,0,0,0,0,0,2024-10-30
327,0,0,0,0,0,0,0,0,0,0,2024-10-30
328,1,0,0,0,0,0,0,0,0,0,2024-10-30
329,1,0,0,0,0,0,0,0,0,0,2024-10-30
330,0,0,0,0,0,0,0,0,0,0,2024-10-30
331,1,0,0,0,0,0,0,0,0,0,2024-10-30
332,2,0,0,0,0,0,0,0,0,0,2024-10-30
333,0,0,0,0,0,0,0,0,0,0,2024-10-30
334,0,0,0,0,0,0,0,0,0,0,2024-10-30
335,0,0,0,0,0,0,0,0,0,0,2024-10-30
336,0,0,0,0,0,0,0,0,0,0,2024-10-30
337,0,0,0,0,0,0,0,0,0,0,2024-10-30
338,0,0,0,0,0,0,0,0,0,0,2024-10-30
339,0,11,0,0,0,0,0,0,0,0,2024-10-30
340,1,1,0,0,0,0,0,0,0,0,2024-10-30
341,0,7,0,0,0,0,0,0,0,0,2024-10-30
342,0,2,0,0,0,0,0,0,0,0,2024-10-30
343,0,1,0,0,0,0,0,0,0,0,2024-10-30
344,0,2,0,0,0,0,0,0,0,0,2024-10-30
345,45,2,0,0,0,0,0,0,0,0,2024-10-30
346,28,0,0,0,0,0,0,0,0,0,2024-10-30
347,2,2,0,0,0,0,0,0,0,0,2024-10-30
348,0,0,0,0,0,0,0,0,0,0,2024-10-30
349,0,0,0,0,0,0,0,0,0,0,2024-10-30
350,15,97,0,0,0,0,0,0,0,0,2024-10-30
351,5,3,0,0,0,0,0,0,0,0,2024-10-30
352,0,8,0,0,0,0,0,0,0,0,2024-10-30
353,1,1,0,0,0,0,0,0,0,0,2024-10-30
354,0,0,0,0,0,0,0,0,0,0,2024-10-30
355,0,0,0,0,0,0,0,0,0,0,2024-10-30
356,0,2,0,0,0,0,0,0,0,0,2024-10-30
357,0,0,0,0,0,0,0,0,0,0,2024-10-30
358,0,0,0,0,0,0,0,0,0,0,2024-10-30
359,4,0,0,0,0,0,0,0,0,0,2024-10-30
360,5,20,0,0,0,0,0,0,0,0,2024-10-30
361,0,0,0,0,0,0,0,0,0,0,2024-10-30
362,12,0,0,0,0,0,0,0,0,0,2024-10-30
363,0,1,0,0,0,0,0,0,0,0,2024-10-30
364,0,0,0,0,0,0,0,0,0,0,2024-10-30
365,0,1,0,0,0,0,0,0,0,0,2024-10-30
366,0,0,0,0,0,0,0,0,0,0,2024-10-30
367,2,0,0,0,0,0,0,0,0,0,2024-10-30
368,0,1,0,0,0,0,0,0,0,0,2024-10-30
369,0,0,0,0,0,0,0,0,0,0,2024-10-30
370,0,0,0,0,0,0,0,0,0,0,2024-10-30
371,0,0,0,0,0,0,0,0,0,0,2024-10-30
372,0,0,0,0,0,0,0,0,0,0,2024-10-30
373,0,0,0,0,0,0,0,0,0,0,2024-10-30
374,0,0,0,0,0,0,0,0,0,0,2024-10-30
375,8,0,0,0,0,0,0,0,0,0,2024-10-30
376,8,0,0,0,0,0,0,0,0,0,2024-10-30
377,0,0,0,0,0,0,0,0,0,0,2024-10-30
378,7,2,0,0,0,0,0,0,0,0,2024-10-30
379,0,0,0,0,0,0,0,0,0,0,2024-10-30
380,1,0,0,0,0,0,0,0,0,0,2024-10-30
381,14,0,0,0,0,0,0,0,0,0,2024-10-30
382,0,0,0,0,0,0,0,0,0,0,2024-10-30
383,0,0,0,0,0,0,0,0,0,0,2024-10-30
384,0,0,0,0,0,0,0,0,0,0,2024-10-30
385,9,0,0,0,0,0,0,0,0,0,2024-10-30
386,0,0,0,0,0,0,0,0,0,0,2024-10-30
387,0,0,0,0,0,0,0,0,0,0,2024-10-30
388,0,15,0,0,0,0,0,0,0,0,2024-10-30
389,0,0,0,0,0,0,0,0,0,0,2024-10-30
390,7,0,0,0,0,0,0,0,0,0,2024-10-30
391,0,0,0,0,0,0,0,0,0,0,2024-10-30
392,0,0,0,0,0,0,0,0,0,0,2024-10-30
393,0,0,0,0,0,0,0,0,0,0,2024-10-30
394,0,0,0,0,0,0,0,0,0,0,2024-10-30
395,0,3,0,0,0,0,0,0,0,0,2024-10-30
396,0,4,0,0,0,0,0,0,0,0,2024-10-30
397,0,0,0,0,0,0,0,0,0,0,2024-10-30
398,0,12,0,0,0,0,0,0,0,0,2024-10-30
399,0,0,0,0,0,0,0,0,0,0,2024-10-30
400,83,121,0,0,0,0,0,0,0,0,2024-10-30
401,3,3,0,0,0,0,0,0,0,0,2024-10-30
402,3,56,0,0,0,0,0,0,0,0,2024-10-30
403,0,5,0,0,0,0,0,0,0,0,2024-10-30
404,0,0,0,0,0,0,0,0,0,0,2024-10-30
405,0,6,0,0,0,0,0,0,0,0,2024-10-30
406,0,27,0,0,0,0,0,0,0,0,2024-10-30
407,0,0,0,0,0,0,0,0,0,0,2024-10-30
408,0,2,0,0,0,0,0,0,0,0,2024-10-30
409,0,5,0,0,0,0,0,0,0,0,2024-10-30
410,0,0,0,0,0,0,0,0,0,0,2024-10-30
411,0,0,0,0,0,0,0,0,0,0,2024-10-30
412,0,3,0,0,0,0,0,0,0,0,2024-10-30
413,1,1,0,0,0,0,0,0,0,0,2024-10-30
414,0,0,0,0,0,0,0,0,0,0,2024-10-30
415,0,6,0,0,0,0,0,0,0,0,2024-10-30
416,4,0,0,0,0,0,0,0,0,0,2024-10-30
417,5,0,0,0,0,0,0,0,0,0,2024-10-30
418,10,2,0,0,0,0,0,0,0,0,2024-10-30
419,0,4,0,0,0,0,0,0,0,0,2024-10-30
420,0,0,0,0,0,0,0,0,0,0,2024-10-30
421,5,25,0,0,0,0,0,0,0,0,2024-10-30
422,0,13,0,0,0,0,0,0,0,0,2024-10-30
423,0,0,0,0,0,0,0,0,0,0,2024-10-30
424,8,0,0,0,0,0,0,0,0,0,2024-10-30
425,1,3,0,0,0,0,0,0,0,0,2024-10-30
426,0,1,0,0,0,0,0,0,0,0,2024-10-30
427,3,0,0,0,0,0,0,0,0,0,2024-10-30
428,1,0,0,0,0,0,0,0,0,0,2024-10-30
429,0,0,0,0,0,0,0,0,0,0,2024-10-30
430,0,0,0,0,0,0,0,0,0,0,2024-10-30
431,0,0,0,0,0,0,0,0,0,0,2024-10-30
432,0,0,0,0,0,0,0,0,0,0,2024-10-30
433,0,0,0,0,0,0,0,0,0,0,2024-10-30
434,0,3,0,0,0,0,0,0,0,0,2024-10-30
435,14,22,0,0,0,0,0,0,0,0,2024-10-30
436,0,0,0,0,0,0,0,0,0,0,2024-10-30
437,0,15,0,0,0,0,0,0,0,0,2024-10-30
438,0,17,0,0,0,0,0,0,0,0,2024-10-30
439,0,77,0,0,0,0,0,0,0,0,2024-10-30
440,4,11,0,0,0,0,0,0,0,0,2024-10-30
441,0,4,0,0,0,0,0,0,0,0,2024-10-30
442,0,0,0,0,0,0,0,0,0,0,2024-10-30
443,0,0,0,0,0,0,0,0,0,0,2024-10-30
444,0,0,0,0,0,0,0,0,0,0,2024-10-30
445,0,12,0,0,0,0,0,0,0,0,2024-10-30
446,15,14,0,0,0,0,0,0,0,0,2024-10-30
447,2,1,0,0,0,0,0,0,0,0,2024-10-30
448,0,0,0,0,0,0,0,0,0,0,2024-10-30
449,1,0,0,0,0,0,0,0,0,0,2024-10-30
450,14,17,0,0,0,0,0,0,0,0,2024-10-30
451,4,4,0,0,0,0,0,0,0,0,2024-10-30
452,21,18,0,0,0,0,0,0,0,0,2024-10-30
453,0,1,0,0,0,0,0,0,0,0,2024-10-30
454,0,2,0,0,0,0,0,0,0,0,2024-10-30
455,0,3,0,0,0,0,0,0,0,0,2024-10-30
456,0,0,0,0,0,0,0,0,0,0,2024-10-30
457,0,0,0,0,0,0,0,0,0,0,2024-10-30
458,0,12,0,0,0,0,0,0,0,0,2024-10-30
459,1,0,0,0,0,0,0,0,0,0,2024-10-30
460,0,44,0,0,0,0,0,0,0,0,2024-10-30
461,5,0,0,0,0,0,0,0,0,0,2024-10-30
462,0,16,0,0,0,0,0,0,0,0,2024-10-30
463,0,5,0,0,0,0,0,0,0,0,2024-10-30
464,5,7,0,0,0,0,0,0,0,0,2024-10-30
465,0,0,0,0,0,0,0,0,0,0,2024-10-30
466,0,10,0,0,0,0,0,0,0,0,2024-10-30
467,0,1,0,0,0,0,0,0,0,0,2024-10-30
468,0,0,0,0,0,0,0,0,0,0,2024-10-30
469,0,0,0,0,0,0,0,0,0,0,2024-10-30
470,0,0,0,0,0,0,0,0,0,0,2024-10-30
471,0,0,0,0,0,0,0,0,0,0,2024-10-30
472,3,26,0,0,0,0,0,0,0,0,2024-10-30
473,0,3,0,0,0,0,0,0,0,0,2024-10-30
474,0,0,0,0,0,0,0,0,0,0,2024-10-30
475,0,0,0,0,0,0,0,0,0,0,2024-10-30
476,0,0,0,0,0,0,0,0,0,0,2024-10-30
477,3,1,0,0,0,0,0,0,0,0,2024-10-30
