value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
83,0,0,0,0,0,0,0,0,0,0,2024-06-12
84,1,20,0,0,0,0,0,0,0,0,2024-06-12
85,0,0,0,0,0,0,0,0,0,0,2024-06-12
86,2,0,0,0,0,0,0,0,0,0,2024-06-12
87,2,0,0,0,0,0,0,0,0,0,2024-06-12
88,3,0,0,0,0,0,0,0,0,0,2024-06-12
89,0,0,0,0,0,0,0,0,0,0,2024-06-12
90,7,26,0,0,0,0,0,0,0,0,2024-06-12
91,21,0,0,0,0,0,0,0,0,0,2024-06-12
92,0,5,0,0,0,0,0,0,0,0,2024-06-12
93,0,0,0,0,0,0,0,0,0,0,2024-06-12
94,3,12,0,0,0,0,0,0,0,0,2024-06-12
95,0,18,0,0,0,0,0,0,0,0,2024-06-12
96,63,3,0,0,0,0,0,0,0,0,2024-06-12
97,24,0,0,0,0,0,0,0,0,0,2024-06-12
98,32,12,0,0,0,0,0,0,0,0,2024-06-12
99,54,65,0,0,0,0,0,0,0,0,2024-06-12
100,2363,1783,0,0,0,0,0,0,0,0,2024-06-12
101,18,35,0,0,0,0,0,0,0,0,2024-06-12
102,0,17,0,0,0,0,0,0,0,0,2024-06-12
103,10,3,0,0,0,0,0,0,0,0,2024-06-12
104,0,0,0,0,0,0,0,0,0,0,2024-06-12
105,0,0,0,0,0,0,0,0,0,0,2024-06-12
106,1,30,0,0,0,0,0,0,0,0,2024-06-12
107,0,0,0,0,0,0,0,0,0,0,2024-06-12
108,0,7,0,0,0,0,0,0,0,0,2024-06-12
109,4,0,0,0,0,0,0,0,0,0,2024-06-12
110,16,0,0,0,0,0,0,0,0,0,2024-06-12
111,0,0,0,0,0,0,0,0,0,0,2024-06-12
112,0,0,0,0,0,0,0,0,0,0,2024-06-12
113,0,0,0,0,0,0,0,0,0,0,2024-06-12
114,3,10,0,0,0,0,0,0,0,0,2024-06-12
115,0,0,0,0,0,0,0,0,0,0,2024-06-12
116,27,0,0,0,0,0,0,0,0,0,2024-06-12
117,0,0,0,0,0,0,0,0,0,0,2024-06-12
118,0,0,0,0,0,0,0,0,0,0,2024-06-12
119,15,0,0,0,0,0,0,0,0,0,2024-06-12
120,0,0,0,0,0,0,0,0,0,0,2024-06-12
121,0,0,0,0,0,0,0,0,0,0,2024-06-12
122,4,7,0,0,0,0,0,0,0,0,2024-06-12
123,0,6,0,0,0,0,0,0,0,0,2024-06-12
124,0,0,0,0,0,0,0,0,0,0,2024-06-12
125,53,0,0,0,0,0,0,0,0,0,2024-06-12
126,0,0,0,0,0,0,0,0,0,0,2024-06-12
127,0,0,0,0,0,0,0,0,0,0,2024-06-12
128,0,0,0,0,0,0,0,0,0,0,2024-06-12
129,0,0,0,0,0,0,0,0,0,0,2024-06-12
130,0,3,0,0,0,0,0,0,0,0,2024-06-12
131,0,0,0,0,0,0,0,0,0,0,2024-06-12
132,4,0,0,0,0,0,0,0,0,0,2024-06-12
133,3,0,0,0,0,0,0,0,0,0,2024-06-12
134,0,0,0,0,0,0,0,0,0,0,2024-06-12
135,1,0,0,0,0,0,0,0,0,0,2024-06-12
136,0,0,0,0,0,0,0,0,0,0,2024-06-12
137,0,0,0,0,0,0,0,0,0,0,2024-06-12
138,7,6,0,0,0,0,0,0,0,0,2024-06-12
139,3,0,0,0,0,0,0,0,0,0,2024-06-12
140,0,0,0,0,0,0,0,0,0,0,2024-06-12
141,0,0,0,0,0,0,0,0,0,0,2024-06-12
142,0,0,0,0,0,0,0,0,0,0,2024-06-12
143,3,0,0,0,0,0,0,0,0,0,2024-06-12
144,0,0,0,0,0,0,0,0,0,0,2024-06-12
145,0,0,0,0,0,0,0,0,0,0,2024-06-12
146,5,0,0,0,0,0,0,0,0,0,2024-06-12
147,1,0,0,0,0,0,0,0,0,0,2024-06-12
148,2,0,0,0,0,0,0,0,0,0,2024-06-12
149,20,22,0,0,0,0,0,0,0,0,2024-06-12
150,3,0,0,0,0,0,0,0,0,0,2024-06-12
151,12,0,0,0,0,0,0,0,0,0,2024-06-12
152,0,36,0,0,0,0,0,0,0,0,2024-06-12
153,0,0,0,0,0,0,0,0,0,0,2024-06-12
154,0,0,0,0,0,0,0,0,0,0,2024-06-12
155,0,9,0,0,0,0,0,0,0,0,2024-06-12
156,2,0,0,0,0,0,0,0,0,0,2024-06-12
157,48,0,0,0,0,0,0,0,0,0,2024-06-12
158,3,0,0,0,0,0,0,0,0,0,2024-06-12
159,0,5,0,0,0,0,0,0,0,0,2024-06-12
160,6,2,0,0,0,0,0,0,0,0,2024-06-12
161,1,0,0,0,0,0,0,0,0,0,2024-06-12
162,0,0,0,0,0,0,0,0,0,0,2024-06-12
163,0,8,0,0,0,0,0,0,0,0,2024-06-12
164,0,0,0,0,0,0,0,0,0,0,2024-06-12
165,0,0,0,0,0,0,0,0,0,0,2024-06-12
166,0,3,0,0,0,0,0,0,0,0,2024-06-12
167,25,0,0,0,0,0,0,0,0,0,2024-06-12
168,0,5,0,0,0,0,0,0,0,0,2024-06-12
169,0,0,0,0,0,0,0,0,0,0,2024-06-12
170,0,1,0,0,0,0,0,0,0,0,2024-06-12
171,0,0,0,0,0,0,0,0,0,0,2024-06-12
172,0,3,0,0,0,0,0,0,0,0,2024-06-12
173,0,1,0,0,0,0,0,0,0,0,2024-06-12
174,12,0,0,0,0,0,0,0,0,0,2024-06-12
175,11,0,0,0,0,0,0,0,0,0,2024-06-12
176,5,0,0,0,0,0,0,0,0,0,2024-06-12
177,8,0,0,0,0,0,0,0,0,0,2024-06-12
178,0,3,0,0,0,0,0,0,0,0,2024-06-12
179,4,0,0,0,0,0,0,0,0,0,2024-06-12
180,6,0,0,0,0,0,0,0,0,0,2024-06-12
181,0,0,0,0,0,0,0,0,0,0,2024-06-12
182,0,0,0,0,0,0,0,0,0,0,2024-06-12
183,0,0,0,0,0,0,0,0,0,0,2024-06-12
184,4,0,0,0,0,0,0,0,0,0,2024-06-12
185,0,0,0,0,0,0,0,0,0,0,2024-06-12
186,23,0,0,0,0,0,0,0,0,0,2024-06-12
187,2,0,0,0,0,0,0,0,0,0,2024-06-12
188,9,1,0,0,0,0,0,0,0,0,2024-06-12
189,0,0,0,0,0,0,0,0,0,0,2024-06-12
190,6,4,0,0,0,0,0,0,0,0,2024-06-12
191,32,0,0,0,0,0,0,0,0,0,2024-06-12
192,1,5,0,0,0,0,0,0,0,0,2024-06-12
193,1,0,0,0,0,0,0,0,0,0,2024-06-12
194,11,0,0,0,0,0,0,0,0,0,2024-06-12
195,0,52,0,0,0,0,0,0,0,0,2024-06-12
196,22,1,0,0,0,0,0,0,0,0,2024-06-12
197,13,0,0,0,0,0,0,0,0,0,2024-06-12
198,26,9,0,0,0,0,0,0,0,0,2024-06-12
199,30,11,0,0,0,0,0,0,0,0,2024-06-12
200,612,311,0,0,0,0,0,0,0,0,2024-06-12
201,18,29,0,0,0,0,0,0,0,0,2024-06-12
202,11,3,0,0,0,0,0,0,0,0,2024-06-12
203,6,10,0,0,0,0,0,0,0,0,2024-06-12
204,0,1,0,0,0,0,0,0,0,0,2024-06-12
205,2,0,0,0,0,0,0,0,0,0,2024-06-12
206,10,5,0,0,0,0,0,0,0,0,2024-06-12
207,0,11,0,0,0,0,0,0,0,0,2024-06-12
208,8,0,0,0,0,0,0,0,0,0,2024-06-12
209,8,7,0,0,0,0,0,0,0,0,2024-06-12
210,0,6,0,0,0,0,0,0,0,0,2024-06-12
211,0,7,0,0,0,0,0,0,0,0,2024-06-12
212,5,6,0,0,0,0,0,0,0,0,2024-06-12
213,0,1,0,0,0,0,0,0,0,0,2024-06-12
214,0,1,0,0,0,0,0,0,0,0,2024-06-12
215,0,0,0,0,0,0,0,0,0,0,2024-06-12
216,0,0,0,0,0,0,0,0,0,0,2024-06-12
217,0,7,0,0,0,0,0,0,0,0,2024-06-12
218,0,0,0,0,0,0,0,0,0,0,2024-06-12
219,0,2,0,0,0,0,0,0,0,0,2024-06-12
220,0,0,0,0,0,0,0,0,0,0,2024-06-12
221,0,2,0,0,0,0,0,0,0,0,2024-06-12
222,9,0,0,0,0,0,0,0,0,0,2024-06-12
223,16,3,0,0,0,0,0,0,0,0,2024-06-12
224,0,0,0,0,0,0,0,0,0,0,2024-06-12
225,0,0,0,0,0,0,0,0,0,0,2024-06-12
226,0,0,0,0,0,0,0,0,0,0,2024-06-12
227,0,0,0,0,0,0,0,0,0,0,2024-06-12
228,8,0,0,0,0,0,0,0,0,0,2024-06-12
229,0,0,0,0,0,0,0,0,0,0,2024-06-12
230,0,0,0,0,0,0,0,0,0,0,2024-06-12
231,3,0,0,0,0,0,0,0,0,0,2024-06-12
232,0,0,0,0,0,0,0,0,0,0,2024-06-12
233,0,0,0,0,0,0,0,0,0,0,2024-06-12
234,0,0,0,0,0,0,0,0,0,0,2024-06-12
235,0,3,0,0,0,0,0,0,0,0,2024-06-12
236,0,3,0,0,0,0,0,0,0,0,2024-06-12
237,0,0,0,0,0,0,0,0,0,0,2024-06-12
238,0,0,0,0,0,0,0,0,0,0,2024-06-12
239,0,0,0,0,0,0,0,0,0,0,2024-06-12
240,0,0,0,0,0,0,0,0,0,0,2024-06-12
241,0,0,0,0,0,0,0,0,0,0,2024-06-12
242,0,0,0,0,0,0,0,0,0,0,2024-06-12
243,0,0,0,0,0,0,0,0,0,0,2024-06-12
244,0,0,0,0,0,0,0,0,0,0,2024-06-12
245,0,0,0,0,0,0,0,0,0,0,2024-06-12
246,10,0,0,0,0,0,0,0,0,0,2024-06-12
247,0,3,0,0,0,0,0,0,0,0,2024-06-12
248,0,0,0,0,0,0,0,0,0,0,2024-06-12
249,0,19,0,0,0,0,0,0,0,0,2024-06-12
250,1,0,0,0,0,0,0,0,0,0,2024-06-12
251,3,6,0,0,0,0,0,0,0,0,2024-06-12
252,1,2,0,0,0,0,0,0,0,0,2024-06-12
253,0,0,0,0,0,0,0,0,0,0,2024-06-12
254,0,1,0,0,0,0,0,0,0,0,2024-06-12
255,0,1,0,0,0,0,0,0,0,0,2024-06-12
256,12,0,0,0,0,0,0,0,0,0,2024-06-12
257,0,0,0,0,0,0,0,0,0,0,2024-06-12
258,16,0,0,0,0,0,0,0,0,0,2024-06-12
259,3,10,0,0,0,0,0,0,0,0,2024-06-12
260,2,28,0,0,0,0,0,0,0,0,2024-06-12
261,14,0,0,0,0,0,0,0,0,0,2024-06-12
262,0,0,0,0,0,0,0,0,0,0,2024-06-12
263,0,1,0,0,0,0,0,0,0,0,2024-06-12
264,0,1,0,0,0,0,0,0,0,0,2024-06-12
265,1,0,0,0,0,0,0,0,0,0,2024-06-12
266,1,0,0,0,0,0,0,0,0,0,2024-06-12
267,0,2,0,0,0,0,0,0,0,0,2024-06-12
268,0,20,0,0,0,0,0,0,0,0,2024-06-12
269,0,0,0,0,0,0,0,0,0,0,2024-06-12
270,0,9,0,0,0,0,0,0,0,0,2024-06-12
271,0,0,0,0,0,0,0,0,0,0,2024-06-12
272,0,0,0,0,0,0,0,0,0,0,2024-06-12
273,0,0,0,0,0,0,0,0,0,0,2024-06-12
274,0,0,0,0,0,0,0,0,0,0,2024-06-12
275,5,0,0,0,0,0,0,0,0,0,2024-06-12
276,0,0,0,0,0,0,0,0,0,0,2024-06-12
277,6,0,0,0,0,0,0,0,0,0,2024-06-12
278,0,0,0,0,0,0,0,0,0,0,2024-06-12
279,34,0,0,0,0,0,0,0,0,0,2024-06-12
280,2,0,0,0,0,0,0,0,0,0,2024-06-12
281,0,0,0,0,0,0,0,0,0,0,2024-06-12
282,1,0,0,0,0,0,0,0,0,0,2024-06-12
283,1,0,0,0,0,0,0,0,0,0,2024-06-12
284,38,3,0,0,0,0,0,0,0,0,2024-06-12
285,0,0,0,0,0,0,0,0,0,0,2024-06-12
286,27,0,0,0,0,0,0,0,0,0,2024-06-12
287,0,0,0,0,0,0,0,0,0,0,2024-06-12
288,13,6,0,0,0,0,0,0,0,0,2024-06-12
289,0,4,0,0,0,0,0,0,0,0,2024-06-12
290,34,0,0,0,0,0,0,0,0,0,2024-06-12
291,6,1,0,0,0,0,0,0,0,0,2024-06-12
292,0,0,0,0,0,0,0,0,0,0,2024-06-12
293,9,0,0,0,0,0,0,0,0,0,2024-06-12
294,29,0,0,0,0,0,0,0,0,0,2024-06-12
295,0,0,0,0,0,0,0,0,0,0,2024-06-12
296,33,21,0,0,0,0,0,0,0,0,2024-06-12
297,0,16,0,0,0,0,0,0,0,0,2024-06-12
298,11,0,0,0,0,0,0,0,0,0,2024-06-12
299,29,30,0,0,0,0,0,0,0,0,2024-06-12
300,128,156,0,0,0,0,0,0,0,0,2024-06-12
301,21,46,0,0,0,0,0,0,0,0,2024-06-12
302,1,12,0,0,0,0,0,0,0,0,2024-06-12
303,3,3,0,0,0,0,0,0,0,0,2024-06-12
304,0,0,0,0,0,0,0,0,0,0,2024-06-12
305,0,4,0,0,0,0,0,0,0,0,2024-06-12
306,12,16,0,0,0,0,0,0,0,0,2024-06-12
307,0,17,0,0,0,0,0,0,0,0,2024-06-12
308,0,25,0,0,0,0,0,0,0,0,2024-06-12
309,2,24,0,0,0,0,0,0,0,0,2024-06-12
310,0,1,0,0,0,0,0,0,0,0,2024-06-12
311,0,6,0,0,0,0,0,0,0,0,2024-06-12
312,12,0,0,0,0,0,0,0,0,0,2024-06-12
313,0,0,0,0,0,0,0,0,0,0,2024-06-12
314,0,0,0,0,0,0,0,0,0,0,2024-06-12
315,0,0,0,0,0,0,0,0,0,0,2024-06-12
316,0,0,0,0,0,0,0,0,0,0,2024-06-12
317,0,0,0,0,0,0,0,0,0,0,2024-06-12
318,0,0,0,0,0,0,0,0,0,0,2024-06-12
319,0,0,0,0,0,0,0,0,0,0,2024-06-12
320,0,0,0,0,0,0,0,0,0,0,2024-06-12
321,0,5,0,0,0,0,0,0,0,0,2024-06-12
322,1,0,0,0,0,0,0,0,0,0,2024-06-12
323,5,0,0,0,0,0,0,0,0,0,2024-06-12
324,0,0,0,0,0,0,0,0,0,0,2024-06-12
325,4,0,0,0,0,0,0,0,0,0,2024-06-12
326,0,0,0,0,0,0,0,0,0,0,2024-06-12
327,0,0,0,0,0,0,0,0,0,0,2024-06-12
328,0,0,0,0,0,0,0,0,0,0,2024-06-12
329,0,0,0,0,0,0,0,0,0,0,2024-06-12
330,0,6,0,0,0,0,0,0,0,0,2024-06-12
331,0,4,0,0,0,0,0,0,0,0,2024-06-12
332,0,0,0,0,0,0,0,0,0,0,2024-06-12
333,0,0,0,0,0,0,0,0,0,0,2024-06-12
334,0,0,0,0,0,0,0,0,0,0,2024-06-12
335,0,0,0,0,0,0,0,0,0,0,2024-06-12
336,0,0,0,0,0,0,0,0,0,0,2024-06-12
337,0,0,0,0,0,0,0,0,0,0,2024-06-12
338,0,0,0,0,0,0,0,0,0,0,2024-06-12
339,0,0,0,0,0,0,0,0,0,0,2024-06-12
340,0,0,0,0,0,0,0,0,0,0,2024-06-12
341,0,0,0,0,0,0,0,0,0,0,2024-06-12
342,0,0,0,0,0,0,0,0,0,0,2024-06-12
343,0,0,0,0,0,0,0,0,0,0,2024-06-12
344,2,1,0,0,0,0,0,0,0,0,2024-06-12
345,1,6,0,0,0,0,0,0,0,0,2024-06-12
346,0,0,0,0,0,0,0,0,0,0,2024-06-12
347,0,9,0,0,0,0,0,0,0,0,2024-06-12
348,4,0,0,0,0,0,0,0,0,0,2024-06-12
349,0,12,0,0,0,0,0,0,0,0,2024-06-12
350,0,0,0,0,0,0,0,0,0,0,2024-06-12
351,0,0,0,0,0,0,0,0,0,0,2024-06-12
352,0,0,0,0,0,0,0,0,0,0,2024-06-12
353,0,0,0,0,0,0,0,0,0,0,2024-06-12
354,0,0,0,0,0,0,0,0,0,0,2024-06-12
355,0,0,0,0,0,0,0,0,0,0,2024-06-12
356,0,0,0,0,0,0,0,0,0,0,2024-06-12
357,0,0,0,0,0,0,0,0,0,0,2024-06-12
358,2,3,0,0,0,0,0,0,0,0,2024-06-12
359,3,1,0,0,0,0,0,0,0,0,2024-06-12
360,0,0,0,0,0,0,0,0,0,0,2024-06-12
361,25,0,0,0,0,0,0,0,0,0,2024-06-12
362,4,0,0,0,0,0,0,0,0,0,2024-06-12
363,0,0,0,0,0,0,0,0,0,0,2024-06-12
364,0,0,0,0,0,0,0,0,0,0,2024-06-12
365,0,0,0,0,0,0,0,0,0,0,2024-06-12
366,4,0,0,0,0,0,0,0,0,0,2024-06-12
367,0,0,0,0,0,0,0,0,0,0,2024-06-12
368,0,0,0,0,0,0,0,0,0,0,2024-06-12
369,0,0,0,0,0,0,0,0,0,0,2024-06-12
370,0,1,0,0,0,0,0,0,0,0,2024-06-12
371,0,0,0,0,0,0,0,0,0,0,2024-06-12
372,0,0,0,0,0,0,0,0,0,0,2024-06-12
373,0,0,0,0,0,0,0,0,0,0,2024-06-12
374,0,0,0,0,0,0,0,0,0,0,2024-06-12
375,0,0,0,0,0,0,0,0,0,0,2024-06-12
376,0,0,0,0,0,0,0,0,0,0,2024-06-12
377,9,0,0,0,0,0,0,0,0,0,2024-06-12
378,0,0,0,0,0,0,0,0,0,0,2024-06-12
379,4,6,0,0,0,0,0,0,0,0,2024-06-12
380,0,0,0,0,0,0,0,0,0,0,2024-06-12
381,0,0,0,0,0,0,0,0,0,0,2024-06-12
382,0,0,0,0,0,0,0,0,0,0,2024-06-12
383,0,0,0,0,0,0,0,0,0,0,2024-06-12
384,6,1,0,0,0,0,0,0,0,0,2024-06-12
385,0,0,0,0,0,0,0,0,0,0,2024-06-12
386,0,0,0,0,0,0,0,0,0,0,2024-06-12
387,0,2,0,0,0,0,0,0,0,0,2024-06-12
388,5,2,0,0,0,0,0,0,0,0,2024-06-12
389,0,4,0,0,0,0,0,0,0,0,2024-06-12
390,1,0,0,0,0,0,0,0,0,0,2024-06-12
391,2,0,0,0,0,0,0,0,0,0,2024-06-12
392,0,0,0,0,0,0,0,0,0,0,2024-06-12
393,0,1,0,0,0,0,0,0,0,0,2024-06-12
394,11,2,0,0,0,0,0,0,0,0,2024-06-12
395,0,0,0,0,0,0,0,0,0,0,2024-06-12
396,5,7,0,0,0,0,0,0,0,0,2024-06-12
397,0,0,0,0,0,0,0,0,0,0,2024-06-12
398,0,0,0,0,0,0,0,0,0,0,2024-06-12
399,7,22,0,0,0,0,0,0,0,0,2024-06-12
400,112,97,0,9,0,0,0,0,0,0,2024-06-12
401,33,8,0,0,0,0,0,0,0,0,2024-06-12
402,0,0,0,0,0,0,0,0,0,0,2024-06-12
403,0,0,0,0,0,0,0,0,0,0,2024-06-12
404,2,0,0,0,0,0,0,0,0,0,2024-06-12
405,0,2,0,0,0,0,0,0,0,0,2024-06-12
406,7,4,0,0,0,0,0,0,0,0,2024-06-12
407,0,9,0,0,0,0,0,0,0,0,2024-06-12
408,26,5,0,0,0,0,0,0,0,0,2024-06-12
409,3,0,0,0,0,0,0,0,0,0,2024-06-12
410,0,15,0,0,0,0,0,0,0,0,2024-06-12
411,0,4,0,0,0,0,0,0,0,0,2024-06-12
412,37,10,0,0,0,0,0,0,0,0,2024-06-12
413,2,0,0,0,0,0,0,0,0,0,2024-06-12
414,0,0,0,0,0,0,0,0,0,0,2024-06-12
415,0,0,0,0,0,0,0,0,0,0,2024-06-12
416,0,0,0,0,0,0,0,0,0,0,2024-06-12
417,17,0,0,0,0,0,0,0,0,0,2024-06-12
418,11,0,0,0,0,0,0,0,0,0,2024-06-12
419,0,1,0,0,0,0,0,0,0,0,2024-06-12
420,0,2,0,0,0,0,0,0,0,0,2024-06-12
421,0,5,0,0,0,0,0,0,0,0,2024-06-12
422,0,0,0,0,0,0,0,0,0,0,2024-06-12
423,0,0,0,0,0,0,0,0,0,0,2024-06-12
424,0,0,0,0,0,0,0,0,0,0,2024-06-12
425,15,2,0,0,0,0,0,0,0,0,2024-06-12
426,5,0,0,0,0,0,0,0,0,0,2024-06-12
427,0,0,0,0,0,0,0,0,0,0,2024-06-12
428,2,0,0,0,0,0,0,0,0,0,2024-06-12
429,0,2,0,0,0,0,0,0,0,0,2024-06-12
430,0,8,0,0,0,0,0,0,0,0,2024-06-12
431,10,0,0,0,0,0,0,0,0,0,2024-06-12
432,0,0,0,0,0,0,0,0,0,0,2024-06-12
433,0,0,0,0,0,0,0,0,0,0,2024-06-12
434,0,0,0,0,0,0,0,0,0,0,2024-06-12
435,0,1,0,0,0,0,0,0,0,0,2024-06-12
436,6,0,0,0,0,0,0,0,0,0,2024-06-12
437,8,0,0,0,0,0,0,0,0,0,2024-06-12
438,0,9,0,0,0,0,0,0,0,0,2024-06-12
439,0,0,0,0,0,0,0,0,0,0,2024-06-12
440,1,0,0,0,0,0,0,0,0,0,2024-06-12
441,0,0,0,0,0,0,0,0,0,0,2024-06-12
442,0,0,0,0,0,0,0,0,0,0,2024-06-12
443,0,0,0,0,0,0,0,0,0,0,2024-06-12
444,0,0,0,0,0,0,0,0,0,0,2024-06-12
445,0,1,0,0,0,0,0,0,0,0,2024-06-12
446,0,0,0,0,0,0,0,0,0,0,2024-06-12
447,0,3,0,0,0,0,0,0,0,0,2024-06-12
448,0,13,0,0,0,0,0,0,0,0,2024-06-12
449,0,22,0,0,0,0,0,0,0,0,2024-06-12
450,0,0,0,0,0,0,0,0,0,0,2024-06-12
451,0,0,0,0,0,0,0,0,0,0,2024-06-12
452,0,0,0,0,0,0,0,0,0,0,2024-06-12
453,9,12,0,0,0,0,0,0,0,0,2024-06-12
454,0,4,0,0,0,0,0,0,0,0,2024-06-12
455,0,0,0,0,0,0,0,0,0,0,2024-06-12
456,0,0,0,0,0,0,0,0,0,0,2024-06-12
457,0,0,0,0,0,0,0,0,0,0,2024-06-12
458,10,0,0,0,0,0,0,0,0,0,2024-06-12
459,1,1,0,0,0,0,0,0,0,0,2024-06-12
460,0,0,0,0,0,0,0,0,0,0,2024-06-12
461,0,0,0,0,0,0,0,0,0,0,2024-06-12
462,2,0,0,0,0,0,0,0,0,0,2024-06-12
463,0,4,0,0,0,0,0,0,0,0,2024-06-12
464,0,0,0,0,0,0,0,0,0,0,2024-06-12
465,9,0,0,0,0,0,0,0,0,0,2024-06-12
466,5,0,0,0,0,0,0,0,0,0,2024-06-12
467,24,8,0,0,0,0,0,0,0,0,2024-06-12
468,2,0,0,0,0,0,0,0,0,0,2024-06-12
469,3,0,0,0,0,0,0,0,0,0,2024-06-12
470,0,37,0,0,0,0,0,0,0,0,2024-06-12
471,0,2,0,0,0,0,0,0,0,0,2024-06-12
472,0,0,0,0,0,0,0,0,0,0,2024-06-12
473,0,4,0,0,0,0,0,0,0,0,2024-06-12
474,0,0,0,0,0,0,0,0,0,0,2024-06-12
475,0,0,0,0,0,0,0,0,0,0,2024-06-12
476,0,0,0,0,0,0,0,0,0,0,2024-06-12
477,0,0,0,0,0,0,0,0,0,0,2024-06-12
