value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
57,18,0,0,0,0,0,0,0,0,0,2023-07-21
58,3,1,0,0,0,0,0,0,0,0,2023-07-21
59,0,15,0,0,0,0,0,0,0,0,2023-07-21
60,4,8,0,0,0,0,0,0,0,0,2023-07-21
61,3,0,0,0,0,0,0,0,0,0,2023-07-21
62,2,5,0,0,0,0,0,0,0,0,2023-07-21
63,0,0,0,0,0,0,0,0,0,0,2023-07-21
64,8,1,0,0,0,0,0,0,0,0,2023-07-21
65,0,0,0,0,0,0,0,0,0,0,2023-07-21
66,6,14,0,0,0,0,0,0,0,0,2023-07-21
67,0,0,0,0,0,0,0,0,0,0,2023-07-21
68,0,2,0,0,0,0,0,0,0,0,2023-07-21
69,0,0,0,0,0,0,0,0,0,0,2023-07-21
70,0,0,0,0,0,0,0,0,0,0,2023-07-21
71,0,0,0,0,0,0,0,0,0,0,2023-07-21
72,3,0,0,0,0,0,0,0,0,0,2023-07-21
73,5,0,0,0,0,0,0,0,0,0,2023-07-21
74,0,1,0,0,0,0,0,0,0,0,2023-07-21
75,0,21,0,0,0,0,0,0,0,0,2023-07-21
76,0,0,0,0,0,0,0,0,0,0,2023-07-21
77,0,1,0,0,0,0,0,0,0,0,2023-07-21
78,0,0,0,0,0,0,0,0,0,0,2023-07-21
79,1,0,0,0,0,0,0,0,0,0,2023-07-21
80,2,0,0,0,0,0,0,0,0,0,2023-07-21
81,4,0,0,0,0,0,0,0,0,0,2023-07-21
82,0,16,0,0,0,0,0,0,0,0,2023-07-21
83,0,0,0,0,0,0,0,0,0,0,2023-07-21
84,0,2,0,0,0,0,0,0,0,0,2023-07-21
85,15,0,0,0,0,0,0,0,0,0,2023-07-21
86,0,0,0,0,0,0,0,0,0,0,2023-07-21
87,6,0,0,0,0,0,0,0,0,0,2023-07-21
88,12,0,0,0,0,0,0,0,0,0,2023-07-21
89,0,0,0,0,0,0,0,0,0,0,2023-07-21
90,3,0,0,0,0,0,0,0,0,0,2023-07-21
91,50,19,0,0,0,0,0,0,0,0,2023-07-21
92,0,0,0,0,0,0,0,0,0,0,2023-07-21
93,0,0,0,0,0,0,0,0,0,0,2023-07-21
94,2,3,0,0,0,0,0,0,0,0,2023-07-21
95,11,6,0,0,0,0,0,0,0,0,2023-07-21
96,0,13,0,0,0,0,0,0,0,0,2023-07-21
97,0,1,0,0,0,0,0,0,0,0,2023-07-21
98,2,38,0,0,0,0,0,0,0,0,2023-07-21
99,5,6,0,0,0,0,0,0,0,0,2023-07-21
100,586,544,0,0,0,0,0,0,0,0,2023-07-21
101,10,45,0,0,0,0,0,0,0,0,2023-07-21
102,23,25,0,0,0,0,0,0,0,0,2023-07-21
103,11,11,0,0,0,0,0,0,0,0,2023-07-21
104,1,6,0,0,0,0,0,0,0,0,2023-07-21
105,0,12,0,0,0,0,0,0,0,0,2023-07-21
106,0,5,0,0,0,0,0,0,0,0,2023-07-21
107,7,0,0,0,0,0,0,0,0,0,2023-07-21
108,0,0,0,0,0,0,0,0,0,0,2023-07-21
109,0,23,0,0,0,0,0,0,0,0,2023-07-21
110,1,4,0,0,0,0,0,0,0,0,2023-07-21
111,5,0,0,0,0,0,0,0,0,0,2023-07-21
112,0,3,0,0,0,0,0,0,0,0,2023-07-21
113,1,6,0,0,0,0,0,0,0,0,2023-07-21
114,0,38,0,0,0,0,0,0,0,0,2023-07-21
115,3,22,0,0,0,0,0,0,0,0,2023-07-21
116,0,10,0,0,0,0,0,0,0,0,2023-07-21
117,0,1,0,0,0,0,0,0,0,0,2023-07-21
118,1,16,0,0,0,0,0,0,0,0,2023-07-21
119,0,11,0,0,0,0,0,0,0,0,2023-07-21
120,0,7,0,0,0,0,0,0,0,0,2023-07-21
121,0,11,0,0,0,0,0,0,0,0,2023-07-21
122,4,4,0,0,0,0,0,0,0,0,2023-07-21
123,7,0,0,0,0,0,0,0,0,0,2023-07-21
124,0,2,0,0,0,0,0,0,0,0,2023-07-21
125,0,0,0,0,0,0,0,0,0,0,2023-07-21
126,0,8,0,0,0,0,0,0,0,0,2023-07-21
127,0,0,0,0,0,0,0,0,0,0,2023-07-21
128,3,0,0,0,0,0,0,0,0,0,2023-07-21
129,0,0,0,0,0,0,0,0,0,0,2023-07-21
130,4,0,0,0,0,0,0,0,0,0,2023-07-21
131,0,0,0,0,0,0,0,0,0,0,2023-07-21
132,0,3,0,0,0,0,0,0,0,0,2023-07-21
133,1,0,0,0,0,0,0,0,0,0,2023-07-21
134,0,0,0,0,0,0,0,0,0,0,2023-07-21
135,0,4,0,0,0,0,0,0,0,0,2023-07-21
136,0,0,0,0,0,0,0,0,0,0,2023-07-21
137,2,0,0,0,0,0,0,0,0,0,2023-07-21
138,3,0,0,0,0,0,0,0,0,0,2023-07-21
139,4,3,0,0,0,0,0,0,0,0,2023-07-21
140,14,0,0,0,0,0,0,0,0,0,2023-07-21
141,0,13,0,0,0,0,0,0,0,0,2023-07-21
142,1,5,0,0,0,0,0,0,0,0,2023-07-21
143,3,0,0,0,0,0,0,0,0,0,2023-07-21
144,1,1,0,0,0,0,0,0,0,0,2023-07-21
145,0,0,0,0,0,0,0,0,0,0,2023-07-21
146,0,0,0,0,0,0,0,0,0,0,2023-07-21
147,0,0,0,0,0,0,0,0,0,0,2023-07-21
148,0,0,0,0,0,0,0,0,0,0,2023-07-21
149,0,1,0,0,0,0,0,0,0,0,2023-07-21
150,0,8,0,0,0,0,0,0,0,0,2023-07-21
151,0,16,0,0,0,0,0,0,0,0,2023-07-21
152,0,0,0,0,0,0,0,0,0,0,2023-07-21
153,6,0,0,0,0,0,0,0,0,0,2023-07-21
154,0,9,0,0,0,0,0,0,0,0,2023-07-21
155,1,12,0,0,0,0,0,0,0,0,2023-07-21
156,0,0,0,0,0,0,0,0,0,0,2023-07-21
157,1,0,0,0,0,0,0,0,0,0,2023-07-21
158,0,0,0,0,0,0,0,0,0,0,2023-07-21
159,0,0,0,0,0,0,0,0,0,0,2023-07-21
160,0,3,0,0,0,0,0,0,0,0,2023-07-21
161,5,0,0,0,0,0,0,0,0,0,2023-07-21
162,0,4,0,0,0,0,0,0,0,0,2023-07-21
163,4,0,0,0,0,0,0,0,0,0,2023-07-21
164,2,0,0,0,0,0,0,0,0,0,2023-07-21
165,0,0,0,0,0,0,0,0,0,0,2023-07-21
166,43,2,0,0,0,0,0,0,0,0,2023-07-21
167,0,2,0,0,0,0,0,0,0,0,2023-07-21
168,0,12,0,0,0,0,0,0,0,0,2023-07-21
169,0,10,0,0,0,0,0,0,0,0,2023-07-21
170,0,2,0,0,0,0,0,0,0,0,2023-07-21
171,2,1,0,0,0,0,0,0,0,0,2023-07-21
172,6,0,0,0,0,0,0,0,0,0,2023-07-21
173,0,1,0,0,0,0,0,0,0,0,2023-07-21
174,0,0,0,0,0,0,0,0,0,0,2023-07-21
175,8,6,0,0,0,0,0,0,0,0,2023-07-21
176,0,0,0,0,0,0,0,0,0,0,2023-07-21
177,0,4,0,0,0,0,0,0,0,0,2023-07-21
178,0,0,0,0,0,0,0,0,0,0,2023-07-21
179,0,2,0,0,0,0,0,0,0,0,2023-07-21
180,0,3,0,0,0,0,0,0,0,0,2023-07-21
181,4,0,0,0,0,0,0,0,0,0,2023-07-21
182,0,0,0,0,0,0,0,0,0,0,2023-07-21
183,0,12,0,0,0,0,0,0,0,0,2023-07-21
184,6,14,0,0,0,0,0,0,0,0,2023-07-21
185,0,0,0,0,0,0,0,0,0,0,2023-07-21
186,0,1,0,0,0,0,0,0,0,0,2023-07-21
187,56,5,0,0,0,0,0,0,0,0,2023-07-21
188,0,0,0,0,0,0,0,0,0,0,2023-07-21
189,0,0,0,0,0,0,0,0,0,0,2023-07-21
190,5,8,0,0,0,0,0,0,0,0,2023-07-21
191,18,5,0,0,0,0,0,0,0,0,2023-07-21
192,0,0,0,0,0,0,0,0,0,0,2023-07-21
193,0,3,0,0,0,0,0,0,0,0,2023-07-21
194,3,9,0,0,0,0,0,0,0,0,2023-07-21
195,15,0,0,0,0,0,0,0,0,0,2023-07-21
196,0,0,0,0,0,0,0,0,0,0,2023-07-21
197,2,0,0,0,0,0,0,0,0,0,2023-07-21
198,2,8,0,0,0,0,0,0,0,0,2023-07-21
199,0,10,0,0,0,0,0,0,0,0,2023-07-21
200,283,356,0,0,0,0,0,0,0,0,2023-07-21
201,8,19,0,0,0,0,0,0,0,0,2023-07-21
202,8,21,0,0,0,0,0,0,0,0,2023-07-21
203,6,8,0,0,0,0,0,0,0,0,2023-07-21
204,10,1,0,0,0,0,0,0,0,0,2023-07-21
205,0,0,0,0,0,0,0,0,0,0,2023-07-21
206,0,18,0,0,0,0,0,0,0,0,2023-07-21
207,0,0,0,0,0,0,0,0,0,0,2023-07-21
208,0,12,0,0,0,0,0,0,0,0,2023-07-21
209,0,4,0,0,0,0,0,0,0,0,2023-07-21
210,0,23,0,0,0,0,0,0,0,0,2023-07-21
211,0,0,0,0,0,0,0,0,0,0,2023-07-21
212,0,0,0,0,0,0,0,0,0,0,2023-07-21
213,0,0,0,0,0,0,0,0,0,0,2023-07-21
214,0,6,0,0,0,0,0,0,0,0,2023-07-21
215,0,1,0,0,0,0,0,0,0,0,2023-07-21
216,0,0,0,0,0,0,0,0,0,0,2023-07-21
217,0,0,0,0,0,0,0,0,0,0,2023-07-21
218,0,7,0,0,0,0,0,0,0,0,2023-07-21
219,0,4,0,0,0,0,0,0,0,0,2023-07-21
220,0,0,0,0,0,0,0,0,0,0,2023-07-21
221,7,0,0,0,0,0,0,0,0,0,2023-07-21
222,0,1,0,0,0,0,0,0,0,0,2023-07-21
223,17,2,0,0,0,0,0,0,0,0,2023-07-21
224,0,3,0,0,0,0,0,0,0,0,2023-07-21
225,1,0,0,0,0,0,0,0,0,0,2023-07-21
226,30,0,0,0,0,0,0,0,0,0,2023-07-21
227,0,0,0,0,0,0,0,0,0,0,2023-07-21
228,3,0,0,0,0,0,0,0,0,0,2023-07-21
229,0,0,0,0,0,0,0,0,0,0,2023-07-21
230,2,0,0,0,0,0,0,0,0,0,2023-07-21
231,0,11,0,0,0,0,0,0,0,0,2023-07-21
232,0,12,0,0,0,0,0,0,0,0,2023-07-21
233,0,0,0,0,0,0,0,0,0,0,2023-07-21
234,0,0,0,0,0,0,0,0,0,0,2023-07-21
235,0,1,0,0,0,0,0,0,0,0,2023-07-21
236,0,0,0,0,0,0,0,0,0,0,2023-07-21
237,2,2,0,0,0,0,0,0,0,0,2023-07-21
238,0,6,0,0,0,0,0,0,0,0,2023-07-21
239,0,4,0,0,0,0,0,0,0,0,2023-07-21
240,0,0,0,0,0,0,0,0,0,0,2023-07-21
241,0,0,0,0,0,0,0,0,0,0,2023-07-21
242,3,4,0,0,0,0,0,0,0,0,2023-07-21
243,0,0,0,0,0,0,0,0,0,0,2023-07-21
244,0,0,0,0,0,0,0,0,0,0,2023-07-21
245,14,5,0,0,0,0,0,0,0,0,2023-07-21
246,0,3,0,0,0,0,0,0,0,0,2023-07-21
247,3,3,0,0,0,0,0,0,0,0,2023-07-21
248,0,0,0,0,0,0,0,0,0,0,2023-07-21
249,22,2,0,0,0,0,0,0,0,0,2023-07-21
250,6,4,0,0,0,0,0,0,0,0,2023-07-21
251,0,14,0,0,0,0,0,0,0,0,2023-07-21
252,0,1,0,0,0,0,0,0,0,0,2023-07-21
253,2,0,0,0,0,0,0,0,0,0,2023-07-21
254,0,0,0,0,0,0,0,0,0,0,2023-07-21
255,0,35,0,0,0,0,0,0,0,0,2023-07-21
256,0,0,0,0,0,0,0,0,0,0,2023-07-21
257,0,1,0,0,0,0,0,0,0,0,2023-07-21
258,0,5,0,0,0,0,0,0,0,0,2023-07-21
259,11,0,0,0,0,0,0,0,0,0,2023-07-21
260,0,0,0,0,0,0,0,0,0,0,2023-07-21
261,0,0,0,0,0,0,0,0,0,0,2023-07-21
262,1,0,0,0,0,0,0,0,0,0,2023-07-21
263,7,0,0,0,0,0,0,0,0,0,2023-07-21
264,4,0,0,0,0,0,0,0,0,0,2023-07-21
265,0,0,0,0,0,0,0,0,0,0,2023-07-21
266,0,6,0,0,0,0,0,0,0,0,2023-07-21
267,0,0,0,0,0,0,0,0,0,0,2023-07-21
268,0,0,0,0,0,0,0,0,0,0,2023-07-21
269,1,0,0,0,0,0,0,0,0,0,2023-07-21
270,0,0,0,0,0,0,0,0,0,0,2023-07-21
271,0,0,0,0,0,0,0,0,0,0,2023-07-21
272,0,0,0,0,0,0,0,0,0,0,2023-07-21
273,2,1,0,0,0,0,0,0,0,0,2023-07-21
274,0,0,0,0,0,0,0,0,0,0,2023-07-21
275,0,0,0,0,0,0,0,0,0,0,2023-07-21
276,0,0,0,0,0,0,0,0,0,0,2023-07-21
277,0,14,0,0,0,0,0,0,0,0,2023-07-21
278,0,27,0,0,0,0,0,0,0,0,2023-07-21
279,0,0,0,0,0,0,0,0,0,0,2023-07-21
280,2,0,0,0,0,0,0,0,0,0,2023-07-21
281,0,0,0,0,0,0,0,0,0,0,2023-07-21
282,0,0,0,0,0,0,0,0,0,0,2023-07-21
283,0,0,0,0,0,0,0,0,0,0,2023-07-21
284,0,0,0,0,0,0,0,0,0,0,2023-07-21
285,0,0,0,0,0,0,0,0,0,0,2023-07-21
286,0,0,0,0,0,0,0,0,0,0,2023-07-21
287,0,0,0,0,0,0,0,0,0,0,2023-07-21
288,1,0,0,0,0,0,0,0,0,0,2023-07-21
289,0,7,0,0,0,0,0,0,0,0,2023-07-21
290,0,21,0,0,0,0,0,0,0,0,2023-07-21
291,2,0,0,0,0,0,0,0,0,0,2023-07-21
292,0,4,0,0,0,0,0,0,0,0,2023-07-21
293,1,4,0,0,0,0,0,0,0,0,2023-07-21
294,3,0,0,0,0,0,0,0,0,0,2023-07-21
295,4,4,0,0,0,0,0,0,0,0,2023-07-21
296,0,0,0,0,0,0,0,0,0,0,2023-07-21
297,1,6,0,0,0,0,0,0,0,0,2023-07-21
298,1,4,0,0,0,0,0,0,0,0,2023-07-21
299,2,1,0,0,0,0,0,0,0,0,2023-07-21
300,406,401,3,0,0,0,0,0,0,0,2023-07-21
301,4,16,0,0,0,0,0,0,0,0,2023-07-21
302,5,5,0,0,0,0,0,0,0,0,2023-07-21
303,0,13,0,0,0,0,0,0,0,0,2023-07-21
304,0,1,0,0,0,0,0,0,0,0,2023-07-21
305,0,0,0,0,0,0,0,0,0,0,2023-07-21
306,0,0,0,0,0,0,0,0,0,0,2023-07-21
307,16,9,0,0,0,0,0,0,0,0,2023-07-21
308,0,11,0,0,0,0,0,0,0,0,2023-07-21
309,5,0,0,0,0,0,0,0,0,0,2023-07-21
310,0,19,0,0,0,0,0,0,0,0,2023-07-21
311,0,4,0,0,0,0,0,0,0,0,2023-07-21
312,0,0,0,0,0,0,0,0,0,0,2023-07-21
313,13,6,0,0,0,0,0,0,0,0,2023-07-21
314,4,5,0,0,0,0,0,0,0,0,2023-07-21
315,0,2,0,0,0,0,0,0,0,0,2023-07-21
316,0,0,0,0,0,0,0,0,0,0,2023-07-21
317,0,0,0,0,0,0,0,0,0,0,2023-07-21
318,0,15,0,0,0,0,0,0,0,0,2023-07-21
319,0,3,0,0,0,0,0,0,0,0,2023-07-21
320,7,0,0,0,0,0,0,0,0,0,2023-07-21
321,0,2,0,0,0,0,0,0,0,0,2023-07-21
322,0,0,0,0,0,0,0,0,0,0,2023-07-21
323,1,0,0,0,0,0,0,0,0,0,2023-07-21
324,0,1,0,0,0,0,0,0,0,0,2023-07-21
325,0,0,0,0,0,0,0,0,0,0,2023-07-21
326,8,4,0,0,0,0,0,0,0,0,2023-07-21
327,0,1,0,0,0,0,0,0,0,0,2023-07-21
328,0,0,0,0,0,0,0,0,0,0,2023-07-21
329,0,13,0,0,0,0,0,0,0,0,2023-07-21
330,3,0,0,0,0,0,0,0,0,0,2023-07-21
331,0,1,0,0,0,0,0,0,0,0,2023-07-21
332,0,4,0,0,0,0,0,0,0,0,2023-07-21
333,6,0,0,0,0,0,0,0,0,0,2023-07-21
334,3,2,0,0,0,0,0,0,0,0,2023-07-21
335,4,4,0,0,0,0,0,0,0,0,2023-07-21
336,0,0,0,0,0,0,0,0,0,0,2023-07-21
337,2,5,0,0,0,0,0,0,0,0,2023-07-21
338,8,0,0,0,0,0,0,0,0,0,2023-07-21
339,2,0,0,0,0,0,0,0,0,0,2023-07-21
340,0,6,0,0,0,0,0,0,0,0,2023-07-21
341,0,4,0,0,0,0,0,0,0,0,2023-07-21
342,15,4,0,0,0,0,0,0,0,0,2023-07-21
343,0,0,0,0,0,0,0,0,0,0,2023-07-21
344,0,0,0,0,0,0,0,0,0,0,2023-07-21
345,0,0,0,0,0,0,0,0,0,0,2023-07-21
346,0,0,0,0,0,0,0,0,0,0,2023-07-21
347,7,6,0,0,0,0,0,0,0,0,2023-07-21
348,0,0,0,0,0,0,0,0,0,0,2023-07-21
349,0,8,0,0,0,0,0,0,0,0,2023-07-21
350,15,0,0,0,0,0,0,0,0,0,2023-07-21
351,0,16,0,0,0,0,0,0,0,0,2023-07-21
352,0,0,0,0,0,0,0,0,0,0,2023-07-21
353,2,1,0,0,0,0,0,0,0,0,2023-07-21
354,0,0,0,0,0,0,0,0,0,0,2023-07-21
355,9,4,0,0,0,0,0,0,0,0,2023-07-21
356,0,14,0,0,0,0,0,0,0,0,2023-07-21
357,0,14,0,0,0,0,0,0,0,0,2023-07-21
358,0,0,0,0,0,0,0,0,0,0,2023-07-21
359,8,3,0,0,0,0,0,0,0,0,2023-07-21
360,0,3,0,0,0,0,0,0,0,0,2023-07-21
361,0,0,0,0,0,0,0,0,0,0,2023-07-21
362,0,0,0,0,0,0,0,0,0,0,2023-07-21
363,4,0,0,0,0,0,0,0,0,0,2023-07-21
364,8,0,0,0,0,0,0,0,0,0,2023-07-21
365,2,1,0,0,0,0,0,0,0,0,2023-07-21
366,2,4,0,0,0,0,0,0,0,0,2023-07-21
367,0,0,0,0,0,0,0,0,0,0,2023-07-21
368,0,0,0,0,0,0,0,0,0,0,2023-07-21
369,11,3,0,0,0,0,0,0,0,0,2023-07-21
370,0,9,0,0,0,0,0,0,0,0,2023-07-21
371,0,0,0,0,0,0,0,0,0,0,2023-07-21
372,0,12,0,0,0,0,0,0,0,0,2023-07-21
373,1,0,0,0,0,0,0,0,0,0,2023-07-21
374,4,2,0,0,0,0,0,0,0,0,2023-07-21
375,0,0,0,0,0,0,0,0,0,0,2023-07-21
376,3,0,0,0,0,0,0,0,0,0,2023-07-21
377,0,2,0,0,0,0,0,0,0,0,2023-07-21
378,2,0,0,0,0,0,0,0,0,0,2023-07-21
379,1,1,0,0,0,0,0,0,0,0,2023-07-21
380,0,0,0,0,0,0,0,0,0,0,2023-07-21
381,4,1,0,0,0,0,0,0,0,0,2023-07-21
382,0,6,0,0,0,0,0,0,0,0,2023-07-21
383,0,0,0,0,0,0,0,0,0,0,2023-07-21
384,6,8,0,0,0,0,0,0,0,0,2023-07-21
385,0,0,0,0,0,0,0,0,0,0,2023-07-21
386,0,0,0,0,0,0,0,0,0,0,2023-07-21
387,0,0,0,0,0,0,0,0,0,0,2023-07-21
388,2,0,0,0,0,0,0,0,0,0,2023-07-21
389,0,0,0,0,0,0,0,0,0,0,2023-07-21
390,0,20,0,0,0,0,0,0,0,0,2023-07-21
391,19,6,0,0,0,0,0,0,0,0,2023-07-21
392,0,3,0,0,0,0,0,0,0,0,2023-07-21
393,1,0,0,0,0,0,0,0,0,0,2023-07-21
394,0,7,0,0,0,0,0,0,0,0,2023-07-21
395,0,15,0,0,0,0,0,0,0,0,2023-07-21
396,0,0,0,0,0,0,0,0,0,0,2023-07-21
397,0,10,0,0,0,0,0,0,0,0,2023-07-21
398,0,9,13,0,7,0,0,0,0,0,2023-07-21
399,7,5,1,0,0,0,0,0,0,0,2023-07-21
400,218,436,0,0,0,0,0,0,0,0,2023-07-21
401,28,39,0,0,0,0,0,0,0,0,2023-07-21
402,7,7,0,0,0,0,0,0,0,0,2023-07-21
403,27,1,0,0,0,0,0,0,0,0,2023-07-21
404,0,11,0,0,0,0,0,0,0,0,2023-07-21
405,0,0,0,0,0,0,0,0,0,0,2023-07-21
406,0,0,0,0,0,0,0,0,0,0,2023-07-21
407,12,4,0,0,0,0,0,0,0,0,2023-07-21
408,0,6,0,0,0,0,0,0,0,0,2023-07-21
409,0,7,0,0,0,0,0,0,0,0,2023-07-21
410,2,12,0,0,0,0,0,0,0,0,2023-07-21
411,0,2,0,0,0,0,0,0,0,0,2023-07-21
412,0,0,0,0,0,0,0,0,0,0,2023-07-21
413,0,0,0,0,0,0,0,0,0,0,2023-07-21
414,1,4,0,0,0,0,0,0,0,0,2023-07-21
415,0,1,0,0,0,0,0,0,0,0,2023-07-21
416,0,5,0,0,0,0,0,0,0,0,2023-07-21
417,0,0,0,0,0,0,0,0,0,0,2023-07-21
418,0,5,0,0,0,0,0,0,0,0,2023-07-21
419,0,0,0,0,0,0,0,0,0,0,2023-07-21
420,17,0,0,0,0,0,0,0,0,0,2023-07-21
421,2,0,0,0,0,0,0,0,0,0,2023-07-21
422,0,0,0,0,0,0,0,0,0,0,2023-07-21
423,0,0,0,0,0,0,0,0,0,0,2023-07-21
424,2,1,0,0,0,0,0,0,0,0,2023-07-21
425,0,0,0,0,0,0,0,0,0,0,2023-07-21
426,24,3,18,0,0,0,0,0,0,0,2023-07-21
427,0,0,0,0,0,0,0,0,0,0,2023-07-21
428,0,9,0,0,0,0,0,0,0,0,2023-07-21
429,0,0,0,0,0,0,0,0,0,0,2023-07-21
430,0,0,0,0,0,0,0,0,0,0,2023-07-21
431,0,32,0,0,0,0,0,0,0,0,2023-07-21
432,1,11,0,0,0,0,0,0,0,0,2023-07-21
433,12,2,0,0,0,0,0,0,0,0,2023-07-21
434,0,2,0,0,0,0,0,0,0,0,2023-07-21
435,1,7,0,0,0,0,0,0,0,0,2023-07-21
436,0,1,0,0,0,0,0,0,0,0,2023-07-21
437,0,0,0,0,0,0,0,0,0,0,2023-07-21
438,2,6,0,0,0,0,0,0,0,0,2023-07-21
439,17,1,0,0,0,0,0,0,0,0,2023-07-21
440,4,0,0,0,0,0,0,0,0,0,2023-07-21
441,0,0,0,0,0,0,0,0,0,0,2023-07-21
442,3,2,0,0,0,0,0,0,0,0,2023-07-21
443,14,8,0,0,0,0,0,0,0,0,2023-07-21
444,0,0,0,0,0,0,0,0,0,0,2023-07-21
445,0,1,0,0,0,0,0,0,0,0,2023-07-21
446,0,0,0,0,0,0,0,0,0,0,2023-07-21
447,0,0,0,0,0,0,0,0,0,0,2023-07-21
448,3,0,0,0,0,0,0,0,0,0,2023-07-21
449,0,0,0,0,0,0,0,0,0,0,2023-07-21
450,15,0,0,0,0,0,0,0,0,0,2023-07-21
451,0,1,0,0,0,0,0,0,0,0,2023-07-21
452,0,34,0,0,0,0,0,0,0,0,2023-07-21
453,1,1,0,0,0,0,0,0,0,0,2023-07-21
454,0,0,0,0,0,0,0,0,0,0,2023-07-21
455,0,7,0,0,0,0,0,0,0,0,2023-07-21
456,0,11,0,0,0,0,0,0,0,0,2023-07-21
457,10,18,0,0,0,0,0,0,0,0,2023-07-21
458,0,0,0,0,0,0,0,0,0,0,2023-07-21
459,1,0,0,0,0,0,0,0,0,0,2023-07-21
460,0,1,0,0,0,0,0,0,0,0,2023-07-21
461,0,0,0,0,0,0,0,0,0,0,2023-07-21
462,0,5,0,0,0,0,0,0,0,0,2023-07-21
463,0,0,0,0,0,0,0,0,0,0,2023-07-21
464,7,0,0,0,0,0,0,0,0,0,2023-07-21
465,11,1,0,0,0,0,0,0,0,0,2023-07-21
466,0,0,0,0,0,0,0,0,0,0,2023-07-21
467,0,0,0,0,0,0,0,0,0,0,2023-07-21
468,0,0,0,0,0,0,0,0,0,0,2023-07-21
469,1,5,0,0,0,0,0,0,0,0,2023-07-21
470,0,0,0,0,0,0,0,0,0,0,2023-07-21
471,0,4,0,0,0,0,0,0,0,0,2023-07-21
472,6,4,0,0,0,0,0,0,0,0,2023-07-21
473,0,1,0,0,0,0,0,0,0,0,2023-07-21
474,0,0,0,0,0,0,0,0,0,0,2023-07-21
475,6,0,0,0,0,0,0,0,0,0,2023-07-21
476,7,0,0,0,0,0,0,0,0,0,2023-07-21
477,0,0,0,0,0,0,0,0,0,0,2023-07-21
