value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
42,0,0,0,0,0,0,0,0,0,0,2023-09-21
43,0,0,0,0,0,0,0,0,0,0,2023-09-21
44,1,2,0,0,0,0,0,0,0,0,2023-09-21
45,0,3,0,0,0,0,0,0,0,0,2023-09-21
46,6,0,0,0,0,0,0,0,0,0,2023-09-21
47,0,0,0,0,0,0,0,0,0,0,2023-09-21
48,0,6,0,0,0,0,0,0,0,0,2023-09-21
49,0,0,0,0,0,0,0,0,0,0,2023-09-21
50,8,0,0,0,0,0,0,0,0,0,2023-09-21
51,0,0,0,0,0,0,0,0,0,0,2023-09-21
52,1,3,0,0,0,0,0,0,0,0,2023-09-21
53,0,0,0,0,0,0,0,0,0,0,2023-09-21
54,0,6,0,0,0,0,0,0,0,0,2023-09-21
55,0,0,0,0,0,0,0,0,0,0,2023-09-21
56,0,0,0,0,0,0,0,0,0,0,2023-09-21
57,0,0,0,0,0,0,0,0,0,0,2023-09-21
58,0,0,0,0,0,0,0,0,0,0,2023-09-21
59,0,0,0,0,0,0,0,0,0,0,2023-09-21
60,0,0,0,0,0,0,0,0,0,0,2023-09-21
61,0,0,0,0,0,0,0,0,0,0,2023-09-21
62,0,0,0,0,0,0,0,0,0,0,2023-09-21
63,0,0,0,0,0,0,0,0,0,0,2023-09-21
64,0,0,0,0,0,0,0,0,0,0,2023-09-21
65,0,0,0,0,0,0,0,0,0,0,2023-09-21
66,0,3,0,0,0,0,0,0,0,0,2023-09-21
67,0,1,0,0,0,0,0,0,0,0,2023-09-21
68,0,4,0,0,0,0,0,0,0,0,2023-09-21
69,0,0,0,0,0,0,0,0,0,0,2023-09-21
70,1,0,0,0,0,0,0,0,0,0,2023-09-21
71,0,0,0,0,0,0,0,0,0,0,2023-09-21
72,0,0,0,0,0,0,0,0,0,0,2023-09-21
73,0,0,0,0,0,0,0,0,0,0,2023-09-21
74,0,0,0,0,0,0,0,0,0,0,2023-09-21
75,3,0,0,0,0,0,0,0,0,0,2023-09-21
76,0,0,0,0,0,0,0,0,0,0,2023-09-21
77,0,3,0,0,0,0,0,0,0,0,2023-09-21
78,0,0,0,0,0,0,0,0,0,0,2023-09-21
79,0,0,0,0,0,0,0,0,0,0,2023-09-21
80,0,0,0,0,0,0,0,0,0,0,2023-09-21
81,0,0,0,0,0,0,0,0,0,0,2023-09-21
82,0,1,0,0,0,0,0,0,0,0,2023-09-21
83,3,0,0,0,0,0,0,0,0,0,2023-09-21
84,0,0,0,0,0,0,0,0,0,0,2023-09-21
85,0,6,0,0,0,0,0,0,0,0,2023-09-21
86,0,0,0,0,0,0,0,0,0,0,2023-09-21
87,2,0,0,0,0,0,0,0,0,0,2023-09-21
88,0,11,0,0,0,0,0,0,0,0,2023-09-21
89,0,0,0,0,0,0,0,0,0,0,2023-09-21
90,0,15,0,0,0,0,0,0,0,0,2023-09-21
91,0,0,0,0,0,0,0,0,0,0,2023-09-21
92,1,0,0,0,0,0,0,0,0,0,2023-09-21
93,3,0,0,0,0,0,0,0,0,0,2023-09-21
94,0,0,0,0,0,0,0,0,0,0,2023-09-21
95,0,0,0,0,0,0,0,0,0,0,2023-09-21
96,0,0,0,0,0,0,0,0,0,0,2023-09-21
97,41,5,0,0,0,0,0,0,0,0,2023-09-21
98,0,12,0,0,0,0,0,0,0,0,2023-09-21
99,0,2,0,0,0,0,0,0,0,0,2023-09-21
100,190,629,0,0,0,0,0,0,0,0,2023-09-21
101,0,0,0,0,0,0,0,0,0,0,2023-09-21
102,0,3,0,0,0,0,0,0,0,0,2023-09-21
103,4,0,0,0,0,0,0,0,0,0,2023-09-21
104,2,0,0,0,0,0,0,0,0,0,2023-09-21
105,0,19,0,0,0,0,0,0,0,0,2023-09-21
106,0,6,0,0,0,0,0,0,0,0,2023-09-21
107,0,0,0,0,0,0,0,0,0,0,2023-09-21
108,3,0,0,0,0,0,0,0,0,0,2023-09-21
109,13,4,0,0,0,0,0,0,0,0,2023-09-21
110,10,4,0,0,0,0,0,0,0,0,2023-09-21
111,0,3,0,0,0,0,0,0,0,0,2023-09-21
112,0,0,0,0,0,0,0,0,0,0,2023-09-21
113,0,6,0,0,0,0,0,0,0,0,2023-09-21
114,0,3,0,0,0,0,0,0,0,0,2023-09-21
115,0,0,0,0,0,0,0,0,0,0,2023-09-21
116,0,0,0,0,0,0,0,0,0,0,2023-09-21
117,0,0,0,0,0,0,0,0,0,0,2023-09-21
118,0,0,0,0,0,0,0,0,0,0,2023-09-21
119,0,0,0,0,0,0,0,0,0,0,2023-09-21
120,0,0,0,0,0,0,0,0,0,0,2023-09-21
121,0,0,0,0,0,0,0,0,0,0,2023-09-21
122,0,0,0,0,0,0,0,0,0,0,2023-09-21
123,2,1,0,0,0,0,0,0,0,0,2023-09-21
124,2,0,0,0,0,0,0,0,0,0,2023-09-21
125,0,0,0,0,0,0,0,0,0,0,2023-09-21
126,0,2,0,0,0,0,0,0,0,0,2023-09-21
127,0,2,0,0,0,0,0,0,0,0,2023-09-21
128,0,0,0,0,0,0,0,0,0,0,2023-09-21
129,1,0,0,0,0,0,0,0,0,0,2023-09-21
130,0,0,0,0,0,0,0,0,0,0,2023-09-21
131,0,5,0,0,0,0,0,0,0,0,2023-09-21
132,0,0,0,0,0,0,0,0,0,0,2023-09-21
133,1,0,0,0,0,0,0,0,0,0,2023-09-21
134,0,17,0,0,0,0,0,0,0,0,2023-09-21
135,0,0,0,0,0,0,0,0,0,0,2023-09-21
136,0,0,0,0,0,0,0,0,0,0,2023-09-21
137,0,4,0,0,0,0,0,0,0,0,2023-09-21
138,0,0,0,0,0,0,0,0,0,0,2023-09-21
139,0,0,0,0,0,0,0,0,0,0,2023-09-21
140,0,0,0,0,0,0,0,0,0,0,2023-09-21
141,0,0,0,0,0,0,0,0,0,0,2023-09-21
142,0,0,0,0,0,0,0,0,0,0,2023-09-21
143,6,0,0,0,0,0,0,0,0,0,2023-09-21
144,0,0,0,0,0,0,0,0,0,0,2023-09-21
145,0,0,0,0,0,0,0,0,0,0,2023-09-21
146,0,2,0,0,0,0,0,0,0,0,2023-09-21
147,0,0,0,0,0,0,0,0,0,0,2023-09-21
148,0,30,0,0,0,0,0,0,0,0,2023-09-21
149,8,1,0,0,0,0,0,0,0,0,2023-09-21
150,0,0,0,0,0,0,0,0,0,0,2023-09-21
151,22,0,0,0,0,0,0,0,0,0,2023-09-21
152,0,0,0,0,0,0,0,0,0,0,2023-09-21
153,0,0,0,0,0,0,0,0,0,0,2023-09-21
154,0,0,0,0,0,0,0,0,0,0,2023-09-21
155,0,0,0,0,0,0,0,0,0,0,2023-09-21
156,0,0,0,0,0,0,0,0,0,0,2023-09-21
157,0,0,0,0,0,0,0,0,0,0,2023-09-21
158,0,0,0,0,0,0,0,0,0,0,2023-09-21
159,0,7,0,0,0,0,0,0,0,0,2023-09-21
160,0,0,0,0,0,0,0,0,0,0,2023-09-21
161,0,0,0,0,0,0,0,0,0,0,2023-09-21
162,0,0,0,0,0,0,0,0,0,0,2023-09-21
163,0,0,0,0,0,0,0,0,0,0,2023-09-21
164,0,0,0,0,0,0,0,0,0,0,2023-09-21
165,0,3,0,0,0,0,0,0,0,0,2023-09-21
166,0,0,0,0,0,0,0,0,0,0,2023-09-21
167,0,0,0,0,0,0,0,0,0,0,2023-09-21
168,0,0,0,0,0,0,0,0,0,0,2023-09-21
169,0,0,0,0,0,0,0,0,0,0,2023-09-21
170,0,0,0,0,0,0,0,0,0,0,2023-09-21
171,0,0,0,0,0,0,0,0,0,0,2023-09-21
172,0,0,0,0,0,0,0,0,0,0,2023-09-21
173,0,0,0,0,0,0,0,0,0,0,2023-09-21
174,0,0,0,0,0,0,0,0,0,0,2023-09-21
175,12,0,0,0,0,0,0,0,0,0,2023-09-21
176,0,1,0,0,0,0,0,0,0,0,2023-09-21
177,0,3,0,0,0,0,0,0,0,0,2023-09-21
178,0,0,0,0,0,0,0,0,0,0,2023-09-21
179,0,6,0,0,0,0,0,0,0,0,2023-09-21
180,0,0,0,0,0,0,0,0,0,0,2023-09-21
181,0,0,0,0,0,0,0,0,0,0,2023-09-21
182,0,14,0,0,0,0,0,0,0,0,2023-09-21
183,0,0,0,0,0,0,0,0,0,0,2023-09-21
184,0,0,0,0,0,0,0,0,0,0,2023-09-21
185,0,5,0,0,0,0,0,0,0,0,2023-09-21
186,0,0,0,0,0,0,0,0,0,0,2023-09-21
187,1,0,0,0,0,0,0,0,0,0,2023-09-21
188,0,1,0,0,0,0,0,0,0,0,2023-09-21
189,0,0,0,0,0,0,0,0,0,0,2023-09-21
190,0,1,0,0,0,0,0,0,0,0,2023-09-21
191,2,0,0,0,0,0,0,0,0,0,2023-09-21
192,1,0,0,0,0,0,0,0,0,0,2023-09-21
193,7,1,0,0,0,0,0,0,0,0,2023-09-21
194,0,0,0,0,0,0,0,0,0,0,2023-09-21
195,0,0,0,0,0,0,0,0,0,0,2023-09-21
196,0,2,0,0,0,0,0,0,0,0,2023-09-21
197,0,0,0,0,0,0,0,0,0,0,2023-09-21
198,0,6,0,0,0,0,0,0,0,0,2023-09-21
199,0,23,0,0,0,0,0,0,0,0,2023-09-21
200,135,117,0,0,0,0,0,0,0,0,2023-09-21
201,1,0,0,0,0,0,0,0,0,0,2023-09-21
202,0,0,0,0,0,0,0,0,0,0,2023-09-21
203,0,0,0,0,0,0,0,0,0,0,2023-09-21
204,0,0,0,0,0,0,0,0,0,0,2023-09-21
205,0,0,0,0,0,0,0,0,0,0,2023-09-21
206,0,0,0,0,0,0,0,0,0,0,2023-09-21
207,0,0,0,0,0,0,0,0,0,0,2023-09-21
208,0,0,0,0,0,0,0,0,0,0,2023-09-21
209,0,2,0,0,0,0,0,0,0,0,2023-09-21
210,2,0,0,0,0,0,0,0,0,0,2023-09-21
211,0,0,0,0,0,0,0,0,0,0,2023-09-21
212,0,0,0,0,0,0,0,0,0,0,2023-09-21
213,1,0,0,0,0,0,0,0,0,0,2023-09-21
214,0,0,0,0,0,0,0,0,0,0,2023-09-21
215,0,0,0,0,0,0,0,0,0,0,2023-09-21
216,2,3,0,0,0,0,0,0,0,0,2023-09-21
217,0,0,0,0,0,0,0,0,0,0,2023-09-21
218,0,0,0,0,0,0,0,0,0,0,2023-09-21
219,0,0,0,0,0,0,0,0,0,0,2023-09-21
220,0,0,0,0,0,0,0,0,0,0,2023-09-21
221,0,0,0,0,0,0,0,0,0,0,2023-09-21
222,0,0,0,0,0,0,0,0,0,0,2023-09-21
223,0,9,0,0,0,0,0,0,0,0,2023-09-21
224,0,0,0,0,0,0,0,0,0,0,2023-09-21
225,0,0,0,0,0,0,0,0,0,0,2023-09-21
226,0,0,0,0,0,0,0,0,0,0,2023-09-21
227,0,1,0,0,0,0,0,0,0,0,2023-09-21
228,0,0,0,0,0,0,0,0,0,0,2023-09-21
229,0,0,0,0,0,0,0,0,0,0,2023-09-21
230,0,0,0,0,0,0,0,0,0,0,2023-09-21
231,0,0,0,0,0,0,0,0,0,0,2023-09-21
232,13,0,0,0,0,0,0,0,0,0,2023-09-21
233,2,0,0,0,0,0,0,0,0,0,2023-09-21
234,0,8,0,0,0,0,0,0,0,0,2023-09-21
235,0,0,0,0,0,0,0,0,0,0,2023-09-21
236,1,0,0,0,0,0,0,0,0,0,2023-09-21
237,0,0,0,0,0,0,0,0,0,0,2023-09-21
238,7,0,0,0,0,0,0,0,0,0,2023-09-21
239,0,0,0,0,0,0,0,0,0,0,2023-09-21
240,0,0,0,0,0,0,0,0,0,0,2023-09-21
241,0,0,0,0,0,0,0,0,0,0,2023-09-21
242,0,0,0,0,0,0,0,0,0,0,2023-09-21
243,0,0,0,0,0,0,0,0,0,0,2023-09-21
244,0,0,0,0,0,0,0,0,0,0,2023-09-21
245,0,0,0,0,0,0,0,0,0,0,2023-09-21
246,0,0,0,0,0,0,0,0,0,0,2023-09-21
247,0,0,0,0,0,0,0,0,0,0,2023-09-21
248,22,5,0,0,0,0,0,0,0,0,2023-09-21
249,0,0,0,0,0,0,0,0,0,0,2023-09-21
250,0,0,0,0,0,0,0,0,0,0,2023-09-21
251,0,0,0,0,0,0,0,0,0,0,2023-09-21
252,5,0,0,0,0,0,0,0,0,0,2023-09-21
253,0,0,0,0,0,0,0,0,0,0,2023-09-21
254,0,0,0,0,0,0,0,0,0,0,2023-09-21
255,0,0,0,0,0,0,0,0,0,0,2023-09-21
256,0,0,0,0,0,0,0,0,0,0,2023-09-21
257,0,0,0,0,0,0,0,0,0,0,2023-09-21
258,0,0,0,0,0,0,0,0,0,0,2023-09-21
259,0,1,0,0,0,0,0,0,0,0,2023-09-21
260,0,22,0,0,0,0,0,0,0,0,2023-09-21
261,0,0,0,0,0,0,0,0,0,0,2023-09-21
262,0,0,0,0,0,0,0,0,0,0,2023-09-21
263,0,0,0,0,0,0,0,0,0,0,2023-09-21
264,0,0,0,0,0,0,0,0,0,0,2023-09-21
265,0,1,0,0,0,0,0,0,0,0,2023-09-21
266,0,0,0,0,0,0,0,0,0,0,2023-09-21
267,0,0,0,0,0,0,0,0,0,0,2023-09-21
268,0,5,0,0,0,0,0,0,0,0,2023-09-21
269,0,0,0,0,0,0,0,0,0,0,2023-09-21
270,0,19,0,0,0,0,0,0,0,0,2023-09-21
271,0,0,0,0,0,0,0,0,0,0,2023-09-21
272,0,4,0,0,0,0,0,0,0,0,2023-09-21
273,0,0,0,0,0,0,0,0,0,0,2023-09-21
274,0,0,0,0,0,0,0,0,0,0,2023-09-21
275,0,0,0,0,0,0,0,0,0,0,2023-09-21
276,0,0,0,0,0,0,0,0,0,0,2023-09-21
277,0,0,0,0,0,0,0,0,0,0,2023-09-21
278,1,0,0,0,0,0,0,0,0,0,2023-09-21
279,5,0,0,0,0,0,0,0,0,0,2023-09-21
280,0,2,0,0,0,0,0,0,0,0,2023-09-21
281,0,0,0,0,0,0,0,0,0,0,2023-09-21
282,0,0,0,0,0,0,0,0,0,0,2023-09-21
283,0,0,0,0,0,0,0,0,0,0,2023-09-21
284,0,0,0,0,0,0,0,0,0,0,2023-09-21
285,0,0,0,0,0,0,0,0,0,0,2023-09-21
286,7,0,0,0,0,0,0,0,0,0,2023-09-21
287,0,0,0,0,0,0,0,0,0,0,2023-09-21
288,0,0,0,0,0,0,0,0,0,0,2023-09-21
289,0,0,0,0,0,0,0,0,0,0,2023-09-21
290,0,0,0,0,0,0,0,0,0,0,2023-09-21
291,5,0,0,0,0,0,0,0,0,0,2023-09-21
292,0,0,0,0,0,0,0,0,0,0,2023-09-21
293,0,0,0,0,0,0,0,0,0,0,2023-09-21
294,0,0,0,0,0,0,0,0,0,0,2023-09-21
295,0,0,0,0,0,0,0,0,0,0,2023-09-21
296,0,0,0,0,0,0,0,0,0,0,2023-09-21
297,0,2,0,0,0,0,0,0,0,0,2023-09-21
298,0,4,0,0,0,0,0,0,0,0,2023-09-21
299,0,2,0,0,0,0,0,0,0,0,2023-09-21
300,229,183,0,0,0,0,0,0,0,0,2023-09-21
301,0,0,0,0,0,0,0,0,0,0,2023-09-21
302,0,1,0,0,0,0,0,0,0,0,2023-09-21
303,10,0,0,0,0,0,0,0,0,0,2023-09-21
304,2,0,0,0,0,0,0,0,0,0,2023-09-21
305,0,0,0,0,0,0,0,0,0,0,2023-09-21
306,1,0,0,0,0,0,0,0,0,0,2023-09-21
307,0,0,0,0,0,0,0,0,0,0,2023-09-21
308,5,0,0,0,0,0,0,0,0,0,2023-09-21
309,0,1,0,0,0,0,0,0,0,0,2023-09-21
310,0,1,0,0,0,0,0,0,0,0,2023-09-21
311,11,0,0,0,0,0,0,0,0,0,2023-09-21
312,0,0,0,0,0,0,0,0,0,0,2023-09-21
313,1,0,0,0,0,0,0,0,0,0,2023-09-21
314,17,68,0,0,0,0,0,0,0,0,2023-09-21
315,0,0,0,0,0,0,0,0,0,0,2023-09-21
316,2,0,0,0,0,0,0,0,0,0,2023-09-21
317,0,0,0,0,0,0,0,0,0,0,2023-09-21
318,0,0,0,0,0,0,0,0,0,0,2023-09-21
319,0,0,0,0,0,0,0,0,0,0,2023-09-21
320,0,0,0,0,0,0,0,0,0,0,2023-09-21
321,0,0,0,0,0,0,0,0,0,0,2023-09-21
322,0,0,0,0,0,0,0,0,0,0,2023-09-21
323,0,0,0,0,0,0,0,0,0,0,2023-09-21
324,0,0,0,0,0,0,0,0,0,0,2023-09-21
325,0,0,0,0,0,0,0,0,0,0,2023-09-21
326,0,0,0,0,0,0,0,0,0,0,2023-09-21
327,13,2,0,0,0,0,0,0,0,0,2023-09-21
328,0,0,0,0,0,0,0,0,0,0,2023-09-21
329,0,0,0,0,0,0,0,0,0,0,2023-09-21
330,0,0,0,0,0,0,0,0,0,0,2023-09-21
331,0,0,0,0,0,0,0,0,0,0,2023-09-21
332,0,0,0,0,0,0,0,0,0,0,2023-09-21
333,0,0,0,0,0,0,0,0,0,0,2023-09-21
334,0,1,0,0,0,0,0,0,0,0,2023-09-21
335,0,0,0,0,0,0,0,0,0,0,2023-09-21
336,0,0,0,0,0,0,0,0,0,0,2023-09-21
337,0,0,0,0,0,0,0,0,0,0,2023-09-21
338,0,0,0,0,0,0,0,0,0,0,2023-09-21
339,0,0,0,0,0,0,0,0,0,0,2023-09-21
340,0,0,0,0,0,0,0,0,0,0,2023-09-21
341,0,0,0,0,0,0,0,0,0,0,2023-09-21
342,0,0,0,0,0,0,0,0,0,0,2023-09-21
343,0,3,0,0,0,0,0,0,0,0,2023-09-21
344,0,0,0,0,0,0,0,0,0,0,2023-09-21
345,0,0,0,0,0,0,0,0,0,0,2023-09-21
346,0,0,0,0,0,0,0,0,0,0,2023-09-21
347,0,0,0,0,0,0,0,0,0,0,2023-09-21
348,2,0,0,0,0,0,0,0,0,0,2023-09-21
349,0,0,0,0,0,0,0,0,0,0,2023-09-21
350,8,0,0,0,0,0,0,0,0,0,2023-09-21
351,0,0,0,0,0,0,0,0,0,0,2023-09-21
352,0,0,0,0,0,0,0,0,0,0,2023-09-21
353,0,0,0,0,0,0,0,0,0,0,2023-09-21
354,0,0,0,0,0,0,0,0,0,0,2023-09-21
355,0,0,0,0,0,0,0,0,0,0,2023-09-21
356,0,0,0,0,0,0,0,0,0,0,2023-09-21
357,0,0,0,0,0,0,0,0,0,0,2023-09-21
358,0,0,0,0,0,0,0,0,0,0,2023-09-21
359,0,0,0,0,0,0,0,0,0,0,2023-09-21
360,4,0,0,0,0,0,0,0,0,0,2023-09-21
361,0,0,0,0,0,0,0,0,0,0,2023-09-21
362,0,0,0,0,0,0,0,0,0,0,2023-09-21
363,0,0,0,0,0,0,0,0,0,0,2023-09-21
364,0,0,0,0,0,0,0,0,0,0,2023-09-21
365,0,0,0,0,0,0,0,0,0,0,2023-09-21
366,0,2,0,0,0,0,0,0,0,0,2023-09-21
367,0,0,0,0,0,0,0,0,0,0,2023-09-21
368,0,9,0,0,0,0,0,0,0,0,2023-09-21
369,0,0,0,0,0,0,0,0,0,0,2023-09-21
370,0,0,0,0,0,0,0,0,0,0,2023-09-21
371,8,0,0,0,0,0,0,0,0,0,2023-09-21
372,28,0,0,0,0,0,0,0,0,0,2023-09-21
373,0,0,0,0,0,0,0,0,0,0,2023-09-21
374,0,0,0,0,0,0,0,0,0,0,2023-09-21
375,0,0,0,0,0,0,0,0,0,0,2023-09-21
376,0,0,0,0,0,0,0,0,0,0,2023-09-21
377,0,0,0,0,0,0,0,0,0,0,2023-09-21
378,0,0,0,0,0,0,0,0,0,0,2023-09-21
379,0,0,0,0,0,0,0,0,0,0,2023-09-21
380,0,0,0,0,0,0,0,0,0,0,2023-09-21
381,3,0,0,0,0,0,0,0,0,0,2023-09-21
382,0,0,0,0,0,0,0,0,0,0,2023-09-21
383,0,0,0,0,0,0,0,0,0,0,2023-09-21
384,0,0,0,0,0,0,0,0,0,0,2023-09-21
385,0,0,0,0,0,0,0,0,0,0,2023-09-21
386,0,0,0,0,0,0,0,0,0,0,2023-09-21
387,0,0,0,0,0,0,0,0,0,0,2023-09-21
388,0,0,0,0,0,0,0,0,0,0,2023-09-21
389,0,0,0,0,0,0,0,0,0,0,2023-09-21
390,0,0,0,0,0,0,0,0,0,0,2023-09-21
391,2,0,0,0,0,0,0,0,0,0,2023-09-21
392,1,0,0,0,0,0,0,0,0,0,2023-09-21
393,0,0,0,0,0,0,0,0,0,0,2023-09-21
394,0,0,0,0,0,0,0,0,0,0,2023-09-21
395,0,0,0,0,0,0,0,0,0,0,2023-09-21
396,0,0,0,0,0,0,0,0,0,0,2023-09-21
397,0,0,0,0,0,0,0,0,0,0,2023-09-21
398,0,0,0,0,0,0,0,0,0,0,2023-09-21
399,0,1,0,0,0,0,0,0,0,0,2023-09-21
400,92,41,0,0,0,0,0,0,0,0,2023-09-21
401,0,0,0,0,0,0,0,0,0,0,2023-09-21
402,0,0,0,0,0,0,0,0,0,0,2023-09-21
403,0,0,0,0,0,0,0,0,0,0,2023-09-21
404,0,8,0,0,0,0,0,0,0,0,2023-09-21
405,0,0,0,0,0,0,0,0,0,0,2023-09-21
406,0,0,0,0,0,0,0,0,0,0,2023-09-21
407,0,0,0,0,0,0,0,0,0,0,2023-09-21
408,1,0,0,0,0,0,0,0,0,0,2023-09-21
409,0,0,0,0,0,0,0,0,0,0,2023-09-21
410,0,4,0,0,0,0,0,0,0,0,2023-09-21
411,3,0,0,0,0,0,0,0,0,0,2023-09-21
412,19,4,0,0,0,0,0,0,0,0,2023-09-21
413,7,0,0,0,0,0,0,0,0,0,2023-09-21
414,0,0,0,0,0,0,0,0,0,0,2023-09-21
415,0,0,0,0,0,0,0,0,0,0,2023-09-21
416,0,0,0,0,0,0,0,0,0,0,2023-09-21
417,0,0,0,0,0,0,0,0,0,0,2023-09-21
418,0,0,0,0,0,0,0,0,0,0,2023-09-21
419,0,0,0,0,0,0,0,0,0,0,2023-09-21
420,0,0,0,0,0,0,0,0,0,0,2023-09-21
421,13,0,0,0,0,0,0,0,0,0,2023-09-21
422,0,2,0,0,0,0,0,0,0,0,2023-09-21
423,0,0,0,0,0,0,0,0,0,0,2023-09-21
424,0,0,0,0,0,0,0,0,0,0,2023-09-21
425,0,0,0,0,0,0,0,0,0,0,2023-09-21
426,0,0,0,0,0,0,0,0,0,0,2023-09-21
427,6,3,0,0,0,0,0,0,0,0,2023-09-21
428,4,0,0,0,0,0,0,0,0,0,2023-09-21
429,0,0,0,0,0,0,0,0,0,0,2023-09-21
430,0,0,0,0,0,0,0,0,0,0,2023-09-21
431,0,0,0,0,0,0,0,0,0,0,2023-09-21
432,0,0,0,0,0,0,0,0,0,0,2023-09-21
433,0,0,0,0,0,0,0,0,0,0,2023-09-21
434,0,0,0,0,0,0,0,0,0,0,2023-09-21
435,0,0,0,0,0,0,0,0,0,0,2023-09-21
436,16,0,0,0,0,0,0,0,0,0,2023-09-21
437,5,6,0,0,0,0,0,0,0,0,2023-09-21
438,0,0,0,0,0,0,0,0,0,0,2023-09-21
439,0,5,0,0,0,0,0,0,0,0,2023-09-21
440,0,0,0,0,0,0,0,0,0,0,2023-09-21
441,0,0,0,0,0,0,0,0,0,0,2023-09-21
442,0,2,0,0,0,0,0,0,0,0,2023-09-21
443,3,3,0,0,0,0,0,0,0,0,2023-09-21
444,6,0,0,0,0,0,0,0,0,0,2023-09-21
445,0,0,0,0,0,0,0,0,0,0,2023-09-21
446,0,0,0,0,0,0,0,0,0,0,2023-09-21
447,0,0,0,0,0,0,0,0,0,0,2023-09-21
448,4,0,0,0,0,0,0,0,0,0,2023-09-21
449,0,0,0,0,0,0,0,0,0,0,2023-09-21
450,0,0,0,0,0,0,0,0,0,0,2023-09-21
451,0,0,0,0,0,0,0,0,0,0,2023-09-21
452,0,0,0,0,0,0,0,0,0,0,2023-09-21
453,0,0,0,0,0,0,0,0,0,0,2023-09-21
454,0,0,0,0,0,0,0,0,0,0,2023-09-21
455,0,0,0,0,0,0,0,0,0,0,2023-09-21
456,0,0,0,0,0,0,0,0,0,0,2023-09-21
457,0,9,0,0,0,0,0,0,0,0,2023-09-21
458,0,0,0,0,0,0,0,0,0,0,2023-09-21
459,0,0,0,0,0,0,0,0,0,0,2023-09-21
460,0,0,0,0,0,0,0,0,0,0,2023-09-21
461,0,0,0,0,0,0,0,0,0,0,2023-09-21
462,0,0,0,0,0,0,0,0,0,0,2023-09-21
463,0,0,0,0,0,0,0,0,0,0,2023-09-21
464,0,0,0,0,0,0,0,0,0,0,2023-09-21
465,0,0,0,0,0,0,0,0,0,0,2023-09-21
466,0,4,0,0,0,0,0,0,0,0,2023-09-21
467,0,3,0,0,0,0,0,0,0,0,2023-09-21
468,0,1,0,0,0,0,0,0,0,0,2023-09-21
469,0,0,0,0,0,0,0,0,0,0,2023-09-21
470,0,0,0,0,0,0,0,0,0,0,2023-09-21
471,0,0,0,0,0,0,0,0,0,0,2023-09-21
472,5,0,0,0,0,0,0,0,0,0,2023-09-21
473,0,0,0,0,0,0,0,0,0,0,2023-09-21
474,0,0,0,0,0,0,0,0,0,0,2023-09-21
475,4,0,0,0,0,0,0,0,0,0,2023-09-21
476,0,0,0,0,0,0,0,0,0,0,2023-09-21
477,0,0,0,0,0,0,0,0,0,0,2023-09-21
