value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
36,2,1,0,0,0,0,0,0,0,0,2024-05-15
37,15,1,0,0,0,0,0,0,0,0,2024-05-15
38,22,0,0,0,0,0,0,0,0,0,2024-05-15
39,0,0,0,0,0,0,0,0,0,0,2024-05-15
40,8,0,0,0,0,0,0,0,0,0,2024-05-15
41,0,0,0,0,0,0,0,0,0,0,2024-05-15
42,1,0,0,0,0,0,0,0,0,0,2024-05-15
43,0,11,0,0,0,0,0,0,0,0,2024-05-15
44,0,12,0,0,0,0,0,0,0,0,2024-05-15
45,2,6,0,0,0,0,0,0,0,0,2024-05-15
46,0,0,0,0,0,0,0,0,0,0,2024-05-15
47,2,0,0,0,0,0,0,0,0,0,2024-05-15
48,0,0,0,0,0,0,0,0,0,0,2024-05-15
49,4,0,0,0,0,0,0,0,0,0,2024-05-15
50,3,4,0,0,0,0,0,0,0,0,2024-05-15
51,8,0,0,0,0,0,0,0,0,0,2024-05-15
52,0,0,0,0,0,0,0,0,0,0,2024-05-15
53,40,2,0,0,0,0,0,0,0,0,2024-05-15
54,0,0,0,0,0,0,0,0,0,0,2024-05-15
55,0,0,0,0,0,0,0,0,0,0,2024-05-15
56,0,2,0,0,0,0,0,0,0,0,2024-05-15
57,0,0,0,0,0,0,0,0,0,0,2024-05-15
58,4,0,0,0,0,0,0,0,0,0,2024-05-15
59,0,0,0,0,0,0,0,0,0,0,2024-05-15
60,12,5,0,0,0,0,0,0,0,0,2024-05-15
61,5,1,0,0,0,0,0,0,0,0,2024-05-15
62,2,0,0,0,0,0,0,0,0,0,2024-05-15
63,0,0,0,0,0,0,0,0,0,0,2024-05-15
64,0,0,0,0,0,0,0,0,0,0,2024-05-15
65,1,0,0,0,0,0,0,0,0,0,2024-05-15
66,15,0,0,0,0,0,0,0,0,0,2024-05-15
67,3,15,0,0,0,0,0,0,0,0,2024-05-15
68,1,0,0,0,0,0,0,0,0,0,2024-05-15
69,1,0,0,0,0,0,0,0,0,0,2024-05-15
70,4,0,0,0,0,0,0,0,0,0,2024-05-15
71,0,5,0,0,0,0,0,0,0,0,2024-05-15
72,13,0,0,0,0,0,0,0,0,0,2024-05-15
73,66,0,0,0,0,0,0,0,0,0,2024-05-15
74,11,0,0,0,0,0,0,0,0,0,2024-05-15
75,10,0,0,0,0,0,0,0,0,0,2024-05-15
76,0,0,0,0,0,0,0,0,0,0,2024-05-15
77,0,1,0,0,0,0,0,0,0,0,2024-05-15
78,5,0,0,0,0,0,0,0,0,0,2024-05-15
79,1,1,0,0,0,0,0,0,0,0,2024-05-15
80,2,11,0,0,0,0,0,0,0,0,2024-05-15
81,11,0,0,0,0,0,0,0,0,0,2024-05-15
82,17,0,0,0,0,0,0,0,0,0,2024-05-15
83,0,13,0,0,0,0,0,0,0,0,2024-05-15
84,0,0,0,0,0,0,0,0,0,0,2024-05-15
85,1,0,0,0,0,0,0,0,0,0,2024-05-15
86,0,12,0,0,0,0,0,0,0,0,2024-05-15
87,3,0,0,0,0,0,0,0,0,0,2024-05-15
88,2,41,0,0,0,0,0,0,0,0,2024-05-15
89,26,1,0,0,0,0,0,0,0,0,2024-05-15
90,0,0,0,0,0,0,0,0,0,0,2024-05-15
91,0,0,0,0,0,0,0,0,0,0,2024-05-15
92,2,0,0,0,0,0,0,0,0,0,2024-05-15
93,0,1,0,0,0,0,0,0,0,0,2024-05-15
94,0,0,0,0,0,0,0,0,0,0,2024-05-15
95,0,3,0,0,0,0,0,0,0,0,2024-05-15
96,11,1,0,0,0,0,0,0,0,0,2024-05-15
97,19,7,0,0,0,0,0,0,0,0,2024-05-15
98,21,0,0,0,0,0,0,0,0,0,2024-05-15
99,41,53,0,0,0,0,0,0,0,0,2024-05-15
100,1257,893,0,0,0,0,0,0,0,0,2024-05-15
101,76,55,0,0,0,0,0,0,0,0,2024-05-15
102,0,5,0,0,0,0,0,0,0,0,2024-05-15
103,5,9,0,0,0,0,0,0,0,0,2024-05-15
104,0,0,0,0,0,0,0,0,0,0,2024-05-15
105,10,0,0,0,0,0,0,0,0,0,2024-05-15
106,19,0,0,0,0,0,0,0,0,0,2024-05-15
107,0,0,0,0,0,0,0,0,0,0,2024-05-15
108,11,34,0,0,0,0,0,0,0,0,2024-05-15
109,23,0,0,0,0,0,0,0,0,0,2024-05-15
110,0,0,0,0,0,0,0,0,0,0,2024-05-15
111,1,5,0,0,0,0,0,0,0,0,2024-05-15
112,0,0,0,0,0,0,0,0,0,0,2024-05-15
113,5,16,0,0,0,0,0,0,0,0,2024-05-15
114,1,3,0,0,0,0,0,0,0,0,2024-05-15
115,1,2,0,0,0,0,0,0,0,0,2024-05-15
116,2,25,0,0,0,0,0,0,0,0,2024-05-15
117,2,1,0,0,0,0,0,0,0,0,2024-05-15
118,16,2,0,0,0,0,0,0,0,0,2024-05-15
119,0,1,0,0,0,0,0,0,0,0,2024-05-15
120,1,2,0,0,0,0,0,0,0,0,2024-05-15
121,4,0,0,0,0,0,0,0,0,0,2024-05-15
122,0,0,0,0,0,0,0,0,0,0,2024-05-15
123,1,0,0,0,0,0,0,0,0,0,2024-05-15
124,0,11,0,0,0,0,0,0,0,0,2024-05-15
125,2,2,0,0,0,0,0,0,0,0,2024-05-15
126,0,0,0,0,0,0,0,0,0,0,2024-05-15
127,16,0,0,0,0,0,0,0,0,0,2024-05-15
128,29,0,0,0,0,0,0,0,0,0,2024-05-15
129,0,0,0,0,0,0,0,0,0,0,2024-05-15
130,5,0,0,0,0,0,0,0,0,0,2024-05-15
131,8,0,0,0,0,0,0,0,0,0,2024-05-15
132,1,8,0,0,0,0,0,0,0,0,2024-05-15
133,0,18,0,0,0,0,0,0,0,0,2024-05-15
134,0,8,0,0,0,0,0,0,0,0,2024-05-15
135,0,4,0,0,0,0,0,0,0,0,2024-05-15
136,11,0,0,0,0,0,0,0,0,0,2024-05-15
137,0,0,0,0,0,0,0,0,0,0,2024-05-15
138,11,0,0,0,0,0,0,0,0,0,2024-05-15
139,0,0,0,0,0,0,0,0,0,0,2024-05-15
140,11,0,0,0,0,0,0,0,0,0,2024-05-15
141,0,0,0,0,0,0,0,0,0,0,2024-05-15
142,0,0,0,0,0,0,0,0,0,0,2024-05-15
143,3,4,0,0,0,0,0,0,0,0,2024-05-15
144,1,0,0,0,0,0,0,0,0,0,2024-05-15
145,8,1,0,0,0,0,0,0,0,0,2024-05-15
146,0,0,0,0,0,0,0,0,0,0,2024-05-15
147,10,0,0,0,0,0,0,0,0,0,2024-05-15
148,9,0,0,0,0,0,0,0,0,0,2024-05-15
149,5,0,0,0,0,0,0,0,0,0,2024-05-15
150,4,4,0,0,0,0,0,0,0,0,2024-05-15
151,34,0,0,0,0,0,0,0,0,0,2024-05-15
152,5,0,0,0,0,0,0,0,0,0,2024-05-15
153,0,6,0,0,0,0,0,0,0,0,2024-05-15
154,0,0,0,0,0,0,0,0,0,0,2024-05-15
155,5,0,0,0,0,0,0,0,0,0,2024-05-15
156,1,3,0,0,0,0,0,0,0,0,2024-05-15
157,0,2,0,0,0,0,0,0,0,0,2024-05-15
158,0,0,0,0,0,0,0,0,0,0,2024-05-15
159,0,2,0,0,0,0,0,0,0,0,2024-05-15
160,2,4,0,0,0,0,0,0,0,0,2024-05-15
161,0,1,0,0,0,0,0,0,0,0,2024-05-15
162,3,1,0,0,0,0,0,0,0,0,2024-05-15
163,0,0,0,0,0,0,0,0,0,0,2024-05-15
164,0,0,0,0,0,0,0,0,0,0,2024-05-15
165,2,12,0,0,0,0,0,0,0,0,2024-05-15
166,0,0,0,0,0,0,0,0,0,0,2024-05-15
167,0,0,0,0,0,0,0,0,0,0,2024-05-15
168,9,7,0,0,0,0,0,0,0,0,2024-05-15
169,9,0,0,0,0,0,0,0,0,0,2024-05-15
170,0,0,0,0,0,0,0,0,0,0,2024-05-15
171,0,1,0,0,0,0,0,0,0,0,2024-05-15
172,22,0,0,0,0,0,0,0,0,0,2024-05-15
173,1,0,0,0,0,0,0,0,0,0,2024-05-15
174,0,0,0,0,0,0,0,0,0,0,2024-05-15
175,7,0,0,0,0,0,0,0,0,0,2024-05-15
176,0,3,0,0,0,0,0,0,0,0,2024-05-15
177,0,0,0,0,0,0,0,0,0,0,2024-05-15
178,12,1,0,0,0,0,0,0,0,0,2024-05-15
179,19,0,0,0,0,0,0,0,0,0,2024-05-15
180,1,4,0,0,0,0,0,0,0,0,2024-05-15
181,2,0,0,0,0,0,0,0,0,0,2024-05-15
182,0,0,0,0,0,0,0,0,0,0,2024-05-15
183,0,0,0,0,0,0,0,0,0,0,2024-05-15
184,1,0,0,0,0,0,0,0,0,0,2024-05-15
185,0,0,0,0,0,0,0,0,0,0,2024-05-15
186,0,4,0,0,0,0,0,0,0,0,2024-05-15
187,1,16,0,0,0,0,0,0,0,0,2024-05-15
188,0,0,0,0,0,0,0,0,0,0,2024-05-15
189,15,0,0,0,0,0,0,0,0,0,2024-05-15
190,11,15,0,0,0,0,0,0,0,0,2024-05-15
191,0,0,0,0,0,0,0,0,0,0,2024-05-15
192,2,29,0,0,0,0,0,0,0,0,2024-05-15
193,0,0,0,0,0,0,0,0,0,0,2024-05-15
194,0,0,0,0,0,0,0,0,0,0,2024-05-15
195,8,0,0,0,0,0,0,0,0,0,2024-05-15
196,48,5,0,0,0,0,0,0,0,0,2024-05-15
197,43,4,0,0,0,0,0,0,0,0,2024-05-15
198,53,1,0,0,0,0,0,0,0,0,2024-05-15
199,96,7,0,0,0,0,0,0,0,0,2024-05-15
200,284,160,0,0,0,0,0,0,0,0,2024-05-15
201,151,24,0,0,0,0,0,0,0,0,2024-05-15
202,5,6,0,0,0,0,0,0,0,0,2024-05-15
203,14,5,0,0,0,0,0,0,0,0,2024-05-15
204,0,8,0,0,0,0,0,0,0,0,2024-05-15
205,0,10,0,0,0,0,0,0,0,0,2024-05-15
206,0,17,0,0,0,0,0,0,0,0,2024-05-15
207,0,1,0,0,0,0,0,0,0,0,2024-05-15
208,0,5,0,0,0,0,0,0,0,0,2024-05-15
209,35,2,0,0,0,0,0,0,0,0,2024-05-15
210,8,14,0,0,0,0,0,0,0,0,2024-05-15
211,6,0,0,0,0,0,0,0,0,0,2024-05-15
212,0,3,0,0,0,0,0,0,0,0,2024-05-15
213,3,34,0,0,0,0,0,0,0,0,2024-05-15
214,0,1,0,0,0,0,0,0,0,0,2024-05-15
215,1,0,0,0,0,0,0,0,0,0,2024-05-15
216,6,25,0,0,0,0,0,0,0,0,2024-05-15
217,0,6,0,0,0,0,0,0,0,0,2024-05-15
218,7,0,0,0,0,0,0,0,0,0,2024-05-15
219,4,7,0,0,0,0,0,0,0,0,2024-05-15
220,0,0,0,0,0,0,0,0,0,0,2024-05-15
221,12,0,0,0,0,0,0,0,0,0,2024-05-15
222,0,0,0,0,0,0,0,0,0,0,2024-05-15
223,0,0,0,0,0,0,0,0,0,0,2024-05-15
224,15,0,0,0,0,0,0,0,0,0,2024-05-15
225,1,0,0,0,0,0,0,0,0,0,2024-05-15
226,0,0,0,0,0,0,0,0,0,0,2024-05-15
227,0,3,0,0,0,0,0,0,0,0,2024-05-15
228,7,0,0,0,0,0,0,0,0,0,2024-05-15
229,0,0,0,0,0,0,0,0,0,0,2024-05-15
230,0,0,0,0,0,0,0,0,0,0,2024-05-15
231,2,0,0,0,0,0,0,0,0,0,2024-05-15
232,2,4,0,0,0,0,0,0,0,0,2024-05-15
233,0,0,0,0,0,0,0,0,0,0,2024-05-15
234,15,0,0,0,0,0,0,0,0,0,2024-05-15
235,2,13,0,0,0,0,0,0,0,0,2024-05-15
236,0,0,0,0,0,0,0,0,0,0,2024-05-15
237,4,0,0,0,0,0,0,0,0,0,2024-05-15
238,0,0,0,0,0,0,0,0,0,0,2024-05-15
239,2,0,0,0,0,0,0,0,0,0,2024-05-15
240,16,0,0,0,0,0,0,0,0,0,2024-05-15
241,0,4,0,0,0,0,0,0,0,0,2024-05-15
242,13,0,0,0,0,0,0,0,0,0,2024-05-15
243,0,13,0,0,0,0,0,0,0,0,2024-05-15
244,1,0,0,0,0,0,0,0,0,0,2024-05-15
245,0,0,0,0,0,0,0,0,0,0,2024-05-15
246,0,3,0,0,0,0,0,0,0,0,2024-05-15
247,7,6,0,0,0,0,0,0,0,0,2024-05-15
248,30,0,0,0,0,0,0,0,0,0,2024-05-15
249,0,0,0,0,0,0,0,0,0,0,2024-05-15
250,1,0,0,0,0,0,0,0,0,0,2024-05-15
251,6,6,0,0,0,0,0,0,0,0,2024-05-15
252,26,0,0,0,0,0,0,0,0,0,2024-05-15
253,0,0,0,0,0,0,0,0,0,0,2024-05-15
254,1,14,0,0,0,0,0,0,0,0,2024-05-15
255,8,0,0,0,0,0,0,0,0,0,2024-05-15
256,8,0,0,0,0,0,0,0,0,0,2024-05-15
257,5,1,0,0,0,0,0,0,0,0,2024-05-15
258,0,0,0,0,0,0,0,0,0,0,2024-05-15
259,0,0,0,0,0,0,0,0,0,0,2024-05-15
260,15,6,0,0,0,0,0,0,0,0,2024-05-15
261,0,9,0,0,0,0,0,0,0,0,2024-05-15
262,0,3,0,0,0,0,0,0,0,0,2024-05-15
263,0,0,0,0,0,0,0,0,0,0,2024-05-15
264,0,0,0,0,0,0,0,0,0,0,2024-05-15
265,0,1,0,0,0,0,0,0,0,0,2024-05-15
266,47,0,0,0,0,0,0,0,0,0,2024-05-15
267,40,0,0,0,0,0,0,0,0,0,2024-05-15
268,0,0,0,0,0,0,0,0,0,0,2024-05-15
269,5,0,0,0,0,0,0,0,0,0,2024-05-15
270,7,1,0,0,0,0,0,0,0,0,2024-05-15
271,0,0,0,0,0,0,0,0,0,0,2024-05-15
272,0,4,0,0,0,0,0,0,0,0,2024-05-15
273,0,6,0,0,0,0,0,0,0,0,2024-05-15
274,4,0,0,0,0,0,0,0,0,0,2024-05-15
275,5,0,0,0,0,0,0,0,0,0,2024-05-15
276,0,0,0,0,0,0,0,0,0,0,2024-05-15
277,0,0,0,0,0,0,0,0,0,0,2024-05-15
278,7,0,0,0,0,0,0,0,0,0,2024-05-15
279,0,2,0,0,0,0,0,0,0,0,2024-05-15
280,2,0,0,0,0,0,0,0,0,0,2024-05-15
281,4,1,0,0,0,0,0,0,0,0,2024-05-15
282,0,2,0,0,0,0,0,0,0,0,2024-05-15
283,37,1,0,0,0,0,0,0,0,0,2024-05-15
284,1,0,0,0,0,0,0,0,0,0,2024-05-15
285,10,1,0,0,0,0,0,0,0,0,2024-05-15
286,45,0,0,0,0,0,0,0,0,0,2024-05-15
287,8,0,0,0,0,0,0,0,0,0,2024-05-15
288,0,0,0,0,0,0,0,0,0,0,2024-05-15
289,12,0,0,0,0,0,0,0,0,0,2024-05-15
290,28,0,0,0,0,0,0,0,0,0,2024-05-15
291,9,0,0,0,0,0,0,0,0,0,2024-05-15
292,54,7,0,0,0,0,0,0,0,0,2024-05-15
293,10,4,0,0,0,0,0,0,0,0,2024-05-15
294,0,0,0,0,0,0,0,0,0,0,2024-05-15
295,9,3,0,0,0,0,0,0,0,0,2024-05-15
296,0,0,0,0,0,0,0,0,0,0,2024-05-15
297,5,39,0,0,0,0,0,0,0,0,2024-05-15
298,0,2,0,0,0,0,0,0,0,0,2024-05-15
299,16,2,0,0,0,0,0,0,0,0,2024-05-15
300,192,62,0,0,0,0,0,0,0,0,2024-05-15
301,82,46,0,0,0,0,0,0,0,0,2024-05-15
302,9,0,0,0,0,0,0,0,0,0,2024-05-15
303,17,1,0,0,0,0,0,0,0,0,2024-05-15
304,49,14,0,0,0,0,0,0,0,0,2024-05-15
305,0,0,0,0,0,0,0,0,0,0,2024-05-15
306,10,0,0,0,0,0,0,0,0,0,2024-05-15
307,23,0,0,0,0,0,0,0,0,0,2024-05-15
308,2,4,0,0,0,0,0,0,0,0,2024-05-15
309,13,0,0,0,0,0,0,0,0,0,2024-05-15
310,14,2,0,0,0,0,0,0,0,0,2024-05-15
311,1,0,0,0,0,0,0,0,0,0,2024-05-15
312,0,5,0,0,0,0,0,0,0,0,2024-05-15
313,12,17,0,0,0,0,0,0,0,0,2024-05-15
314,0,1,0,0,0,0,0,0,0,0,2024-05-15
315,4,1,0,0,0,0,0,0,0,0,2024-05-15
316,31,3,0,0,0,0,0,0,0,0,2024-05-15
317,23,0,0,0,0,0,0,0,0,0,2024-05-15
318,0,0,0,0,0,0,0,0,0,0,2024-05-15
319,21,6,0,0,0,0,0,0,0,0,2024-05-15
320,7,2,0,0,0,0,0,0,0,0,2024-05-15
321,1,0,0,0,0,0,0,0,0,0,2024-05-15
322,8,0,0,0,0,0,0,0,0,0,2024-05-15
323,17,9,0,0,0,0,0,0,0,0,2024-05-15
324,11,0,0,0,0,0,0,0,0,0,2024-05-15
325,1,0,0,0,0,0,0,0,0,0,2024-05-15
326,2,0,0,0,0,0,0,0,0,0,2024-05-15
327,0,9,0,0,0,0,0,0,0,0,2024-05-15
328,0,13,0,0,0,0,0,0,0,0,2024-05-15
329,7,0,0,0,0,0,0,0,0,0,2024-05-15
330,0,0,0,0,0,0,0,0,0,0,2024-05-15
331,6,0,0,0,0,0,0,0,0,0,2024-05-15
332,4,0,0,0,0,0,0,0,0,0,2024-05-15
333,0,0,0,0,0,0,0,0,0,0,2024-05-15
334,31,0,0,0,0,0,0,0,0,0,2024-05-15
335,3,1,0,0,0,0,0,0,0,0,2024-05-15
336,0,0,0,0,0,0,0,0,0,0,2024-05-15
337,0,0,0,0,0,0,0,0,0,0,2024-05-15
338,0,0,0,0,0,0,0,0,0,0,2024-05-15
339,2,12,0,0,0,0,0,0,0,0,2024-05-15
340,6,0,0,0,0,0,0,0,0,0,2024-05-15
341,5,2,0,0,0,0,0,0,0,0,2024-05-15
342,0,0,0,0,0,0,0,0,0,0,2024-05-15
343,0,6,0,0,0,0,0,0,0,0,2024-05-15
344,1,0,0,0,0,0,0,0,0,0,2024-05-15
345,5,0,0,0,0,0,0,0,0,0,2024-05-15
346,0,0,0,0,0,0,0,0,0,0,2024-05-15
347,17,0,0,0,0,0,0,0,0,0,2024-05-15
348,0,0,0,0,0,0,0,0,0,0,2024-05-15
349,2,3,0,0,0,0,0,0,0,0,2024-05-15
350,23,0,0,0,0,0,0,0,0,0,2024-05-15
351,32,0,0,0,0,0,0,0,0,0,2024-05-15
352,4,0,0,0,0,0,0,0,0,0,2024-05-15
353,4,0,0,0,0,0,0,0,0,0,2024-05-15
354,7,1,0,0,0,0,0,0,0,0,2024-05-15
355,7,0,0,0,0,0,0,0,0,0,2024-05-15
356,0,23,0,0,0,0,0,0,0,0,2024-05-15
357,0,0,0,0,0,0,0,0,0,0,2024-05-15
358,1,0,0,0,0,0,0,0,0,0,2024-05-15
359,5,3,0,0,0,0,0,0,0,0,2024-05-15
360,0,3,0,0,0,0,0,0,0,0,2024-05-15
361,0,0,0,0,0,0,0,0,0,0,2024-05-15
362,0,3,0,0,0,0,0,0,0,0,2024-05-15
363,1,0,0,0,0,0,0,0,0,0,2024-05-15
364,0,0,0,0,0,0,0,0,0,0,2024-05-15
365,31,0,0,0,0,0,0,0,0,0,2024-05-15
366,0,0,0,0,0,0,0,0,0,0,2024-05-15
367,3,0,0,0,0,0,0,0,0,0,2024-05-15
368,0,1,0,0,0,0,0,0,0,0,2024-05-15
369,0,0,0,0,0,0,0,0,0,0,2024-05-15
370,9,6,0,0,0,0,0,0,0,0,2024-05-15
371,0,9,0,0,0,0,0,0,0,0,2024-05-15
372,0,0,0,0,0,0,0,0,0,0,2024-05-15
373,3,32,0,0,0,0,0,0,0,0,2024-05-15
374,4,0,0,0,0,0,0,0,0,0,2024-05-15
375,0,3,0,0,0,0,0,0,0,0,2024-05-15
376,0,0,0,0,0,0,0,0,0,0,2024-05-15
377,2,0,0,0,0,0,0,0,0,0,2024-05-15
378,0,5,0,0,0,0,0,0,0,0,2024-05-15
379,0,1,0,0,0,0,0,0,0,0,2024-05-15
380,62,1,0,0,0,0,0,0,0,0,2024-05-15
381,7,0,0,0,0,0,0,0,0,0,2024-05-15
382,0,0,0,0,0,0,0,0,0,0,2024-05-15
383,6,0,0,0,0,0,0,0,0,0,2024-05-15
384,0,0,0,0,0,0,0,0,0,0,2024-05-15
385,0,0,0,0,0,0,0,0,0,0,2024-05-15
386,7,0,0,0,0,0,0,0,0,0,2024-05-15
387,5,0,0,0,0,0,0,0,0,0,2024-05-15
388,0,0,0,0,0,0,0,0,0,0,2024-05-15
389,4,0,0,0,0,0,0,0,0,0,2024-05-15
390,0,3,0,0,0,0,0,0,0,0,2024-05-15
391,0,0,0,0,0,0,0,0,0,0,2024-05-15
392,14,0,0,0,0,0,0,0,0,0,2024-05-15
393,0,0,0,0,0,0,0,0,0,0,2024-05-15
394,0,0,0,0,0,0,0,0,0,0,2024-05-15
395,0,1,0,0,0,0,0,0,0,0,2024-05-15
396,8,0,0,0,0,0,0,0,0,0,2024-05-15
397,19,3,0,0,0,0,0,0,0,0,2024-05-15
398,12,0,0,0,0,0,0,0,0,0,2024-05-15
399,7,0,0,0,0,0,0,0,0,0,2024-05-15
400,119,91,0,0,0,0,0,0,0,0,2024-05-15
401,44,46,0,0,0,0,0,0,0,0,2024-05-15
402,17,0,0,0,0,0,0,0,0,0,2024-05-15
403,0,7,0,0,0,0,0,0,0,0,2024-05-15
404,31,16,0,0,0,0,0,0,0,0,2024-05-15
405,1,1,0,0,0,0,0,0,0,0,2024-05-15
406,3,3,0,0,0,0,0,0,0,0,2024-05-15
407,1,2,0,0,0,0,0,0,0,0,2024-05-15
408,1,3,0,0,0,0,0,0,0,0,2024-05-15
409,1,0,0,0,0,0,0,0,0,0,2024-05-15
410,4,5,0,0,0,0,0,0,0,0,2024-05-15
411,10,0,0,0,0,0,0,0,0,0,2024-05-15
412,7,0,0,0,0,0,0,0,0,0,2024-05-15
413,31,0,0,0,0,0,0,0,0,0,2024-05-15
414,5,0,0,0,0,0,0,0,0,0,2024-05-15
415,0,0,0,0,0,0,0,0,0,0,2024-05-15
416,2,2,0,0,0,0,0,0,0,0,2024-05-15
417,2,0,0,0,0,0,0,0,0,0,2024-05-15
418,0,1,0,0,0,0,0,0,0,0,2024-05-15
419,0,2,0,0,0,0,0,0,0,0,2024-05-15
420,6,5,0,0,0,0,0,0,0,0,2024-05-15
421,52,0,0,0,0,0,0,0,0,0,2024-05-15
422,6,0,0,0,0,0,0,0,0,0,2024-05-15
423,11,0,0,0,0,0,0,0,0,0,2024-05-15
424,16,0,0,0,0,0,0,0,0,0,2024-05-15
425,2,0,0,0,0,0,0,0,0,0,2024-05-15
426,0,0,0,0,0,0,0,0,0,0,2024-05-15
427,0,0,0,0,0,0,0,0,0,0,2024-05-15
428,0,16,0,0,0,0,0,0,0,0,2024-05-15
429,0,0,0,0,0,0,0,0,0,0,2024-05-15
430,3,16,0,0,0,0,0,0,0,0,2024-05-15
431,12,0,0,0,0,0,0,0,0,0,2024-05-15
432,0,0,0,0,0,0,0,0,0,0,2024-05-15
433,0,0,0,0,0,0,0,0,0,0,2024-05-15
434,0,0,0,0,0,0,0,0,0,0,2024-05-15
435,0,0,0,0,0,0,0,0,0,0,2024-05-15
436,0,0,0,0,0,0,0,0,0,0,2024-05-15
437,0,0,0,0,0,0,0,0,0,0,2024-05-15
438,1,0,0,0,0,0,0,0,0,0,2024-05-15
439,0,0,0,0,0,0,0,0,0,0,2024-05-15
440,0,0,0,0,0,0,0,0,0,0,2024-05-15
441,0,6,0,0,0,0,0,0,0,0,2024-05-15
442,0,0,0,0,0,0,0,0,0,0,2024-05-15
443,0,26,0,0,0,0,0,0,0,0,2024-05-15
444,0,0,0,0,0,0,0,0,0,0,2024-05-15
445,0,0,0,0,0,0,0,0,0,0,2024-05-15
446,0,0,0,0,0,0,0,0,0,0,2024-05-15
447,1,0,0,0,0,0,0,0,0,0,2024-05-15
448,6,0,0,0,0,0,0,0,0,0,2024-05-15
449,9,0,0,0,0,0,0,0,0,0,2024-05-15
450,0,0,0,0,0,0,0,0,0,0,2024-05-15
451,26,0,0,0,0,0,0,0,0,0,2024-05-15
452,1,16,0,0,0,0,0,0,0,0,2024-05-15
453,19,0,0,0,0,0,0,0,0,0,2024-05-15
454,6,0,0,0,0,0,0,0,0,0,2024-05-15
455,2,8,0,0,0,0,0,0,0,0,2024-05-15
456,1,1,0,0,0,0,0,0,0,0,2024-05-15
457,2,3,0,0,0,0,0,0,0,0,2024-05-15
458,0,4,0,0,0,0,0,0,0,0,2024-05-15
459,0,1,0,0,0,0,0,0,0,0,2024-05-15
460,0,2,0,0,0,0,0,0,0,0,2024-05-15
461,4,1,0,0,0,0,0,0,0,0,2024-05-15
462,0,0,0,0,0,0,0,0,0,0,2024-05-15
463,4,0,0,0,0,0,0,0,0,0,2024-05-15
464,1,3,0,0,0,0,0,0,0,0,2024-05-15
465,0,0,0,0,0,0,0,0,0,0,2024-05-15
466,0,0,0,0,0,0,0,0,0,0,2024-05-15
467,0,0,0,0,0,0,0,0,0,0,2024-05-15
468,0,0,0,0,0,0,0,0,0,0,2024-05-15
469,0,11,0,0,0,0,0,0,0,0,2024-05-15
470,3,1,0,0,0,0,0,0,0,0,2024-05-15
471,0,6,0,0,0,0,0,0,0,0,2024-05-15
472,0,0,0,0,0,0,0,0,0,0,2024-05-15
473,0,1,0,0,0,0,0,0,0,0,2024-05-15
474,8,2,0,0,0,0,0,0,0,0,2024-05-15
475,0,0,0,0,0,0,0,0,0,0,2024-05-15
476,7,0,0,0,0,0,0,0,0,0,2024-05-15
477,0,0,0,0,0,0,0,0,0,0,2024-05-15
