value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
81,0,0,0,0,0,0,0,0,0,0,2024-08-23
82,0,0,0,0,0,0,0,0,0,0,2024-08-23
83,0,0,0,0,0,0,0,0,0,0,2024-08-23
84,0,0,0,0,0,0,0,0,0,0,2024-08-23
85,0,1,0,0,0,0,0,0,0,0,2024-08-23
86,0,0,0,0,0,0,0,0,0,0,2024-08-23
87,14,0,0,0,0,0,0,0,0,0,2024-08-23
88,0,0,0,0,0,0,0,0,0,0,2024-08-23
89,4,0,0,0,0,0,0,0,0,0,2024-08-23
90,0,0,0,0,0,0,0,0,0,0,2024-08-23
91,2,0,0,0,0,0,0,0,0,0,2024-08-23
92,2,2,0,0,0,0,0,0,0,0,2024-08-23
93,0,0,0,0,0,0,0,0,0,0,2024-08-23
94,6,10,0,0,0,0,0,0,0,0,2024-08-23
95,3,0,0,0,0,0,0,0,0,0,2024-08-23
96,3,0,0,0,0,0,0,0,0,0,2024-08-23
97,0,0,0,0,0,0,0,0,0,0,2024-08-23
98,0,12,0,0,0,0,0,0,0,0,2024-08-23
99,16,11,0,0,0,0,0,0,0,0,2024-08-23
100,459,168,0,0,0,0,0,0,0,0,2024-08-23
101,237,45,0,0,0,0,0,0,0,0,2024-08-23
102,33,0,0,0,0,0,0,0,0,0,2024-08-23
103,12,0,0,0,0,0,0,0,0,0,2024-08-23
104,0,0,0,0,0,0,0,0,0,0,2024-08-23
105,4,0,0,0,0,0,0,0,0,0,2024-08-23
106,6,1,0,0,0,0,0,0,0,0,2024-08-23
107,0,0,0,0,0,0,0,0,0,0,2024-08-23
108,4,0,0,0,0,0,0,0,0,0,2024-08-23
109,7,11,0,0,0,0,0,0,0,0,2024-08-23
110,12,2,0,0,0,0,0,0,0,0,2024-08-23
111,16,6,0,0,0,0,0,0,0,0,2024-08-23
112,3,1,0,0,0,0,0,0,0,0,2024-08-23
113,0,1,0,0,0,0,0,0,0,0,2024-08-23
114,0,1,0,0,0,0,0,0,0,0,2024-08-23
115,0,9,0,0,0,0,0,0,0,0,2024-08-23
116,0,0,0,0,0,0,0,0,0,0,2024-08-23
117,0,0,0,0,0,0,0,0,0,0,2024-08-23
118,0,0,0,0,0,0,0,0,0,0,2024-08-23
119,0,9,0,0,0,0,0,0,0,0,2024-08-23
120,16,22,0,0,0,0,0,0,0,0,2024-08-23
121,2,0,0,0,0,0,0,0,0,0,2024-08-23
122,0,0,0,0,0,0,0,0,0,0,2024-08-23
123,14,0,0,0,0,0,0,0,0,0,2024-08-23
124,1,14,0,0,0,0,0,0,0,0,2024-08-23
125,0,1,0,0,0,0,0,0,0,0,2024-08-23
126,0,0,0,0,0,0,0,0,0,0,2024-08-23
127,0,0,0,0,0,0,0,0,0,0,2024-08-23
128,0,0,0,0,0,0,0,0,0,0,2024-08-23
129,1,0,0,0,0,0,0,0,0,0,2024-08-23
130,1,0,0,0,0,0,0,0,0,0,2024-08-23
131,0,0,0,0,0,0,0,0,0,0,2024-08-23
132,6,3,0,0,0,0,0,0,0,0,2024-08-23
133,0,0,0,0,0,0,0,0,0,0,2024-08-23
134,0,0,0,0,0,0,0,0,0,0,2024-08-23
135,0,1,0,0,0,0,0,0,0,0,2024-08-23
136,0,0,0,0,0,0,0,0,0,0,2024-08-23
137,0,0,0,0,0,0,0,0,0,0,2024-08-23
138,0,1,0,0,0,0,0,0,0,0,2024-08-23
139,0,0,0,0,0,0,0,0,0,0,2024-08-23
140,3,0,0,0,0,0,0,0,0,0,2024-08-23
141,0,21,0,0,0,0,0,0,0,0,2024-08-23
142,0,7,0,0,0,0,0,0,0,0,2024-08-23
143,0,1,0,0,0,0,0,0,0,0,2024-08-23
144,0,0,0,0,0,0,0,0,0,0,2024-08-23
145,2,0,0,0,0,0,0,0,0,0,2024-08-23
146,1,0,0,0,0,0,0,0,0,0,2024-08-23
147,0,0,0,0,0,0,0,0,0,0,2024-08-23
148,0,0,0,0,0,0,0,0,0,0,2024-08-23
149,0,0,0,0,0,0,0,0,0,0,2024-08-23
150,0,3,0,0,0,0,0,0,0,0,2024-08-23
151,0,2,0,0,0,0,0,0,0,0,2024-08-23
152,0,0,0,0,0,0,0,0,0,0,2024-08-23
153,0,1,0,0,0,0,0,0,0,0,2024-08-23
154,0,0,0,0,0,0,0,0,0,0,2024-08-23
155,31,0,0,0,0,0,0,0,0,0,2024-08-23
156,12,0,0,0,0,0,0,0,0,0,2024-08-23
157,13,1,0,0,0,0,0,0,0,0,2024-08-23
158,1,0,0,0,0,0,0,0,0,0,2024-08-23
159,0,6,0,0,0,0,0,0,0,0,2024-08-23
160,0,0,0,0,0,0,0,0,0,0,2024-08-23
161,8,0,0,0,0,0,0,0,0,0,2024-08-23
162,2,0,0,0,0,0,0,0,0,0,2024-08-23
163,1,3,0,0,0,0,0,0,0,0,2024-08-23
164,9,0,0,0,0,0,0,0,0,0,2024-08-23
165,4,0,0,0,0,0,0,0,0,0,2024-08-23
166,0,0,0,0,0,0,0,0,0,0,2024-08-23
167,0,0,0,0,0,0,0,0,0,0,2024-08-23
168,1,1,0,0,0,0,0,0,0,0,2024-08-23
169,0,0,0,0,0,0,0,0,0,0,2024-08-23
170,0,5,0,0,0,0,0,0,0,0,2024-08-23
171,0,0,0,0,0,0,0,0,0,0,2024-08-23
172,0,0,0,0,0,0,0,0,0,0,2024-08-23
173,0,0,0,0,0,0,0,0,0,0,2024-08-23
174,0,0,0,0,0,0,0,0,0,0,2024-08-23
175,0,0,0,0,0,0,0,0,0,0,2024-08-23
176,0,1,0,0,0,0,0,0,0,0,2024-08-23
177,8,4,0,0,0,0,0,0,0,0,2024-08-23
178,4,0,0,0,0,0,0,0,0,0,2024-08-23
179,0,10,0,0,0,0,0,0,0,0,2024-08-23
180,0,0,0,0,0,0,0,0,0,0,2024-08-23
181,0,0,0,0,0,0,0,0,0,0,2024-08-23
182,4,0,0,0,0,0,0,0,0,0,2024-08-23
183,0,0,0,0,0,0,0,0,0,0,2024-08-23
184,0,2,0,0,0,0,0,0,0,0,2024-08-23
185,2,0,0,0,0,0,0,0,0,0,2024-08-23
186,1,0,0,0,0,0,0,0,0,0,2024-08-23
187,0,0,0,0,0,0,0,0,0,0,2024-08-23
188,0,7,0,0,0,0,0,0,0,0,2024-08-23
189,18,6,0,0,0,0,0,0,0,0,2024-08-23
190,9,0,0,0,0,0,0,0,0,0,2024-08-23
191,5,0,0,0,0,0,0,0,0,0,2024-08-23
192,1,0,0,0,0,0,0,0,0,0,2024-08-23
193,25,7,0,0,0,0,0,0,0,0,2024-08-23
194,20,9,0,0,0,0,0,0,0,0,2024-08-23
195,0,0,0,0,0,0,0,0,0,0,2024-08-23
196,3,0,0,0,0,0,0,0,0,0,2024-08-23
197,22,0,0,0,0,0,0,0,0,0,2024-08-23
198,1,2,0,0,0,0,0,0,0,0,2024-08-23
199,24,7,0,0,0,0,0,0,0,0,2024-08-23
200,60,174,0,0,0,0,0,0,0,0,2024-08-23
201,44,57,15,0,0,0,0,0,0,0,2024-08-23
202,39,2,0,0,0,0,0,0,0,0,2024-08-23
203,2,9,0,0,0,0,0,0,0,0,2024-08-23
204,0,2,0,0,0,0,0,0,0,0,2024-08-23
205,2,1,0,0,0,0,0,0,0,0,2024-08-23
206,0,1,0,0,0,0,0,0,0,0,2024-08-23
207,1,0,0,0,0,0,0,0,0,0,2024-08-23
208,16,0,0,0,0,0,0,0,0,0,2024-08-23
209,22,1,0,0,0,0,0,0,0,0,2024-08-23
210,0,0,0,0,0,0,0,0,0,0,2024-08-23
211,3,0,0,0,0,0,0,0,0,0,2024-08-23
212,0,13,0,0,0,0,0,0,0,0,2024-08-23
213,10,0,0,0,0,0,0,0,0,0,2024-08-23
214,2,0,0,0,0,0,0,0,0,0,2024-08-23
215,0,3,0,0,0,0,0,0,0,0,2024-08-23
216,0,0,0,0,0,0,0,0,0,0,2024-08-23
217,0,0,0,0,0,0,0,0,0,0,2024-08-23
218,0,8,0,0,0,0,0,0,0,0,2024-08-23
219,0,0,0,0,0,0,0,0,0,0,2024-08-23
220,3,0,0,0,0,0,0,0,0,0,2024-08-23
221,0,0,0,0,0,0,0,0,0,0,2024-08-23
222,2,0,0,0,0,0,0,0,0,0,2024-08-23
223,14,0,0,0,0,0,0,0,0,0,2024-08-23
224,0,1,0,0,0,0,0,0,0,0,2024-08-23
225,0,0,0,0,0,0,0,0,0,0,2024-08-23
226,0,0,0,0,0,0,0,0,0,0,2024-08-23
227,7,0,0,0,0,0,0,0,0,0,2024-08-23
228,8,0,0,0,0,0,0,0,0,0,2024-08-23
229,0,0,0,0,0,0,0,0,0,0,2024-08-23
230,0,0,0,0,0,0,0,0,0,0,2024-08-23
231,0,1,0,0,0,0,0,0,0,0,2024-08-23
232,1,0,0,0,0,0,0,0,0,0,2024-08-23
233,3,0,0,0,0,0,0,0,0,0,2024-08-23
234,0,0,0,0,0,0,0,0,0,0,2024-08-23
235,2,0,0,0,0,0,0,0,0,0,2024-08-23
236,4,0,0,0,0,0,0,0,0,0,2024-08-23
237,1,0,0,0,0,0,0,0,0,0,2024-08-23
238,0,0,0,0,0,0,0,0,0,0,2024-08-23
239,0,0,0,0,0,0,0,0,0,0,2024-08-23
240,0,2,0,0,0,0,0,0,0,0,2024-08-23
241,0,3,0,0,0,0,0,0,0,0,2024-08-23
242,0,2,0,0,0,0,0,0,0,0,2024-08-23
243,0,4,0,0,0,0,0,0,0,0,2024-08-23
244,0,0,0,0,0,0,0,0,0,0,2024-08-23
245,0,0,0,0,0,0,0,0,0,0,2024-08-23
246,2,0,0,0,0,0,0,0,0,0,2024-08-23
247,0,0,0,0,0,0,0,0,0,0,2024-08-23
248,0,0,0,0,0,0,0,0,0,0,2024-08-23
249,0,0,0,0,0,0,0,0,0,0,2024-08-23
250,0,2,0,0,0,0,0,0,0,0,2024-08-23
251,0,1,0,0,0,0,0,0,0,0,2024-08-23
252,0,0,0,0,0,0,0,0,0,0,2024-08-23
253,2,5,0,0,0,0,0,0,0,0,2024-08-23
254,0,0,0,0,0,0,0,0,0,0,2024-08-23
255,2,1,0,0,0,0,0,0,0,0,2024-08-23
256,0,0,0,0,0,0,0,0,0,0,2024-08-23
257,0,2,0,0,0,0,0,0,0,0,2024-08-23
258,0,0,0,0,0,0,0,0,0,0,2024-08-23
259,1,0,0,0,0,0,0,0,0,0,2024-08-23
260,0,0,0,0,0,0,0,0,0,0,2024-08-23
261,0,0,0,0,0,0,0,0,0,0,2024-08-23
262,0,0,0,0,0,0,0,0,0,0,2024-08-23
263,1,1,0,0,0,0,0,0,0,0,2024-08-23
264,0,0,0,0,0,0,0,0,0,0,2024-08-23
265,0,0,0,0,0,0,0,0,0,0,2024-08-23
266,0,0,0,0,0,0,0,0,0,0,2024-08-23
267,0,0,0,0,0,0,0,0,0,0,2024-08-23
268,0,2,0,0,0,0,0,0,0,0,2024-08-23
269,0,0,0,0,0,0,0,0,0,0,2024-08-23
270,0,0,0,0,0,0,0,0,0,0,2024-08-23
271,6,8,0,0,0,0,0,0,0,0,2024-08-23
272,3,0,0,0,0,0,0,0,0,0,2024-08-23
273,0,0,0,0,0,0,0,0,0,0,2024-08-23
274,0,0,0,0,0,0,0,0,0,0,2024-08-23
275,0,0,0,0,0,0,0,0,0,0,2024-08-23
276,0,0,0,0,0,0,0,0,0,0,2024-08-23
277,0,0,0,0,0,0,0,0,0,0,2024-08-23
278,0,0,0,0,0,0,0,0,0,0,2024-08-23
279,0,0,0,0,0,0,0,0,0,0,2024-08-23
280,0,0,0,0,0,0,0,0,0,0,2024-08-23
281,0,3,0,0,0,0,0,0,0,0,2024-08-23
282,0,0,0,0,0,0,0,0,0,0,2024-08-23
283,0,0,0,0,0,0,0,0,0,0,2024-08-23
284,5,0,0,0,0,0,0,0,0,0,2024-08-23
285,0,0,0,0,0,0,0,0,0,0,2024-08-23
286,2,0,0,0,0,0,0,0,0,0,2024-08-23
287,0,0,0,0,0,0,0,0,0,0,2024-08-23
288,16,0,0,0,0,0,0,0,0,0,2024-08-23
289,0,1,0,0,0,0,0,0,0,0,2024-08-23
290,14,2,0,0,0,0,0,0,0,0,2024-08-23
291,0,0,0,0,0,0,0,0,0,0,2024-08-23
292,0,0,0,0,0,0,0,0,0,0,2024-08-23
293,10,2,0,0,0,0,0,0,0,0,2024-08-23
294,0,1,0,0,0,0,0,0,0,0,2024-08-23
295,15,0,0,0,0,0,0,0,0,0,2024-08-23
296,0,19,0,0,0,0,0,0,0,0,2024-08-23
297,0,1,0,0,0,0,0,0,0,0,2024-08-23
298,8,5,0,0,0,0,0,0,0,0,2024-08-23
299,7,0,0,0,0,0,0,0,0,0,2024-08-23
300,62,52,0,0,0,0,0,0,0,0,2024-08-23
301,6,44,1,0,0,0,0,0,0,0,2024-08-23
302,37,21,0,0,0,0,0,0,0,0,2024-08-23
303,23,0,0,0,0,0,0,0,0,0,2024-08-23
304,26,9,0,0,0,0,0,0,0,0,2024-08-23
305,3,14,0,0,0,0,0,0,0,0,2024-08-23
306,1,1,0,0,0,0,0,0,0,0,2024-08-23
307,0,9,0,0,0,0,0,0,0,0,2024-08-23
308,0,0,0,0,0,0,0,0,0,0,2024-08-23
309,0,0,0,0,0,0,0,0,0,0,2024-08-23
310,8,0,0,0,0,0,0,0,0,0,2024-08-23
311,9,2,0,0,0,0,0,0,0,0,2024-08-23
312,0,1,0,0,0,0,0,0,0,0,2024-08-23
313,0,0,0,0,0,0,0,0,0,0,2024-08-23
314,1,0,0,0,0,0,0,0,0,0,2024-08-23
315,2,2,0,0,0,0,0,0,0,0,2024-08-23
316,3,0,0,0,0,0,0,0,0,0,2024-08-23
317,0,1,0,0,0,0,0,0,0,0,2024-08-23
318,0,1,0,0,0,0,0,0,0,0,2024-08-23
319,0,0,0,0,0,0,0,0,0,0,2024-08-23
320,0,0,0,0,0,0,0,0,0,0,2024-08-23
321,0,0,0,0,0,0,0,0,0,0,2024-08-23
322,0,0,0,0,0,0,0,0,0,0,2024-08-23
323,1,0,0,0,0,0,0,0,0,0,2024-08-23
324,0,2,0,0,0,0,0,0,0,0,2024-08-23
325,0,5,0,0,0,0,0,0,0,0,2024-08-23
326,0,0,0,0,0,0,0,0,0,0,2024-08-23
327,1,0,0,0,0,0,0,0,0,0,2024-08-23
328,7,2,0,0,0,0,0,0,0,0,2024-08-23
329,0,1,0,0,0,0,0,0,0,0,2024-08-23
330,11,0,0,0,0,0,0,0,0,0,2024-08-23
331,0,0,0,0,0,0,0,0,0,0,2024-08-23
332,1,0,0,0,0,0,0,0,0,0,2024-08-23
333,0,0,0,0,0,0,0,0,0,0,2024-08-23
334,0,0,0,0,0,0,0,0,0,0,2024-08-23
335,0,0,0,0,0,0,0,0,0,0,2024-08-23
336,1,1,0,0,0,0,0,0,0,0,2024-08-23
337,0,0,0,0,0,0,0,0,0,0,2024-08-23
338,0,0,0,0,0,0,0,0,0,0,2024-08-23
339,0,0,0,0,0,0,0,0,0,0,2024-08-23
340,0,0,0,0,0,0,0,0,0,0,2024-08-23
341,0,0,0,0,0,0,0,0,0,0,2024-08-23
342,0,0,0,0,0,0,0,0,0,0,2024-08-23
343,0,1,0,0,0,0,0,0,0,0,2024-08-23
344,0,0,0,0,0,0,0,0,0,0,2024-08-23
345,0,0,0,0,0,0,0,0,0,0,2024-08-23
346,6,2,0,0,0,0,0,0,0,0,2024-08-23
347,0,0,0,0,0,0,0,0,0,0,2024-08-23
348,0,1,0,0,0,0,0,0,0,0,2024-08-23
349,0,0,0,0,0,0,0,0,0,0,2024-08-23
350,0,0,0,0,0,0,0,0,0,0,2024-08-23
351,0,0,0,0,0,0,0,0,0,0,2024-08-23
352,0,2,0,0,0,0,0,0,0,0,2024-08-23
353,0,8,0,0,0,0,0,0,0,0,2024-08-23
354,0,0,0,0,0,0,0,0,0,0,2024-08-23
355,1,0,0,0,0,0,0,0,0,0,2024-08-23
356,0,0,0,0,0,0,0,0,0,0,2024-08-23
357,0,0,0,0,0,0,0,0,0,0,2024-08-23
358,0,2,0,0,0,0,0,0,0,0,2024-08-23
359,0,1,0,0,0,0,0,0,0,0,2024-08-23
360,1,0,0,0,0,0,0,0,0,0,2024-08-23
361,0,0,0,0,0,0,0,0,0,0,2024-08-23
362,0,0,0,0,0,0,0,0,0,0,2024-08-23
363,0,0,0,0,0,0,0,0,0,0,2024-08-23
364,0,0,0,0,0,0,0,0,0,0,2024-08-23
365,0,0,0,0,0,0,0,0,0,0,2024-08-23
366,1,0,0,0,0,0,0,0,0,0,2024-08-23
367,0,0,0,0,0,0,0,0,0,0,2024-08-23
368,0,1,0,0,0,0,0,0,0,0,2024-08-23
369,6,1,0,0,0,0,0,0,0,0,2024-08-23
370,7,1,0,0,0,0,0,0,0,0,2024-08-23
371,4,2,0,0,0,0,0,0,0,0,2024-08-23
372,0,0,0,0,0,0,0,0,0,0,2024-08-23
373,0,1,0,0,0,0,0,0,0,0,2024-08-23
374,0,0,0,0,0,0,0,0,0,0,2024-08-23
375,0,0,0,0,0,0,0,0,0,0,2024-08-23
376,0,0,0,0,0,0,0,0,0,0,2024-08-23
377,0,0,0,0,0,0,0,0,0,0,2024-08-23
378,0,0,0,0,0,0,0,0,0,0,2024-08-23
379,0,0,0,0,0,0,0,0,0,0,2024-08-23
380,0,0,0,0,0,0,0,0,0,0,2024-08-23
381,0,0,0,0,0,0,0,0,0,0,2024-08-23
382,0,2,0,0,0,0,0,0,0,0,2024-08-23
383,0,0,0,0,0,0,0,0,0,0,2024-08-23
384,0,0,0,0,0,0,0,0,0,0,2024-08-23
385,3,0,0,0,0,0,0,0,0,0,2024-08-23
386,0,0,0,0,0,0,0,0,0,0,2024-08-23
387,0,0,0,0,0,0,0,0,0,0,2024-08-23
388,1,1,0,0,0,0,0,0,0,0,2024-08-23
389,0,0,0,0,0,0,0,0,0,0,2024-08-23
390,1,0,0,0,0,0,0,0,0,0,2024-08-23
391,0,0,0,0,0,0,0,0,0,0,2024-08-23
392,0,0,0,0,0,0,0,0,0,0,2024-08-23
393,7,0,0,0,0,0,0,0,0,0,2024-08-23
394,0,0,0,0,0,0,0,0,0,0,2024-08-23
395,0,0,0,0,0,0,0,0,0,0,2024-08-23
396,0,0,0,0,0,0,0,0,0,0,2024-08-23
397,2,1,0,0,0,0,0,0,0,0,2024-08-23
398,0,0,0,0,0,0,0,0,0,0,2024-08-23
399,3,0,0,0,0,0,0,0,0,0,2024-08-23
400,44,58,0,0,0,0,0,0,0,0,2024-08-23
401,42,7,1,0,0,0,0,0,0,0,2024-08-23
402,15,9,0,0,0,0,0,0,0,0,2024-08-23
403,27,0,0,0,0,0,0,0,0,0,2024-08-23
404,35,2,0,0,0,0,0,0,0,0,2024-08-23
405,8,2,0,0,0,0,0,0,0,0,2024-08-23
406,0,2,0,0,0,0,0,0,0,0,2024-08-23
407,6,20,0,0,0,0,0,0,0,0,2024-08-23
408,0,0,0,0,0,0,0,0,0,0,2024-08-23
409,0,1,0,0,0,0,0,0,0,0,2024-08-23
410,1,0,0,0,0,0,0,0,0,0,2024-08-23
411,0,0,0,0,0,0,0,0,0,0,2024-08-23
412,5,0,0,0,0,0,0,0,0,0,2024-08-23
413,3,0,0,0,0,0,0,0,0,0,2024-08-23
414,4,0,0,0,0,0,0,0,0,0,2024-08-23
415,5,0,0,0,0,0,0,0,0,0,2024-08-23
416,0,0,0,0,0,0,0,0,0,0,2024-08-23
417,0,0,0,0,0,0,0,0,0,0,2024-08-23
418,0,0,0,0,0,0,0,0,0,0,2024-08-23
419,1,10,0,0,0,0,0,0,0,0,2024-08-23
420,17,0,0,0,0,0,0,0,0,0,2024-08-23
421,0,0,0,0,0,0,0,0,0,0,2024-08-23
422,0,0,0,0,0,0,0,0,0,0,2024-08-23
423,2,0,0,0,0,0,0,0,0,0,2024-08-23
424,0,0,0,0,0,0,0,0,0,0,2024-08-23
425,0,3,0,0,0,0,0,0,0,0,2024-08-23
426,0,1,0,0,0,0,0,0,0,0,2024-08-23
427,4,0,0,0,0,0,0,0,0,0,2024-08-23
428,10,0,0,0,0,0,0,0,0,0,2024-08-23
429,5,0,0,0,0,0,0,0,0,0,2024-08-23
430,2,0,0,0,0,0,0,0,0,0,2024-08-23
431,6,0,0,0,0,0,0,0,0,0,2024-08-23
432,4,0,0,0,0,0,0,0,0,0,2024-08-23
433,15,0,0,0,0,0,0,0,0,0,2024-08-23
434,11,0,0,0,0,0,0,0,0,0,2024-08-23
435,9,2,0,0,0,0,0,0,0,0,2024-08-23
436,0,0,0,0,0,0,0,0,0,0,2024-08-23
437,0,4,0,0,0,0,0,0,0,0,2024-08-23
438,0,22,0,0,0,0,0,0,0,0,2024-08-23
439,0,0,0,0,0,0,0,0,0,0,2024-08-23
440,0,0,0,0,0,0,0,0,0,0,2024-08-23
441,0,0,0,0,0,0,0,0,0,0,2024-08-23
442,0,5,0,0,0,0,0,0,0,0,2024-08-23
443,0,14,0,0,0,0,0,0,0,0,2024-08-23
444,0,3,0,0,0,0,0,0,0,0,2024-08-23
445,0,0,0,0,0,0,0,0,0,0,2024-08-23
446,0,0,0,0,0,0,0,0,0,0,2024-08-23
447,0,0,0,0,0,0,0,0,0,0,2024-08-23
448,0,13,0,0,0,0,0,0,0,0,2024-08-23
449,0,0,0,0,0,0,0,0,0,0,2024-08-23
450,2,0,0,0,0,0,0,0,0,0,2024-08-23
451,0,0,0,0,0,0,0,0,0,0,2024-08-23
452,1,14,0,0,0,0,0,0,0,0,2024-08-23
453,0,0,0,0,0,0,0,0,0,0,2024-08-23
454,0,0,0,0,0,0,0,0,0,0,2024-08-23
455,6,0,0,0,0,0,0,0,0,0,2024-08-23
456,0,0,0,0,0,0,0,0,0,0,2024-08-23
457,0,0,0,0,0,0,0,0,0,0,2024-08-23
458,0,0,0,0,0,0,0,0,0,0,2024-08-23
459,0,5,0,0,0,0,0,0,0,0,2024-08-23
460,1,0,0,0,0,0,0,0,0,0,2024-08-23
461,0,0,0,0,0,0,0,0,0,0,2024-08-23
462,0,2,0,0,0,0,0,0,0,0,2024-08-23
463,0,0,0,0,0,0,0,0,0,0,2024-08-23
464,0,0,0,0,0,0,0,0,0,0,2024-08-23
465,0,0,0,0,0,0,0,0,0,0,2024-08-23
466,1,0,0,0,0,0,0,0,0,0,2024-08-23
467,0,0,0,0,0,0,0,0,0,0,2024-08-23
468,0,0,0,0,0,0,0,0,0,0,2024-08-23
469,0,1,0,0,0,0,0,0,0,0,2024-08-23
470,0,2,0,0,0,0,0,0,0,0,2024-08-23
471,2,2,0,0,0,0,0,0,0,0,2024-08-23
472,0,0,0,0,0,0,0,0,0,0,2024-08-23
473,0,0,0,0,0,0,0,0,0,0,2024-08-23
474,0,9,0,0,0,0,0,0,0,0,2024-08-23
475,0,0,0,0,0,0,0,0,0,0,2024-08-23
476,0,0,0,0,0,0,0,0,0,0,2024-08-23
477,0,0,0,0,0,0,0,0,0,0,2024-08-23
