value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
237,3,0,0,0,0,0,0,0,0,0,2023-08-30
238,0,0,0,0,0,0,0,0,0,0,2023-08-30
239,0,0,0,0,0,0,0,0,0,0,2023-08-30
240,0,4,0,0,0,0,0,0,0,0,2023-08-30
241,0,0,0,0,0,0,0,0,0,0,2023-08-30
242,0,0,0,0,0,0,0,0,0,0,2023-08-30
243,0,0,0,0,0,0,0,0,0,0,2023-08-30
244,0,0,0,0,0,0,0,0,0,0,2023-08-30
245,0,0,0,0,0,0,0,0,0,0,2023-08-30
246,0,6,0,0,0,0,0,0,0,0,2023-08-30
247,0,0,0,0,0,0,0,0,0,0,2023-08-30
248,0,0,0,0,0,0,0,0,0,0,2023-08-30
249,11,0,0,0,0,0,0,0,0,0,2023-08-30
250,0,4,0,0,0,0,0,0,0,0,2023-08-30
251,0,0,0,0,0,0,0,0,0,0,2023-08-30
252,0,0,0,0,0,0,0,0,0,0,2023-08-30
253,0,0,0,0,0,0,0,0,0,0,2023-08-30
254,0,22,0,0,0,0,0,0,0,0,2023-08-30
255,0,5,0,0,0,0,0,0,0,0,2023-08-30
256,0,0,0,0,0,0,0,0,0,0,2023-08-30
257,0,0,0,0,0,0,0,0,0,0,2023-08-30
258,0,0,0,0,0,0,0,0,0,0,2023-08-30
259,0,0,0,0,0,0,0,0,0,0,2023-08-30
260,0,8,0,0,0,0,0,0,0,0,2023-08-30
261,0,0,0,0,0,0,0,0,0,0,2023-08-30
262,0,0,0,0,0,0,0,0,0,0,2023-08-30
263,0,0,0,0,0,0,0,0,0,0,2023-08-30
264,3,0,0,0,0,0,0,0,0,0,2023-08-30
265,0,0,0,0,0,0,0,0,0,0,2023-08-30
266,0,0,0,0,0,0,0,0,0,0,2023-08-30
267,0,0,0,0,0,0,0,0,0,0,2023-08-30
268,1,14,0,0,0,0,0,0,0,0,2023-08-30
269,1,0,0,0,0,0,0,0,0,0,2023-08-30
270,0,0,0,0,0,0,0,0,0,0,2023-08-30
271,0,4,0,0,0,0,0,0,0,0,2023-08-30
272,0,0,0,0,0,0,0,0,0,0,2023-08-30
273,0,0,0,0,0,0,0,0,0,0,2023-08-30
274,0,12,0,0,0,0,0,0,0,0,2023-08-30
275,5,0,0,0,0,0,0,0,0,0,2023-08-30
276,0,0,0,0,0,0,0,0,0,0,2023-08-30
277,0,1,0,0,0,0,0,0,0,0,2023-08-30
278,0,19,0,0,0,0,0,0,0,0,2023-08-30
279,0,1,0,0,0,0,0,0,0,0,2023-08-30
280,3,0,0,0,0,0,0,0,0,0,2023-08-30
281,0,0,0,0,0,0,0,0,0,0,2023-08-30
282,0,0,0,0,0,0,0,0,0,0,2023-08-30
283,4,0,0,0,0,0,0,0,0,0,2023-08-30
284,0,6,0,0,0,0,0,0,0,0,2023-08-30
285,0,0,0,0,0,0,0,0,0,0,2023-08-30
286,0,0,0,0,0,0,0,0,0,0,2023-08-30
287,0,0,0,0,0,0,0,0,0,0,2023-08-30
288,1,0,0,0,0,0,0,0,0,0,2023-08-30
289,0,0,0,0,0,0,0,0,0,0,2023-08-30
290,0,0,0,0,0,0,0,0,0,0,2023-08-30
291,0,7,0,0,0,0,0,0,0,0,2023-08-30
292,0,0,0,0,0,0,0,0,0,0,2023-08-30
293,0,11,0,0,0,0,0,0,0,0,2023-08-30
294,0,0,0,0,0,0,0,0,0,0,2023-08-30
295,2,0,0,0,0,0,0,0,0,0,2023-08-30
296,1,2,0,0,0,0,0,0,0,0,2023-08-30
297,3,0,0,0,0,0,0,0,0,0,2023-08-30
298,0,0,0,0,0,0,0,0,0,0,2023-08-30
299,0,0,0,0,0,0,0,0,0,0,2023-08-30
300,96,143,0,0,0,0,0,0,0,0,2023-08-30
301,0,0,0,0,0,0,0,0,0,0,2023-08-30
302,0,0,0,0,0,0,0,0,0,0,2023-08-30
303,0,0,0,0,0,0,0,0,0,0,2023-08-30
304,0,0,0,0,0,0,0,0,0,0,2023-08-30
305,0,0,0,0,0,0,0,0,0,0,2023-08-30
306,0,0,0,0,0,0,0,0,0,0,2023-08-30
307,17,0,0,0,0,0,0,0,0,0,2023-08-30
308,0,0,0,0,0,0,0,0,0,0,2023-08-30
309,0,0,0,0,0,0,0,0,0,0,2023-08-30
310,0,0,0,0,0,0,0,0,0,0,2023-08-30
311,0,0,0,0,0,0,0,0,0,0,2023-08-30
312,1,0,0,0,0,0,0,0,0,0,2023-08-30
313,0,0,0,0,0,0,0,0,0,0,2023-08-30
314,0,0,0,0,0,0,0,0,0,0,2023-08-30
315,0,0,0,0,0,0,0,0,0,0,2023-08-30
316,0,0,0,0,0,0,0,0,0,0,2023-08-30
317,0,0,0,0,0,0,0,0,0,0,2023-08-30
318,24,15,0,0,0,0,0,0,0,0,2023-08-30
319,14,9,0,0,0,0,0,0,0,0,2023-08-30
320,0,0,0,0,0,0,0,0,0,0,2023-08-30
321,0,0,0,0,0,0,0,0,0,0,2023-08-30
322,0,0,0,0,0,0,0,0,0,0,2023-08-30
323,0,0,0,0,0,0,0,0,0,0,2023-08-30
324,0,0,0,0,0,0,0,0,0,0,2023-08-30
325,0,0,0,0,0,0,0,0,0,0,2023-08-30
326,11,0,0,0,0,0,0,0,0,0,2023-08-30
327,0,0,0,0,0,0,0,0,0,0,2023-08-30
328,0,2,0,0,0,0,0,0,0,0,2023-08-30
329,0,0,0,0,0,0,0,0,0,0,2023-08-30
330,0,8,0,0,0,0,0,0,0,0,2023-08-30
331,0,1,0,0,0,0,0,0,0,0,2023-08-30
332,0,0,0,0,0,0,0,0,0,0,2023-08-30
333,0,0,0,0,0,0,0,0,0,0,2023-08-30
334,1,1,0,0,0,0,0,0,0,0,2023-08-30
335,0,0,0,0,0,0,0,0,0,0,2023-08-30
336,0,0,0,0,0,0,0,0,0,0,2023-08-30
337,0,0,0,0,0,0,0,0,0,0,2023-08-30
338,0,0,0,0,0,0,0,0,0,0,2023-08-30
339,0,4,0,0,0,0,0,0,0,0,2023-08-30
340,0,0,0,0,0,0,0,0,0,0,2023-08-30
341,0,0,0,0,0,0,0,0,0,0,2023-08-30
342,0,0,0,0,0,0,0,0,0,0,2023-08-30
343,0,0,0,0,0,0,0,0,0,0,2023-08-30
344,0,0,0,0,0,0,0,0,0,0,2023-08-30
345,0,0,0,0,0,0,0,0,0,0,2023-08-30
346,0,0,0,0,0,0,0,0,0,0,2023-08-30
347,0,0,0,0,0,0,0,0,0,0,2023-08-30
348,0,0,0,0,0,0,0,0,0,0,2023-08-30
349,5,0,0,0,0,0,0,0,0,0,2023-08-30
350,0,0,0,0,0,0,0,0,0,0,2023-08-30
351,0,0,0,0,0,0,0,0,0,0,2023-08-30
352,0,3,0,0,0,0,0,0,0,0,2023-08-30
353,0,0,0,0,0,0,0,0,0,0,2023-08-30
354,0,0,0,0,0,0,0,0,0,0,2023-08-30
355,0,21,0,0,0,0,0,0,0,0,2023-08-30
356,0,1,0,0,0,0,0,0,0,0,2023-08-30
357,0,0,0,0,0,0,0,0,0,0,2023-08-30
358,0,0,0,0,0,0,0,0,0,0,2023-08-30
359,0,2,0,0,0,0,0,0,0,0,2023-08-30
360,0,6,0,0,0,0,0,0,0,0,2023-08-30
361,11,0,0,0,0,0,0,0,0,0,2023-08-30
362,39,0,0,0,0,0,0,0,0,0,2023-08-30
363,0,0,0,0,0,0,0,0,0,0,2023-08-30
364,0,0,0,0,0,0,0,0,0,0,2023-08-30
365,12,0,0,0,0,0,0,0,0,0,2023-08-30
366,0,0,0,0,0,0,0,0,0,0,2023-08-30
367,0,0,0,0,0,0,0,0,0,0,2023-08-30
368,0,3,0,0,0,0,0,0,0,0,2023-08-30
369,16,0,0,0,0,0,0,0,0,0,2023-08-30
370,0,0,0,0,0,0,0,0,0,0,2023-08-30
371,0,0,0,0,0,0,0,0,0,0,2023-08-30
372,26,0,0,0,0,0,0,0,0,0,2023-08-30
373,0,0,0,0,0,0,0,0,0,0,2023-08-30
374,0,20,0,0,0,0,0,0,0,0,2023-08-30
375,9,0,0,0,0,0,0,0,0,0,2023-08-30
376,5,0,0,0,0,0,0,0,0,0,2023-08-30
377,0,5,0,0,0,0,0,0,0,0,2023-08-30
378,0,3,0,0,0,0,0,0,0,0,2023-08-30
379,0,0,0,0,0,0,0,0,0,0,2023-08-30
380,15,0,0,0,0,0,0,0,0,0,2023-08-30
381,0,0,0,0,0,0,0,0,0,0,2023-08-30
382,0,0,0,0,0,0,0,0,0,0,2023-08-30
383,0,0,0,0,0,0,0,0,0,0,2023-08-30
384,1,0,0,0,0,0,0,0,0,0,2023-08-30
385,0,0,0,0,0,0,0,0,0,0,2023-08-30
386,0,0,0,0,0,0,0,0,0,0,2023-08-30
387,0,0,0,0,0,0,0,0,0,0,2023-08-30
388,0,0,0,0,0,0,0,0,0,0,2023-08-30
389,3,0,0,0,0,0,0,0,0,0,2023-08-30
390,0,8,0,0,0,0,0,0,0,0,2023-08-30
391,5,0,0,0,0,0,0,0,0,0,2023-08-30
392,0,0,0,0,0,0,0,0,0,0,2023-08-30
393,0,0,0,0,0,0,0,0,0,0,2023-08-30
394,0,0,0,0,0,0,0,0,0,0,2023-08-30
395,5,0,0,0,0,0,0,0,0,0,2023-08-30
396,0,14,0,0,0,0,0,0,0,0,2023-08-30
397,0,4,0,0,0,0,0,0,0,0,2023-08-30
398,0,0,0,0,0,0,0,0,0,0,2023-08-30
399,0,0,0,0,0,0,0,0,0,0,2023-08-30
400,85,41,0,0,0,0,0,0,0,0,2023-08-30
401,6,12,0,0,0,0,0,0,0,0,2023-08-30
402,8,0,0,0,0,0,0,0,0,0,2023-08-30
403,0,0,0,0,0,0,0,0,0,0,2023-08-30
404,1,30,0,0,0,0,0,0,0,0,2023-08-30
405,0,0,0,0,0,0,0,0,0,0,2023-08-30
406,0,0,0,0,0,0,0,0,0,0,2023-08-30
407,2,0,0,0,0,0,0,0,0,0,2023-08-30
408,0,0,0,0,0,0,0,0,0,0,2023-08-30
409,0,0,0,0,0,0,0,0,0,0,2023-08-30
410,4,0,0,0,0,0,0,0,0,0,2023-08-30
411,19,0,0,0,0,0,0,0,0,0,2023-08-30
412,0,7,0,0,0,0,0,0,0,0,2023-08-30
413,7,0,0,0,0,0,0,0,0,0,2023-08-30
414,0,6,0,0,0,0,0,0,0,0,2023-08-30
415,13,23,0,0,0,0,0,0,0,0,2023-08-30
416,0,0,0,0,0,0,0,0,0,0,2023-08-30
417,0,0,0,0,0,0,0,0,0,0,2023-08-30
418,4,0,0,0,0,0,0,0,0,0,2023-08-30
419,0,14,0,0,0,0,0,0,0,0,2023-08-30
420,2,0,0,0,0,0,0,0,0,0,2023-08-30
421,0,0,0,0,0,0,0,0,0,0,2023-08-30
422,0,0,0,0,0,0,0,0,0,0,2023-08-30
423,0,0,0,0,0,0,0,0,0,0,2023-08-30
424,0,3,0,0,0,0,0,0,0,0,2023-08-30
425,0,0,0,0,0,0,0,0,0,0,2023-08-30
426,2,8,0,0,0,0,0,0,0,0,2023-08-30
427,0,0,0,0,0,0,0,0,0,0,2023-08-30
428,5,0,0,0,0,0,0,0,0,0,2023-08-30
429,0,0,0,0,0,0,0,0,0,0,2023-08-30
430,0,0,0,0,0,0,0,0,0,0,2023-08-30
431,9,0,0,0,0,0,0,0,0,0,2023-08-30
432,2,0,0,0,0,0,0,0,0,0,2023-08-30
433,0,0,0,0,0,0,0,0,0,0,2023-08-30
434,0,0,0,0,0,0,0,0,0,0,2023-08-30
435,0,0,0,0,0,0,0,0,0,0,2023-08-30
436,0,0,0,0,0,0,0,0,0,0,2023-08-30
437,0,0,0,0,0,0,0,0,0,0,2023-08-30
438,0,0,0,0,0,0,0,0,0,0,2023-08-30
439,0,0,0,0,0,0,0,0,0,0,2023-08-30
440,5,0,0,0,0,0,0,0,0,0,2023-08-30
441,0,0,0,0,0,0,0,0,0,0,2023-08-30
442,0,0,0,0,0,0,0,0,0,0,2023-08-30
443,0,0,0,0,0,0,0,0,0,0,2023-08-30
444,0,0,0,0,0,0,0,0,0,0,2023-08-30
445,0,0,0,0,0,0,0,0,0,0,2023-08-30
446,0,0,0,0,0,0,0,0,0,0,2023-08-30
447,0,0,0,0,0,0,0,0,0,0,2023-08-30
448,0,0,0,0,0,0,0,0,0,0,2023-08-30
449,0,11,0,0,0,0,0,0,0,0,2023-08-30
450,0,8,0,0,0,0,0,0,0,0,2023-08-30
451,0,3,0,0,0,0,0,0,0,0,2023-08-30
452,0,0,0,0,0,0,0,0,0,0,2023-08-30
453,1,4,0,0,0,0,0,0,0,0,2023-08-30
454,0,0,0,0,0,0,0,0,0,0,2023-08-30
455,0,3,0,0,0,0,0,0,0,0,2023-08-30
456,2,0,0,0,0,0,0,0,0,0,2023-08-30
457,4,0,0,0,0,0,0,0,0,0,2023-08-30
458,0,0,0,0,0,0,0,0,0,0,2023-08-30
459,0,0,0,0,0,0,0,0,0,0,2023-08-30
460,0,1,0,0,0,0,0,0,0,0,2023-08-30
461,0,0,0,0,0,0,0,0,0,0,2023-08-30
462,0,0,0,0,0,0,0,0,0,0,2023-08-30
463,0,0,0,0,0,0,0,0,0,0,2023-08-30
464,0,0,0,0,0,0,0,0,0,0,2023-08-30
465,2,0,0,0,0,0,0,0,0,0,2023-08-30
466,0,0,0,0,0,0,0,0,0,0,2023-08-30
467,0,0,0,0,0,0,0,0,0,0,2023-08-30
468,5,0,0,0,0,0,0,0,0,0,2023-08-30
469,0,0,0,0,0,0,0,0,0,0,2023-08-30
470,0,0,0,0,0,0,0,0,0,0,2023-08-30
471,0,0,0,0,0,0,0,0,0,0,2023-08-30
472,0,1,0,0,0,0,0,0,0,0,2023-08-30
473,0,0,0,0,0,0,0,0,0,0,2023-08-30
474,0,3,0,0,0,0,0,0,0,0,2023-08-30
475,5,0,0,0,0,0,0,0,0,0,2023-08-30
476,0,0,0,0,0,0,0,0,0,0,2023-08-30
477,0,0,0,0,0,0,0,0,0,0,2023-08-30
