value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
40,4,0,0,0,0,0,0,0,0,0,2023-08-01
41,0,5,0,0,0,0,0,0,0,0,2023-08-01
42,10,6,0,0,0,0,0,0,0,0,2023-08-01
43,7,38,0,0,0,0,0,0,0,0,2023-08-01
44,0,5,0,0,0,0,0,0,0,0,2023-08-01
45,3,3,0,0,0,0,0,0,0,0,2023-08-01
46,5,0,0,0,0,0,0,0,0,0,2023-08-01
47,0,0,0,0,0,0,0,0,0,0,2023-08-01
48,4,0,0,0,0,0,0,0,0,0,2023-08-01
49,15,21,0,0,0,0,0,0,0,0,2023-08-01
50,0,0,0,0,0,0,0,0,0,0,2023-08-01
51,0,18,0,0,0,0,0,0,0,0,2023-08-01
52,2,7,0,0,0,0,0,0,0,0,2023-08-01
53,13,0,0,0,0,0,0,0,0,0,2023-08-01
54,0,1,0,0,0,0,0,0,0,0,2023-08-01
55,21,8,0,0,0,0,0,0,0,0,2023-08-01
56,5,14,0,0,0,0,0,0,0,0,2023-08-01
57,7,0,0,0,0,0,0,0,0,0,2023-08-01
58,0,0,0,0,0,0,0,0,0,0,2023-08-01
59,0,0,0,0,0,0,0,0,0,0,2023-08-01
60,1,7,0,0,0,0,0,0,0,0,2023-08-01
61,2,3,0,0,0,0,0,0,0,0,2023-08-01
62,0,0,0,0,0,0,0,0,0,0,2023-08-01
63,29,0,0,0,0,0,0,0,0,0,2023-08-01
64,6,4,0,0,0,0,0,0,0,0,2023-08-01
65,0,5,0,0,0,0,0,0,0,0,2023-08-01
66,0,0,0,0,0,0,0,0,0,0,2023-08-01
67,3,1,0,0,0,0,0,0,0,0,2023-08-01
68,12,8,0,0,0,0,0,0,0,0,2023-08-01
69,0,0,0,0,0,0,0,0,0,0,2023-08-01
70,1,4,0,0,0,0,0,0,0,0,2023-08-01
71,3,1,0,0,0,0,0,0,0,0,2023-08-01
72,0,8,0,0,0,0,0,0,0,0,2023-08-01
73,1,0,0,0,0,0,0,0,0,0,2023-08-01
74,9,0,0,0,0,0,0,0,0,0,2023-08-01
75,2,13,0,0,0,0,0,0,0,0,2023-08-01
76,0,0,0,0,0,0,0,0,0,0,2023-08-01
77,1,0,0,0,0,0,0,0,0,0,2023-08-01
78,4,4,0,0,0,0,0,0,0,0,2023-08-01
79,0,0,0,0,0,0,0,0,0,0,2023-08-01
80,37,0,0,0,0,0,0,0,0,0,2023-08-01
81,0,2,0,0,0,0,0,0,0,0,2023-08-01
82,19,17,0,0,0,0,0,0,0,0,2023-08-01
83,0,1,0,0,0,0,0,0,0,0,2023-08-01
84,4,2,0,0,0,0,0,0,0,0,2023-08-01
85,8,6,0,0,0,0,0,0,0,0,2023-08-01
86,0,0,0,0,0,0,0,0,0,0,2023-08-01
87,7,4,0,0,0,0,0,0,0,0,2023-08-01
88,7,0,0,0,0,0,0,0,0,0,2023-08-01
89,1,11,0,0,0,0,0,0,0,0,2023-08-01
90,6,10,0,0,0,0,0,0,0,0,2023-08-01
91,0,2,0,0,0,0,0,0,0,0,2023-08-01
92,1,1,0,0,0,0,0,0,0,0,2023-08-01
93,0,0,0,0,0,0,0,0,0,0,2023-08-01
94,0,4,0,0,0,0,0,0,0,0,2023-08-01
95,0,6,0,0,0,0,0,0,0,0,2023-08-01
96,17,1,0,0,0,0,0,0,0,0,2023-08-01
97,0,2,0,0,0,0,0,0,0,0,2023-08-01
98,29,0,0,0,0,0,0,0,0,0,2023-08-01
99,15,9,0,0,0,0,0,0,0,0,2023-08-01
100,1574,1359,0,0,0,0,0,0,0,0,2023-08-01
101,37,0,0,0,0,0,0,0,0,0,2023-08-01
102,10,13,0,0,0,0,0,0,0,0,2023-08-01
103,1,6,0,0,0,0,0,0,0,0,2023-08-01
104,0,0,0,0,0,0,0,0,0,0,2023-08-01
105,0,4,0,0,0,0,0,0,0,0,2023-08-01
106,0,3,0,0,0,0,0,0,0,0,2023-08-01
107,0,1,0,0,0,0,0,0,0,0,2023-08-01
108,3,3,0,0,0,0,0,0,0,0,2023-08-01
109,0,13,0,0,0,0,0,0,0,0,2023-08-01
110,26,3,0,0,0,0,0,0,0,0,2023-08-01
111,4,0,0,0,0,0,0,0,0,0,2023-08-01
112,1,0,0,0,0,0,0,0,0,0,2023-08-01
113,0,0,0,0,0,0,0,0,0,0,2023-08-01
114,0,1,0,0,0,0,0,0,0,0,2023-08-01
115,9,1,0,0,0,0,0,0,0,0,2023-08-01
116,4,2,0,0,0,0,0,0,0,0,2023-08-01
117,1,0,0,0,0,0,0,0,0,0,2023-08-01
118,2,0,0,0,0,0,0,0,0,0,2023-08-01
119,9,3,0,0,0,0,0,0,0,0,2023-08-01
120,0,6,0,0,0,0,0,0,0,0,2023-08-01
121,12,24,0,0,0,0,0,0,0,0,2023-08-01
122,0,1,0,0,0,0,0,0,0,0,2023-08-01
123,0,12,0,0,0,0,0,0,0,0,2023-08-01
124,0,5,0,0,0,0,0,0,0,0,2023-08-01
125,2,0,0,0,0,0,0,0,0,0,2023-08-01
126,3,6,0,0,0,0,0,0,0,0,2023-08-01
127,1,16,0,0,0,0,0,0,0,0,2023-08-01
128,0,8,0,0,0,0,0,0,0,0,2023-08-01
129,3,1,0,0,0,0,0,0,0,0,2023-08-01
130,1,12,0,0,0,0,0,0,0,0,2023-08-01
131,0,1,0,0,0,0,0,0,0,0,2023-08-01
132,9,1,0,0,0,0,0,0,0,0,2023-08-01
133,4,0,0,0,0,0,0,0,0,0,2023-08-01
134,0,0,0,0,0,0,0,0,0,0,2023-08-01
135,0,0,0,0,0,0,0,0,0,0,2023-08-01
136,0,0,0,0,0,0,0,0,0,0,2023-08-01
137,6,0,0,0,0,0,0,0,0,0,2023-08-01
138,0,4,0,0,0,0,0,0,0,0,2023-08-01
139,0,11,0,0,0,0,0,0,0,0,2023-08-01
140,0,0,0,0,0,0,0,0,0,0,2023-08-01
141,0,3,0,0,0,0,0,0,0,0,2023-08-01
142,0,13,0,0,0,0,0,0,0,0,2023-08-01
143,0,0,0,0,0,0,0,0,0,0,2023-08-01
144,0,8,0,0,0,0,0,0,0,0,2023-08-01
145,2,6,0,0,0,0,0,0,0,0,2023-08-01
146,0,4,0,0,0,0,0,0,0,0,2023-08-01
147,0,0,0,0,0,0,0,0,0,0,2023-08-01
148,2,0,0,0,0,0,0,0,0,0,2023-08-01
149,5,17,0,0,0,0,0,0,0,0,2023-08-01
150,0,0,0,0,0,0,0,0,0,0,2023-08-01
151,1,0,0,0,0,0,0,0,0,0,2023-08-01
152,0,0,0,0,0,0,0,0,0,0,2023-08-01
153,0,1,0,0,0,0,0,0,0,0,2023-08-01
154,2,0,0,0,0,0,0,0,0,0,2023-08-01
155,0,1,0,0,0,0,0,0,0,0,2023-08-01
156,7,0,0,0,0,0,0,0,0,0,2023-08-01
157,10,0,0,0,0,0,0,0,0,0,2023-08-01
158,0,0,0,0,0,0,0,0,0,0,2023-08-01
159,0,0,0,0,0,0,0,0,0,0,2023-08-01
160,5,0,0,0,0,0,0,0,0,0,2023-08-01
161,7,6,0,0,0,0,0,0,0,0,2023-08-01
162,6,0,0,0,0,0,0,0,0,0,2023-08-01
163,0,0,0,0,0,0,0,0,0,0,2023-08-01
164,0,0,0,0,0,0,0,0,0,0,2023-08-01
165,0,2,0,0,0,0,0,0,0,0,2023-08-01
166,0,0,0,0,0,0,0,0,0,0,2023-08-01
167,4,7,0,0,0,0,0,0,0,0,2023-08-01
168,19,0,0,0,0,0,0,0,0,0,2023-08-01
169,0,0,0,0,0,0,0,0,0,0,2023-08-01
170,6,0,0,0,0,0,0,0,0,0,2023-08-01
171,0,2,0,0,0,0,0,0,0,0,2023-08-01
172,2,1,0,0,0,0,0,0,0,0,2023-08-01
173,1,5,0,0,0,0,0,0,0,0,2023-08-01
174,12,1,0,0,0,0,0,0,0,0,2023-08-01
175,0,3,0,0,0,0,0,0,0,0,2023-08-01
176,10,0,0,0,0,0,0,0,0,0,2023-08-01
177,0,0,0,0,0,0,0,0,0,0,2023-08-01
178,0,2,0,0,0,0,0,0,0,0,2023-08-01
179,0,27,0,0,0,0,0,0,0,0,2023-08-01
180,8,1,0,0,0,0,0,0,0,0,2023-08-01
181,9,2,0,0,0,0,0,0,0,0,2023-08-01
182,11,0,0,0,0,0,0,0,0,0,2023-08-01
183,0,3,0,0,0,0,0,0,0,0,2023-08-01
184,0,1,0,0,0,0,0,0,0,0,2023-08-01
185,2,0,0,0,0,0,0,0,0,0,2023-08-01
186,0,2,0,0,0,0,0,0,0,0,2023-08-01
187,61,2,0,0,0,0,0,0,0,0,2023-08-01
188,2,40,0,0,0,0,0,0,0,0,2023-08-01
189,0,0,0,0,0,0,0,0,0,0,2023-08-01
190,1,1,0,0,0,0,0,0,0,0,2023-08-01
191,23,0,0,0,0,0,0,0,0,0,2023-08-01
192,10,13,0,0,0,0,0,0,0,0,2023-08-01
193,0,14,0,0,0,0,0,0,0,0,2023-08-01
194,0,0,0,0,0,0,0,0,0,0,2023-08-01
195,8,0,0,0,0,0,0,0,0,0,2023-08-01
196,34,1,0,0,0,0,0,0,0,0,2023-08-01
197,0,0,0,0,0,0,0,0,0,0,2023-08-01
198,15,0,0,0,0,0,0,0,0,0,2023-08-01
199,0,0,0,0,0,0,0,0,0,0,2023-08-01
200,544,327,0,0,0,0,0,0,0,0,2023-08-01
201,8,3,0,0,0,0,0,0,0,0,2023-08-01
202,21,20,0,0,0,0,0,0,0,0,2023-08-01
203,0,2,0,0,0,0,0,0,0,0,2023-08-01
204,0,1,0,0,0,0,0,0,0,0,2023-08-01
205,0,1,0,0,0,0,0,0,0,0,2023-08-01
206,5,5,0,0,0,0,0,0,0,0,2023-08-01
207,0,1,0,0,0,0,0,0,0,0,2023-08-01
208,0,2,0,0,0,0,0,0,0,0,2023-08-01
209,0,0,0,0,0,0,0,0,0,0,2023-08-01
210,4,6,0,0,0,0,0,0,0,0,2023-08-01
211,2,6,0,0,0,0,0,0,0,0,2023-08-01
212,0,0,0,0,0,0,0,0,0,0,2023-08-01
213,0,0,0,0,0,0,0,0,0,0,2023-08-01
214,3,1,0,0,0,0,0,0,0,0,2023-08-01
215,16,0,0,0,0,0,0,0,0,0,2023-08-01
216,0,3,0,0,0,0,0,0,0,0,2023-08-01
217,0,0,0,0,0,0,0,0,0,0,2023-08-01
218,3,0,0,0,0,0,0,0,0,0,2023-08-01
219,7,1,0,0,0,0,0,0,0,0,2023-08-01
220,0,18,0,0,0,0,0,0,0,0,2023-08-01
221,5,5,0,0,0,0,0,0,0,0,2023-08-01
222,0,3,0,0,0,0,0,0,0,0,2023-08-01
223,10,0,0,0,0,0,0,0,0,0,2023-08-01
224,0,4,0,0,0,0,0,0,0,0,2023-08-01
225,15,0,0,0,0,0,0,0,0,0,2023-08-01
226,40,0,0,0,0,0,0,0,0,0,2023-08-01
227,2,0,0,0,0,0,0,0,0,0,2023-08-01
228,2,17,0,0,0,0,0,0,0,0,2023-08-01
229,13,4,0,0,0,0,0,0,0,0,2023-08-01
230,15,0,0,0,0,0,0,0,0,0,2023-08-01
231,0,3,0,0,0,0,0,0,0,0,2023-08-01
232,0,1,0,0,0,0,0,0,0,0,2023-08-01
233,0,0,0,0,0,0,0,0,0,0,2023-08-01
234,0,0,0,0,0,0,0,0,0,0,2023-08-01
235,2,8,0,0,0,0,0,0,0,0,2023-08-01
236,0,0,0,0,0,0,0,0,0,0,2023-08-01
237,7,0,0,0,0,0,0,0,0,0,2023-08-01
238,2,3,0,0,0,0,0,0,0,0,2023-08-01
239,0,0,0,0,0,0,0,0,0,0,2023-08-01
240,0,4,0,0,0,0,0,0,0,0,2023-08-01
241,0,2,0,0,0,0,0,0,0,0,2023-08-01
242,0,1,0,0,0,0,0,0,0,0,2023-08-01
243,0,0,0,0,0,0,0,0,0,0,2023-08-01
244,5,5,0,0,0,0,0,0,0,0,2023-08-01
245,1,3,0,0,0,0,0,0,0,0,2023-08-01
246,0,8,0,0,0,0,0,0,0,0,2023-08-01
247,0,0,0,0,0,0,0,0,0,0,2023-08-01
248,0,0,0,0,0,0,0,0,0,0,2023-08-01
249,3,15,0,0,0,0,0,0,0,0,2023-08-01
250,0,1,0,0,0,0,0,0,0,0,2023-08-01
251,4,1,0,0,0,0,0,0,0,0,2023-08-01
252,0,0,0,0,0,0,0,0,0,0,2023-08-01
253,0,0,0,0,0,0,0,0,0,0,2023-08-01
254,0,0,0,0,0,0,0,0,0,0,2023-08-01
255,0,2,0,0,0,0,0,0,0,0,2023-08-01
256,0,2,0,0,0,0,0,0,0,0,2023-08-01
257,2,3,0,0,0,0,0,0,0,0,2023-08-01
258,0,2,0,0,0,0,0,0,0,0,2023-08-01
259,4,0,0,0,0,0,0,0,0,0,2023-08-01
260,3,0,0,0,0,0,0,0,0,0,2023-08-01
261,6,0,0,0,0,0,0,0,0,0,2023-08-01
262,0,0,0,0,0,0,0,0,0,0,2023-08-01
263,1,0,0,0,0,0,0,0,0,0,2023-08-01
264,9,0,0,0,0,0,0,0,0,0,2023-08-01
265,0,4,0,0,0,0,0,0,0,0,2023-08-01
266,0,0,0,0,0,0,0,0,0,0,2023-08-01
267,8,13,0,0,0,0,0,0,0,0,2023-08-01
268,8,0,0,0,0,0,0,0,0,0,2023-08-01
269,0,0,0,0,0,0,0,0,0,0,2023-08-01
270,0,0,0,0,0,0,0,0,0,0,2023-08-01
271,0,4,0,0,0,0,0,0,0,0,2023-08-01
272,1,0,0,0,0,0,0,0,0,0,2023-08-01
273,4,0,0,0,0,0,0,0,0,0,2023-08-01
274,0,5,0,0,0,0,0,0,0,0,2023-08-01
275,0,15,0,0,0,0,0,0,0,0,2023-08-01
276,4,0,0,0,0,0,0,0,0,0,2023-08-01
277,10,2,0,0,0,0,0,0,0,0,2023-08-01
278,0,0,0,0,0,0,0,0,0,0,2023-08-01
279,1,0,0,0,0,0,0,0,0,0,2023-08-01
280,18,0,0,0,0,0,0,0,0,0,2023-08-01
281,13,0,0,0,0,0,0,0,0,0,2023-08-01
282,28,5,0,0,0,0,0,0,0,0,2023-08-01
283,0,3,0,0,0,0,0,0,0,0,2023-08-01
284,5,0,0,0,0,0,0,0,0,0,2023-08-01
285,0,1,0,0,0,0,0,0,0,0,2023-08-01
286,0,0,0,0,0,0,0,0,0,0,2023-08-01
287,2,4,0,0,0,0,0,0,0,0,2023-08-01
288,0,0,0,0,0,0,0,0,0,0,2023-08-01
289,0,0,0,0,0,0,0,0,0,0,2023-08-01
290,1,10,0,0,0,0,0,0,0,0,2023-08-01
291,13,0,0,0,0,0,0,0,0,0,2023-08-01
292,0,17,0,0,0,0,0,0,0,0,2023-08-01
293,0,1,0,0,0,0,0,0,0,0,2023-08-01
294,0,0,0,0,0,0,0,0,0,0,2023-08-01
295,13,14,0,0,0,0,0,0,0,0,2023-08-01
296,6,0,0,0,0,0,0,0,0,0,2023-08-01
297,0,0,0,0,0,0,0,0,0,0,2023-08-01
298,0,2,0,0,0,0,0,0,0,0,2023-08-01
299,1,0,0,0,0,0,0,0,0,0,2023-08-01
300,169,304,0,0,0,0,0,0,0,0,2023-08-01
301,44,33,0,0,0,0,0,0,0,0,2023-08-01
302,7,3,0,0,0,0,0,0,0,0,2023-08-01
303,0,0,0,0,0,0,0,0,0,0,2023-08-01
304,16,0,0,0,0,0,0,0,0,0,2023-08-01
305,0,0,0,0,0,0,0,0,0,0,2023-08-01
306,2,25,0,0,0,0,0,0,0,0,2023-08-01
307,8,1,0,0,0,0,0,0,0,0,2023-08-01
308,0,26,0,0,0,0,0,0,0,0,2023-08-01
309,0,0,0,0,0,0,0,0,0,0,2023-08-01
310,0,4,0,0,0,0,0,0,0,0,2023-08-01
311,0,5,0,0,0,0,0,0,0,0,2023-08-01
312,0,0,0,0,0,0,0,0,0,0,2023-08-01
313,1,0,0,0,0,0,0,0,0,0,2023-08-01
314,2,5,0,0,0,0,0,0,0,0,2023-08-01
315,37,0,0,0,0,0,0,0,0,0,2023-08-01
316,0,0,0,0,0,0,0,0,0,0,2023-08-01
317,0,0,0,0,0,0,0,0,0,0,2023-08-01
318,0,0,0,0,0,0,0,0,0,0,2023-08-01
319,0,0,0,0,0,0,0,0,0,0,2023-08-01
320,0,0,0,0,0,0,0,0,0,0,2023-08-01
321,19,0,0,0,0,0,0,0,0,0,2023-08-01
322,10,0,0,0,0,0,0,0,0,0,2023-08-01
323,0,3,0,0,0,0,0,0,0,0,2023-08-01
324,0,0,0,0,0,0,0,0,0,0,2023-08-01
325,22,2,0,0,0,0,0,0,0,0,2023-08-01
326,11,0,0,0,0,0,0,0,0,0,2023-08-01
327,4,0,0,0,0,0,0,0,0,0,2023-08-01
328,14,2,0,0,0,0,0,0,0,0,2023-08-01
329,3,0,0,0,0,0,0,0,0,0,2023-08-01
330,22,6,0,0,0,0,0,0,0,0,2023-08-01
331,0,8,0,0,0,0,0,0,0,0,2023-08-01
332,0,0,0,0,0,0,0,0,0,0,2023-08-01
333,7,0,0,0,0,0,0,0,0,0,2023-08-01
334,1,1,0,0,0,0,0,0,0,0,2023-08-01
335,15,16,0,0,0,0,0,0,0,0,2023-08-01
336,1,0,0,0,0,0,0,0,0,0,2023-08-01
337,0,0,0,0,0,0,0,0,0,0,2023-08-01
338,0,0,0,0,0,0,0,0,0,0,2023-08-01
339,0,0,0,0,0,0,0,0,0,0,2023-08-01
340,0,0,0,0,0,0,0,0,0,0,2023-08-01
341,12,0,0,0,0,0,0,0,0,0,2023-08-01
342,7,3,0,0,0,0,0,0,0,0,2023-08-01
343,1,0,0,0,0,0,0,0,0,0,2023-08-01
344,2,0,0,0,0,0,0,0,0,0,2023-08-01
345,8,0,0,0,0,0,0,0,0,0,2023-08-01
346,1,4,0,0,0,0,0,0,0,0,2023-08-01
347,1,0,0,0,0,0,0,0,0,0,2023-08-01
348,3,0,0,0,0,0,0,0,0,0,2023-08-01
349,0,0,0,0,0,0,0,0,0,0,2023-08-01
350,0,2,0,0,0,0,0,0,0,0,2023-08-01
351,1,0,0,0,0,0,0,0,0,0,2023-08-01
352,0,0,0,0,0,0,0,0,0,0,2023-08-01
353,3,0,0,0,0,0,0,0,0,0,2023-08-01
354,0,0,0,0,0,0,0,0,0,0,2023-08-01
355,0,0,0,0,0,0,0,0,0,0,2023-08-01
356,0,0,0,0,0,0,0,0,0,0,2023-08-01
357,0,9,0,0,0,0,0,0,0,0,2023-08-01
358,0,1,0,0,0,0,0,0,0,0,2023-08-01
359,15,0,0,0,0,0,0,0,0,0,2023-08-01
360,21,0,0,0,0,0,0,0,0,0,2023-08-01
361,2,1,0,0,0,0,0,0,0,0,2023-08-01
362,0,0,0,0,0,0,0,0,0,0,2023-08-01
363,0,0,0,0,0,0,0,0,0,0,2023-08-01
364,0,0,0,0,0,0,0,0,0,0,2023-08-01
365,2,0,0,0,0,0,0,0,0,0,2023-08-01
366,6,0,0,0,0,0,0,0,0,0,2023-08-01
367,28,16,0,0,0,0,0,0,0,0,2023-08-01
368,6,0,0,0,0,0,0,0,0,0,2023-08-01
369,0,1,0,0,0,0,0,0,0,0,2023-08-01
370,0,0,0,0,0,0,0,0,0,0,2023-08-01
371,0,30,0,0,0,0,0,0,0,0,2023-08-01
372,4,0,0,0,0,0,0,0,0,0,2023-08-01
373,5,1,0,0,0,0,0,0,0,0,2023-08-01
374,0,8,0,0,0,0,0,0,0,0,2023-08-01
375,0,2,0,0,0,0,0,0,0,0,2023-08-01
376,1,0,0,0,0,0,0,0,0,0,2023-08-01
377,12,1,0,0,0,0,0,0,0,0,2023-08-01
378,0,9,0,0,0,0,0,0,0,0,2023-08-01
379,5,2,0,0,0,0,0,0,0,0,2023-08-01
380,0,0,0,0,0,0,0,0,0,0,2023-08-01
381,0,0,0,0,0,0,0,0,0,0,2023-08-01
382,0,0,0,0,0,0,0,0,0,0,2023-08-01
383,0,0,0,0,0,0,0,0,0,0,2023-08-01
384,15,11,0,0,0,0,0,0,0,0,2023-08-01
385,0,1,0,0,0,0,0,0,0,0,2023-08-01
386,0,1,0,0,0,0,0,0,0,0,2023-08-01
387,19,1,0,0,0,0,0,0,0,0,2023-08-01
388,0,0,0,0,0,0,0,0,0,0,2023-08-01
389,0,0,0,0,0,0,0,0,0,0,2023-08-01
390,1,10,0,0,0,0,0,0,0,0,2023-08-01
391,13,0,0,0,0,0,0,0,0,0,2023-08-01
392,0,2,0,0,0,0,0,0,0,0,2023-08-01
393,3,0,0,0,0,0,0,0,0,0,2023-08-01
394,6,0,0,0,0,0,0,0,0,0,2023-08-01
395,18,17,0,0,0,0,0,0,0,0,2023-08-01
396,0,7,0,0,0,0,0,0,0,0,2023-08-01
397,4,0,0,0,0,0,0,0,0,0,2023-08-01
398,0,0,0,0,0,0,0,0,0,0,2023-08-01
399,7,1,0,0,0,0,0,0,0,0,2023-08-01
400,249,191,0,0,0,0,0,0,0,0,2023-08-01
401,8,52,0,0,0,0,0,0,0,0,2023-08-01
402,10,8,0,0,0,0,0,0,0,0,2023-08-01
403,0,0,0,0,0,0,0,0,0,0,2023-08-01
404,37,25,0,0,0,0,0,0,0,0,2023-08-01
405,0,0,0,0,0,0,0,0,0,0,2023-08-01
406,4,0,0,0,0,0,0,0,0,0,2023-08-01
407,0,9,0,0,0,0,0,0,0,0,2023-08-01
408,0,28,0,0,0,0,0,0,0,0,2023-08-01
409,10,2,0,0,0,0,0,0,0,0,2023-08-01
410,10,10,0,0,0,0,0,0,0,0,2023-08-01
411,7,9,0,0,0,0,0,0,0,0,2023-08-01
412,0,0,0,0,0,0,0,0,0,0,2023-08-01
413,4,1,0,0,0,0,0,0,0,0,2023-08-01
414,6,0,0,0,0,0,0,0,0,0,2023-08-01
415,0,0,0,0,0,0,0,0,0,0,2023-08-01
416,2,0,0,0,0,0,0,0,0,0,2023-08-01
417,0,11,0,0,0,0,0,0,0,0,2023-08-01
418,1,0,0,0,0,0,0,0,0,0,2023-08-01
419,7,1,0,0,0,0,0,0,0,0,2023-08-01
420,1,0,0,0,0,0,0,0,0,0,2023-08-01
421,0,0,0,0,0,0,0,0,0,0,2023-08-01
422,0,0,0,0,0,0,0,0,0,0,2023-08-01
423,2,1,0,0,0,0,0,0,0,0,2023-08-01
424,26,0,0,0,0,0,0,0,0,0,2023-08-01
425,1,1,0,0,0,0,0,0,0,0,2023-08-01
426,4,3,0,0,0,0,0,0,0,0,2023-08-01
427,3,0,0,0,0,0,0,0,0,0,2023-08-01
428,1,3,0,0,0,0,0,0,0,0,2023-08-01
429,0,15,0,0,0,0,0,0,0,0,2023-08-01
430,13,2,0,0,0,0,0,0,0,0,2023-08-01
431,0,23,0,0,0,0,0,0,0,0,2023-08-01
432,2,4,0,0,0,0,0,0,0,0,2023-08-01
433,1,0,0,0,0,0,0,0,0,0,2023-08-01
434,0,0,0,0,0,0,0,0,0,0,2023-08-01
435,3,2,0,0,0,0,0,0,0,0,2023-08-01
436,1,0,0,0,0,0,0,0,0,0,2023-08-01
437,8,0,0,0,0,0,0,0,0,0,2023-08-01
438,0,0,0,0,0,0,0,0,0,0,2023-08-01
439,0,0,0,0,0,0,0,0,0,0,2023-08-01
440,0,1,0,0,0,0,0,0,0,0,2023-08-01
441,0,18,0,0,0,0,0,0,0,0,2023-08-01
442,8,4,0,0,0,0,0,0,0,0,2023-08-01
443,3,0,0,0,0,0,0,0,0,0,2023-08-01
444,5,12,0,0,0,0,0,0,0,0,2023-08-01
445,4,0,0,0,0,0,0,0,0,0,2023-08-01
446,0,0,0,0,0,0,0,0,0,0,2023-08-01
447,0,0,0,0,0,0,0,0,0,0,2023-08-01
448,4,0,0,0,0,0,0,0,0,0,2023-08-01
449,0,4,0,0,0,0,0,0,0,0,2023-08-01
450,0,0,0,0,0,0,0,0,0,0,2023-08-01
451,3,0,0,0,0,0,0,0,0,0,2023-08-01
452,0,0,0,0,0,0,0,0,0,0,2023-08-01
453,12,0,0,0,0,0,0,0,0,0,2023-08-01
454,2,0,0,0,0,0,0,0,0,0,2023-08-01
455,0,0,0,0,0,0,0,0,0,0,2023-08-01
456,0,0,0,0,0,0,0,0,0,0,2023-08-01
457,0,0,0,0,0,0,0,0,0,0,2023-08-01
458,5,0,0,0,0,0,0,0,0,0,2023-08-01
459,3,4,0,0,0,0,0,0,0,0,2023-08-01
460,8,4,0,0,0,0,0,0,0,0,2023-08-01
461,0,24,0,0,0,0,0,0,0,0,2023-08-01
462,0,0,0,0,0,0,0,0,0,0,2023-08-01
463,2,0,0,0,0,0,0,0,0,0,2023-08-01
464,10,8,0,0,0,0,0,0,0,0,2023-08-01
465,14,0,0,0,0,0,0,0,0,0,2023-08-01
466,0,0,0,0,0,0,0,0,0,0,2023-08-01
467,17,2,0,0,0,0,0,0,0,0,2023-08-01
468,19,4,0,0,0,0,0,0,0,0,2023-08-01
469,0,0,0,0,0,0,0,0,0,0,2023-08-01
470,1,0,0,0,0,0,0,0,0,0,2023-08-01
471,0,0,0,0,0,0,0,0,0,0,2023-08-01
472,4,0,0,0,0,0,0,0,0,0,2023-08-01
473,0,7,0,0,0,0,0,0,0,0,2023-08-01
474,4,0,0,0,0,0,0,0,0,0,2023-08-01
475,0,4,0,0,0,0,0,0,0,0,2023-08-01
476,3,0,0,0,0,0,0,0,0,0,2023-08-01
477,0,0,0,0,0,0,0,0,0,0,2023-08-01
