value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
199,41,9,0,0,0,0,0,0,0,0,2024-04-22
200,286,169,0,0,0,0,0,0,0,5,2024-04-22
201,77,42,0,0,0,0,0,0,0,0,2024-04-22
202,1,25,0,0,0,0,0,0,0,0,2024-04-22
203,10,37,0,0,0,0,0,0,0,0,2024-04-22
204,14,4,0,0,0,0,0,0,0,0,2024-04-22
205,0,36,0,0,0,0,0,0,0,0,2024-04-22
206,1,0,0,0,0,0,0,0,0,0,2024-04-22
207,9,2,0,0,0,0,0,0,0,0,2024-04-22
208,0,0,0,0,0,0,0,0,0,0,2024-04-22
209,0,4,0,0,0,0,0,0,0,0,2024-04-22
210,1,0,0,0,0,0,0,0,0,0,2024-04-22
211,15,0,0,0,0,0,0,0,0,0,2024-04-22
212,6,0,0,0,0,0,0,0,0,0,2024-04-22
213,4,0,0,0,0,0,0,0,0,0,2024-04-22
214,0,0,0,0,0,0,0,0,0,0,2024-04-22
215,0,0,0,0,0,0,0,0,0,0,2024-04-22
216,0,1,0,0,0,0,0,0,0,0,2024-04-22
217,0,2,0,0,0,0,0,0,0,0,2024-04-22
218,0,2,0,0,0,0,0,0,0,0,2024-04-22
219,0,0,0,0,0,0,0,0,0,0,2024-04-22
220,0,0,0,0,0,0,0,0,0,0,2024-04-22
221,0,1,0,0,0,0,0,0,0,0,2024-04-22
222,0,0,0,0,0,0,0,0,0,0,2024-04-22
223,0,4,0,0,0,0,0,0,0,0,2024-04-22
224,0,4,0,0,0,0,0,0,0,0,2024-04-22
225,2,0,0,0,0,0,0,0,0,0,2024-04-22
226,0,4,0,0,0,0,0,0,0,0,2024-04-22
227,0,0,0,0,0,0,0,0,0,0,2024-04-22
228,0,0,0,0,0,0,0,0,0,0,2024-04-22
229,0,0,0,0,0,0,0,0,0,0,2024-04-22
230,0,0,0,0,0,0,0,0,0,0,2024-04-22
231,8,3,0,0,0,0,0,0,0,0,2024-04-22
232,0,0,0,0,0,0,0,0,0,0,2024-04-22
233,0,0,0,0,0,0,0,0,0,0,2024-04-22
234,1,0,0,0,0,0,0,0,0,0,2024-04-22
235,11,0,0,0,0,0,0,0,0,0,2024-04-22
236,0,1,0,0,0,0,0,0,0,0,2024-04-22
237,1,0,0,0,0,0,0,0,0,0,2024-04-22
238,16,11,0,0,0,0,0,0,0,0,2024-04-22
239,0,0,0,0,0,0,0,0,0,0,2024-04-22
240,0,4,0,0,0,0,0,0,0,0,2024-04-22
241,0,0,0,0,0,0,0,0,0,0,2024-04-22
242,3,3,0,0,0,0,0,0,0,0,2024-04-22
243,0,0,0,0,0,0,0,0,0,0,2024-04-22
244,3,0,0,0,0,0,0,0,0,0,2024-04-22
245,0,0,0,0,0,0,0,0,0,0,2024-04-22
246,13,0,0,0,0,0,0,0,0,0,2024-04-22
247,0,0,0,0,0,0,0,0,0,0,2024-04-22
248,3,4,0,0,0,0,0,0,0,0,2024-04-22
249,9,1,0,0,0,0,0,0,0,0,2024-04-22
250,1,0,0,0,0,0,0,0,0,0,2024-04-22
251,0,2,0,0,0,0,0,0,0,0,2024-04-22
252,3,0,0,0,0,0,0,0,0,0,2024-04-22
253,0,9,0,0,0,0,0,0,0,0,2024-04-22
254,0,0,0,0,0,0,0,0,0,0,2024-04-22
255,0,0,0,0,0,0,0,0,0,0,2024-04-22
256,0,0,0,0,0,0,0,0,0,0,2024-04-22
257,0,0,0,0,0,0,0,0,0,0,2024-04-22
258,0,0,0,0,0,0,0,0,0,0,2024-04-22
259,13,9,0,0,0,0,0,0,0,0,2024-04-22
260,0,0,0,0,0,0,0,0,0,0,2024-04-22
261,45,0,0,0,0,0,0,0,0,0,2024-04-22
262,0,0,0,0,0,0,0,0,0,0,2024-04-22
263,0,0,0,0,0,0,0,0,0,0,2024-04-22
264,1,0,0,0,0,0,0,0,0,0,2024-04-22
265,0,1,0,0,0,0,0,0,0,0,2024-04-22
266,0,0,0,0,0,0,0,0,0,0,2024-04-22
267,9,0,0,0,0,0,0,0,0,0,2024-04-22
268,2,0,0,0,0,0,0,0,0,0,2024-04-22
269,1,0,0,0,0,0,0,0,0,0,2024-04-22
270,0,46,0,0,0,0,0,0,0,0,2024-04-22
271,0,0,0,0,0,0,0,0,0,0,2024-04-22
272,0,0,0,0,0,0,0,0,0,0,2024-04-22
273,0,0,0,0,0,0,0,0,0,0,2024-04-22
274,0,0,0,0,0,0,0,0,0,0,2024-04-22
275,0,0,0,0,0,0,0,0,0,0,2024-04-22
276,2,0,0,0,0,0,0,0,0,0,2024-04-22
277,0,0,0,0,0,0,0,0,0,0,2024-04-22
278,0,0,0,0,0,0,0,0,0,0,2024-04-22
279,0,0,0,0,0,0,0,0,0,0,2024-04-22
280,0,0,0,0,0,0,0,0,0,0,2024-04-22
281,0,0,0,0,0,0,0,0,0,0,2024-04-22
282,12,0,0,0,0,0,0,0,0,0,2024-04-22
283,0,2,0,0,0,0,0,0,0,0,2024-04-22
284,1,0,0,0,0,0,0,0,0,0,2024-04-22
285,0,7,0,0,0,0,0,0,0,0,2024-04-22
286,5,0,0,0,0,0,0,0,0,0,2024-04-22
287,0,23,0,0,0,0,0,0,0,0,2024-04-22
288,1,0,0,0,0,0,0,0,0,0,2024-04-22
289,1,0,0,0,0,0,0,0,0,0,2024-04-22
290,19,0,0,0,0,0,0,0,0,0,2024-04-22
291,2,1,0,0,0,0,0,0,0,0,2024-04-22
292,11,0,0,0,0,0,0,0,0,0,2024-04-22
293,3,0,0,0,0,0,0,0,0,0,2024-04-22
294,0,18,0,0,0,0,0,0,0,0,2024-04-22
295,0,0,0,0,0,0,0,0,0,0,2024-04-22
296,0,1,0,0,0,0,0,0,0,0,2024-04-22
297,0,0,0,0,0,0,0,0,0,0,2024-04-22
298,0,0,0,0,0,0,0,0,0,0,2024-04-22
299,0,20,0,0,0,0,0,0,0,0,2024-04-22
300,269,147,0,0,0,0,0,0,0,0,2024-04-22
301,81,71,0,0,0,0,0,0,87,0,2024-04-22
302,20,28,0,0,0,0,0,0,0,76,2024-04-22
303,9,11,0,0,0,0,0,0,0,0,2024-04-22
304,1,0,0,0,0,0,0,0,35,0,2024-04-22
305,0,10,0,0,0,0,0,0,0,0,2024-04-22
306,3,0,0,0,0,0,0,0,0,0,2024-04-22
307,1,28,0,0,0,0,0,0,0,0,2024-04-22
308,0,8,0,0,0,0,0,0,0,0,2024-04-22
309,0,10,0,0,0,0,0,0,0,0,2024-04-22
310,0,0,0,0,0,0,0,0,5,0,2024-04-22
311,2,1,0,0,0,0,0,0,0,0,2024-04-22
312,21,0,0,0,0,0,0,0,0,0,2024-04-22
313,1,1,0,0,0,0,0,0,0,0,2024-04-22
314,30,0,0,0,0,0,0,0,0,0,2024-04-22
315,0,0,0,0,0,0,0,0,0,0,2024-04-22
316,0,0,0,0,0,0,0,0,0,0,2024-04-22
317,0,0,0,0,0,0,0,0,0,0,2024-04-22
318,0,0,0,0,0,0,0,0,0,0,2024-04-22
319,0,2,0,0,0,0,0,0,0,0,2024-04-22
320,0,0,0,0,0,0,0,0,90,0,2024-04-22
321,6,0,0,0,0,0,0,0,0,0,2024-04-22
322,10,0,0,0,0,0,0,0,0,0,2024-04-22
323,0,0,0,0,0,0,0,0,0,0,2024-04-22
324,19,2,0,0,0,0,0,0,10,0,2024-04-22
325,0,0,0,0,0,0,0,0,0,0,2024-04-22
326,0,0,0,0,0,0,0,0,0,0,2024-04-22
327,0,0,0,0,0,0,0,0,0,0,2024-04-22
328,0,0,0,0,0,0,0,0,0,0,2024-04-22
329,29,0,0,0,0,0,0,0,0,0,2024-04-22
330,0,0,0,0,0,0,0,0,0,0,2024-04-22
331,2,7,0,0,0,0,0,0,0,0,2024-04-22
332,12,2,0,0,0,0,0,0,0,0,2024-04-22
333,0,0,0,0,0,0,0,0,0,0,2024-04-22
334,0,32,0,0,0,0,0,0,0,0,2024-04-22
335,14,7,0,0,0,0,0,0,0,0,2024-04-22
336,1,0,0,0,0,0,0,0,0,0,2024-04-22
337,6,0,0,0,0,0,0,0,0,0,2024-04-22
338,4,6,0,0,0,0,0,0,0,0,2024-04-22
339,0,0,0,0,0,0,0,0,0,0,2024-04-22
340,0,1,0,0,0,33,0,41,0,0,2024-04-22
341,0,0,0,0,0,0,0,0,0,0,2024-04-22
342,0,0,0,0,0,0,0,0,0,0,2024-04-22
343,0,0,0,0,0,0,0,0,0,0,2024-04-22
344,0,0,0,0,0,0,0,0,0,0,2024-04-22
345,0,11,0,0,0,0,0,0,0,0,2024-04-22
346,0,0,0,0,0,0,0,0,0,0,2024-04-22
347,0,0,0,0,0,0,0,0,0,0,2024-04-22
348,39,1,0,0,0,0,0,0,0,0,2024-04-22
349,20,0,0,0,0,0,0,0,0,0,2024-04-22
350,0,1,0,0,0,0,0,0,0,0,2024-04-22
351,1,4,0,0,0,0,0,0,0,0,2024-04-22
352,1,0,0,0,0,0,0,0,0,0,2024-04-22
353,3,47,0,0,0,0,0,0,0,0,2024-04-22
354,8,0,0,0,0,0,0,0,0,0,2024-04-22
355,3,0,0,0,0,0,0,0,0,0,2024-04-22
356,0,0,0,0,0,0,0,0,0,0,2024-04-22
357,20,0,0,0,0,0,0,0,0,0,2024-04-22
358,0,0,0,0,0,0,0,0,0,0,2024-04-22
359,2,13,0,0,0,0,0,0,0,0,2024-04-22
360,0,2,0,0,0,0,0,0,0,0,2024-04-22
361,5,0,0,0,0,0,0,0,0,0,2024-04-22
362,0,0,0,0,0,0,0,0,0,0,2024-04-22
363,0,0,0,0,0,0,0,0,0,0,2024-04-22
364,0,0,0,0,0,0,0,0,0,0,2024-04-22
365,0,1,0,0,0,0,0,0,0,0,2024-04-22
366,0,0,0,0,0,0,0,0,0,0,2024-04-22
367,0,0,0,0,0,0,0,0,0,0,2024-04-22
368,0,0,0,0,0,0,0,0,0,0,2024-04-22
369,0,0,0,0,0,0,0,0,0,0,2024-04-22
370,0,1,0,0,0,0,0,0,0,0,2024-04-22
371,0,0,0,0,0,0,0,0,0,0,2024-04-22
372,30,0,0,0,0,0,0,0,0,0,2024-04-22
373,4,0,0,0,0,0,0,0,0,0,2024-04-22
374,0,0,0,0,0,0,0,0,0,0,2024-04-22
375,4,0,0,0,0,0,0,0,0,0,2024-04-22
376,0,0,0,0,0,0,0,0,0,0,2024-04-22
377,4,0,0,0,0,0,0,0,0,0,2024-04-22
378,0,6,0,0,0,0,0,0,0,0,2024-04-22
379,3,5,0,0,0,0,0,0,0,0,2024-04-22
380,8,1,0,0,0,0,0,0,0,0,2024-04-22
381,0,1,0,0,0,0,0,0,0,0,2024-04-22
382,2,0,0,0,0,0,0,0,0,0,2024-04-22
383,7,1,0,0,0,0,0,0,0,0,2024-04-22
384,12,1,0,0,0,0,0,0,0,0,2024-04-22
385,0,2,0,0,0,0,0,0,0,0,2024-04-22
386,10,10,0,0,0,0,0,0,0,0,2024-04-22
387,0,12,0,0,0,0,0,0,0,0,2024-04-22
388,11,0,0,0,0,0,0,0,0,0,2024-04-22
389,0,0,0,0,0,0,0,0,0,0,2024-04-22
390,19,0,0,0,0,0,0,0,0,0,2024-04-22
391,0,0,0,0,0,0,0,0,0,0,2024-04-22
392,10,0,0,0,0,0,0,0,0,0,2024-04-22
393,3,0,0,0,0,0,0,0,0,0,2024-04-22
394,0,0,0,0,0,0,0,0,0,0,2024-04-22
395,0,0,0,0,0,0,0,0,0,0,2024-04-22
396,1,0,0,0,0,0,0,0,0,0,2024-04-22
397,42,0,0,0,0,0,0,0,0,0,2024-04-22
398,0,0,0,0,0,0,0,0,0,0,2024-04-22
399,4,3,0,0,0,0,0,0,0,0,2024-04-22
400,157,63,0,0,0,0,0,0,201,0,2024-04-22
401,124,13,0,0,0,0,0,0,0,0,2024-04-22
402,0,2,0,0,0,0,0,0,0,0,2024-04-22
403,7,6,0,0,0,0,0,0,0,0,2024-04-22
404,3,16,0,0,0,0,0,0,26,0,2024-04-22
405,3,25,0,0,0,0,0,0,0,0,2024-04-22
406,0,2,0,0,0,0,0,0,0,0,2024-04-22
407,4,3,0,0,0,0,0,0,0,0,2024-04-22
408,0,0,0,0,0,0,0,0,0,0,2024-04-22
409,1,37,0,0,0,0,0,0,0,0,2024-04-22
410,1,4,0,0,0,0,0,0,36,0,2024-04-22
411,0,0,0,0,0,0,0,0,0,0,2024-04-22
412,17,0,0,0,0,0,0,0,0,0,2024-04-22
413,0,1,0,0,0,0,0,0,0,0,2024-04-22
414,3,0,0,0,0,0,0,0,0,0,2024-04-22
415,0,0,0,0,0,0,0,0,0,0,2024-04-22
416,6,0,0,0,0,0,0,0,0,0,2024-04-22
417,0,5,0,0,0,0,0,0,0,0,2024-04-22
418,0,0,0,0,0,0,0,0,0,0,2024-04-22
419,0,1,0,0,0,0,0,0,0,0,2024-04-22
420,0,0,0,0,0,0,0,0,0,0,2024-04-22
421,0,23,0,0,0,0,0,0,0,0,2024-04-22
422,10,0,0,0,0,0,0,0,0,0,2024-04-22
423,0,0,0,0,0,0,0,0,0,0,2024-04-22
424,2,1,0,0,0,0,0,0,0,0,2024-04-22
425,6,0,0,0,0,0,0,0,0,0,2024-04-22
426,1,4,0,0,0,0,0,0,0,0,2024-04-22
427,0,0,0,0,0,0,0,0,0,0,2024-04-22
428,0,0,0,0,0,0,0,0,0,0,2024-04-22
429,0,0,0,0,0,0,0,0,0,0,2024-04-22
430,0,0,0,0,0,0,0,0,0,0,2024-04-22
431,1,0,0,0,0,0,0,0,0,0,2024-04-22
432,7,0,0,0,0,0,0,0,0,0,2024-04-22
433,9,0,0,0,0,0,0,0,0,0,2024-04-22
434,0,6,0,0,0,0,0,0,0,0,2024-04-22
435,9,0,0,0,0,0,0,0,0,0,2024-04-22
436,0,0,0,0,0,0,0,0,0,0,2024-04-22
437,81,0,0,0,0,0,0,0,0,0,2024-04-22
438,33,0,0,0,0,0,0,0,0,0,2024-04-22
439,10,0,0,0,0,0,0,0,0,0,2024-04-22
440,0,0,0,0,0,32,0,0,0,0,2024-04-22
441,0,0,0,0,0,0,0,0,0,0,2024-04-22
442,0,0,0,0,0,0,0,0,0,0,2024-04-22
443,3,0,0,0,0,0,0,0,0,0,2024-04-22
444,0,0,0,0,0,0,0,0,0,0,2024-04-22
445,4,1,0,0,0,0,0,0,0,0,2024-04-22
446,0,0,0,0,0,0,0,0,0,0,2024-04-22
447,0,0,0,0,0,0,0,0,0,0,2024-04-22
448,25,3,0,0,0,0,0,0,0,0,2024-04-22
449,0,1,0,0,0,0,0,0,0,0,2024-04-22
450,0,1,0,0,0,0,0,0,0,0,2024-04-22
451,0,0,0,0,0,0,0,0,0,0,2024-04-22
452,0,0,0,0,0,0,0,0,0,0,2024-04-22
453,6,17,0,0,0,0,0,0,0,0,2024-04-22
454,0,0,0,0,0,0,0,0,0,0,2024-04-22
455,0,0,0,0,0,0,0,0,0,0,2024-04-22
456,0,0,0,0,0,0,0,0,0,0,2024-04-22
457,8,0,0,0,0,0,0,0,0,0,2024-04-22
458,2,0,0,0,0,0,0,0,0,0,2024-04-22
459,0,25,0,0,0,0,0,0,0,0,2024-04-22
460,4,0,0,0,0,0,0,0,0,0,2024-04-22
461,0,0,0,0,0,0,0,0,0,0,2024-04-22
462,0,0,0,0,0,0,0,0,0,0,2024-04-22
463,7,0,0,0,0,0,0,0,0,0,2024-04-22
464,8,0,0,0,0,0,0,0,0,0,2024-04-22
465,0,0,0,0,0,0,0,0,0,0,2024-04-22
466,0,0,0,0,0,0,0,0,0,0,2024-04-22
467,9,0,0,0,0,0,0,0,0,0,2024-04-22
468,0,0,0,0,0,0,0,0,0,0,2024-04-22
469,0,0,0,0,0,0,0,0,0,0,2024-04-22
470,8,13,0,0,0,0,0,0,0,0,2024-04-22
471,0,20,0,0,0,0,0,0,0,0,2024-04-22
472,5,2,0,0,0,0,0,0,0,0,2024-04-22
473,0,0,0,0,0,0,0,0,0,0,2024-04-22
474,1,0,0,0,0,0,0,0,0,0,2024-04-22
475,10,0,0,0,0,0,0,0,0,0,2024-04-22
476,0,0,0,0,0,0,0,0,0,0,2024-04-22
477,3,0,0,0,0,0,0,0,0,0,2024-04-22
