value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
167,0,5,0,0,0,0,0,0,0,0,2024-03-15
168,14,0,0,0,0,0,0,0,0,0,2024-03-15
169,6,1,0,0,0,0,0,0,0,0,2024-03-15
170,11,0,0,0,0,0,0,0,0,0,2024-03-15
171,16,0,0,0,0,0,0,0,0,0,2024-03-15
172,42,0,0,0,0,0,0,0,0,0,2024-03-15
173,0,0,0,0,0,0,0,0,0,0,2024-03-15
174,0,0,0,0,0,0,0,0,0,0,2024-03-15
175,0,6,0,0,0,0,0,0,0,0,2024-03-15
176,1,2,0,0,0,0,0,0,0,0,2024-03-15
177,2,5,0,0,0,0,0,0,0,0,2024-03-15
178,0,0,0,0,0,0,0,0,0,0,2024-03-15
179,0,2,0,0,0,0,0,0,0,0,2024-03-15
180,16,5,0,0,0,0,0,0,0,0,2024-03-15
181,0,10,0,0,0,0,0,0,0,0,2024-03-15
182,3,0,0,0,0,0,0,0,0,0,2024-03-15
183,6,1,0,0,0,0,0,0,0,0,2024-03-15
184,13,11,0,0,0,0,0,0,0,0,2024-03-15
185,0,0,0,0,0,0,0,0,0,0,2024-03-15
186,1,0,0,0,0,0,0,0,0,0,2024-03-15
187,0,1,0,0,0,0,0,0,0,0,2024-03-15
188,1,5,0,0,0,0,0,0,0,0,2024-03-15
189,0,0,0,0,0,0,0,0,0,0,2024-03-15
190,1,0,0,0,0,0,0,0,0,0,2024-03-15
191,0,2,0,0,0,0,0,0,0,0,2024-03-15
192,6,33,0,0,0,0,0,0,0,0,2024-03-15
193,0,0,0,0,0,0,0,0,0,0,2024-03-15
194,0,0,0,0,0,0,0,0,0,0,2024-03-15
195,4,0,0,0,0,0,0,0,0,0,2024-03-15
196,2,5,0,0,0,0,0,0,0,0,2024-03-15
197,3,3,0,0,0,0,0,0,0,0,2024-03-15
198,6,2,0,0,0,0,0,0,0,0,2024-03-15
199,8,0,0,0,0,0,0,0,0,0,2024-03-15
200,651,329,0,0,0,0,0,0,0,0,2024-03-15
201,104,15,0,0,0,0,0,0,0,0,2024-03-15
202,21,0,0,0,0,0,0,0,0,0,2024-03-15
203,23,0,0,0,0,0,0,0,0,0,2024-03-15
204,12,1,0,0,0,0,0,0,0,0,2024-03-15
205,0,0,0,0,0,0,0,0,0,0,2024-03-15
206,4,2,0,0,0,0,0,0,0,0,2024-03-15
207,6,1,0,0,0,0,0,0,0,0,2024-03-15
208,17,0,0,0,0,0,0,0,0,0,2024-03-15
209,0,8,0,0,0,0,0,0,0,0,2024-03-15
210,6,20,0,0,0,0,0,0,0,0,2024-03-15
211,9,0,0,0,0,0,0,0,0,0,2024-03-15
212,14,0,0,0,0,0,0,0,0,0,2024-03-15
213,0,0,0,0,0,0,0,0,0,0,2024-03-15
214,0,0,0,0,0,0,0,0,0,0,2024-03-15
215,0,0,0,0,0,0,0,0,0,0,2024-03-15
216,0,0,0,0,0,0,0,0,0,0,2024-03-15
217,27,1,0,0,0,0,0,0,0,0,2024-03-15
218,15,0,0,0,0,0,0,0,0,0,2024-03-15
219,5,0,0,0,0,0,0,0,0,0,2024-03-15
220,3,0,0,0,0,0,0,0,0,0,2024-03-15
221,45,0,0,0,0,0,0,0,0,0,2024-03-15
222,0,0,0,0,0,0,0,0,0,0,2024-03-15
223,0,0,0,0,0,0,0,0,0,0,2024-03-15
224,1,18,0,0,0,0,0,0,0,0,2024-03-15
225,1,0,0,0,0,0,0,0,0,0,2024-03-15
226,0,0,0,0,0,0,0,0,0,0,2024-03-15
227,0,6,0,0,0,0,0,0,0,0,2024-03-15
228,1,0,0,0,0,0,0,0,0,0,2024-03-15
229,2,4,0,0,0,0,0,0,0,0,2024-03-15
230,18,5,0,0,0,0,0,0,0,0,2024-03-15
231,0,4,0,0,0,0,0,0,0,0,2024-03-15
232,14,0,0,0,0,0,0,0,0,0,2024-03-15
233,1,0,0,0,0,0,0,0,0,0,2024-03-15
234,0,2,0,0,0,0,0,0,0,0,2024-03-15
235,2,0,0,0,0,0,0,0,0,0,2024-03-15
236,1,0,0,0,0,0,0,0,0,0,2024-03-15
237,0,0,0,0,0,0,0,0,0,0,2024-03-15
238,16,1,0,0,0,0,0,0,0,0,2024-03-15
239,0,0,0,0,0,0,0,0,0,0,2024-03-15
240,0,0,0,0,0,0,0,0,0,0,2024-03-15
241,0,0,0,0,0,0,0,0,0,0,2024-03-15
242,0,0,0,0,0,0,0,0,0,0,2024-03-15
243,0,0,0,0,0,0,0,0,0,0,2024-03-15
244,0,0,0,0,0,0,0,0,0,0,2024-03-15
245,0,4,0,0,0,0,0,0,0,0,2024-03-15
246,0,0,0,0,0,0,0,0,0,0,2024-03-15
247,0,0,0,0,0,0,0,0,0,0,2024-03-15
248,0,0,0,0,0,0,0,0,0,0,2024-03-15
249,0,0,0,0,0,0,0,0,0,0,2024-03-15
250,6,0,0,0,0,0,0,0,0,0,2024-03-15
251,0,0,0,0,0,0,0,0,0,0,2024-03-15
252,0,0,0,0,0,0,0,0,0,0,2024-03-15
253,0,0,0,0,0,0,0,0,0,0,2024-03-15
254,1,0,0,0,0,0,0,0,0,0,2024-03-15
255,2,0,0,0,0,0,0,0,0,0,2024-03-15
256,1,0,0,0,0,0,0,0,0,0,2024-03-15
257,4,0,0,0,0,0,0,0,0,0,2024-03-15
258,0,0,0,0,0,0,0,0,0,0,2024-03-15
259,0,0,0,0,0,0,0,0,0,0,2024-03-15
260,15,0,0,0,0,0,0,0,0,0,2024-03-15
261,0,0,0,0,0,0,0,0,0,0,2024-03-15
262,0,0,0,0,0,0,0,0,0,0,2024-03-15
263,2,0,0,0,0,0,0,0,0,0,2024-03-15
264,8,1,0,0,0,0,0,0,0,0,2024-03-15
265,0,0,0,0,0,0,0,0,0,0,2024-03-15
266,2,0,0,0,0,0,0,0,0,0,2024-03-15
267,0,2,0,0,0,0,0,0,0,0,2024-03-15
268,0,2,0,0,0,0,0,0,0,0,2024-03-15
269,0,6,0,0,0,0,0,0,0,0,2024-03-15
270,7,0,0,0,0,0,0,0,0,0,2024-03-15
271,1,0,0,0,0,0,0,0,0,0,2024-03-15
272,11,0,0,0,0,0,0,0,0,0,2024-03-15
273,4,0,0,0,0,0,0,0,0,0,2024-03-15
274,0,0,0,0,0,0,0,0,0,0,2024-03-15
275,18,4,0,0,0,0,0,0,0,0,2024-03-15
276,18,0,0,0,0,0,0,0,0,0,2024-03-15
277,29,0,0,0,0,0,0,0,0,0,2024-03-15
278,0,0,0,0,0,0,0,0,0,0,2024-03-15
279,0,4,0,0,0,0,0,0,0,0,2024-03-15
280,29,0,0,0,0,0,0,0,0,0,2024-03-15
281,0,0,0,0,0,0,0,0,0,0,2024-03-15
282,7,1,0,0,0,0,0,0,0,0,2024-03-15
283,16,0,0,0,0,0,0,0,0,0,2024-03-15
284,14,11,0,0,0,0,0,0,0,0,2024-03-15
285,1,3,0,0,0,0,0,0,0,0,2024-03-15
286,3,0,0,0,0,0,0,0,0,0,2024-03-15
287,0,0,0,0,0,0,0,0,0,0,2024-03-15
288,0,0,0,0,0,0,0,0,0,0,2024-03-15
289,3,0,0,0,0,0,0,0,0,0,2024-03-15
290,1,5,0,0,0,0,0,0,0,0,2024-03-15
291,0,0,0,0,0,0,0,0,0,0,2024-03-15
292,42,14,0,0,0,0,0,0,0,0,2024-03-15
293,0,0,0,0,0,0,0,0,0,0,2024-03-15
294,0,0,0,0,0,0,0,0,0,0,2024-03-15
295,0,0,0,0,0,0,0,0,0,0,2024-03-15
296,0,0,0,0,0,0,0,0,0,0,2024-03-15
297,7,14,0,0,0,0,0,0,0,0,2024-03-15
298,20,0,0,0,0,0,0,0,0,0,2024-03-15
299,3,5,0,0,0,0,0,0,0,0,2024-03-15
300,356,141,0,0,5,0,84,0,113,0,2024-03-15
301,57,29,0,33,0,0,0,0,0,0,2024-03-15
302,6,1,0,0,0,0,0,0,0,0,2024-03-15
303,0,1,0,0,0,0,0,0,0,0,2024-03-15
304,2,3,0,0,0,0,0,0,0,0,2024-03-15
305,0,13,0,0,0,0,0,0,0,0,2024-03-15
306,10,1,0,0,0,0,0,0,0,0,2024-03-15
307,13,3,0,0,0,0,0,0,0,0,2024-03-15
308,7,5,0,0,0,0,0,0,0,0,2024-03-15
309,28,21,0,0,0,0,0,0,0,0,2024-03-15
310,3,0,0,0,0,0,0,0,0,0,2024-03-15
311,1,0,0,0,0,0,0,0,0,0,2024-03-15
312,0,0,0,0,0,0,0,0,0,0,2024-03-15
313,0,0,0,0,0,0,0,0,0,0,2024-03-15
314,0,0,0,0,0,0,0,0,0,0,2024-03-15
315,0,0,0,0,0,0,0,0,0,0,2024-03-15
316,0,0,0,0,0,0,0,0,0,0,2024-03-15
317,0,0,0,0,0,0,0,0,0,0,2024-03-15
318,5,0,0,0,0,0,0,0,0,0,2024-03-15
319,4,0,0,0,0,0,0,0,0,0,2024-03-15
320,12,0,0,0,0,0,0,0,0,0,2024-03-15
321,21,0,0,0,0,0,0,0,0,0,2024-03-15
322,4,0,0,0,0,0,0,0,0,0,2024-03-15
323,0,0,0,0,0,0,0,0,0,0,2024-03-15
324,3,3,0,0,0,0,0,0,0,0,2024-03-15
325,3,0,0,0,0,0,0,0,0,0,2024-03-15
326,0,0,0,0,0,0,0,0,0,0,2024-03-15
327,12,0,0,0,0,0,0,0,0,0,2024-03-15
328,5,0,0,0,0,0,0,0,0,0,2024-03-15
329,17,1,0,0,0,0,0,0,0,0,2024-03-15
330,18,0,0,0,0,0,0,0,0,0,2024-03-15
331,0,6,0,0,0,0,0,0,0,0,2024-03-15
332,0,0,0,0,0,0,0,0,0,0,2024-03-15
333,3,0,0,0,0,0,0,0,0,0,2024-03-15
334,3,3,0,0,0,0,0,0,0,0,2024-03-15
335,1,3,0,0,0,0,0,0,0,0,2024-03-15
336,0,0,0,0,0,0,0,0,0,0,2024-03-15
337,0,0,0,0,0,0,0,0,0,0,2024-03-15
338,0,0,0,0,0,0,0,0,0,0,2024-03-15
339,0,0,0,0,0,0,0,0,0,0,2024-03-15
340,8,0,0,0,0,0,0,0,0,0,2024-03-15
341,12,0,0,0,0,0,0,0,0,0,2024-03-15
342,0,23,0,0,0,0,0,0,0,0,2024-03-15
343,0,0,0,0,0,0,0,0,0,0,2024-03-15
344,0,0,0,0,0,0,0,0,0,0,2024-03-15
345,0,0,0,0,0,0,0,0,0,0,2024-03-15
346,2,0,0,0,0,0,0,0,0,0,2024-03-15
347,0,0,0,0,0,0,0,0,0,0,2024-03-15
348,0,0,0,0,0,0,0,0,0,0,2024-03-15
349,0,0,0,0,0,0,0,0,0,0,2024-03-15
350,34,1,0,0,0,0,0,0,0,0,2024-03-15
351,1,1,0,0,0,0,0,0,0,0,2024-03-15
352,0,0,0,0,0,0,0,0,0,0,2024-03-15
353,0,0,0,0,0,0,0,0,0,0,2024-03-15
354,16,1,0,0,0,0,0,0,0,0,2024-03-15
355,2,0,0,0,0,0,0,0,0,0,2024-03-15
356,1,0,0,0,0,0,0,0,0,0,2024-03-15
357,0,0,0,0,0,0,0,0,0,0,2024-03-15
358,13,0,0,0,0,0,0,0,0,0,2024-03-15
359,0,0,0,0,0,0,0,0,0,0,2024-03-15
360,8,1,0,0,0,0,0,0,0,0,2024-03-15
361,0,0,0,0,0,0,0,0,0,0,2024-03-15
362,0,0,0,0,0,0,0,0,0,0,2024-03-15
363,9,0,0,0,0,0,0,0,0,0,2024-03-15
364,14,6,0,0,0,0,0,0,0,0,2024-03-15
365,0,0,0,0,0,0,0,0,0,0,2024-03-15
366,0,0,0,0,0,0,0,0,0,0,2024-03-15
367,1,3,0,0,0,0,0,0,0,0,2024-03-15
368,6,0,0,0,0,0,0,0,0,0,2024-03-15
369,24,15,0,0,0,0,0,0,0,0,2024-03-15
370,8,0,0,0,0,0,0,0,0,0,2024-03-15
371,5,0,0,0,0,0,0,0,0,0,2024-03-15
372,3,2,0,0,0,0,0,0,0,0,2024-03-15
373,12,0,0,0,0,0,0,0,0,0,2024-03-15
374,2,0,0,0,0,0,0,0,0,0,2024-03-15
375,18,0,0,0,0,0,0,0,0,0,2024-03-15
376,4,0,0,0,0,0,0,0,0,0,2024-03-15
377,9,0,0,0,0,0,0,0,0,0,2024-03-15
378,4,1,0,0,0,0,0,0,0,0,2024-03-15
379,0,0,0,0,0,0,0,0,0,0,2024-03-15
380,16,2,0,0,0,0,0,0,0,0,2024-03-15
381,8,0,0,0,0,0,0,0,0,0,2024-03-15
382,10,0,0,0,0,0,0,0,0,0,2024-03-15
383,1,4,0,0,0,0,0,0,0,0,2024-03-15
384,5,0,0,0,0,0,0,0,0,0,2024-03-15
385,0,0,0,0,0,0,0,0,0,0,2024-03-15
386,0,0,0,0,0,0,0,0,0,0,2024-03-15
387,0,0,0,0,0,0,0,0,0,0,2024-03-15
388,0,4,0,0,0,0,0,0,0,0,2024-03-15
389,0,0,0,0,0,0,0,0,0,0,2024-03-15
390,0,19,0,0,0,0,0,0,0,0,2024-03-15
391,0,0,0,0,0,0,0,0,0,0,2024-03-15
392,1,0,0,0,0,0,0,0,0,0,2024-03-15
393,1,0,0,0,0,0,0,0,0,0,2024-03-15
394,1,2,0,0,0,0,0,0,0,0,2024-03-15
395,0,0,0,0,0,0,0,0,0,0,2024-03-15
396,0,0,0,0,0,0,0,0,0,0,2024-03-15
397,4,0,0,0,0,0,0,0,0,0,2024-03-15
398,0,13,0,0,0,0,0,0,0,0,2024-03-15
399,9,0,0,0,0,0,0,0,0,0,2024-03-15
400,196,196,0,0,1,0,17,0,0,0,2024-03-15
401,49,27,0,27,0,0,0,0,0,0,2024-03-15
402,4,1,0,0,0,0,0,0,0,0,2024-03-15
403,2,3,0,0,0,0,0,0,0,0,2024-03-15
404,0,1,0,0,0,0,0,0,0,0,2024-03-15
405,0,2,0,0,0,10,0,0,0,0,2024-03-15
406,18,0,0,43,0,35,0,0,0,0,2024-03-15
407,8,1,0,0,0,0,0,0,0,0,2024-03-15
408,18,0,0,0,0,0,0,0,0,0,2024-03-15
409,1,8,0,0,0,0,0,0,0,0,2024-03-15
410,0,8,0,0,0,0,0,0,0,0,2024-03-15
411,11,0,0,0,0,0,0,0,0,0,2024-03-15
412,8,0,0,0,0,0,0,0,0,0,2024-03-15
413,0,3,0,0,0,0,0,0,0,0,2024-03-15
414,1,0,0,0,0,0,0,0,0,0,2024-03-15
415,0,0,0,0,0,0,0,0,0,0,2024-03-15
416,3,1,0,0,0,0,0,0,0,0,2024-03-15
417,0,5,0,0,0,0,0,0,0,0,2024-03-15
418,0,0,0,0,0,0,0,0,0,0,2024-03-15
419,0,0,20,0,0,0,0,0,0,0,2024-03-15
420,2,0,0,0,0,0,0,0,0,0,2024-03-15
421,39,0,0,0,0,0,0,0,0,0,2024-03-15
422,7,0,0,0,0,0,0,0,0,0,2024-03-15
423,0,0,0,0,7,0,63,0,26,0,2024-03-15
424,0,21,0,0,20,0,0,0,0,0,2024-03-15
425,0,1,0,0,0,0,0,0,0,0,2024-03-15
426,0,0,0,0,0,0,0,0,0,0,2024-03-15
427,4,0,0,0,0,0,0,0,0,0,2024-03-15
428,5,0,0,0,0,0,0,0,0,0,2024-03-15
429,10,3,0,0,0,0,0,0,0,0,2024-03-15
430,4,1,0,0,0,0,0,0,0,0,2024-03-15
431,6,4,0,0,0,0,0,0,0,0,2024-03-15
432,1,0,2,0,0,0,0,0,0,0,2024-03-15
433,2,0,0,0,0,0,0,0,0,0,2024-03-15
434,15,0,0,0,0,0,0,0,0,0,2024-03-15
435,0,11,0,0,0,0,0,0,0,0,2024-03-15
436,4,3,0,0,0,0,0,0,0,0,2024-03-15
437,0,2,0,0,0,0,0,0,0,0,2024-03-15
438,0,0,0,0,0,0,0,0,0,0,2024-03-15
439,1,0,0,0,0,0,0,0,0,0,2024-03-15
440,0,0,0,0,0,0,0,0,0,0,2024-03-15
441,9,0,0,0,0,0,0,0,0,0,2024-03-15
442,0,0,0,0,0,0,0,0,0,0,2024-03-15
443,0,0,0,0,0,0,0,0,0,0,2024-03-15
444,0,0,0,0,0,0,0,0,0,0,2024-03-15
445,0,0,0,0,0,0,0,0,0,0,2024-03-15
446,0,0,0,0,0,0,0,0,0,0,2024-03-15
447,2,0,0,0,0,0,0,0,0,0,2024-03-15
448,32,0,0,0,0,0,0,0,0,0,2024-03-15
449,0,0,0,0,0,0,0,0,0,0,2024-03-15
450,9,0,0,0,0,0,0,0,0,0,2024-03-15
451,5,0,0,0,0,0,0,0,0,0,2024-03-15
452,0,0,0,0,0,0,0,0,0,0,2024-03-15
453,1,0,0,0,0,0,0,0,0,0,2024-03-15
454,17,0,0,0,0,0,0,0,0,0,2024-03-15
455,3,0,0,0,0,0,0,0,0,0,2024-03-15
456,0,1,0,0,0,0,0,0,0,0,2024-03-15
457,0,5,0,0,0,0,0,0,0,0,2024-03-15
458,2,0,0,0,0,0,0,0,0,0,2024-03-15
459,0,0,0,0,0,0,0,0,0,0,2024-03-15
460,0,0,0,0,0,0,0,0,0,0,2024-03-15
461,0,0,0,0,0,0,0,0,0,0,2024-03-15
462,0,0,0,0,0,0,0,0,0,0,2024-03-15
463,9,0,0,0,0,0,0,0,0,0,2024-03-15
464,23,4,0,0,0,0,0,0,0,0,2024-03-15
465,1,0,0,0,0,0,0,0,0,0,2024-03-15
466,1,0,0,0,0,0,0,0,0,0,2024-03-15
467,1,8,0,0,0,0,0,0,0,0,2024-03-15
468,6,0,0,0,0,0,0,0,0,0,2024-03-15
469,8,0,0,0,0,0,0,0,0,0,2024-03-15
470,0,0,0,0,0,0,0,0,0,0,2024-03-15
471,8,0,0,0,0,0,0,0,0,0,2024-03-15
472,0,0,0,0,0,0,0,0,0,0,2024-03-15
473,3,0,0,0,0,0,0,0,0,0,2024-03-15
474,6,0,0,0,0,0,0,0,0,0,2024-03-15
475,0,0,0,0,0,0,0,0,0,0,2024-03-15
476,9,0,0,0,0,0,0,0,0,0,2024-03-15
477,0,0,0,0,0,0,0,0,0,0,2024-03-15
