value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
100,1270,1217,0,0,0,0,0,0,0,0,2024-02-08
101,36,73,0,0,0,0,0,0,0,0,2024-02-08
102,0,7,0,0,0,0,0,0,0,0,2024-02-08
103,0,15,0,0,0,0,0,0,0,0,2024-02-08
104,0,6,0,0,0,0,0,0,0,0,2024-02-08
105,0,0,0,0,0,0,0,0,0,0,2024-02-08
106,0,0,0,0,0,0,0,0,0,0,2024-02-08
107,6,0,0,0,0,0,0,0,0,0,2024-02-08
108,0,0,0,0,0,0,0,0,0,0,2024-02-08
109,0,6,0,0,0,0,0,0,0,0,2024-02-08
110,0,0,0,0,0,0,0,0,0,0,2024-02-08
111,1,0,0,0,0,0,0,0,0,0,2024-02-08
112,0,0,0,0,0,0,0,0,0,0,2024-02-08
113,0,23,0,0,0,0,0,0,0,0,2024-02-08
114,7,0,0,0,0,0,0,0,0,0,2024-02-08
115,5,0,0,0,0,0,0,0,0,0,2024-02-08
116,0,1,0,0,0,0,0,0,0,0,2024-02-08
117,7,0,0,0,0,0,0,0,0,0,2024-02-08
118,0,0,0,0,0,0,0,0,0,0,2024-02-08
119,3,5,0,0,0,0,0,0,0,0,2024-02-08
120,6,2,0,0,0,0,0,0,0,0,2024-02-08
121,14,0,0,0,0,0,0,0,0,0,2024-02-08
122,3,0,0,0,0,0,0,0,0,0,2024-02-08
123,23,0,0,0,0,0,0,0,0,0,2024-02-08
124,0,2,0,0,0,0,0,0,0,0,2024-02-08
125,11,16,0,0,0,0,0,0,0,0,2024-02-08
126,0,0,0,0,0,0,0,0,0,0,2024-02-08
127,1,0,0,0,0,0,0,0,0,0,2024-02-08
128,1,1,0,0,0,0,0,0,0,0,2024-02-08
129,6,0,0,0,0,0,0,0,0,0,2024-02-08
130,11,1,0,0,0,0,0,0,0,0,2024-02-08
131,0,0,0,0,0,0,0,0,0,0,2024-02-08
132,0,3,0,0,0,0,0,0,0,0,2024-02-08
133,0,0,0,0,0,0,0,0,0,0,2024-02-08
134,0,0,0,0,0,0,0,0,0,0,2024-02-08
135,0,5,0,0,0,0,0,0,0,0,2024-02-08
136,0,14,0,0,0,0,0,0,0,0,2024-02-08
137,0,0,0,0,0,0,0,0,0,0,2024-02-08
138,0,0,0,0,0,0,0,0,0,0,2024-02-08
139,0,11,0,0,0,0,0,0,0,0,2024-02-08
140,3,2,0,0,0,0,0,0,0,0,2024-02-08
141,14,0,0,0,0,0,0,0,0,0,2024-02-08
142,3,36,0,0,0,0,0,0,0,0,2024-02-08
143,10,0,0,0,0,0,0,0,0,0,2024-02-08
144,0,0,0,0,0,0,0,0,0,0,2024-02-08
145,0,4,0,0,0,0,0,0,0,0,2024-02-08
146,0,5,0,0,0,0,0,0,0,0,2024-02-08
147,6,0,0,0,0,0,0,0,0,0,2024-02-08
148,0,0,0,0,0,0,0,0,0,0,2024-02-08
149,0,4,0,0,0,0,0,0,0,0,2024-02-08
150,0,0,0,0,0,0,0,0,0,0,2024-02-08
151,11,0,0,0,0,0,0,0,0,0,2024-02-08
152,0,0,0,0,0,0,0,0,0,0,2024-02-08
153,0,0,0,0,0,0,0,0,0,0,2024-02-08
154,9,0,0,0,0,0,0,0,0,0,2024-02-08
155,0,0,0,0,0,0,0,0,0,0,2024-02-08
156,0,0,0,0,0,0,0,0,0,0,2024-02-08
157,0,0,0,0,0,0,0,0,0,0,2024-02-08
158,0,0,0,0,0,0,0,0,0,0,2024-02-08
159,0,0,0,0,0,0,0,0,0,0,2024-02-08
160,0,6,0,0,0,0,0,0,0,0,2024-02-08
161,7,1,0,0,0,0,0,0,0,0,2024-02-08
162,0,0,0,0,0,0,0,0,0,0,2024-02-08
163,0,0,0,0,0,0,0,0,0,0,2024-02-08
164,0,0,0,0,0,0,0,0,0,0,2024-02-08
165,0,5,0,0,0,0,0,0,0,0,2024-02-08
166,0,0,0,0,0,0,0,0,0,0,2024-02-08
167,0,0,0,0,0,0,0,0,0,0,2024-02-08
168,0,0,0,0,0,0,0,0,0,0,2024-02-08
169,0,0,0,0,0,0,0,0,0,0,2024-02-08
170,14,0,0,0,0,0,0,0,0,0,2024-02-08
171,0,2,0,0,0,0,0,0,0,0,2024-02-08
172,2,0,0,0,0,0,0,0,0,0,2024-02-08
173,0,0,0,0,0,0,0,0,0,0,2024-02-08
174,0,0,0,0,0,0,0,0,0,0,2024-02-08
175,0,0,0,0,0,0,0,0,0,0,2024-02-08
176,7,0,0,0,0,0,0,0,0,0,2024-02-08
177,0,2,0,0,0,0,0,0,0,0,2024-02-08
178,12,0,0,0,0,0,0,0,0,0,2024-02-08
179,0,8,0,0,0,0,0,0,0,0,2024-02-08
180,35,0,0,0,0,0,0,0,0,0,2024-02-08
181,3,0,0,0,0,0,0,0,0,0,2024-02-08
182,0,0,0,0,0,0,0,0,0,0,2024-02-08
183,1,9,0,0,0,0,0,0,0,0,2024-02-08
184,12,0,0,0,0,0,0,0,0,0,2024-02-08
185,0,3,0,0,0,0,0,0,0,0,2024-02-08
186,0,0,0,0,0,0,0,0,0,0,2024-02-08
187,1,5,0,0,0,0,0,0,0,0,2024-02-08
188,8,0,0,0,0,0,0,0,0,0,2024-02-08
189,0,0,0,0,0,0,0,0,0,0,2024-02-08
190,0,1,0,0,0,0,0,0,0,0,2024-02-08
191,0,0,0,0,0,0,0,0,0,0,2024-02-08
192,1,0,0,0,0,0,0,0,0,0,2024-02-08
193,7,0,0,0,0,0,0,0,0,0,2024-02-08
194,0,0,0,0,0,0,0,0,0,0,2024-02-08
195,10,1,0,0,0,0,0,0,0,0,2024-02-08
196,0,12,0,0,0,0,0,0,0,0,2024-02-08
197,12,5,0,0,0,0,0,0,0,0,2024-02-08
198,1,0,0,0,0,0,0,0,0,0,2024-02-08
199,4,9,0,0,0,0,0,0,0,0,2024-02-08
200,625,673,0,0,0,0,0,0,0,0,2024-02-08
201,28,24,0,0,0,0,0,0,0,0,2024-02-08
202,0,6,0,0,0,0,0,0,0,0,2024-02-08
203,0,0,0,0,0,0,0,0,0,0,2024-02-08
204,13,0,0,0,0,0,0,0,0,0,2024-02-08
205,0,0,0,0,0,0,0,0,0,0,2024-02-08
206,0,0,0,0,0,0,0,0,0,0,2024-02-08
207,0,0,0,0,0,0,0,0,0,0,2024-02-08
208,0,2,0,0,0,0,0,0,0,0,2024-02-08
209,0,0,0,0,0,0,0,0,0,0,2024-02-08
210,0,0,0,0,0,0,0,0,0,0,2024-02-08
211,4,11,0,0,0,0,0,0,0,0,2024-02-08
212,0,8,0,0,0,0,0,0,0,0,2024-02-08
213,2,2,0,0,0,0,0,0,0,0,2024-02-08
214,3,0,0,0,0,0,0,0,0,0,2024-02-08
215,9,0,0,0,0,0,0,0,0,0,2024-02-08
216,0,0,0,0,0,0,0,0,0,0,2024-02-08
217,0,0,0,0,0,0,0,0,0,0,2024-02-08
218,0,0,0,0,0,0,0,0,0,0,2024-02-08
219,1,5,0,0,0,0,0,0,0,0,2024-02-08
220,0,0,0,0,0,0,0,0,0,0,2024-02-08
221,2,0,0,0,0,0,0,0,0,0,2024-02-08
222,0,0,0,0,0,0,0,0,0,0,2024-02-08
223,6,0,0,0,0,0,0,0,0,0,2024-02-08
224,0,0,0,0,0,0,0,0,0,0,2024-02-08
225,7,3,0,0,0,0,0,0,0,0,2024-02-08
226,0,0,0,0,0,0,0,0,0,0,2024-02-08
227,17,0,0,0,0,0,0,0,0,0,2024-02-08
228,4,0,0,0,0,0,0,0,0,0,2024-02-08
229,0,0,0,0,0,0,0,0,0,0,2024-02-08
230,14,0,0,0,0,0,0,0,0,0,2024-02-08
231,4,3,0,0,0,0,0,0,0,0,2024-02-08
232,0,2,0,0,0,0,0,0,0,0,2024-02-08
233,0,0,0,0,0,0,0,0,0,0,2024-02-08
234,0,0,0,0,0,0,0,0,0,0,2024-02-08
235,2,7,0,0,0,0,0,0,0,0,2024-02-08
236,0,15,0,0,0,0,0,0,0,0,2024-02-08
237,4,0,0,0,0,0,0,0,0,0,2024-02-08
238,0,0,0,0,0,0,0,0,0,0,2024-02-08
239,0,0,0,0,0,0,0,0,0,0,2024-02-08
240,2,7,0,0,0,0,0,0,0,0,2024-02-08
241,0,0,0,0,0,0,0,0,0,0,2024-02-08
242,4,0,0,0,0,0,0,0,0,0,2024-02-08
243,6,0,0,0,0,0,0,0,0,0,2024-02-08
244,0,0,0,0,0,0,0,0,0,0,2024-02-08
245,2,7,0,0,0,0,0,0,0,0,2024-02-08
246,0,0,0,0,0,0,0,0,0,0,2024-02-08
247,2,5,0,0,0,0,0,0,0,0,2024-02-08
248,0,0,0,0,0,0,0,0,0,0,2024-02-08
249,0,7,0,0,0,0,0,0,0,0,2024-02-08
250,6,4,0,0,0,0,0,0,0,0,2024-02-08
251,20,0,0,0,0,0,0,0,0,0,2024-02-08
252,3,0,0,0,0,0,0,0,0,0,2024-02-08
253,0,0,0,0,0,0,0,0,0,0,2024-02-08
254,0,0,0,0,0,0,0,0,0,0,2024-02-08
255,0,0,0,0,0,0,0,0,0,0,2024-02-08
256,6,0,0,0,0,0,0,0,0,0,2024-02-08
257,0,0,0,0,0,0,0,0,0,0,2024-02-08
258,0,0,0,0,0,0,0,0,0,0,2024-02-08
259,0,18,0,0,0,0,0,0,0,0,2024-02-08
260,0,0,0,0,0,0,0,0,0,0,2024-02-08
261,5,0,0,0,0,0,0,0,0,0,2024-02-08
262,0,0,0,0,0,0,0,0,0,0,2024-02-08
263,0,0,0,0,0,0,0,0,0,0,2024-02-08
264,2,1,0,0,0,0,0,0,0,0,2024-02-08
265,4,0,0,0,0,0,0,0,0,0,2024-02-08
266,5,0,0,0,0,0,0,0,0,0,2024-02-08
267,0,0,0,0,0,0,0,0,0,0,2024-02-08
268,0,0,0,0,0,0,0,0,0,0,2024-02-08
269,0,0,0,0,0,0,0,0,0,0,2024-02-08
270,11,5,0,0,0,0,0,0,0,0,2024-02-08
271,0,9,0,0,0,0,0,0,0,0,2024-02-08
272,4,0,0,0,0,0,0,0,0,0,2024-02-08
273,0,0,0,0,0,0,0,0,0,0,2024-02-08
274,0,0,0,0,0,0,0,0,0,0,2024-02-08
275,0,0,0,0,0,0,0,0,0,0,2024-02-08
276,0,0,0,0,0,0,0,0,0,0,2024-02-08
277,0,16,0,0,0,0,0,0,0,0,2024-02-08
278,0,0,0,0,0,0,0,0,0,0,2024-02-08
279,0,0,0,0,0,0,0,0,0,0,2024-02-08
280,31,6,0,0,0,0,0,0,0,0,2024-02-08
281,3,0,0,0,0,0,0,0,0,0,2024-02-08
282,0,0,0,0,0,0,0,0,0,0,2024-02-08
283,0,0,0,0,0,0,0,0,0,0,2024-02-08
284,10,0,0,0,0,0,0,0,0,0,2024-02-08
285,7,0,0,0,0,0,0,0,0,0,2024-02-08
286,0,0,0,0,0,0,0,0,0,0,2024-02-08
287,0,0,0,0,0,0,0,0,0,0,2024-02-08
288,24,0,0,0,0,0,0,0,0,0,2024-02-08
289,0,0,0,0,0,0,0,0,0,0,2024-02-08
290,0,0,0,0,0,0,0,0,0,0,2024-02-08
291,0,2,0,0,0,0,0,0,0,0,2024-02-08
292,11,0,0,0,0,0,0,0,0,0,2024-02-08
293,0,0,0,0,0,0,0,0,0,0,2024-02-08
294,0,0,0,0,0,0,0,0,0,0,2024-02-08
295,0,0,0,0,0,0,0,0,0,0,2024-02-08
296,0,0,0,0,0,0,0,0,0,0,2024-02-08
297,0,0,0,0,0,0,0,0,0,0,2024-02-08
298,6,0,0,0,0,0,0,0,0,0,2024-02-08
299,1,0,0,0,0,0,0,0,0,0,2024-02-08
300,223,168,0,0,0,0,0,0,0,0,2024-02-08
301,30,50,0,0,0,0,0,0,0,0,2024-02-08
302,5,11,0,0,0,0,0,0,0,0,2024-02-08
303,19,0,0,0,0,0,0,0,0,0,2024-02-08
304,0,1,0,0,0,0,0,0,0,0,2024-02-08
305,0,0,0,0,0,0,0,0,0,0,2024-02-08
306,0,0,0,0,0,0,0,0,0,0,2024-02-08
307,16,0,0,0,0,0,0,0,0,0,2024-02-08
308,1,4,0,0,0,0,0,0,0,0,2024-02-08
309,0,1,0,0,0,0,0,0,0,0,2024-02-08
310,0,0,0,0,0,0,0,0,0,0,2024-02-08
311,0,0,0,0,0,0,0,0,0,0,2024-02-08
312,8,16,0,0,0,0,0,0,0,0,2024-02-08
313,2,0,0,0,0,0,0,0,0,0,2024-02-08
314,16,0,0,0,0,0,0,0,0,0,2024-02-08
315,10,0,0,0,0,0,0,0,0,0,2024-02-08
316,0,0,0,0,0,0,0,0,0,0,2024-02-08
317,0,0,0,0,0,0,0,0,0,0,2024-02-08
318,5,0,0,0,0,0,0,0,0,0,2024-02-08
319,3,1,0,0,0,0,0,0,0,0,2024-02-08
320,15,0,0,0,0,0,0,0,0,0,2024-02-08
321,3,0,0,0,0,0,0,0,0,0,2024-02-08
322,4,0,0,0,0,0,0,0,0,0,2024-02-08
323,7,0,0,0,0,0,0,0,0,0,2024-02-08
324,1,0,0,0,0,0,0,0,0,0,2024-02-08
325,10,0,0,0,0,0,0,0,0,0,2024-02-08
326,0,0,0,0,0,0,0,0,0,0,2024-02-08
327,2,4,0,0,0,0,0,0,0,0,2024-02-08
328,0,0,0,0,0,0,0,0,0,0,2024-02-08
329,0,0,0,0,0,0,0,0,0,0,2024-02-08
330,14,0,0,0,0,0,0,0,0,0,2024-02-08
331,0,0,0,0,0,0,0,0,0,0,2024-02-08
332,0,10,0,0,0,0,0,0,0,0,2024-02-08
333,0,0,0,0,0,0,0,0,0,0,2024-02-08
334,0,0,0,0,0,0,0,0,0,0,2024-02-08
335,0,0,0,0,0,0,0,0,0,0,2024-02-08
336,3,5,0,0,0,0,0,0,0,0,2024-02-08
337,0,0,0,0,0,0,0,0,0,0,2024-02-08
338,0,0,0,0,0,0,0,0,0,0,2024-02-08
339,0,0,0,0,0,0,0,0,0,0,2024-02-08
340,0,8,0,0,0,0,0,0,0,0,2024-02-08
341,0,0,0,0,0,0,0,0,0,0,2024-02-08
342,0,3,0,0,0,0,0,0,0,0,2024-02-08
343,0,7,0,0,0,0,0,0,0,0,2024-02-08
344,0,0,0,0,0,0,0,0,0,0,2024-02-08
345,2,0,0,0,0,0,0,0,0,0,2024-02-08
346,0,3,0,0,0,0,0,0,0,0,2024-02-08
347,1,1,0,0,0,0,0,0,0,0,2024-02-08
348,0,0,0,0,0,0,0,0,0,0,2024-02-08
349,0,0,0,0,0,0,0,0,0,0,2024-02-08
350,0,0,0,0,0,0,0,0,0,0,2024-02-08
351,28,0,0,0,0,0,0,0,0,0,2024-02-08
352,8,0,0,0,0,0,0,0,0,0,2024-02-08
353,0,0,0,0,0,0,0,0,0,0,2024-02-08
354,7,0,0,0,0,0,0,0,0,0,2024-02-08
355,0,0,0,0,0,0,0,0,0,0,2024-02-08
356,0,0,0,0,0,0,0,0,0,0,2024-02-08
357,0,0,0,0,0,0,0,0,0,0,2024-02-08
358,0,0,0,0,0,0,0,0,0,0,2024-02-08
359,0,1,0,0,0,0,0,0,0,0,2024-02-08
360,0,0,0,0,0,0,0,0,0,0,2024-02-08
361,0,0,0,0,0,0,0,0,0,0,2024-02-08
362,0,0,0,0,0,0,0,0,0,0,2024-02-08
363,0,0,0,0,0,0,0,0,0,0,2024-02-08
364,3,0,0,0,0,0,0,0,0,0,2024-02-08
365,0,0,0,0,0,0,0,0,0,0,2024-02-08
366,0,0,0,0,0,0,0,0,0,0,2024-02-08
367,0,0,0,0,0,0,0,0,0,0,2024-02-08
368,0,0,0,0,0,0,0,0,0,0,2024-02-08
369,0,0,0,0,0,0,0,0,0,0,2024-02-08
370,6,0,0,0,0,0,0,0,0,0,2024-02-08
371,1,0,0,0,0,0,0,0,0,0,2024-02-08
372,4,0,0,0,0,0,0,0,0,0,2024-02-08
373,5,0,0,0,0,0,0,0,0,0,2024-02-08
374,0,2,0,0,0,0,0,0,0,0,2024-02-08
375,4,0,0,0,0,0,0,0,0,0,2024-02-08
376,9,1,0,0,0,0,0,0,0,0,2024-02-08
377,0,11,0,0,0,0,0,0,0,0,2024-02-08
378,2,0,0,0,0,0,0,0,0,0,2024-02-08
379,1,0,0,0,0,0,0,0,0,0,2024-02-08
380,1,0,0,0,0,0,0,0,0,0,2024-02-08
381,0,0,0,0,0,0,0,0,0,0,2024-02-08
382,0,0,0,0,0,0,0,0,0,0,2024-02-08
383,0,1,0,0,0,0,0,0,0,0,2024-02-08
384,0,0,0,0,0,0,0,0,0,0,2024-02-08
385,2,0,0,0,0,0,0,0,0,0,2024-02-08
386,0,0,0,0,0,0,0,0,0,0,2024-02-08
387,5,0,0,0,0,0,0,0,0,0,2024-02-08
388,8,0,0,0,0,0,0,0,0,0,2024-02-08
389,0,5,0,0,0,0,0,0,0,0,2024-02-08
390,2,0,0,0,0,0,0,0,0,0,2024-02-08
391,6,0,0,0,0,0,0,0,0,0,2024-02-08
392,0,0,0,0,0,0,0,0,0,0,2024-02-08
393,0,0,0,0,0,0,0,0,0,0,2024-02-08
394,0,0,0,0,0,0,0,0,0,0,2024-02-08
395,32,0,0,0,0,0,0,0,0,0,2024-02-08
396,0,0,0,0,0,0,0,0,0,0,2024-02-08
397,0,0,0,0,0,0,0,0,0,0,2024-02-08
398,0,0,0,0,0,0,0,0,0,0,2024-02-08
399,0,0,0,0,0,0,0,0,0,0,2024-02-08
400,140,136,0,0,0,0,0,0,0,0,2024-02-08
401,113,53,0,0,0,0,0,0,0,0,2024-02-08
402,1,4,0,0,0,0,0,0,0,0,2024-02-08
403,0,0,0,0,0,0,0,0,0,0,2024-02-08
404,0,0,0,0,0,0,0,0,0,0,2024-02-08
405,0,0,0,0,0,0,0,0,0,0,2024-02-08
406,7,0,0,0,0,0,0,0,0,0,2024-02-08
407,0,2,0,0,0,0,0,0,0,0,2024-02-08
408,0,0,0,0,0,0,0,0,0,0,2024-02-08
409,0,2,0,0,0,0,0,0,0,0,2024-02-08
410,0,2,0,0,0,0,0,0,0,0,2024-02-08
411,0,5,0,0,0,0,0,0,0,0,2024-02-08
412,0,12,0,0,0,0,0,0,0,0,2024-02-08
413,8,0,0,0,0,0,0,0,0,0,2024-02-08
414,2,0,0,0,0,0,0,0,0,0,2024-02-08
415,14,0,0,0,0,0,0,0,0,0,2024-02-08
416,6,0,0,0,0,0,0,0,0,0,2024-02-08
417,10,0,0,0,0,0,0,0,0,0,2024-02-08
418,0,0,0,0,0,0,0,0,0,0,2024-02-08
419,25,0,0,0,0,0,0,0,0,0,2024-02-08
420,0,8,0,0,0,0,0,0,0,0,2024-02-08
421,1,1,0,0,0,0,0,0,0,0,2024-02-08
422,0,0,0,0,0,0,0,0,0,0,2024-02-08
423,0,10,0,0,0,0,0,0,0,0,2024-02-08
424,7,0,0,0,0,0,0,0,0,0,2024-02-08
425,0,11,0,0,0,0,0,0,0,0,2024-02-08
426,0,9,0,0,0,0,0,0,0,0,2024-02-08
427,0,7,0,0,0,0,0,0,0,0,2024-02-08
428,0,0,0,0,0,0,0,0,0,0,2024-02-08
429,0,0,0,0,0,0,0,0,0,0,2024-02-08
430,9,0,0,0,0,0,0,0,0,0,2024-02-08
431,0,0,0,0,0,0,0,0,0,0,2024-02-08
432,0,0,0,0,0,0,0,0,0,0,2024-02-08
433,0,0,0,0,0,0,0,0,0,0,2024-02-08
434,0,0,0,0,0,0,0,0,0,0,2024-02-08
435,0,0,0,0,0,0,0,0,0,0,2024-02-08
436,0,2,0,0,0,0,0,0,0,0,2024-02-08
437,0,2,0,0,0,0,0,0,0,0,2024-02-08
438,2,0,0,0,0,0,0,0,0,0,2024-02-08
439,1,1,0,0,0,0,0,0,0,0,2024-02-08
440,0,1,0,0,0,0,0,0,0,0,2024-02-08
441,0,0,0,0,0,0,0,0,0,0,2024-02-08
442,16,1,0,0,0,0,0,0,0,0,2024-02-08
443,0,0,0,0,0,0,0,0,0,0,2024-02-08
444,6,1,0,0,0,0,0,0,0,0,2024-02-08
445,0,0,0,0,0,0,0,0,0,0,2024-02-08
446,0,0,0,0,0,0,0,0,0,0,2024-02-08
447,0,12,0,0,0,0,0,0,0,0,2024-02-08
448,0,4,0,0,0,0,0,0,0,0,2024-02-08
449,4,0,0,0,0,0,0,0,0,0,2024-02-08
450,0,0,0,0,0,0,0,0,0,0,2024-02-08
451,0,0,0,0,0,0,0,0,0,0,2024-02-08
452,0,2,0,0,0,0,0,0,0,0,2024-02-08
453,2,0,0,0,0,0,0,0,0,0,2024-02-08
454,0,0,0,0,0,0,0,0,0,0,2024-02-08
455,0,0,0,0,0,0,0,0,0,0,2024-02-08
456,3,0,0,0,0,0,0,0,0,0,2024-02-08
457,0,0,0,0,0,0,0,0,0,0,2024-02-08
458,0,0,0,0,0,0,0,0,0,0,2024-02-08
459,0,16,0,0,0,0,0,0,0,0,2024-02-08
460,0,0,0,0,0,0,0,0,0,0,2024-02-08
461,0,0,0,0,0,0,0,0,0,0,2024-02-08
462,4,5,0,0,0,0,0,0,0,0,2024-02-08
463,0,0,0,0,0,0,0,0,0,0,2024-02-08
464,0,0,0,0,0,0,0,0,0,0,2024-02-08
465,0,0,0,0,0,0,0,0,0,0,2024-02-08
466,0,0,0,0,0,0,0,0,0,0,2024-02-08
467,0,0,0,0,0,0,0,0,0,0,2024-02-08
468,0,0,0,0,0,0,0,0,0,0,2024-02-08
469,0,0,0,0,0,0,0,0,0,0,2024-02-08
470,20,0,0,0,0,0,0,0,0,0,2024-02-08
471,38,2,0,0,0,0,0,0,0,0,2024-02-08
472,0,0,0,0,0,0,0,0,0,0,2024-02-08
473,0,0,0,0,0,0,0,0,0,0,2024-02-08
474,0,3,0,0,0,0,0,0,0,0,2024-02-08
475,3,0,0,0,0,0,0,0,0,0,2024-02-08
476,0,0,0,0,0,0,0,0,0,0,2024-02-08
477,0,0,0,0,0,0,0,0,0,0,2024-02-08
