value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
90,4,10,0,0,0,0,0,0,0,0,2024-09-19
91,3,3,0,0,0,0,0,0,0,0,2024-09-19
92,10,9,0,0,0,0,0,0,0,0,2024-09-19
93,7,0,0,0,0,0,0,0,0,0,2024-09-19
94,8,15,0,0,0,0,0,0,0,0,2024-09-19
95,0,0,0,0,0,0,0,0,0,0,2024-09-19
96,3,1,0,0,0,0,0,0,0,0,2024-09-19
97,0,0,0,0,0,0,0,0,0,0,2024-09-19
98,0,14,0,0,0,0,0,0,0,0,2024-09-19
99,3,6,0,0,0,0,0,0,0,0,2024-09-19
100,213,688,0,0,0,0,0,0,0,0,2024-09-19
101,13,103,0,0,0,0,0,0,0,0,2024-09-19
102,2,19,0,0,0,0,0,0,0,0,2024-09-19
103,4,0,0,0,0,0,0,0,0,0,2024-09-19
104,0,1,0,0,0,0,0,0,0,0,2024-09-19
105,0,0,0,0,0,0,0,0,0,0,2024-09-19
106,1,7,0,0,0,0,0,0,0,0,2024-09-19
107,0,0,0,0,0,0,0,0,0,0,2024-09-19
108,0,1,0,0,0,0,0,0,0,0,2024-09-19
109,0,2,0,0,0,0,0,0,0,0,2024-09-19
110,0,0,0,0,0,0,0,0,0,0,2024-09-19
111,2,0,0,0,0,0,0,0,0,0,2024-09-19
112,0,13,0,0,0,0,0,0,0,0,2024-09-19
113,0,11,0,0,0,0,0,0,0,0,2024-09-19
114,0,0,0,0,0,0,0,0,0,0,2024-09-19
115,0,0,0,0,0,0,0,0,0,0,2024-09-19
116,2,0,0,0,0,0,0,0,0,0,2024-09-19
117,27,0,0,0,0,0,0,0,0,0,2024-09-19
118,4,0,0,0,0,0,0,0,0,0,2024-09-19
119,0,0,0,0,0,0,0,0,0,0,2024-09-19
120,0,9,0,0,0,0,0,0,0,0,2024-09-19
121,1,1,0,0,0,0,0,0,0,0,2024-09-19
122,3,0,0,0,0,0,0,0,0,0,2024-09-19
123,2,0,0,0,0,0,0,0,0,0,2024-09-19
124,0,0,0,0,0,0,0,0,0,0,2024-09-19
125,0,0,0,0,0,0,0,0,0,0,2024-09-19
126,10,0,0,0,0,0,0,0,0,0,2024-09-19
127,0,0,0,0,0,0,0,0,0,0,2024-09-19
128,0,0,0,0,0,0,0,0,0,0,2024-09-19
129,0,0,0,0,0,0,0,0,0,0,2024-09-19
130,0,2,0,0,0,0,0,0,0,0,2024-09-19
131,3,0,0,0,0,0,0,0,0,0,2024-09-19
132,0,30,0,0,0,0,0,0,0,0,2024-09-19
133,8,7,0,0,0,0,0,0,0,0,2024-09-19
134,0,14,0,0,0,0,0,0,0,0,2024-09-19
135,0,0,0,0,0,0,0,0,0,0,2024-09-19
136,0,2,0,0,0,0,0,0,0,0,2024-09-19
137,0,0,0,0,0,0,0,0,0,0,2024-09-19
138,0,0,0,0,0,0,0,0,0,0,2024-09-19
139,0,0,0,0,0,0,0,0,0,0,2024-09-19
140,4,2,0,0,0,0,0,0,0,0,2024-09-19
141,0,0,0,0,0,0,0,0,0,0,2024-09-19
142,0,0,0,0,0,0,0,0,0,0,2024-09-19
143,0,5,0,0,0,0,0,0,0,0,2024-09-19
144,0,5,0,0,0,0,0,0,0,0,2024-09-19
145,0,0,0,0,0,0,0,0,0,0,2024-09-19
146,0,12,0,0,0,0,0,0,0,0,2024-09-19
147,0,0,0,0,0,0,0,0,0,0,2024-09-19
148,0,0,0,0,0,0,0,0,0,0,2024-09-19
149,0,0,0,0,0,0,0,0,0,0,2024-09-19
150,0,0,0,0,0,0,0,0,0,0,2024-09-19
151,0,0,0,0,0,0,0,0,0,0,2024-09-19
152,0,7,0,0,0,0,0,0,0,0,2024-09-19
153,0,5,0,0,0,0,0,0,0,0,2024-09-19
154,0,1,0,0,0,0,0,0,0,0,2024-09-19
155,0,0,0,0,0,0,0,0,0,0,2024-09-19
156,0,0,0,0,0,0,0,0,0,0,2024-09-19
157,0,5,0,0,0,0,0,0,0,0,2024-09-19
158,0,3,0,0,0,0,0,0,0,0,2024-09-19
159,0,3,0,0,0,0,0,0,0,0,2024-09-19
160,0,0,0,0,0,0,0,0,0,0,2024-09-19
161,0,0,0,0,0,0,0,0,0,0,2024-09-19
162,0,0,0,0,0,0,0,0,0,0,2024-09-19
163,0,0,0,0,0,0,0,0,0,0,2024-09-19
164,0,0,0,0,0,0,0,0,0,0,2024-09-19
165,1,0,0,0,0,0,0,0,0,0,2024-09-19
166,1,0,0,0,0,0,0,0,0,0,2024-09-19
167,0,3,0,0,0,0,0,0,0,0,2024-09-19
168,0,0,0,0,0,0,0,0,0,0,2024-09-19
169,0,0,0,0,0,0,0,0,0,0,2024-09-19
170,0,0,0,0,0,0,0,0,0,0,2024-09-19
171,0,6,0,0,0,0,0,0,0,0,2024-09-19
172,0,0,0,0,0,0,0,0,0,0,2024-09-19
173,0,0,0,0,0,0,0,0,0,0,2024-09-19
174,0,0,0,0,0,0,0,0,0,0,2024-09-19
175,0,11,0,0,0,0,0,0,0,0,2024-09-19
176,5,0,0,0,0,0,0,0,0,0,2024-09-19
177,12,0,0,0,0,0,0,0,0,0,2024-09-19
178,1,2,0,0,0,0,0,0,0,0,2024-09-19
179,11,1,0,0,0,0,0,0,0,0,2024-09-19
180,0,0,0,0,0,0,0,0,0,0,2024-09-19
181,2,0,0,0,0,0,0,0,0,0,2024-09-19
182,0,0,0,0,0,0,0,0,0,0,2024-09-19
183,0,0,0,0,0,0,0,0,0,0,2024-09-19
184,2,0,0,0,0,0,0,0,0,0,2024-09-19
185,0,0,0,0,0,0,0,0,0,0,2024-09-19
186,0,0,0,0,0,0,0,0,0,0,2024-09-19
187,0,12,0,0,0,0,0,0,0,0,2024-09-19
188,0,0,0,0,0,0,0,0,0,0,2024-09-19
189,0,0,0,0,0,0,0,0,0,0,2024-09-19
190,0,3,0,0,0,0,0,0,0,0,2024-09-19
191,0,5,0,0,0,0,0,0,0,0,2024-09-19
192,0,4,0,0,0,0,0,0,0,0,2024-09-19
193,0,0,0,0,0,0,0,0,0,0,2024-09-19
194,0,10,0,0,0,0,0,0,0,0,2024-09-19
195,0,0,0,0,0,0,0,0,0,0,2024-09-19
196,0,4,0,0,0,0,0,0,0,0,2024-09-19
197,0,0,0,0,0,0,0,0,0,0,2024-09-19
198,0,1,0,0,0,0,0,0,0,0,2024-09-19
199,0,2,0,0,0,0,0,0,0,0,2024-09-19
200,59,135,0,0,0,0,0,0,0,0,2024-09-19
201,17,97,0,0,0,0,0,0,0,0,2024-09-19
202,12,10,0,0,0,0,0,0,0,0,2024-09-19
203,10,0,0,0,0,0,0,0,0,0,2024-09-19
204,0,0,0,0,0,0,0,0,0,0,2024-09-19
205,6,0,0,0,0,0,0,0,0,0,2024-09-19
206,0,0,0,0,0,0,0,0,0,0,2024-09-19
207,4,0,0,0,0,0,0,0,0,0,2024-09-19
208,0,8,0,0,0,0,0,0,0,0,2024-09-19
209,0,11,0,0,0,0,0,0,0,0,2024-09-19
210,0,7,0,0,0,0,0,0,0,0,2024-09-19
211,8,0,0,0,0,0,0,0,0,0,2024-09-19
212,0,0,0,0,0,0,0,0,0,0,2024-09-19
213,0,0,0,0,0,0,0,0,0,0,2024-09-19
214,8,5,0,0,0,0,0,0,0,0,2024-09-19
215,0,0,0,0,0,0,0,0,0,0,2024-09-19
216,19,0,0,0,0,0,0,0,0,0,2024-09-19
217,0,0,0,0,0,0,0,0,0,0,2024-09-19
218,0,2,0,0,0,0,0,0,0,0,2024-09-19
219,0,1,0,0,0,0,0,0,0,0,2024-09-19
220,7,0,0,0,0,0,0,0,0,0,2024-09-19
221,3,0,0,0,0,0,0,0,0,0,2024-09-19
222,3,0,0,0,0,0,0,0,0,0,2024-09-19
223,0,0,0,0,0,0,0,0,0,0,2024-09-19
224,0,0,0,0,0,0,0,0,0,0,2024-09-19
225,0,7,0,0,0,0,0,0,0,0,2024-09-19
226,0,0,0,0,0,0,0,0,0,0,2024-09-19
227,0,0,0,0,0,0,0,0,0,0,2024-09-19
228,0,0,0,0,0,0,0,0,0,0,2024-09-19
229,0,0,0,0,0,0,0,0,0,0,2024-09-19
230,0,0,0,0,0,0,0,0,0,0,2024-09-19
231,0,0,0,0,0,0,0,0,0,0,2024-09-19
232,0,0,0,0,0,0,0,0,0,0,2024-09-19
233,0,1,0,0,0,0,0,0,0,0,2024-09-19
234,2,2,0,0,0,0,0,0,0,0,2024-09-19
235,0,18,0,0,0,0,0,0,0,0,2024-09-19
236,0,0,0,0,0,0,0,0,0,0,2024-09-19
237,2,0,0,0,0,0,0,0,0,0,2024-09-19
238,0,3,0,0,0,0,0,0,0,0,2024-09-19
239,0,1,0,0,0,0,0,0,0,0,2024-09-19
240,1,8,0,0,0,0,0,0,0,0,2024-09-19
241,0,2,0,0,0,0,0,0,0,0,2024-09-19
242,0,4,0,0,0,0,0,0,0,0,2024-09-19
243,0,0,0,0,0,0,0,0,0,0,2024-09-19
244,8,1,0,0,0,0,0,0,0,0,2024-09-19
245,0,0,0,0,0,0,0,0,0,0,2024-09-19
246,0,0,0,0,0,0,0,0,0,0,2024-09-19
247,0,0,0,0,0,0,0,0,0,0,2024-09-19
248,0,0,0,0,0,0,0,0,0,0,2024-09-19
249,1,0,0,0,0,0,0,0,0,0,2024-09-19
250,0,7,0,0,0,0,0,0,0,0,2024-09-19
251,0,5,0,0,0,0,0,0,0,0,2024-09-19
252,0,0,0,0,0,0,0,0,0,0,2024-09-19
253,3,0,0,0,0,0,0,0,0,0,2024-09-19
254,0,0,0,0,0,0,0,0,0,0,2024-09-19
255,0,0,0,0,0,0,0,0,0,0,2024-09-19
256,0,2,0,0,0,0,0,0,0,0,2024-09-19
257,0,0,0,0,0,0,0,0,0,0,2024-09-19
258,0,0,0,0,0,0,0,0,0,0,2024-09-19
259,0,0,0,0,0,0,0,0,0,0,2024-09-19
260,5,0,0,0,0,0,0,0,0,0,2024-09-19
261,0,0,0,0,0,0,0,0,0,0,2024-09-19
262,0,0,0,0,0,0,0,0,0,0,2024-09-19
263,0,0,0,0,0,0,0,0,0,0,2024-09-19
264,0,7,0,0,0,0,0,0,0,0,2024-09-19
265,0,0,0,0,0,0,0,0,0,0,2024-09-19
266,0,0,0,0,0,0,0,0,0,0,2024-09-19
267,0,2,0,0,0,0,0,0,0,0,2024-09-19
268,0,0,0,0,0,0,0,0,0,0,2024-09-19
269,0,0,0,0,0,0,0,0,0,0,2024-09-19
270,0,0,0,0,0,0,0,0,0,0,2024-09-19
271,2,1,0,0,0,0,0,0,0,0,2024-09-19
272,0,0,0,0,0,0,0,0,0,0,2024-09-19
273,0,0,0,0,0,0,0,0,0,0,2024-09-19
274,0,0,0,0,0,0,0,0,0,0,2024-09-19
275,0,0,0,0,0,0,0,0,0,0,2024-09-19
276,0,0,0,0,0,0,0,0,0,0,2024-09-19
277,5,2,0,0,0,0,0,0,0,0,2024-09-19
278,7,4,0,0,0,0,0,0,0,0,2024-09-19
279,0,0,0,0,0,0,0,0,0,0,2024-09-19
280,0,9,0,0,0,0,0,0,0,0,2024-09-19
281,0,0,0,0,0,0,0,0,0,0,2024-09-19
282,4,0,0,0,0,0,0,0,0,0,2024-09-19
283,0,0,0,0,0,0,0,0,0,0,2024-09-19
284,0,6,0,0,0,0,0,0,0,0,2024-09-19
285,0,0,0,0,0,0,0,0,0,0,2024-09-19
286,0,0,0,0,0,0,0,0,0,0,2024-09-19
287,0,39,0,0,0,0,0,0,0,0,2024-09-19
288,0,11,0,0,0,0,0,0,0,0,2024-09-19
289,0,0,0,0,0,0,0,0,0,0,2024-09-19
290,0,10,0,0,0,0,0,0,0,0,2024-09-19
291,0,3,0,0,0,0,0,0,0,0,2024-09-19
292,0,0,0,0,0,0,0,0,0,0,2024-09-19
293,0,10,0,0,0,0,0,0,0,0,2024-09-19
294,0,2,0,0,0,0,0,0,0,0,2024-09-19
295,0,3,0,0,0,0,0,0,0,0,2024-09-19
296,0,19,0,0,0,0,0,0,0,0,2024-09-19
297,0,0,0,0,0,0,0,0,0,0,2024-09-19
298,1,0,0,0,0,0,0,0,0,0,2024-09-19
299,1,2,0,0,0,0,0,0,0,0,2024-09-19
300,63,105,0,0,0,0,0,0,0,0,2024-09-19
301,19,69,0,0,0,0,0,0,0,0,2024-09-19
302,5,12,0,0,0,0,0,0,0,0,2024-09-19
303,19,0,0,0,0,0,0,0,0,0,2024-09-19
304,0,0,0,0,0,0,0,0,0,0,2024-09-19
305,0,0,0,0,0,0,0,0,0,0,2024-09-19
306,0,0,0,0,0,0,0,0,0,0,2024-09-19
307,0,0,0,0,0,0,0,0,0,0,2024-09-19
308,0,0,0,0,0,0,0,0,0,0,2024-09-19
309,0,0,0,0,0,0,0,0,0,0,2024-09-19
310,0,0,0,0,0,0,0,0,0,0,2024-09-19
311,0,0,0,0,0,0,0,0,0,0,2024-09-19
312,3,0,0,0,0,0,0,0,0,0,2024-09-19
313,0,0,0,0,0,0,0,0,0,0,2024-09-19
314,0,14,0,0,0,0,0,0,0,0,2024-09-19
315,0,14,0,0,0,0,0,0,0,0,2024-09-19
316,0,0,0,0,0,0,0,0,0,0,2024-09-19
317,4,0,0,0,0,0,0,0,0,0,2024-09-19
318,0,1,0,0,0,0,0,0,0,0,2024-09-19
319,0,1,0,0,0,0,0,0,0,0,2024-09-19
320,0,0,0,0,0,0,0,0,0,0,2024-09-19
321,0,0,0,0,0,0,0,0,0,0,2024-09-19
322,38,0,0,0,0,0,0,0,0,0,2024-09-19
323,0,0,0,0,0,0,0,0,0,0,2024-09-19
324,0,0,0,0,0,0,0,0,0,0,2024-09-19
325,6,0,0,0,0,0,0,0,0,0,2024-09-19
326,0,0,0,0,0,0,0,0,0,0,2024-09-19
327,0,0,0,0,0,0,0,0,0,0,2024-09-19
328,0,0,0,0,0,0,0,0,0,0,2024-09-19
329,2,0,0,0,0,0,0,0,0,0,2024-09-19
330,0,0,0,0,0,0,0,0,0,0,2024-09-19
331,8,5,0,0,0,0,0,0,0,0,2024-09-19
332,6,0,0,0,0,0,0,0,0,0,2024-09-19
333,0,0,0,0,0,0,0,0,0,0,2024-09-19
334,0,22,0,0,0,0,0,0,0,0,2024-09-19
335,0,0,0,0,0,0,0,0,0,0,2024-09-19
336,4,0,0,0,0,0,0,0,0,0,2024-09-19
337,0,0,0,0,0,0,0,0,0,0,2024-09-19
338,0,0,0,0,0,0,0,0,0,0,2024-09-19
339,9,0,0,0,0,0,0,0,0,0,2024-09-19
340,3,0,0,0,0,0,0,0,0,0,2024-09-19
341,0,0,0,0,0,0,0,0,0,0,2024-09-19
342,0,7,0,0,0,0,0,0,0,0,2024-09-19
343,0,1,0,0,0,0,0,0,0,0,2024-09-19
344,0,0,0,0,0,0,0,0,0,0,2024-09-19
345,0,1,0,0,0,0,0,0,0,0,2024-09-19
346,0,0,0,0,0,0,0,0,0,0,2024-09-19
347,3,14,0,0,0,0,0,0,0,0,2024-09-19
348,0,0,0,0,0,0,0,0,0,0,2024-09-19
349,0,0,0,0,0,0,0,0,0,0,2024-09-19
350,0,3,0,0,0,0,0,0,0,0,2024-09-19
351,0,8,0,0,0,0,0,0,0,0,2024-09-19
352,2,0,0,0,0,0,0,0,0,0,2024-09-19
353,0,0,0,0,0,0,0,0,0,0,2024-09-19
354,1,2,0,0,0,0,0,0,0,0,2024-09-19
355,0,15,0,0,0,0,0,0,0,0,2024-09-19
356,0,12,0,0,0,0,0,0,0,0,2024-09-19
357,3,0,0,0,0,0,0,0,0,0,2024-09-19
358,0,0,0,0,0,0,0,0,0,0,2024-09-19
359,0,0,0,0,0,0,0,0,0,0,2024-09-19
360,26,0,0,0,0,0,0,0,0,0,2024-09-19
361,5,0,0,0,0,0,0,0,0,0,2024-09-19
362,0,0,0,0,0,0,0,0,0,0,2024-09-19
363,0,0,0,0,0,0,0,0,0,0,2024-09-19
364,0,0,0,0,0,0,0,0,0,0,2024-09-19
365,1,0,0,0,0,0,0,0,0,0,2024-09-19
366,0,0,0,0,0,0,0,0,0,0,2024-09-19
367,0,0,0,0,0,0,0,0,0,0,2024-09-19
368,0,0,0,0,0,0,0,0,0,0,2024-09-19
369,0,0,0,0,0,0,0,0,0,0,2024-09-19
370,0,0,0,0,0,0,0,0,0,0,2024-09-19
371,4,4,0,0,0,0,0,0,0,0,2024-09-19
372,0,0,0,0,0,0,0,0,0,0,2024-09-19
373,0,0,0,0,0,0,0,0,0,0,2024-09-19
374,1,0,0,0,0,0,0,0,0,0,2024-09-19
375,2,4,0,0,0,0,0,0,0,0,2024-09-19
376,0,0,0,0,0,0,0,0,0,0,2024-09-19
377,2,9,0,0,0,0,0,0,0,0,2024-09-19
378,0,2,0,0,0,0,0,0,0,0,2024-09-19
379,0,0,0,0,0,0,0,0,0,0,2024-09-19
380,0,4,0,0,0,0,0,0,0,0,2024-09-19
381,0,0,0,0,0,0,0,0,0,0,2024-09-19
382,0,0,0,0,0,0,0,0,0,0,2024-09-19
383,0,2,0,0,0,0,0,0,0,0,2024-09-19
384,0,1,0,0,0,0,0,0,0,0,2024-09-19
385,0,0,0,0,0,0,0,0,0,0,2024-09-19
386,0,0,0,0,0,0,0,0,0,0,2024-09-19
387,0,0,0,0,0,0,0,0,0,0,2024-09-19
388,3,0,0,0,0,0,0,0,0,0,2024-09-19
389,0,1,0,0,0,0,0,0,0,0,2024-09-19
390,0,0,0,0,0,0,0,0,0,0,2024-09-19
391,0,0,0,0,0,0,0,0,0,0,2024-09-19
392,3,0,0,0,0,0,0,0,0,0,2024-09-19
393,0,0,0,0,0,0,0,0,0,0,2024-09-19
394,1,0,0,0,0,0,0,0,0,0,2024-09-19
395,0,3,0,0,0,0,0,0,0,0,2024-09-19
396,0,0,0,0,0,0,0,0,0,0,2024-09-19
397,0,0,0,0,0,0,0,0,0,0,2024-09-19
398,0,6,0,0,0,0,0,0,0,0,2024-09-19
399,1,1,0,0,0,0,0,0,0,0,2024-09-19
400,354,227,0,0,0,0,0,0,0,0,2024-09-19
401,63,38,0,0,0,0,0,0,0,0,2024-09-19
402,11,66,0,0,0,0,0,0,0,0,2024-09-19
403,0,4,0,0,0,0,0,0,0,0,2024-09-19
404,3,0,0,0,0,0,0,0,0,0,2024-09-19
405,10,0,0,0,0,0,0,0,0,0,2024-09-19
406,18,0,0,0,0,0,0,0,0,0,2024-09-19
407,0,22,0,0,0,0,0,0,0,0,2024-09-19
408,0,0,0,0,0,0,0,0,0,0,2024-09-19
409,0,10,0,0,0,0,0,0,0,0,2024-09-19
410,0,0,0,0,0,0,0,0,0,0,2024-09-19
411,0,0,0,0,0,0,0,0,0,0,2024-09-19
412,1,4,0,0,0,0,0,0,0,0,2024-09-19
413,9,0,0,0,0,0,0,0,0,0,2024-09-19
414,7,11,0,0,0,0,0,0,0,0,2024-09-19
415,1,5,0,0,0,0,0,0,0,0,2024-09-19
416,7,0,0,0,0,0,0,0,0,0,2024-09-19
417,0,0,0,0,0,0,0,0,0,0,2024-09-19
418,0,2,0,0,0,0,0,0,0,0,2024-09-19
419,0,0,0,0,0,0,0,0,0,0,2024-09-19
420,0,0,0,0,0,0,0,0,0,0,2024-09-19
421,0,0,0,0,0,0,0,0,0,0,2024-09-19
422,11,0,0,0,0,0,0,0,0,0,2024-09-19
423,7,0,0,0,0,0,0,0,0,0,2024-09-19
424,0,0,0,0,0,0,0,0,0,0,2024-09-19
425,0,0,0,0,0,0,0,0,0,0,2024-09-19
426,0,0,0,0,0,0,0,0,0,0,2024-09-19
427,0,0,0,0,0,0,0,0,0,0,2024-09-19
428,0,0,0,0,0,0,0,0,0,0,2024-09-19
429,0,0,0,0,0,0,0,0,0,0,2024-09-19
430,0,0,0,0,0,0,0,0,0,0,2024-09-19
431,1,0,0,0,0,0,0,0,0,0,2024-09-19
432,0,0,0,0,0,0,0,0,0,0,2024-09-19
433,0,0,0,0,0,0,0,0,0,0,2024-09-19
434,0,1,0,0,0,0,0,0,0,0,2024-09-19
435,0,0,0,0,0,0,0,0,0,0,2024-09-19
436,0,0,0,0,0,0,0,0,0,0,2024-09-19
437,0,20,0,0,0,0,0,0,0,0,2024-09-19
438,0,0,0,0,0,0,0,0,0,0,2024-09-19
439,11,0,0,0,0,0,0,0,0,0,2024-09-19
440,0,0,0,0,0,0,0,0,0,0,2024-09-19
441,0,0,0,0,0,0,0,0,0,0,2024-09-19
442,0,2,0,0,0,0,0,0,0,0,2024-09-19
443,0,1,0,0,0,0,0,0,0,0,2024-09-19
444,0,1,0,0,0,0,0,0,0,0,2024-09-19
445,0,0,0,0,0,0,0,0,0,0,2024-09-19
446,0,0,0,0,0,0,0,0,0,0,2024-09-19
447,6,0,0,0,0,0,0,0,0,0,2024-09-19
448,0,0,0,0,0,0,0,0,0,0,2024-09-19
449,5,0,0,0,0,0,0,0,0,0,2024-09-19
450,0,4,0,0,0,0,0,0,0,0,2024-09-19
451,0,1,0,0,0,0,0,0,0,0,2024-09-19
452,3,0,0,0,0,0,0,0,0,0,2024-09-19
453,0,0,0,0,0,0,0,0,0,0,2024-09-19
454,6,0,0,0,0,0,0,0,0,0,2024-09-19
455,0,0,0,0,0,0,0,0,0,0,2024-09-19
456,0,0,0,0,0,0,0,0,0,0,2024-09-19
457,20,0,0,0,0,0,0,0,0,0,2024-09-19
458,0,4,0,0,0,0,0,0,0,0,2024-09-19
459,7,0,0,0,0,0,0,0,0,0,2024-09-19
460,0,0,0,0,0,0,0,0,0,0,2024-09-19
461,2,0,0,0,0,0,0,0,0,0,2024-09-19
462,0,0,0,0,0,0,0,0,0,0,2024-09-19
463,0,3,0,0,0,0,0,0,0,0,2024-09-19
464,0,0,0,0,0,0,0,0,0,0,2024-09-19
465,0,0,0,0,0,0,0,0,0,0,2024-09-19
466,0,13,0,0,0,0,0,0,0,0,2024-09-19
467,2,5,0,0,0,0,0,0,0,0,2024-09-19
468,7,6,0,0,0,0,0,0,0,0,2024-09-19
469,0,0,0,0,0,0,0,0,0,0,2024-09-19
470,0,0,0,0,0,0,0,0,0,0,2024-09-19
471,3,0,0,0,0,0,0,0,0,0,2024-09-19
472,11,0,0,0,0,0,0,0,0,0,2024-09-19
473,13,0,0,0,0,0,0,0,0,0,2024-09-19
474,0,0,0,0,0,0,0,0,0,0,2024-09-19
475,7,8,0,0,0,0,0,0,0,0,2024-09-19
476,3,0,0,0,0,0,0,0,0,0,2024-09-19
477,33,0,0,0,0,0,0,0,0,0,2024-09-19
