value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
44,0,0,0,0,0,0,0,0,0,0,2024-11-19
45,1,4,0,0,0,0,0,0,0,0,2024-11-19
46,5,5,0,0,0,0,0,0,0,0,2024-11-19
47,11,1,0,0,0,0,0,0,0,0,2024-11-19
48,0,10,0,0,0,0,0,0,0,0,2024-11-19
49,3,14,0,0,0,0,0,0,0,0,2024-11-19
50,0,1,0,0,0,0,0,0,0,0,2024-11-19
51,2,6,0,0,0,0,0,0,0,0,2024-11-19
52,5,0,0,0,0,0,0,0,0,0,2024-11-19
53,0,16,0,0,0,0,0,0,0,0,2024-11-19
54,1,16,0,0,0,0,0,0,0,0,2024-11-19
55,4,2,0,0,0,0,0,0,0,0,2024-11-19
56,2,29,0,0,0,0,0,0,0,0,2024-11-19
57,0,10,0,0,0,0,0,0,0,0,2024-11-19
58,0,10,0,0,0,0,0,0,0,0,2024-11-19
59,0,4,0,0,0,0,0,0,0,0,2024-11-19
60,3,4,0,0,0,0,0,0,0,0,2024-11-19
61,5,6,0,0,0,0,0,0,0,0,2024-11-19
62,0,0,0,0,0,0,0,0,0,0,2024-11-19
63,0,0,0,0,0,0,0,0,0,0,2024-11-19
64,0,8,0,0,0,0,0,0,0,0,2024-11-19
65,0,1,0,0,0,0,0,0,0,0,2024-11-19
66,0,1,0,0,0,0,0,0,0,0,2024-11-19
67,2,0,0,0,0,0,0,0,0,0,2024-11-19
68,0,2,0,0,0,0,0,0,0,0,2024-11-19
69,24,2,0,0,0,0,0,0,0,0,2024-11-19
70,0,13,0,0,0,0,0,0,0,0,2024-11-19
71,7,0,0,0,0,0,0,0,0,0,2024-11-19
72,3,3,0,0,0,0,0,0,0,0,2024-11-19
73,0,0,0,0,0,0,0,0,0,0,2024-11-19
74,1,1,0,0,0,0,0,0,0,0,2024-11-19
75,2,2,0,0,0,0,0,0,0,0,2024-11-19
76,17,12,0,0,0,0,0,0,0,0,2024-11-19
77,0,8,0,0,0,0,0,0,0,0,2024-11-19
78,0,22,0,0,0,0,0,0,0,0,2024-11-19
79,1,5,0,0,0,0,0,0,0,0,2024-11-19
80,0,0,0,0,0,0,0,0,0,0,2024-11-19
81,0,16,0,0,0,0,0,0,0,0,2024-11-19
82,0,0,0,0,0,0,0,0,0,0,2024-11-19
83,6,6,0,0,0,0,0,0,0,0,2024-11-19
84,0,4,0,0,0,0,0,0,0,0,2024-11-19
85,8,7,0,0,0,0,0,0,0,0,2024-11-19
86,3,0,0,0,0,0,0,0,0,0,2024-11-19
87,0,0,0,0,0,0,0,0,0,0,2024-11-19
88,16,1,0,0,0,0,0,0,0,0,2024-11-19
89,5,6,0,0,0,0,0,0,0,0,2024-11-19
90,0,0,0,0,0,0,0,0,0,0,2024-11-19
91,0,0,0,0,0,0,0,0,0,0,2024-11-19
92,1,0,0,0,0,0,0,0,0,0,2024-11-19
93,8,0,0,0,0,0,0,0,0,0,2024-11-19
94,0,0,0,0,0,0,0,0,0,0,2024-11-19
95,27,1,0,0,0,0,0,0,0,0,2024-11-19
96,12,9,0,0,0,0,0,0,0,0,2024-11-19
97,0,0,0,0,0,0,0,0,0,0,2024-11-19
98,15,4,0,0,0,0,0,0,0,0,2024-11-19
99,0,1,0,0,0,0,0,0,0,0,2024-11-19
100,211,377,0,0,0,0,0,0,0,0,2024-11-19
101,40,134,0,0,0,0,0,0,0,0,2024-11-19
102,0,10,0,0,0,0,0,0,0,0,2024-11-19
103,2,59,0,0,0,0,0,0,0,0,2024-11-19
104,7,0,0,0,0,0,0,0,0,0,2024-11-19
105,14,14,0,0,0,0,0,0,0,0,2024-11-19
106,3,0,0,0,0,0,0,0,0,0,2024-11-19
107,4,6,0,0,0,0,0,0,0,0,2024-11-19
108,0,0,0,0,0,0,0,0,0,0,2024-11-19
109,6,0,0,0,0,0,0,0,0,0,2024-11-19
110,1,12,0,0,0,0,0,0,0,0,2024-11-19
111,0,2,0,0,0,0,0,0,0,0,2024-11-19
112,6,1,0,0,0,0,0,0,0,0,2024-11-19
113,0,5,0,0,0,0,0,0,0,0,2024-11-19
114,0,9,0,0,0,0,0,0,0,0,2024-11-19
115,1,0,0,0,0,0,0,0,0,0,2024-11-19
116,4,2,0,0,0,0,0,0,0,0,2024-11-19
117,10,0,0,0,0,0,0,0,0,0,2024-11-19
118,6,0,0,0,0,0,0,0,0,0,2024-11-19
119,0,0,0,0,0,0,0,0,0,0,2024-11-19
120,3,6,0,0,0,0,0,0,0,0,2024-11-19
121,2,16,0,0,0,0,0,0,0,0,2024-11-19
122,43,2,0,0,0,0,0,0,0,0,2024-11-19
123,7,2,0,0,0,0,0,0,0,0,2024-11-19
124,12,2,0,0,0,0,0,0,0,0,2024-11-19
125,9,0,0,0,0,0,0,0,0,0,2024-11-19
126,29,0,0,0,0,0,0,0,0,0,2024-11-19
127,0,0,0,0,0,0,0,0,0,0,2024-11-19
128,2,0,0,0,0,0,0,0,0,0,2024-11-19
129,0,0,0,0,0,0,0,0,0,0,2024-11-19
130,0,12,0,0,0,0,0,0,0,0,2024-11-19
131,1,2,0,0,0,0,0,0,0,0,2024-11-19
132,0,5,0,0,0,0,0,0,0,0,2024-11-19
133,2,1,0,0,0,0,0,0,0,0,2024-11-19
134,1,0,0,0,0,0,0,0,0,0,2024-11-19
135,0,0,0,0,0,0,0,0,0,0,2024-11-19
136,0,1,0,0,0,0,0,0,0,0,2024-11-19
137,0,0,0,0,0,0,0,0,0,0,2024-11-19
138,0,10,0,0,0,0,0,0,0,0,2024-11-19
139,0,0,0,0,0,0,0,0,0,0,2024-11-19
140,0,4,0,0,0,0,0,0,0,0,2024-11-19
141,11,1,0,0,0,0,0,0,0,0,2024-11-19
142,0,6,0,0,0,0,0,0,0,0,2024-11-19
143,3,1,0,0,0,0,0,0,0,0,2024-11-19
144,14,6,0,0,0,0,0,0,0,0,2024-11-19
145,1,2,0,0,0,0,0,0,0,0,2024-11-19
146,1,7,0,0,0,0,0,0,0,0,2024-11-19
147,5,9,0,0,0,0,0,0,0,0,2024-11-19
148,0,2,0,0,0,0,0,0,0,0,2024-11-19
149,3,14,0,0,0,0,0,0,0,0,2024-11-19
150,0,0,0,0,0,0,0,0,0,0,2024-11-19
151,6,21,0,0,0,0,0,0,0,0,2024-11-19
152,2,22,0,0,0,0,0,0,0,0,2024-11-19
153,0,0,0,0,0,0,0,0,0,0,2024-11-19
154,0,13,0,0,0,0,0,0,0,0,2024-11-19
155,4,10,0,0,0,0,0,0,0,0,2024-11-19
156,1,1,0,0,0,0,0,0,0,0,2024-11-19
157,1,14,0,0,0,0,0,0,0,0,2024-11-19
158,0,23,0,0,0,0,0,0,0,0,2024-11-19
159,0,14,0,0,0,0,0,0,0,0,2024-11-19
160,15,1,0,0,0,0,0,0,0,0,2024-11-19
161,0,0,0,0,0,0,0,0,0,0,2024-11-19
162,0,17,0,0,0,0,0,0,0,0,2024-11-19
163,0,0,0,0,0,0,0,0,0,0,2024-11-19
164,0,8,0,0,0,0,0,0,0,0,2024-11-19
165,0,12,0,0,0,0,0,0,0,0,2024-11-19
166,0,1,0,0,0,0,0,0,0,0,2024-11-19
167,0,0,0,0,0,0,0,0,0,0,2024-11-19
168,0,5,0,0,0,0,0,0,0,0,2024-11-19
169,0,3,0,0,0,0,0,0,0,0,2024-11-19
170,0,2,0,0,0,0,0,0,0,0,2024-11-19
171,0,0,0,0,0,0,0,0,0,0,2024-11-19
172,1,0,0,0,0,0,0,0,0,0,2024-11-19
173,3,0,0,0,0,0,0,0,0,0,2024-11-19
174,0,3,0,0,0,0,0,0,0,0,2024-11-19
175,0,0,0,0,0,0,0,0,0,0,2024-11-19
176,0,3,0,0,0,0,0,0,0,0,2024-11-19
177,0,0,0,0,0,0,0,0,0,0,2024-11-19
178,0,27,0,0,0,0,0,0,0,0,2024-11-19
179,13,7,0,0,0,0,0,0,0,0,2024-11-19
180,0,0,0,0,0,0,0,0,0,0,2024-11-19
181,0,1,0,0,0,0,0,0,0,0,2024-11-19
182,1,0,0,0,0,0,0,0,0,0,2024-11-19
183,5,7,0,0,0,0,0,0,0,0,2024-11-19
184,9,3,0,0,0,0,0,0,0,0,2024-11-19
185,0,13,0,0,0,0,0,0,0,0,2024-11-19
186,0,16,0,0,0,0,0,0,0,0,2024-11-19
187,0,0,0,0,0,0,0,0,0,0,2024-11-19
188,18,9,0,0,0,0,0,0,0,0,2024-11-19
189,0,6,0,0,0,0,0,0,0,0,2024-11-19
190,1,0,0,0,0,0,0,0,0,0,2024-11-19
191,0,0,0,0,0,0,0,0,0,0,2024-11-19
192,1,0,0,0,0,0,0,0,0,0,2024-11-19
193,6,3,0,0,0,0,0,0,0,0,2024-11-19
194,4,3,0,0,0,0,0,0,0,0,2024-11-19
195,3,0,0,0,0,0,0,0,0,0,2024-11-19
196,0,0,0,0,0,0,0,0,0,0,2024-11-19
197,0,0,0,0,0,0,0,0,0,0,2024-11-19
198,0,7,0,0,0,0,0,0,0,0,2024-11-19
199,0,9,0,0,0,0,0,0,0,0,2024-11-19
200,139,127,0,0,0,0,0,0,0,0,2024-11-19
201,57,77,0,0,0,0,0,0,0,0,2024-11-19
202,1,9,0,0,0,0,0,0,0,0,2024-11-19
203,2,8,0,0,0,0,0,0,0,0,2024-11-19
204,4,0,0,0,0,0,0,0,0,0,2024-11-19
205,4,11,0,0,0,0,0,0,0,0,2024-11-19
206,20,0,0,0,0,0,0,0,0,0,2024-11-19
207,0,0,0,0,0,0,0,0,0,0,2024-11-19
208,0,3,0,0,0,0,0,0,0,0,2024-11-19
209,11,1,0,0,0,0,0,0,0,0,2024-11-19
210,9,3,0,0,0,0,0,0,0,0,2024-11-19
211,7,0,0,0,0,0,0,0,0,0,2024-11-19
212,0,2,0,0,0,0,0,0,0,0,2024-11-19
213,11,0,0,0,0,0,0,0,0,0,2024-11-19
214,0,0,0,0,0,0,0,0,0,0,2024-11-19
215,0,0,0,0,0,0,0,0,0,0,2024-11-19
216,2,0,0,0,0,0,0,0,0,0,2024-11-19
217,1,1,0,0,0,0,0,0,0,0,2024-11-19
218,3,0,0,0,0,0,0,0,0,0,2024-11-19
219,1,0,0,0,0,0,0,0,0,0,2024-11-19
220,0,1,0,0,0,0,0,0,0,0,2024-11-19
221,0,3,0,0,0,0,0,0,0,0,2024-11-19
222,0,0,0,0,0,0,0,0,0,0,2024-11-19
223,14,1,0,0,0,0,0,0,0,0,2024-11-19
224,19,0,0,0,0,0,0,0,0,0,2024-11-19
225,5,0,0,0,0,0,0,0,0,0,2024-11-19
226,5,13,0,0,0,0,0,0,0,0,2024-11-19
227,2,0,0,0,0,0,0,0,0,0,2024-11-19
228,1,0,0,0,0,0,0,0,0,0,2024-11-19
229,0,12,0,0,0,0,0,0,0,0,2024-11-19
230,3,31,0,0,0,0,0,0,0,0,2024-11-19
231,4,0,0,0,0,0,0,0,0,0,2024-11-19
232,43,15,0,0,0,0,0,0,0,0,2024-11-19
233,6,11,0,0,0,0,0,0,0,0,2024-11-19
234,25,0,0,0,0,0,0,0,0,0,2024-11-19
235,0,0,0,0,0,0,0,0,0,0,2024-11-19
236,0,3,0,0,0,0,0,0,0,0,2024-11-19
237,0,0,0,0,0,0,0,0,0,0,2024-11-19
238,0,1,0,0,0,0,0,0,0,0,2024-11-19
239,0,2,0,0,0,0,0,0,0,0,2024-11-19
240,2,0,0,0,0,0,0,0,0,0,2024-11-19
241,5,23,0,0,0,0,0,0,0,0,2024-11-19
242,1,17,0,0,0,0,0,0,0,0,2024-11-19
243,1,0,0,0,0,0,0,0,0,0,2024-11-19
244,14,2,0,0,0,0,0,0,0,0,2024-11-19
245,0,13,0,0,0,0,0,0,0,0,2024-11-19
246,0,6,0,0,0,0,0,0,0,0,2024-11-19
247,0,1,0,0,0,0,0,0,0,0,2024-11-19
248,10,2,0,0,0,0,0,0,0,0,2024-11-19
249,20,5,0,0,0,0,0,0,0,0,2024-11-19
250,1,8,0,0,0,0,0,0,0,0,2024-11-19
251,0,37,0,0,0,0,0,0,0,0,2024-11-19
252,6,2,0,0,0,0,0,0,0,0,2024-11-19
253,8,1,0,0,0,0,0,0,0,0,2024-11-19
254,0,0,0,0,0,0,0,0,0,0,2024-11-19
255,2,4,0,0,0,0,0,0,0,0,2024-11-19
256,0,5,0,0,0,0,0,0,0,0,2024-11-19
257,2,4,0,0,0,0,0,0,0,0,2024-11-19
258,0,0,0,0,0,0,0,0,0,0,2024-11-19
259,0,13,0,0,0,0,0,0,0,0,2024-11-19
260,14,2,0,0,0,0,0,0,0,0,2024-11-19
261,24,7,0,0,0,0,0,0,0,0,2024-11-19
262,3,0,0,0,0,0,0,0,0,0,2024-11-19
263,3,0,0,0,0,0,0,0,0,0,2024-11-19
264,3,6,0,0,0,0,0,0,0,0,2024-11-19
265,0,0,0,0,0,0,0,0,0,0,2024-11-19
266,7,11,0,0,0,0,0,0,0,0,2024-11-19
267,0,12,0,0,0,0,0,0,0,0,2024-11-19
268,2,1,0,0,0,0,0,0,0,0,2024-11-19
269,0,7,0,0,0,0,0,0,0,0,2024-11-19
270,9,2,0,0,0,0,0,0,0,0,2024-11-19
271,0,0,0,0,0,0,0,0,0,0,2024-11-19
272,6,0,0,0,0,0,0,0,0,0,2024-11-19
273,8,0,0,0,0,0,0,0,0,0,2024-11-19
274,1,0,0,0,0,0,0,0,0,0,2024-11-19
275,4,0,0,0,0,0,0,0,0,0,2024-11-19
276,0,1,0,0,0,0,0,0,0,0,2024-11-19
277,0,2,0,0,0,0,0,0,0,0,2024-11-19
278,0,1,0,0,0,0,0,0,0,0,2024-11-19
279,4,2,0,0,0,0,0,0,0,0,2024-11-19
280,5,2,0,0,0,0,0,0,0,0,2024-11-19
281,1,0,0,0,0,0,0,0,0,0,2024-11-19
282,2,0,0,0,0,0,0,0,0,0,2024-11-19
283,0,14,0,0,0,0,0,0,0,0,2024-11-19
284,0,0,0,0,0,0,0,0,0,0,2024-11-19
285,1,1,0,0,0,0,0,0,0,0,2024-11-19
286,0,0,0,0,0,0,0,0,0,0,2024-11-19
287,0,5,0,0,0,0,0,0,0,0,2024-11-19
288,6,5,0,0,0,0,0,0,0,0,2024-11-19
289,0,1,0,0,0,0,0,0,0,0,2024-11-19
290,0,0,0,0,0,0,0,0,0,0,2024-11-19
291,0,0,0,0,0,0,0,0,0,0,2024-11-19
292,0,0,0,0,0,0,0,0,0,0,2024-11-19
293,1,11,0,0,0,0,0,0,0,0,2024-11-19
294,0,0,0,0,0,0,0,0,0,0,2024-11-19
295,0,0,0,0,0,0,0,0,0,0,2024-11-19
296,2,3,0,0,0,0,0,0,0,0,2024-11-19
297,0,2,0,0,0,0,0,0,0,0,2024-11-19
298,1,2,0,0,0,0,0,0,0,0,2024-11-19
299,0,0,0,0,0,0,0,0,0,0,2024-11-19
300,257,230,0,0,0,0,0,0,0,0,2024-11-19
301,49,82,14,0,0,0,0,0,0,0,2024-11-19
302,7,13,0,0,0,0,0,0,0,0,2024-11-19
303,2,27,0,0,0,0,0,0,0,0,2024-11-19
304,9,0,0,0,0,0,0,0,0,0,2024-11-19
305,0,18,0,0,0,0,0,0,0,0,2024-11-19
306,8,8,0,0,0,0,0,0,0,0,2024-11-19
307,8,2,0,0,0,0,0,0,0,0,2024-11-19
308,0,0,0,0,0,0,0,0,0,0,2024-11-19
309,2,0,0,0,0,0,0,0,0,0,2024-11-19
310,10,0,0,0,0,0,0,0,0,0,2024-11-19
311,7,0,0,0,0,0,0,0,0,0,2024-11-19
312,7,1,0,0,0,0,0,0,0,0,2024-11-19
313,8,5,0,0,0,0,0,0,0,0,2024-11-19
314,10,0,0,0,0,0,0,0,0,0,2024-11-19
315,0,8,0,0,0,0,0,0,0,0,2024-11-19
316,3,8,0,0,0,0,0,0,0,0,2024-11-19
317,6,12,0,0,0,0,0,0,0,0,2024-11-19
318,0,12,0,0,0,0,0,0,0,0,2024-11-19
319,16,0,0,0,0,0,0,0,0,0,2024-11-19
320,25,39,0,0,0,0,0,0,0,0,2024-11-19
321,1,8,0,0,0,0,0,0,0,0,2024-11-19
322,0,4,0,0,0,0,0,0,0,0,2024-11-19
323,2,0,0,0,0,0,0,0,0,0,2024-11-19
324,11,0,0,0,0,0,0,0,0,0,2024-11-19
325,6,0,0,0,0,0,0,0,0,0,2024-11-19
326,1,20,0,0,0,0,0,0,0,0,2024-11-19
327,0,0,0,0,0,0,0,0,0,0,2024-11-19
328,2,0,0,0,0,0,0,0,0,0,2024-11-19
329,0,4,0,0,0,0,0,0,0,0,2024-11-19
330,5,14,0,0,0,0,0,0,0,0,2024-11-19
331,3,9,0,0,0,0,0,0,0,0,2024-11-19
332,0,0,0,0,0,0,0,0,0,0,2024-11-19
333,0,0,0,0,0,0,0,0,0,0,2024-11-19
334,5,28,0,0,0,0,0,0,0,0,2024-11-19
335,4,3,0,0,0,0,0,0,0,0,2024-11-19
336,6,8,0,0,0,0,0,0,0,0,2024-11-19
337,20,15,0,0,0,0,0,0,0,0,2024-11-19
338,0,13,0,0,0,0,0,0,0,0,2024-11-19
339,19,2,0,0,0,0,0,0,0,0,2024-11-19
340,3,2,0,0,0,0,0,0,0,0,2024-11-19
341,2,9,0,0,0,0,0,0,0,0,2024-11-19
342,0,0,0,0,0,0,0,0,0,0,2024-11-19
343,12,8,0,0,0,0,0,0,0,0,2024-11-19
344,0,19,0,0,0,0,0,0,0,0,2024-11-19
345,0,0,0,0,0,0,0,0,0,0,2024-11-19
346,0,25,0,0,0,0,0,0,0,0,2024-11-19
347,5,4,0,0,0,0,0,0,0,0,2024-11-19
348,0,9,0,0,0,0,0,0,0,0,2024-11-19
349,0,5,0,0,0,0,0,0,0,0,2024-11-19
350,0,3,0,0,0,0,0,0,0,0,2024-11-19
351,10,2,0,0,0,0,0,0,0,0,2024-11-19
352,14,1,0,0,0,0,0,0,0,0,2024-11-19
353,0,0,0,0,0,0,0,0,0,0,2024-11-19
354,3,0,0,0,0,0,0,0,0,0,2024-11-19
355,0,0,0,0,0,0,0,0,0,0,2024-11-19
356,0,0,0,0,0,0,0,0,0,0,2024-11-19
357,6,0,0,0,0,0,0,0,0,0,2024-11-19
358,0,11,0,0,0,0,0,0,0,0,2024-11-19
359,4,0,0,0,0,0,0,0,0,0,2024-11-19
360,21,8,0,0,0,0,0,0,0,0,2024-11-19
361,2,0,0,0,0,0,0,0,0,0,2024-11-19
362,12,0,0,0,0,0,0,0,0,0,2024-11-19
363,0,3,0,0,0,0,0,0,0,0,2024-11-19
364,1,2,0,0,0,0,0,0,0,0,2024-11-19
365,2,0,0,0,0,0,0,0,0,0,2024-11-19
366,1,0,0,0,0,0,0,0,0,0,2024-11-19
367,0,29,0,0,0,0,0,0,0,0,2024-11-19
368,0,11,0,0,0,0,0,0,0,0,2024-11-19
369,0,7,0,0,0,0,0,0,0,0,2024-11-19
370,0,0,0,0,0,0,0,0,0,0,2024-11-19
371,0,0,0,0,0,0,0,0,0,0,2024-11-19
372,0,0,0,0,0,0,0,0,0,0,2024-11-19
373,0,3,0,0,0,0,0,0,0,0,2024-11-19
374,0,3,0,0,0,0,0,0,0,0,2024-11-19
375,6,1,0,0,0,0,0,0,0,0,2024-11-19
376,0,1,0,0,0,0,0,0,0,0,2024-11-19
377,0,0,0,0,0,0,0,0,0,0,2024-11-19
378,0,2,0,0,0,0,0,0,0,0,2024-11-19
379,0,1,0,0,0,0,0,0,0,0,2024-11-19
380,1,0,0,0,0,0,0,0,0,0,2024-11-19
381,3,1,0,0,0,0,0,0,0,0,2024-11-19
382,0,0,0,0,0,0,0,0,0,0,2024-11-19
383,0,7,0,0,0,0,0,0,0,0,2024-11-19
384,0,0,0,0,0,0,0,0,0,0,2024-11-19
385,15,1,0,0,0,0,0,0,0,0,2024-11-19
386,0,1,0,0,0,0,0,0,0,0,2024-11-19
387,0,0,0,0,0,0,0,0,0,0,2024-11-19
388,0,4,0,0,0,0,0,0,0,0,2024-11-19
389,0,0,0,0,0,0,0,0,0,0,2024-11-19
390,0,0,0,0,0,0,0,0,0,0,2024-11-19
391,1,6,0,0,0,0,0,0,0,0,2024-11-19
392,1,2,0,0,0,0,0,0,0,0,2024-11-19
393,0,25,0,0,0,0,0,0,0,0,2024-11-19
394,0,0,0,0,0,0,0,0,0,0,2024-11-19
395,6,7,0,0,0,0,0,0,0,0,2024-11-19
396,0,8,0,0,0,0,0,0,0,0,2024-11-19
397,0,0,0,0,0,0,0,0,0,0,2024-11-19
398,0,24,0,0,0,0,0,0,0,0,2024-11-19
399,0,0,0,0,0,0,0,0,0,0,2024-11-19
400,238,367,0,0,0,0,0,0,0,0,2024-11-19
401,59,110,0,0,0,0,0,0,0,0,2024-11-19
402,17,8,0,0,0,0,0,0,0,0,2024-11-19
403,2,0,0,0,0,0,0,0,0,0,2024-11-19
404,0,0,0,0,0,0,0,0,0,0,2024-11-19
405,0,1,0,0,0,0,0,0,0,0,2024-11-19
406,0,3,0,0,0,0,0,0,0,0,2024-11-19
407,1,1,0,0,0,0,0,0,0,0,2024-11-19
408,0,0,0,0,0,0,0,0,0,0,2024-11-19
409,0,0,0,0,0,0,0,0,0,0,2024-11-19
410,0,3,0,0,0,0,0,0,0,0,2024-11-19
411,0,0,0,0,0,0,0,0,0,0,2024-11-19
412,0,23,0,0,0,0,0,0,0,0,2024-11-19
413,20,0,0,0,0,0,0,0,0,0,2024-11-19
414,2,9,0,0,0,0,0,0,0,0,2024-11-19
415,0,3,0,0,0,0,0,0,0,0,2024-11-19
416,0,2,0,0,0,0,0,0,0,0,2024-11-19
417,0,3,0,0,0,0,0,0,0,0,2024-11-19
418,25,6,0,0,0,0,0,0,0,0,2024-11-19
419,9,0,0,0,0,0,0,0,0,0,2024-11-19
420,15,0,0,0,0,0,0,0,0,0,2024-11-19
421,0,2,0,0,0,0,0,0,0,0,2024-11-19
422,0,8,0,0,0,0,0,0,0,0,2024-11-19
423,3,0,0,0,0,0,0,0,0,0,2024-11-19
424,0,2,0,0,0,0,0,0,0,0,2024-11-19
425,1,0,0,0,0,0,0,0,0,0,2024-11-19
426,1,0,0,0,0,0,0,0,0,0,2024-11-19
427,0,0,0,0,0,0,0,0,0,0,2024-11-19
428,0,0,0,0,0,0,0,0,0,0,2024-11-19
429,0,1,0,0,0,0,0,0,0,0,2024-11-19
430,0,17,0,0,0,0,0,0,0,0,2024-11-19
431,7,1,0,0,0,0,0,0,0,0,2024-11-19
432,0,0,0,0,0,0,0,0,0,0,2024-11-19
433,9,0,0,0,0,0,0,0,0,0,2024-11-19
434,7,0,0,0,0,0,0,0,0,0,2024-11-19
435,5,4,0,0,0,0,0,0,0,0,2024-11-19
436,11,9,0,0,0,0,0,0,0,0,2024-11-19
437,1,9,0,0,0,0,0,0,0,0,2024-11-19
438,3,0,0,0,0,0,0,0,0,0,2024-11-19
439,1,0,0,0,0,0,0,0,0,0,2024-11-19
440,16,0,0,0,0,0,0,0,0,0,2024-11-19
441,0,9,0,0,0,0,0,0,0,0,2024-11-19
442,1,0,0,0,0,0,0,0,0,0,2024-11-19
443,9,0,0,0,0,0,0,0,0,0,2024-11-19
444,3,0,0,0,0,0,0,0,0,0,2024-11-19
445,0,0,0,0,0,0,0,0,0,0,2024-11-19
446,4,4,0,0,0,0,0,0,0,0,2024-11-19
447,4,6,0,0,0,0,0,0,0,0,2024-11-19
448,0,0,0,0,0,0,0,0,0,0,2024-11-19
449,5,23,0,0,0,0,0,0,0,0,2024-11-19
450,0,3,0,0,0,0,0,0,0,0,2024-11-19
451,8,3,0,0,0,0,0,0,0,0,2024-11-19
452,15,0,0,0,0,0,0,0,0,0,2024-11-19
453,2,1,0,0,0,0,0,0,0,0,2024-11-19
454,8,11,0,0,0,0,0,0,0,0,2024-11-19
455,2,0,0,0,0,0,0,0,0,0,2024-11-19
456,0,16,0,0,0,0,0,0,0,0,2024-11-19
457,0,3,0,0,0,0,0,0,0,0,2024-11-19
458,6,1,0,0,0,0,0,0,0,0,2024-11-19
459,9,0,0,0,0,0,0,0,0,0,2024-11-19
460,3,18,0,0,0,0,0,0,0,0,2024-11-19
461,0,0,0,0,0,0,0,0,0,0,2024-11-19
462,8,17,0,0,0,0,0,0,0,0,2024-11-19
463,0,0,0,0,0,0,0,0,0,0,2024-11-19
464,4,14,0,0,0,0,0,0,0,0,2024-11-19
465,0,0,0,0,0,0,0,0,0,0,2024-11-19
466,0,0,0,0,0,0,0,0,0,0,2024-11-19
467,0,5,0,0,0,0,0,0,0,0,2024-11-19
468,1,7,0,0,0,0,0,0,0,0,2024-11-19
469,0,0,0,0,0,0,0,0,0,0,2024-11-19
470,0,0,0,0,0,0,0,0,0,0,2024-11-19
471,2,0,0,0,0,0,0,0,0,0,2024-11-19
472,0,0,0,0,0,0,0,0,0,0,2024-11-19
473,6,0,0,0,0,0,0,0,0,0,2024-11-19
474,4,1,0,0,0,0,0,0,0,0,2024-11-19
475,0,0,0,0,0,0,0,0,0,0,2024-11-19
476,0,0,0,0,0,0,0,0,0,0,2024-11-19
477,1,4,0,0,0,0,0,0,0,0,2024-11-19
