value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
75,0,0,0,0,0,0,0,0,0,0,2024-03-26
76,1,0,0,0,0,0,0,0,0,0,2024-03-26
77,0,0,0,0,0,0,0,0,0,0,2024-03-26
78,0,0,0,0,0,0,0,0,0,0,2024-03-26
79,3,2,0,0,0,0,0,0,0,0,2024-03-26
80,7,18,0,0,0,0,0,0,0,0,2024-03-26
81,0,0,0,0,0,0,0,0,0,0,2024-03-26
82,0,0,0,0,0,0,0,0,0,0,2024-03-26
83,0,0,0,0,0,0,0,0,0,0,2024-03-26
84,0,6,0,0,0,0,0,0,0,0,2024-03-26
85,0,8,0,0,0,0,0,0,0,0,2024-03-26
86,1,0,0,0,0,0,0,0,0,0,2024-03-26
87,2,6,0,0,0,0,0,0,0,0,2024-03-26
88,3,7,0,0,0,0,0,0,0,0,2024-03-26
89,0,3,0,0,0,0,0,0,0,0,2024-03-26
90,25,13,0,0,0,0,0,0,0,0,2024-03-26
91,7,0,0,0,0,0,0,0,0,0,2024-03-26
92,1,5,0,0,0,0,0,0,0,0,2024-03-26
93,6,0,0,0,0,0,0,0,0,0,2024-03-26
94,0,0,0,0,0,0,0,0,0,0,2024-03-26
95,0,0,0,0,0,0,0,0,0,0,2024-03-26
96,4,0,0,0,0,0,0,0,0,0,2024-03-26
97,8,1,0,0,0,0,0,0,0,0,2024-03-26
98,1,0,0,0,0,0,0,0,0,0,2024-03-26
99,25,29,0,0,0,0,0,0,0,0,2024-03-26
100,1147,1111,0,0,0,0,0,0,0,0,2024-03-26
101,15,10,0,0,0,0,0,0,0,0,2024-03-26
102,4,2,0,0,0,0,0,0,0,0,2024-03-26
103,17,0,0,0,0,0,0,0,0,0,2024-03-26
104,2,3,0,0,0,0,0,0,0,0,2024-03-26
105,0,0,0,0,0,0,0,0,0,0,2024-03-26
106,10,0,0,0,0,0,0,0,0,0,2024-03-26
107,0,0,0,0,0,0,0,0,0,0,2024-03-26
108,0,0,0,0,0,0,0,0,0,0,2024-03-26
109,1,0,0,0,0,0,0,0,0,0,2024-03-26
110,71,18,0,0,0,0,0,0,0,0,2024-03-26
111,0,0,0,0,0,0,0,0,0,0,2024-03-26
112,1,0,0,0,0,0,0,0,0,0,2024-03-26
113,0,0,0,0,0,0,0,0,0,0,2024-03-26
114,0,0,0,0,0,0,0,0,0,0,2024-03-26
115,0,0,0,0,0,0,0,0,0,0,2024-03-26
116,0,3,0,0,0,0,0,0,0,0,2024-03-26
117,1,0,0,0,0,0,0,0,0,0,2024-03-26
118,0,0,0,0,0,0,0,0,0,0,2024-03-26
119,3,0,0,0,0,0,0,0,0,0,2024-03-26
120,4,0,0,0,0,0,0,0,0,0,2024-03-26
121,0,1,0,0,0,0,0,0,0,0,2024-03-26
122,0,0,0,0,0,0,0,0,0,0,2024-03-26
123,0,0,0,0,0,0,0,0,0,0,2024-03-26
124,0,1,0,0,0,0,0,0,0,0,2024-03-26
125,1,0,0,0,0,0,0,0,0,0,2024-03-26
126,0,0,0,0,0,0,0,0,0,0,2024-03-26
127,1,0,0,0,0,0,0,0,0,0,2024-03-26
128,3,0,0,0,0,0,0,0,0,0,2024-03-26
129,0,0,0,0,0,0,0,0,0,0,2024-03-26
130,0,0,0,0,0,0,0,0,0,0,2024-03-26
131,0,0,0,0,0,0,0,0,0,0,2024-03-26
132,0,0,0,0,0,0,0,0,0,0,2024-03-26
133,4,0,0,0,0,0,0,0,0,0,2024-03-26
134,8,0,0,0,0,0,0,0,0,0,2024-03-26
135,1,0,0,0,0,0,0,0,0,0,2024-03-26
136,0,0,0,0,0,0,0,0,0,0,2024-03-26
137,2,2,0,0,0,0,0,0,0,0,2024-03-26
138,0,0,0,0,0,0,0,0,0,0,2024-03-26
139,0,0,0,0,0,0,0,0,0,0,2024-03-26
140,7,3,0,0,0,0,0,0,0,0,2024-03-26
141,17,0,0,0,0,0,0,0,0,0,2024-03-26
142,0,0,0,0,0,0,0,0,0,0,2024-03-26
143,1,0,0,0,0,0,0,0,0,0,2024-03-26
144,2,0,0,0,0,0,0,0,0,0,2024-03-26
145,0,0,0,0,0,0,0,0,0,0,2024-03-26
146,0,0,0,0,0,0,0,0,0,0,2024-03-26
147,0,0,0,0,0,0,0,0,0,0,2024-03-26
148,0,0,0,0,0,0,0,0,0,0,2024-03-26
149,2,0,0,0,0,0,0,0,0,0,2024-03-26
150,0,1,0,0,0,0,0,0,0,0,2024-03-26
151,0,0,0,0,0,0,0,0,0,0,2024-03-26
152,0,0,0,0,0,0,0,0,0,0,2024-03-26
153,0,5,0,0,0,0,0,0,0,0,2024-03-26
154,0,0,0,0,0,0,0,0,0,0,2024-03-26
155,0,0,0,0,0,0,0,0,0,0,2024-03-26
156,0,0,0,0,0,0,0,0,0,0,2024-03-26
157,0,7,0,0,0,0,0,0,0,0,2024-03-26
158,3,0,0,0,0,0,0,0,0,0,2024-03-26
159,12,0,0,0,0,0,0,0,0,0,2024-03-26
160,0,0,0,0,0,0,0,0,0,0,2024-03-26
161,0,0,0,0,0,0,0,0,0,0,2024-03-26
162,1,0,0,0,0,0,0,0,0,0,2024-03-26
163,0,0,0,0,0,0,0,0,0,0,2024-03-26
164,18,0,0,0,0,0,0,0,0,0,2024-03-26
165,0,22,0,0,0,0,0,0,0,0,2024-03-26
166,0,11,0,0,0,0,0,0,0,0,2024-03-26
167,0,0,0,0,0,0,0,0,0,0,2024-03-26
168,1,29,0,0,0,0,0,0,0,0,2024-03-26
169,11,0,0,0,0,0,0,0,0,0,2024-03-26
170,0,0,0,0,0,0,0,0,0,0,2024-03-26
171,8,0,0,0,0,0,0,0,0,0,2024-03-26
172,17,0,0,0,0,0,0,0,0,0,2024-03-26
173,0,3,0,0,0,0,0,0,0,0,2024-03-26
174,0,0,0,0,0,0,0,0,0,0,2024-03-26
175,0,0,0,0,0,0,0,0,0,0,2024-03-26
176,5,0,0,0,0,0,0,0,0,0,2024-03-26
177,0,0,0,0,0,0,0,0,0,0,2024-03-26
178,0,0,0,0,0,0,0,0,0,0,2024-03-26
179,0,0,0,0,0,0,0,0,0,0,2024-03-26
180,8,0,0,0,0,0,0,0,0,0,2024-03-26
181,0,0,0,0,0,0,0,0,0,0,2024-03-26
182,2,4,0,0,0,0,0,0,0,0,2024-03-26
183,0,4,0,0,0,0,0,0,0,0,2024-03-26
184,0,3,0,0,0,0,0,0,0,0,2024-03-26
185,1,9,0,0,0,0,0,0,0,0,2024-03-26
186,2,0,0,0,0,0,0,0,0,0,2024-03-26
187,0,3,0,0,0,0,0,0,0,0,2024-03-26
188,1,5,0,0,0,0,0,0,0,0,2024-03-26
189,0,4,0,0,0,0,0,0,0,0,2024-03-26
190,18,10,0,0,0,0,0,0,0,0,2024-03-26
191,0,0,0,0,0,0,0,0,0,0,2024-03-26
192,0,6,0,0,0,0,0,0,0,0,2024-03-26
193,0,0,0,0,0,0,0,0,0,0,2024-03-26
194,0,0,0,0,0,0,0,0,0,0,2024-03-26
195,0,0,0,0,0,0,0,0,0,0,2024-03-26
196,1,0,0,0,0,0,0,0,0,0,2024-03-26
197,0,0,0,0,0,0,0,0,0,0,2024-03-26
198,0,0,0,0,0,0,0,0,0,0,2024-03-26
199,9,17,0,0,0,0,0,0,0,0,2024-03-26
200,544,774,0,0,0,0,0,0,0,0,2024-03-26
201,6,3,0,0,0,0,0,0,0,0,2024-03-26
202,0,0,0,0,0,0,0,0,0,0,2024-03-26
203,2,0,0,0,0,0,0,0,0,0,2024-03-26
204,0,6,0,0,0,0,0,0,0,0,2024-03-26
205,0,0,0,0,0,0,0,0,0,0,2024-03-26
206,1,0,0,0,0,0,0,0,0,0,2024-03-26
207,0,0,0,0,0,0,0,0,0,0,2024-03-26
208,0,0,0,0,0,0,0,0,0,0,2024-03-26
209,52,0,0,0,0,0,0,0,0,0,2024-03-26
210,14,21,0,0,0,0,0,0,0,0,2024-03-26
211,0,7,0,0,0,0,0,0,0,0,2024-03-26
212,8,0,0,0,0,0,0,0,0,0,2024-03-26
213,0,27,0,0,0,0,0,0,0,0,2024-03-26
214,0,0,0,0,0,0,0,0,0,0,2024-03-26
215,0,1,0,0,0,0,0,0,0,0,2024-03-26
216,5,0,0,0,0,0,0,0,0,0,2024-03-26
217,0,10,0,0,0,0,0,0,0,0,2024-03-26
218,0,1,0,0,0,0,0,0,0,0,2024-03-26
219,0,0,0,0,0,0,0,0,0,0,2024-03-26
220,1,0,0,0,0,0,0,0,0,0,2024-03-26
221,0,1,0,0,0,0,0,0,0,0,2024-03-26
222,0,0,0,0,0,0,0,0,0,0,2024-03-26
223,0,0,0,0,0,0,0,0,0,0,2024-03-26
224,0,1,0,0,0,0,0,0,0,0,2024-03-26
225,0,0,0,0,0,0,0,0,0,0,2024-03-26
226,0,1,0,0,0,0,0,0,0,0,2024-03-26
227,0,0,0,0,0,0,0,0,0,0,2024-03-26
228,0,0,0,0,0,0,0,0,0,0,2024-03-26
229,0,0,0,0,0,0,0,0,0,0,2024-03-26
230,0,1,0,0,0,0,0,0,0,0,2024-03-26
231,0,0,0,0,0,0,0,0,0,0,2024-03-26
232,0,0,0,0,0,0,0,0,0,0,2024-03-26
233,10,0,0,0,0,0,0,0,0,0,2024-03-26
234,10,0,0,0,0,0,0,0,0,0,2024-03-26
235,0,0,0,0,0,0,0,0,0,0,2024-03-26
236,0,10,0,0,0,0,0,0,0,0,2024-03-26
237,0,2,0,0,0,0,0,0,0,0,2024-03-26
238,0,5,0,0,0,0,0,0,0,0,2024-03-26
239,0,0,0,0,0,0,0,0,0,0,2024-03-26
240,0,5,0,0,0,0,0,0,0,0,2024-03-26
241,0,0,0,0,0,0,0,0,0,0,2024-03-26
242,4,0,0,0,0,0,0,0,0,0,2024-03-26
243,4,0,0,0,0,0,0,0,0,0,2024-03-26
244,0,0,0,0,0,0,0,0,0,0,2024-03-26
245,0,0,0,0,0,0,0,0,0,0,2024-03-26
246,0,1,0,0,0,0,0,0,0,0,2024-03-26
247,0,0,0,0,0,0,0,0,0,0,2024-03-26
248,0,0,0,0,0,0,0,0,0,0,2024-03-26
249,0,0,0,0,0,0,0,0,0,0,2024-03-26
250,2,0,0,0,0,0,0,0,0,0,2024-03-26
251,0,0,0,0,0,0,0,0,0,0,2024-03-26
252,0,0,0,0,0,0,0,0,0,0,2024-03-26
253,0,9,0,0,0,0,0,0,0,0,2024-03-26
254,0,0,0,0,0,0,0,0,0,0,2024-03-26
255,0,0,0,0,0,0,0,0,0,0,2024-03-26
256,0,0,0,0,0,0,0,0,0,0,2024-03-26
257,0,0,0,0,0,0,0,0,0,0,2024-03-26
258,0,0,0,0,0,0,0,0,0,0,2024-03-26
259,1,5,0,0,0,0,0,0,0,0,2024-03-26
260,0,8,0,0,0,0,0,0,0,0,2024-03-26
261,0,0,0,0,0,0,0,0,0,0,2024-03-26
262,0,0,0,0,0,0,0,0,0,0,2024-03-26
263,1,2,0,0,0,0,0,0,0,0,2024-03-26
264,0,2,0,0,0,0,0,0,0,0,2024-03-26
265,0,0,0,0,0,0,0,0,0,0,2024-03-26
266,0,7,0,0,0,0,0,0,0,0,2024-03-26
267,0,0,0,0,0,0,0,0,0,0,2024-03-26
268,0,1,0,0,0,0,0,0,0,0,2024-03-26
269,0,0,0,0,0,0,0,0,0,0,2024-03-26
270,0,0,0,0,0,0,0,0,0,0,2024-03-26
271,0,0,0,0,0,0,0,0,0,0,2024-03-26
272,1,13,0,0,0,0,0,0,0,0,2024-03-26
273,0,1,0,0,0,0,0,0,0,0,2024-03-26
274,0,0,0,0,0,0,0,0,0,0,2024-03-26
275,0,0,0,0,0,0,0,0,0,0,2024-03-26
276,2,0,0,0,0,0,0,0,0,0,2024-03-26
277,0,0,0,0,0,0,0,0,0,0,2024-03-26
278,0,0,0,0,0,0,0,0,0,0,2024-03-26
279,0,0,0,0,0,0,0,0,0,0,2024-03-26
280,0,0,0,0,0,0,0,0,0,0,2024-03-26
281,0,12,0,0,0,0,0,0,0,0,2024-03-26
282,0,3,0,0,0,0,0,0,0,0,2024-03-26
283,0,6,0,0,0,0,0,0,0,0,2024-03-26
284,0,2,0,0,0,0,0,0,0,0,2024-03-26
285,1,42,0,0,0,0,0,0,0,0,2024-03-26
286,0,0,0,0,0,0,0,0,0,0,2024-03-26
287,0,0,0,0,0,0,0,0,0,0,2024-03-26
288,17,1,0,0,0,0,0,0,0,0,2024-03-26
289,0,0,0,0,0,0,0,0,0,0,2024-03-26
290,2,0,0,0,0,0,0,0,0,0,2024-03-26
291,0,0,0,0,0,0,0,0,0,0,2024-03-26
292,0,2,0,0,0,0,0,0,0,0,2024-03-26
293,0,0,0,0,0,0,0,0,0,0,2024-03-26
294,0,0,0,0,0,0,0,0,0,0,2024-03-26
295,0,0,0,0,0,0,0,0,0,0,2024-03-26
296,1,1,0,0,0,0,0,0,0,0,2024-03-26
297,0,5,0,0,0,0,0,0,0,0,2024-03-26
298,0,0,0,0,0,0,0,0,0,0,2024-03-26
299,0,1,0,0,0,0,0,0,0,0,2024-03-26
300,116,190,0,0,0,0,0,0,0,0,2024-03-26
301,2,7,0,0,0,0,0,0,0,0,2024-03-26
302,0,0,0,0,0,0,0,0,0,0,2024-03-26
303,0,0,0,0,0,0,0,0,0,0,2024-03-26
304,5,0,0,0,0,0,0,0,0,0,2024-03-26
305,0,0,0,0,0,0,0,0,0,0,2024-03-26
306,3,2,0,0,0,0,0,0,0,0,2024-03-26
307,0,0,0,0,0,0,0,0,0,0,2024-03-26
308,0,0,0,0,0,0,0,0,0,0,2024-03-26
309,0,0,0,0,0,0,0,0,0,0,2024-03-26
310,0,13,0,0,0,0,0,0,0,0,2024-03-26
311,0,2,0,0,0,0,0,0,0,0,2024-03-26
312,2,1,0,0,0,0,0,0,0,0,2024-03-26
313,4,11,0,0,0,0,0,0,0,0,2024-03-26
314,0,0,0,0,0,0,0,0,0,0,2024-03-26
315,0,0,0,0,0,0,0,0,0,0,2024-03-26
316,0,3,0,0,0,0,0,0,0,0,2024-03-26
317,0,0,0,0,0,0,0,0,0,0,2024-03-26
318,0,0,0,0,0,0,0,0,0,0,2024-03-26
319,0,5,0,0,0,0,0,0,0,0,2024-03-26
320,1,1,0,0,0,0,0,0,0,0,2024-03-26
321,0,0,0,0,0,0,0,0,0,0,2024-03-26
322,0,0,0,0,0,0,0,0,0,0,2024-03-26
323,0,0,0,0,0,0,0,0,0,0,2024-03-26
324,0,0,0,0,0,0,0,0,0,0,2024-03-26
325,0,1,0,0,0,0,0,0,0,0,2024-03-26
326,0,5,0,0,0,0,0,0,0,0,2024-03-26
327,0,0,0,0,0,0,0,0,0,0,2024-03-26
328,0,0,0,0,0,0,0,0,0,0,2024-03-26
329,0,5,0,0,0,0,0,0,0,0,2024-03-26
330,0,4,0,0,0,0,0,0,0,0,2024-03-26
331,0,0,0,0,0,0,0,0,0,0,2024-03-26
332,1,0,0,0,0,0,0,0,0,0,2024-03-26
333,0,3,0,0,0,0,0,0,0,0,2024-03-26
334,1,0,0,0,0,0,0,0,0,0,2024-03-26
335,0,0,0,0,0,0,0,0,0,0,2024-03-26
336,0,2,0,0,0,0,0,0,0,0,2024-03-26
337,0,0,0,0,0,0,0,0,0,0,2024-03-26
338,0,0,0,0,0,0,0,0,0,0,2024-03-26
339,0,0,0,0,0,0,0,0,0,0,2024-03-26
340,0,0,0,0,0,0,0,0,0,0,2024-03-26
341,0,0,0,0,0,0,0,0,0,0,2024-03-26
342,0,0,0,0,0,0,0,0,0,0,2024-03-26
343,1,0,0,0,0,0,0,0,0,0,2024-03-26
344,0,4,0,0,0,0,0,0,0,0,2024-03-26
345,0,0,0,0,0,0,0,0,0,0,2024-03-26
346,0,0,0,0,0,0,0,0,0,0,2024-03-26
347,0,0,0,0,0,0,0,0,0,0,2024-03-26
348,0,0,0,0,0,0,0,0,0,0,2024-03-26
349,0,0,0,0,0,0,0,0,0,0,2024-03-26
350,0,0,0,0,0,0,0,0,0,0,2024-03-26
351,0,0,0,0,0,0,0,0,0,0,2024-03-26
352,1,0,0,0,0,0,0,0,0,0,2024-03-26
353,2,0,0,0,0,0,0,0,0,0,2024-03-26
354,0,1,0,0,0,0,0,0,0,0,2024-03-26
355,0,0,0,0,0,0,0,0,0,0,2024-03-26
356,0,31,0,0,0,0,0,0,0,0,2024-03-26
357,0,0,0,0,0,0,0,0,0,0,2024-03-26
358,0,0,0,0,0,0,0,0,0,0,2024-03-26
359,0,0,0,0,0,0,0,0,0,0,2024-03-26
360,0,0,0,0,0,0,0,0,0,0,2024-03-26
361,0,0,0,0,0,0,0,0,0,0,2024-03-26
362,1,0,0,0,0,0,0,0,0,0,2024-03-26
363,0,0,0,0,0,0,0,0,0,0,2024-03-26
364,0,2,0,0,0,0,0,0,0,0,2024-03-26
365,0,0,0,0,0,0,0,0,0,0,2024-03-26
366,0,5,0,0,0,0,0,0,0,0,2024-03-26
367,0,0,0,0,0,0,0,0,0,0,2024-03-26
368,0,0,0,0,0,0,0,0,0,0,2024-03-26
369,0,0,0,0,0,0,0,0,0,0,2024-03-26
370,0,0,0,0,0,0,0,0,0,0,2024-03-26
371,0,0,0,0,0,0,0,0,0,0,2024-03-26
372,0,0,0,0,0,0,0,0,0,0,2024-03-26
373,0,0,0,0,0,0,0,0,0,0,2024-03-26
374,0,0,0,0,0,0,0,0,0,0,2024-03-26
375,0,0,0,0,0,0,0,0,0,0,2024-03-26
376,41,0,0,0,0,0,0,0,0,0,2024-03-26
377,0,0,0,0,0,0,0,0,0,0,2024-03-26
378,0,0,0,0,0,0,0,0,0,0,2024-03-26
379,0,0,0,0,0,0,0,0,0,0,2024-03-26
380,0,0,0,0,0,0,0,0,0,0,2024-03-26
381,0,0,0,0,0,0,0,0,0,0,2024-03-26
382,28,2,0,0,0,0,0,0,0,0,2024-03-26
383,0,0,0,0,0,0,0,0,0,0,2024-03-26
384,0,0,0,0,0,0,0,0,0,0,2024-03-26
385,0,0,0,0,0,0,0,0,0,0,2024-03-26
386,0,0,0,0,0,0,0,0,0,0,2024-03-26
387,0,0,0,0,0,0,0,0,0,0,2024-03-26
388,6,0,0,0,0,0,0,0,0,0,2024-03-26
389,0,0,0,0,0,0,0,0,0,0,2024-03-26
390,0,0,0,0,0,0,0,0,0,0,2024-03-26
391,0,0,0,0,0,0,0,0,0,0,2024-03-26
392,0,0,0,0,0,0,0,0,0,0,2024-03-26
393,1,0,0,0,0,0,0,0,0,0,2024-03-26
394,0,0,0,0,0,0,0,0,0,0,2024-03-26
395,0,0,0,0,0,0,0,0,0,0,2024-03-26
396,21,0,0,0,0,0,0,0,0,0,2024-03-26
397,0,0,0,0,0,0,0,0,0,0,2024-03-26
398,0,0,0,0,0,0,0,0,0,0,2024-03-26
399,1,4,0,0,0,0,0,0,0,0,2024-03-26
400,195,131,0,0,0,0,0,0,0,0,2024-03-26
401,32,18,0,0,0,0,0,0,0,0,2024-03-26
402,0,0,0,0,0,0,0,0,0,0,2024-03-26
403,0,2,0,0,0,0,0,0,0,0,2024-03-26
404,31,0,0,0,0,0,0,0,0,0,2024-03-26
405,5,0,0,0,0,0,0,0,0,0,2024-03-26
406,2,12,0,0,0,0,0,0,0,0,2024-03-26
407,3,4,0,0,0,0,0,0,0,0,2024-03-26
408,0,4,0,0,0,0,0,0,0,0,2024-03-26
409,9,0,0,0,0,0,0,0,0,0,2024-03-26
410,3,14,0,0,0,0,0,0,0,0,2024-03-26
411,1,0,0,0,0,0,0,0,0,0,2024-03-26
412,0,0,0,0,0,0,0,0,0,0,2024-03-26
413,2,11,0,0,0,0,0,0,0,0,2024-03-26
414,0,0,0,0,0,0,0,0,0,0,2024-03-26
415,0,0,0,0,0,0,0,0,0,0,2024-03-26
416,0,8,0,0,0,0,0,0,0,0,2024-03-26
417,0,0,0,0,0,0,0,0,0,0,2024-03-26
418,0,0,0,0,0,0,0,0,0,0,2024-03-26
419,1,7,0,0,0,0,0,0,0,0,2024-03-26
420,0,12,0,0,0,0,0,0,0,0,2024-03-26
421,0,0,0,0,0,0,0,0,0,0,2024-03-26
422,2,0,0,0,0,0,0,0,0,0,2024-03-26
423,2,0,0,0,0,0,0,0,0,0,2024-03-26
424,0,0,0,0,0,0,0,0,0,0,2024-03-26
425,0,0,0,0,0,0,0,0,0,0,2024-03-26
426,0,4,0,0,0,0,0,0,0,0,2024-03-26
427,0,1,0,0,0,0,0,0,0,0,2024-03-26
428,0,0,0,0,0,0,0,0,0,0,2024-03-26
429,0,0,0,0,0,0,0,0,0,0,2024-03-26
430,0,0,0,0,0,0,0,0,0,0,2024-03-26
431,0,0,0,0,0,0,0,0,0,0,2024-03-26
432,4,0,0,0,0,0,0,0,0,0,2024-03-26
433,6,5,0,0,0,0,0,0,0,0,2024-03-26
434,0,0,0,0,0,0,0,0,0,0,2024-03-26
435,0,0,0,0,0,0,0,0,0,0,2024-03-26
436,0,0,0,0,0,0,0,0,0,0,2024-03-26
437,0,0,0,0,0,0,0,0,0,0,2024-03-26
438,0,0,0,0,0,0,0,0,0,0,2024-03-26
439,11,0,0,0,0,0,0,0,0,0,2024-03-26
440,0,0,0,0,0,0,0,0,0,0,2024-03-26
441,1,18,0,0,0,0,0,0,0,0,2024-03-26
442,24,0,0,0,0,0,0,0,0,0,2024-03-26
443,0,22,0,0,0,0,0,0,0,0,2024-03-26
444,0,0,0,0,0,0,0,0,0,0,2024-03-26
445,0,20,0,0,0,0,0,0,0,0,2024-03-26
446,0,0,0,0,0,0,0,0,0,0,2024-03-26
447,0,0,0,0,0,0,0,0,0,0,2024-03-26
448,0,0,0,0,0,0,0,0,0,0,2024-03-26
449,0,0,0,0,0,0,0,0,0,0,2024-03-26
450,0,0,0,0,0,0,0,0,0,0,2024-03-26
451,0,0,0,0,0,0,0,0,0,0,2024-03-26
452,0,20,0,0,0,0,0,0,0,0,2024-03-26
453,0,14,0,0,0,0,0,0,0,0,2024-03-26
454,0,0,0,0,0,0,0,0,0,0,2024-03-26
455,0,0,0,0,0,0,0,0,0,0,2024-03-26
456,0,0,0,0,0,0,0,0,0,0,2024-03-26
457,0,11,0,0,0,0,0,0,0,0,2024-03-26
458,0,0,0,0,0,0,0,0,0,0,2024-03-26
459,0,4,0,0,0,0,0,0,0,0,2024-03-26
460,0,0,0,0,0,0,0,0,0,0,2024-03-26
461,0,0,0,0,0,0,0,0,0,0,2024-03-26
462,23,0,0,0,0,0,0,0,0,0,2024-03-26
463,0,0,0,0,0,0,0,0,0,0,2024-03-26
464,4,0,0,0,0,0,0,0,0,0,2024-03-26
465,0,0,0,0,0,0,0,0,0,0,2024-03-26
466,0,0,0,0,0,0,0,0,0,0,2024-03-26
467,1,0,0,0,0,0,0,0,0,0,2024-03-26
468,0,0,0,0,0,0,0,0,0,0,2024-03-26
469,0,0,0,0,0,0,0,0,0,0,2024-03-26
470,0,0,0,0,0,0,0,0,0,0,2024-03-26
471,0,1,0,0,0,0,0,0,0,0,2024-03-26
472,0,0,0,0,0,0,0,0,0,0,2024-03-26
473,12,0,0,0,0,0,0,0,0,0,2024-03-26
474,0,0,0,0,0,0,0,0,0,0,2024-03-26
475,0,1,0,0,0,0,0,0,0,0,2024-03-26
476,0,0,0,0,0,0,0,0,0,0,2024-03-26
477,0,0,0,0,0,0,0,0,0,0,2024-03-26
