value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
70,10,0,0,0,0,0,0,0,0,0,2024-10-15
71,4,2,0,0,0,0,0,0,0,0,2024-10-15
72,0,0,0,0,0,0,0,0,0,0,2024-10-15
73,0,0,0,0,0,0,0,0,0,0,2024-10-15
74,0,4,0,0,0,0,0,0,0,0,2024-10-15
75,0,0,0,0,0,0,0,0,0,0,2024-10-15
76,0,0,0,0,0,0,0,0,0,0,2024-10-15
77,2,16,0,0,0,0,0,0,0,0,2024-10-15
78,1,3,0,0,0,0,0,0,0,0,2024-10-15
79,0,2,0,0,0,0,0,0,0,0,2024-10-15
80,0,4,0,0,0,0,0,0,0,0,2024-10-15
81,1,4,0,0,0,0,0,0,0,0,2024-10-15
82,0,0,0,0,0,0,0,0,0,0,2024-10-15
83,2,0,0,0,0,0,0,0,0,0,2024-10-15
84,0,1,0,0,0,0,0,0,0,0,2024-10-15
85,0,0,0,0,0,0,0,0,0,0,2024-10-15
86,4,10,0,0,0,0,0,0,0,0,2024-10-15
87,0,4,0,0,0,0,0,0,0,0,2024-10-15
88,0,14,0,0,0,0,0,0,0,0,2024-10-15
89,12,1,0,0,0,0,0,0,0,0,2024-10-15
90,9,3,0,0,0,0,0,0,0,0,2024-10-15
91,2,0,0,0,0,0,0,0,0,0,2024-10-15
92,2,3,0,0,0,0,0,0,0,0,2024-10-15
93,1,0,0,0,0,0,0,0,0,0,2024-10-15
94,2,15,0,0,0,0,0,0,0,0,2024-10-15
95,5,7,0,0,0,0,0,0,0,0,2024-10-15
96,2,2,0,0,0,0,0,0,0,0,2024-10-15
97,1,0,0,0,0,0,0,0,0,0,2024-10-15
98,3,36,0,0,0,0,0,0,0,0,2024-10-15
99,13,9,0,0,0,0,0,0,0,0,2024-10-15
100,353,732,0,0,0,0,0,0,0,0,2024-10-15
101,49,26,0,0,0,0,0,0,0,0,2024-10-15
102,2,13,0,0,0,0,0,0,0,0,2024-10-15
103,18,27,0,0,0,0,0,0,0,0,2024-10-15
104,0,0,0,0,0,0,0,0,0,0,2024-10-15
105,0,0,0,0,0,0,0,0,0,0,2024-10-15
106,0,10,0,0,0,0,0,0,0,0,2024-10-15
107,0,17,0,0,0,0,0,0,0,0,2024-10-15
108,1,0,0,0,0,0,0,0,0,0,2024-10-15
109,1,4,0,0,0,0,0,0,0,0,2024-10-15
110,0,0,0,0,0,0,0,0,0,0,2024-10-15
111,12,0,0,0,0,0,0,0,0,0,2024-10-15
112,0,0,0,0,0,0,0,0,0,0,2024-10-15
113,0,7,0,0,0,0,0,0,0,0,2024-10-15
114,1,0,0,0,0,0,0,0,0,0,2024-10-15
115,11,0,0,0,0,0,0,0,0,0,2024-10-15
116,4,2,0,0,0,0,0,0,0,0,2024-10-15
117,0,7,0,0,0,0,0,0,0,0,2024-10-15
118,1,2,0,0,0,0,0,0,0,0,2024-10-15
119,0,5,0,0,0,0,0,0,0,0,2024-10-15
120,9,0,0,0,0,0,0,0,0,0,2024-10-15
121,10,7,0,0,0,0,0,0,0,0,2024-10-15
122,0,0,0,0,0,0,0,0,0,0,2024-10-15
123,0,0,0,0,0,0,0,0,0,0,2024-10-15
124,8,0,0,0,0,0,0,0,0,0,2024-10-15
125,0,1,0,0,0,0,0,0,0,0,2024-10-15
126,0,0,0,0,0,0,0,0,0,0,2024-10-15
127,0,5,0,0,0,0,0,0,0,0,2024-10-15
128,0,5,0,0,0,0,0,0,0,0,2024-10-15
129,0,0,0,0,0,0,0,0,0,0,2024-10-15
130,1,0,0,0,0,0,0,0,0,0,2024-10-15
131,0,0,0,0,0,0,0,0,0,0,2024-10-15
132,3,1,0,0,0,0,0,0,0,0,2024-10-15
133,0,0,0,0,0,0,0,0,0,0,2024-10-15
134,0,2,0,0,0,0,0,0,0,0,2024-10-15
135,0,0,0,0,0,0,0,0,0,0,2024-10-15
136,0,1,0,0,0,0,0,0,0,0,2024-10-15
137,0,0,0,0,0,0,0,0,0,0,2024-10-15
138,0,0,0,0,0,0,0,0,0,0,2024-10-15
139,0,0,0,0,0,0,0,0,0,0,2024-10-15
140,16,0,0,0,0,0,0,0,0,0,2024-10-15
141,9,5,0,0,0,0,0,0,0,0,2024-10-15
142,3,0,0,0,0,0,0,0,0,0,2024-10-15
143,1,5,0,0,0,0,0,0,0,0,2024-10-15
144,5,4,0,0,0,0,0,0,0,0,2024-10-15
145,2,0,0,0,0,0,0,0,0,0,2024-10-15
146,1,3,0,0,0,0,0,0,0,0,2024-10-15
147,0,5,0,0,0,0,0,0,0,0,2024-10-15
148,0,5,0,0,0,0,0,0,0,0,2024-10-15
149,0,5,0,0,0,0,0,0,0,0,2024-10-15
150,0,1,0,0,0,0,0,0,0,0,2024-10-15
151,0,0,0,0,0,0,0,0,0,0,2024-10-15
152,0,0,0,0,0,0,0,0,0,0,2024-10-15
153,0,0,0,0,0,0,0,0,0,0,2024-10-15
154,1,17,0,0,0,0,0,0,0,0,2024-10-15
155,0,0,0,0,0,0,0,0,0,0,2024-10-15
156,0,0,0,0,0,0,0,0,0,0,2024-10-15
157,0,2,0,0,0,0,0,0,0,0,2024-10-15
158,6,0,0,0,0,0,0,0,0,0,2024-10-15
159,2,2,0,0,0,0,0,0,0,0,2024-10-15
160,0,8,0,0,0,0,0,0,0,0,2024-10-15
161,0,0,0,0,0,0,0,0,0,0,2024-10-15
162,4,1,0,0,0,0,0,0,0,0,2024-10-15
163,0,0,0,0,0,0,0,0,0,0,2024-10-15
164,0,0,0,0,0,0,0,0,0,0,2024-10-15
165,7,1,0,0,0,0,0,0,0,0,2024-10-15
166,0,0,0,0,0,0,0,0,0,0,2024-10-15
167,1,0,0,0,0,0,0,0,0,0,2024-10-15
168,0,0,0,0,0,0,0,0,0,0,2024-10-15
169,0,0,0,0,0,0,0,0,0,0,2024-10-15
170,1,0,0,0,0,0,0,0,0,0,2024-10-15
171,0,15,0,0,0,0,0,0,0,0,2024-10-15
172,0,2,0,0,0,0,0,0,0,0,2024-10-15
173,0,0,0,0,0,0,0,0,0,0,2024-10-15
174,0,0,0,0,0,0,0,0,0,0,2024-10-15
175,0,0,0,0,0,0,0,0,0,0,2024-10-15
176,1,1,0,0,0,0,0,0,0,0,2024-10-15
177,0,0,0,0,0,0,0,0,0,0,2024-10-15
178,1,3,0,0,0,0,0,0,0,0,2024-10-15
179,0,18,0,0,0,0,0,0,0,0,2024-10-15
180,0,1,0,0,0,0,0,0,0,0,2024-10-15
181,2,1,0,0,0,0,0,0,0,0,2024-10-15
182,0,30,0,0,0,0,0,0,0,0,2024-10-15
183,0,0,0,0,0,0,0,0,0,0,2024-10-15
184,0,0,0,0,0,0,0,0,0,0,2024-10-15
185,0,7,0,0,0,0,0,0,0,0,2024-10-15
186,0,1,0,0,0,0,0,0,0,0,2024-10-15
187,0,11,0,0,0,0,0,0,0,0,2024-10-15
188,1,0,0,0,0,0,0,0,0,0,2024-10-15
189,4,4,0,0,0,0,0,0,0,0,2024-10-15
190,0,0,0,0,0,0,0,0,0,0,2024-10-15
191,0,0,0,0,0,0,0,0,0,0,2024-10-15
192,0,4,0,0,0,0,0,0,0,0,2024-10-15
193,0,0,0,0,0,0,0,0,0,0,2024-10-15
194,1,1,0,0,0,0,0,0,0,0,2024-10-15
195,4,4,0,0,0,0,0,0,0,0,2024-10-15
196,9,5,0,0,0,0,0,0,0,0,2024-10-15
197,0,4,0,0,0,0,0,0,0,0,2024-10-15
198,2,10,0,0,0,0,0,0,0,0,2024-10-15
199,10,9,0,0,0,0,0,0,0,0,2024-10-15
200,153,177,0,0,0,0,0,0,0,0,2024-10-15
201,13,21,0,0,0,0,0,0,0,0,2024-10-15
202,45,28,0,0,0,0,0,0,0,0,2024-10-15
203,14,2,0,0,0,0,0,0,0,0,2024-10-15
204,0,3,0,0,0,0,0,0,0,0,2024-10-15
205,4,7,0,0,0,0,0,0,0,0,2024-10-15
206,0,11,0,0,0,0,0,0,0,0,2024-10-15
207,1,0,0,0,0,0,0,0,0,0,2024-10-15
208,4,0,0,0,0,0,0,0,0,0,2024-10-15
209,0,0,0,0,0,0,0,0,0,0,2024-10-15
210,5,6,0,0,0,0,0,0,0,0,2024-10-15
211,10,0,0,0,0,0,0,0,0,0,2024-10-15
212,0,0,0,0,0,0,0,0,0,0,2024-10-15
213,14,3,0,0,0,0,0,0,0,0,2024-10-15
214,0,5,0,0,0,0,0,0,0,0,2024-10-15
215,0,0,0,0,0,0,0,0,0,0,2024-10-15
216,0,0,0,0,0,0,0,0,0,0,2024-10-15
217,0,0,0,0,0,0,0,0,0,0,2024-10-15
218,0,0,0,0,0,0,0,0,0,0,2024-10-15
219,0,0,0,0,0,0,0,0,0,0,2024-10-15
220,0,0,0,0,0,0,0,0,0,0,2024-10-15
221,5,0,0,0,0,0,0,0,0,0,2024-10-15
222,12,0,0,0,0,0,0,0,0,0,2024-10-15
223,0,6,0,0,0,0,0,0,0,0,2024-10-15
224,0,0,0,0,0,0,0,0,0,0,2024-10-15
225,1,0,0,0,0,0,0,0,0,0,2024-10-15
226,2,0,0,0,0,0,0,0,0,0,2024-10-15
227,24,0,0,0,0,0,0,0,0,0,2024-10-15
228,2,0,0,0,0,0,0,0,0,0,2024-10-15
229,0,0,0,0,0,0,0,0,0,0,2024-10-15
230,2,0,0,0,0,0,0,0,0,0,2024-10-15
231,0,17,0,0,0,0,0,0,0,0,2024-10-15
232,0,3,0,0,0,0,0,0,0,0,2024-10-15
233,0,0,0,0,0,0,0,0,0,0,2024-10-15
234,0,0,0,0,0,0,0,0,0,0,2024-10-15
235,0,0,0,0,0,0,0,0,0,0,2024-10-15
236,0,3,0,0,0,0,0,0,0,0,2024-10-15
237,0,1,0,0,0,0,0,0,0,0,2024-10-15
238,0,0,0,0,0,0,0,0,0,0,2024-10-15
239,0,0,0,0,0,0,0,0,0,0,2024-10-15
240,3,0,0,0,0,0,0,0,0,0,2024-10-15
241,2,3,0,0,0,0,0,0,0,0,2024-10-15
242,0,0,0,0,0,0,0,0,0,0,2024-10-15
243,0,7,0,0,0,0,0,0,0,0,2024-10-15
244,3,14,0,0,0,0,0,0,0,0,2024-10-15
245,0,2,0,0,0,0,0,0,0,0,2024-10-15
246,20,1,0,0,0,0,0,0,0,0,2024-10-15
247,1,0,0,0,0,0,0,0,0,0,2024-10-15
248,0,1,0,0,0,0,0,0,0,0,2024-10-15
249,0,2,0,0,0,0,0,0,0,0,2024-10-15
250,1,1,0,0,0,0,0,0,0,0,2024-10-15
251,0,0,0,0,0,0,0,0,0,0,2024-10-15
252,0,0,0,0,0,0,0,0,0,0,2024-10-15
253,0,1,0,0,0,0,0,0,0,0,2024-10-15
254,3,1,0,0,0,0,0,0,0,0,2024-10-15
255,0,0,0,0,0,0,0,0,0,0,2024-10-15
256,0,0,0,0,0,0,0,0,0,0,2024-10-15
257,0,0,0,0,0,0,0,0,0,0,2024-10-15
258,0,0,0,0,0,0,0,0,0,0,2024-10-15
259,0,0,0,0,0,0,0,0,0,0,2024-10-15
260,0,0,0,0,0,0,0,0,0,0,2024-10-15
261,1,12,0,0,0,0,0,0,0,0,2024-10-15
262,0,0,0,0,0,0,0,0,0,0,2024-10-15
263,0,6,0,0,0,0,0,0,0,0,2024-10-15
264,0,1,0,0,0,0,0,0,0,0,2024-10-15
265,0,0,0,0,0,0,0,0,0,0,2024-10-15
266,0,4,0,0,0,0,0,0,0,0,2024-10-15
267,0,0,0,0,0,0,0,0,0,0,2024-10-15
268,0,0,0,0,0,0,0,0,0,0,2024-10-15
269,4,0,0,0,0,0,0,0,0,0,2024-10-15
270,1,0,0,0,0,0,0,0,0,0,2024-10-15
271,0,0,0,0,0,0,0,0,0,0,2024-10-15
272,0,0,0,0,0,0,0,0,0,0,2024-10-15
273,0,0,0,0,0,0,0,0,0,0,2024-10-15
274,0,13,0,0,0,0,0,0,0,0,2024-10-15
275,0,0,0,0,0,0,0,0,0,0,2024-10-15
276,1,0,0,0,0,0,0,0,0,0,2024-10-15
277,0,1,0,0,0,0,0,0,0,0,2024-10-15
278,0,0,0,0,0,0,0,0,0,0,2024-10-15
279,1,0,0,0,0,0,0,0,0,0,2024-10-15
280,16,6,0,0,0,0,0,0,0,0,2024-10-15
281,0,4,0,0,0,0,0,0,0,0,2024-10-15
282,0,6,0,0,0,0,0,0,0,0,2024-10-15
283,0,0,0,0,0,0,0,0,0,0,2024-10-15
284,0,0,0,0,0,0,0,0,0,0,2024-10-15
285,0,0,0,0,0,0,0,0,0,0,2024-10-15
286,0,2,0,0,0,0,0,0,0,0,2024-10-15
287,0,0,0,0,0,0,0,0,0,0,2024-10-15
288,4,0,0,0,0,0,0,0,0,0,2024-10-15
289,0,3,0,0,0,0,0,0,0,0,2024-10-15
290,0,1,0,0,0,0,0,0,0,0,2024-10-15
291,0,1,0,0,0,0,0,0,0,0,2024-10-15
292,0,23,0,0,0,0,0,0,0,0,2024-10-15
293,0,0,0,0,0,0,0,0,0,0,2024-10-15
294,1,0,0,0,0,0,0,0,0,0,2024-10-15
295,0,0,0,0,0,0,0,0,0,0,2024-10-15
296,2,0,0,0,0,0,0,0,0,0,2024-10-15
297,1,3,0,0,0,0,0,0,0,0,2024-10-15
298,1,0,0,0,0,0,0,0,0,0,2024-10-15
299,1,15,0,0,0,0,0,0,0,0,2024-10-15
300,96,85,0,0,0,0,0,0,0,0,2024-10-15
301,21,20,0,0,0,0,0,0,0,0,2024-10-15
302,52,17,0,0,0,0,0,0,0,0,2024-10-15
303,9,1,0,0,0,0,0,0,0,0,2024-10-15
304,0,1,0,0,0,0,0,0,0,0,2024-10-15
305,14,8,0,0,0,0,0,0,0,0,2024-10-15
306,2,10,0,0,0,0,0,0,0,0,2024-10-15
307,1,0,0,0,0,0,0,0,0,0,2024-10-15
308,9,0,0,0,0,0,0,0,0,0,2024-10-15
309,0,0,0,0,0,0,0,0,0,0,2024-10-15
310,6,9,0,0,0,0,0,0,0,0,2024-10-15
311,7,0,0,0,0,0,0,0,0,0,2024-10-15
312,0,4,0,0,0,0,0,0,0,0,2024-10-15
313,0,26,0,0,0,0,0,0,0,0,2024-10-15
314,0,0,0,0,0,0,0,0,0,0,2024-10-15
315,0,0,0,0,0,0,0,0,0,0,2024-10-15
316,2,0,0,0,0,0,0,0,0,0,2024-10-15
317,2,0,0,0,0,0,0,0,0,0,2024-10-15
318,0,0,0,0,0,0,0,0,0,0,2024-10-15
319,1,0,0,0,0,0,0,0,0,0,2024-10-15
320,0,0,0,0,0,0,0,0,0,0,2024-10-15
321,0,0,0,0,0,0,0,0,0,0,2024-10-15
322,0,6,0,0,0,0,0,0,0,0,2024-10-15
323,0,0,0,0,0,0,0,0,0,0,2024-10-15
324,20,0,0,0,0,0,0,0,0,0,2024-10-15
325,7,0,0,0,0,0,0,0,0,0,2024-10-15
326,0,0,0,0,0,0,0,0,0,0,2024-10-15
327,2,0,0,0,0,0,0,0,0,0,2024-10-15
328,0,0,0,0,0,0,0,0,0,0,2024-10-15
329,0,1,0,0,0,0,0,0,0,0,2024-10-15
330,1,0,0,0,0,0,0,0,0,0,2024-10-15
331,0,0,0,0,0,0,0,0,0,0,2024-10-15
332,0,18,0,0,0,0,0,0,0,0,2024-10-15
333,0,0,0,0,0,0,0,0,0,0,2024-10-15
334,3,0,0,0,0,0,0,0,0,0,2024-10-15
335,0,0,0,0,0,0,0,0,0,0,2024-10-15
336,0,6,0,0,0,0,0,0,0,0,2024-10-15
337,0,0,0,0,0,0,0,0,0,0,2024-10-15
338,0,0,0,0,0,0,0,0,0,0,2024-10-15
339,1,1,0,0,0,0,0,0,0,0,2024-10-15
340,14,7,0,0,0,0,0,0,0,0,2024-10-15
341,2,0,0,0,0,0,0,0,0,0,2024-10-15
342,0,0,0,0,0,0,0,0,0,0,2024-10-15
343,20,11,0,0,0,0,0,0,0,0,2024-10-15
344,0,3,0,0,0,0,0,0,0,0,2024-10-15
345,0,0,0,0,0,0,0,0,0,0,2024-10-15
346,2,0,0,0,0,0,0,0,0,0,2024-10-15
347,0,0,0,0,0,0,0,0,0,0,2024-10-15
348,0,2,0,0,0,0,0,0,0,0,2024-10-15
349,0,3,0,0,0,0,0,0,0,0,2024-10-15
350,1,1,0,0,0,0,0,0,0,0,2024-10-15
351,0,0,0,0,0,0,0,0,0,0,2024-10-15
352,0,4,0,0,0,0,0,0,0,0,2024-10-15
353,3,1,0,0,0,0,0,0,0,0,2024-10-15
354,0,0,0,0,0,0,0,0,0,0,2024-10-15
355,0,0,0,0,0,0,0,0,0,0,2024-10-15
356,0,0,0,0,0,0,0,0,0,0,2024-10-15
357,0,0,0,0,0,0,0,0,0,0,2024-10-15
358,0,1,0,0,0,0,0,0,0,0,2024-10-15
359,0,0,0,0,0,0,0,0,0,0,2024-10-15
360,5,0,0,0,0,0,0,0,0,0,2024-10-15
361,0,22,0,0,0,0,0,0,0,0,2024-10-15
362,0,0,0,0,0,0,0,0,0,0,2024-10-15
363,0,3,0,0,0,0,0,0,0,0,2024-10-15
364,0,0,0,0,0,0,0,0,0,0,2024-10-15
365,0,0,0,0,0,0,0,0,0,0,2024-10-15
366,0,0,0,0,0,0,0,0,0,0,2024-10-15
367,0,0,0,0,0,0,0,0,0,0,2024-10-15
368,0,0,0,0,0,0,0,0,0,0,2024-10-15
369,0,0,0,0,0,0,0,0,0,0,2024-10-15
370,0,0,0,0,0,0,0,0,0,0,2024-10-15
371,1,2,0,0,0,0,0,0,0,0,2024-10-15
372,4,0,0,0,0,0,0,0,0,0,2024-10-15
373,0,1,0,0,0,0,0,0,0,0,2024-10-15
374,0,0,0,0,0,0,0,0,0,0,2024-10-15
375,0,0,0,0,0,0,0,0,0,0,2024-10-15
376,0,0,0,0,0,0,0,0,0,0,2024-10-15
377,0,0,0,0,0,0,0,0,0,0,2024-10-15
378,0,7,0,0,0,0,0,0,0,0,2024-10-15
379,2,0,0,0,0,0,0,0,0,0,2024-10-15
380,0,0,0,0,0,0,0,0,0,0,2024-10-15
381,0,1,0,0,0,0,0,0,0,0,2024-10-15
382,3,0,0,0,0,0,0,0,0,0,2024-10-15
383,3,0,0,0,0,0,0,0,0,0,2024-10-15
384,0,2,0,0,0,0,0,0,0,0,2024-10-15
385,0,0,0,0,0,0,0,0,0,0,2024-10-15
386,0,0,0,0,0,0,0,0,0,0,2024-10-15
387,0,0,0,0,0,0,0,0,0,0,2024-10-15
388,0,0,0,0,0,0,0,0,0,0,2024-10-15
389,0,0,0,0,0,0,0,0,0,0,2024-10-15
390,0,0,0,0,0,0,0,0,0,0,2024-10-15
391,0,6,0,0,0,0,0,0,0,0,2024-10-15
392,0,0,0,0,0,0,0,0,0,0,2024-10-15
393,0,0,0,0,0,0,0,0,0,0,2024-10-15
394,0,0,0,0,0,0,0,0,0,0,2024-10-15
395,1,1,0,0,0,0,0,0,0,0,2024-10-15
396,4,4,0,0,0,0,0,0,0,0,2024-10-15
397,0,5,0,0,0,0,0,0,0,0,2024-10-15
398,0,0,0,0,0,0,0,0,0,0,2024-10-15
399,2,2,0,0,0,0,0,0,0,0,2024-10-15
400,210,162,0,0,0,0,0,0,0,0,2024-10-15
401,66,35,0,0,0,0,0,0,0,0,2024-10-15
402,27,29,0,0,0,0,0,0,0,0,2024-10-15
403,10,18,0,0,0,0,0,0,0,0,2024-10-15
404,0,0,0,0,0,0,0,0,0,0,2024-10-15
405,14,5,0,0,0,0,0,0,0,0,2024-10-15
406,0,24,0,0,0,0,0,0,0,0,2024-10-15
407,0,0,0,0,0,0,0,0,0,0,2024-10-15
408,1,0,0,0,0,0,0,0,0,0,2024-10-15
409,0,0,0,0,0,0,0,0,0,0,2024-10-15
410,6,11,0,0,0,0,0,0,0,0,2024-10-15
411,10,0,0,0,0,0,0,0,0,0,2024-10-15
412,9,0,0,0,0,0,0,0,0,0,2024-10-15
413,1,0,0,0,0,0,0,0,0,0,2024-10-15
414,0,1,0,0,0,0,0,0,0,0,2024-10-15
415,6,0,0,0,0,0,0,0,0,0,2024-10-15
416,0,0,0,0,0,0,0,0,0,0,2024-10-15
417,2,0,0,0,0,0,0,0,0,0,2024-10-15
418,0,0,0,0,0,0,0,0,0,0,2024-10-15
419,14,0,0,0,0,0,0,0,0,0,2024-10-15
420,9,0,0,0,0,0,0,0,0,0,2024-10-15
421,1,0,0,0,0,0,0,0,0,0,2024-10-15
422,0,0,0,0,0,0,0,0,0,0,2024-10-15
423,0,0,0,0,0,0,0,0,0,0,2024-10-15
424,9,0,0,0,0,0,0,0,0,0,2024-10-15
425,15,0,0,0,0,0,0,0,0,0,2024-10-15
426,2,1,0,0,0,0,0,0,0,0,2024-10-15
427,2,1,0,0,0,0,0,0,0,0,2024-10-15
428,4,0,0,0,0,0,0,0,0,0,2024-10-15
429,0,8,0,0,0,0,0,0,0,0,2024-10-15
430,0,0,0,0,0,0,0,0,0,0,2024-10-15
431,0,13,0,0,0,0,0,0,0,0,2024-10-15
432,0,0,0,0,0,0,0,0,0,0,2024-10-15
433,0,0,0,0,0,0,0,0,0,0,2024-10-15
434,0,0,0,0,0,0,0,0,0,0,2024-10-15
435,4,0,0,0,0,0,0,0,0,0,2024-10-15
436,0,0,0,0,0,0,0,0,0,0,2024-10-15
437,0,0,0,0,0,0,0,0,0,0,2024-10-15
438,0,0,0,0,0,0,0,0,0,0,2024-10-15
439,0,1,0,0,0,0,0,0,0,0,2024-10-15
440,17,3,0,0,0,0,0,0,0,0,2024-10-15
441,0,0,0,0,0,0,0,0,0,0,2024-10-15
442,0,0,0,0,0,0,0,0,0,0,2024-10-15
443,2,24,0,0,0,0,0,0,0,0,2024-10-15
444,1,0,0,0,0,0,0,0,0,0,2024-10-15
445,0,0,0,0,0,0,0,0,0,0,2024-10-15
446,20,5,0,0,0,0,0,0,0,0,2024-10-15
447,5,1,0,0,0,0,0,0,0,0,2024-10-15
448,0,0,0,0,0,0,0,0,0,0,2024-10-15
449,0,1,0,0,0,0,0,0,0,0,2024-10-15
450,13,15,0,0,0,0,0,0,0,0,2024-10-15
451,0,9,0,0,0,0,0,0,0,0,2024-10-15
452,6,0,0,0,0,0,0,0,0,0,2024-10-15
453,0,0,0,0,0,0,0,0,0,0,2024-10-15
454,0,0,0,0,0,0,0,0,0,0,2024-10-15
455,0,0,0,0,0,0,0,0,0,0,2024-10-15
456,0,0,0,0,0,0,0,0,0,0,2024-10-15
457,0,1,0,0,0,0,0,0,0,0,2024-10-15
458,0,0,0,0,0,0,0,0,0,0,2024-10-15
459,0,0,0,0,0,0,0,0,0,0,2024-10-15
460,0,1,0,0,0,0,0,0,0,0,2024-10-15
461,1,3,0,0,0,0,0,0,0,0,2024-10-15
462,0,0,0,0,0,0,0,0,0,0,2024-10-15
463,0,0,0,0,0,0,0,0,0,0,2024-10-15
464,0,0,0,0,0,0,0,0,0,0,2024-10-15
465,0,0,0,0,0,0,0,0,0,0,2024-10-15
466,0,5,0,0,0,0,0,0,0,0,2024-10-15
467,0,0,0,0,0,0,0,0,0,0,2024-10-15
468,0,0,0,0,0,0,0,0,0,0,2024-10-15
469,0,0,0,0,0,0,0,0,0,0,2024-10-15
470,4,0,0,0,0,0,0,0,0,0,2024-10-15
471,0,0,0,0,0,0,0,0,0,0,2024-10-15
472,0,0,0,0,0,0,0,0,0,0,2024-10-15
473,0,1,0,0,0,0,0,0,0,0,2024-10-15
474,0,0,0,0,0,0,0,0,0,0,2024-10-15
475,0,6,0,0,0,0,0,0,0,0,2024-10-15
476,0,0,0,0,0,0,0,0,0,0,2024-10-15
477,4,17,0,0,0,0,0,0,0,0,2024-10-15
