value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
40,1,0,0,0,0,0,0,0,0,0,2024-03-25
41,8,0,0,0,0,0,0,0,0,0,2024-03-25
42,0,2,0,0,0,0,0,0,0,0,2024-03-25
43,0,0,0,0,0,0,0,0,0,0,2024-03-25
44,0,0,0,0,0,0,0,0,0,0,2024-03-25
45,1,0,0,0,0,0,0,0,0,0,2024-03-25
46,2,0,0,0,0,0,0,0,0,0,2024-03-25
47,0,0,0,0,0,0,0,0,0,0,2024-03-25
48,0,0,0,0,0,0,0,0,0,0,2024-03-25
49,0,2,0,0,0,0,0,0,0,0,2024-03-25
50,3,8,0,0,0,0,0,0,0,0,2024-03-25
51,4,0,0,0,0,0,0,0,0,0,2024-03-25
52,12,0,0,0,0,0,0,0,0,0,2024-03-25
53,5,0,0,0,0,0,0,0,0,0,2024-03-25
54,1,4,0,0,0,0,0,0,0,0,2024-03-25
55,11,0,0,0,0,0,0,0,0,0,2024-03-25
56,2,4,0,0,0,0,0,0,0,0,2024-03-25
57,2,0,0,0,0,0,0,0,0,0,2024-03-25
58,9,0,0,0,0,0,0,0,0,0,2024-03-25
59,3,0,0,0,0,0,0,0,0,0,2024-03-25
60,0,0,0,0,0,0,0,0,0,0,2024-03-25
61,0,0,0,0,0,0,0,0,0,0,2024-03-25
62,0,2,0,0,0,0,0,0,0,0,2024-03-25
63,11,0,0,0,0,0,0,0,0,0,2024-03-25
64,6,0,0,0,0,0,0,0,0,0,2024-03-25
65,0,2,0,0,0,0,0,0,0,0,2024-03-25
66,0,0,0,0,0,0,0,0,0,0,2024-03-25
67,6,3,0,0,0,0,0,0,0,0,2024-03-25
68,10,0,0,0,0,0,0,0,0,0,2024-03-25
69,0,0,0,0,0,0,0,0,0,0,2024-03-25
70,4,15,0,0,0,0,0,0,0,0,2024-03-25
71,0,0,0,0,0,0,0,0,0,0,2024-03-25
72,1,0,0,0,0,0,0,0,0,0,2024-03-25
73,0,0,0,0,0,0,0,0,0,0,2024-03-25
74,27,0,0,0,0,0,0,0,0,0,2024-03-25
75,0,6,0,0,0,0,0,0,0,0,2024-03-25
76,2,1,0,0,0,0,0,0,0,0,2024-03-25
77,4,3,0,0,0,0,0,0,0,0,2024-03-25
78,1,0,0,0,0,0,0,0,0,0,2024-03-25
79,8,0,0,0,0,0,0,0,0,0,2024-03-25
80,15,2,0,0,0,0,0,0,0,0,2024-03-25
81,0,23,0,0,0,0,0,0,0,0,2024-03-25
82,1,4,0,0,0,0,0,0,0,0,2024-03-25
83,0,0,0,0,0,0,0,0,0,0,2024-03-25
84,1,1,0,0,0,0,0,0,0,0,2024-03-25
85,2,0,0,0,0,0,0,0,0,0,2024-03-25
86,0,0,0,0,0,0,0,0,0,0,2024-03-25
87,0,0,0,0,0,0,0,0,0,0,2024-03-25
88,9,1,0,0,0,0,0,0,0,0,2024-03-25
89,1,8,0,0,0,0,0,0,0,0,2024-03-25
90,0,0,0,0,0,0,0,0,0,0,2024-03-25
91,33,4,0,0,0,0,0,0,0,0,2024-03-25
92,1,0,0,0,0,0,0,0,0,0,2024-03-25
93,1,0,0,0,0,0,0,0,0,0,2024-03-25
94,0,0,0,0,0,0,0,0,0,0,2024-03-25
95,1,9,0,0,0,0,0,0,0,0,2024-03-25
96,0,0,0,0,0,0,0,0,0,0,2024-03-25
97,3,0,0,0,0,0,0,0,0,0,2024-03-25
98,7,26,0,0,0,0,0,0,0,0,2024-03-25
99,10,6,0,0,0,0,0,0,0,0,2024-03-25
100,1190,1031,0,0,0,0,0,0,0,0,2024-03-25
101,12,5,0,0,0,0,0,0,0,0,2024-03-25
102,0,0,0,0,0,0,0,0,0,0,2024-03-25
103,8,11,0,0,0,0,0,0,0,0,2024-03-25
104,0,0,0,0,0,0,0,0,0,0,2024-03-25
105,3,25,0,0,0,0,0,0,0,0,2024-03-25
106,1,2,0,0,0,0,0,0,0,0,2024-03-25
107,7,16,0,0,0,0,0,0,0,0,2024-03-25
108,4,0,0,0,0,0,0,0,0,0,2024-03-25
109,0,1,0,0,0,0,0,0,0,0,2024-03-25
110,4,28,0,0,0,0,0,0,0,0,2024-03-25
111,3,1,0,0,0,0,0,0,0,0,2024-03-25
112,0,9,0,0,0,0,0,0,0,0,2024-03-25
113,1,32,0,0,0,0,0,0,0,0,2024-03-25
114,0,58,0,0,0,0,0,0,0,0,2024-03-25
115,9,0,0,0,0,0,0,0,0,0,2024-03-25
116,0,1,0,0,0,0,0,0,0,0,2024-03-25
117,5,4,0,0,0,0,0,0,0,0,2024-03-25
118,1,8,0,0,0,0,0,0,0,0,2024-03-25
119,0,0,0,0,0,0,0,0,0,0,2024-03-25
120,0,3,0,0,0,0,0,0,0,0,2024-03-25
121,0,0,0,0,0,0,0,0,0,0,2024-03-25
122,0,0,0,0,0,0,0,0,0,0,2024-03-25
123,2,6,0,0,0,0,0,0,0,0,2024-03-25
124,2,12,0,0,0,0,0,0,0,0,2024-03-25
125,1,0,0,0,0,0,0,0,0,0,2024-03-25
126,0,0,0,0,0,0,0,0,0,0,2024-03-25
127,0,0,0,0,0,0,0,0,0,0,2024-03-25
128,2,0,0,0,0,0,0,0,0,0,2024-03-25
129,0,2,0,0,0,0,0,0,0,0,2024-03-25
130,2,0,0,0,0,0,0,0,0,0,2024-03-25
131,0,0,0,0,0,0,0,0,0,0,2024-03-25
132,0,0,0,0,0,0,0,0,0,0,2024-03-25
133,0,5,0,0,0,0,0,0,0,0,2024-03-25
134,16,0,0,0,0,0,0,0,0,0,2024-03-25
135,0,0,0,0,0,0,0,0,0,0,2024-03-25
136,1,0,0,0,0,0,0,0,0,0,2024-03-25
137,0,0,0,0,0,0,0,0,0,0,2024-03-25
138,0,0,0,0,0,0,0,0,0,0,2024-03-25
139,7,1,0,0,0,0,0,0,0,0,2024-03-25
140,6,10,0,0,0,0,0,0,0,0,2024-03-25
141,3,2,0,0,0,0,0,0,0,0,2024-03-25
142,3,0,0,0,0,0,0,0,0,0,2024-03-25
143,0,1,0,0,0,0,0,0,0,0,2024-03-25
144,0,0,0,0,0,0,0,0,0,0,2024-03-25
145,0,0,0,0,0,0,0,0,0,0,2024-03-25
146,5,1,0,0,0,0,0,0,0,0,2024-03-25
147,0,0,0,0,0,0,0,0,0,0,2024-03-25
148,2,3,0,0,0,0,0,0,0,0,2024-03-25
149,0,5,0,0,0,0,0,0,0,0,2024-03-25
150,2,4,0,0,0,0,0,0,0,0,2024-03-25
151,0,0,0,0,0,0,0,0,0,0,2024-03-25
152,5,0,0,0,0,0,0,0,0,0,2024-03-25
153,0,2,0,0,0,0,0,0,0,0,2024-03-25
154,9,0,0,0,0,0,0,0,0,0,2024-03-25
155,0,0,0,0,0,0,0,0,0,0,2024-03-25
156,3,0,0,0,0,0,0,0,0,0,2024-03-25
157,11,0,0,0,0,0,0,0,0,0,2024-03-25
158,3,0,0,0,0,0,0,0,0,0,2024-03-25
159,0,0,0,0,0,0,0,0,0,0,2024-03-25
160,0,0,0,0,0,0,0,0,0,0,2024-03-25
161,1,0,0,0,0,0,0,0,0,0,2024-03-25
162,0,0,0,0,0,0,0,0,0,0,2024-03-25
163,0,0,0,0,0,0,0,0,0,0,2024-03-25
164,6,0,0,0,0,0,0,0,0,0,2024-03-25
165,0,3,0,0,0,0,0,0,0,0,2024-03-25
166,1,0,0,0,0,0,0,0,0,0,2024-03-25
167,2,4,0,0,0,0,0,0,0,0,2024-03-25
168,1,2,0,0,0,0,0,0,0,0,2024-03-25
169,26,2,0,0,0,0,0,0,0,0,2024-03-25
170,12,26,0,0,0,0,0,0,0,0,2024-03-25
171,0,1,0,0,0,0,0,0,0,0,2024-03-25
172,6,1,0,0,0,0,0,0,0,0,2024-03-25
173,0,0,0,0,0,0,0,0,0,0,2024-03-25
174,0,9,0,0,0,0,0,0,0,0,2024-03-25
175,5,2,0,0,0,0,0,0,0,0,2024-03-25
176,9,0,0,0,0,0,0,0,0,0,2024-03-25
177,3,0,0,0,0,0,0,0,0,0,2024-03-25
178,10,0,0,0,0,0,0,0,0,0,2024-03-25
179,0,1,0,0,0,0,0,0,0,0,2024-03-25
180,6,0,0,0,0,0,0,0,0,0,2024-03-25
181,0,0,0,0,0,0,0,0,0,0,2024-03-25
182,0,0,0,0,0,0,0,0,0,0,2024-03-25
183,0,1,0,0,0,0,0,0,0,0,2024-03-25
184,0,2,0,0,0,0,0,0,0,0,2024-03-25
185,0,0,0,0,0,0,0,0,0,0,2024-03-25
186,0,0,0,0,0,0,0,0,0,0,2024-03-25
187,0,3,0,0,0,0,0,0,0,0,2024-03-25
188,0,2,0,0,0,0,0,0,0,0,2024-03-25
189,0,6,0,0,0,0,0,0,0,0,2024-03-25
190,2,1,0,0,0,0,0,0,0,0,2024-03-25
191,12,0,0,0,0,0,0,0,0,0,2024-03-25
192,0,18,0,0,0,0,0,0,0,0,2024-03-25
193,0,0,0,0,0,0,0,0,0,0,2024-03-25
194,6,0,0,0,0,0,0,0,0,0,2024-03-25
195,6,3,0,0,0,0,0,0,0,0,2024-03-25
196,0,14,0,0,0,0,0,0,0,0,2024-03-25
197,2,0,0,0,0,0,0,0,0,0,2024-03-25
198,9,11,0,0,0,0,0,0,0,0,2024-03-25
199,12,9,0,0,0,0,0,0,0,0,2024-03-25
200,556,538,0,0,0,0,0,0,0,0,2024-03-25
201,12,4,0,0,0,0,0,0,0,0,2024-03-25
202,4,0,0,0,0,0,0,0,0,0,2024-03-25
203,0,0,0,0,0,0,0,0,0,0,2024-03-25
204,0,0,0,0,0,0,0,0,0,0,2024-03-25
205,0,0,0,0,0,0,0,0,0,0,2024-03-25
206,8,0,0,0,0,0,0,0,0,0,2024-03-25
207,4,5,0,0,0,0,0,0,0,0,2024-03-25
208,0,0,0,0,0,0,0,0,0,0,2024-03-25
209,0,3,0,0,0,0,0,0,0,0,2024-03-25
210,6,4,0,0,0,0,0,0,0,0,2024-03-25
211,10,0,0,0,0,0,0,0,0,0,2024-03-25
212,0,1,0,0,0,0,0,0,0,0,2024-03-25
213,0,1,0,0,0,0,0,0,0,0,2024-03-25
214,0,7,0,0,0,0,0,0,0,0,2024-03-25
215,7,0,0,0,0,0,0,0,0,0,2024-03-25
216,5,0,0,0,0,0,0,0,0,0,2024-03-25
217,14,0,0,0,0,0,0,0,0,0,2024-03-25
218,0,22,0,0,0,0,0,0,0,0,2024-03-25
219,0,0,0,0,0,0,0,0,0,0,2024-03-25
220,20,0,0,0,0,0,0,0,0,0,2024-03-25
221,0,0,0,0,0,0,0,0,0,0,2024-03-25
222,0,0,0,0,0,0,0,0,0,0,2024-03-25
223,0,0,0,0,0,0,0,0,0,0,2024-03-25
224,6,0,0,0,0,0,0,0,0,0,2024-03-25
225,0,0,0,0,0,0,0,0,0,0,2024-03-25
226,0,0,0,0,0,0,0,0,0,0,2024-03-25
227,0,0,0,0,0,0,0,0,0,0,2024-03-25
228,0,0,0,0,0,0,0,0,0,0,2024-03-25
229,0,16,0,0,0,0,0,0,0,0,2024-03-25
230,0,0,0,0,0,0,0,0,0,0,2024-03-25
231,0,1,0,0,0,0,0,0,0,0,2024-03-25
232,0,0,0,0,0,0,0,0,0,0,2024-03-25
233,1,1,0,0,0,0,0,0,0,0,2024-03-25
234,2,0,0,0,0,0,0,0,0,0,2024-03-25
235,0,0,0,0,0,0,0,0,0,0,2024-03-25
236,0,0,0,0,0,0,0,0,0,0,2024-03-25
237,0,13,0,0,0,0,0,0,0,0,2024-03-25
238,0,0,0,0,0,0,0,0,0,0,2024-03-25
239,1,0,0,0,0,0,0,0,0,0,2024-03-25
240,6,0,0,0,0,0,0,0,0,0,2024-03-25
241,0,0,0,0,0,0,0,0,0,0,2024-03-25
242,4,0,0,0,0,0,0,0,0,0,2024-03-25
243,0,0,0,0,0,0,0,0,0,0,2024-03-25
244,0,0,0,0,0,0,0,0,0,0,2024-03-25
245,0,0,0,0,0,0,0,0,0,0,2024-03-25
246,11,0,0,0,0,0,0,0,0,0,2024-03-25
247,0,0,0,0,0,0,0,0,0,0,2024-03-25
248,0,1,0,0,0,0,0,0,0,0,2024-03-25
249,0,1,0,0,0,0,0,0,0,0,2024-03-25
250,0,0,0,0,0,0,0,0,0,0,2024-03-25
251,8,0,0,0,0,0,0,0,0,0,2024-03-25
252,0,0,0,0,0,0,0,0,0,0,2024-03-25
253,0,24,0,0,0,0,0,0,0,0,2024-03-25
254,0,1,0,0,0,0,0,0,0,0,2024-03-25
255,0,0,0,0,0,0,0,0,0,0,2024-03-25
256,0,1,0,0,0,0,0,0,0,0,2024-03-25
257,1,0,0,0,0,0,0,0,0,0,2024-03-25
258,1,0,0,0,0,0,0,0,0,0,2024-03-25
259,0,0,0,0,0,0,0,0,0,0,2024-03-25
260,0,0,0,0,0,0,0,0,0,0,2024-03-25
261,5,10,0,0,0,0,0,0,0,0,2024-03-25
262,0,2,0,0,0,0,0,0,0,0,2024-03-25
263,0,4,0,0,0,0,0,0,0,0,2024-03-25
264,5,2,0,0,0,0,0,0,0,0,2024-03-25
265,1,0,0,0,0,0,0,0,0,0,2024-03-25
266,7,0,0,0,0,0,0,0,0,0,2024-03-25
267,0,2,0,0,0,0,0,0,0,0,2024-03-25
268,0,5,0,0,0,0,0,0,0,0,2024-03-25
269,1,3,0,0,0,0,0,0,0,0,2024-03-25
270,0,15,0,0,0,0,0,0,0,0,2024-03-25
271,0,1,0,0,0,0,0,0,0,0,2024-03-25
272,6,0,0,0,0,0,0,0,0,0,2024-03-25
273,0,0,0,0,0,0,0,0,0,0,2024-03-25
274,0,0,0,0,0,0,0,0,0,0,2024-03-25
275,1,0,0,0,0,0,0,0,0,0,2024-03-25
276,4,0,0,0,0,0,0,0,0,0,2024-03-25
277,0,0,0,0,0,0,0,0,0,0,2024-03-25
278,0,2,0,0,0,0,0,0,0,0,2024-03-25
279,0,0,0,0,0,0,0,0,0,0,2024-03-25
280,5,4,0,0,0,0,0,0,0,0,2024-03-25
281,0,7,0,0,0,0,0,0,0,0,2024-03-25
282,0,0,0,0,0,0,0,0,0,0,2024-03-25
283,0,1,0,0,0,0,0,0,0,0,2024-03-25
284,1,4,0,0,0,0,0,0,0,0,2024-03-25
285,0,0,0,0,0,0,0,0,0,0,2024-03-25
286,0,0,0,0,0,0,0,0,0,0,2024-03-25
287,0,0,0,0,0,0,0,0,0,0,2024-03-25
288,0,8,0,0,0,0,0,0,0,0,2024-03-25
289,4,0,0,0,0,0,0,0,0,0,2024-03-25
290,17,0,0,0,0,0,0,0,0,0,2024-03-25
291,0,0,0,0,0,0,0,0,0,0,2024-03-25
292,0,12,0,0,0,0,0,0,0,0,2024-03-25
293,0,0,0,0,0,0,0,0,0,0,2024-03-25
294,0,0,0,0,0,0,0,0,0,0,2024-03-25
295,12,1,0,0,0,0,0,0,0,0,2024-03-25
296,0,11,0,0,0,0,0,0,0,0,2024-03-25
297,8,0,0,0,0,0,0,0,0,0,2024-03-25
298,0,5,0,0,0,0,0,0,0,0,2024-03-25
299,8,7,0,0,0,0,0,0,0,0,2024-03-25
300,126,302,0,0,0,0,0,0,0,0,2024-03-25
301,6,21,0,0,0,0,0,0,0,0,2024-03-25
302,0,18,0,0,0,0,0,0,0,0,2024-03-25
303,0,0,0,0,0,0,0,0,0,0,2024-03-25
304,3,0,0,0,0,0,0,0,0,0,2024-03-25
305,0,6,0,0,0,0,0,0,0,0,2024-03-25
306,0,0,0,0,0,0,0,0,0,0,2024-03-25
307,0,1,0,0,0,0,0,0,0,0,2024-03-25
308,0,4,0,0,0,0,0,0,0,0,2024-03-25
309,4,11,0,0,0,0,0,0,0,0,2024-03-25
310,2,0,0,0,0,0,0,0,0,0,2024-03-25
311,0,0,0,0,0,0,0,0,0,0,2024-03-25
312,0,0,0,0,0,0,0,0,0,0,2024-03-25
313,0,6,0,0,0,0,0,0,0,0,2024-03-25
314,0,12,0,0,0,0,0,0,0,0,2024-03-25
315,0,0,0,0,0,0,0,0,0,0,2024-03-25
316,3,6,0,0,0,0,0,0,0,0,2024-03-25
317,0,0,0,0,0,0,0,0,0,0,2024-03-25
318,0,9,0,0,0,0,0,0,0,0,2024-03-25
319,1,0,0,0,0,0,0,0,0,0,2024-03-25
320,30,0,0,0,0,0,0,0,0,0,2024-03-25
321,0,40,0,0,0,0,0,0,0,0,2024-03-25
322,0,0,0,0,0,0,0,0,0,0,2024-03-25
323,0,0,0,0,0,0,0,0,0,0,2024-03-25
324,2,0,0,0,0,0,0,0,0,0,2024-03-25
325,0,0,0,0,0,0,0,0,0,0,2024-03-25
326,0,0,0,0,0,0,0,0,0,0,2024-03-25
327,0,0,0,0,0,0,0,0,0,0,2024-03-25
328,0,0,0,0,0,0,0,0,0,0,2024-03-25
329,0,15,0,0,0,0,0,0,0,0,2024-03-25
330,4,1,0,0,0,0,0,0,0,0,2024-03-25
331,0,3,0,0,0,0,0,0,0,0,2024-03-25
332,0,0,0,0,0,0,0,0,0,0,2024-03-25
333,0,1,0,0,0,0,0,0,0,0,2024-03-25
334,3,0,0,0,0,0,0,0,0,0,2024-03-25
335,0,1,0,0,0,0,0,0,0,0,2024-03-25
336,0,0,0,0,0,0,0,0,0,0,2024-03-25
337,0,0,0,0,0,0,0,0,0,0,2024-03-25
338,0,2,0,0,0,0,0,0,0,0,2024-03-25
339,0,0,0,0,0,0,0,0,0,0,2024-03-25
340,0,0,0,0,0,0,0,0,0,0,2024-03-25
341,0,0,0,0,0,0,0,0,0,0,2024-03-25
342,0,0,0,0,0,0,0,0,0,0,2024-03-25
343,0,0,0,0,0,0,0,0,0,0,2024-03-25
344,0,0,0,0,0,0,0,0,0,0,2024-03-25
345,1,0,0,0,0,0,0,0,0,0,2024-03-25
346,0,5,0,0,0,0,0,0,0,0,2024-03-25
347,4,0,0,0,0,0,0,0,0,0,2024-03-25
348,0,2,0,0,0,0,0,0,0,0,2024-03-25
349,0,0,0,0,0,0,0,0,0,0,2024-03-25
350,0,1,0,0,0,0,0,0,0,0,2024-03-25
351,1,0,0,0,0,0,0,0,0,0,2024-03-25
352,0,7,0,0,0,0,0,0,0,0,2024-03-25
353,0,4,0,0,0,0,0,0,0,0,2024-03-25
354,0,0,0,0,0,0,0,0,0,0,2024-03-25
355,0,0,0,0,0,0,0,0,0,0,2024-03-25
356,0,0,0,0,0,0,0,0,0,0,2024-03-25
357,0,0,0,0,0,0,0,0,0,0,2024-03-25
358,0,0,0,0,0,0,0,0,0,0,2024-03-25
359,0,0,0,0,0,0,0,0,0,0,2024-03-25
360,0,0,0,0,0,0,0,0,0,0,2024-03-25
361,2,3,0,0,0,0,0,0,0,0,2024-03-25
362,0,9,0,0,0,0,0,0,0,0,2024-03-25
363,3,30,0,0,0,0,0,0,0,0,2024-03-25
364,0,2,0,0,0,0,0,0,0,0,2024-03-25
365,0,0,0,0,0,0,0,0,0,0,2024-03-25
366,0,2,0,0,0,0,0,0,0,0,2024-03-25
367,0,0,0,0,0,0,0,0,0,0,2024-03-25
368,0,0,0,0,0,0,0,0,0,0,2024-03-25
369,0,0,0,0,0,0,0,0,0,0,2024-03-25
370,2,24,0,0,0,0,0,0,0,0,2024-03-25
371,0,0,0,0,0,0,0,0,0,0,2024-03-25
372,0,0,0,0,0,0,0,0,0,0,2024-03-25
373,0,0,0,0,0,0,0,0,0,0,2024-03-25
374,0,2,0,0,0,0,0,0,0,0,2024-03-25
375,4,0,0,0,0,0,0,0,0,0,2024-03-25
376,12,0,0,0,0,0,0,0,0,0,2024-03-25
377,0,0,0,0,0,0,0,0,0,0,2024-03-25
378,0,0,0,0,0,0,0,0,0,0,2024-03-25
379,0,0,0,0,0,0,0,0,0,0,2024-03-25
380,0,2,0,0,0,0,0,0,0,0,2024-03-25
381,0,1,0,0,0,0,0,0,0,0,2024-03-25
382,0,0,0,0,0,0,0,0,0,0,2024-03-25
383,0,0,0,0,0,0,0,0,0,0,2024-03-25
384,0,0,0,0,0,0,0,0,0,0,2024-03-25
385,0,0,0,0,0,0,0,0,0,0,2024-03-25
386,0,0,0,0,0,0,0,0,0,0,2024-03-25
387,0,0,0,0,0,0,0,0,0,0,2024-03-25
388,0,0,0,0,0,0,0,0,0,0,2024-03-25
389,0,0,0,0,0,0,0,0,0,0,2024-03-25
390,9,0,0,0,0,0,0,0,0,0,2024-03-25
391,0,0,0,0,0,0,0,0,0,0,2024-03-25
392,0,4,0,0,0,0,0,0,0,0,2024-03-25
393,0,0,0,0,0,0,0,0,0,0,2024-03-25
394,1,0,0,0,0,0,0,0,0,0,2024-03-25
395,0,0,0,0,0,0,0,0,0,0,2024-03-25
396,0,0,0,0,0,0,0,0,0,0,2024-03-25
397,1,0,0,0,0,0,0,0,0,0,2024-03-25
398,0,3,0,0,0,0,0,0,0,0,2024-03-25
399,0,1,0,0,0,0,0,0,0,0,2024-03-25
400,116,197,0,0,0,0,0,0,0,0,2024-03-25
401,1,64,0,0,0,0,0,0,0,0,2024-03-25
402,0,0,0,0,0,0,0,0,0,0,2024-03-25
403,0,0,0,0,0,0,0,0,0,0,2024-03-25
404,3,0,0,0,0,0,0,0,0,0,2024-03-25
405,0,0,0,0,0,0,0,0,0,0,2024-03-25
406,0,0,0,0,0,0,0,0,0,0,2024-03-25
407,0,4,0,0,0,0,0,0,0,0,2024-03-25
408,3,5,0,0,0,0,0,0,0,0,2024-03-25
409,2,1,0,0,0,0,0,0,0,0,2024-03-25
410,2,3,0,0,0,0,0,0,0,0,2024-03-25
411,0,2,0,0,0,0,0,0,0,0,2024-03-25
412,0,0,0,0,0,0,0,0,0,0,2024-03-25
413,0,3,0,0,0,0,0,0,0,0,2024-03-25
414,0,1,0,0,0,0,0,0,0,0,2024-03-25
415,3,0,0,0,0,0,0,0,0,0,2024-03-25
416,0,11,0,0,0,0,0,0,0,0,2024-03-25
417,1,0,0,0,0,0,0,0,0,0,2024-03-25
418,0,10,0,0,0,0,0,0,0,0,2024-03-25
419,2,0,0,0,0,0,0,0,0,0,2024-03-25
420,2,0,0,0,0,0,0,0,0,0,2024-03-25
421,0,0,0,0,0,0,0,0,0,0,2024-03-25
422,0,0,0,0,0,0,0,0,0,0,2024-03-25
423,2,0,0,0,0,0,0,0,0,0,2024-03-25
424,4,0,0,0,0,0,0,0,0,0,2024-03-25
425,0,0,0,0,0,0,0,0,0,0,2024-03-25
426,0,10,0,0,0,0,0,0,0,0,2024-03-25
427,0,0,0,0,0,0,0,0,0,0,2024-03-25
428,0,0,0,0,0,0,0,0,0,0,2024-03-25
429,0,0,0,0,0,0,0,0,0,0,2024-03-25
430,0,0,0,0,0,0,0,0,0,0,2024-03-25
431,0,11,0,0,0,0,0,0,0,0,2024-03-25
432,0,1,0,0,0,0,0,0,0,0,2024-03-25
433,0,1,0,0,0,0,0,0,0,0,2024-03-25
434,0,3,0,0,0,0,0,0,0,0,2024-03-25
435,0,0,0,0,0,0,0,0,0,0,2024-03-25
436,0,0,0,0,0,0,0,0,0,0,2024-03-25
437,0,0,0,0,0,0,0,0,0,0,2024-03-25
438,0,0,0,0,0,0,0,0,0,0,2024-03-25
439,0,0,0,0,0,0,0,0,0,0,2024-03-25
440,0,0,0,0,0,0,0,0,0,0,2024-03-25
441,0,0,0,0,0,0,0,0,0,0,2024-03-25
442,0,0,0,0,0,0,0,0,0,0,2024-03-25
443,0,0,0,0,0,0,0,0,0,0,2024-03-25
444,0,0,0,0,0,0,0,0,0,0,2024-03-25
445,4,0,0,0,0,0,0,0,0,0,2024-03-25
446,0,0,0,0,0,0,0,0,0,0,2024-03-25
447,0,1,0,0,0,0,0,0,0,0,2024-03-25
448,0,0,0,0,0,0,0,0,0,0,2024-03-25
449,0,0,0,0,0,0,0,0,0,0,2024-03-25
450,0,0,0,0,0,0,0,0,0,0,2024-03-25
451,0,0,0,0,0,0,0,0,0,0,2024-03-25
452,0,0,0,0,0,0,0,0,0,0,2024-03-25
453,0,2,0,0,0,0,0,0,0,0,2024-03-25
454,0,0,0,0,0,0,0,0,0,0,2024-03-25
455,0,0,0,0,0,0,0,0,0,0,2024-03-25
456,4,0,0,0,0,0,0,0,0,0,2024-03-25
457,0,0,0,0,0,0,0,0,0,0,2024-03-25
458,4,0,0,0,0,0,0,0,0,0,2024-03-25
459,1,0,0,0,0,0,0,0,0,0,2024-03-25
460,0,0,0,0,0,0,0,0,0,0,2024-03-25
461,0,0,0,0,0,0,0,0,0,0,2024-03-25
462,4,1,0,0,0,0,0,0,0,0,2024-03-25
463,0,0,0,0,0,0,0,0,0,0,2024-03-25
464,8,2,0,0,0,0,0,0,0,0,2024-03-25
465,0,0,0,0,0,0,0,0,0,0,2024-03-25
466,0,7,0,0,0,0,0,0,0,0,2024-03-25
467,0,0,0,0,0,0,0,0,0,0,2024-03-25
468,3,6,0,0,0,0,0,0,0,0,2024-03-25
469,0,0,0,0,0,0,0,0,0,0,2024-03-25
470,8,0,0,0,0,0,0,0,0,0,2024-03-25
471,0,9,0,0,0,0,0,0,0,0,2024-03-25
472,3,0,0,0,0,0,0,0,0,0,2024-03-25
473,0,0,0,0,0,0,0,0,0,0,2024-03-25
474,7,0,0,0,0,0,0,0,0,0,2024-03-25
475,7,0,0,0,0,0,0,0,0,0,2024-03-25
476,0,0,0,0,0,0,0,0,0,0,2024-03-25
477,0,0,0,0,0,0,0,0,0,0,2024-03-25
