value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
100,935,110,0,0,0,0,0,0,0,0,2024-05-24
101,0,3,0,0,0,0,0,0,0,0,2024-05-24
102,0,0,0,0,0,0,0,0,0,0,2024-05-24
103,0,5,0,0,0,0,0,0,0,0,2024-05-24
104,0,0,0,0,0,0,0,0,0,0,2024-05-24
105,3,0,0,0,0,0,0,0,0,0,2024-05-24
106,0,0,0,0,0,0,0,0,0,0,2024-05-24
107,0,0,0,0,0,0,0,0,0,0,2024-05-24
108,0,0,0,0,0,0,0,0,0,0,2024-05-24
109,0,0,0,0,0,0,0,0,0,0,2024-05-24
110,0,0,0,0,0,0,0,0,0,0,2024-05-24
111,0,0,0,0,0,0,0,0,0,0,2024-05-24
112,0,0,0,0,0,0,0,0,0,0,2024-05-24
113,0,0,0,0,0,0,0,0,0,0,2024-05-24
114,0,4,0,0,0,0,0,0,0,0,2024-05-24
115,0,0,0,0,0,0,0,0,0,0,2024-05-24
116,0,0,0,0,0,0,0,0,0,0,2024-05-24
117,0,1,0,0,0,0,0,0,0,0,2024-05-24
118,5,0,0,0,0,0,0,0,0,0,2024-05-24
119,0,0,0,0,0,0,0,0,0,0,2024-05-24
120,0,0,0,0,0,0,0,0,0,0,2024-05-24
121,0,0,0,0,0,0,0,0,0,0,2024-05-24
122,0,0,0,0,0,0,0,0,0,0,2024-05-24
123,0,0,0,0,0,0,0,0,0,0,2024-05-24
124,0,0,0,0,0,0,0,0,0,0,2024-05-24
125,0,0,0,0,0,0,0,0,0,0,2024-05-24
126,0,0,0,0,0,0,0,0,0,0,2024-05-24
127,0,0,0,0,0,0,0,0,0,0,2024-05-24
128,0,0,0,0,0,0,0,0,0,0,2024-05-24
129,0,0,0,0,0,0,0,0,0,0,2024-05-24
130,0,0,0,0,0,0,0,0,0,0,2024-05-24
131,0,0,0,0,0,0,0,0,0,0,2024-05-24
132,0,0,0,0,0,0,0,0,0,0,2024-05-24
133,0,0,0,0,0,0,0,0,0,0,2024-05-24
134,0,0,0,0,0,0,0,0,0,0,2024-05-24
135,22,0,0,0,0,0,0,0,0,0,2024-05-24
136,2,0,0,0,0,0,0,0,0,0,2024-05-24
137,0,0,0,0,0,0,0,0,0,0,2024-05-24
138,0,0,0,0,0,0,0,0,0,0,2024-05-24
139,0,10,0,0,0,0,0,0,0,0,2024-05-24
140,9,6,0,0,0,0,0,0,0,0,2024-05-24
141,0,0,0,0,0,0,0,0,0,0,2024-05-24
142,1,0,0,0,0,0,0,0,0,0,2024-05-24
143,0,0,0,0,0,0,0,0,0,0,2024-05-24
144,0,0,0,0,0,0,0,0,0,0,2024-05-24
145,0,0,0,0,0,0,0,0,0,0,2024-05-24
146,0,3,0,0,0,0,0,0,0,0,2024-05-24
147,0,0,0,0,0,0,0,0,0,0,2024-05-24
148,0,5,0,0,0,0,0,0,0,0,2024-05-24
149,0,0,0,0,0,0,0,0,0,0,2024-05-24
150,0,0,0,0,0,0,0,0,0,0,2024-05-24
151,0,0,0,0,0,0,0,0,0,0,2024-05-24
152,7,0,0,0,0,0,0,0,0,0,2024-05-24
153,1,0,0,0,0,0,0,0,0,0,2024-05-24
154,0,0,0,0,0,0,0,0,0,0,2024-05-24
155,0,0,0,0,0,0,0,0,0,0,2024-05-24
156,0,0,0,0,0,0,0,0,0,0,2024-05-24
157,0,0,0,0,0,0,0,0,0,0,2024-05-24
158,1,2,0,0,0,0,0,0,0,0,2024-05-24
159,0,0,0,0,0,0,0,0,0,0,2024-05-24
160,0,0,0,0,0,0,0,0,0,0,2024-05-24
161,2,0,0,0,0,0,0,0,0,0,2024-05-24
162,0,0,0,0,0,0,0,0,0,0,2024-05-24
163,0,0,0,0,0,0,0,0,0,0,2024-05-24
164,2,0,0,0,0,0,0,0,0,0,2024-05-24
165,0,0,0,0,0,0,0,0,0,0,2024-05-24
166,0,0,0,0,0,0,0,0,0,0,2024-05-24
167,0,0,0,0,0,0,0,0,0,0,2024-05-24
168,15,0,0,0,0,0,0,0,0,0,2024-05-24
169,0,0,0,0,0,0,0,0,0,0,2024-05-24
170,0,0,0,0,0,0,0,0,0,0,2024-05-24
171,0,0,0,0,0,0,0,0,0,0,2024-05-24
172,0,0,0,0,0,0,0,0,0,0,2024-05-24
173,0,0,0,0,0,0,0,0,0,0,2024-05-24
174,0,0,0,0,0,0,0,0,0,0,2024-05-24
175,0,0,0,0,0,0,0,0,0,0,2024-05-24
176,0,0,0,0,0,0,0,0,0,0,2024-05-24
177,0,0,0,0,0,0,0,0,0,0,2024-05-24
178,0,0,0,0,0,0,0,0,0,0,2024-05-24
179,0,0,0,0,0,0,0,0,0,0,2024-05-24
180,7,1,0,0,0,0,0,0,0,0,2024-05-24
181,0,0,0,0,0,0,0,0,0,0,2024-05-24
182,0,0,0,0,0,0,0,0,0,0,2024-05-24
183,0,0,0,0,0,0,0,0,0,0,2024-05-24
184,6,0,0,0,0,0,0,0,0,0,2024-05-24
185,0,32,0,0,0,0,0,0,0,0,2024-05-24
186,0,0,0,0,0,0,0,0,0,0,2024-05-24
187,0,1,0,0,0,0,0,0,0,0,2024-05-24
188,0,0,0,0,0,0,0,0,0,0,2024-05-24
189,0,0,0,0,0,0,0,0,0,0,2024-05-24
190,0,0,0,0,0,0,0,0,0,0,2024-05-24
191,0,0,0,0,0,0,0,0,0,0,2024-05-24
192,0,0,0,0,0,0,0,0,0,0,2024-05-24
193,0,0,0,0,0,0,0,0,0,0,2024-05-24
194,0,0,0,0,0,0,0,0,0,0,2024-05-24
195,0,0,0,0,0,0,0,0,0,0,2024-05-24
196,0,0,0,0,0,0,0,0,0,0,2024-05-24
197,0,0,0,0,0,0,0,0,0,0,2024-05-24
198,0,0,0,0,0,0,0,0,0,0,2024-05-24
199,13,0,0,0,0,0,0,0,0,0,2024-05-24
200,107,109,0,0,0,0,0,0,0,0,2024-05-24
201,33,5,0,0,0,0,0,0,0,0,2024-05-24
202,0,0,0,0,0,0,0,0,0,0,2024-05-24
203,0,23,0,0,0,0,0,0,0,0,2024-05-24
204,0,0,0,0,0,0,0,0,0,0,2024-05-24
205,0,0,0,0,0,0,0,0,0,0,2024-05-24
206,0,0,0,0,0,0,0,0,0,0,2024-05-24
207,0,0,0,0,0,0,0,0,0,0,2024-05-24
208,0,0,0,0,0,0,0,0,0,0,2024-05-24
209,0,0,0,0,0,0,0,0,0,0,2024-05-24
210,0,0,0,0,0,0,0,0,0,0,2024-05-24
211,0,0,0,0,0,0,0,0,0,0,2024-05-24
212,0,0,0,0,0,0,0,0,0,0,2024-05-24
213,0,0,0,0,0,0,0,0,0,0,2024-05-24
214,0,0,0,0,0,0,0,0,0,0,2024-05-24
215,0,5,0,0,0,0,0,0,0,0,2024-05-24
216,0,0,0,0,0,0,0,0,0,0,2024-05-24
217,0,0,0,0,0,0,0,0,0,0,2024-05-24
218,0,0,0,0,0,0,0,0,0,0,2024-05-24
219,0,0,0,0,0,0,0,0,0,0,2024-05-24
220,0,0,0,0,0,0,0,0,0,0,2024-05-24
221,0,2,0,0,0,0,0,0,0,0,2024-05-24
222,0,0,0,0,0,0,0,0,0,0,2024-05-24
223,0,0,0,0,0,0,0,0,0,0,2024-05-24
224,0,0,0,0,0,0,0,0,0,0,2024-05-24
225,0,0,0,0,0,0,0,0,0,0,2024-05-24
226,5,2,0,0,0,0,0,0,0,0,2024-05-24
227,0,0,0,0,0,0,0,0,0,0,2024-05-24
228,0,0,0,0,0,0,0,0,0,0,2024-05-24
229,0,0,0,0,0,0,0,0,0,0,2024-05-24
230,0,0,0,0,0,0,0,0,0,0,2024-05-24
231,0,0,0,0,0,0,0,0,0,0,2024-05-24
232,0,1,0,0,0,0,0,0,0,0,2024-05-24
233,0,0,0,0,0,0,0,0,0,0,2024-05-24
234,0,0,0,0,0,0,0,0,0,0,2024-05-24
235,7,0,0,0,0,0,0,0,0,0,2024-05-24
236,5,0,0,0,0,0,0,0,0,0,2024-05-24
237,0,0,0,0,0,0,0,0,0,0,2024-05-24
238,0,0,0,0,0,0,0,0,0,0,2024-05-24
239,0,0,0,0,0,0,0,0,0,0,2024-05-24
240,0,1,0,0,0,0,0,0,0,0,2024-05-24
241,0,0,0,0,0,0,0,0,0,0,2024-05-24
242,0,0,0,0,0,0,0,0,0,0,2024-05-24
243,0,0,0,0,0,0,0,0,0,0,2024-05-24
244,0,0,0,0,0,0,0,0,0,0,2024-05-24
245,0,0,0,0,0,0,0,0,0,0,2024-05-24
246,0,0,0,0,0,0,0,0,0,0,2024-05-24
247,0,0,0,0,0,0,0,0,0,0,2024-05-24
248,0,0,0,0,0,0,0,0,0,0,2024-05-24
249,0,0,0,0,0,0,0,0,0,0,2024-05-24
250,0,0,0,0,0,0,0,0,0,0,2024-05-24
251,0,0,0,0,0,0,0,0,0,0,2024-05-24
252,0,0,0,0,0,0,0,0,0,0,2024-05-24
253,10,0,0,0,0,0,0,0,0,0,2024-05-24
254,0,0,0,0,0,0,0,0,0,0,2024-05-24
255,0,0,0,0,0,0,0,0,0,0,2024-05-24
256,0,0,0,0,0,0,0,0,0,0,2024-05-24
257,0,0,0,0,0,0,0,0,0,0,2024-05-24
258,0,0,0,0,0,0,0,0,0,0,2024-05-24
259,0,0,0,0,0,0,0,0,0,0,2024-05-24
260,0,0,0,0,0,0,0,0,0,0,2024-05-24
261,2,0,0,0,0,0,0,0,0,0,2024-05-24
262,0,0,0,0,0,0,0,0,0,0,2024-05-24
263,0,0,0,0,0,0,0,0,0,0,2024-05-24
264,0,0,0,0,0,0,0,0,0,0,2024-05-24
265,0,0,0,0,0,0,0,0,0,0,2024-05-24
266,0,0,0,0,0,0,0,0,0,0,2024-05-24
267,0,0,0,0,0,0,0,0,0,0,2024-05-24
268,0,0,0,0,0,0,0,0,0,0,2024-05-24
269,0,0,0,0,0,0,0,0,0,0,2024-05-24
270,0,0,0,0,0,0,0,0,0,0,2024-05-24
271,1,1,0,0,0,0,0,0,0,0,2024-05-24
272,0,0,0,0,0,0,0,0,0,0,2024-05-24
273,0,0,0,0,0,0,0,0,0,0,2024-05-24
274,0,1,0,0,0,0,0,0,0,0,2024-05-24
275,0,0,0,0,0,0,0,0,0,0,2024-05-24
276,4,4,0,0,0,0,0,0,0,0,2024-05-24
277,0,0,0,0,0,0,0,0,0,0,2024-05-24
278,0,3,0,0,0,0,0,0,0,0,2024-05-24
279,17,0,0,0,0,0,0,0,0,0,2024-05-24
280,0,0,0,0,0,0,0,0,0,0,2024-05-24
281,0,0,0,0,0,0,0,0,0,0,2024-05-24
282,0,3,0,0,0,0,0,0,0,0,2024-05-24
283,0,0,0,0,0,0,0,0,0,0,2024-05-24
284,0,0,0,0,0,0,0,0,0,0,2024-05-24
285,0,0,0,0,0,0,0,0,0,0,2024-05-24
286,0,0,0,0,0,0,0,0,0,0,2024-05-24
287,0,0,0,0,0,0,0,0,0,0,2024-05-24
288,0,0,0,0,0,0,0,0,0,0,2024-05-24
289,0,4,0,0,0,0,0,0,0,0,2024-05-24
290,0,0,0,0,0,0,0,0,0,0,2024-05-24
291,0,0,0,0,0,0,0,0,0,0,2024-05-24
292,0,0,0,0,0,0,0,0,0,0,2024-05-24
293,0,0,0,0,0,0,0,0,0,0,2024-05-24
294,0,0,0,0,0,0,0,0,0,0,2024-05-24
295,0,13,0,0,0,0,0,0,0,0,2024-05-24
296,0,6,0,0,0,0,0,0,0,0,2024-05-24
297,0,0,0,0,0,0,0,0,0,0,2024-05-24
298,0,0,0,0,0,0,0,0,0,0,2024-05-24
299,4,0,0,0,0,0,0,0,0,0,2024-05-24
300,152,140,0,0,0,0,0,14,0,76,2024-05-24
301,14,7,0,0,0,0,0,0,0,0,2024-05-24
302,0,0,0,0,0,0,0,0,0,0,2024-05-24
303,0,0,0,0,0,0,0,0,0,0,2024-05-24
304,0,0,0,0,0,0,0,0,0,0,2024-05-24
305,0,0,0,0,0,0,0,0,0,0,2024-05-24
306,0,0,0,0,0,0,0,0,0,0,2024-05-24
307,0,0,0,0,0,0,0,0,0,0,2024-05-24
308,0,0,0,0,0,0,0,0,0,0,2024-05-24
309,0,0,0,0,0,0,0,0,0,0,2024-05-24
310,0,0,0,0,0,0,0,0,0,0,2024-05-24
311,1,0,0,0,0,0,0,0,0,0,2024-05-24
312,0,0,0,0,0,0,0,0,0,0,2024-05-24
313,0,0,0,0,0,0,0,0,0,0,2024-05-24
314,0,0,0,0,0,0,0,0,0,0,2024-05-24
315,0,0,0,0,0,0,0,0,0,0,2024-05-24
316,0,0,0,0,0,0,0,0,0,0,2024-05-24
317,0,0,0,0,0,0,0,0,0,0,2024-05-24
318,0,0,0,0,0,0,0,0,0,0,2024-05-24
319,1,0,0,0,0,0,0,0,0,0,2024-05-24
320,0,0,0,0,0,0,0,0,0,0,2024-05-24
321,0,0,0,0,0,0,0,0,0,0,2024-05-24
322,0,0,0,0,0,0,0,0,0,0,2024-05-24
323,0,0,0,0,0,0,0,0,0,0,2024-05-24
324,0,0,0,0,0,0,0,0,0,0,2024-05-24
325,0,0,0,0,0,0,0,0,0,0,2024-05-24
326,0,1,0,0,0,0,0,0,0,0,2024-05-24
327,0,3,0,0,0,0,0,0,0,0,2024-05-24
328,0,0,0,0,0,0,0,0,0,0,2024-05-24
329,0,0,0,0,0,0,0,0,0,0,2024-05-24
330,0,0,0,0,0,0,0,0,0,0,2024-05-24
331,0,0,0,0,0,0,0,0,0,0,2024-05-24
332,0,0,0,0,0,0,0,0,0,0,2024-05-24
333,0,0,0,0,0,0,0,0,0,0,2024-05-24
334,0,0,0,0,0,0,0,0,0,0,2024-05-24
335,0,0,0,0,0,0,0,0,0,0,2024-05-24
336,0,0,0,0,0,0,0,0,0,0,2024-05-24
337,0,0,0,0,0,0,0,0,0,0,2024-05-24
338,0,0,0,0,0,0,0,0,0,0,2024-05-24
339,0,0,0,0,0,0,0,0,0,0,2024-05-24
340,0,1,0,0,0,0,0,0,0,0,2024-05-24
341,0,0,0,0,0,0,0,0,0,0,2024-05-24
342,0,0,0,0,0,0,0,0,0,0,2024-05-24
343,0,0,0,0,0,0,0,0,0,0,2024-05-24
344,0,0,0,0,0,0,0,0,0,0,2024-05-24
345,0,0,0,0,0,0,0,0,0,0,2024-05-24
346,0,0,0,0,0,0,0,0,0,0,2024-05-24
347,0,0,0,0,0,0,0,0,0,0,2024-05-24
348,0,0,0,0,0,0,0,0,0,0,2024-05-24
349,0,0,0,0,0,0,0,0,0,0,2024-05-24
350,0,0,0,0,0,0,0,0,0,0,2024-05-24
351,0,0,0,0,0,0,0,0,0,0,2024-05-24
352,0,0,0,0,0,0,0,0,0,0,2024-05-24
353,0,0,0,0,0,0,0,0,0,0,2024-05-24
354,3,0,0,0,0,0,0,0,0,0,2024-05-24
355,0,0,0,0,0,0,0,0,0,0,2024-05-24
356,0,0,0,0,0,0,0,0,0,0,2024-05-24
357,0,0,0,0,0,0,0,0,0,0,2024-05-24
358,0,0,0,0,0,0,0,0,0,0,2024-05-24
359,0,0,0,0,0,0,0,0,0,0,2024-05-24
360,0,0,0,0,0,0,0,0,0,0,2024-05-24
361,0,1,0,0,0,0,0,0,0,0,2024-05-24
362,0,0,0,0,0,0,0,0,0,0,2024-05-24
363,0,0,0,0,0,0,0,0,0,0,2024-05-24
364,1,0,0,0,0,0,0,0,0,0,2024-05-24
365,0,0,0,0,0,0,0,0,0,0,2024-05-24
366,0,0,0,0,0,0,0,0,0,0,2024-05-24
367,0,0,0,0,0,0,0,0,0,0,2024-05-24
368,0,0,0,0,0,0,0,0,0,0,2024-05-24
369,0,0,0,0,0,0,0,0,0,0,2024-05-24
370,0,0,0,0,0,0,0,0,0,0,2024-05-24
371,0,0,0,0,0,0,0,0,0,0,2024-05-24
372,0,0,0,0,0,0,0,0,0,0,2024-05-24
373,0,5,0,0,0,0,0,0,0,0,2024-05-24
374,0,0,0,0,0,0,0,0,0,0,2024-05-24
375,0,0,0,0,0,0,0,0,0,0,2024-05-24
376,0,1,0,0,0,0,0,0,0,0,2024-05-24
377,0,0,0,0,0,0,0,0,0,0,2024-05-24
378,27,1,0,0,0,0,0,0,0,0,2024-05-24
379,0,0,0,0,0,0,0,0,0,0,2024-05-24
380,0,0,0,0,0,0,0,0,0,0,2024-05-24
381,0,0,0,0,0,0,0,0,0,0,2024-05-24
382,0,0,0,0,0,0,0,0,0,0,2024-05-24
383,0,0,0,0,0,0,0,0,0,0,2024-05-24
384,0,0,0,0,0,0,0,0,0,0,2024-05-24
385,0,0,0,0,0,0,0,0,0,0,2024-05-24
386,0,0,0,0,0,0,0,0,0,0,2024-05-24
387,0,0,0,0,0,0,0,0,0,0,2024-05-24
388,0,0,0,0,0,0,0,0,0,0,2024-05-24
389,0,0,0,0,0,0,0,0,0,0,2024-05-24
390,0,0,0,0,0,0,0,0,0,0,2024-05-24
391,0,0,0,0,0,0,0,0,0,0,2024-05-24
392,0,0,0,0,0,0,0,0,0,0,2024-05-24
393,0,0,0,0,0,0,0,0,0,0,2024-05-24
394,0,0,0,0,0,0,0,0,0,0,2024-05-24
395,0,4,0,0,0,0,0,0,0,0,2024-05-24
396,0,0,0,0,0,0,0,0,0,0,2024-05-24
397,0,0,0,0,0,0,0,0,0,0,2024-05-24
398,0,0,0,0,0,0,0,0,0,0,2024-05-24
399,0,0,0,0,0,0,0,0,0,0,2024-05-24
400,80,58,0,0,0,60,0,62,0,6,2024-05-24
401,14,5,0,0,0,0,0,0,0,0,2024-05-24
402,0,0,0,0,0,0,0,0,0,0,2024-05-24
403,0,0,0,0,0,0,0,0,0,0,2024-05-24
404,0,6,0,0,0,0,0,0,0,0,2024-05-24
405,0,38,0,0,0,0,0,0,0,0,2024-05-24
406,0,0,0,0,0,0,0,0,0,0,2024-05-24
407,0,0,0,0,0,0,0,0,0,0,2024-05-24
408,0,0,0,0,0,0,0,0,0,0,2024-05-24
409,0,0,0,0,0,0,0,0,0,0,2024-05-24
410,0,0,0,0,0,0,0,0,0,0,2024-05-24
411,0,0,0,0,0,0,0,0,0,0,2024-05-24
412,0,0,0,0,0,0,0,0,0,0,2024-05-24
413,0,0,0,0,0,0,0,0,0,0,2024-05-24
414,0,5,0,0,0,0,0,0,0,0,2024-05-24
415,0,0,0,0,0,0,0,0,0,0,2024-05-24
416,0,0,0,0,0,0,0,0,0,0,2024-05-24
417,0,0,0,0,0,0,0,0,0,0,2024-05-24
418,0,0,0,0,0,0,0,0,0,0,2024-05-24
419,0,0,0,0,0,0,0,0,0,0,2024-05-24
420,0,0,0,0,0,0,0,0,0,0,2024-05-24
421,0,0,0,0,0,0,0,0,0,0,2024-05-24
422,0,0,0,0,0,0,0,0,0,0,2024-05-24
423,0,0,0,0,0,0,0,0,0,0,2024-05-24
424,0,0,0,0,0,0,0,0,0,0,2024-05-24
425,0,0,0,0,0,0,0,0,24,0,2024-05-24
426,0,0,0,0,0,0,0,0,0,0,2024-05-24
427,0,0,0,0,0,0,0,0,0,0,2024-05-24
428,0,0,0,0,0,0,0,0,0,0,2024-05-24
429,0,0,0,0,0,0,0,0,0,0,2024-05-24
430,0,0,0,0,0,0,0,0,0,0,2024-05-24
431,0,0,0,0,0,0,0,0,0,0,2024-05-24
432,0,0,0,0,0,0,0,0,0,0,2024-05-24
433,0,0,0,0,0,0,0,0,0,0,2024-05-24
434,8,0,0,0,0,0,0,0,0,0,2024-05-24
435,0,0,0,0,0,0,0,0,0,0,2024-05-24
436,0,0,0,0,0,0,0,0,0,0,2024-05-24
437,0,0,0,0,0,0,0,0,0,0,2024-05-24
438,0,0,0,0,0,0,0,0,0,0,2024-05-24
439,0,0,0,0,0,0,0,0,0,0,2024-05-24
440,0,0,0,0,0,0,0,0,0,0,2024-05-24
441,0,0,0,0,0,0,0,0,0,0,2024-05-24
442,0,0,0,0,0,0,0,0,0,0,2024-05-24
443,4,0,0,0,0,0,0,0,0,0,2024-05-24
444,0,0,0,0,0,0,0,0,0,0,2024-05-24
445,0,0,0,0,0,0,0,0,0,0,2024-05-24
446,0,0,0,0,0,0,0,0,0,0,2024-05-24
447,0,0,0,0,0,0,0,0,0,0,2024-05-24
448,0,0,0,0,0,0,0,0,0,0,2024-05-24
449,0,0,0,0,0,0,0,0,0,0,2024-05-24
450,0,0,0,0,0,0,0,0,0,0,2024-05-24
451,0,0,0,0,0,0,0,0,0,0,2024-05-24
452,1,0,0,0,0,0,0,0,0,0,2024-05-24
453,0,0,0,0,0,0,0,0,0,0,2024-05-24
454,0,0,0,0,0,0,0,0,0,0,2024-05-24
455,0,0,0,0,0,0,0,0,0,0,2024-05-24
456,0,0,0,0,0,0,0,0,0,0,2024-05-24
457,0,0,0,0,0,0,0,0,0,0,2024-05-24
458,0,0,0,0,0,0,0,0,0,0,2024-05-24
459,2,0,0,0,0,0,0,0,0,0,2024-05-24
460,0,0,0,0,0,0,0,0,0,0,2024-05-24
461,1,0,0,0,0,0,0,0,0,0,2024-05-24
462,0,0,0,0,0,0,0,0,0,0,2024-05-24
463,0,0,0,0,0,0,0,0,0,0,2024-05-24
464,1,0,0,0,0,0,0,0,0,0,2024-05-24
465,0,0,0,0,0,0,0,0,0,0,2024-05-24
466,0,0,0,0,0,0,0,0,0,0,2024-05-24
467,0,0,0,0,0,0,0,0,0,0,2024-05-24
468,0,0,0,0,0,0,0,0,0,0,2024-05-24
469,0,0,0,0,0,0,0,0,0,0,2024-05-24
470,0,0,0,0,0,0,0,0,0,0,2024-05-24
471,0,2,0,0,0,0,0,0,0,0,2024-05-24
472,4,0,0,0,0,0,0,0,0,0,2024-05-24
473,0,0,0,0,0,0,0,0,0,0,2024-05-24
474,0,0,0,0,0,0,0,0,0,0,2024-05-24
475,28,0,0,0,0,0,0,0,0,0,2024-05-24
476,0,0,0,0,0,0,0,0,0,0,2024-05-24
477,0,0,0,0,0,0,0,0,0,0,2024-05-24
