value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
144,1,15,0,0,0,0,0,0,0,0,2024-04-16
145,2,4,0,0,0,0,0,0,0,0,2024-04-16
146,6,0,0,0,0,0,0,0,0,0,2024-04-16
147,2,10,0,0,0,0,0,0,0,0,2024-04-16
148,0,8,0,0,0,0,0,0,0,0,2024-04-16
149,0,10,0,0,0,0,0,0,0,0,2024-04-16
150,7,3,0,0,0,0,0,0,0,0,2024-04-16
151,7,11,0,0,0,0,0,0,0,0,2024-04-16
152,4,0,0,0,0,0,0,0,0,0,2024-04-16
153,9,0,0,0,0,0,0,0,0,0,2024-04-16
154,0,6,0,0,0,0,0,0,0,0,2024-04-16
155,1,22,0,0,0,0,0,0,0,0,2024-04-16
156,16,0,0,0,0,0,0,0,0,0,2024-04-16
157,0,0,0,0,0,0,0,0,0,0,2024-04-16
158,2,3,0,0,0,0,0,0,0,0,2024-04-16
159,0,0,0,0,0,0,0,0,0,0,2024-04-16
160,33,13,0,0,0,0,0,0,0,0,2024-04-16
161,10,4,0,0,0,0,0,0,0,0,2024-04-16
162,0,0,0,0,0,0,0,0,0,0,2024-04-16
163,7,0,0,0,0,0,0,0,0,0,2024-04-16
164,5,3,0,0,0,0,0,0,0,0,2024-04-16
165,8,0,0,0,0,0,0,0,0,0,2024-04-16
166,0,16,0,0,0,0,0,0,0,0,2024-04-16
167,11,1,0,0,0,0,0,0,0,0,2024-04-16
168,1,3,0,0,0,0,0,0,0,0,2024-04-16
169,14,0,0,0,0,0,0,0,0,0,2024-04-16
170,0,0,0,0,0,0,0,0,0,0,2024-04-16
171,14,11,0,0,0,0,0,0,0,0,2024-04-16
172,0,6,0,0,0,0,0,0,0,0,2024-04-16
173,10,11,0,0,0,0,0,0,0,0,2024-04-16
174,5,0,0,0,0,0,0,0,0,0,2024-04-16
175,55,0,0,0,0,0,0,0,0,0,2024-04-16
176,0,0,0,0,0,0,0,0,0,0,2024-04-16
177,3,2,0,0,0,0,0,0,0,0,2024-04-16
178,24,0,0,0,0,0,0,0,0,0,2024-04-16
179,2,4,0,0,0,0,0,0,0,0,2024-04-16
180,8,14,0,0,0,0,0,0,0,0,2024-04-16
181,0,0,0,0,0,0,0,0,0,0,2024-04-16
182,1,0,0,0,0,0,0,0,0,0,2024-04-16
183,0,0,0,0,0,0,0,0,0,0,2024-04-16
184,10,5,0,0,0,0,0,0,0,0,2024-04-16
185,0,0,0,0,0,0,0,0,0,0,2024-04-16
186,0,0,0,0,0,0,0,0,0,0,2024-04-16
187,2,2,0,0,0,0,0,0,0,0,2024-04-16
188,7,4,0,0,0,0,0,0,0,0,2024-04-16
189,2,19,0,0,0,0,0,0,0,0,2024-04-16
190,3,2,0,0,0,0,0,0,0,0,2024-04-16
191,0,0,0,0,0,0,0,0,0,0,2024-04-16
192,6,15,0,0,0,0,0,0,0,0,2024-04-16
193,4,11,0,0,0,0,0,0,0,0,2024-04-16
194,8,1,0,0,0,0,0,0,0,0,2024-04-16
195,2,9,0,0,0,0,0,0,0,0,2024-04-16
196,19,1,0,0,0,0,0,0,0,0,2024-04-16
197,1,1,0,0,0,0,0,0,0,0,2024-04-16
198,11,11,0,0,0,0,0,0,0,0,2024-04-16
199,20,102,0,0,0,0,0,0,0,0,2024-04-16
200,1393,1561,0,0,0,0,0,0,0,0,2024-04-16
201,81,122,0,0,0,0,0,0,0,0,2024-04-16
202,15,9,0,0,0,0,0,0,0,0,2024-04-16
203,18,1,0,0,0,0,0,0,0,0,2024-04-16
204,15,5,0,0,0,0,0,0,0,0,2024-04-16
205,6,3,0,0,0,0,0,0,0,0,2024-04-16
206,0,1,0,0,0,0,0,0,0,0,2024-04-16
207,14,0,0,0,0,0,0,0,0,0,2024-04-16
208,3,24,0,0,0,0,0,0,0,0,2024-04-16
209,5,5,0,0,0,0,0,0,0,0,2024-04-16
210,5,1,0,0,0,0,0,0,0,0,2024-04-16
211,11,0,0,0,0,0,0,0,0,0,2024-04-16
212,0,5,0,0,0,0,0,0,0,0,2024-04-16
213,32,6,0,0,0,0,0,0,0,0,2024-04-16
214,6,0,0,0,0,0,0,0,0,0,2024-04-16
215,8,24,0,0,0,0,0,0,0,0,2024-04-16
216,0,1,0,0,0,0,0,0,0,0,2024-04-16
217,1,0,0,0,0,0,0,0,0,0,2024-04-16
218,10,0,0,0,0,0,0,0,0,0,2024-04-16
219,14,7,0,0,0,0,0,0,0,0,2024-04-16
220,14,11,0,0,0,0,0,0,0,0,2024-04-16
221,7,2,0,0,0,0,0,0,0,0,2024-04-16
222,2,15,0,0,0,0,0,0,0,0,2024-04-16
223,5,6,0,0,0,0,0,0,0,0,2024-04-16
224,11,1,0,0,0,0,0,0,0,0,2024-04-16
225,2,4,0,0,0,0,0,0,0,0,2024-04-16
226,0,16,0,0,0,0,0,0,0,0,2024-04-16
227,0,21,0,0,0,0,0,0,0,0,2024-04-16
228,8,1,0,0,0,0,0,0,0,0,2024-04-16
229,1,3,0,0,0,0,0,0,0,0,2024-04-16
230,23,4,0,0,0,0,0,0,0,0,2024-04-16
231,14,2,0,0,0,0,0,0,0,0,2024-04-16
232,1,0,0,0,0,0,0,0,0,0,2024-04-16
233,9,8,0,0,0,0,0,0,0,0,2024-04-16
234,3,15,0,0,0,0,0,0,0,0,2024-04-16
235,2,7,0,0,0,0,0,0,0,0,2024-04-16
236,3,12,0,0,0,0,0,0,0,0,2024-04-16
237,24,3,0,0,0,0,0,0,0,0,2024-04-16
238,13,10,0,0,0,0,0,0,0,0,2024-04-16
239,1,0,0,0,0,0,0,0,0,0,2024-04-16
240,11,3,0,0,0,0,0,0,0,0,2024-04-16
241,3,0,0,0,0,0,0,0,0,0,2024-04-16
242,0,0,0,0,0,0,0,0,0,0,2024-04-16
243,0,5,0,0,0,0,0,0,0,0,2024-04-16
244,1,11,0,0,0,0,0,0,0,0,2024-04-16
245,0,4,0,0,0,0,0,0,0,0,2024-04-16
246,8,2,0,0,0,0,0,0,0,0,2024-04-16
247,5,0,0,0,0,0,0,0,0,0,2024-04-16
248,0,5,0,0,0,0,0,0,0,0,2024-04-16
249,1,1,0,0,0,0,0,0,0,0,2024-04-16
250,29,0,0,0,0,0,0,0,0,0,2024-04-16
251,20,8,0,0,0,0,0,0,0,0,2024-04-16
252,55,0,0,0,0,0,0,0,0,0,2024-04-16
253,25,8,0,0,0,0,0,0,0,0,2024-04-16
254,0,7,0,0,0,0,0,0,0,0,2024-04-16
255,2,22,0,0,0,0,0,0,0,0,2024-04-16
256,4,2,0,0,0,0,0,0,0,0,2024-04-16
257,0,0,0,0,0,0,0,0,0,0,2024-04-16
258,8,9,0,0,0,0,0,0,0,0,2024-04-16
259,6,0,0,0,0,0,0,0,0,0,2024-04-16
260,11,7,0,0,0,0,0,0,0,0,2024-04-16
261,6,0,0,0,0,0,0,0,0,0,2024-04-16
262,0,0,0,0,0,0,0,0,0,0,2024-04-16
263,4,6,0,0,0,0,0,0,0,0,2024-04-16
264,3,0,0,0,0,0,0,0,0,0,2024-04-16
265,4,0,0,0,0,0,0,0,0,0,2024-04-16
266,0,3,0,0,0,0,0,0,0,0,2024-04-16
267,1,2,0,0,0,0,0,0,0,0,2024-04-16
268,3,3,0,0,0,0,0,0,0,0,2024-04-16
269,50,4,0,0,0,0,0,0,0,0,2024-04-16
270,1,0,0,0,0,0,0,0,0,0,2024-04-16
271,0,11,0,0,0,0,0,0,0,0,2024-04-16
272,0,20,0,0,0,0,0,0,0,0,2024-04-16
273,0,0,0,0,0,0,0,0,0,0,2024-04-16
274,13,0,0,0,0,0,0,0,0,0,2024-04-16
275,14,0,0,0,0,0,0,0,0,0,2024-04-16
276,0,0,0,0,0,0,0,0,0,0,2024-04-16
277,1,0,0,0,0,0,0,0,0,0,2024-04-16
278,9,0,0,0,0,0,0,0,0,0,2024-04-16
279,5,0,0,0,0,0,0,0,0,0,2024-04-16
280,2,23,0,0,0,0,0,0,0,0,2024-04-16
281,3,1,0,0,0,0,0,0,0,0,2024-04-16
282,0,0,0,0,0,0,0,0,0,0,2024-04-16
283,0,0,0,0,0,0,0,0,0,0,2024-04-16
284,16,2,0,0,0,0,0,0,0,0,2024-04-16
285,0,0,0,0,0,0,0,0,0,0,2024-04-16
286,1,1,0,0,0,0,0,0,0,0,2024-04-16
287,9,17,0,0,0,0,0,0,0,0,2024-04-16
288,16,34,0,0,0,0,0,0,0,0,2024-04-16
289,0,1,0,0,0,0,0,0,0,0,2024-04-16
290,1,5,0,0,0,0,0,0,0,0,2024-04-16
291,0,16,0,0,0,0,0,0,0,0,2024-04-16
292,12,21,0,0,0,0,0,0,0,0,2024-04-16
293,1,2,0,0,0,0,0,0,0,0,2024-04-16
294,0,0,0,0,0,0,0,0,0,0,2024-04-16
295,4,4,0,0,0,0,0,0,0,0,2024-04-16
296,12,18,0,0,0,0,0,0,0,0,2024-04-16
297,5,16,0,0,0,0,0,0,0,0,2024-04-16
298,3,28,0,0,0,0,0,0,0,0,2024-04-16
299,21,55,0,0,0,0,0,0,0,0,2024-04-16
300,578,450,0,0,0,0,0,0,0,0,2024-04-16
301,83,128,0,0,0,0,0,0,0,0,2024-04-16
302,2,26,0,0,0,0,0,0,0,0,2024-04-16
303,0,3,0,0,0,0,0,0,0,0,2024-04-16
304,2,0,0,0,0,0,0,0,0,0,2024-04-16
305,7,0,0,0,0,0,0,0,0,0,2024-04-16
306,10,22,0,0,0,0,0,0,0,0,2024-04-16
307,8,5,0,0,0,0,0,0,0,0,2024-04-16
308,10,16,0,0,0,0,0,0,0,0,2024-04-16
309,3,7,0,0,0,0,0,0,0,0,2024-04-16
310,5,10,0,0,0,0,0,0,0,0,2024-04-16
311,5,23,0,0,0,0,0,0,0,0,2024-04-16
312,0,4,0,0,0,0,0,0,0,0,2024-04-16
313,5,0,0,0,0,0,0,0,0,0,2024-04-16
314,13,0,0,0,0,0,0,0,0,0,2024-04-16
315,11,0,0,0,0,0,0,0,0,0,2024-04-16
316,7,30,0,0,0,0,0,0,0,0,2024-04-16
317,0,0,0,0,0,0,0,0,0,0,2024-04-16
318,1,1,0,0,0,0,0,0,0,0,2024-04-16
319,19,2,0,0,0,0,0,0,0,0,2024-04-16
320,0,9,0,0,0,0,0,0,0,0,2024-04-16
321,38,1,0,0,0,0,0,0,0,0,2024-04-16
322,9,7,0,0,0,0,0,0,0,0,2024-04-16
323,2,21,0,0,0,0,0,0,0,0,2024-04-16
324,0,0,0,0,0,0,0,0,0,0,2024-04-16
325,6,39,0,0,0,0,0,0,0,0,2024-04-16
326,2,7,0,0,0,0,0,0,0,0,2024-04-16
327,1,24,0,0,0,0,0,0,0,0,2024-04-16
328,1,0,0,0,0,0,0,0,0,0,2024-04-16
329,3,0,0,0,0,0,0,0,0,0,2024-04-16
330,6,0,0,0,0,0,0,0,0,0,2024-04-16
331,12,0,0,0,0,0,0,0,0,0,2024-04-16
332,4,1,0,0,0,0,0,0,0,0,2024-04-16
333,17,0,0,0,0,0,0,0,0,0,2024-04-16
334,6,15,0,0,0,0,0,0,0,0,2024-04-16
335,0,7,0,0,0,0,0,0,0,0,2024-04-16
336,0,22,0,0,0,0,0,0,0,0,2024-04-16
337,20,0,0,0,0,0,0,0,0,0,2024-04-16
338,0,1,0,0,0,0,0,0,0,0,2024-04-16
339,9,5,0,0,0,0,0,0,0,0,2024-04-16
340,22,2,0,0,0,0,0,0,0,0,2024-04-16
341,1,4,0,0,0,0,0,0,0,0,2024-04-16
342,1,0,0,0,0,0,0,0,0,0,2024-04-16
343,0,0,0,0,0,0,0,0,0,0,2024-04-16
344,2,37,0,0,0,0,0,0,0,0,2024-04-16
345,7,0,0,0,0,0,0,0,0,0,2024-04-16
346,7,0,0,0,0,0,0,0,0,0,2024-04-16
347,11,1,0,0,0,0,0,0,0,0,2024-04-16
348,2,1,0,0,0,0,0,0,0,0,2024-04-16
349,12,0,0,0,0,0,0,0,0,0,2024-04-16
350,22,58,0,0,0,0,0,0,0,0,2024-04-16
351,4,4,0,0,0,0,0,0,0,0,2024-04-16
352,1,0,0,0,0,0,0,0,0,0,2024-04-16
353,15,0,0,0,0,0,0,0,0,0,2024-04-16
354,3,5,0,0,0,0,0,0,0,0,2024-04-16
355,2,11,0,0,0,0,0,0,0,0,2024-04-16
356,4,7,0,0,0,0,0,0,0,0,2024-04-16
357,0,28,0,0,0,0,0,0,0,0,2024-04-16
358,3,3,0,0,0,0,0,0,0,0,2024-04-16
359,3,0,0,0,0,0,0,0,0,0,2024-04-16
360,14,0,0,0,0,0,0,0,0,0,2024-04-16
361,6,0,0,0,0,0,0,0,0,0,2024-04-16
362,0,1,0,0,0,0,0,0,0,0,2024-04-16
363,2,4,0,0,0,0,0,0,0,0,2024-04-16
364,8,0,0,0,0,0,0,0,0,0,2024-04-16
365,41,0,0,0,0,0,0,0,0,0,2024-04-16
366,0,0,0,0,0,0,0,0,0,0,2024-04-16
367,0,4,0,0,0,0,0,0,0,0,2024-04-16
368,0,5,0,0,0,0,0,0,0,0,2024-04-16
369,2,0,0,0,0,0,0,0,0,0,2024-04-16
370,7,0,0,0,0,0,0,0,0,0,2024-04-16
371,19,1,0,0,0,0,0,0,0,0,2024-04-16
372,0,3,0,0,0,0,0,0,0,0,2024-04-16
373,0,11,0,0,0,0,0,0,0,0,2024-04-16
374,0,9,0,0,0,0,0,0,0,0,2024-04-16
375,0,0,0,0,0,0,0,0,0,0,2024-04-16
376,7,0,0,0,0,0,0,0,0,0,2024-04-16
377,0,1,0,0,0,0,0,0,0,0,2024-04-16
378,24,0,0,0,0,0,0,0,0,0,2024-04-16
379,44,23,0,0,0,0,0,0,0,0,2024-04-16
380,7,2,0,0,0,0,0,0,0,0,2024-04-16
381,18,0,0,0,0,0,0,0,0,0,2024-04-16
382,0,1,0,0,0,0,0,0,0,0,2024-04-16
383,0,5,0,0,0,0,0,0,0,0,2024-04-16
384,0,2,0,0,0,0,0,0,0,0,2024-04-16
385,6,0,0,0,0,0,0,0,0,0,2024-04-16
386,16,0,0,0,0,0,0,0,0,0,2024-04-16
387,2,5,0,0,0,0,0,0,0,0,2024-04-16
388,8,8,0,0,0,0,0,0,0,0,2024-04-16
389,0,0,0,0,0,0,0,0,0,0,2024-04-16
390,0,19,0,0,0,0,0,0,0,0,2024-04-16
391,0,43,0,0,0,0,0,0,0,0,2024-04-16
392,37,13,0,0,0,0,0,0,0,0,2024-04-16
393,0,9,0,0,0,0,0,0,0,0,2024-04-16
394,0,1,0,0,0,0,0,0,0,0,2024-04-16
395,0,22,0,0,0,0,0,0,0,0,2024-04-16
396,12,23,0,0,0,0,0,0,0,0,2024-04-16
397,1,1,0,0,0,0,0,0,0,0,2024-04-16
398,7,11,0,0,0,0,0,0,0,0,2024-04-16
399,36,7,0,0,0,0,0,0,0,0,2024-04-16
400,506,403,0,0,0,0,0,0,0,0,2024-04-16
401,76,108,0,0,0,0,0,0,0,0,2024-04-16
402,10,29,0,0,0,0,0,0,0,0,2024-04-16
403,5,6,0,0,0,0,0,0,0,0,2024-04-16
404,7,5,0,0,0,0,0,0,0,0,2024-04-16
405,0,7,0,0,0,0,0,0,0,0,2024-04-16
406,4,24,0,0,0,0,0,0,0,0,2024-04-16
407,0,2,0,0,0,0,0,0,0,0,2024-04-16
408,26,0,0,0,0,0,0,0,0,0,2024-04-16
409,2,5,0,0,0,0,0,0,0,0,2024-04-16
410,36,4,0,0,0,0,0,0,0,0,2024-04-16
411,2,19,0,0,0,0,0,0,0,0,2024-04-16
412,0,1,0,0,0,0,0,0,0,0,2024-04-16
413,2,21,0,0,0,0,0,0,0,0,2024-04-16
414,14,0,0,0,0,0,0,0,0,0,2024-04-16
415,12,2,0,0,0,0,0,0,0,0,2024-04-16
416,2,19,0,0,0,0,0,0,0,0,2024-04-16
417,3,4,0,0,0,0,0,0,0,0,2024-04-16
418,27,0,0,0,0,0,0,0,0,0,2024-04-16
419,59,0,0,0,0,0,0,0,0,0,2024-04-16
420,4,14,0,0,0,0,0,0,0,0,2024-04-16
421,13,1,0,0,0,0,0,0,0,0,2024-04-16
422,15,10,0,0,0,0,0,0,0,0,2024-04-16
423,1,18,0,0,0,0,0,0,0,0,2024-04-16
424,2,3,0,0,0,0,0,0,0,0,2024-04-16
425,2,0,0,0,0,0,0,0,0,0,2024-04-16
426,2,11,0,0,0,0,0,0,0,0,2024-04-16
427,12,20,0,0,0,0,0,0,0,0,2024-04-16
428,2,1,0,0,0,0,0,0,0,0,2024-04-16
429,2,1,0,0,0,0,0,0,0,0,2024-04-16
430,7,1,0,0,0,0,0,0,0,0,2024-04-16
431,23,15,0,0,0,0,0,0,0,0,2024-04-16
432,0,2,0,0,0,0,0,0,0,0,2024-04-16
433,3,0,0,0,0,0,0,0,0,0,2024-04-16
434,3,2,0,0,0,0,0,0,0,0,2024-04-16
435,0,4,0,0,0,0,0,0,0,0,2024-04-16
436,0,5,0,0,0,0,0,0,0,0,2024-04-16
437,7,0,0,0,0,0,0,0,0,0,2024-04-16
438,18,8,0,0,0,0,0,0,0,0,2024-04-16
439,3,1,0,0,0,0,0,0,0,0,2024-04-16
440,9,4,0,0,0,0,0,0,0,0,2024-04-16
441,0,0,0,0,0,0,0,0,0,0,2024-04-16
442,0,0,0,0,0,0,0,0,0,0,2024-04-16
443,0,0,0,0,0,0,0,0,0,0,2024-04-16
444,0,9,0,0,0,0,0,0,0,0,2024-04-16
445,0,0,0,0,0,0,0,0,0,0,2024-04-16
446,20,1,0,0,0,0,0,0,0,0,2024-04-16
447,21,1,0,0,0,0,0,0,0,0,2024-04-16
448,2,3,0,0,0,0,0,0,0,0,2024-04-16
449,2,0,0,0,0,0,0,0,0,0,2024-04-16
450,10,2,0,0,0,0,0,0,0,0,2024-04-16
451,15,1,0,0,0,0,0,0,0,0,2024-04-16
452,2,0,0,0,0,0,0,0,0,0,2024-04-16
453,0,0,0,0,0,0,0,0,0,0,2024-04-16
454,2,3,0,0,0,0,0,0,0,0,2024-04-16
455,0,10,0,0,0,0,0,0,0,0,2024-04-16
456,6,15,0,0,0,0,0,0,0,0,2024-04-16
457,0,0,0,0,0,0,0,0,0,0,2024-04-16
458,0,1,0,0,0,0,0,0,0,0,2024-04-16
459,0,5,0,0,0,0,0,0,0,0,2024-04-16
460,5,0,0,0,0,0,0,0,0,0,2024-04-16
461,11,3,0,0,0,0,0,0,0,0,2024-04-16
462,0,0,0,0,0,0,0,0,0,0,2024-04-16
463,14,0,0,0,0,0,0,0,0,0,2024-04-16
464,13,0,0,0,0,0,0,0,0,0,2024-04-16
465,34,0,0,0,0,0,0,0,0,0,2024-04-16
466,2,0,0,0,0,0,0,0,0,0,2024-04-16
467,1,0,0,0,0,0,0,0,0,0,2024-04-16
468,0,0,0,0,0,0,0,0,0,0,2024-04-16
469,5,0,0,0,0,0,0,0,0,0,2024-04-16
470,0,0,0,0,0,0,0,0,0,0,2024-04-16
471,16,16,0,0,0,0,0,0,0,0,2024-04-16
472,0,3,0,0,0,0,0,0,0,0,2024-04-16
473,0,7,0,0,0,0,0,0,0,0,2024-04-16
474,9,1,0,0,0,0,0,0,0,0,2024-04-16
475,2,0,0,0,0,0,0,0,0,0,2024-04-16
476,73,0,0,0,0,0,0,0,0,0,2024-04-16
477,3,0,0,0,0,0,0,0,0,0,2024-04-16
