value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
89,2,21,0,0,0,0,0,0,0,0,2024-01-31
90,2,1,0,0,0,0,0,0,0,0,2024-01-31
91,13,5,0,0,0,0,0,0,0,0,2024-01-31
92,16,6,0,0,0,0,0,0,0,0,2024-01-31
93,1,0,0,0,0,0,0,0,0,0,2024-01-31
94,2,12,0,0,0,0,0,0,0,0,2024-01-31
95,16,1,0,0,0,0,0,0,0,0,2024-01-31
96,9,17,0,0,0,0,0,0,0,0,2024-01-31
97,14,6,0,0,0,0,0,0,0,0,2024-01-31
98,17,29,0,0,0,0,0,0,0,0,2024-01-31
99,27,56,0,0,0,0,0,0,0,0,2024-01-31
100,2160,2023,151,74,189,26,33,18,0,0,2024-01-31
101,106,220,0,137,0,249,0,150,0,162,2024-01-31
102,6,21,0,0,0,0,0,0,0,0,2024-01-31
103,13,26,0,0,0,0,0,0,0,0,2024-01-31
104,7,7,0,0,0,0,0,0,0,0,2024-01-31
105,2,13,0,0,0,0,0,0,0,0,2024-01-31
106,4,1,0,0,0,0,0,133,0,0,2024-01-31
107,1,5,0,0,0,0,0,0,0,0,2024-01-31
108,0,1,0,0,0,0,0,0,0,0,2024-01-31
109,0,26,0,0,0,0,0,0,0,0,2024-01-31
110,0,14,0,0,0,0,0,0,0,0,2024-01-31
111,3,16,0,0,0,0,0,0,0,0,2024-01-31
112,2,11,0,0,0,0,0,0,0,0,2024-01-31
113,6,5,0,0,0,0,0,0,0,0,2024-01-31
114,2,1,0,0,0,0,0,0,0,0,2024-01-31
115,9,0,0,0,0,0,0,0,0,0,2024-01-31
116,5,2,0,0,0,0,0,0,0,0,2024-01-31
117,7,0,0,0,0,0,0,0,0,0,2024-01-31
118,0,8,0,0,0,0,0,0,0,0,2024-01-31
119,6,13,0,0,0,0,0,0,0,0,2024-01-31
120,6,7,0,0,0,0,0,0,0,0,2024-01-31
121,0,7,0,0,0,0,0,0,0,0,2024-01-31
122,1,8,0,0,0,0,0,0,0,0,2024-01-31
123,0,0,0,0,0,0,0,0,0,0,2024-01-31
124,2,2,0,0,0,0,0,0,0,0,2024-01-31
125,9,12,0,0,0,0,0,0,0,0,2024-01-31
126,15,4,0,0,0,0,0,0,0,0,2024-01-31
127,5,0,0,0,0,0,0,0,0,0,2024-01-31
128,2,17,0,0,0,0,0,0,0,0,2024-01-31
129,0,3,0,0,0,0,0,0,0,0,2024-01-31
130,9,10,0,0,0,0,0,0,0,0,2024-01-31
131,14,1,0,0,0,0,0,0,0,0,2024-01-31
132,5,2,0,0,0,0,0,0,0,0,2024-01-31
133,1,0,0,0,0,0,0,0,0,0,2024-01-31
134,0,3,0,0,0,0,0,0,0,0,2024-01-31
135,0,3,0,0,0,0,0,0,0,0,2024-01-31
136,8,19,0,0,0,0,0,0,0,0,2024-01-31
137,23,0,0,0,0,0,0,0,0,0,2024-01-31
138,1,9,1,0,0,0,0,0,0,0,2024-01-31
139,8,14,0,0,0,0,0,0,0,0,2024-01-31
140,9,9,0,0,0,0,0,0,0,0,2024-01-31
141,2,0,0,0,0,0,0,0,0,0,2024-01-31
142,1,0,0,0,0,0,0,0,0,0,2024-01-31
143,17,4,0,0,0,0,0,0,0,0,2024-01-31
144,0,1,0,0,0,0,0,0,0,0,2024-01-31
145,8,0,0,0,0,0,0,0,0,0,2024-01-31
146,11,4,0,0,0,0,0,0,0,0,2024-01-31
147,12,0,0,0,0,0,0,0,0,0,2024-01-31
148,5,5,0,0,0,0,0,0,0,0,2024-01-31
149,5,1,0,0,0,0,0,0,0,0,2024-01-31
150,0,0,0,0,0,0,0,0,0,0,2024-01-31
151,0,0,0,0,0,0,0,0,0,0,2024-01-31
152,0,3,0,0,0,0,0,0,0,0,2024-01-31
153,0,2,0,0,0,0,0,0,0,0,2024-01-31
154,4,0,0,0,0,0,0,0,0,0,2024-01-31
155,7,14,0,0,0,0,0,0,0,0,2024-01-31
156,7,9,0,0,0,0,0,0,0,0,2024-01-31
157,1,1,0,0,0,0,0,0,0,0,2024-01-31
158,6,2,0,0,0,0,0,0,0,0,2024-01-31
159,1,0,0,0,0,0,0,0,0,0,2024-01-31
160,7,18,0,0,0,0,0,0,0,0,2024-01-31
161,0,2,0,0,0,0,0,0,0,0,2024-01-31
162,6,2,0,0,0,0,0,0,0,0,2024-01-31
163,11,3,0,0,0,0,0,0,0,0,2024-01-31
164,2,0,0,0,0,0,0,0,0,0,2024-01-31
165,0,5,0,0,0,0,0,0,0,0,2024-01-31
166,4,5,0,0,0,0,0,0,0,0,2024-01-31
167,6,5,0,0,0,0,0,0,0,0,2024-01-31
168,4,3,0,0,0,0,0,0,0,0,2024-01-31
169,0,2,0,0,0,0,0,0,0,0,2024-01-31
170,8,0,0,0,0,0,0,0,0,0,2024-01-31
171,4,4,0,0,0,0,0,0,0,0,2024-01-31
172,21,9,0,0,0,0,0,0,0,0,2024-01-31
173,8,0,0,0,0,0,0,0,0,0,2024-01-31
174,27,9,0,0,0,0,0,0,0,0,2024-01-31
175,3,0,0,0,0,0,0,0,0,0,2024-01-31
176,25,47,0,0,0,0,0,0,0,0,2024-01-31
177,0,2,0,0,0,0,0,0,0,0,2024-01-31
178,0,0,0,0,0,0,0,0,0,0,2024-01-31
179,12,0,0,0,0,0,0,0,0,0,2024-01-31
180,27,6,0,0,37,0,7,0,0,0,2024-01-31
181,4,0,0,0,0,0,0,0,0,0,2024-01-31
182,0,0,0,0,0,0,0,0,0,0,2024-01-31
183,1,1,0,0,0,0,0,0,0,0,2024-01-31
184,6,11,0,0,0,0,0,0,0,0,2024-01-31
185,2,2,0,0,0,0,0,0,0,0,2024-01-31
186,0,11,0,0,0,0,0,0,0,0,2024-01-31
187,1,3,0,0,0,0,0,0,0,0,2024-01-31
188,5,8,0,0,0,0,0,0,0,0,2024-01-31
189,0,1,0,0,0,0,0,0,0,0,2024-01-31
190,1,3,0,0,0,0,0,0,0,0,2024-01-31
191,0,15,0,0,0,0,0,0,0,0,2024-01-31
192,15,2,0,0,0,0,0,0,0,0,2024-01-31
193,0,0,0,0,0,0,0,0,0,0,2024-01-31
194,2,17,0,0,0,0,0,0,0,0,2024-01-31
195,10,0,0,0,0,0,0,0,0,0,2024-01-31
196,47,0,0,0,0,0,0,0,0,0,2024-01-31
197,2,1,0,0,0,0,0,0,0,0,2024-01-31
198,3,6,0,0,0,0,0,0,0,0,2024-01-31
199,3,7,0,0,0,0,0,0,0,0,2024-01-31
200,389,271,47,89,46,96,1,244,0,276,2024-01-31
201,44,104,0,142,0,49,0,0,0,0,2024-01-31
202,0,24,0,0,0,0,0,0,0,0,2024-01-31
203,10,9,0,0,0,0,0,0,0,0,2024-01-31
204,7,2,0,0,0,0,0,0,0,0,2024-01-31
205,16,23,0,0,0,0,0,0,0,0,2024-01-31
206,29,1,0,0,0,0,0,0,0,0,2024-01-31
207,0,17,0,0,0,0,0,0,0,0,2024-01-31
208,0,8,0,0,0,0,0,0,0,0,2024-01-31
209,0,7,0,0,0,0,0,0,0,0,2024-01-31
210,2,30,0,0,0,0,0,0,0,0,2024-01-31
211,1,21,0,0,0,0,0,0,0,0,2024-01-31
212,0,0,0,0,0,0,0,0,0,0,2024-01-31
213,7,1,0,0,0,0,0,0,0,0,2024-01-31
214,0,0,0,0,0,0,0,0,0,0,2024-01-31
215,0,0,0,0,0,0,0,0,0,0,2024-01-31
216,0,0,0,0,0,0,0,0,0,0,2024-01-31
217,0,8,0,0,0,0,0,0,0,0,2024-01-31
218,0,0,0,0,0,0,0,0,0,0,2024-01-31
219,0,0,0,0,0,0,0,0,0,0,2024-01-31
220,6,38,0,0,0,0,0,0,0,0,2024-01-31
221,4,0,0,0,0,0,0,0,0,0,2024-01-31
222,1,1,0,0,0,0,0,0,0,0,2024-01-31
223,0,12,0,0,0,0,0,0,0,0,2024-01-31
224,6,2,0,0,0,0,0,0,0,0,2024-01-31
225,1,2,0,0,0,0,0,0,0,0,2024-01-31
226,8,1,0,0,0,0,0,0,0,0,2024-01-31
227,35,0,0,0,0,0,0,0,0,0,2024-01-31
228,1,35,0,0,0,0,0,0,0,0,2024-01-31
229,2,0,0,0,0,0,0,0,0,0,2024-01-31
230,0,0,0,0,0,0,0,0,0,0,2024-01-31
231,1,4,0,0,0,0,0,0,0,0,2024-01-31
232,0,5,0,0,0,0,0,0,0,0,2024-01-31
233,0,0,0,0,0,0,0,0,0,0,2024-01-31
234,8,16,0,0,0,0,0,0,0,0,2024-01-31
235,3,1,0,0,0,0,0,0,0,0,2024-01-31
236,0,1,0,0,0,0,0,0,0,0,2024-01-31
237,5,0,0,0,0,0,0,0,0,0,2024-01-31
238,15,2,0,0,0,0,0,0,0,0,2024-01-31
239,4,5,0,0,0,0,0,0,0,0,2024-01-31
240,10,6,0,0,0,0,0,0,0,0,2024-01-31
241,3,0,0,0,0,0,0,0,0,172,2024-01-31
242,1,1,0,0,0,0,0,0,0,0,2024-01-31
243,20,2,0,0,0,0,0,0,0,0,2024-01-31
244,2,1,0,0,0,0,0,0,0,0,2024-01-31
245,8,3,0,0,0,0,0,0,0,0,2024-01-31
246,2,0,0,0,0,0,0,0,0,0,2024-01-31
247,1,3,0,0,0,0,0,0,0,0,2024-01-31
248,4,53,0,0,0,0,0,0,0,0,2024-01-31
249,6,13,0,0,0,0,0,0,0,0,2024-01-31
250,0,0,0,0,0,0,0,0,0,0,2024-01-31
251,0,3,0,0,0,0,0,0,0,0,2024-01-31
252,5,0,0,0,0,0,0,0,0,0,2024-01-31
253,1,2,0,0,0,0,0,0,0,0,2024-01-31
254,2,26,0,0,0,0,0,0,0,0,2024-01-31
255,0,6,0,0,0,0,0,0,0,0,2024-01-31
256,0,0,0,0,0,0,0,0,0,0,2024-01-31
257,2,0,0,0,0,0,0,0,0,0,2024-01-31
258,4,3,0,0,0,0,0,0,0,0,2024-01-31
259,0,1,0,0,0,0,0,0,0,0,2024-01-31
260,2,23,0,0,0,0,0,0,0,0,2024-01-31
261,0,8,0,0,0,0,0,0,0,0,2024-01-31
262,0,2,0,0,0,0,0,0,0,0,2024-01-31
263,0,0,0,0,0,0,0,0,0,0,2024-01-31
264,4,26,0,0,0,0,0,0,0,0,2024-01-31
265,0,0,0,0,0,0,0,0,0,0,2024-01-31
266,0,0,0,0,0,0,0,0,0,0,2024-01-31
267,13,22,0,0,0,0,0,0,0,0,2024-01-31
268,9,0,0,0,0,0,0,0,0,0,2024-01-31
269,0,0,0,0,0,0,0,0,0,0,2024-01-31
270,2,0,0,0,0,0,0,0,35,0,2024-01-31
271,5,4,0,0,0,0,0,0,0,0,2024-01-31
272,18,8,0,0,0,0,0,0,0,0,2024-01-31
273,1,5,0,0,0,0,0,0,0,0,2024-01-31
274,2,3,0,0,0,0,0,0,0,0,2024-01-31
275,0,0,0,0,0,0,0,0,0,0,2024-01-31
276,9,11,0,0,0,0,0,0,0,0,2024-01-31
277,3,1,0,0,0,0,0,0,0,0,2024-01-31
278,0,0,0,0,0,0,0,0,0,0,2024-01-31
279,4,1,0,0,0,0,0,0,0,0,2024-01-31
280,5,6,0,0,0,0,0,0,0,0,2024-01-31
281,0,18,0,0,0,0,0,0,0,0,2024-01-31
282,0,2,0,0,0,0,0,0,0,0,2024-01-31
283,0,0,0,0,0,0,0,0,0,0,2024-01-31
284,1,7,0,0,0,0,0,0,0,0,2024-01-31
285,4,0,0,0,0,0,0,0,0,0,2024-01-31
286,1,5,0,0,0,0,0,0,0,0,2024-01-31
287,2,0,0,0,0,0,0,0,0,0,2024-01-31
288,0,0,0,0,0,0,0,0,0,0,2024-01-31
289,2,1,0,0,0,0,0,0,0,0,2024-01-31
290,12,7,2,0,0,0,0,0,0,0,2024-01-31
291,0,9,0,0,0,0,0,0,0,0,2024-01-31
292,0,0,0,0,0,0,0,0,0,0,2024-01-31
293,1,0,0,0,0,0,0,0,0,0,2024-01-31
294,0,12,0,0,0,0,0,0,0,0,2024-01-31
295,1,17,0,0,0,0,0,0,0,0,2024-01-31
296,6,7,0,0,0,0,0,0,0,0,2024-01-31
297,0,5,0,0,0,0,0,0,0,0,2024-01-31
298,9,0,0,0,0,0,0,0,0,0,2024-01-31
299,9,9,0,0,0,0,0,0,0,0,2024-01-31
300,306,374,0,37,15,7,65,0,24,9,2024-01-31
301,19,111,0,28,0,79,0,89,0,25,2024-01-31
302,2,24,0,2,0,109,0,145,0,0,2024-01-31
303,2,4,0,0,0,0,0,0,0,0,2024-01-31
304,8,1,0,0,0,0,0,0,0,0,2024-01-31
305,6,9,0,0,0,0,0,31,0,0,2024-01-31
306,7,2,0,0,0,0,0,0,0,0,2024-01-31
307,3,12,0,0,0,0,0,0,0,0,2024-01-31
308,1,10,0,0,0,0,0,0,0,0,2024-01-31
309,2,9,0,0,0,0,0,0,0,0,2024-01-31
310,5,1,0,0,0,0,0,36,0,2,2024-01-31
311,0,38,0,0,0,0,0,0,0,0,2024-01-31
312,1,14,0,0,0,0,0,0,0,0,2024-01-31
313,0,2,0,0,0,0,0,0,0,0,2024-01-31
314,0,12,0,0,0,0,0,0,0,0,2024-01-31
315,0,3,0,0,0,0,0,0,0,0,2024-01-31
316,1,3,0,5,0,0,0,0,0,0,2024-01-31
317,0,0,0,0,0,0,0,0,0,0,2024-01-31
318,0,0,0,0,0,0,0,0,0,0,2024-01-31
319,0,0,0,0,0,0,0,0,0,0,2024-01-31
320,1,2,0,0,0,0,0,0,0,0,2024-01-31
321,3,0,0,0,0,0,0,0,0,0,2024-01-31
322,1,6,0,0,0,0,0,0,0,0,2024-01-31
323,0,15,0,0,0,0,0,0,0,0,2024-01-31
324,13,1,0,0,0,0,0,0,0,0,2024-01-31
325,15,8,0,0,0,0,0,0,0,0,2024-01-31
326,4,0,0,0,0,0,0,0,0,0,2024-01-31
327,5,3,0,0,0,0,0,0,0,0,2024-01-31
328,1,1,0,0,0,0,0,0,0,0,2024-01-31
329,3,1,0,0,0,0,0,0,0,0,2024-01-31
330,1,4,0,0,0,0,0,0,0,0,2024-01-31
331,18,0,0,0,0,0,0,0,0,0,2024-01-31
332,10,5,0,0,0,0,0,0,0,0,2024-01-31
333,0,0,0,0,0,0,0,0,0,0,2024-01-31
334,3,0,0,0,0,0,0,0,0,0,2024-01-31
335,2,4,0,0,0,0,0,0,0,0,2024-01-31
336,12,2,0,0,0,0,0,0,0,0,2024-01-31
337,20,0,0,0,0,0,0,0,0,0,2024-01-31
338,0,3,0,0,0,0,0,0,0,0,2024-01-31
339,0,12,0,0,0,0,0,0,0,0,2024-01-31
340,1,2,0,0,0,0,0,0,0,0,2024-01-31
341,0,0,0,0,0,0,0,0,0,0,2024-01-31
342,2,5,0,0,0,0,0,0,0,0,2024-01-31
343,11,5,0,1,0,0,0,0,0,0,2024-01-31
344,0,0,0,0,0,0,0,0,0,0,2024-01-31
345,2,1,0,0,0,0,0,0,0,0,2024-01-31
346,10,0,0,0,0,0,0,0,0,0,2024-01-31
347,2,2,0,0,0,0,0,0,0,0,2024-01-31
348,22,4,0,0,0,0,0,0,0,0,2024-01-31
349,8,1,0,0,0,0,0,0,0,0,2024-01-31
350,1,0,0,0,0,0,0,0,0,0,2024-01-31
351,0,0,0,0,0,0,0,0,0,0,2024-01-31
352,11,9,0,0,0,0,0,0,0,0,2024-01-31
353,0,2,0,0,0,0,0,0,0,0,2024-01-31
354,44,0,0,0,0,0,0,0,0,0,2024-01-31
355,1,7,0,0,0,0,0,0,0,0,2024-01-31
356,3,2,0,0,0,0,0,0,0,0,2024-01-31
357,4,0,0,0,0,0,0,0,0,0,2024-01-31
358,0,4,0,1,0,0,0,0,0,0,2024-01-31
359,0,0,0,0,0,0,0,0,0,0,2024-01-31
360,3,7,0,0,0,0,0,0,0,0,2024-01-31
361,2,0,0,0,0,0,0,0,0,0,2024-01-31
362,0,0,0,0,0,0,0,0,0,0,2024-01-31
363,0,9,0,0,0,0,0,0,0,0,2024-01-31
364,0,7,0,0,0,0,0,0,0,0,2024-01-31
365,0,0,0,0,0,0,0,0,0,0,2024-01-31
366,0,0,0,0,0,0,0,0,0,0,2024-01-31
367,7,23,0,0,0,0,0,0,0,0,2024-01-31
368,0,0,0,0,0,0,0,0,0,0,2024-01-31
369,0,1,0,0,0,0,0,0,0,0,2024-01-31
370,8,14,0,0,0,0,0,0,212,0,2024-01-31
371,0,9,0,0,0,0,0,0,0,0,2024-01-31
372,15,1,0,0,0,0,0,0,0,0,2024-01-31
373,0,1,0,0,0,0,0,0,0,0,2024-01-31
374,12,2,0,0,0,0,0,0,0,0,2024-01-31
375,1,0,0,0,0,0,0,0,0,0,2024-01-31
376,0,12,0,0,0,0,0,0,0,0,2024-01-31
377,0,7,0,0,0,0,0,0,0,0,2024-01-31
378,4,0,0,0,0,0,0,0,0,0,2024-01-31
379,8,5,0,0,0,0,0,0,0,0,2024-01-31
380,3,0,0,0,0,0,0,0,0,0,2024-01-31
381,9,0,0,0,0,0,0,0,0,0,2024-01-31
382,0,2,0,0,0,0,0,0,0,0,2024-01-31
383,0,0,0,0,0,0,0,0,0,0,2024-01-31
384,1,4,0,0,0,0,0,0,0,0,2024-01-31
385,3,6,0,0,0,0,0,0,0,0,2024-01-31
386,0,0,0,0,0,0,0,0,0,0,2024-01-31
387,0,0,0,0,0,0,0,0,0,0,2024-01-31
388,0,0,0,0,0,0,0,0,0,0,2024-01-31
389,0,4,0,0,0,0,0,0,0,0,2024-01-31
390,0,8,0,0,0,0,0,0,0,0,2024-01-31
391,1,4,0,0,0,0,0,0,0,0,2024-01-31
392,1,0,0,0,0,0,0,0,0,0,2024-01-31
393,0,0,0,0,0,0,0,0,0,0,2024-01-31
394,0,16,0,0,0,0,0,0,0,0,2024-01-31
395,14,19,0,0,0,0,0,0,0,0,2024-01-31
396,0,2,0,0,0,0,0,0,0,0,2024-01-31
397,3,2,0,0,0,0,0,0,0,0,2024-01-31
398,8,3,0,0,0,0,0,0,0,0,2024-01-31
399,0,20,0,0,0,0,0,0,0,0,2024-01-31
400,230,318,1,101,3,71,0,7,0,0,2024-01-31
401,55,78,0,29,0,34,0,13,0,82,2024-01-31
402,24,26,0,6,0,90,0,1,0,0,2024-01-31
403,6,11,0,0,0,0,0,0,0,0,2024-01-31
404,2,2,0,0,0,0,0,0,0,0,2024-01-31
405,12,20,0,0,0,0,0,0,0,0,2024-01-31
406,6,9,0,5,0,0,0,0,0,0,2024-01-31
407,8,25,0,0,0,0,0,0,0,0,2024-01-31
408,4,31,0,0,0,0,0,0,0,0,2024-01-31
409,1,46,0,0,0,0,0,0,0,0,2024-01-31
410,10,4,0,0,0,0,0,140,0,144,2024-01-31
411,2,10,0,0,0,0,0,0,0,0,2024-01-31
412,2,5,0,0,0,0,0,0,0,0,2024-01-31
413,10,2,0,0,0,0,0,0,0,0,2024-01-31
414,0,4,0,0,0,0,0,0,0,0,2024-01-31
415,2,3,0,0,0,0,0,0,0,0,2024-01-31
416,7,0,0,0,0,0,0,0,0,0,2024-01-31
417,4,6,0,0,0,0,0,0,0,0,2024-01-31
418,0,1,0,0,0,0,0,0,0,0,2024-01-31
419,1,0,0,0,0,0,0,0,0,0,2024-01-31
420,7,13,0,0,0,0,0,0,0,0,2024-01-31
421,1,0,0,0,0,0,0,0,0,0,2024-01-31
422,5,1,0,0,0,0,0,0,0,0,2024-01-31
423,4,13,0,0,0,0,0,0,0,0,2024-01-31
424,6,10,0,0,0,0,0,0,0,0,2024-01-31
425,1,35,0,0,0,0,0,0,0,0,2024-01-31
426,7,2,0,0,0,0,0,0,0,0,2024-01-31
427,0,9,0,0,0,0,0,0,0,0,2024-01-31
428,3,1,0,0,0,0,0,0,0,0,2024-01-31
429,3,7,0,0,0,0,0,0,0,0,2024-01-31
430,0,0,0,0,0,0,0,0,0,0,2024-01-31
431,23,0,0,0,0,0,0,0,0,0,2024-01-31
432,35,13,0,0,0,0,0,0,0,0,2024-01-31
433,25,0,0,0,0,0,0,0,0,0,2024-01-31
434,3,3,0,0,0,0,0,0,0,0,2024-01-31
435,0,8,0,0,0,0,0,0,0,0,2024-01-31
436,3,3,0,0,0,0,0,0,0,0,2024-01-31
437,2,6,0,0,0,0,0,0,0,0,2024-01-31
438,7,1,1,0,0,0,0,0,0,0,2024-01-31
439,3,0,0,0,0,16,0,0,0,0,2024-01-31
440,1,2,0,0,0,0,0,0,0,0,2024-01-31
441,3,0,0,0,0,0,0,0,0,0,2024-01-31
442,0,1,0,0,0,0,0,0,0,0,2024-01-31
443,1,20,0,17,0,0,0,0,0,0,2024-01-31
444,0,0,0,0,0,0,0,0,0,0,2024-01-31
445,16,1,0,0,0,0,0,0,0,0,2024-01-31
446,3,1,0,0,0,0,0,0,0,0,2024-01-31
447,0,1,0,0,0,0,0,0,0,0,2024-01-31
448,1,0,0,0,0,0,0,0,0,0,2024-01-31
449,16,10,0,0,0,0,0,0,0,0,2024-01-31
450,4,6,0,0,38,0,34,0,16,0,2024-01-31
451,2,0,0,0,0,0,0,0,0,0,2024-01-31
452,0,9,0,0,0,0,0,0,0,0,2024-01-31
453,4,2,0,0,0,0,0,0,0,0,2024-01-31
454,2,4,0,0,0,0,0,0,0,0,2024-01-31
455,1,19,0,0,0,0,0,0,0,0,2024-01-31
456,2,0,0,0,0,0,0,0,0,0,2024-01-31
457,3,0,0,0,0,0,0,0,0,0,2024-01-31
458,5,0,0,0,0,0,0,0,0,0,2024-01-31
459,1,0,0,0,0,0,0,0,0,0,2024-01-31
460,7,6,0,0,0,0,0,0,0,0,2024-01-31
461,39,0,0,0,0,0,0,0,0,0,2024-01-31
462,7,0,0,0,0,0,0,0,0,0,2024-01-31
463,5,0,0,0,0,0,0,0,0,0,2024-01-31
464,9,0,0,0,0,0,0,0,0,0,2024-01-31
465,8,4,0,0,0,0,0,0,0,0,2024-01-31
466,1,20,0,0,0,0,0,0,0,0,2024-01-31
467,2,1,0,0,0,0,0,0,0,0,2024-01-31
468,7,0,0,0,0,0,0,0,0,0,2024-01-31
469,5,3,0,0,0,0,0,0,0,0,2024-01-31
470,2,0,0,0,0,0,0,0,0,0,2024-01-31
471,4,10,0,0,0,0,0,0,0,0,2024-01-31
472,1,2,0,0,0,0,0,0,0,0,2024-01-31
473,1,8,0,0,0,0,0,0,0,0,2024-01-31
474,3,11,0,0,0,0,0,0,0,0,2024-01-31
475,0,0,0,0,0,0,0,0,0,0,2024-01-31
476,0,4,0,0,0,0,0,0,0,0,2024-01-31
477,0,1,0,0,0,0,0,0,0,0,2024-01-31
