value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
57,0,2,0,0,0,0,0,0,0,0,2024-02-07
58,0,1,0,0,0,0,0,0,0,0,2024-02-07
59,0,0,0,0,0,0,0,0,0,0,2024-02-07
60,0,0,0,0,0,0,0,0,0,0,2024-02-07
61,0,0,0,0,0,0,0,0,0,0,2024-02-07
62,5,1,0,0,0,0,0,0,0,0,2024-02-07
63,0,12,0,0,0,0,0,0,0,0,2024-02-07
64,0,0,0,0,0,0,0,0,0,0,2024-02-07
65,1,0,0,0,0,0,0,0,0,0,2024-02-07
66,0,0,0,0,0,0,0,0,0,0,2024-02-07
67,2,2,0,0,0,0,0,0,0,0,2024-02-07
68,9,4,0,0,0,0,0,0,0,0,2024-02-07
69,0,0,0,0,0,0,0,0,0,0,2024-02-07
70,0,5,0,0,0,0,0,0,0,0,2024-02-07
71,0,0,0,0,0,0,0,0,0,0,2024-02-07
72,0,9,0,0,0,0,0,0,0,0,2024-02-07
73,19,0,0,0,0,0,0,0,0,0,2024-02-07
74,0,0,0,0,0,0,0,0,0,0,2024-02-07
75,5,6,0,0,0,0,0,0,0,0,2024-02-07
76,1,5,0,0,0,0,0,0,0,0,2024-02-07
77,2,0,0,0,0,0,0,0,0,0,2024-02-07
78,0,0,0,0,0,0,0,0,0,0,2024-02-07
79,0,1,0,0,0,0,0,0,0,0,2024-02-07
80,11,0,0,0,0,0,0,0,0,0,2024-02-07
81,10,0,0,0,0,0,0,0,0,0,2024-02-07
82,5,0,0,0,0,0,0,0,0,0,2024-02-07
83,0,0,0,0,0,0,0,0,0,0,2024-02-07
84,5,8,0,0,0,0,0,0,0,0,2024-02-07
85,4,0,0,0,0,0,0,0,0,0,2024-02-07
86,0,1,0,0,0,0,0,0,0,0,2024-02-07
87,1,8,0,0,0,0,0,0,0,0,2024-02-07
88,8,13,0,0,0,0,0,0,0,0,2024-02-07
89,1,1,0,0,0,0,0,0,0,0,2024-02-07
90,0,1,0,0,0,0,0,0,0,0,2024-02-07
91,0,0,0,0,0,0,0,0,0,0,2024-02-07
92,0,7,0,0,0,0,0,0,0,0,2024-02-07
93,1,0,0,0,0,0,0,0,0,0,2024-02-07
94,5,4,0,0,0,0,0,0,0,0,2024-02-07
95,0,10,0,0,0,0,0,0,0,0,2024-02-07
96,12,1,0,0,0,0,0,0,0,0,2024-02-07
97,3,18,0,0,0,0,0,0,0,0,2024-02-07
98,15,28,0,0,0,0,0,0,0,0,2024-02-07
99,19,63,0,0,0,0,0,0,0,0,2024-02-07
100,1328,1306,0,0,0,0,0,0,0,0,2024-02-07
101,40,70,0,0,0,0,0,0,0,0,2024-02-07
102,2,1,0,0,0,0,0,0,0,0,2024-02-07
103,4,2,0,0,0,0,0,0,0,0,2024-02-07
104,7,0,0,0,0,0,0,0,0,0,2024-02-07
105,33,1,0,0,0,0,0,0,0,0,2024-02-07
106,14,3,0,0,0,0,0,0,0,0,2024-02-07
107,11,2,0,0,0,0,0,0,0,0,2024-02-07
108,0,0,0,0,0,0,0,0,0,0,2024-02-07
109,0,0,0,0,0,0,0,0,0,0,2024-02-07
110,23,11,0,0,0,0,0,0,0,0,2024-02-07
111,2,0,0,0,0,0,0,0,0,0,2024-02-07
112,0,7,0,0,0,0,0,0,0,0,2024-02-07
113,0,0,0,0,0,0,0,0,0,0,2024-02-07
114,0,0,0,0,0,0,0,0,0,0,2024-02-07
115,10,0,0,0,0,0,0,0,0,0,2024-02-07
116,2,0,0,0,0,0,0,0,0,0,2024-02-07
117,10,1,0,0,0,0,0,0,0,0,2024-02-07
118,1,0,0,0,0,0,0,0,0,0,2024-02-07
119,0,0,0,0,0,0,0,0,0,0,2024-02-07
120,2,24,0,0,0,0,0,0,0,0,2024-02-07
121,0,4,0,0,0,0,0,0,0,0,2024-02-07
122,0,12,0,0,0,0,0,0,0,0,2024-02-07
123,1,10,0,0,0,0,0,0,0,0,2024-02-07
124,0,0,0,0,0,0,0,0,0,0,2024-02-07
125,24,0,0,0,0,0,0,0,0,0,2024-02-07
126,0,1,0,0,0,0,0,0,0,0,2024-02-07
127,14,0,0,0,0,0,0,0,0,0,2024-02-07
128,6,0,0,0,0,0,0,0,0,0,2024-02-07
129,1,0,0,0,0,0,0,0,0,0,2024-02-07
130,2,21,0,0,0,0,0,0,0,0,2024-02-07
131,0,0,0,0,0,0,0,0,0,0,2024-02-07
132,4,0,0,0,0,0,0,0,0,0,2024-02-07
133,0,0,0,0,0,0,0,0,0,0,2024-02-07
134,2,0,0,0,0,0,0,0,0,0,2024-02-07
135,2,0,0,0,0,0,0,0,0,0,2024-02-07
136,1,6,0,0,0,0,0,0,0,0,2024-02-07
137,0,0,0,0,0,0,0,0,0,0,2024-02-07
138,0,0,0,0,0,0,0,0,0,0,2024-02-07
139,2,1,0,0,0,0,0,0,0,0,2024-02-07
140,2,0,0,0,0,0,0,0,0,0,2024-02-07
141,0,0,0,0,0,0,0,0,0,0,2024-02-07
142,9,4,0,0,0,0,0,0,0,0,2024-02-07
143,0,3,0,0,0,0,0,0,0,0,2024-02-07
144,0,9,0,0,0,0,0,0,0,0,2024-02-07
145,0,8,0,0,0,0,0,0,0,0,2024-02-07
146,0,1,0,0,0,0,0,0,0,0,2024-02-07
147,0,0,0,0,0,0,0,0,0,0,2024-02-07
148,15,1,0,0,0,0,0,0,0,0,2024-02-07
149,0,2,0,0,0,0,0,0,0,0,2024-02-07
150,0,3,0,0,0,0,0,0,0,0,2024-02-07
151,0,14,0,0,0,0,0,0,0,0,2024-02-07
152,7,1,0,0,0,0,0,0,0,0,2024-02-07
153,1,7,0,0,0,0,0,0,0,0,2024-02-07
154,0,0,0,0,0,0,0,0,0,0,2024-02-07
155,1,0,0,0,0,0,0,0,0,0,2024-02-07
156,9,0,0,0,0,0,0,0,0,0,2024-02-07
157,3,8,0,0,0,0,0,0,0,0,2024-02-07
158,0,2,0,0,0,0,0,0,0,0,2024-02-07
159,1,5,0,0,0,0,0,0,0,0,2024-02-07
160,2,0,0,0,0,0,0,0,0,0,2024-02-07
161,1,0,0,0,0,0,0,0,0,0,2024-02-07
162,1,1,0,0,0,0,0,0,0,0,2024-02-07
163,1,18,0,0,0,0,0,0,0,0,2024-02-07
164,0,4,0,0,0,0,0,0,0,0,2024-02-07
165,11,0,0,0,0,0,0,0,0,0,2024-02-07
166,0,0,0,0,0,0,0,0,0,0,2024-02-07
167,6,0,0,0,0,0,0,0,0,0,2024-02-07
168,12,4,0,0,0,0,0,0,0,0,2024-02-07
169,5,0,0,0,0,0,0,0,0,0,2024-02-07
170,0,1,0,0,0,0,0,0,0,0,2024-02-07
171,0,0,0,0,0,0,0,0,0,0,2024-02-07
172,2,21,0,0,0,0,0,0,0,0,2024-02-07
173,1,1,0,0,0,0,0,0,0,0,2024-02-07
174,13,0,0,0,0,0,0,0,0,0,2024-02-07
175,0,0,0,0,0,0,0,0,0,0,2024-02-07
176,6,1,0,0,0,0,0,0,0,0,2024-02-07
177,0,0,0,0,0,0,0,0,0,0,2024-02-07
178,2,0,0,0,0,0,0,0,0,0,2024-02-07
179,0,0,0,0,0,0,0,0,0,0,2024-02-07
180,7,0,0,0,0,0,0,0,0,0,2024-02-07
181,0,0,0,0,0,0,0,0,0,0,2024-02-07
182,2,1,0,0,0,0,0,0,0,0,2024-02-07
183,0,1,0,0,0,0,0,0,0,0,2024-02-07
184,1,0,0,0,0,0,0,0,0,0,2024-02-07
185,0,5,0,0,0,0,0,0,0,0,2024-02-07
186,1,9,0,0,0,0,0,0,0,0,2024-02-07
187,0,1,0,0,0,0,0,0,0,0,2024-02-07
188,0,3,0,0,0,0,0,0,0,0,2024-02-07
189,0,2,0,0,0,0,0,0,0,0,2024-02-07
190,1,5,0,0,0,0,0,0,0,0,2024-02-07
191,1,0,0,0,0,0,0,0,0,0,2024-02-07
192,0,11,0,0,0,0,0,0,0,0,2024-02-07
193,0,3,0,0,0,0,0,0,0,0,2024-02-07
194,0,3,0,0,0,0,0,0,0,0,2024-02-07
195,0,2,0,0,0,0,0,0,0,0,2024-02-07
196,6,6,0,0,0,0,0,0,0,0,2024-02-07
197,3,16,0,0,0,0,0,0,0,0,2024-02-07
198,13,16,0,0,0,0,0,0,0,0,2024-02-07
199,12,14,0,0,0,0,0,0,0,0,2024-02-07
200,803,810,0,0,0,0,0,0,0,0,2024-02-07
201,21,95,0,0,0,0,0,0,0,0,2024-02-07
202,2,0,0,0,0,0,0,0,0,0,2024-02-07
203,0,0,0,0,0,0,0,0,0,0,2024-02-07
204,1,6,0,0,0,0,0,0,0,0,2024-02-07
205,18,1,0,0,0,0,0,0,0,0,2024-02-07
206,92,0,0,0,0,0,0,0,0,0,2024-02-07
207,3,3,0,0,0,0,0,0,0,0,2024-02-07
208,0,2,0,0,0,0,0,0,0,0,2024-02-07
209,0,5,0,0,0,0,0,0,0,0,2024-02-07
210,14,5,0,0,0,0,0,0,0,0,2024-02-07
211,0,0,0,0,0,0,0,0,0,0,2024-02-07
212,13,2,0,0,0,0,0,0,0,0,2024-02-07
213,10,0,0,0,0,0,0,0,0,0,2024-02-07
214,0,0,0,0,0,0,0,0,0,0,2024-02-07
215,0,7,0,0,0,0,0,0,0,0,2024-02-07
216,0,0,0,0,0,0,0,0,0,0,2024-02-07
217,5,5,0,0,0,0,0,0,0,0,2024-02-07
218,1,9,0,0,0,0,0,0,0,0,2024-02-07
219,2,0,0,0,0,0,0,0,0,0,2024-02-07
220,11,28,0,0,0,0,0,0,0,0,2024-02-07
221,3,0,0,0,0,0,0,0,0,0,2024-02-07
222,0,8,0,0,0,0,0,0,0,0,2024-02-07
223,0,11,0,0,0,0,0,0,0,0,2024-02-07
224,0,0,0,0,0,0,0,0,0,0,2024-02-07
225,3,3,0,0,0,0,0,0,0,0,2024-02-07
226,2,1,0,0,0,0,0,0,0,0,2024-02-07
227,18,0,0,0,0,0,0,0,0,0,2024-02-07
228,9,2,0,0,0,0,0,0,0,0,2024-02-07
229,0,0,0,0,0,0,0,0,0,0,2024-02-07
230,0,10,0,0,0,0,0,0,0,0,2024-02-07
231,0,0,0,0,0,0,0,0,0,0,2024-02-07
232,0,0,0,0,0,0,0,0,0,0,2024-02-07
233,0,0,0,0,0,0,0,0,0,0,2024-02-07
234,2,0,0,0,0,0,0,0,0,0,2024-02-07
235,0,0,0,0,0,0,0,0,0,0,2024-02-07
236,5,0,0,0,0,0,0,0,0,0,2024-02-07
237,0,0,0,0,0,0,0,0,0,0,2024-02-07
238,0,0,0,0,0,0,0,0,0,0,2024-02-07
239,0,4,0,0,0,0,0,0,0,0,2024-02-07
240,6,0,0,0,0,0,0,0,0,0,2024-02-07
241,0,0,0,0,0,0,0,0,0,0,2024-02-07
242,1,3,0,0,0,0,0,0,0,0,2024-02-07
243,1,0,0,0,0,0,0,0,0,0,2024-02-07
244,0,0,0,0,0,0,0,0,0,0,2024-02-07
245,0,0,0,0,0,0,0,0,0,0,2024-02-07
246,0,1,0,0,0,0,0,0,0,0,2024-02-07
247,0,0,0,0,0,0,0,0,0,0,2024-02-07
248,7,0,0,0,0,0,0,0,0,0,2024-02-07
249,10,5,0,0,0,0,0,0,0,0,2024-02-07
250,0,0,0,0,0,0,0,0,0,0,2024-02-07
251,0,21,0,0,0,0,0,0,0,0,2024-02-07
252,5,2,0,0,0,0,0,0,0,0,2024-02-07
253,3,7,0,0,0,0,0,0,0,0,2024-02-07
254,0,0,0,0,0,0,0,0,0,0,2024-02-07
255,0,1,0,0,0,0,0,0,0,0,2024-02-07
256,7,0,0,0,0,0,0,0,0,0,2024-02-07
257,0,0,0,0,0,0,0,0,0,0,2024-02-07
258,0,9,0,0,0,0,0,0,0,0,2024-02-07
259,0,0,0,0,0,0,0,0,0,0,2024-02-07
260,5,7,0,0,0,0,0,0,0,0,2024-02-07
261,0,0,0,0,0,0,0,0,0,0,2024-02-07
262,0,0,0,0,0,0,0,0,0,0,2024-02-07
263,10,10,0,0,0,0,0,0,0,0,2024-02-07
264,0,22,0,0,0,0,0,0,0,0,2024-02-07
265,0,0,0,0,0,0,0,0,0,0,2024-02-07
266,1,0,0,0,0,0,0,0,0,0,2024-02-07
267,2,0,0,0,0,0,0,0,0,0,2024-02-07
268,28,5,0,0,0,0,0,0,0,0,2024-02-07
269,0,0,0,0,0,0,0,0,0,0,2024-02-07
270,1,12,0,0,0,0,0,0,0,0,2024-02-07
271,0,0,0,0,0,0,0,0,0,0,2024-02-07
272,1,2,0,0,0,0,0,0,0,0,2024-02-07
273,6,7,0,0,0,0,0,0,0,0,2024-02-07
274,0,0,0,0,0,0,0,0,0,0,2024-02-07
275,0,0,0,0,0,0,0,0,0,0,2024-02-07
276,0,0,0,0,0,0,0,0,0,0,2024-02-07
277,0,0,0,0,0,0,0,0,0,0,2024-02-07
278,1,4,0,0,0,0,0,0,0,0,2024-02-07
279,1,0,0,0,0,0,0,0,0,0,2024-02-07
280,7,3,0,0,0,0,0,0,0,0,2024-02-07
281,2,0,0,0,0,0,0,0,0,0,2024-02-07
282,2,0,0,0,0,0,0,0,0,0,2024-02-07
283,0,1,0,0,0,0,0,0,0,0,2024-02-07
284,0,24,0,0,0,0,0,0,0,0,2024-02-07
285,0,0,0,0,0,0,0,0,0,0,2024-02-07
286,0,0,0,0,0,0,0,0,0,0,2024-02-07
287,0,6,0,0,0,0,0,0,0,0,2024-02-07
288,0,6,0,0,0,0,0,0,0,0,2024-02-07
289,1,5,0,0,0,0,0,0,0,0,2024-02-07
290,2,5,0,0,0,0,0,0,0,0,2024-02-07
291,0,0,0,0,0,0,0,0,0,0,2024-02-07
292,1,0,0,0,0,0,0,0,0,0,2024-02-07
293,0,0,0,0,0,0,0,0,0,0,2024-02-07
294,0,1,0,0,0,0,0,0,0,0,2024-02-07
295,0,0,0,0,0,0,0,0,0,0,2024-02-07
296,2,11,0,0,0,0,0,0,0,0,2024-02-07
297,0,0,0,0,0,0,0,0,0,0,2024-02-07
298,8,9,0,0,0,0,0,0,0,0,2024-02-07
299,3,1,0,0,0,0,0,0,0,0,2024-02-07
300,148,275,0,0,0,0,0,0,0,0,2024-02-07
301,3,21,0,0,0,0,0,0,0,0,2024-02-07
302,10,15,0,0,0,0,0,0,0,0,2024-02-07
303,0,0,0,0,0,0,0,0,0,0,2024-02-07
304,2,0,0,0,0,0,0,0,0,0,2024-02-07
305,8,0,0,0,0,0,0,0,0,0,2024-02-07
306,19,0,0,0,0,0,0,0,0,0,2024-02-07
307,1,7,0,0,0,0,0,0,0,0,2024-02-07
308,0,9,0,0,0,0,0,0,0,0,2024-02-07
309,0,0,0,0,0,0,0,0,0,0,2024-02-07
310,12,2,0,0,0,0,0,0,0,0,2024-02-07
311,0,4,0,0,0,0,0,0,0,0,2024-02-07
312,0,0,0,0,0,0,0,0,0,0,2024-02-07
313,74,1,0,0,0,0,0,0,0,0,2024-02-07
314,1,0,0,0,0,0,0,0,0,0,2024-02-07
315,18,6,0,0,0,0,0,0,0,0,2024-02-07
316,5,0,0,0,0,0,0,0,0,0,2024-02-07
317,4,5,0,0,0,0,0,0,0,0,2024-02-07
318,1,0,0,0,0,0,0,0,0,0,2024-02-07
319,5,0,0,0,0,0,0,0,0,0,2024-02-07
320,0,10,0,0,0,0,0,0,0,0,2024-02-07
321,2,0,0,0,0,0,0,0,0,0,2024-02-07
322,0,0,0,0,0,0,0,0,0,0,2024-02-07
323,0,3,0,0,0,0,0,0,0,0,2024-02-07
324,0,0,0,0,0,0,0,0,0,0,2024-02-07
325,4,1,0,0,0,0,0,0,0,0,2024-02-07
326,3,0,0,0,0,0,0,0,0,0,2024-02-07
327,0,2,0,0,0,0,0,0,0,0,2024-02-07
328,0,0,0,0,0,0,0,0,0,0,2024-02-07
329,0,0,0,0,0,0,0,0,0,0,2024-02-07
330,1,0,0,0,0,0,0,0,0,0,2024-02-07
331,0,0,0,0,0,0,0,0,0,0,2024-02-07
332,0,5,0,0,0,0,0,0,0,0,2024-02-07
333,0,0,0,0,0,0,0,0,0,0,2024-02-07
334,1,0,0,0,0,0,0,0,0,0,2024-02-07
335,0,2,0,0,0,0,0,0,0,0,2024-02-07
336,0,0,0,0,0,0,0,0,0,0,2024-02-07
337,0,0,0,0,0,0,0,0,0,0,2024-02-07
338,0,0,0,0,0,0,0,0,0,0,2024-02-07
339,0,0,0,0,0,0,0,0,0,0,2024-02-07
340,2,4,0,0,0,0,0,0,0,0,2024-02-07
341,0,0,0,0,0,0,0,0,0,0,2024-02-07
342,10,1,0,0,0,0,0,0,0,0,2024-02-07
343,0,0,0,0,0,0,0,0,0,0,2024-02-07
344,0,0,0,0,0,0,0,0,0,0,2024-02-07
345,0,0,0,0,0,0,0,0,0,0,2024-02-07
346,0,1,0,0,0,0,0,0,0,0,2024-02-07
347,0,1,0,0,0,0,0,0,0,0,2024-02-07
348,0,6,0,0,0,0,0,0,0,0,2024-02-07
349,4,3,0,0,0,0,0,0,0,0,2024-02-07
350,0,11,0,0,0,0,0,0,0,0,2024-02-07
351,0,0,0,0,0,0,0,0,0,0,2024-02-07
352,2,8,0,0,0,0,0,0,0,0,2024-02-07
353,1,0,0,0,0,0,0,0,0,0,2024-02-07
354,3,0,0,0,0,0,0,0,0,0,2024-02-07
355,0,0,0,0,0,0,0,0,0,0,2024-02-07
356,11,0,0,0,0,0,0,0,0,0,2024-02-07
357,0,0,0,0,0,0,0,0,0,0,2024-02-07
358,0,3,0,0,0,0,0,0,0,0,2024-02-07
359,0,1,0,0,0,0,0,0,0,0,2024-02-07
360,27,12,0,0,0,0,0,0,0,0,2024-02-07
361,0,1,0,0,0,0,0,0,0,0,2024-02-07
362,0,0,0,0,0,0,0,0,0,0,2024-02-07
363,0,0,0,0,0,0,0,0,0,0,2024-02-07
364,0,13,0,0,0,0,0,0,0,0,2024-02-07
365,0,0,0,0,0,0,0,0,0,0,2024-02-07
366,0,0,0,0,0,0,0,0,0,0,2024-02-07
367,0,9,0,0,0,0,0,0,0,0,2024-02-07
368,14,0,0,0,0,0,0,0,0,0,2024-02-07
369,0,0,0,0,0,0,0,0,0,0,2024-02-07
370,0,22,0,0,0,0,0,0,0,0,2024-02-07
371,0,0,0,0,0,0,0,0,0,0,2024-02-07
372,0,6,0,0,0,0,0,0,0,0,2024-02-07
373,0,0,0,0,0,0,0,0,0,0,2024-02-07
374,0,0,0,0,0,0,0,0,0,0,2024-02-07
375,0,0,0,0,0,0,0,0,0,0,2024-02-07
376,0,0,0,0,0,0,0,0,0,0,2024-02-07
377,0,0,0,0,0,0,0,0,0,0,2024-02-07
378,0,0,0,0,0,0,0,0,0,0,2024-02-07
379,2,4,0,0,0,0,0,0,0,0,2024-02-07
380,5,6,0,0,0,0,0,0,0,0,2024-02-07
381,0,0,0,0,0,0,0,0,0,0,2024-02-07
382,2,3,0,0,0,0,0,0,0,0,2024-02-07
383,7,0,0,0,0,0,0,0,0,0,2024-02-07
384,0,5,0,0,0,0,0,0,0,0,2024-02-07
385,0,0,0,0,0,0,0,0,0,0,2024-02-07
386,0,0,0,0,0,0,0,0,0,0,2024-02-07
387,0,0,0,0,0,0,0,0,0,0,2024-02-07
388,1,6,0,0,0,0,0,0,0,0,2024-02-07
389,8,1,0,0,0,0,0,0,0,0,2024-02-07
390,1,35,0,0,0,0,0,0,0,0,2024-02-07
391,5,0,0,0,0,0,0,0,0,0,2024-02-07
392,0,0,0,0,0,0,0,0,0,0,2024-02-07
393,0,0,0,0,0,0,0,0,0,0,2024-02-07
394,0,0,0,0,0,0,0,0,0,0,2024-02-07
395,0,0,0,0,0,0,0,0,0,0,2024-02-07
396,0,1,0,0,0,0,0,0,0,0,2024-02-07
397,0,7,0,0,0,0,0,0,0,0,2024-02-07
398,0,10,0,0,0,0,0,0,0,0,2024-02-07
399,0,0,0,0,0,0,0,0,0,0,2024-02-07
400,201,133,0,0,0,0,0,0,0,0,2024-02-07
401,14,66,0,0,0,0,0,0,0,0,2024-02-07
402,0,9,0,0,0,0,0,0,0,0,2024-02-07
403,0,0,0,0,0,0,0,0,0,0,2024-02-07
404,9,0,0,0,0,0,0,0,0,0,2024-02-07
405,0,0,0,0,0,0,0,0,0,0,2024-02-07
406,2,0,0,0,0,0,0,0,0,0,2024-02-07
407,0,9,0,0,0,0,0,0,0,0,2024-02-07
408,2,2,0,0,0,0,0,0,0,0,2024-02-07
409,0,0,0,0,0,0,0,0,0,0,2024-02-07
410,5,6,0,0,0,0,0,0,0,0,2024-02-07
411,5,0,0,0,0,0,0,0,0,0,2024-02-07
412,1,0,0,0,0,0,0,0,0,0,2024-02-07
413,2,0,0,0,0,0,0,0,0,0,2024-02-07
414,0,2,0,0,0,0,0,0,0,0,2024-02-07
415,1,4,0,0,0,0,0,0,0,0,2024-02-07
416,0,2,0,0,0,0,0,0,0,0,2024-02-07
417,10,7,0,0,0,0,0,0,0,0,2024-02-07
418,0,0,0,0,0,0,0,0,0,0,2024-02-07
419,4,0,0,0,0,0,0,0,0,0,2024-02-07
420,0,20,0,0,0,0,0,0,0,0,2024-02-07
421,6,0,0,0,0,0,0,0,0,0,2024-02-07
422,0,0,0,0,0,0,0,0,0,0,2024-02-07
423,0,0,0,0,0,0,0,0,0,0,2024-02-07
424,0,0,0,0,0,0,0,0,0,0,2024-02-07
425,0,0,0,0,0,0,0,0,0,0,2024-02-07
426,0,3,0,0,0,0,0,0,0,0,2024-02-07
427,0,0,0,0,0,0,0,0,0,0,2024-02-07
428,0,4,0,0,0,0,0,0,0,0,2024-02-07
429,4,0,0,0,0,0,0,0,0,0,2024-02-07
430,0,1,0,0,0,0,0,0,0,0,2024-02-07
431,0,0,0,0,0,0,0,0,0,0,2024-02-07
432,0,7,0,0,0,0,0,0,0,0,2024-02-07
433,1,0,0,0,0,0,0,0,0,0,2024-02-07
434,1,0,0,0,0,0,0,0,0,0,2024-02-07
435,2,5,0,0,0,0,0,0,0,0,2024-02-07
436,0,3,0,0,0,0,0,0,0,0,2024-02-07
437,0,0,0,0,0,0,0,0,0,0,2024-02-07
438,5,0,0,0,0,0,0,0,0,0,2024-02-07
439,0,0,0,0,0,0,0,0,0,0,2024-02-07
440,10,0,0,0,0,0,0,0,0,0,2024-02-07
441,0,0,0,0,0,0,0,0,0,0,2024-02-07
442,1,0,0,0,0,0,0,0,0,0,2024-02-07
443,0,0,0,0,0,0,0,0,0,0,2024-02-07
444,0,0,0,0,0,0,0,0,0,0,2024-02-07
445,0,0,0,0,0,0,0,0,0,0,2024-02-07
446,0,1,0,0,0,0,0,0,0,0,2024-02-07
447,0,2,0,0,0,0,0,0,0,0,2024-02-07
448,0,4,0,0,0,0,0,0,0,0,2024-02-07
449,0,0,0,0,0,0,0,0,0,0,2024-02-07
450,3,2,0,0,0,0,0,0,0,0,2024-02-07
451,0,0,0,0,0,0,0,0,0,0,2024-02-07
452,0,33,0,0,0,0,0,0,0,0,2024-02-07
453,1,0,0,0,0,0,0,0,0,0,2024-02-07
454,2,0,0,0,0,0,0,0,0,0,2024-02-07
455,0,0,0,0,0,0,0,0,0,0,2024-02-07
456,0,0,0,0,0,0,0,0,0,0,2024-02-07
457,0,3,0,0,0,0,0,0,0,0,2024-02-07
458,0,15,0,0,0,0,0,0,0,0,2024-02-07
459,4,9,0,0,0,0,0,0,0,0,2024-02-07
460,0,1,0,0,0,0,0,0,0,0,2024-02-07
461,0,1,0,0,0,0,0,0,0,0,2024-02-07
462,0,0,0,0,0,0,0,0,0,0,2024-02-07
463,0,5,0,0,0,0,0,0,0,0,2024-02-07
464,23,5,0,0,0,0,0,0,0,0,2024-02-07
465,0,0,0,0,0,0,0,0,0,0,2024-02-07
466,1,0,0,0,0,0,0,0,0,0,2024-02-07
467,0,0,0,0,0,0,0,0,0,0,2024-02-07
468,0,0,0,0,0,0,0,0,0,0,2024-02-07
469,2,0,0,0,0,0,0,0,0,0,2024-02-07
470,1,0,0,0,0,0,0,0,0,0,2024-02-07
471,0,0,0,0,0,0,0,0,0,0,2024-02-07
472,0,1,0,0,0,0,0,0,0,0,2024-02-07
473,0,0,0,0,0,0,0,0,0,0,2024-02-07
474,0,1,0,0,0,0,0,0,0,0,2024-02-07
475,1,0,0,0,0,0,0,0,0,0,2024-02-07
476,0,0,0,0,0,0,0,0,0,0,2024-02-07
477,12,3,0,0,0,0,0,0,0,0,2024-02-07
