value,bid_q1,ask_q1,bid_q2,ask_q2,bid_q3,ask_q3,bid_q4,ask_q4,bid_q5,ask_q5,date
85,0,0,0,0,0,0,0,0,0,0,2024-06-24
86,0,0,0,0,0,0,0,0,0,0,2024-06-24
87,0,0,0,0,0,0,0,0,0,0,2024-06-24
88,0,0,0,0,0,0,0,0,0,0,2024-06-24
89,0,0,0,0,0,0,0,0,0,0,2024-06-24
90,0,0,0,0,0,0,0,0,0,0,2024-06-24
91,0,0,0,0,0,0,0,0,0,0,2024-06-24
92,0,0,0,0,0,0,0,0,0,0,2024-06-24
93,0,0,0,0,0,0,0,0,0,0,2024-06-24
94,2,0,0,0,0,0,0,0,0,0,2024-06-24
95,0,0,0,0,0,0,0,0,0,0,2024-06-24
96,0,1,0,0,0,0,0,0,0,0,2024-06-24
97,0,0,0,0,0,0,0,0,0,0,2024-06-24
98,0,0,0,0,0,0,0,0,0,0,2024-06-24
99,5,7,0,0,0,0,0,0,0,0,2024-06-24
100,282,80,0,0,0,0,0,0,0,0,2024-06-24
101,7,0,0,0,0,0,0,0,0,0,2024-06-24
102,0,13,0,0,0,0,0,0,0,0,2024-06-24
103,0,0,0,0,0,0,0,0,0,0,2024-06-24
104,0,0,0,0,0,0,0,0,0,0,2024-06-24
105,0,0,0,0,0,0,0,0,0,0,2024-06-24
106,0,0,0,0,0,0,0,0,0,0,2024-06-24
107,0,0,0,0,0,0,0,0,0,0,2024-06-24
108,0,0,0,0,0,0,0,0,0,0,2024-06-24
109,1,0,0,0,0,0,0,0,0,0,2024-06-24
110,0,11,0,0,0,0,0,0,0,0,2024-06-24
111,0,0,0,0,0,0,0,0,0,0,2024-06-24
112,34,0,0,0,0,0,0,0,0,0,2024-06-24
113,0,0,0,0,0,0,0,0,0,0,2024-06-24
114,0,5,0,0,0,0,0,0,0,0,2024-06-24
115,0,0,0,0,0,0,0,0,0,0,2024-06-24
116,0,0,0,0,0,0,0,0,0,0,2024-06-24
117,0,0,0,0,0,0,0,0,0,0,2024-06-24
118,11,1,0,0,0,0,0,0,0,0,2024-06-24
119,0,0,0,0,0,0,0,0,0,0,2024-06-24
120,0,1,0,0,0,0,0,0,0,0,2024-06-24
121,0,0,0,0,0,0,0,0,0,0,2024-06-24
122,0,0,0,0,0,0,0,0,0,0,2024-06-24
123,0,0,0,0,0,0,0,0,0,0,2024-06-24
124,0,0,0,0,0,0,0,0,0,0,2024-06-24
125,0,0,0,0,0,0,0,0,0,0,2024-06-24
126,0,0,0,0,0,0,0,0,0,0,2024-06-24
127,0,0,0,0,0,0,0,0,0,0,2024-06-24
128,0,0,0,0,0,0,0,0,0,0,2024-06-24
129,0,2,0,0,0,0,0,0,0,0,2024-06-24
130,0,0,0,0,0,0,0,0,0,0,2024-06-24
131,0,0,0,0,0,0,0,0,0,0,2024-06-24
132,0,5,0,0,0,0,0,0,0,0,2024-06-24
133,0,0,0,0,0,0,0,0,0,0,2024-06-24
134,0,0,0,0,0,0,0,0,0,0,2024-06-24
135,0,0,0,0,0,0,0,0,0,0,2024-06-24
136,0,0,0,0,0,0,0,0,0,0,2024-06-24
137,0,0,0,0,0,0,0,0,0,0,2024-06-24
138,0,0,0,0,0,0,0,0,0,0,2024-06-24
139,0,0,0,0,0,0,0,0,0,0,2024-06-24
140,0,0,0,0,0,0,0,0,0,0,2024-06-24
141,0,0,0,0,0,0,0,0,0,0,2024-06-24
142,0,0,0,0,0,0,0,0,0,0,2024-06-24
143,3,0,0,0,0,0,0,0,0,0,2024-06-24
144,0,0,0,0,0,0,0,0,0,0,2024-06-24
145,0,0,0,0,0,0,0,0,0,0,2024-06-24
146,0,0,0,0,0,0,0,0,0,0,2024-06-24
147,0,0,0,0,0,0,0,0,0,0,2024-06-24
148,0,0,0,0,0,0,0,0,0,0,2024-06-24
149,0,0,0,0,0,0,0,0,0,0,2024-06-24
150,0,2,0,0,0,0,0,0,0,0,2024-06-24
151,0,0,0,0,0,0,0,0,0,0,2024-06-24
152,2,0,0,0,0,0,0,0,0,0,2024-06-24
153,0,0,0,0,0,0,0,0,0,0,2024-06-24
154,0,0,0,0,0,0,0,0,0,0,2024-06-24
155,0,0,0,0,0,0,0,0,0,0,2024-06-24
156,0,0,0,0,0,0,0,0,0,0,2024-06-24
157,0,0,0,0,0,0,0,0,0,0,2024-06-24
158,0,0,0,0,0,0,0,0,0,0,2024-06-24
159,0,0,0,0,0,0,0,0,0,0,2024-06-24
160,0,0,0,0,0,0,0,0,0,0,2024-06-24
161,0,0,0,0,0,0,0,0,0,0,2024-06-24
162,0,0,0,0,0,0,0,0,0,0,2024-06-24
163,0,0,0,0,0,0,0,0,0,0,2024-06-24
164,0,0,0,0,0,0,0,0,0,0,2024-06-24
165,12,0,0,0,0,0,0,0,0,0,2024-06-24
166,4,0,0,0,0,0,0,0,0,0,2024-06-24
167,0,0,0,0,0,0,0,0,0,0,2024-06-24
168,32,0,0,0,0,0,0,0,0,0,2024-06-24
169,0,0,0,0,0,0,0,0,0,0,2024-06-24
170,0,0,0,0,0,0,0,0,0,0,2024-06-24
171,3,0,0,0,0,0,0,0,0,0,2024-06-24
172,0,0,0,0,0,0,0,0,0,0,2024-06-24
173,0,0,0,0,0,0,0,0,0,0,2024-06-24
174,0,0,0,0,0,0,0,0,0,0,2024-06-24
175,0,0,0,0,0,0,0,0,0,0,2024-06-24
176,0,0,0,0,0,0,0,0,0,0,2024-06-24
177,0,0,0,0,0,0,0,0,0,0,2024-06-24
178,0,0,0,0,0,0,0,0,0,0,2024-06-24
179,0,0,0,0,0,0,0,0,0,0,2024-06-24
180,0,1,0,0,0,0,0,0,0,0,2024-06-24
181,0,0,0,0,0,0,0,0,0,0,2024-06-24
182,0,0,0,0,0,0,0,0,0,0,2024-06-24
183,0,3,0,0,0,0,0,0,0,0,2024-06-24
184,0,0,0,0,0,0,0,0,0,0,2024-06-24
185,0,0,0,0,0,0,0,0,0,0,2024-06-24
186,0,0,0,0,0,0,0,0,0,0,2024-06-24
187,0,0,0,0,0,0,0,0,0,0,2024-06-24
188,0,0,0,0,0,0,0,0,0,0,2024-06-24
189,0,1,0,0,0,0,0,0,0,0,2024-06-24
190,0,0,0,0,0,0,0,0,0,0,2024-06-24
191,0,0,0,0,0,0,0,0,0,0,2024-06-24
192,25,0,0,0,0,0,0,0,0,0,2024-06-24
193,0,0,0,0,0,0,0,0,0,0,2024-06-24
194,0,2,0,0,0,0,0,0,0,0,2024-06-24
195,0,5,0,0,0,0,0,0,0,0,2024-06-24
196,0,0,0,0,0,0,0,0,0,0,2024-06-24
197,0,0,0,0,0,0,0,0,0,0,2024-06-24
198,0,0,0,0,0,0,0,0,0,0,2024-06-24
199,15,25,0,0,0,0,0,0,0,0,2024-06-24
200,554,647,0,0,0,0,0,0,0,0,2024-06-24
201,6,0,0,0,0,0,0,0,0,0,2024-06-24
202,0,0,0,0,0,0,0,0,0,0,2024-06-24
203,0,0,0,0,0,0,0,0,0,0,2024-06-24
204,0,0,0,0,0,0,0,0,0,0,2024-06-24
205,0,20,0,0,0,0,0,0,0,0,2024-06-24
206,0,0,0,0,0,0,0,0,0,0,2024-06-24
207,0,0,0,0,0,0,0,0,0,0,2024-06-24
208,0,0,0,0,0,0,0,0,0,0,2024-06-24
209,0,0,0,0,0,0,0,0,0,0,2024-06-24
210,0,0,0,0,0,0,0,0,0,0,2024-06-24
211,0,0,0,0,0,0,0,0,0,0,2024-06-24
212,18,2,0,0,0,0,0,0,0,0,2024-06-24
213,0,0,0,0,0,0,0,0,0,0,2024-06-24
214,0,0,0,0,0,0,0,0,0,0,2024-06-24
215,0,0,0,0,0,0,0,0,0,0,2024-06-24
216,0,0,0,0,0,0,0,0,0,0,2024-06-24
217,0,0,0,0,0,0,0,0,0,0,2024-06-24
218,0,0,0,0,0,0,0,0,0,0,2024-06-24
219,0,0,0,0,0,0,0,0,0,0,2024-06-24
220,0,5,0,0,0,0,0,0,0,0,2024-06-24
221,0,0,0,0,0,0,0,0,0,0,2024-06-24
222,0,0,0,0,0,0,0,0,0,0,2024-06-24
223,0,0,0,0,0,0,0,0,0,0,2024-06-24
224,0,0,0,0,0,0,0,0,0,0,2024-06-24
225,0,0,0,0,0,0,0,0,0,0,2024-06-24
226,0,0,0,0,0,0,0,0,0,0,2024-06-24
227,0,0,0,0,0,0,0,0,0,0,2024-06-24
228,0,52,0,0,0,0,0,0,0,0,2024-06-24
229,0,2,0,0,0,0,0,0,0,0,2024-06-24
230,0,0,0,0,0,0,0,0,0,0,2024-06-24
231,0,0,0,0,0,0,0,0,0,0,2024-06-24
232,0,0,0,0,0,0,0,0,0,0,2024-06-24
233,0,7,0,0,0,0,0,0,0,0,2024-06-24
234,0,0,0,0,0,0,0,0,0,0,2024-06-24
235,0,0,0,0,0,0,0,0,0,0,2024-06-24
236,0,0,0,0,0,0,0,0,0,0,2024-06-24
237,0,0,0,0,0,0,0,0,0,0,2024-06-24
238,0,0,0,0,0,0,0,0,0,0,2024-06-24
239,0,0,0,0,0,0,0,0,0,0,2024-06-24
240,3,0,0,0,0,0,0,0,0,0,2024-06-24
241,0,11,0,0,0,0,0,0,0,0,2024-06-24
242,0,0,0,0,0,0,0,0,0,0,2024-06-24
243,0,0,0,0,0,0,0,0,0,0,2024-06-24
244,0,0,0,0,0,0,0,0,0,0,2024-06-24
245,1,0,0,0,0,0,0,0,0,0,2024-06-24
246,0,0,0,0,0,0,0,0,0,0,2024-06-24
247,0,9,0,0,0,0,0,0,0,0,2024-06-24
248,0,0,0,0,0,0,0,0,0,0,2024-06-24
249,0,0,0,0,0,0,0,0,0,0,2024-06-24
250,0,0,0,0,0,0,0,0,0,0,2024-06-24
251,0,0,0,0,0,0,0,0,0,0,2024-06-24
252,1,0,0,0,0,0,0,0,0,0,2024-06-24
253,0,0,0,0,0,0,0,0,0,0,2024-06-24
254,0,5,0,0,0,0,0,0,0,0,2024-06-24
255,0,0,0,0,0,0,0,0,0,0,2024-06-24
256,0,0,0,0,0,0,0,0,0,0,2024-06-24
257,0,0,0,0,0,0,0,0,0,0,2024-06-24
258,0,0,0,0,0,0,0,0,0,0,2024-06-24
259,0,0,0,0,0,0,0,0,0,0,2024-06-24
260,0,10,0,0,0,0,0,0,0,0,2024-06-24
261,0,0,0,0,0,0,0,0,0,0,2024-06-24
262,0,0,0,0,0,0,0,0,0,0,2024-06-24
263,0,0,0,0,0,0,0,0,0,0,2024-06-24
264,0,0,0,0,0,0,0,0,0,0,2024-06-24
265,0,0,0,0,0,0,0,0,0,0,2024-06-24
266,7,0,0,0,0,0,0,0,0,0,2024-06-24
267,0,0,0,0,0,0,0,0,0,0,2024-06-24
268,0,0,0,0,0,0,0,0,0,0,2024-06-24
269,2,3,0,0,0,0,0,0,0,0,2024-06-24
270,0,0,0,0,0,0,0,0,0,0,2024-06-24
271,0,0,0,0,0,0,0,0,0,0,2024-06-24
272,0,0,0,0,0,0,0,0,0,0,2024-06-24
273,0,0,0,0,0,0,0,0,0,0,2024-06-24
274,0,0,0,0,0,0,0,0,0,0,2024-06-24
275,0,0,0,0,0,0,0,0,0,0,2024-06-24
276,0,0,0,0,0,0,0,0,0,0,2024-06-24
277,0,0,0,0,0,0,0,0,0,0,2024-06-24
278,0,0,0,0,0,0,0,0,0,0,2024-06-24
279,0,0,0,0,0,0,0,0,0,0,2024-06-24
280,0,0,0,0,0,0,0,0,0,0,2024-06-24
281,0,0,0,0,0,0,0,0,0,0,2024-06-24
282,0,0,0,0,0,0,0,0,0,0,2024-06-24
283,0,0,0,0,0,0,0,0,0,0,2024-06-24
284,0,0,0,0,0,0,0,0,0,0,2024-06-24
285,0,0,0,0,0,0,0,0,0,0,2024-06-24
286,0,0,0,0,0,0,0,0,0,0,2024-06-24
287,0,0,0,0,0,0,0,0,0,0,2024-06-24
288,0,0,0,0,0,0,0,0,0,0,2024-06-24
289,0,0,0,0,0,0,0,0,0,0,2024-06-24
290,0,0,0,0,0,0,0,0,0,0,2024-06-24
291,0,0,0,0,0,0,0,0,0,0,2024-06-24
292,0,0,0,0,0,0,0,0,0,0,2024-06-24
293,0,0,0,0,0,0,0,0,0,0,2024-06-24
294,0,10,0,0,0,0,0,0,0,0,2024-06-24
295,0,0,0,0,0,0,0,0,0,0,2024-06-24
296,0,0,0,0,0,0,0,0,0,0,2024-06-24
297,0,0,0,0,0,0,0,0,0,0,2024-06-24
298,0,0,0,0,0,0,0,0,0,0,2024-06-24
299,0,0,0,0,0,0,0,0,0,0,2024-06-24
300,135,98,0,0,0,0,0,0,0,0,2024-06-24
301,20,0,0,0,0,0,0,0,0,0,2024-06-24
302,0,12,0,0,0,0,0,0,0,0,2024-06-24
303,0,2,0,0,0,0,0,0,0,0,2024-06-24
304,0,0,0,0,0,0,0,0,0,0,2024-06-24
305,0,0,0,0,0,0,0,0,0,0,2024-06-24
306,0,0,0,0,0,0,0,0,0,0,2024-06-24
307,0,0,0,0,0,0,0,0,0,0,2024-06-24
308,0,0,0,0,0,0,0,0,0,0,2024-06-24
309,0,0,0,0,0,0,0,0,0,0,2024-06-24
310,0,0,0,0,0,0,0,0,0,0,2024-06-24
311,0,0,0,0,0,0,0,0,0,0,2024-06-24
312,0,0,0,0,0,0,0,0,0,0,2024-06-24
313,0,0,0,0,0,0,0,0,0,0,2024-06-24
314,0,0,0,0,0,0,0,0,0,0,2024-06-24
315,0,0,0,0,0,0,0,0,0,0,2024-06-24
316,0,0,0,0,0,0,0,0,0,0,2024-06-24
317,0,0,0,0,0,0,0,0,0,0,2024-06-24
318,3,0,0,0,0,0,0,0,0,0,2024-06-24
319,0,0,0,0,0,0,0,0,0,0,2024-06-24
320,0,0,0,0,0,0,0,0,0,0,2024-06-24
321,0,0,0,0,0,0,0,0,0,0,2024-06-24
322,0,0,0,0,0,0,0,0,0,0,2024-06-24
323,0,0,0,0,0,0,0,0,0,0,2024-06-24
324,0,0,0,0,0,0,0,0,0,0,2024-06-24
325,0,0,0,0,0,0,0,0,0,0,2024-06-24
326,0,0,0,0,0,0,0,0,0,0,2024-06-24
327,0,0,0,0,0,0,0,0,0,0,2024-06-24
328,0,34,0,0,0,0,0,0,0,0,2024-06-24
329,0,0,0,0,0,0,0,0,0,0,2024-06-24
330,0,0,0,0,0,0,0,0,0,0,2024-06-24
331,0,0,0,0,0,0,0,0,0,0,2024-06-24
332,0,0,0,0,0,0,0,0,0,0,2024-06-24
333,0,1,0,0,0,0,0,0,0,0,2024-06-24
334,0,0,0,0,0,0,0,0,0,0,2024-06-24
335,0,0,0,0,0,0,0,0,0,0,2024-06-24
336,0,0,0,0,0,0,0,0,0,0,2024-06-24
337,0,0,0,0,0,0,0,0,0,0,2024-06-24
338,0,2,0,0,0,0,0,0,0,0,2024-06-24
339,0,0,0,0,0,0,0,0,0,0,2024-06-24
340,0,0,0,0,0,0,0,0,0,0,2024-06-24
341,6,0,0,0,0,0,0,0,0,0,2024-06-24
342,0,0,0,0,0,0,0,0,0,0,2024-06-24
343,0,0,0,0,0,0,0,0,0,0,2024-06-24
344,0,0,0,0,0,0,0,0,0,0,2024-06-24
345,0,0,0,0,0,0,0,0,0,0,2024-06-24
346,0,0,0,0,0,0,0,0,0,0,2024-06-24
347,0,0,0,0,0,0,0,0,0,0,2024-06-24
348,0,0,0,0,0,0,0,0,0,0,2024-06-24
349,0,0,0,0,0,0,0,0,0,0,2024-06-24
350,0,0,0,0,0,0,0,0,0,0,2024-06-24
351,0,0,0,0,0,0,0,0,0,0,2024-06-24
352,0,0,0,0,0,0,0,0,0,0,2024-06-24
353,0,0,0,0,0,0,0,0,0,0,2024-06-24
354,0,0,0,0,0,0,0,0,0,0,2024-06-24
355,0,0,0,0,0,0,0,0,0,0,2024-06-24
356,0,0,0,0,0,0,0,0,0,0,2024-06-24
357,0,0,0,0,0,0,0,0,0,0,2024-06-24
358,0,0,0,0,0,0,0,0,0,0,2024-06-24
359,0,0,0,0,0,0,0,0,0,0,2024-06-24
360,0,0,0,0,0,0,0,0,0,0,2024-06-24
361,0,0,0,0,0,0,0,0,0,0,2024-06-24
362,0,0,0,0,0,0,0,0,0,0,2024-06-24
363,0,0,0,0,0,0,0,0,0,0,2024-06-24
364,0,0,0,0,0,0,0,0,0,0,2024-06-24
365,0,0,0,0,0,0,0,0,0,0,2024-06-24
366,0,0,0,0,0,0,0,0,0,0,2024-06-24
367,0,0,0,0,0,0,0,0,0,0,2024-06-24
368,0,0,0,0,0,0,0,0,0,0,2024-06-24
369,0,0,0,0,0,0,0,0,0,0,2024-06-24
370,0,0,0,0,0,0,0,0,0,0,2024-06-24
371,0,0,0,0,0,0,0,0,0,0,2024-06-24
372,0,0,0,0,0,0,0,0,0,0,2024-06-24
373,0,0,0,0,0,0,0,0,0,0,2024-06-24
374,0,0,0,0,0,0,0,0,0,0,2024-06-24
375,0,0,0,0,0,0,0,0,0,0,2024-06-24
376,0,0,0,0,0,0,0,0,0,0,2024-06-24
377,2,2,0,0,0,0,0,0,0,0,2024-06-24
378,0,0,0,0,0,0,0,0,0,0,2024-06-24
379,0,8,0,0,0,0,0,0,0,0,2024-06-24
380,0,0,0,0,0,0,0,0,0,0,2024-06-24
381,0,0,0,0,0,0,0,0,0,0,2024-06-24
382,0,0,0,0,0,0,0,0,0,0,2024-06-24
383,0,0,0,0,0,0,0,0,0,0,2024-06-24
384,0,0,0,0,0,0,0,0,0,0,2024-06-24
385,0,0,0,0,0,0,0,0,0,0,2024-06-24
386,0,0,0,0,0,0,0,0,0,0,2024-06-24
387,0,0,0,0,0,0,0,0,0,0,2024-06-24
388,0,0,0,0,0,0,0,0,0,0,2024-06-24
389,0,0,0,0,0,0,0,0,0,0,2024-06-24
390,0,0,0,0,0,0,0,0,0,0,2024-06-24
391,0,0,0,0,0,0,0,0,0,0,2024-06-24
392,0,0,0,0,0,0,0,0,0,0,2024-06-24
393,0,0,0,0,0,0,0,0,0,0,2024-06-24
394,0,0,0,0,0,0,0,0,0,0,2024-06-24
395,0,0,0,0,0,0,0,0,0,0,2024-06-24
396,0,0,0,0,0,0,0,0,0,0,2024-06-24
397,0,0,0,0,0,0,0,0,0,0,2024-06-24
398,0,0,0,0,0,0,0,0,0,0,2024-06-24
399,2,0,0,0,0,0,0,0,0,0,2024-06-24
400,60,91,0,0,0,0,0,0,0,0,2024-06-24
401,31,1,0,0,0,0,0,0,0,0,2024-06-24
402,0,0,0,0,0,0,0,0,0,0,2024-06-24
403,0,0,0,0,0,0,0,0,0,0,2024-06-24
404,0,0,0,0,0,0,0,0,0,0,2024-06-24
405,0,0,0,0,0,0,0,0,0,0,2024-06-24
406,0,0,0,0,0,0,0,0,0,0,2024-06-24
407,0,0,0,0,0,0,0,0,0,0,2024-06-24
408,0,0,0,0,0,0,0,0,0,0,2024-06-24
409,0,0,0,0,0,0,0,0,0,0,2024-06-24
410,0,0,0,0,0,0,0,0,0,0,2024-06-24
411,0,0,0,0,0,0,0,0,0,0,2024-06-24
412,16,0,0,0,0,0,0,0,0,0,2024-06-24
413,0,0,0,0,0,0,0,0,0,0,2024-06-24
414,0,0,0,0,0,0,0,0,0,0,2024-06-24
415,0,0,0,0,0,0,0,0,0,0,2024-06-24
416,0,0,0,0,0,0,0,0,0,0,2024-06-24
417,0,0,0,0,0,0,0,0,0,0,2024-06-24
418,0,0,0,0,0,0,0,0,0,0,2024-06-24
419,0,0,0,0,0,0,0,0,0,0,2024-06-24
420,0,4,0,0,0,0,0,0,0,0,2024-06-24
421,0,0,0,0,0,0,0,0,0,0,2024-06-24
422,0,0,0,0,0,0,0,0,0,0,2024-06-24
423,0,0,0,0,0,0,0,0,0,0,2024-06-24
424,0,0,0,0,0,0,0,0,0,0,2024-06-24
425,0,4,0,0,0,0,0,0,0,0,2024-06-24
426,0,0,0,0,0,0,0,0,0,0,2024-06-24
427,1,0,0,0,0,0,0,0,0,0,2024-06-24
428,0,29,0,0,0,0,0,0,0,0,2024-06-24
429,0,0,0,0,0,0,0,0,0,0,2024-06-24
430,0,0,0,0,0,0,0,0,0,0,2024-06-24
431,0,0,0,0,0,0,0,0,0,0,2024-06-24
432,0,0,0,0,0,0,0,0,0,0,2024-06-24
433,0,0,0,0,0,0,0,0,0,0,2024-06-24
434,0,0,0,0,0,0,0,0,0,0,2024-06-24
435,0,11,0,0,0,0,0,0,0,0,2024-06-24
436,0,0,0,0,0,0,0,0,0,0,2024-06-24
437,0,0,0,0,0,0,0,0,0,0,2024-06-24
438,1,0,0,0,0,0,0,0,0,0,2024-06-24
439,0,0,0,0,0,0,0,0,0,0,2024-06-24
440,11,0,0,0,0,0,0,0,0,0,2024-06-24
441,0,6,0,0,0,0,0,0,0,0,2024-06-24
442,0,0,0,0,0,0,0,0,0,0,2024-06-24
443,0,0,0,0,0,0,0,0,0,0,2024-06-24
444,0,0,0,0,0,0,0,0,0,0,2024-06-24
445,0,0,0,0,0,0,0,0,0,0,2024-06-24
446,0,3,0,0,0,0,0,0,0,0,2024-06-24
447,0,0,0,0,0,0,0,0,0,0,2024-06-24
448,0,0,0,0,0,0,0,0,0,0,2024-06-24
449,0,0,0,0,0,0,0,0,0,0,2024-06-24
450,0,0,0,0,0,0,0,0,0,0,2024-06-24
451,0,0,0,0,0,0,0,0,0,0,2024-06-24
452,0,0,0,0,0,0,0,0,0,0,2024-06-24
453,0,0,0,0,0,0,0,0,0,0,2024-06-24
454,0,0,0,0,0,0,0,0,0,0,2024-06-24
455,0,0,0,0,0,0,0,0,0,0,2024-06-24
456,0,0,0,0,0,0,0,0,0,0,2024-06-24
457,0,0,0,0,0,0,0,0,0,0,2024-06-24
458,0,0,0,0,0,0,0,0,0,0,2024-06-24
459,0,0,0,0,0,0,0,0,0,0,2024-06-24
460,0,0,0,0,0,0,0,0,0,0,2024-06-24
461,0,0,0,0,0,0,0,0,0,0,2024-06-24
462,0,0,0,0,0,0,0,0,0,0,2024-06-24
463,0,0,0,0,0,0,0,0,0,0,2024-06-24
464,0,0,0,0,0,0,0,0,0,0,2024-06-24
465,0,0,0,0,0,0,0,0,0,0,2024-06-24
466,4,0,0,0,0,0,0,0,0,0,2024-06-24
467,0,0,0,0,0,0,0,0,0,0,2024-06-24
468,0,0,0,0,0,0,0,0,0,0,2024-06-24
469,0,0,0,0,0,0,0,0,0,0,2024-06-24
470,0,0,0,0,0,0,0,0,0,0,2024-06-24
471,0,0,0,0,0,0,0,0,0,0,2024-06-24
472,0,0,0,0,0,0,0,0,0,0,2024-06-24
473,0,0,0,0,0,0,0,0,0,0,2024-06-24
474,0,2,0,0,0,0,0,0,0,0,2024-06-24
475,0,7,0,0,0,0,0,0,0,0,2024-06-24
476,0,0,0,0,0,0,0,0,0,0,2024-06-24
477,0,59,0,0,0,0,0,0,0,0,2024-06-24
