imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.8,2,Can,B,-1,10:30:00,300,13174,1,AAL,2023-10-10
0.8,1,Add,B,-1,12:30:00,63669,7521183721,56,AAL,2023-10-10
0.6000000000000001,1,Add,A,1,11:30:00,70983,29628693859,75,AAL,2023-10-10
0.6000000000000001,1,Can,A,2,12:00:00,4000,2285870609,8,AAL,2023-10-10
-0.8,1,Can,A,1,14:30:00,122686,3706502088,67,AAL,2023-10-10
-0.4,2,Can,B,-1,14:30:00,6269,71369,3,AAL,2023-10-10
-0.19999999999999996,2,Add,A,1,13:30:00,78967,510986,70,AAL,2023-10-10
0.6000000000000001,1,Can,A,2,11:30:00,8105,2413664805,13,AAL,2023-10-10
0.6000000000000001,1,Add,B,-1,15:00:00,218679,42963585756,171,AAL,2023-10-10
-0.8,1,Add,A,1,11:00:00,139700,28621292828,129,AAL,2023-10-10
-0.4,2,Can,A,1,14:00:00,48718,2857460,55,AAL,2023-10-10
0.3999999999999999,2,Add,B,-1,14:30:00,126820,36899216,123,AAL,2023-10-10
0.6000000000000001,1,Add,A,2,12:30:00,15396,2518894738,10,AAL,2023-10-10
0.8,1,Can,A,2,15:00:00,7500,1499738908,11,AAL,2023-10-10
0.3999999999999999,1,Can,B,-2,13:30:00,21851,2122134932,20,AAL,2023-10-10
-0.4,2,Add,A,1,14:30:00,122392,5942540,104,AAL,2023-10-10
0.8,1,Can,A,2,11:00:00,5878,792640173,5,AAL,2023-10-10
0.6000000000000001,1,Add,A,2,15:00:00,11085,947521190,12,AAL,2023-10-10
-0.6,2,Can,B,-1,13:00:00,7334,8736203,12,AAL,2023-10-10
0.3999999999999999,1,Can,A,2,11:00:00,13298,3147139410,27,AAL,2023-10-10
0.0,2,Create_Ask,A,0,14:00:00,8899,483565066,11,AAL,2023-10-10
0.19999999999999996,1,Can,A,1,11:00:00,156484,23044782558,198,AAL,2023-10-10
0.8,1,Trd_All,A,1,13:00:00,10996,5728658,15,AAL,2023-10-10
-0.19999999999999996,2,Create_Bid,B,0,13:00:00,300,3442,2,AAL,2023-10-10
0.6000000000000001,1,Can,B,-1,11:30:00,115109,10027302297,90,AAL,2023-10-10
0.6000000000000001,2,Can,B,-1,14:30:00,25938,740914,13,AAL,2023-10-10
0.3999999999999999,2,Can,A,1,10:30:00,1807,77464,5,AAL,2023-10-10
0.6000000000000001,1,Trd,B,-1,13:00:00,100,354530697,1,AAL,2023-10-10
-0.6,1,Can,A,1,14:30:00,182790,6275800233,85,AAL,2023-10-10
-0.6,1,Trd,B,-1,10:30:00,4627,1528273167,6,AAL,2023-10-10
0.0,2,Add,B,-1,13:30:00,94587,440862333,80,AAL,2023-10-10
-0.4,2,Add,B,-1,15:00:00,1000,73693,1,AAL,2023-10-10
-0.6,1,Can,B,-2,13:30:00,12249,8642766362,28,AAL,2023-10-10
0.19999999999999996,2,Create_Bid,B,0,13:30:00,13200,1539585,9,AAL,2023-10-10
-0.4,1,Add,B,-2,13:30:00,16254,10556225693,41,AAL,2023-10-10
0.0,1,Trd,A,1,13:30:00,2286,322955,1,AAL,2023-10-10
0.0,1,Can,A,2,11:30:00,50271,12348713793,53,AAL,2023-10-10
-0.4,1,Trd,B,-1,12:30:00,2450,3546125491,6,AAL,2023-10-10
0.19999999999999996,2,Can,A,1,12:00:00,1500,19480,2,AAL,2023-10-10
0.3999999999999999,2,Create_Bid,B,0,14:30:00,14100,1669451,13,AAL,2023-10-10
0.8,1,Can,A,2,10:30:00,2710,102818754,8,AAL,2023-10-10
-0.8,1,Add,A,2,14:30:00,1232,42909,1,AAL,2023-10-10
0.6000000000000001,1,Can,B,-1,13:00:00,180105,13068768838,133,AAL,2023-10-10
0.19999999999999996,1,Add,B,-1,11:30:00,286221,90423631894,369,AAL,2023-10-10
0.0,2,Add,B,-1,14:30:00,44073,228944,39,AAL,2023-10-10
-1.0,1,Can,A,1,14:00:00,154002,217488224,137,AAL,2023-10-10
0.3999999999999999,1,Add,A,2,15:00:00,18615,2201383652,22,AAL,2023-10-10
0.3999999999999999,1,Add,B,-1,13:00:00,408179,56204766132,370,AAL,2023-10-10
-0.6,1,Trd,A,1,13:30:00,950,38604,1,AAL,2023-10-10
-0.6,1,Add,B,-2,10:30:00,13965,5825060603,31,AAL,2023-10-10
-0.4,2,Create_Bid,B,0,11:00:00,700,18546,7,AAL,2023-10-10
0.3999999999999999,2,Can,B,-2,12:30:00,170,1058,1,AAL,2023-10-10
0.19999999999999996,2,Can,B,-1,12:00:00,9609,184514,11,AAL,2023-10-10
0.3999999999999999,2,Can,B,-1,10:00:00,58630,210311796,70,AAL,2023-10-10
-0.6,2,Create_Ask,A,0,12:30:00,12500,234026,9,AAL,2023-10-10
-1.0,1,Trd,B,-1,10:30:00,2724,11503,3,AAL,2023-10-10
0.19999999999999996,2,Add,A,1,15:00:00,1400,1453813,2,AAL,2023-10-10
0.19999999999999996,1,Add,A,2,11:00:00,18368,6426645959,29,AAL,2023-10-10
-1.0,1,Add,B,-1,11:30:00,29107,1356241575,48,AAL,2023-10-10
0.0,1,Can,B,-1,12:00:00,396100,146959874745,446,AAL,2023-10-10
0.6000000000000001,1,Can,B,-1,14:00:00,212833,8794574402,175,AAL,2023-10-10
-0.19999999999999996,2,Can,B,-1,15:00:00,2019,8171,3,AAL,2023-10-10
-1.0,1,Add,A,1,13:30:00,194625,4520131143,162,AAL,2023-10-10
-0.8,2,Create_Ask,A,0,13:30:00,4600,194974,2,AAL,2023-10-10
-0.6,1,Trd,A,1,10:00:00,1920,1103944,2,AAL,2023-10-10
-0.8,2,Can,A,1,11:30:00,19152,299860,23,AAL,2023-10-10
0.8,1,Add,A,1,11:30:00,42825,11652562441,43,AAL,2023-10-10
-0.6,1,Add,A,2,10:00:00,20318,6226908813,30,AAL,2023-10-10
-0.4,1,Can,B,-1,12:00:00,175108,53310284834,208,AAL,2023-10-10
0.6000000000000001,2,Can,B,-1,12:30:00,6345,161989,7,AAL,2023-10-10
0.19999999999999996,1,Add,A,2,13:00:00,25902,17732768233,53,AAL,2023-10-10
-0.19999999999999996,2,Add,A,1,14:30:00,87032,4579086,60,AAL,2023-10-10
0.3999999999999999,1,Trd_All,A,1,14:00:00,17270,225092055,4,AAL,2023-10-10
-0.4,2,Can,A,1,14:30:00,21983,2225048,23,AAL,2023-10-10
-1.0,1,Can,B,-1,12:00:00,5204,8350379,15,AAL,2023-10-10
-0.6,2,Add,A,1,11:00:00,145721,1992858,116,AAL,2023-10-10
-0.6,1,Can,B,-1,14:00:00,69485,11540957853,103,AAL,2023-10-10
-0.8,1,Can,B,-2,15:00:00,6631,105522271,4,AAL,2023-10-10
0.3999999999999999,1,Trd,A,1,11:30:00,9857,861132324,7,AAL,2023-10-10
0.0,1,Add,A,1,11:00:00,295246,75012114213,321,AAL,2023-10-10
-0.6,2,Add,B,-2,11:30:00,32,34622,1,AAL,2023-10-10
-0.6,1,Can,A,2,12:30:00,16687,337831883,14,AAL,2023-10-10
-0.19999999999999996,2,Can,A,1,14:30:00,9893,4767572,12,AAL,2023-10-10
-0.4,2,Add,B,-1,12:00:00,1400,35818,2,AAL,2023-10-10
-0.4,1,Can,B,-2,12:00:00,20316,3883499325,28,AAL,2023-10-10
-0.6,2,Can,B,-1,15:00:00,5835,73836,8,AAL,2023-10-10
0.3999999999999999,1,Add,A,1,14:00:00,240968,53514364217,215,AAL,2023-10-10
0.0,1,Can,B,-2,12:00:00,27194,13412824987,82,AAL,2023-10-10
0.19999999999999996,2,Trd,B,-1,13:30:00,500,259638,3,AAL,2023-10-10
0.19999999999999996,1,Can,A,1,15:00:00,274271,117175042673,246,AAL,2023-10-10
-0.6,1,Can,A,1,14:00:00,197872,7982336445,110,AAL,2023-10-10
-0.8,1,Add,B,-1,10:00:00,49466,2840942365,93,AAL,2023-10-10
0.8,1,Can,A,1,15:00:00,16083,2999030610,38,AAL,2023-10-10
-0.8,1,Can,B,-1,13:00:00,60630,6320569379,91,AAL,2023-10-10
0.6000000000000001,1,Can,A,1,10:00:00,49427,20442987458,125,AAL,2023-10-10
-0.19999999999999996,1,Can,B,-1,15:00:00,223905,52984241614,210,AAL,2023-10-10
