imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.6000000000000001,2,Create_Bid,B,0,11:00:00,377,3748,1,AAL,2024-05-31
-0.8,1,Can,A,1,11:30:00,84559,3369561139,89,AAL,2024-05-31
0.3999999999999999,1,Add,B,-1,13:00:00,84242,24074368597,76,AAL,2024-05-31
0.8,1,Add,A,2,10:30:00,7766,1212892251,11,AAL,2024-05-31
0.3999999999999999,1,Can,B,-1,13:30:00,365065,27066998980,162,AAL,2024-05-31
-0.8,2,Create_Bid,B,0,14:30:00,300,100366,2,AAL,2024-05-31
0.0,1,Add,A,2,15:00:00,13317,7354005796,25,AAL,2024-05-31
0.6000000000000001,1,Add,A,2,11:30:00,13797,3346750338,27,AAL,2024-05-31
0.6000000000000001,1,Can,B,-2,12:30:00,260,2162501728,2,AAL,2024-05-31
0.0,1,Add,A,2,10:30:00,37734,39672588038,85,AAL,2024-05-31
0.19999999999999996,2,Add,B,-1,10:30:00,71331,1443634,80,AAL,2024-05-31
0.8,1,Add,B,-1,10:30:00,185451,1293572756,198,AAL,2024-05-31
0.0,2,Trd,A,1,13:00:00,661,2259142,1,AAL,2024-05-31
0.0,1,Add,B,-1,14:30:00,223785,32515525920,141,AAL,2024-05-31
0.3999999999999999,1,Can,B,-2,13:00:00,2363,6371343597,8,AAL,2024-05-31
-0.6,2,Create_Ask,A,0,12:00:00,12551,75346,5,AAL,2024-05-31
0.8,1,Trd,A,1,11:30:00,43163,201495466,22,AAL,2024-05-31
-0.6,1,Trd,A,1,14:00:00,7000,112597,4,AAL,2024-05-31
-0.4,2,Add,A,1,10:30:00,111436,2222494,115,AAL,2024-05-31
-0.6,1,Add,A,1,14:00:00,159935,6860353016,114,AAL,2024-05-31
0.19999999999999996,1,Can,B,-1,11:30:00,381744,68006396859,286,AAL,2024-05-31
0.19999999999999996,1,Add,B,-1,10:00:00,443043,99689029458,487,AAL,2024-05-31
-0.4,2,Add,B,-1,12:00:00,5925,40841,5,AAL,2024-05-31
-0.8,1,Add,B,-2,13:00:00,5017,3313738229,12,AAL,2024-05-31
0.3999999999999999,1,Can,A,1,14:00:00,137811,58108852585,203,AAL,2024-05-31
0.0,1,Add,A,2,14:00:00,22284,13884346265,32,AAL,2024-05-31
0.6000000000000001,1,Trd,A,1,13:30:00,28286,1203522,10,AAL,2024-05-31
-0.4,1,Trd,B,-1,10:00:00,29126,4259539493,25,AAL,2024-05-31
0.6000000000000001,1,Can,A,1,12:00:00,63160,9303652195,41,AAL,2024-05-31
0.0,1,Add,B,-2,10:00:00,43052,44021918701,94,AAL,2024-05-31
0.6000000000000001,1,Add,A,1,11:30:00,115204,21595839125,81,AAL,2024-05-31
0.3999999999999999,1,Can,B,-1,10:30:00,352548,13188269565,177,AAL,2024-05-31
-0.6,1,Add,B,-2,14:30:00,7102,3707609861,13,AAL,2024-05-31
-1.0,1,Add,A,1,12:00:00,152763,3391751540,142,AAL,2024-05-31
-0.8,1,Can,A,1,13:00:00,69768,8998158370,76,AAL,2024-05-31
-1.0,1,Trd_All,B,-1,12:00:00,5717,55733688,13,AAL,2024-05-31
0.0,2,Can,B,-1,13:00:00,14574,3897094,21,AAL,2024-05-31
-0.19999999999999996,1,Trd,A,1,11:30:00,9490,392365043,5,AAL,2024-05-31
-0.4,2,Can,B,-1,15:00:00,233,4166,1,AAL,2024-05-31
-0.6,2,Add,A,2,10:00:00,900,13334,1,AAL,2024-05-31
-0.8,1,Can,B,-2,11:00:00,1057,526448660,7,AAL,2024-05-31
-0.4,1,Can,A,2,11:00:00,62985,22791534596,79,AAL,2024-05-31
-0.19999999999999996,1,Trd,B,-1,14:00:00,29725,3454556241,6,AAL,2024-05-31
0.3999999999999999,1,Trd,B,-1,15:00:00,4497,281267,1,AAL,2024-05-31
-0.4,2,Add,A,1,10:00:00,216290,78869114,177,AAL,2024-05-31
0.0,2,Create_Ask,A,0,10:00:00,2200,252705,5,AAL,2024-05-31
-0.6,2,Add,B,-2,11:00:00,1000,31139,1,AAL,2024-05-31
-0.19999999999999996,2,Can,B,-2,13:30:00,5000,15881,1,AAL,2024-05-31
0.0,2,Create_Ask,A,0,10:30:00,5200,254672,3,AAL,2024-05-31
0.3999999999999999,2,Add,B,-1,12:00:00,85373,1452969,83,AAL,2024-05-31
-0.6,1,Can,B,-2,13:30:00,42668,3852550607,37,AAL,2024-05-31
0.19999999999999996,2,Add,A,1,13:30:00,4400,19005,2,AAL,2024-05-31
-0.4,1,Can,A,2,14:00:00,20866,609884512,67,AAL,2024-05-31
