imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.19999999999999996,1,Trd,B,-1,10:00:00,401,3686250,2,AAL,2024-02-27
-0.6,2,Create_Ask,A,0,11:30:00,20000,968204,10,AAL,2024-02-27
-0.19999999999999996,2,Trd,A,1,11:30:00,200,176418672,1,AAL,2024-02-27
-1.0,1,Add,A,1,11:00:00,357359,12202700464,249,AAL,2024-02-27
0.8,1,Trd,B,-1,13:30:00,100,43602725,1,AAL,2024-02-27
0.8,1,Add,A,1,14:30:00,2300,102260,10,AAL,2024-02-27
-0.8,2,Can,B,-2,11:30:00,100,6953,1,AAL,2024-02-27
-0.19999999999999996,1,Trd,B,-1,15:00:00,10486,1379033746,2,AAL,2024-02-27
-0.4,2,Can,B,-1,11:00:00,4521,247388,3,AAL,2024-02-27
-0.4,1,Add,A,2,15:00:00,19285,36135984232,56,AAL,2024-02-27
-0.8,2,Add,B,-1,13:00:00,6200,429566,3,AAL,2024-02-27
-0.6,2,Add,B,-2,12:30:00,300,8635,1,AAL,2024-02-27
0.19999999999999996,1,Add,B,-2,13:30:00,3416,230591442,18,AAL,2024-02-27
-0.19999999999999996,1,Can,B,-2,14:00:00,15237,22162854251,48,AAL,2024-02-27
-0.6,1,Add,A,1,11:30:00,141101,11738415650,130,AAL,2024-02-27
-0.19999999999999996,1,Add,B,-2,12:00:00,6032,11305308192,23,AAL,2024-02-27
0.3999999999999999,1,Add,B,-1,13:30:00,86560,7766280416,63,AAL,2024-02-27
-0.8,2,Can,B,-1,11:00:00,710,258072,5,AAL,2024-02-27
-0.6,1,Can,B,-1,15:00:00,30565,20939179073,70,AAL,2024-02-27
-0.19999999999999996,2,Create_Bid,B,0,10:30:00,100,3591,1,AAL,2024-02-27
-0.4,2,Add,A,2,10:00:00,466,66352476,3,AAL,2024-02-27
0.3999999999999999,2,Create_Bid,B,0,14:00:00,10900,56514,4,AAL,2024-02-27
0.8,1,Add,A,1,11:00:00,28823,4350421087,63,AAL,2024-02-27
-0.4,1,Can,A,1,13:30:00,221620,77184109559,175,AAL,2024-02-27
0.0,1,Add,A,2,11:30:00,27842,27322793483,87,AAL,2024-02-27
0.19999999999999996,2,Create_Ask,A,0,10:00:00,2580,850356,17,AAL,2024-02-27
0.6000000000000001,2,Add,A,2,11:00:00,100,46461,1,AAL,2024-02-27
0.0,1,Can,A,1,10:30:00,275123,65167654849,264,AAL,2024-02-27
0.3999999999999999,2,Create_Bid,B,0,13:30:00,14800,41588,4,AAL,2024-02-27
0.6000000000000001,1,Can,B,-1,13:30:00,33349,374569912,21,AAL,2024-02-27
-0.8,2,Add,B,-1,12:30:00,5400,255397,3,AAL,2024-02-27
0.8,1,Add,A,1,12:30:00,15789,6858468261,33,AAL,2024-02-27
-0.4,1,Add,A,2,12:30:00,17158,31114424906,61,AAL,2024-02-27
-0.4,2,Add,B,-1,10:30:00,2201,77494,4,AAL,2024-02-27
-0.8,1,Add,A,2,13:30:00,3700,487338759,14,AAL,2024-02-27
0.0,1,Add,B,-1,13:00:00,239221,69552426268,204,AAL,2024-02-27
0.6000000000000001,2,Trd,B,-1,14:30:00,100,1163,1,AAL,2024-02-27
-0.8,2,Can,B,-1,15:00:00,140,30636,2,AAL,2024-02-27
-0.8,1,Add,A,1,10:00:00,240295,31963174906,281,AAL,2024-02-27
-1.0,1,Trd,A,1,10:30:00,3156,2592610139,11,AAL,2024-02-27
-0.8,1,Can,B,-1,12:30:00,11249,1743825313,23,AAL,2024-02-27
-0.4,1,Add,A,1,14:30:00,161341,30931438279,110,AAL,2024-02-27
