imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.19999999999999996,2,Can,A,1,11:30:00,3014,166163,5,AAL,2024-12-04
-0.4,1,Add,A,1,12:00:00,63298,41064628181,125,AAL,2024-12-04
-0.8,1,Trd,A,1,12:00:00,6,1215152,2,AAL,2024-12-04
-0.4,1,Can,B,-2,11:30:00,1500,8643,1,AAL,2024-12-04
-0.8,2,Create_Ask,A,0,13:00:00,2200,6961,2,AAL,2024-12-04
0.6000000000000001,2,Can,A,1,10:00:00,600,1071511,4,AAL,2024-12-04
0.6000000000000001,1,Add,B,-1,13:00:00,55350,62711816748,101,AAL,2024-12-04
0.19999999999999996,1,Add,A,1,15:00:00,52782,82718576394,113,AAL,2024-12-04
0.19999999999999996,1,Add,B,-1,10:30:00,88102,54944814585,174,AAL,2024-12-04
0.8,1,Trd_All,A,1,14:00:00,2509,46103839,5,AAL,2024-12-04
-0.6,2,Add,B,-1,11:00:00,2500,24500,1,AAL,2024-12-04
0.8,1,Add,A,1,12:00:00,4000,2124432545,11,AAL,2024-12-04
0.19999999999999996,2,Create_Ask,A,0,14:30:00,954,214307,3,AAL,2024-12-04
-0.19999999999999996,1,Trd,B,-1,11:30:00,6440,6242187941,7,AAL,2024-12-04
0.8,2,Can,B,-1,10:00:00,984,99454,4,AAL,2024-12-04
0.3999999999999999,1,Can,A,2,12:30:00,3505,18834985414,14,AAL,2024-12-04
0.3999999999999999,1,Add,B,-1,10:30:00,80537,73022465809,155,AAL,2024-12-04
0.3999999999999999,1,Trd,A,1,10:30:00,1881,6767658250,7,AAL,2024-12-04
0.8,1,Trd_All,A,1,15:00:00,1166,441554,4,AAL,2024-12-04
0.19999999999999996,1,Trd,A,1,11:00:00,10537,4263390938,7,AAL,2024-12-04
-0.8,2,Add,A,2,10:00:00,200,47452,2,AAL,2024-12-04
0.3999999999999999,2,Add,B,-2,14:30:00,1823,3177,1,AAL,2024-12-04
-0.19999999999999996,1,Can,B,-1,14:30:00,73583,84318463813,161,AAL,2024-12-04
