imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-1.0,1,Trd,B,-1,13:30:00,1435,215863113,6,AAL,2024-10-04
0.0,2,Add,B,-1,12:30:00,9144,65102,11,AAL,2024-10-04
-0.6,2,Can,A,2,13:30:00,2,7987,1,AAL,2024-10-04
-0.19999999999999996,2,Add,B,-1,12:30:00,3600,25923,3,AAL,2024-10-04
0.0,1,Can,A,2,11:00:00,68389,21431005413,173,AAL,2024-10-04
0.0,2,Can,A,1,12:00:00,653,29229,3,AAL,2024-10-04
0.19999999999999996,1,Can,A,2,10:00:00,131142,26143578176,244,AAL,2024-10-04
-0.8,1,Can,A,2,10:30:00,33087,20706313047,64,AAL,2024-10-04
0.3999999999999999,1,Trd,A,1,12:00:00,5306,1113321372,6,AAL,2024-10-04
0.6000000000000001,2,Can,B,-2,10:00:00,1424,160675,2,AAL,2024-10-04
0.0,2,Can,A,2,10:00:00,200,80950,2,AAL,2024-10-04
0.6000000000000001,1,Trd_All,A,1,13:30:00,6825,845866733,4,AAL,2024-10-04
0.0,2,Create_Bid,B,0,15:00:00,2900,9330,2,AAL,2024-10-04
-0.4,2,Create_Ask,A,0,13:30:00,3000,383749,3,AAL,2024-10-04
0.19999999999999996,1,Can,B,-1,15:00:00,297675,66558203038,349,AAL,2024-10-04
0.3999999999999999,1,Can,B,-2,13:30:00,12581,311864603,13,AAL,2024-10-04
-0.4,2,Can,B,-2,11:00:00,102,42948,2,AAL,2024-10-04
0.8,1,Can,B,-1,15:00:00,396003,9380454042,384,AAL,2024-10-04
0.6000000000000001,1,Can,B,2,15:00:00,200,13089,1,AAL,2024-10-04
0.3999999999999999,2,Can,A,1,15:00:00,400,41854,3,AAL,2024-10-04
0.19999999999999996,2,Can,A,1,11:30:00,1100,329578,4,AAL,2024-10-04
-0.8,1,Add,B,-1,13:00:00,69882,13663195955,104,AAL,2024-10-04
-0.4,2,Create_Ask,A,0,12:00:00,2000,41640,2,AAL,2024-10-04
0.3999999999999999,1,Add,A,2,12:00:00,15484,9835157515,51,AAL,2024-10-04
0.8,1,Can,A,2,11:30:00,14526,3684559147,41,AAL,2024-10-04
-0.8,1,Add,B,-2,13:30:00,2745,25314342,6,AAL,2024-10-04
0.3999999999999999,1,Add,B,-1,14:30:00,87367,38536871817,145,AAL,2024-10-04
0.0,1,Add,A,1,15:00:00,198881,66254210326,316,AAL,2024-10-04
-1.0,1,Add,A,2,12:00:00,3400,168390156,11,AAL,2024-10-04
-0.6,2,Can,B,-2,14:00:00,100,38837,1,AAL,2024-10-04
-0.19999999999999996,1,Add,B,-1,12:00:00,185006,63505278115,303,AAL,2024-10-04
