imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.0,2,Can,B,-1,13:00:00,6422,74023,14,AAL,2023-08-14
0.19999999999999996,1,Add,A,2,10:30:00,26752,6308402334,39,AAL,2023-08-14
0.8,2,Create_Bid,B,0,10:30:00,18500,93029,5,AAL,2023-08-14
-0.6,2,Create_Bid,B,0,11:00:00,2382,136832,8,AAL,2023-08-14
-1.0,1,Add,A,1,12:30:00,266528,7455649341,249,AAL,2023-08-14
-0.6,2,Can,A,1,14:30:00,27721,562430,35,AAL,2023-08-14
0.8,1,Can,A,1,10:00:00,14401,7749700324,85,AAL,2023-08-14
0.0,1,Trd_All,B,-1,14:30:00,6900,7522529,1,AAL,2023-08-14
0.6000000000000001,2,Can,B,-1,15:00:00,26725,328788,23,AAL,2023-08-14
0.8,1,Add,B,-2,14:30:00,100,506930067,1,AAL,2023-08-14
-1.0,1,Add,B,-1,12:00:00,57231,4531656358,79,AAL,2023-08-14
-0.4,1,Can,A,1,12:00:00,342595,59084385181,284,AAL,2023-08-14
-0.6,1,Can,A,1,10:00:00,90068,8295301753,117,AAL,2023-08-14
0.8,1,Trd,B,-1,14:00:00,2,55205379,2,AAL,2023-08-14
-1.0,1,Can,A,2,13:00:00,2800,3064840260,4,AAL,2023-08-14
-0.8,2,Create_Ask,A,0,13:00:00,4900,131861,3,AAL,2023-08-14
-0.6,2,Create_Bid,B,0,12:00:00,4841,12395044,17,AAL,2023-08-14
0.3999999999999999,1,Trd,A,1,13:30:00,75,864093596,5,AAL,2023-08-14
-0.19999999999999996,1,Add,B,-1,10:30:00,383627,75145635894,347,AAL,2023-08-14
0.19999999999999996,1,Can,B,-1,13:00:00,249433,34700830352,171,AAL,2023-08-14
0.6000000000000001,2,Can,B,-1,14:30:00,4600,24471,5,AAL,2023-08-14
-0.4,1,Trd_All,B,-1,14:00:00,6200,25122,1,AAL,2023-08-14
-0.4,2,Add,A,1,11:00:00,80149,258484408,64,AAL,2023-08-14
0.6000000000000001,1,Can,A,2,11:00:00,13700,311782802,9,AAL,2023-08-14
-0.6,1,Trd_All,B,-1,11:00:00,15408,613246109,4,AAL,2023-08-14
0.19999999999999996,1,Add,A,2,14:00:00,18068,7849517450,19,AAL,2023-08-14
0.3999999999999999,1,Can,A,1,14:30:00,28128,15783273628,53,AAL,2023-08-14
0.3999999999999999,1,Can,A,2,11:30:00,13610,1946057499,17,AAL,2023-08-14
-0.8,2,Can,A,1,10:00:00,2000,35032,5,AAL,2023-08-14
-0.8,1,Trd_All,B,-1,12:00:00,19156,88921783,7,AAL,2023-08-14
0.0,2,Add,A,1,12:00:00,4060,100705,8,AAL,2023-08-14
-0.4,1,Can,B,-2,11:00:00,16465,10624942331,31,AAL,2023-08-14
0.0,1,Add,B,-2,12:00:00,28256,6393327294,48,AAL,2023-08-14
0.0,1,Can,A,1,12:00:00,327226,76436248312,352,AAL,2023-08-14
0.8,1,Trd,A,1,11:00:00,2771,891384,14,AAL,2023-08-14
-0.4,1,Add,A,1,14:00:00,121853,93620005494,137,AAL,2023-08-14
0.3999999999999999,2,Create_Bid,B,0,15:00:00,20400,188181,7,AAL,2023-08-14
-1.0,1,Trd,A,1,10:30:00,219,746452,3,AAL,2023-08-14
-0.19999999999999996,2,Can,B,-1,12:00:00,10700,2209514,12,AAL,2023-08-14
-0.4,1,Add,A,2,13:00:00,44564,7541625939,22,AAL,2023-08-14
0.19999999999999996,2,Can,B,-1,14:30:00,14355,257085,18,AAL,2023-08-14
0.19999999999999996,1,Add,A,2,15:00:00,16707,2231259771,17,AAL,2023-08-14
0.6000000000000001,2,Create_Bid,B,0,11:30:00,4300,126181,2,AAL,2023-08-14
-0.19999999999999996,1,Add,B,-2,10:30:00,21127,10204777566,46,AAL,2023-08-14
0.3999999999999999,1,Add,B,-1,12:30:00,153250,41189605260,194,AAL,2023-08-14
0.6000000000000001,1,Can,A,1,10:30:00,313907,108873163181,315,AAL,2023-08-14
0.3999999999999999,1,Can,B,-1,11:00:00,157790,33040180587,113,AAL,2023-08-14
0.0,1,Add,A,2,12:00:00,42004,4552584217,39,AAL,2023-08-14
-0.19999999999999996,1,Can,B,-2,10:00:00,22774,13361322232,59,AAL,2023-08-14
-0.6,2,Create_Bid,B,0,15:00:00,4490,2792021,14,AAL,2023-08-14
0.8,1,Add,A,1,12:00:00,38400,7803573,55,AAL,2023-08-14
0.3999999999999999,1,Can,A,2,12:00:00,15700,4995099843,15,AAL,2023-08-14
-0.8,1,Can,A,2,14:30:00,1404,988264584,8,AAL,2023-08-14
0.6000000000000001,2,Create_Bid,B,0,14:30:00,1600,36276,2,AAL,2023-08-14
0.8,1,Trd,A,1,12:00:00,3372,558823897,21,AAL,2023-08-14
0.0,1,Add,B,-1,14:30:00,260543,101068340955,283,AAL,2023-08-14
-0.4,1,Can,B,-2,13:30:00,17059,6464100269,42,AAL,2023-08-14
-0.8,1,Can,B,-1,15:00:00,24985,4654495050,36,AAL,2023-08-14
-0.8,1,Can,B,-2,10:30:00,10900,8678982813,13,AAL,2023-08-14
-0.19999999999999996,2,Can,A,1,14:00:00,1500,20242,4,AAL,2023-08-14
-0.8,1,Trd_All,B,-1,11:00:00,6687,12111,2,AAL,2023-08-14
-1.0,1,Trd,B,-1,13:30:00,5198,981082027,8,AAL,2023-08-14
-0.8,1,Can,A,1,13:00:00,72880,7091769323,63,AAL,2023-08-14
-0.4,1,Can,B,-2,10:30:00,22350,6667805612,52,AAL,2023-08-14
0.6000000000000001,1,Trd_All,A,1,13:00:00,3989,42980567,1,AAL,2023-08-14
-1.0,1,Trd,B,-1,15:00:00,7869,249186728,19,AAL,2023-08-14
-0.8,1,Trd,A,1,12:00:00,100,5255,1,AAL,2023-08-14
0.19999999999999996,2,Add,B,-1,12:30:00,34416,823498,36,AAL,2023-08-14
-0.6,1,Add,B,-2,11:00:00,7183,2741060489,11,AAL,2023-08-14
0.0,1,Can,B,-2,13:30:00,41846,3384679188,44,AAL,2023-08-14
0.6000000000000001,1,Can,A,1,13:00:00,3400,2016446068,7,AAL,2023-08-14
0.0,1,Can,B,-1,14:30:00,387904,114593210773,359,AAL,2023-08-14
-0.6,1,Add,B,-1,15:00:00,90240,31081896465,92,AAL,2023-08-14
-0.19999999999999996,2,Add,B,-1,10:30:00,6400,36080,5,AAL,2023-08-14
0.6000000000000001,1,Can,B,-1,15:00:00,69104,1722599853,54,AAL,2023-08-14
-0.4,2,Can,A,1,10:30:00,17606,217473,25,AAL,2023-08-14
-1.0,1,Add,B,-1,12:30:00,61735,2562844803,93,AAL,2023-08-14
0.0,2,Can,B,-1,11:00:00,10782,101228,16,AAL,2023-08-14
-0.6,1,Trd_All,B,-1,14:30:00,7378,26937,2,AAL,2023-08-14
0.8,1,Can,B,-1,11:00:00,101847,18628841,93,AAL,2023-08-14
-0.4,2,Add,B,-1,12:30:00,68456,892869,59,AAL,2023-08-14
-0.6,2,Trd,A,1,12:30:00,100,41759,1,AAL,2023-08-14
-1.0,1,Trd_All,B,-1,14:30:00,7672,4369570531,25,AAL,2023-08-14
0.0,1,Add,B,-1,11:00:00,316536,105757249768,347,AAL,2023-08-14
0.19999999999999996,2,Create_Bid,B,0,12:30:00,21100,218555,8,AAL,2023-08-14
-0.6,2,Add,B,-1,13:30:00,9579,229358,15,AAL,2023-08-14
-1.0,1,Can,B,-1,14:00:00,7543,68253306,20,AAL,2023-08-14
0.6000000000000001,2,Can,B,-1,14:00:00,3400,44185,1,AAL,2023-08-14
0.8,1,Add,A,2,12:30:00,44424,185608894,11,AAL,2023-08-14
0.3999999999999999,1,Trd,A,1,12:00:00,10626,9054339846,9,AAL,2023-08-14
-0.19999999999999996,1,Can,B,-1,14:00:00,331348,111202711570,292,AAL,2023-08-14
-0.19999999999999996,1,Add,A,1,12:00:00,270207,55675581658,345,AAL,2023-08-14
0.19999999999999996,1,Add,B,-2,15:00:00,12530,10548775537,27,AAL,2023-08-14
-0.19999999999999996,2,Create_Bid,B,0,11:00:00,239,32723,2,AAL,2023-08-14
0.3999999999999999,1,Can,A,1,12:30:00,85533,34006007527,139,AAL,2023-08-14
-0.8,2,Create_Ask,A,0,11:30:00,13300,259961,5,AAL,2023-08-14
0.3999999999999999,2,Can,B,-2,10:30:00,1310,2707534,1,AAL,2023-08-14
-0.4,1,Trd,B,-1,13:30:00,362,841816,2,AAL,2023-08-14
0.0,2,Create_Ask,A,0,11:30:00,4064,62099,7,AAL,2023-08-14
0.8,1,Can,A,1,11:00:00,5203,8872576,18,AAL,2023-08-14
0.3999999999999999,2,Can,A,2,13:30:00,1100,58630,2,AAL,2023-08-14
-0.4,2,Create_Bid,B,0,14:00:00,1800,21794105,9,AAL,2023-08-14
-0.8,2,Can,A,1,15:00:00,26896,87398344,21,AAL,2023-08-14
-0.4,1,Can,B,-1,13:00:00,226059,75798424125,228,AAL,2023-08-14
0.8,1,Can,A,2,11:00:00,3680,835179,7,AAL,2023-08-14
0.0,2,Create_Ask,A,0,14:30:00,398,25159,4,AAL,2023-08-14
0.19999999999999996,2,Add,B,-1,10:30:00,71355,33768648,72,AAL,2023-08-14
-0.19999999999999996,2,Add,A,1,15:00:00,8300,75685,8,AAL,2023-08-14
-0.6,1,Add,B,-2,15:00:00,3800,777340468,8,AAL,2023-08-14
-0.19999999999999996,1,Add,A,2,12:30:00,87729,7807177860,56,AAL,2023-08-14
-1.0,1,Add,A,2,12:30:00,1300,926950066,3,AAL,2023-08-14
0.19999999999999996,2,Create_Bid,B,0,14:00:00,2600,137956,2,AAL,2023-08-14
-0.4,1,Add,B,-2,11:00:00,3090,3704831774,10,AAL,2023-08-14
0.3999999999999999,2,Create_Ask,A,0,13:30:00,100,69611,1,AAL,2023-08-14
0.3999999999999999,2,Add,B,-1,14:30:00,37204,227932,33,AAL,2023-08-14
0.0,2,Can,B,-2,15:00:00,100,37588,1,AAL,2023-08-14
-0.8,1,Can,A,1,12:30:00,158631,15242191313,136,AAL,2023-08-14
-0.4,1,Can,B,-1,10:00:00,120397,66033233151,299,AAL,2023-08-14
-0.19999999999999996,1,Can,B,-1,12:30:00,270320,49282651557,306,AAL,2023-08-14
0.19999999999999996,1,Can,B,-2,11:30:00,40854,9237617219,57,AAL,2023-08-14
0.19999999999999996,2,Can,A,1,10:00:00,4500,154649,12,AAL,2023-08-14
0.3999999999999999,2,Create_Ask,A,0,12:00:00,2300,194957,17,AAL,2023-08-14
0.8,1,Add,B,-1,12:00:00,249536,1908263305,204,AAL,2023-08-14
-0.8,1,Trd,A,1,14:30:00,800,269444140,2,AAL,2023-08-14
-0.19999999999999996,2,Create_Bid,B,0,10:00:00,400,56660,4,AAL,2023-08-14
-0.8,1,Add,B,-2,14:00:00,4076,2363943,8,AAL,2023-08-14
0.0,2,Add,B,-1,13:30:00,72688,536060,65,AAL,2023-08-14
0.3999999999999999,1,Can,B,-2,11:00:00,6716,3766134520,12,AAL,2023-08-14
-0.19999999999999996,1,Can,B,-2,13:30:00,22473,7272991457,54,AAL,2023-08-14
-1.0,1,Can,A,1,11:30:00,193299,204015197,167,AAL,2023-08-14
0.6000000000000001,1,Add,B,-1,10:30:00,223673,34571193443,192,AAL,2023-08-14
0.19999999999999996,2,Trd,A,1,11:00:00,606,7224,3,AAL,2023-08-14
-0.6,1,Trd,B,-1,15:00:00,5525,6668539540,16,AAL,2023-08-14
-0.6,2,Can,B,-2,15:00:00,100,14090,1,AAL,2023-08-14
0.6000000000000001,1,Can,B,-1,14:00:00,107910,2882996091,79,AAL,2023-08-14
-0.4,1,Add,A,2,11:30:00,48509,10334812255,41,AAL,2023-08-14
-0.8,2,Trd,A,1,12:00:00,1800,33697,2,AAL,2023-08-14
0.0,1,Add,B,-2,14:00:00,23713,2604267253,26,AAL,2023-08-14
0.0,1,Add,A,1,11:00:00,258453,92086531890,303,AAL,2023-08-14
-0.8,1,Add,B,-1,10:30:00,33547,8133061453,42,AAL,2023-08-14
-0.19999999999999996,1,Trd,B,-1,10:30:00,7300,335544847,4,AAL,2023-08-14
0.19999999999999996,2,Add,B,-2,11:00:00,1400,98659,2,AAL,2023-08-14
-0.4,2,Can,A,2,10:00:00,830,16869,1,AAL,2023-08-14
-0.8,2,Can,B,-1,12:30:00,1657,17731,3,AAL,2023-08-14
0.0,2,Trd,B,-1,12:30:00,700,1587,1,AAL,2023-08-14
0.0,1,Can,B,-1,12:30:00,391182,79279431548,346,AAL,2023-08-14
-0.4,1,Can,B,-2,10:00:00,13949,7729792280,43,AAL,2023-08-14
-0.4,2,Add,A,1,13:00:00,62944,905092,56,AAL,2023-08-14
0.3999999999999999,2,Create_Bid,B,0,12:00:00,32800,721234,12,AAL,2023-08-14
-1.0,1,Can,A,2,14:30:00,1500,986886955,3,AAL,2023-08-14
0.19999999999999996,1,Add,B,-2,14:30:00,12206,2181565150,18,AAL,2023-08-14
-0.6,2,Create_Bid,B,0,10:00:00,910,57843,7,AAL,2023-08-14
-0.19999999999999996,2,Can,B,-1,12:30:00,18068,430965,19,AAL,2023-08-14
-0.4,1,Trd,A,1,11:30:00,510,183977357,2,AAL,2023-08-14
-0.6,1,Add,A,1,12:00:00,129554,19421242808,157,AAL,2023-08-14
0.19999999999999996,1,Trd_All,A,1,13:30:00,5956,3126364,1,AAL,2023-08-14
0.3999999999999999,2,Create_Bid,B,0,11:00:00,24900,114987,11,AAL,2023-08-14
-0.8,1,Trd_All,B,-1,10:00:00,17530,2643331870,16,AAL,2023-08-14
-0.6,1,Can,B,-1,11:00:00,66419,16401797573,87,AAL,2023-08-14
0.6000000000000001,1,Add,A,2,13:00:00,5550,214864689,5,AAL,2023-08-14
0.19999999999999996,1,Add,B,-1,11:00:00,269376,120762108871,310,AAL,2023-08-14
-0.6,1,Can,B,-2,11:00:00,5807,3553889763,9,AAL,2023-08-14
-0.4,2,Trd,A,1,14:00:00,100,20473,1,AAL,2023-08-14
-0.19999999999999996,1,Can,B,-2,11:30:00,74398,14455948368,112,AAL,2023-08-14
-0.8,1,Add,B,-2,11:00:00,2629,172557,8,AAL,2023-08-14
0.6000000000000001,1,Trd,A,1,11:00:00,3988,1031733856,3,AAL,2023-08-14
-0.6,1,Can,B,-1,14:00:00,38406,9024229061,52,AAL,2023-08-14
-0.6,1,Can,A,2,13:30:00,4016,28763778,8,AAL,2023-08-14
-1.0,1,Add,B,-1,10:30:00,22896,7537942453,35,AAL,2023-08-14
0.19999999999999996,2,Can,B,-1,13:30:00,11300,58737,11,AAL,2023-08-14
-0.6,1,Add,A,2,12:00:00,16769,4614024195,10,AAL,2023-08-14
0.3999999999999999,2,Can,B,-1,14:30:00,10135,83214,7,AAL,2023-08-14
-0.4,1,Add,B,-2,12:00:00,15194,8129883198,32,AAL,2023-08-14
-0.8,2,Can,B,-1,14:30:00,400,50930,3,AAL,2023-08-14
-0.4,1,Add,B,-1,14:00:00,242874,144472907130,185,AAL,2023-08-14
-0.6,2,Add,A,1,10:00:00,60459,957459,100,AAL,2023-08-14
