imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.6,2,Add,A,1,13:30:00,26124,438005,18,AAL,2023-09-27
-0.8,1,Trd,B,-1,14:00:00,14046,2642442042,13,AAL,2023-09-27
0.19999999999999996,2,Create_Bid,B,0,10:00:00,7200,1408106,3,AAL,2023-09-27
-0.19999999999999996,2,Add,A,1,15:00:00,47359,174653,36,AAL,2023-09-27
0.19999999999999996,1,Add,B,-1,11:00:00,322170,45404366661,327,AAL,2023-09-27
-0.4,1,Add,A,1,10:00:00,70014,22759794153,142,AAL,2023-09-27
-0.19999999999999996,1,Trd_All,B,-1,12:00:00,18736,779457,1,AAL,2023-09-27
-0.4,1,Trd,B,-1,10:00:00,288,475863621,2,AAL,2023-09-27
0.3999999999999999,2,Create_Bid,B,0,13:30:00,6618,175197,5,AAL,2023-09-27
-0.6,1,Add,B,-1,12:30:00,139448,27540333859,92,AAL,2023-09-27
0.3999999999999999,1,Add,A,2,10:30:00,12529,196383131,12,AAL,2023-09-27
0.6000000000000001,1,Add,B,-1,11:00:00,91755,9486897287,70,AAL,2023-09-27
-0.8,1,Can,B,-1,12:00:00,109396,16063497318,99,AAL,2023-09-27
0.19999999999999996,1,Trd_All,A,1,13:00:00,12143,201036,1,AAL,2023-09-27
-0.19999999999999996,2,Add,B,-1,13:30:00,3414,484862,3,AAL,2023-09-27
0.8,1,Trd_All,A,1,14:30:00,10365,86184581,14,AAL,2023-09-27
-0.6,2,Can,B,-1,12:30:00,15472,65370,3,AAL,2023-09-27
0.0,2,Can,B,-1,10:00:00,32845,1019233,25,AAL,2023-09-27
0.6000000000000001,1,Can,B,-1,15:00:00,194646,8417125404,134,AAL,2023-09-27
-0.6,1,Add,A,1,12:00:00,341598,45882300822,228,AAL,2023-09-27
0.0,1,Trd,A,1,10:00:00,3534,1078653022,2,AAL,2023-09-27
-0.4,1,Trd,A,1,14:30:00,119,60945,2,AAL,2023-09-27
0.3999999999999999,2,Create_Ask,A,0,15:00:00,1308,108537,4,AAL,2023-09-27
0.6000000000000001,2,Create_Ask,A,0,11:00:00,1206,34426,3,AAL,2023-09-27
-0.19999999999999996,2,Can,B,-1,10:00:00,21480,219998,13,AAL,2023-09-27
0.6000000000000001,2,Create_Ask,A,0,10:30:00,1710,251551,3,AAL,2023-09-27
0.19999999999999996,1,Add,A,1,14:30:00,322678,93008904194,237,AAL,2023-09-27
-0.6,1,Can,B,-1,11:00:00,124861,31594111840,122,AAL,2023-09-27
0.8,1,Can,B,-1,11:30:00,248893,3041433524,167,AAL,2023-09-27
0.0,2,Trd,B,-1,12:00:00,1238,218706835,7,AAL,2023-09-27
0.19999999999999996,2,Can,B,-2,14:30:00,435,3684,1,AAL,2023-09-27
-0.6,2,Add,A,1,12:30:00,27219,344560,22,AAL,2023-09-27
-0.6,2,Create_Ask,A,0,10:00:00,13800,80949,5,AAL,2023-09-27
-0.4,1,Trd,B,-1,12:00:00,2530,218665569,4,AAL,2023-09-27
-0.8,1,Add,B,-1,12:00:00,149271,59048742810,102,AAL,2023-09-27
0.3999999999999999,2,Can,B,-1,10:00:00,33436,864061,42,AAL,2023-09-27
0.0,1,Can,B,-2,12:30:00,32141,7945395985,28,AAL,2023-09-27
0.3999999999999999,2,Can,A,1,14:00:00,14659,1184738,14,AAL,2023-09-27
-0.19999999999999996,1,Add,A,2,10:30:00,30844,7216715735,40,AAL,2023-09-27
-1.0,1,Trd_All,B,-1,13:30:00,9672,60383526,15,AAL,2023-09-27
-0.19999999999999996,1,Can,B,-1,12:00:00,251876,40790458310,183,AAL,2023-09-27
-0.8,1,Add,B,-2,11:00:00,14600,58087832,10,AAL,2023-09-27
0.3999999999999999,2,Add,A,1,10:00:00,13400,102081,15,AAL,2023-09-27
-0.4,2,Add,B,-1,11:30:00,100,81406,1,AAL,2023-09-27
-0.8,1,Add,B,-1,14:30:00,115938,12512378937,65,AAL,2023-09-27
-0.6,1,Can,B,-1,15:00:00,56626,9901969118,68,AAL,2023-09-27
0.6000000000000001,1,Add,B,-1,10:30:00,207601,25046508015,170,AAL,2023-09-27
0.8,1,Trd_All,A,1,11:00:00,12879,1033551910,19,AAL,2023-09-27
-0.4,2,Can,A,1,11:00:00,18691,297603,26,AAL,2023-09-27
-0.6,2,Can,A,1,11:30:00,151984,43934244,98,AAL,2023-09-27
0.0,1,Can,B,-2,13:00:00,26988,8450557420,35,AAL,2023-09-27
-0.8,1,Can,A,2,11:30:00,600,1505125677,2,AAL,2023-09-27
0.0,2,Can,A,1,14:00:00,10841,94992,12,AAL,2023-09-27
0.8,1,Can,A,2,11:30:00,5576,396418985,7,AAL,2023-09-27
0.0,1,Can,A,2,11:30:00,41878,13802756102,53,AAL,2023-09-27
0.19999999999999996,2,Trd,B,-1,12:30:00,100,13310,1,AAL,2023-09-27
0.19999999999999996,2,Create_Ask,A,0,12:30:00,7800,1784254,6,AAL,2023-09-27
-0.8,1,Can,B,-1,11:30:00,34048,6100184068,47,AAL,2023-09-27
-0.4,1,Can,B,-1,12:30:00,193051,40223640517,117,AAL,2023-09-27
-1.0,1,Add,B,-2,13:30:00,6300,471007324,4,AAL,2023-09-27
-0.19999999999999996,2,Can,A,1,12:00:00,35314,8091467,26,AAL,2023-09-27
-0.6,2,Add,A,1,10:30:00,100039,1724370,95,AAL,2023-09-27
-0.19999999999999996,1,Add,A,2,11:00:00,40934,19506735930,52,AAL,2023-09-27
-1.0,1,Can,B,-1,12:00:00,16271,3076887973,17,AAL,2023-09-27
0.0,1,Add,A,2,12:30:00,30669,15354092305,41,AAL,2023-09-27
-0.4,1,Add,B,-2,14:30:00,27866,3639493565,28,AAL,2023-09-27
-0.19999999999999996,1,Can,A,1,14:30:00,402755,72263006367,273,AAL,2023-09-27
-0.4,1,Can,A,1,10:30:00,506580,80140051170,376,AAL,2023-09-27
-0.19999999999999996,1,Add,A,2,14:00:00,26982,10996325401,25,AAL,2023-09-27
-1.0,1,Add,A,1,14:00:00,173789,2423541975,127,AAL,2023-09-27
0.6000000000000001,1,Can,A,1,13:30:00,63195,6117795452,53,AAL,2023-09-27
-0.19999999999999996,2,Add,B,-1,13:00:00,5200,3530811,9,AAL,2023-09-27
-0.4,2,Create_Ask,A,0,14:00:00,11400,86540,4,AAL,2023-09-27
-0.6,1,Can,A,1,12:30:00,281773,28882008081,133,AAL,2023-09-27
0.8,1,Trd,B,-1,12:00:00,600,819267632,5,AAL,2023-09-27
-0.4,1,Add,A,1,11:00:00,242342,51116743360,212,AAL,2023-09-27
0.0,1,Can,A,1,12:00:00,285004,56127651076,247,AAL,2023-09-27
-0.6,1,Add,A,2,11:30:00,3101,5958378511,6,AAL,2023-09-27
0.3999999999999999,1,Add,A,2,12:30:00,15356,5701686137,16,AAL,2023-09-27
-0.19999999999999996,1,Can,B,-2,10:00:00,17008,5687600409,25,AAL,2023-09-27
-0.8,1,Can,A,1,15:00:00,73959,11439340816,58,AAL,2023-09-27
