imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.6,2,Can,B,-1,12:00:00,1100,45636,5,AAL,2024-07-17
-0.8,1,Can,A,1,10:00:00,93746,11919042390,112,AAL,2024-07-17
0.3999999999999999,1,Can,B,-1,14:30:00,172470,39949609184,93,AAL,2024-07-17
0.8,1,Add,B,-1,11:00:00,227338,854179487,185,AAL,2024-07-17
0.8,1,Can,B,-1,12:00:00,40403,1487945294,47,AAL,2024-07-17
0.19999999999999996,1,Can,B,-1,10:30:00,170220,27912123552,204,AAL,2024-07-17
0.6000000000000001,2,Add,A,1,15:00:00,100,1067,1,AAL,2024-07-17
-0.4,1,Add,A,1,12:00:00,106071,34066949949,85,AAL,2024-07-17
0.3999999999999999,1,Trd,A,1,11:00:00,19320,1258596588,5,AAL,2024-07-17
0.19999999999999996,1,Add,A,2,14:30:00,8945,1475178277,17,AAL,2024-07-17
0.3999999999999999,1,Can,B,-1,13:00:00,158593,13224023346,69,AAL,2024-07-17
0.19999999999999996,2,Create_Ask,A,0,11:30:00,735,89421,10,AAL,2024-07-17
-0.8,1,Add,A,2,10:30:00,4353,2276767985,7,AAL,2024-07-17
0.3999999999999999,1,Can,B,-2,10:00:00,41926,11950518050,70,AAL,2024-07-17
-0.6,1,Add,A,2,12:00:00,10,574854912,1,AAL,2024-07-17
0.0,2,Can,B,-1,10:00:00,6155,98011,9,AAL,2024-07-17
0.0,1,Can,A,1,13:30:00,141280,47334562588,110,AAL,2024-07-17
-0.8,1,Add,B,-2,12:00:00,2989,16851216068,11,AAL,2024-07-17
0.8,1,Trd,A,1,13:00:00,12823,1361398109,12,AAL,2024-07-17
-0.19999999999999996,2,Add,A,1,11:30:00,84911,257949,45,AAL,2024-07-17
-0.8,2,Add,B,-1,11:30:00,500,25807,1,AAL,2024-07-17
-0.19999999999999996,1,Can,A,1,10:00:00,138866,41016920489,271,AAL,2024-07-17
0.0,2,Add,B,-1,14:30:00,36760,83663,15,AAL,2024-07-17
0.19999999999999996,2,Add,A,1,15:00:00,6000,15863,1,AAL,2024-07-17
0.8,1,Add,B,-1,13:00:00,60070,9922757,39,AAL,2024-07-17
-0.4,1,Can,A,1,10:00:00,136147,32321347824,204,AAL,2024-07-17
0.8,1,Add,A,1,10:30:00,58512,10306326264,103,AAL,2024-07-17
-0.4,1,Add,A,2,11:00:00,7700,1680214714,9,AAL,2024-07-17
0.3999999999999999,2,Create_Bid,B,0,10:00:00,200,60144,1,AAL,2024-07-17
0.8,1,Can,B,2,10:30:00,100,1332,1,AAL,2024-07-17
-0.19999999999999996,2,Can,B,-1,11:30:00,602,21124,4,AAL,2024-07-17
-0.4,1,Can,A,1,12:30:00,255786,83763988613,162,AAL,2024-07-17
-0.19999999999999996,1,Add,B,-2,14:00:00,14038,12686917674,20,AAL,2024-07-17
-0.19999999999999996,1,Can,B,-1,10:30:00,172935,64007183036,268,AAL,2024-07-17
-0.6,2,Create_Ask,A,0,12:30:00,8500,4746,1,AAL,2024-07-17
0.0,1,Add,B,-1,15:00:00,231357,198959702368,266,AAL,2024-07-17
-0.8,1,Can,B,-1,14:30:00,1941,751107028,4,AAL,2024-07-17
-0.6,1,Add,A,1,13:30:00,14259,20189244389,23,AAL,2024-07-17
0.19999999999999996,2,Can,A,1,10:30:00,500,37180,4,AAL,2024-07-17
0.6000000000000001,1,Add,B,-2,11:00:00,2701,15988407048,13,AAL,2024-07-17
0.6000000000000001,1,Trd,B,-1,12:30:00,5301,4668671,1,AAL,2024-07-17
0.19999999999999996,1,Can,B,-2,13:00:00,14073,8101045655,27,AAL,2024-07-17
-0.8,1,Trd_All,B,-1,12:00:00,7026,24273,1,AAL,2024-07-17
0.19999999999999996,2,Add,A,1,10:30:00,11338,397587,11,AAL,2024-07-17
0.8,1,Can,A,1,13:30:00,2304,92873,5,AAL,2024-07-17
0.3999999999999999,1,Can,B,-2,11:00:00,24238,18449279735,52,AAL,2024-07-17
-0.4,2,Add,B,-1,10:00:00,8563,112182,12,AAL,2024-07-17
0.3999999999999999,2,Can,B,-1,13:00:00,37508,155880,18,AAL,2024-07-17
-1.0,1,Add,A,2,10:30:00,700,566301758,3,AAL,2024-07-17
-0.8,2,Create_Bid,B,0,10:30:00,418,186146,13,AAL,2024-07-17
0.3999999999999999,2,Add,B,-1,11:00:00,80553,369149,39,AAL,2024-07-17
-1.0,1,Add,A,1,14:00:00,59642,138957620,42,AAL,2024-07-17
0.0,2,Can,B,-1,12:00:00,3910,25969,3,AAL,2024-07-17
0.6000000000000001,1,Add,A,1,12:00:00,31400,520744467,7,AAL,2024-07-17
0.19999999999999996,1,Trd,A,1,14:00:00,2294,25620866731,18,AAL,2024-07-17
0.3999999999999999,2,Create_Ask,A,0,12:00:00,710,54782,9,AAL,2024-07-17
0.19999999999999996,2,Create_Ask,A,0,10:30:00,1483,14156082,13,AAL,2024-07-17
0.8,1,Add,A,1,10:00:00,59808,10553721826,153,AAL,2024-07-17
-1.0,1,Trd,B,-1,10:00:00,21220,1516060105,48,AAL,2024-07-17
0.0,1,Can,B,-1,11:00:00,214704,66495569207,232,AAL,2024-07-17
-0.6,1,Add,B,-1,14:00:00,15230,55051331403,42,AAL,2024-07-17
0.19999999999999996,1,Can,B,-2,14:00:00,14046,19543946822,30,AAL,2024-07-17
-0.4,1,Can,A,1,12:00:00,92988,25521883748,68,AAL,2024-07-17
0.6000000000000001,2,Trd,B,-1,12:30:00,100,5978,1,AAL,2024-07-17
0.0,2,Add,A,1,10:00:00,18883,491775,21,AAL,2024-07-17
-0.6,2,Create_Bid,B,0,14:30:00,6,20272,3,AAL,2024-07-17
0.19999999999999996,1,Can,B,-2,14:30:00,25606,4401558922,37,AAL,2024-07-17
-1.0,1,Add,B,-2,15:00:00,2100,21882,6,AAL,2024-07-17
-0.8,1,Can,A,2,12:00:00,210,1457887683,2,AAL,2024-07-17
0.6000000000000001,1,Add,B,2,11:00:00,700,1274,1,AAL,2024-07-17
0.3999999999999999,1,Can,A,2,12:00:00,11709,3196725612,24,AAL,2024-07-17
0.6000000000000001,2,Create_Bid,B,0,11:00:00,500,45958,4,AAL,2024-07-17
-0.4,2,Add,A,1,12:00:00,124106,667004,63,AAL,2024-07-17
-0.19999999999999996,1,Can,B,-1,11:30:00,120449,18606066130,116,AAL,2024-07-17
0.3999999999999999,1,Add,A,2,13:30:00,13540,24720902463,14,AAL,2024-07-17
0.3999999999999999,2,Add,B,-1,14:30:00,97108,321878,41,AAL,2024-07-17
0.8,1,Add,A,2,12:00:00,9200,1820543,5,AAL,2024-07-17
0.0,1,Add,B,-1,13:30:00,74960,65651968003,117,AAL,2024-07-17
0.3999999999999999,1,Add,A,2,14:30:00,1562,1751972075,12,AAL,2024-07-17
0.3999999999999999,2,Can,B,-1,13:30:00,5000,16759,3,AAL,2024-07-17
-0.4,2,Add,B,-2,10:30:00,400,110969901,2,AAL,2024-07-17
-0.6,1,Can,A,2,14:30:00,1200,176173176,2,AAL,2024-07-17
0.3999999999999999,1,Can,B,-2,12:00:00,5100,7059438642,11,AAL,2024-07-17
-0.6,1,Trd_All,B,-1,14:30:00,18800,3124070688,2,AAL,2024-07-17
-0.4,1,Can,B,-2,12:30:00,18395,28364623023,49,AAL,2024-07-17
