imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.19999999999999996,1,Trd_All,B,-1,13:00:00,6737,15077,1,AAL,2024-11-18
0.8,1,Can,B,-1,13:00:00,43872,758720015,35,AAL,2024-11-18
0.0,1,Add,A,2,14:00:00,11331,14731277341,43,AAL,2024-11-18
0.19999999999999996,1,Can,A,2,10:30:00,28798,26326715633,79,AAL,2024-11-18
0.19999999999999996,2,Create_Bid,B,0,13:30:00,6200,253491,4,AAL,2024-11-18
-0.19999999999999996,1,Trd,B,-1,11:00:00,2386,1360790688,4,AAL,2024-11-18
-0.19999999999999996,1,Add,A,1,13:00:00,98832,114380346150,182,AAL,2024-11-18
0.19999999999999996,2,Add,A,1,11:00:00,600,3909,2,AAL,2024-11-18
0.0,2,Create_Ask,A,0,14:30:00,2500,23400,1,AAL,2024-11-18
0.8,1,Can,A,2,14:30:00,2496,698616447,4,AAL,2024-11-18
-0.19999999999999996,2,Add,A,1,11:30:00,12985,79581,10,AAL,2024-11-18
0.19999999999999996,2,Add,B,-1,11:00:00,49524,773372,52,AAL,2024-11-18
-0.6,1,Can,B,-2,10:00:00,13113,9311574635,78,AAL,2024-11-18
-0.8,1,Can,A,2,12:00:00,11526,18611572016,41,AAL,2024-11-18
0.3999999999999999,2,Create_Ask,A,0,14:00:00,300,8637,1,AAL,2024-11-18
0.0,1,Add,A,1,11:30:00,79522,84459968705,150,AAL,2024-11-18
0.19999999999999996,2,Add,A,1,12:30:00,1400,238081,3,AAL,2024-11-18
0.8,1,Can,A,1,14:30:00,3608,1057491486,11,AAL,2024-11-18
0.8,2,Can,A,1,12:30:00,100,11077,1,AAL,2024-11-18
-0.8,2,Add,A,2,10:00:00,300,318050,1,AAL,2024-11-18
-0.19999999999999996,1,Can,A,1,11:00:00,102338,64834769478,187,AAL,2024-11-18
-0.4,2,Add,B,-2,13:00:00,400,2262081,2,AAL,2024-11-18
-0.4,1,Add,A,2,10:30:00,27447,7344958223,88,AAL,2024-11-18
-0.4,1,Add,B,-2,11:30:00,9937,2035152255,37,AAL,2024-11-18
0.3999999999999999,1,Add,B,-2,11:00:00,11154,12893546411,30,AAL,2024-11-18
0.6000000000000001,2,Create_Bid,B,0,11:00:00,2800,41911,2,AAL,2024-11-18
-0.4,1,Trd,B,-1,11:30:00,300,687474483,3,AAL,2024-11-18
0.0,1,Add,B,-1,14:00:00,99684,82732071694,225,AAL,2024-11-18
-1.0,1,Can,A,1,14:30:00,46977,9598797693,90,AAL,2024-11-18
0.6000000000000001,2,Create_Bid,B,0,12:00:00,1800,47600,1,AAL,2024-11-18
-0.19999999999999996,1,Trd_All,A,1,11:00:00,3652,73477135,1,AAL,2024-11-18
0.19999999999999996,2,Add,B,-1,12:30:00,33856,809686,40,AAL,2024-11-18
0.8,1,Can,A,2,15:00:00,1436,1061015224,12,AAL,2024-11-18
-0.6,1,Can,B,-1,12:00:00,40505,37689887102,93,AAL,2024-11-18
0.0,1,Trd,A,1,11:30:00,7360,1176833759,4,AAL,2024-11-18
-0.8,1,Can,B,-2,15:00:00,900,20538,2,AAL,2024-11-18
-0.8,1,Trd,A,1,11:30:00,1581,55580,2,AAL,2024-11-18
0.19999999999999996,1,Can,B,-2,11:00:00,30081,20555371563,70,AAL,2024-11-18
-0.8,1,Add,B,-2,10:30:00,6433,202009146,12,AAL,2024-11-18
0.6000000000000001,1,Add,A,1,14:30:00,17344,22525825574,46,AAL,2024-11-18
0.3999999999999999,1,Can,A,1,13:30:00,12749,18246180821,42,AAL,2024-11-18
-0.4,1,Add,A,2,11:30:00,33355,6735154124,101,AAL,2024-11-18
-0.6,1,Add,A,2,10:00:00,27059,7589161425,89,AAL,2024-11-18
-0.6,1,Add,A,1,10:00:00,86696,33341354385,203,AAL,2024-11-18
-0.19999999999999996,2,Can,B,-1,10:00:00,2351,332862,10,AAL,2024-11-18
-0.8,1,Can,A,1,15:00:00,18635,97992930,19,AAL,2024-11-18
0.0,1,Trd,B,-1,15:00:00,10,182202032,1,AAL,2024-11-18
0.19999999999999996,1,Add,B,-2,13:30:00,7791,737410865,34,AAL,2024-11-18
-0.4,1,Trd,B,-1,12:30:00,100,10196913,1,AAL,2024-11-18
0.8,1,Add,A,1,12:30:00,20571,7572261961,33,AAL,2024-11-18
0.6000000000000001,2,Can,B,-1,12:30:00,8785,78688,5,AAL,2024-11-18
-0.19999999999999996,2,Create_Bid,B,0,14:30:00,2233,161894,7,AAL,2024-11-18
-0.8,2,Add,A,2,11:30:00,36,7954,1,AAL,2024-11-18
-0.19999999999999996,1,Add,A,1,15:00:00,61412,30786129933,113,AAL,2024-11-18
0.3999999999999999,2,Create_Ask,A,0,12:00:00,610,1047,1,AAL,2024-11-18
-0.19999999999999996,1,Trd,A,1,10:30:00,42,866094,1,AAL,2024-11-18
-0.19999999999999996,1,Can,A,-2,10:30:00,289,17279,1,AAL,2024-11-18
0.0,2,Add,A,1,13:30:00,4778,34993,6,AAL,2024-11-18
0.3999999999999999,1,Can,A,2,14:00:00,3657,3115474049,13,AAL,2024-11-18
-0.6,1,Add,A,1,15:00:00,21942,5928574889,31,AAL,2024-11-18
-0.4,2,Add,A,1,13:00:00,14881,143335,16,AAL,2024-11-18
-0.4,1,Trd_All,B,-1,10:30:00,1663,84175,1,AAL,2024-11-18
-0.8,1,Can,A,1,13:30:00,93572,31478871832,144,AAL,2024-11-18
0.0,1,Can,B,2,14:00:00,400,21661,1,AAL,2024-11-18
-0.4,2,Add,A,1,12:30:00,9846,2566995,9,AAL,2024-11-18
-0.19999999999999996,2,Add,A,1,14:30:00,29090,870952,53,AAL,2024-11-18
0.8,1,Add,A,2,13:30:00,556,2704117,2,AAL,2024-11-18
0.8,1,Trd,A,1,11:30:00,2480,1208290660,9,AAL,2024-11-18
0.3999999999999999,2,Create_Bid,B,0,13:30:00,7200,81393,4,AAL,2024-11-18
-0.19999999999999996,1,Add,B,-2,15:00:00,5345,2175238368,18,AAL,2024-11-18
0.8,1,Can,A,1,13:30:00,332,552225581,4,AAL,2024-11-18
-1.0,1,Add,A,2,11:30:00,2000,160855,5,AAL,2024-11-18
0.0,1,Add,A,2,14:30:00,8635,7762106491,40,AAL,2024-11-18
-0.19999999999999996,1,Can,A,2,11:00:00,45518,30308546010,108,AAL,2024-11-18
-0.6,1,Add,B,-1,12:00:00,50729,44828675604,97,AAL,2024-11-18
0.19999999999999996,1,Add,B,-2,12:30:00,7747,265204271,22,AAL,2024-11-18
0.3999999999999999,2,Can,B,-1,14:30:00,6482,100877,7,AAL,2024-11-18
0.0,1,Trd,B,-1,12:00:00,900,601423811,3,AAL,2024-11-18
-0.19999999999999996,1,Trd,A,1,14:30:00,200,119954074,1,AAL,2024-11-18
0.0,1,Add,B,-1,12:00:00,117249,80788058846,197,AAL,2024-11-18
0.19999999999999996,1,Add,A,2,10:00:00,22625,14673960722,83,AAL,2024-11-18
0.8,1,Add,B,-1,10:30:00,87960,1948764227,145,AAL,2024-11-18
0.8,1,Trd,A,1,12:00:00,2449,133566,12,AAL,2024-11-18
0.19999999999999996,1,Can,B,-2,14:00:00,2279,318221280,7,AAL,2024-11-18
-0.4,2,Can,B,-1,11:30:00,1598,182867,7,AAL,2024-11-18
0.8,1,Trd,A,1,10:00:00,1445,527061280,13,AAL,2024-11-18
0.0,1,Add,A,2,11:30:00,21044,20042046918,78,AAL,2024-11-18
-0.19999999999999996,1,Add,B,-2,14:00:00,6050,1568445738,14,AAL,2024-11-18
-1.0,1,Trd,B,-1,15:00:00,3993,70779,7,AAL,2024-11-18
0.0,2,Create_Bid,B,0,13:30:00,2900,86873,4,AAL,2024-11-18
0.0,1,Trd,A,1,13:30:00,7907,1355215047,5,AAL,2024-11-18
0.19999999999999996,1,Add,B,-2,14:30:00,20545,8165292253,57,AAL,2024-11-18
0.3999999999999999,1,Can,A,2,11:30:00,14000,10425059691,43,AAL,2024-11-18
