imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.6000000000000001,2,Can,B,-1,13:00:00,31005,33368935,16,AAL,2024-02-15
-0.19999999999999996,1,Can,B,-1,10:30:00,462799,91224389041,447,AAL,2024-02-15
-0.4,2,Add,B,-1,13:30:00,6704,4717281,9,AAL,2024-02-15
-0.8,1,Can,A,1,15:00:00,53766,256692843,40,AAL,2024-02-15
0.8,1,Can,A,2,15:00:00,7701,15649107,10,AAL,2024-02-15
0.0,1,Add,B,-2,14:00:00,22101,4335513649,27,AAL,2024-02-15
0.3999999999999999,3,Can,B,-2,11:00:00,5261,72536,3,AAL,2024-02-15
0.3999999999999999,2,Add,B,-1,10:00:00,154695,3196018,174,AAL,2024-02-15
-0.6,2,Create_Ask,A,0,10:00:00,64000,414586,22,AAL,2024-02-15
-1.0,1,Can,A,1,13:00:00,353645,2533239664,242,AAL,2024-02-15
0.3999999999999999,2,Can,A,1,11:30:00,3450,1329880,8,AAL,2024-02-15
-0.8,1,Can,A,2,13:30:00,7141,1133780615,15,AAL,2024-02-15
0.6000000000000001,1,Add,B,-1,12:00:00,61020,4943831597,26,AAL,2024-02-15
-0.6,1,Can,A,2,13:30:00,37828,10819744313,64,AAL,2024-02-15
0.3999999999999999,2,Can,B,-1,11:00:00,24395,163462,21,AAL,2024-02-15
0.3999999999999999,2,Trd,B,-1,13:30:00,70,63445257,1,AAL,2024-02-15
-0.6,1,Add,B,-2,14:00:00,906,2529136380,4,AAL,2024-02-15
0.3999999999999999,1,Can,A,2,10:00:00,25298,7125492612,46,AAL,2024-02-15
0.3999999999999999,2,Can,A,2,14:00:00,1,6590,1,AAL,2024-02-15
0.19999999999999996,1,Add,A,1,13:30:00,133261,84783335532,143,AAL,2024-02-15
0.0,1,Trd,B,-1,15:00:00,1300,11990340,1,AAL,2024-02-15
0.6000000000000001,2,Can,A,1,13:00:00,5069,266895,3,AAL,2024-02-15
0.19999999999999996,2,Add,A,1,11:00:00,29361,4742880,24,AAL,2024-02-15
-0.6,1,Can,B,-2,12:00:00,6201,887576652,8,AAL,2024-02-15
-0.4,2,Can,A,1,12:30:00,34900,2183374,15,AAL,2024-02-15
0.19999999999999996,2,Add,A,1,13:30:00,4000,426038,6,AAL,2024-02-15
-0.19999999999999996,2,Can,B,-1,10:30:00,26021,124663351,12,AAL,2024-02-15
-0.6,1,Can,A,1,11:00:00,126401,4110051839,76,AAL,2024-02-15
-0.6,2,Add,A,1,13:00:00,58819,530541,41,AAL,2024-02-15
0.0,2,Add,B,-1,13:30:00,29400,102334,18,AAL,2024-02-15
0.0,1,Add,A,1,10:30:00,351505,62314437065,368,AAL,2024-02-15
-0.19999999999999996,2,Add,A,2,15:00:00,500,834,1,AAL,2024-02-15
-0.6,2,Add,B,-1,13:00:00,10301,7797823,6,AAL,2024-02-15
-0.8,1,Can,B,-2,12:30:00,7881,3680605520,8,AAL,2024-02-15
-0.19999999999999996,1,Add,A,2,11:30:00,38154,32285242409,84,AAL,2024-02-15
-0.6,1,Add,B,-1,15:00:00,21701,2661052549,26,AAL,2024-02-15
0.8,1,Can,B,-1,13:00:00,417135,5194611765,285,AAL,2024-02-15
0.0,2,Can,B,-1,12:30:00,1901,995996,3,AAL,2024-02-15
0.8,2,Can,B,-1,10:00:00,141,8060,1,AAL,2024-02-15
-0.8,1,Can,B,-1,13:30:00,45581,20833215697,63,AAL,2024-02-15
-1.0,1,Can,B,-1,12:00:00,9700,1165220345,24,AAL,2024-02-15
0.6000000000000001,2,Can,A,1,15:00:00,300,6086,1,AAL,2024-02-15
-0.19999999999999996,2,Create_Bid,B,0,10:30:00,3600,1060462274,7,AAL,2024-02-15
0.3999999999999999,1,Add,A,1,13:30:00,86161,37978271758,64,AAL,2024-02-15
-0.8,1,Can,B,-2,12:00:00,4820,3327190909,9,AAL,2024-02-15
-0.4,1,Can,B,-1,15:00:00,57733,8177341928,80,AAL,2024-02-15
-0.19999999999999996,1,Add,B,-2,12:30:00,27862,28089698278,38,AAL,2024-02-15
0.8,1,Add,A,1,15:00:00,37818,5070203751,40,AAL,2024-02-15
0.19999999999999996,2,Add,B,-1,10:30:00,181277,2781294,169,AAL,2024-02-15
-0.4,1,Trd_All,B,-1,13:00:00,4987,25424,1,AAL,2024-02-15
-0.4,2,Create_Bid,B,0,14:00:00,500,127508,5,AAL,2024-02-15
-0.6,1,Can,A,1,12:30:00,211742,15663020230,112,AAL,2024-02-15
0.19999999999999996,2,Add,B,-1,14:00:00,63006,485539,53,AAL,2024-02-15
0.3999999999999999,2,Add,B,-1,12:30:00,45071,210296,35,AAL,2024-02-15
0.3999999999999999,1,Can,B,-2,10:00:00,21588,8920330345,58,AAL,2024-02-15
-0.4,1,Trd,A,1,13:00:00,901,1131530,1,AAL,2024-02-15
-0.19999999999999996,1,Add,A,1,14:30:00,171703,17569953819,111,AAL,2024-02-15
0.6000000000000001,1,Add,A,1,14:00:00,51858,9786385163,43,AAL,2024-02-15
0.3999999999999999,1,Can,A,2,10:30:00,12503,7097566476,33,AAL,2024-02-15
-0.4,2,Add,A,1,12:00:00,101782,616682,77,AAL,2024-02-15
-0.4,2,Add,A,1,13:30:00,97885,6180066,91,AAL,2024-02-15
0.0,2,Can,B,-1,10:30:00,1300,18829,2,AAL,2024-02-15
-0.8,1,Add,B,-1,11:00:00,49445,5265314789,70,AAL,2024-02-15
-0.6,2,Add,A,2,10:30:00,1500,22505,3,AAL,2024-02-15
0.3999999999999999,1,Add,B,-2,11:30:00,22368,2141754470,37,AAL,2024-02-15
0.19999999999999996,1,Add,B,-2,14:30:00,34770,27442034199,43,AAL,2024-02-15
0.19999999999999996,2,Can,A,2,12:00:00,1,3156,1,AAL,2024-02-15
0.0,2,Can,B,-1,15:00:00,5701,173511977,7,AAL,2024-02-15
0.0,2,Create_Ask,A,0,15:00:00,601,245873167,2,AAL,2024-02-15
0.0,2,Can,A,1,12:30:00,3201,44988,7,AAL,2024-02-15
0.8,1,Can,B,-1,11:00:00,267778,10632815521,169,AAL,2024-02-15
-0.6,1,Add,B,-1,14:30:00,43951,8109250389,32,AAL,2024-02-15
-0.8,1,Trd,A,1,10:30:00,125,46148539,2,AAL,2024-02-15
-0.4,2,Create_Ask,A,0,14:30:00,10000,24367,2,AAL,2024-02-15
-1.0,1,Add,B,-1,13:00:00,56418,7590245217,79,AAL,2024-02-15
-0.4,1,Add,B,-1,15:00:00,64506,37718145573,66,AAL,2024-02-15
-0.6,2,Add,A,1,11:30:00,79030,427274,44,AAL,2024-02-15
-0.4,1,Can,B,-2,13:30:00,52451,5684407075,43,AAL,2024-02-15
0.6000000000000001,1,Add,A,1,12:30:00,34110,4851103363,23,AAL,2024-02-15
-0.19999999999999996,2,Can,B,-2,12:30:00,183,5166,1,AAL,2024-02-15
