imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.3999999999999999,1,Add,B,-2,15:00:00,3719,459600138,13,AAL,2024-11-21
-0.4,2,Add,A,2,10:00:00,800,14808740,2,AAL,2024-11-21
-0.6,2,Add,A,1,15:00:00,43835,490602,75,AAL,2024-11-21
0.6000000000000001,1,Can,A,2,10:00:00,9441,5271916736,68,AAL,2024-11-21
-0.4,1,Can,B,-1,14:30:00,75458,115435705589,181,AAL,2024-11-21
0.0,1,Can,B,-2,11:30:00,14963,1597976001,63,AAL,2024-11-21
0.6000000000000001,2,Can,A,1,10:30:00,2350,200720,17,AAL,2024-11-21
0.19999999999999996,1,Add,A,2,14:30:00,19495,2218154152,17,AAL,2024-11-21
-0.19999999999999996,2,Can,A,-2,11:30:00,250,14161,1,AAL,2024-11-21
-0.8,1,Can,A,1,11:30:00,41592,2763731810,54,AAL,2024-11-21
0.3999999999999999,2,Can,A,1,13:00:00,29534,404366536,15,AAL,2024-11-21
0.19999999999999996,1,Trd,B,-1,10:00:00,807,5447710864,7,AAL,2024-11-21
-0.19999999999999996,1,Add,A,1,10:00:00,86382,36330979905,220,AAL,2024-11-21
-0.8,1,Can,B,-1,10:30:00,12370,5374056498,44,AAL,2024-11-21
0.6000000000000001,2,Add,B,-1,11:00:00,21495,827483,47,AAL,2024-11-21
-0.6,1,Trd_All,A,1,15:00:00,19113,313053318,1,AAL,2024-11-21
0.19999999999999996,1,Trd_All,B,-1,13:30:00,6009,2426953458,1,AAL,2024-11-21
0.0,1,Add,A,2,10:30:00,8591,3650764192,54,AAL,2024-11-21
-0.19999999999999996,2,Can,B,-1,10:00:00,1101,424416566,7,AAL,2024-11-21
-0.4,1,Can,A,2,11:00:00,20287,9150417134,49,AAL,2024-11-21
-1.0,1,Trd_All,B,-1,14:30:00,4699,1946610214,15,AAL,2024-11-21
-0.4,2,Trd,B,-1,10:30:00,1,13566,1,AAL,2024-11-21
0.6000000000000001,2,Can,B,-2,13:30:00,1,9205,1,AAL,2024-11-21
0.6000000000000001,2,Add,A,2,10:30:00,300,7083,1,AAL,2024-11-21
0.3999999999999999,2,Create_Ask,A,0,12:30:00,800,105722,2,AAL,2024-11-21
0.3999999999999999,2,Create_Bid,B,0,12:00:00,3600,207417,4,AAL,2024-11-21
0.6000000000000001,2,Create_Bid,B,0,13:00:00,5842,58995,4,AAL,2024-11-21
0.0,1,Can,B,-2,12:30:00,7556,3115075505,24,AAL,2024-11-21
0.0,1,Add,B,-2,10:00:00,7547,12249683718,39,AAL,2024-11-21
0.3999999999999999,2,Add,B,-1,12:00:00,17492,789332,41,AAL,2024-11-21
-0.6,2,Add,A,1,11:30:00,25988,971999,54,AAL,2024-11-21
-0.8,2,Can,A,1,13:00:00,44639,29910282,18,AAL,2024-11-21
0.0,2,Can,A,1,14:30:00,1600,39139,4,AAL,2024-11-21
0.3999999999999999,2,Trd,A,1,11:30:00,1,5498,1,AAL,2024-11-21
0.8,1,Trd,B,-1,15:00:00,900,1565726847,4,AAL,2024-11-21
0.0,2,Add,A,2,13:30:00,800,705702,2,AAL,2024-11-21
-0.19999999999999996,1,Can,A,1,12:30:00,62979,26782044682,92,AAL,2024-11-21
-0.6,2,Can,A,1,13:30:00,11038,844335,9,AAL,2024-11-21
-0.19999999999999996,1,Can,B,-1,14:30:00,91849,112956190567,211,AAL,2024-11-21
-0.8,1,Can,A,-2,15:00:00,217,2867,1,AAL,2024-11-21
-0.4,1,Can,A,1,10:30:00,112471,56452123342,232,AAL,2024-11-21
0.6000000000000001,1,Trd,B,-1,11:00:00,361,236197,1,AAL,2024-11-21
-0.6,2,Add,A,1,11:00:00,40744,957609,74,AAL,2024-11-21
-1.0,1,Add,A,2,14:00:00,751,96684,2,AAL,2024-11-21
0.19999999999999996,2,Create_Bid,B,0,11:00:00,800,8197,1,AAL,2024-11-21
-0.4,1,Trd,B,-1,13:00:00,3001,7021807909,5,AAL,2024-11-21
-1.0,1,Trd,B,-1,13:00:00,4692,49489,5,AAL,2024-11-21
