imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.0,1,Add,B,-1,14:00:00,211009,64475272435,256,AAL,2023-07-19
0.19999999999999996,2,Create_Ask,A,0,14:00:00,11383,257674881,11,AAL,2023-07-19
0.8,1,Add,A,2,13:00:00,8884,2150596679,15,AAL,2023-07-19
0.19999999999999996,1,Add,A,1,11:00:00,214850,56536104820,278,AAL,2023-07-19
-0.19999999999999996,2,Can,A,1,11:00:00,10109,364480,34,AAL,2023-07-19
0.0,1,Trd_All,A,1,11:00:00,6515,221588118,2,AAL,2023-07-19
0.6000000000000001,1,Add,A,1,14:30:00,30951,13696409447,50,AAL,2023-07-19
0.3999999999999999,1,Add,A,2,12:00:00,13435,4281109274,39,AAL,2023-07-19
-0.19999999999999996,2,Add,B,-1,12:30:00,11727,298454,26,AAL,2023-07-19
-0.19999999999999996,2,Add,B,-1,13:00:00,8640,80886395,18,AAL,2023-07-19
0.19999999999999996,2,Trd,B,-1,12:00:00,1185,5692474,3,AAL,2023-07-19
0.0,1,Can,A,2,15:00:00,21915,8524424512,55,AAL,2023-07-19
-0.8,1,Can,B,-2,15:00:00,4359,760193166,8,AAL,2023-07-19
0.8,1,Trd,A,1,10:30:00,4289,595835507,26,AAL,2023-07-19
-0.4,2,Create_Bid,B,0,14:30:00,1546,172648,2,AAL,2023-07-19
-0.4,2,Can,B,-1,15:00:00,6240,26653,4,AAL,2023-07-19
0.0,2,Can,A,1,12:30:00,2238,83230,7,AAL,2023-07-19
-1.0,1,Add,B,-2,13:00:00,4100,2611406487,6,AAL,2023-07-19
-0.4,1,Trd,A,1,10:00:00,4980,490769,2,AAL,2023-07-19
-0.8,1,Trd,A,1,15:00:00,110,675014443,2,AAL,2023-07-19
0.3999999999999999,1,Add,B,-2,13:00:00,13991,2958640173,21,AAL,2023-07-19
-0.4,1,Can,B,-2,14:00:00,13674,7631024361,42,AAL,2023-07-19
-0.4,2,Can,A,1,12:30:00,13197,246323,16,AAL,2023-07-19
0.19999999999999996,1,Add,B,-2,14:00:00,14546,5524624607,31,AAL,2023-07-19
0.0,2,Add,A,1,13:30:00,22767,255986,26,AAL,2023-07-19
-0.19999999999999996,2,Add,B,-1,10:00:00,62327,1453420,131,AAL,2023-07-19
0.8,1,Add,B,-2,11:30:00,4802,175519022,3,AAL,2023-07-19
0.19999999999999996,1,Can,B,-1,13:30:00,171832,37977663403,196,AAL,2023-07-19
-0.6,1,Add,B,-1,14:30:00,145607,44128664628,160,AAL,2023-07-19
0.19999999999999996,1,Add,B,-2,12:30:00,36941,1363733236,46,AAL,2023-07-19
-0.19999999999999996,2,Can,B,-1,15:00:00,1132,3541,2,AAL,2023-07-19
-0.19999999999999996,1,Can,A,2,10:30:00,28873,7827165151,77,AAL,2023-07-19
0.0,2,Can,A,1,14:30:00,500,34006,2,AAL,2023-07-19
0.19999999999999996,2,Create_Bid,B,0,11:00:00,7020,210512,9,AAL,2023-07-19
-0.6,2,Can,A,1,10:30:00,49054,6989073,51,AAL,2023-07-19
0.8,1,Can,B,-2,15:00:00,3700,4896201,4,AAL,2023-07-19
0.0,1,Trd,B,-1,10:00:00,2193,2149383986,5,AAL,2023-07-19
-0.4,1,Can,A,2,10:30:00,27878,18128015018,86,AAL,2023-07-19
-0.4,1,Add,A,1,13:00:00,193038,53202592178,235,AAL,2023-07-19
-0.19999999999999996,2,Add,A,1,13:00:00,57352,133232418,91,AAL,2023-07-19
0.19999999999999996,1,Trd,A,1,11:30:00,11233,604292984,3,AAL,2023-07-19
0.3999999999999999,1,Add,A,1,12:00:00,267887,55410830135,240,AAL,2023-07-19
0.19999999999999996,2,Add,B,-2,13:00:00,600,120419,1,AAL,2023-07-19
0.19999999999999996,1,Trd,B,-1,12:00:00,100,361371931,1,AAL,2023-07-19
-0.8,1,Can,B,-1,14:30:00,12169,5810206936,31,AAL,2023-07-19
0.3999999999999999,1,Trd,A,1,11:00:00,5132,730064692,13,AAL,2023-07-19
0.3999999999999999,1,Add,B,-2,12:30:00,19345,2820673887,46,AAL,2023-07-19
-1.0,1,Can,B,-1,12:30:00,1500,127438381,6,AAL,2023-07-19
-1.0,1,Can,B,-2,14:00:00,6100,336469403,4,AAL,2023-07-19
-0.6,1,Can,B,-2,10:30:00,35381,19037639455,102,AAL,2023-07-19
-0.19999999999999996,1,Add,B,-2,10:00:00,17253,9943631656,79,AAL,2023-07-19
-1.0,1,Trd_All,B,-1,12:30:00,1385,631784085,7,AAL,2023-07-19
0.3999999999999999,1,Can,A,1,14:30:00,25455,11775577973,55,AAL,2023-07-19
0.6000000000000001,1,Can,B,-2,10:30:00,2900,4678335953,16,AAL,2023-07-19
-0.19999999999999996,1,Can,A,2,13:30:00,13445,13571452902,57,AAL,2023-07-19
0.6000000000000001,2,Can,A,1,12:00:00,2800,772017264,3,AAL,2023-07-19
0.19999999999999996,2,Can,B,-1,12:00:00,32085,9934844,43,AAL,2023-07-19
0.19999999999999996,2,Can,B,-1,11:00:00,17337,628671,38,AAL,2023-07-19
-0.4,1,Trd,B,-1,11:00:00,4478,92273651,3,AAL,2023-07-19
-0.8,1,Trd,B,-1,12:00:00,9914,1536119187,10,AAL,2023-07-19
0.6000000000000001,2,Can,B,-1,14:30:00,6439,22446167,8,AAL,2023-07-19
0.19999999999999996,1,Can,B,-1,11:30:00,486963,115094044807,547,AAL,2023-07-19
-0.19999999999999996,1,Add,A,1,11:30:00,251693,35654951388,320,AAL,2023-07-19
-0.19999999999999996,2,Add,A,1,15:00:00,20369,196595,36,AAL,2023-07-19
0.0,1,Can,B,-2,13:30:00,13881,8876686793,34,AAL,2023-07-19
-0.19999999999999996,2,Add,B,-1,10:30:00,45786,1026755984,121,AAL,2023-07-19
0.6000000000000001,1,Add,B,-1,10:30:00,133239,19716718908,231,AAL,2023-07-19
