imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.4,1,Can,A,1,12:00:00,524062,78828527683,474,AAL,2023-11-14
-0.19999999999999996,1,Trd,A,1,12:00:00,100,30219,1,AAL,2023-11-14
0.19999999999999996,2,Create_Bid,B,0,10:30:00,9600,127532,8,AAL,2023-11-14
-0.4,2,Can,A,1,14:00:00,23721,478639,16,AAL,2023-11-14
-0.8,2,Can,A,1,14:30:00,38645,1035904,21,AAL,2023-11-14
0.3999999999999999,1,Add,B,-1,10:30:00,547357,31964205399,605,AAL,2023-11-14
-0.19999999999999996,2,Can,A,1,13:00:00,1262,10456,2,AAL,2023-11-14
0.19999999999999996,2,Add,B,-2,14:30:00,100,13616,1,AAL,2023-11-14
0.8,1,Add,A,1,11:00:00,28761,2020961316,34,AAL,2023-11-14
-0.4,2,Add,A,2,13:00:00,100,97901050,1,AAL,2023-11-14
-0.8,2,Create_Ask,A,0,13:00:00,900,4914,1,AAL,2023-11-14
0.6000000000000001,1,Add,B,-2,13:30:00,200,30846911,1,AAL,2023-11-14
0.6000000000000001,2,Can,B,-1,12:00:00,800,6743,1,AAL,2023-11-14
-1.0,1,Can,B,-1,15:00:00,3611,124594,11,AAL,2023-11-14
0.3999999999999999,2,Can,B,-2,11:30:00,2443,85981,1,AAL,2023-11-14
0.3999999999999999,1,Trd_All,A,1,10:00:00,26932,1293350196,6,AAL,2023-11-14
-1.0,1,Add,A,1,13:00:00,192435,1372388201,105,AAL,2023-11-14
0.0,2,Add,A,1,13:00:00,18500,31546,7,AAL,2023-11-14
-0.8,1,Add,A,1,14:00:00,117407,8923594871,62,AAL,2023-11-14
0.6000000000000001,1,Can,A,1,11:00:00,63394,16327807088,107,AAL,2023-11-14
-0.8,2,Can,B,-1,11:30:00,800,224969,5,AAL,2023-11-14
0.3999999999999999,1,Add,B,-1,14:00:00,246636,69111214020,166,AAL,2023-11-14
-0.8,1,Can,B,-1,14:30:00,60708,6993683425,76,AAL,2023-11-14
0.3999999999999999,2,Add,A,1,12:00:00,2000,46342,3,AAL,2023-11-14
0.3999999999999999,2,Can,B,-1,13:00:00,81532,450022,41,AAL,2023-11-14
-1.0,1,Add,B,-2,11:30:00,15560,192824664,6,AAL,2023-11-14
0.3999999999999999,1,Add,B,-1,13:30:00,399462,71781779665,284,AAL,2023-11-14
-1.0,1,Trd_All,B,-1,14:30:00,5863,21744665,11,AAL,2023-11-14
-0.4,2,Add,A,1,13:00:00,115862,757684060,66,AAL,2023-11-14
0.19999999999999996,1,Can,B,-1,14:00:00,374537,68389219551,216,AAL,2023-11-14
0.8,1,Add,A,2,14:30:00,100,15436,1,AAL,2023-11-14
-0.8,1,Trd,A,1,12:00:00,300,19788387,3,AAL,2023-11-14
0.19999999999999996,2,Add,A,1,11:30:00,14600,35034,6,AAL,2023-11-14
-0.6,2,Add,A,1,14:00:00,57806,2114207,26,AAL,2023-11-14
-0.4,1,Can,B,-1,12:00:00,279696,84084586017,204,AAL,2023-11-14
-0.8,1,Add,A,1,14:30:00,381152,21369037504,455,AAL,2023-11-14
-0.4,1,Add,A,2,14:30:00,47568,25844072122,68,AAL,2023-11-14
-0.6,2,Can,B,-1,13:00:00,3980,7601646,3,AAL,2023-11-14
0.0,1,Can,B,-2,15:00:00,49018,4448145208,40,AAL,2023-11-14
0.3999999999999999,2,Create_Ask,A,0,12:00:00,500,58863,5,AAL,2023-11-14
-0.19999999999999996,1,Add,A,1,10:30:00,303496,51521705564,248,AAL,2023-11-14
0.19999999999999996,1,Add,A,2,10:30:00,48820,10334219377,67,AAL,2023-11-14
0.19999999999999996,2,Create_Bid,B,0,14:00:00,900,27212,1,AAL,2023-11-14
-0.19999999999999996,1,Trd,B,-1,15:00:00,843,9402594233,5,AAL,2023-11-14
0.8,1,Add,A,1,12:30:00,93545,18076923181,112,AAL,2023-11-14
-0.6,2,Can,B,-2,11:30:00,300,104109513,3,AAL,2023-11-14
0.6000000000000001,2,Create_Bid,B,0,10:30:00,12690,286821,7,AAL,2023-11-14
-0.6,2,Can,A,1,14:00:00,26670,2546791,16,AAL,2023-11-14
-0.4,2,Add,A,1,14:00:00,66466,4390396,46,AAL,2023-11-14
-0.19999999999999996,1,Trd,B,-1,12:00:00,83,82671629,2,AAL,2023-11-14
-1.0,2,Add,A,1,12:00:00,7700,78557,8,AAL,2023-11-14
0.0,1,Can,B,-2,14:30:00,19135,14513090246,44,AAL,2023-11-14
0.6000000000000001,1,Add,A,2,11:00:00,3805,306042304,8,AAL,2023-11-14
0.8,1,Add,B,-1,11:00:00,105774,2784954148,65,AAL,2023-11-14
0.8,1,Add,B,-2,13:00:00,500,135561275,1,AAL,2023-11-14
-0.8,2,Create_Bid,B,0,10:00:00,3500,110394,12,AAL,2023-11-14
-0.19999999999999996,1,Can,A,2,15:00:00,49352,21924911179,51,AAL,2023-11-14
-0.19999999999999996,1,Add,A,1,13:00:00,370883,106502169512,286,AAL,2023-11-14
-0.8,1,Trd_All,B,-1,12:00:00,7033,9108,2,AAL,2023-11-14
0.0,2,Add,B,-1,13:00:00,36477,180071,25,AAL,2023-11-14
-0.19999999999999996,2,Can,B,-1,10:00:00,6043,425431,3,AAL,2023-11-14
0.19999999999999996,2,Can,B,-1,12:30:00,900,18381,1,AAL,2023-11-14
-0.19999999999999996,2,Trd,A,1,13:00:00,25,452333708,1,AAL,2023-11-14
-0.8,2,Create_Bid,B,0,13:30:00,300,22762,3,AAL,2023-11-14
-0.6,2,Can,B,-2,14:00:00,100,12441,1,AAL,2023-11-14
-0.8,1,Add,B,-1,13:00:00,117163,41178073683,99,AAL,2023-11-14
0.19999999999999996,1,Can,A,1,13:30:00,345285,102880016145,281,AAL,2023-11-14
0.0,1,Can,A,1,14:30:00,236864,69583298231,210,AAL,2023-11-14
0.6000000000000001,1,Trd_All,A,1,14:00:00,4908,5401952,2,AAL,2023-11-14
-1.0,1,Can,A,1,15:00:00,371577,53818077,186,AAL,2023-11-14
0.3999999999999999,1,Add,B,-2,12:00:00,12324,3827773399,13,AAL,2023-11-14
-0.6,2,Create_Bid,B,0,14:00:00,328,28470,4,AAL,2023-11-14
0.6000000000000001,1,Can,B,-2,12:30:00,4107,6429581683,10,AAL,2023-11-14
-0.4,1,Add,B,-1,13:00:00,233166,83200825773,193,AAL,2023-11-14
0.3999999999999999,2,Add,B,-1,13:30:00,175769,757007,108,AAL,2023-11-14
-0.8,2,Create_Bid,B,0,10:30:00,9700,650129,13,AAL,2023-11-14
-0.19999999999999996,2,Add,A,1,14:00:00,32971,5104305,23,AAL,2023-11-14
0.8,1,Add,B,-1,13:00:00,220331,3354843157,113,AAL,2023-11-14
0.6000000000000001,1,Trd,B,-1,15:00:00,3142,375501335,3,AAL,2023-11-14
0.6000000000000001,1,Add,A,1,11:00:00,585164,37576936182,807,AAL,2023-11-14
0.3999999999999999,1,Can,A,1,14:30:00,11039,787192485,16,AAL,2023-11-14
-0.8,2,Add,A,1,10:30:00,164495,2240943,106,AAL,2023-11-14
-1.0,1,Trd,B,-1,13:00:00,7733,463669,9,AAL,2023-11-14
0.19999999999999996,1,Add,A,2,13:00:00,14144,7635623390,22,AAL,2023-11-14
0.19999999999999996,1,Trd,A,1,15:00:00,33497,3470241369,13,AAL,2023-11-14
-1.0,1,Can,B,-1,10:00:00,15579,842410904,40,AAL,2023-11-14
0.0,1,Trd,A,1,14:30:00,301,976953340,3,AAL,2023-11-14
-0.8,1,Add,B,-2,12:00:00,27895,715974886,26,AAL,2023-11-14
-0.6,2,Can,B,-1,14:30:00,100,4365676,1,AAL,2023-11-14
-0.19999999999999996,2,Can,A,1,12:30:00,900,4273,1,AAL,2023-11-14
0.0,2,Create_Ask,A,0,12:30:00,1500,16957,1,AAL,2023-11-14
-1.0,2,Can,A,1,10:30:00,21900,318929,9,AAL,2023-11-14
-0.6,2,Can,A,1,14:30:00,274652,8625405779,457,AAL,2023-11-14
0.19999999999999996,2,Create_Ask,A,0,15:00:00,2700,29293,2,AAL,2023-11-14
-1.0,1,Can,B,-1,13:00:00,4620,2141735769,9,AAL,2023-11-14
-1.0,1,Trd_All,B,-1,10:30:00,20956,2215074,27,AAL,2023-11-14
0.3999999999999999,1,Trd,B,-1,13:30:00,1000,1468390,2,AAL,2023-11-14
0.3999999999999999,2,Add,B,-1,11:00:00,135846,1512041,99,AAL,2023-11-14
0.0,2,Can,A,1,12:00:00,1300,15701,2,AAL,2023-11-14
-0.8,2,Create_Bid,B,0,13:00:00,100,10083,1,AAL,2023-11-14
0.0,1,Can,B,-2,11:30:00,34653,9778130464,61,AAL,2023-11-14
0.3999999999999999,2,Can,A,2,12:30:00,3000,18581,3,AAL,2023-11-14
-0.4,2,Can,A,2,14:30:00,100,88011973,1,AAL,2023-11-14
0.8,1,Trd,B,-1,13:30:00,2764,719892009,5,AAL,2023-11-14
-0.4,2,Add,B,-1,14:00:00,6300,135592,6,AAL,2023-11-14
-1.0,1,Trd,A,1,15:00:00,700,58583,3,AAL,2023-11-14
0.19999999999999996,1,Can,A,1,10:00:00,419673,45222438001,447,AAL,2023-11-14
-0.6,2,Can,A,1,10:30:00,31878,329664,23,AAL,2023-11-14
-0.4,2,Create_Bid,B,0,11:00:00,400,103799,4,AAL,2023-11-14
-0.6,2,Can,B,-2,12:00:00,100,47691,1,AAL,2023-11-14
0.19999999999999996,2,Add,B,-1,13:00:00,165890,1198756,99,AAL,2023-11-14
0.6000000000000001,2,Create_Bid,B,0,11:30:00,1600,36114,2,AAL,2023-11-14
-0.8,2,Trd,B,-1,12:00:00,1000,846,1,AAL,2023-11-14
-0.19999999999999996,2,Can,B,-1,11:30:00,1046,12834,2,AAL,2023-11-14
-0.19999999999999996,2,Create_Bid,B,0,14:00:00,3800,9036,1,AAL,2023-11-14
0.3999999999999999,1,Can,A,2,12:30:00,38900,12516753376,44,AAL,2023-11-14
-0.8,1,Can,B,-2,10:00:00,19244,4320681482,28,AAL,2023-11-14
-0.6,2,Can,A,1,11:00:00,15251,303659,12,AAL,2023-11-14
-1.0,1,Add,B,-1,11:30:00,28500,1133206857,39,AAL,2023-11-14
0.0,2,Add,A,1,14:00:00,12521,55461,10,AAL,2023-11-14
0.19999999999999996,1,Can,B,-2,10:00:00,69107,7616366613,71,AAL,2023-11-14
-0.8,1,Can,B,-1,13:00:00,55459,18925769603,71,AAL,2023-11-14
0.19999999999999996,2,Create_Ask,A,0,13:00:00,648,148062,6,AAL,2023-11-14
0.3999999999999999,1,Add,B,-1,10:00:00,563470,46083316561,425,AAL,2023-11-14
-1.0,1,Can,A,1,11:00:00,108332,1731437,68,AAL,2023-11-14
-0.8,1,Add,A,2,11:30:00,12920,2790306176,18,AAL,2023-11-14
